200000 1
28906 154009 47859
161115 4463 189299
139620 87848 129920
146141 134702 115317
30073 96123 160004
167715 5948 112571
24525 100209 155529
71226 49750 194945
510 133831 79645
109505 147680 126916
175238 162659 169871
148043 21406 155657
44654 45709 183222
173167 85052 142550
27884 189360 83242
126375 43975 182007
45831 55262 88969
122487 125042 101946
78324 66889 180532
53748 13394 163443
20854 16907 146639
11823 126690 130169
177301 195871 18756
24036 151808 133735
100562 109029 112321
155614 2926 146972
31431 12450 84725
172696 148946 90683
167517 191421 86871
99709 46646 13228
153797 157252 2335
59178 186313 65497
119362 122341 198539
13617 121820 171058
65991 86261 100124
117842 105765 138154
51799 23597 44438
21765 76159 92151
104864 69415 44995
95934 20328 25046
19977 141925 118129
41103 154691 39108
114909 83083 132719
106713 87124 173382
166434 105184 60884
7478 94854 3874
171853 196689 114233
134596 135464 67236
122118 198830 159097
196266 38251 193498
37937 51371 57912
63842 117350 43352
93081 18017 143449
79885 10003 36341
7581 23050 9479
71068 178767 115084
53423 172104 148845
75319 107101 18300
163040 132830 188414
186080 190052 153001
85167 13685 17006
96838 30573 110265
68072 186905 125174
172999 26982 190423
13002 148346 54612
127078 133729 137907
84899 41708 110857
100105 72725 90303
184916 51815 68121
159078 94620 19636
166169 101767 28558
112285 160372 191755
96248 184525 28342
186554 166270 189381
16660 9180 154208
75670 179394 107300
175889 105853 14371
131499 100137 179759
86745 60251 117656
107092 177409 101042
191610 33992 9307
44471 156733 73083
26995 33654 11213
157580 71731 79454
71528 58175 127253
115740 85852 2675
49566 117342 56794
45862 164247 153427
166277 87028 156939
136677 15462 184606
115197 136068 165719
156397 108271 113399
132856 14966 189557
55155 13052 180806
35866 3864 65054
152663 151292 167989
119432 119640 13326
18879 161088 77300
36443 187979 198790
33475 47102 110710
182006 74474 76877
15487 146834 19057
164895 37200 10602
23251 120824 139938
186718 11517 179180
88866 103891 157959
15766 67606 140898
147673 190250 106147
22614 169250 178531
186001 151461 100413
43472 28942 116616
105990 116500 149601
112567 36458 87405
141319 126632 36509
150492 86123 93684
30175 98872 49094
194995 88103 182977
39226 181374 20785
7883 107548 157695
128378 168280 131706
32721 109353 147993
151043 172231 132096
110443 176338 77378
68574 79091 2151
56091 59328 65134
17456 75108 71572
34632 51135 190806
23965 3979 114229
94738 195775 6328
23488 197943 19383
9673 74900 53077
14970 8033 49294
59908 61494 172146
196558 9569 151728
67494 191490 183511
125156 189301 25818
31943 143542 198227
41459 195009 143946
55224 121465 154614
16692 15946 95107
127707 59025 169301
67489 104250 143628
38767 136490 59273
96865 44256 31025
23371 85398 171632
22597 111852 63296
189331 124616 61611
79689 101111 84366
69341 136408 187615
77971 92985 13552
80438 46146 143156
123299 36049 115586
196960 115430 90713
32617 19265 166051
152492 62473 45501
53278 130928 118135
21496 157203 70104
118714 161574 34916
169436 190992 58784
32971 111571 56405
62139 183343 121748
155068 136648 127546
184388 89926 127029
148499 28924 28038
162965 31691 80648
100542 192392 13424
145378 147996 85589
90667 91756 33075
57348 151673 183595
4233 116488 96141
141954 77957 24666
79362 6307 173379
177841 84168 69687
84278 109096 81692
194890 71279 96475
149900 60708 136802
37449 5451 164516
93820 5578 62628
1724 81102 172915
152343 193647 103351
149195 84689 151917
104123 138957 58928
131812 126417 56315
170618 179524 124395
17595 158445 101449
124582 178645 25032
187266 88618 20810
57410 80997 55336
4576 177775 87474
60437 166912 179508
131396 82377 177787
126185 125268 13015
85523 190120 87649
100419 43441 20031
92079 35936 159398
92743 167760 133280
17318 136234 81743
152708 169993 132337
85985 65312 191780
194374 57499 158508
120252 130628 108980
227 35432 132754
189485 178617 16975
18868 126518 153509
161035 38280 187146
150880 148271 17325
187900 83613 68287
144099 140770 116276
90398 65864 118346
73604 140288 53194
196966 109437 37197
155147 46879 22401
62278 57236 199916
158796 18363 172209
137762 106313 88338
1608 197488 168950
72433 89469 91563
79835 174593 21933
17428 54579 174440
22820 171412 181883
59482 170580 66430
127420 169588 178694
166440 144108 125863
65521 110158 89849
79130 125162 62751
186746 18740 40068
145407 130532 7016
126233 195101 26
110835 169297 113030
7952 30179 162866
72651 184525 164420
65001 124099 123783
180064 161432 160622
29778 122593 93976
96884 146455 22101
140031 98497 144616
186123 38738 143502
86355 72911 88255
162778 32692 154355
108341 72920 109607
7053 161679 1440
180914 118735 73200
182148 148181 169335
147339 105481 156396
187591 111648 60189
174391 37889 39155
1648 130859 75514
150057 175317 109409
177054 122006 3837
162956 84870 36435
65217 117286 167062
185530 191100 120046
78157 196802 73723
178802 174784 59160
133555 99959 49059
58719 24577 122173
77165 32693 70158
129088 138128 74251
6972 126929 20923
8233 146403 165878
152319 131265 40815
153671 64981 181685
74349 73507 147893
100616 30372 165443
18762 27190 143705
24910 92402 77919
87347 94942 15852
77411 131334 71308
71620 14884 148803
49151 161992 183314
34833 13492 68408
11646 44104 116411
193074 107742 123623
41167 28855 183063
28482 53782 76018
124458 145068 63352
66321 59892 18110
2841 198048 29623
157787 58869 90676
92268 174578 129837
90898 163448 74433
78945 142821 77819
83959 33985 145046
95141 36253 21506
65380 178297 157672
61618 93222 196844
99908 141484 97521
28790 153773 19169
20243 126793 137005
196428 15876 49555
63650 109478 196574
164696 64354 23987
87473 63418 135049
145038 49633 80185
132099 42145 123959
108295 46975 102047
81240 74396 5685
107917 65565 48039
62996 122190 55828
2579 155651 39505
199965 5440 41513
98809 3802 29990
35169 176157 69134
102622 560 65904
96452 113271 66016
20448 197432 104191
77685 77184 22975
159762 37063 66021
141752 129618 146833
81310 182552 108923
154745 96296 27838
34970 137545 140250
151028 36514 28085
176588 56860 65507
145132 187077 139814
84447 95607 25592
3397 98233 107271
128779 36196 161152
8499 182153 148432
3159 77522 32039
147068 102439 144126
11166 18514 35227
114871 30629 197971
39555 29850 114000
149332 89788 51540
113647 71878 180797
136588 121225 89930
125100 122898 1885
85619 192779 83906
56026 14369 12335
11601 109543 55821
31884 59705 32887
68607 181284 100736
2747 133317 191995
26915 28143 143093
177048 124754 28102
183523 113688 48265
95109 161746 154920
49755 78100 50588
80321 128220 4467
153609 24377 60884
73010 128618 90240
152436 67396 155802
86076 985 67816
140910 140182 188443
7897 52396 75020
168903 17459 51720
23457 168330 197518
111584 129154 31318
79866 51132 155477
160530 161232 102399
195134 136496 82381
184661 86413 57728
97583 61048 156837
135953 142540 178777
89029 161612 79375
183954 69959 99728
137756 55556 134723
179207 88602 35758
109342 129694 12284
98550 10500 152960
165896 74046 68601
28204 159657 144919
31616 100905 129150
185278 73682 111561
6349 45833 51152
83050 64170 161390
171635 83372 85309
120105 81283 120355
170004 38533 21458
148048 44560 195018
83616 127786 21730
107188 76968 132168
140205 149268 199494
77626 104970 188998
51219 11618 133208
10828 60563 57585
5841 29846 85110
80954 189065 635
27467 188630 95685
127686 49300 110359
83791 180140 66924
40965 166719 195840
75758 91207 89621
27341 194300 112307
15695 106744 156399
148358 171485 9840
113958 104054 50030
36346 123356 13693
10622 34522 64330
176740 94036 113699
116752 108132 125436
8341 189829 24623
144760 82420 135236
120719 92948 199602
38035 26385 14821
169620 25032 91458
114488 63654 17255
170077 117134 40823
82227 73984 92245
19682 13943 117550
130563 90897 165053
138199 166133 164106
178951 67952 95987
100241 186977 180846
14080 53527 149261
53551 128696 122180
183075 111396 75048
17943 64537 168121
37291 185048 22370
157217 96136 53310
54447 62555 32606
70463 53103 16073
84517 26934 73347
157689 108568 2642
114195 35031 100733
187111 95028 45014
58717 134033 34555
186562 108631 63832
53950 47321 148207
90453 99065 136411
171826 19722 164113
115279 28470 2153
104672 165922 140252
111799 189647 58191
107809 41539 150160
87434 14440 17182
22197 39923 53678
14259 66824 105900
34839 191644 109951
114710 49691 96785
135664 74380 131854
156138 95923 73003
118032 105782 27369
62227 158211 168346
68426 151856 120548
63459 192483 119300
16580 68723 122005
121983 78479 101266
134606 72414 45593
60759 31592 174449
120016 150260 135950
114807 58737 193043
13698 101657 58839
96886 117779 17835
42583 159832 81564
180386 153753 150324
98864 26912 41863
64993 132469 109931
21919 110594 168775
138 172153 34640
119938 194741 117073
21428 26207 195882
49771 190291 65562
53970 123330 41536
51813 55193 75230
20020 12578 119584
153944 152043 1629
173949 47652 156955
98223 179405 46168
102875 173776 49223
87169 28203 4696
15103 146385 139004
178305 37074 14760
52908 19449 167576
4299 145204 159574
15079 102906 121531
6485 59817 56822
145693 181102 37899
146162 164456 7519
66802 140623 47474
41856 65170 121131
56231 131775 173659
113468 156328 75259
1561 187138 14328
56962 143568 60401
89925 176384 148991
73148 20436 103733
51598 12740 23208
117094 31010 182641
30324 111743 34737
173908 16781 178389
122815 128837 125018
97008 105162 149651
157929 97550 490
133200 182772 84836
48415 6007 178408
12807 111817 171137
161282 21311 46690
165234 197099 181994
73159 62666 5929
67339 149152 1443
171678 40289 169299
126416 146515 178546
193417 86704 89848
198074 79056 109539
1439 33031 28662
51228 197644 43780
132360 79962 129966
171084 44378 106345
2069 61313 48964
5741 146935 34921
108465 122937 11298
46846 117119 93727
82805 76448 73141
96716 23413 184554
157703 16829 152111
152711 153664 53101
139220 160630 110020
193089 37032 118671
143191 90391 19629
160472 56989 178749
73111 70930 112680
7984 166576 94563
72019 67130 71477
120941 22424 25719
7970 38790 98906
9732 60079 25070
181458 71189 109857
95517 125875 11269
189866 26788 179157
66519 70149 149881
31555 109465 154569
29446 176429 115471
35139 182972 141776
108900 15124 156109
24119 190328 55878
163143 36424 100799
93994 123743 7429
185194 102396 71859
63263 133347 93105
160350 162629 637
72776 43486 63853
114236 44958 180788
40802 86027 75684
185365 55397 19059
124289 155018 109441
99797 159260 20505
186054 176672 27254
184152 88040 119817
21278 76916 186041
25027 158422 104171
158123 50516 134851
89069 176401 28265
63787 81326 45455
180280 51821 126515
144944 137111 9249
46623 28256 24891
74175 121480 63548
103252 160835 135162
101915 143515 83819
63012 117077 122409
49568 144402 179129
53428 98168 178825
144439 178705 19961
149323 94194 176156
47148 187231 123518
144063 112686 75753
194218 181673 108708
2860 173048 26236
62888 6911 198598
181452 170949 96355
105266 199317 101829
125315 141225 13490
174740 124036 126152
135552 21982 45760
9624 97606 77302
46822 3204 38184
7572 106109 141565
57852 188123 20297
67686 123372 132687
184298 7626 138887
172219 176572 71328
164999 14748 48199
130985 119353 197481
36848 50686 77751
126054 175891 30056
85674 22915 835
92325 44510 2462
142437 161184 65953
40834 97874 128335
78541 149808 57863
130460 69707 61190
70909 34928 104943
176658 99210 182798
152122 140484 36314
102469 123314 762
162783 182321 31050
109049 5068 118494
46620 171233 130822
27310 152707 173203
57635 74530 132826
73233 151337 134711
15226 118503 145236
87297 17457 48939
90600 34949 61384
4681 123506 125779
66863 144375 64397
93620 127850 80409
197770 125915 140350
90012 85497 4971
23183 5555 55547
39750 159906 126713
151054 115621 43685
159412 94861 72632
31351 16572 199973
26817 134984 176417
76045 173092 741
28730 170305 116786
1701 192369 21077
74626 101069 174892
21979 59033 36584
1947 92901 192403
17565 173493 73428
103320 96356 83442
10102 61189 33814
13122 65098 71956
79302 123945 1772
166855 175996 156556
123325 113320 169624
198045 22465 134446
128214 137581 22052
195241 35462 61843
74226 77829 8985
180007 115484 149017
85756 59810 171462
108582 54965 46497
24531 14427 16575
19315 76650 12559
53229 39978 9371
42697 156664 54862
110491 20844 64502
37751 139326 109449
51728 30181 175405
144545 96064 5363
36340 143481 161956
79084 92839 90432
158859 175604 38211
48930 9599 74154
134367 150339 83573
58978 189688 39597
131672 11577 163432
52130 168294 89482
16506 166091 198479
86034 27649 137608
16724 81620 22179
162103 117606 55535
59923 6802 30942
74249 83795 137291
125851 143079 138430
104610 62319 103215
97785 100889 181128
97687 165312 102831
147855 147794 134339
113824 111730 44388
155944 22496 166457
190584 69463 85420
96324 197046 70969
145474 40546 134824
152176 155498 196695
164346 190507 120893
127091 125685 184299
142290 97006 66195
193843 162806 198030
121154 35403 53401
109255 23727 181280
124284 33799 89087
57618 3654 44037
94481 180298 155514
4433 19845 135843
58295 150944 76995
82843 10331 53605
90553 160184 98457
109586 62617 160507
49293 58088 197050
18005 197750 94936
133347 177702 111278
164538 138124 11123
93130 196048 163260
17839 135704 53190
44696 143206 92659
14344 6205 28882
88797 11211 112675
16857 137346 152537
134280 137863 114145
130531 143440 72675
23292 66823 97543
6653 69365 146938
89691 184732 180273
123182 171043 76845
25904 35576 79041
108399 187057 30417
111207 87604 109403
26783 35993 108859
50323 40141 142314
99037 120505 583
22313 136418 184281
67560 166994 158996
5630 127992 108891
47208 198796 172870
162614 39094 1316
59291 69168 188931
153087 78633 98478
168794 47340 92471
43605 180673 64949
104969 43539 99280
94345 28114 199739
21773 61466 158658
74095 110805 109125
18426 50780 138947
188087 139172 85083
16331 103767 116560
193515 26433 145932
71964 90605 10471
39571 179791 91112
133451 7204 153291
117620 173656 154884
73215 171751 36868
46173 40325 19066
51597 172738 81116
45794 100521 5030
68585 62953 124194
74037 15287 79402
98316 137330 179755
159267 39303 21547
95407 97238 183820
71709 85589 60561
4411 118580 182561
132579 83010 152203
178518 128271 157450
98042 80081 99657
161478 10443 111144
52991 45547 153856
34534 87091 153572
44128 160732 32426
43785 199862 70121
151666 54227 76931
97743 137318 107877
79481 30822 46605
149368 169784 62988
107761 43852 105037
93660 167046 155605
170841 115681 3403
89614 62352 95099
126483 88229 193814
88917 81462 100285
193374 123197 85502
167094 140288 80286
9186 176817 13144
153921 180119 43302
12642 5932 157566
166225 64329 162591
195250 172480 176972
173579 140360 6488
97078 23455 125284
146724 185644 175462
49034 108195 180267
168517 128940 160862
66368 15687 168074
79906 174953 66589
198266 108587 115374
69914 102820 36288
56764 114900 40327
50944 76483 92396
177586 106217 4237
38457 186640 114375
152445 162231 91639
192658 48889 95356
40479 57390 49410
26279 42833 179068
166806 29219 193840
36530 31822 116088
6522 121228 105862
124241 85961 67048
125160 183559 86924
175104 171713 36039
101985 24275 127441
81008 51224 150164
53099 131156 103397
125704 87316 171922
5719 190547 112605
167780 31392 117768
91888 189116 5267
139892 20872 127875
64781 1119 140772
110893 117568 52175
145008 177776 159024
143502 103262 174722
67447 77511 181852
120596 12380 174897
44058 156897 132371
46920 70423 119289
84930 93085 81409
22546 93586 26999
189929 173759 72215
193681 99828 13136
39642 85424 65866
37056 84549 121514
40454 198396 59604
154450 9973 25841
57141 49874 172978
152897 179222 19987
199960 103176 39140
36557 83869 132420
194398 89365 26351
69542 165093 68731
78251 139093 28958
816 102507 172339
92623 30601 180541
92561 145427 14251
193735 73236 143133
109361 90594 175399
83466 55999 66516
56309 193089 70188
51712 30325 34425
54431 114817 840
28317 85576 166380
87931 158609 56839
7926 132522 100044
193982 120458 46975
90977 58933 180031
35863 93988 20678
198357 71396 23726
181251 162238 133558
62544 58327 80070
197402 109466 8176
137231 155347 100024
95426 52766 168405
132089 187520 179513
39208 155348 38415
16912 53225 35267
89187 183658 100102
43517 157632 11858
6876 14003 116460
81398 158039 124072
88370 87653 80434
19251 158055 62858
112182 169881 93456
183118 70477 71553
119531 78671 153665
146192 187208 38426
31536 155047 173188
135509 48253 76326
146745 180008 69277
125404 9523 122619
161220 57980 107857
69882 183191 120497
121905 157746 107310
106185 158841 54629
30128 173628 120640
126350 181070 77881
187155 53550 157533
48337 191340 22546
161898 66053 19547
138974 107984 40217
142883 72350 66004
6999 13659 125371
137492 104250 163753
37830 129617 165545
15321 63489 32316
85482 143193 136089
167670 33019 49716
155017 10112 47299
68363 196312 57405
60678 187126 128420
156284 177450 178949
107052 78926 196030
6645 139814 69889
79247 116227 128406
107308 145831 39590
30841 107374 92021
4166 175147 109040
137512 150993 177640
194915 60564 125854
136459 165455 46720
189790 153575 13747
22762 119409 85779
130559 176400 29623
46845 17058 50041
145506 18909 158837
175091 58932 25423
118206 21887 28155
170727 76954 30776
133064 137932 4636
144014 132779 59991
36786 92031 1329
30651 12582 177814
5391 120694 85587
143351 78888 198882
180187 161267 190435
161090 61111 1644
140412 127452 62083
53889 153211 61289
62172 62780 189659
123480 67455 67667
42291 124095 78420
182816 43701 192167
63214 121530 5920
176190 62575 36133
48464 63712 21680
24819 51495 36947
99724 151374 182972
121321 65464 91130
181615 74944 58367
157810 158818 88743
33979 53081 66681
76539 129482 186731
120189 120864 81707
154584 91639 100892
64983 135613 64670
8353 167894 159570
159219 102144 122845
150983 169400 62507
119562 58267 108662
130131 60431 5447
40415 74019 172796
100827 137076 68428
55702 168723 93384
176295 139812 63779
77371 77512 99700
51839 101950 83705
89261 28934 54047
88510 143814 89087
147180 55537 85740
75791 153126 55403
7179 96917 188418
98216 194856 58997
81059 4319 84685
38801 148541 86683
16639 33314 179515
39719 10809 178077
22341 153492 43265
150112 187284 123137
114209 41422 79060
123960 122090 84368
3374 97678 103216
196690 102076 134871
98598 90296 45077
187051 150062 86568
94342 57617 95236
191340 86215 33750
36751 131459 61574
104711 164467 14524
110277 118621 66534
82667 126596 25847
155388 131152 89906
119230 48877 114471
127240 135538 139837
173781 7430 20018
4070 169151 90592
41950 18507 60161
190020 138387 85237
36612 71837 68738
40169 24305 149659
12658 84607 113764
37817 142847 137525
28339 101466 157150
59713 189832 172522
30017 57401 192872
172196 15353 141286
161837 3918 174975
184155 75812 190552
88197 94699 172518
131692 143040 36082
135232 58890 26208
110063 195494 199021
68086 166086 157431
173829 115414 155202
192892 194079 93432
129569 56944 9649
193832 87098 93621
1749 156988 118846
20953 176031 190977
14947 108386 151663
127403 147897 101239
57822 127666 158224
85200 9754 20596
73226 92446 194863
76351 73204 193497
161588 160635 20000
20763 185697 116042
181102 157316 109817
58647 73307 58673
24487 215 80087
83612 25861 51835
76095 106613 81048
183818 17696 28634
162791 139014 35999
64832 130647 90497
79012 97107 62804
3676 97780 157483
4847 44491 66337
91368 60584 12245
146149 107198 153654
84571 190343 4032
199667 176293 100677
24955 185033 183664
31715 109784 52678
25669 9355 2479
67775 165526 154357
121302 67852 140746
45097 26433 179919
152644 156592 11987
50011 79583 64601
119048 25216 146845
58474 180826 192537
189507 194600 159428
142709 12353 69659
98562 21368 52578
159119 190725 32941
82516 137444 2523
103415 46909 32035
36584 195204 182098
176970 26338 73684
147166 64853 101745
11718 113939 125146
88907 98677 36902
91111 151507 27990
2718 32683 137184
131308 137414 37547
18538 17757 166486
92477 48248 94270
80155 190039 36992
142077 131222 4732
90738 61515 86876
76567 60978 83860
74900 90700 196714
100815 51843 102521
90449 194193 178097
8451 64611 163937
22019 38585 99704
9939 39119 180488
102327 17601 169165
62182 167787 42158
100760 10319 113602
54064 128891 61717
14446 138155 56043
92066 164715 119684
181725 129216 25761
24618 67208 38022
197835 64992 69826
190529 15301 100524
48493 119229 11246
51378 145207 72583
141436 110961 162764
143900 98073 140847
42656 92087 42819
113084 152009 94591
20649 22767 183553
155367 67529 120982
162430 23582 84152
43494 197631 100695
180857 46252 24924
151232 125493 42986
170548 143460 82150
193792 46042 127225
64875 132151 152276
153969 165055 101364
48554 129081 193702
17292 139738 179021
88506 57955 157539
146676 127430 151165
96577 38735 4818
89348 86722 35453
164361 159871 68865
30446 65518 5582
43713 9047 122242
79743 82257 168306
123048 139166 98601
43913 38741 145392
144886 150785 33807
188073 139209 123091
47808 113168 145490
30566 170462 193132
163660 182335 107347
74557 141035 179148
163997 32487 149494
60944 42 100171
178889 178946 29413
178396 109496 121412
107946 37746 62990
12858 97944 75286
95414 192698 6816
105719 50353 33956
111710 114179 187666
193354 136012 30806
56219 163865 129693
15463 112919 95126
114501 55340 176380
4968 163812 189204
179085 188304 165619
116223 73130 158851
32840 84861 165638
127644 168131 55577
43702 81231 86013
176322 165485 135059
46032 168775 156710
101502 136969 122223
103866 109384 135059
38975 43615 23407
83894 143835 76440
89836 28824 192797
198322 130155 190158
143494 34563 76033
116821 118474 41683
178682 104400 51757
3636 6635 27784
70168 133208 58866
31045 13605 175825
40384 107347 70184
180040 61366 153177
178143 53984 4842
34793 161534 161163
65502 118849 134999
29713 108160 178842
165613 84700 139731
138901 63332 169658
127857 92603 162116
114113 26296 73188
109678 172429 137621
117708 166314 93910
37020 138531 195958
151051 168463 156049
33205 193843 94105
23899 120672 44441
57160 20825 40695
20118 21368 146041
29470 162449 3786
110417 88151 24956
122322 158014 126096
112557 33058 196021
62448 135143 161166
191625 140576 179256
66429 107892 191563
92707 62 21406
195648 61429 155728
62971 177677 180486
46532 8987 115439
104436 118207 64398
120711 145917 175673
174599 37165 129054
153563 5269 51654
125563 193044 45085
81318 149377 35889
18289 154899 89658
133404 148802 68570
67789 39150 33444
181718 175808 125666
91278 94862 138834
171532 189124 58034
122789 112127 188669
147972 180028 88500
128911 53873 192737
22711 12282 56152
186896 189240 38208
62412 117942 49745
25829 87372 118238
196183 26568 153814
106252 88394 114182
22280 154990 163297
151062 182704 43075
198527 98764 4851
161816 197029 124776
27659 84583 186510
167336 136431 75785
26537 33321 39354
6835 119290 34048
172866 47265 193792
7597 120472 178473
127684 52096 50034
179765 120636 110182
41029 172956 160161
114548 155390 119899
47006 101872 114597
79050 28506 170099
126148 12570 149914
82001 80496 47641
192689 171292 58397
28822 44102 122112
15076 41501 102610
90808 17921 130396
143627 57701 170849
65578 2544 187111
77395 24740 149685
72447 74113 74269
54435 42539 132284
51810 83594 122048
118223 113201 93610
91863 83265 44564
159731 91919 128309
29368 11844 27108
28271 179077 16218
41352 159059 96059
14217 98995 102295
56517 119249 153452
144878 187040 191215
34137 124294 83467
59069 22519 130217
105383 173855 22130
38279 144517 195217
61592 23917 91645
62550 151677 117814
177566 168226 102862
39459 134772 122282
67337 106199 87562
110161 118565 63686
89742 72137 38041
104358 4397 84707
21106 129431 168682
78782 48144 149473
185748 164870 28717
198523 26227 76516
74446 119869 76439
79176 72927 195922
23690 127561 64097
147328 166597 122838
156851 165402 96714
95166 55925 131296
77799 69252 121872
92537 17637 199651
51976 52800 85755
106493 117872 45654
24237 100264 162067
144718 172692 63156
185116 67902 70564
49554 11571 85308
19026 133093 24705
18110 108371 51889
138896 125479 92030
155165 158366 42138
117028 49517 161909
102357 157411 120963
44985 67914 88322
120593 137555 72187
142915 109745 20103
5953 38212 90516
6036 156410 51817
57689 177970 111079
21718 148001 74065
140337 83065 1869
21583 106375 14059
36878 102108 66406
7048 75055 72682
16723 66625 149782
185241 126658 45378
182895 82995 198019
129610 716 172717
72919 8991 47193
124394 193468 58151
40958 195671 187014
198077 98920 37362
43213 171986 67646
100675 19911 110227
112663 189226 146232
169730 189301 71251
9717 42204 134319
41854 191218 13630
7296 155020 3426
150738 99747 88807
114877 58878 159828
99061 172624 81379
115901 81118 12
4748 116900 15561
190598 32121 181590
158870 73841 57593
5845 130242 120129
23412 81897 32402
142848 157390 52704
49922 85350 88761
130328 19224 69257
126455 96547 83033
163944 167678 40152
37435 28160 115806
15096 111362 52205
16879 79298 90553
195291 103049 123946
187173 126160 116575
192690 173215 183350
76463 141047 190794
171432 86386 30780
33336 33127 18998
116303 123283 26349
154515 198901 141605
98532 7416 196730
115133 2455 72540
177176 51900 59994
149341 55019 85668
6909 133214 43978
168648 2672 133001
16838 118590 72072
110574 159114 22494
2098 160227 71000
168515 72514 26808
179700 25207 114431
94863 175620 172719
119041 120841 14410
71320 150176 123424
68161 144330 8392
148299 68746 183149
185062 29905 103180
97762 87386 98427
71967 168279 22508
132684 34189 37170
197841 137468 93189
112171 176578 118785
163354 157504 112180
186791 184445 123864
26375 24330 162654
14975 21927 102573
165920 84709 159145
159034 160908 133112
124978 79230 169729
74665 72156 31414
148 168423 174036
9436 199594 53993
52205 43415 162390
113436 31600 51158
173769 50536 24446
153520 169161 3014
195235 143960 53831
136779 115126 138821
99048 10632 153648
64188 4378 86183
131164 35200 35516
54118 170622 137150
57200 182377 69235
174315 55885 12581
188036 20881 92959
73808 110169 187704
136541 110571 120528
97058 8980 123161
134398 172300 189273
56213 158232 163501
85131 66991 19216
3807 127712 64477
153813 135730 104594
12147 107148 193878
111919 49367 144764
60459 42913 114505
70033 88196 115315
69010 8135 118763
12951 98499 131229
61533 27273 41334
74493 134915 53414
131730 10585 175719
59321 50837 156669
145668 159241 157182
92652 25776 196628
79599 40338 48385
154517 40557 106787
101570 145169 105337
143785 124939 1381
193920 88453 122610
139916 940 99545
113711 160339 53376
43733 68951 46274
161195 34178 196085
17705 158196 82600
98148 173183 30316
35909 100371 133461
37324 48282 10305
99180 161701 74457
67065 95048 74519
115418 84801 111559
111246 32223 75344
162206 150433 47669
79340 194908 10840
193215 67170 90688
101811 99872 57755
88075 109000 30022
74825 181679 111115
72572 79287 98986
164371 84016 181275
171429 166331 4819
146271 115888 166918
130864 185921 47277
174353 165919 103816
168399 176732 162982
110170 56593 118372
168984 101633 121842
30703 16126 37725
78336 147915 87304
118299 172482 22716
24810 145975 175204
178455 61790 159632
32284 8617 132035
131070 131893 171114
156299 88358 69609
159851 92688 183261
18582 161816 77022
16406 106074 95236
31582 170445 166316
155532 95845 27388
2652 30712 70691
40513 1380 91173
198674 7983 61846
15053 172399 97829
2522 113963 48220
157123 119554 162661
126128 151563 28047
40247 13373 119314
32532 31953 77328
68301 119013 21725
36735 57699 19969
71444 193826 148668
9758 10443 106825
188416 183935 24551
101339 13496 134996
23903 10414 120219
72442 38395 109905
52752 127489 78682
76541 126795 98290
131192 182066 27177
103808 19137 82863
129079 159324 102545
195208 149341 198723
9938 176063 57056
180902 117375 187374
75480 101824 101669
111143 75822 160049
54858 150310 57206
191688 82901 140949
61788 85086 155053
116633 198657 71652
174629 46265 174567
135073 191844 70062
103434 136105 103876
164304 82517 154630
7551 163975 7530
190419 178254 175299
132536 190672 10690
146288 167981 26879
188282 100835 153913
38354 24499 24987
76151 114437 154753
175501 32520 164921
186472 117469 170637
46139 187253 63809
83269 48376 40856
69818 61608 105501
117133 91974 194271
71752 64244 29884
76030 3483 140002
173320 45902 92563
41694 106607 175399
182238 198097 130839
149382 191198 145783
182160 94523 19268
104279 123817 62944
75762 32046 127961
161049 1588 32881
75862 4592 18394
10981 169478 17280
103293 95019 58893
182389 122123 33768
27716 91565 89021
114790 51349 78339
35118 41129 24762
188292 64919 66997
45911 185973 107799
93014 125545 146785
76494 173770 68907
157313 14279 159025
60021 28871 47505
152469 93458 69266
105654 72815 52776
106058 163149 164085
84097 42534 58387
147275 75873 63760
106833 198711 144697
109441 19289 154331
58766 136017 11206
76728 128167 5076
57861 195589 4777
1737 20829 45691
129954 147594 42068
115129 131061 172566
166081 178490 36799
10301 90698 197038
177081 59346 74278
188375 55133 176593
72084 166454 118150
108866 158288 21582
110912 128362 83620
193967 80046 179964
158122 12314 128070
78399 137185 163507
26377 3027 197559
57421 64251 52624
107464 92935 140935
32804 190382 48054
31327 90126 58953
42777 135636 138184
3198 114464 43668
107544 153191 195568
49053 174555 113603
19149 135690 90075
163646 112899 38837
44763 145982 8187
88673 190589 25933
173162 25006 91012
31029 169939 51571
125623 59300 10543
96551 42419 120593
126006 32401 92089
84190 50864 196118
95699 88585 2021
114769 198719 44471
165199 260 35574
41216 43580 152617
182981 190175 149622
186170 129571 116840
168744 44057 165875
198422 22230 116532
121196 133846 69500
101888 190110 96783
70651 124384 196200
12375 183842 190400
126525 7392 73359
46965 35697 81234
116312 2921 12879
53109 383 125014
116878 128366 40328
4860 106271 27036
152671 184583 177504
97194 107790 51646
109738 53745 37505
78238 62440 180310
2701 40330 121494
4337 146416 180355
136145 40857 187857
100954 88205 157352
43395 25156 30888
48098 839 35757
91803 137175 86099
102431 22158 31292
23090 178628 140880
38800 195380 91077
19601 78686 6880
21024 33710 135802
65948 21276 152967
48937 163670 50388
155235 6301 14671
81300 12460 87180
150006 81694 181510
99479 21136 123235
69324 75205 63291
45014 40074 59674
85304 88026 34309
168629 143619 24955
14910 168968 2684
121941 106057 82766
194732 37665 115902
143871 158351 191141
90984 128151 14572
66335 39850 111249
63132 89348 161450
