200000 1
181316 168320 7959
47125 160530 148156
132128 46626 193505
58900 54741 80670
4152 84893 66768
109553 5434 9148
87606 189123 199930
178269 117286 2064
196037 65132 178204
54133 157313 23095
94713 136691 159895
83829 171002 77813
141713 187255 48623
88817 131520 177711
126543 27740 142475
143911 22986 21230
164286 22856 134840
154447 180433 17315
196724 110630 68070
168999 193489 43485
38633 2406 191593
143706 93772 8468
92380 7931 127737
13101 75078 184162
24521 142812 175538
129730 151306 135173
36559 156099 85845
165875 46243 72095
112567 146801 53638
141919 167844 153462
136224 3624 161484
88591 144737 34228
128809 11503 166483
48104 171060 159335
106318 133842 99629
174521 15609 96002
42720 54688 156813
9956 170385 150299
154520 185899 134731
158150 4451 125739
163504 164299 140387
40400 120599 132625
310 152091 100213
175053 154393 132495
57157 19899 1990
48792 191580 191564
84858 189132 102142
120049 80212 164496
197255 24503 66153
72658 63483 117771
125223 183527 111734
81611 138765 7054
22774 177226 101307
82034 185035 64848
68553 186836 73390
153141 15292 105834
105957 79419 117293
3252 129960 128028
155387 88060 4344
93641 49051 63110
135098 166357 1329
29160 37480 170607
55277 115337 114979
133091 80867 31554
13672 69215 36088
89180 186470 59084
83535 88739 5698
2574 44493 98368
27617 33892 140595
179678 186042 65651
122543 171444 197732
5099 61905 155039
100893 30443 184850
68594 102461 120932
102977 172005 85532
144002 36202 156035
75868 148671 153799
152810 68040 27937
93221 11230 182330
46170 4623 37258
158877 128104 141314
115410 49653 97964
120912 39944 157775
97931 118137 16919
148619 153198 158197
151794 2460 47172
21304 165901 128044
179988 25827 78155
23035 86236 163153
157208 101591 191147
18094 31126 131747
106090 78724 198598
109305 5050 118982
18731 1725 117090
171818 107019 122115
199721 134486 170217
50651 145040 182854
102560 29161 158250
95039 90197 45343
10860 78994 147734
100697 51561 156418
85341 122867 196803
77859 73950 104903
185734 144817 3565
95330 102349 71850
26370 119668 15728
163561 153167 146188
51778 75435 83279
187726 152388 121712
198271 181318 19376
84242 86608 107391
8857 25082 47006
27656 48217 140933
132895 12097 80198
99614 145547 13745
92126 104087 107130
19112 197076 40601
151323 86910 8625
138926 120424 156276
18968 112379 33797
144282 52414 145630
173774 106775 45555
33052 129168 85719
154038 121630 90271
143176 96095 8068
106835 47779 76813
26533 175278 33005
6772 183930 41257
149068 179074 61501
45227 103677 61632
194509 89384 95942
152804 67464 39749
141365 27183 144314
147522 116733 11405
147244 101225 178099
149435 193985 163603
162372 98159 168171
182150 106685 183477
124590 63130 112389
41459 183326 63284
116204 16523 191875
101958 51221 19704
144389 124003 191181
180406 184791 165770
74538 85836 129776
104238 38302 179865
181910 123438 39388
26874 100774 47030
13405 17082 198950
5268 154545 72023
99165 54371 144004
175938 8004 116823
193968 120736 163347
79903 157736 146228
159368 41324 30997
127512 98921 57040
130395 99270 193771
98421 8218 60722
71799 181937 118239
59047 164944 112322
72603 50613 17373
199830 159586 64528
122451 100316 57525
65479 160048 169421
97475 178422 75995
174133 12889 7888
105001 38806 69351
88398 144835 90066
56011 23506 61014
23283 18838 180082
50459 149446 193095
160797 21377 38131
96243 101138 13310
135827 20276 110265
48781 13336 42276
98077 105125 130064
145676 37311 110917
157109 189195 106725
39753 161587 74704
144252 117734 65610
8173 177506 83995
119273 174453 93494
55548 125376 142237
81590 59262 81923
64064 50052 129906
182171 173257 14575
37619 101737 176795
117025 149669 27867
163381 114158 44155
105189 28770 197903
74337 6614 133595
174223 196694 134452
126766 36393 54374
71711 30745 43288
133919 92145 11246
97815 133576 8046
72513 128382 146981
183856 11845 23755
155291 197091 137317
104755 131125 133354
111727 182710 27817
83726 105217 196201
22741 134804 43409
88655 29270 20234
82349 96858 175330
123367 170533 177395
140013 78509 158532
123587 49635 26542
171570 3251 168130
130498 155978 87210
16936 5656 71949
114412 151447 104248
66877 71114 157306
15817 29258 77774
121408 159870 153919
128825 148841 142792
91417 37417 22522
163010 170108 1954
144800 58183 20010
120024 180690 105599
150358 20823 65524
84985 38779 171301
39842 51292 101599
175837 199117 89535
183194 12894 154520
72925 111584 162650
80811 178599 43119
38123 93009 98088
43099 80071 185752
69356 125250 107776
178083 157457 162092
165251 74328 179804
101336 192027 53925
155164 60220 180505
43122 113090 10213
24126 66395 159418
185179 88228 43312
138507 137830 53798
173624 78371 157997
52930 43283 14630
22095 105961 22889
185564 184090 164200
92105 182111 180052
143398 104184 187390
29725 45108 95681
68362 5039 165536
38882 64284 48362
165239 85636 113125
145204 49870 153579
197829 189056 63374
113773 95877 132610
151338 128880 123324
54682 118593 58454
8975 146406 97077
180993 175875 37869
132187 65973 154531
178733 78484 159667
160157 117560 63060
20048 7998 197370
1651 157964 9851
178319 52753 152501
149227 10257 78382
64549 176672 35067
4803 199789 98726
164507 182338 93898
43877 194569 127554
19484 166033 168898
133590 173970 77124
20746 85870 103782
183425 84153 48978
75630 147387 88607
158809 99956 151670
109813 163359 14584
41330 25850 148255
107029 170246 99299
10061 37835 20446
83005 168415 153970
128587 122086 190442
157324 169116 65119
187454 113041 9628
75230 51701 48580
37470 55317 4148
145511 181221 53220
26243 102911 66450
33621 135915 2913
91755 161249 137853
158651 100875 82947
151427 55566 178400
88861 131531 132279
126849 173345 191112
148773 90678 91661
167826 81719 28647
162984 168156 38266
91764 145968 187348
81160 23952 92500
199767 160690 150153
152271 160233 195801
18894 120102 198372
148767 105601 198312
11285 196153 60902
156942 97977 182085
3362 11741 159415
130849 112115 35290
5726 19397 68512
192569 3415 142385
147213 174444 72783
95873 180687 197115
37054 118991 106967
48289 59914 87308
188518 85486 99181
192032 14588 119900
164680 45903 165804
80431 161757 70983
156262 147835 142866
9823 118310 144654
194435 48575 34881
69819 131159 32660
118429 83885 42367
165096 99700 9570
48310 81368 126710
48554 63235 33764
4266 95579 187956
183067 67087 104490
49510 182739 68908
46916 74920 196392
65800 93344 196724
128407 40929 69430
66679 81641 15813
103250 54353 27920
196148 32533 47486
180510 148883 116951
131487 102290 14305
125483 124485 462
88787 56401 130197
147925 109581 44958
177 109448 83298
65148 103631 155474
42630 79919 21240
167910 83768 75996
94838 41028 87592
124712 15479 50958
185266 97351 165417
179862 42942 88034
10956 99390 21333
18846 29253 129843
184665 159730 17001
98717 94728 80769
96728 120176 78729
89205 121540 165361
188336 32266 58873
108408 117182 187211
87273 196115 31141
82587 163708 80122
100472 134567 172698
123930 32777 132176
47731 78816 197834
110707 86581 139391
150414 192290 96013
190372 130323 134752
58029 184144 194010
57679 19578 104944
16636 8148 81490
96038 102405 193038
147393 14811 109622
154426 11539 22591
101904 180823 96556
84330 98631 137387
35553 114491 133950
134564 200 15709
179321 140611 78362
34256 145475 48070
138162 47273 43603
169477 186468 52026
105880 44465 56158
110335 101281 189041
4612 170782 81814
67862 29295 7496
61945 32826 168185
71903 30730 5886
50029 85202 160105
43061 135538 116855
25852 131256 196780
117848 132392 51516
199384 62976 183021
43503 108982 147705
9080 32835 101496
7818 89636 86654
175718 115359 74497
176903 116419 98751
38289 163636 141662
29820 187942 110932
31972 177064 10761
61249 144996 151161
50095 12645 115551
14704 121176 35727
122765 33750 95203
170090 69857 186138
187152 163949 508
45674 91938 109248
152574 95776 162098
18912 137347 65552
13772 25767 82101
159182 115950 123833
134369 37568 198422
73492 91091 165775
64627 28460 85580
117297 44260 186313
194431 116719 156913
109049 88026 191941
171359 9747 156163
169225 49390 2179
90097 37093 6243
158295 50337 79654
197341 169847 52505
83969 163380 93047
71780 174237 101198
88987 62513 13729
66829 96304 1232
179673 34784 138294
33856 71950 74194
37234 102994 111400
147329 165655 141161
35844 90394 158801
49788 118578 185744
81906 27279 93548
86632 2950 42213
25207 134220 20313
62858 53697 132521
108169 137712 73373
37481 51733 63044
5738 184543 94879
76012 168374 195840
33981 60158 135341
56029 49949 138377
148595 87739 126581
148994 143048 18739
167460 12354 15308
73330 116983 35060
119677 50569 116139
179496 153521 37285
51707 19909 116268
122551 54653 75589
90386 47923 183697
111766 297 90358
84899 170320 162750
99836 135687 65982
34288 111073 107642
10294 93547 85704
118156 144620 56370
171830 171758 143584
192259 158141 176246
78030 26734 182779
124717 178402 180474
111647 63884 154540
8156 12912 61335
113805 7596 117744
43075 197564 71303
172615 146616 61987
104934 147426 28204
101884 150494 170249
143459 85505 118985
188792 130829 178630
49168 198140 84487
171541 35708 106086
165094 72123 45810
94154 150500 121238
173500 20776 180602
128715 77697 69673
112383 155379 117363
25911 34004 21972
167767 20495 169813
155870 14564 114994
11260 121906 185916
49472 25592 9152
105689 157977 162409
134144 133982 178146
5443 121409 109823
52431 18792 192861
196894 86319 29767
152874 15978 129435
84957 147625 17964
84785 93821 177514
55073 105403 85312
43600 107967 84157
69423 108788 22837
193370 65489 49001
155418 83814 190885
191486 82200 151721
198404 60777 182987
85216 109308 197147
186214 2584 149448
143420 1963 40641
180121 184018 27743
173590 195031 175489
124815 183930 158840
71124 51508 63781
21383 177464 94945
193023 191419 182492
160704 74550 113864
154466 48682 133303
8212 78052 56706
16904 101122 7981
122348 147957 23752
82244 34376 16535
168029 145120 18101
109432 14852 172341
13811 101279 110857
74443 114949 45927
26715 79283 96105
138849 8090 107508
24988 131486 186652
107106 173082 54087
141527 100711 43087
168605 8926 6572
144714 55194 173586
170515 32322 179352
1526 29894 179738
45411 103527 104351
68833 194365 94845
158525 54708 68411
14141 144279 181880
29633 183248 130828
74256 198191 91884
63797 91626 197139
12130 13732 163229
69001 184370 99701
31000 62746 24498
87510 161885 55998
61917 27319 46328
169095 94500 10651
52507 14182 85919
94339 60613 67231
177766 136983 571
48060 67201 116223
8951 100349 25796
113480 130204 110422
149324 114894 127702
7150 33057 145762
160716 75463 109298
140414 44572 16901
137126 117222 158332
19575 126493 39108
88629 185326 155835
150935 161339 184012
121738 3430 144987
19072 170511 142184
173174 19866 177454
29142 174005 11660
24192 122329 148647
168768 46479 57229
69076 106741 180446
58230 199169 114919
111813 139078 190415
36617 62966 10422
167365 132967 7322
149676 186329 146685
2776 16440 115396
60925 195997 173602
43391 192346 197429
50528 23798 188143
70382 129206 119225
110465 178974 190291
116380 20278 31807
191429 121937 147295
139194 122891 49565
5483 70481 185930
25004 128549 130441
53540 133154 88430
64216 62590 9953
87514 158031 150728
28539 54864 25381
185899 19812 33723
5392 170970 67959
172375 159601 157646
183567 170143 84706
234 196941 130538
87690 59750 140432
156781 113425 144477
117121 115643 91923
91142 2521 189273
89201 160749 57821
101592 170055 76533
157162 142542 8391
194013 162240 138923
78276 57526 4046
177032 79660 2201
66477 164096 82321
161587 139962 137600
80074 118348 196309
65239 153306 64200
128633 72955 111617
98026 24833 138426
120522 20406 84642
24912 127401 4100
118619 87848 165928
191234 26510 127481
139221 66687 105063
41278 183346 122318
26266 197039 139351
54005 81497 70494
111036 80431 120661
170303 5262 174951
92207 57273 39520
189578 83421 143563
17120 8718 153948
86447 110230 1104
161032 168945 54674
167419 73169 182689
19078 84135 157358
69329 129508 101642
173917 63421 155200
117831 43822 15551
71549 147906 99644
143542 180368 144662
6566 125896 147002
63566 142703 188296
53956 84391 95670
21597 39668 165556
187765 18427 178001
38463 114187 40285
95572 25761 40398
146541 43687 69543
21867 74686 25366
191597 10557 88989
5897 5240 20277
70850 140996 109806
122353 14010 31066
188578 125947 67500
168630 109621 135643
118213 184035 118667
152994 135130 132655
145249 1537 7720
102256 98272 163058
19172 798 115264
140685 23940 80932
47030 85895 48372
26930 130180 175978
109014 184013 120076
172090 191651 69900
194529 18949 79920
147696 99113 100917
186222 68616 98353
105682 88224 89591
25667 122805 163262
186554 154776 152068
56398 87787 110255
198651 64803 17846
153598 18831 176830
5643 31322 57095
132670 122892 135433
72942 79638 111770
86290 23374 195218
134938 31543 136305
195069 31302 195647
148335 101857 82228
187456 43241 94170
183446 114810 125488
158764 168881 105745
176136 160814 153877
51156 35226 97975
88650 159467 25720
76405 79526 73346
163016 134373 154063
103983 191066 168203
140537 132627 76152
167899 58879 72273
141656 179696 197618
198149 191074 85750
148264 100475 97121
30144 159060 177536
35730 107255 25230
48626 81770 171865
198944 177836 119525
85894 104766 129552
160626 137572 53366
187689 64172 8790
1817 18671 134261
135735 128214 151874
162243 176671 93946
161300 69665 102222
43619 53325 118978
54509 87862 35351
90088 37970 163244
96149 26561 55840
194195 55951 108604
142352 32822 141136
126090 123814 24731
46716 131655 82159
116994 139006 78677
36949 8559 171693
179617 64706 68377
53672 8426 192476
2052 153507 26301
158946 60602 117169
173364 165202 196216
26080 160356 170055
67621 86279 175078
18114 164849 134683
137108 166461 77640
199497 129582 164497
122732 44467 126081
50706 56428 100078
177382 65580 46170
168675 57472 16219
109476 194608 67518
161016 137540 155241
80027 58249 34623
13037 23188 195271
52415 76743 84943
174391 33554 103694
37462 93052 175432
93957 133731 129206
62593 58625 130661
73377 127216 181342
130671 25071 150534
34223 11558 25992
182405 169575 95600
183909 89782 115610
100017 92747 4619
81064 125718 58398
100526 149762 61730
48727 29885 17026
189707 136376 183334
198080 101227 196761
150623 80283 53740
135371 42463 47449
54099 25951 78634
112046 70623 125467
54956 85563 187838
130856 1012 26910
309 171626 44263
80927 173227 181957
198760 126764 31626
199594 135317 100372
87831 67266 118830
149344 193415 59830
131768 97461 56064
143460 58779 137914
175371 159119 153424
156358 142894 119122
173991 113824 38290
17027 71904 139602
3207 154619 168671
36596 174231 195959
166354 197174 55537
2519 154236 155102
51997 136302 82666
23336 74620 77256
101255 54976 34830
23617 20680 35804
120819 145041 149700
54096 180885 87781
39277 107528 47257
18848 99741 154640
17233 42254 69117
122090 146653 59056
116747 67157 159555
37163 80725 71034
153910 27342 118885
46872 29067 116297
165077 193073 4159
133013 152392 90331
75592 79673 5199
12950 135321 16465
35053 182373 17148
19274 24207 2483
191677 152825 11532
88172 85567 167402
197399 30715 34347
193483 156291 170309
39186 157622 33515
2667 88632 61813
101940 31866 9983
156572 67902 74704
36377 115098 126782
108172 174779 158161
143508 93356 159399
56316 181976 124950
58269 21133 63447
196215 141570 103585
186393 40731 3028
188032 142250 105176
51857 153849 137606
178722 73222 4678
21740 34638 141944
92454 4110 53847
151249 147078 32796
107787 98495 91040
43638 199631 54724
175284 97436 127956
107686 128670 164586
123584 11112 135440
8287 160616 127913
29523 149613 108432
172099 39721 60033
111438 53048 174007
145516 155488 72919
91364 184858 4044
13959 58449 171506
59190 135336 188791
53749 181314 11007
175846 109052 119624
10708 195710 152143
118327 153651 40305
19702 187925 188244
180620 120621 16711
4430 199770 152167
14938 78672 62276
142170 148131 14853
79756 192773 73032
145456 110029 152781
97127 134650 157396
50948 76150 78787
161804 128990 126925
164663 147457 76817
182227 165671 6079
84154 143701 16513
111412 152335 164567
131063 141150 194052
170664 110995 71656
29498 105675 84782
80261 158707 174183
121151 136462 122807
23464 7222 134831
116414 16927 55291
172393 67491 186174
174621 179322 86523
129208 10632 77430
10450 141660 45914
111581 178038 18589
153387 191818 84322
48684 125699 192989
17034 171274 70460
56466 57671 55109
109865 184295 145019
103670 43359 140870
78722 66993 67730
134783 98222 75958
146337 183163 198489
72862 91095 61265
38522 167964 13708
74280 48196 191155
110595 125806 13260
5707 21602 97183
24434 177234 141852
149683 2274 119291
13943 58474 97445
137941 102714 178642
144129 157854 65138
124800 2594 58320
129356 85528 129461
53971 145240 145930
161887 32327 44096
195382 140444 84468
62674 83936 52749
146410 185396 12776
48750 93464 66551
119774 121578 87590
197610 68779 148798
9064 8457 150542
191522 30745 147079
34289 101283 106536
48849 199651 90202
63559 126414 60956
84738 61714 61090
63685 39458 157690
86526 155825 32113
100261 20797 53300
194050 34958 120697
101557 48831 15455
81654 15549 54291
92791 144462 61622
7195 72789 72892
72354 121107 122711
93011 155505 192275
121224 39420 67267
182116 33136 124829
198288 83256 48418
6787 142197 91202
65511 41662 133053
48274 165223 121229
164011 8710 84738
123640 182770 13807
146563 89102 89988
69556 107333 21116
68643 61526 183481
40455 93010 29356
59772 10020 27898
131525 166162 173532
71996 79041 124998
110562 74110 49227
176946 5563 197311
99069 76503 196957
61863 96545 126955
110566 179614 137627
149178 4746 49460
61181 50972 182257
171136 86862 178921
118763 65628 113391
51911 71819 129467
16263 70764 136969
149510 26017 177921
144996 8608 50263
65969 85111 55860
136156 38031 109014
23403 63860 73651
66216 170260 44964
190164 58566 15937
147031 170638 124232
194705 69151 32706
197853 55264 11880
86306 164722 60546
35364 152434 94544
46095 15355 26734
52030 3054 121266
16611 170804 36376
166902 117636 97505
191029 19681 83255
198514 14438 42452
196127 21381 138085
198568 33548 43946
90283 182634 165791
91168 73522 174048
118037 162270 3529
50843 85653 174172
60068 42800 169511
16260 10426 113446
177838 139191 24741
35733 121895 145065
105412 52939 150608
70377 175144 144887
60488 95178 20763
139146 143179 11330
93404 189653 56091
134760 95012 199588
154175 180240 4555
139575 78922 35608
68258 166053 47241
196035 22872 10110
87883 190082 48727
130178 103725 150043
108297 147350 148251
53895 46060 176150
2398 174360 58591
146369 173245 99261
126145 78784 132818
154004 187402 80894
24998 191564 138117
152301 46275 103790
94634 55869 143086
110527 63899 101318
169812 144663 30120
78316 5640 173088
121580 92388 18417
142635 172167 143742
11793 29170 149676
70823 61781 2820
164240 10192 165021
97632 33911 85113
126048 133589 133359
87183 166835 116490
110023 124122 143217
8211 158549 195271
67857 33658 88276
189151 185899 7140
42702 186393 196271
19828 124105 103866
134470 142042 127996
176096 130502 187971
72517 66216 107352
29392 38589 139297
127765 95918 64518
70038 86157 11479
192614 90079 40365
59230 33754 179726
166939 136175 30678
162790 118154 114898
85269 184343 104431
105344 26184 129043
14448 181461 122954
149350 32516 20005
114699 192042 18078
62709 129264 165440
13080 165530 18757
99986 39493 56512
117348 94063 40509
162707 24124 1766
87337 101111 52839
642 127638 7573
167867 94401 162379
173797 197397 85270
186989 172452 160594
28381 99392 5460
168274 146233 22922
17968 145315 110817
95131 93468 164582
84147 179596 188719
65423 132974 6460
119366 111631 101592
76001 78294 24325
83953 196804 92439
107394 23355 130080
94864 44996 177549
138156 63180 182735
53320 162543 1149
22960 41080 9400
162383 177896 37327
167060 101686 13349
31226 17623 95313
182054 3135 75845
83903 161958 51057
173867 37199 140393
44949 112517 189956
44826 114599 15111
71950 177383 192195
148596 70478 182971
21200 42434 84041
76353 118923 169857
143916 62291 161686
52555 177645 84860
81548 125400 19983
80872 142659 13043
174785 61844 91963
97827 86308 183182
198351 39694 165767
187430 124265 76381
55110 4946 117123
141727 199022 22545
112197 84462 59428
118045 109525 147457
155224 35255 77696
180057 80002 161191
13673 57474 187989
142468 90272 13537
35379 46315 133698
61631 87578 24048
106930 165905 19339
118986 34467 141884
95409 174488 109401
137611 149871 2061
172518 28709 105976
178793 175479 162964
94202 138662 127064
77020 31097 19168
111546 35272 84045
105577 168502 155178
74657 135807 113295
182242 150003 193546
186464 60033 64059
181093 107192 110398
182668 177419 114447
109742 6228 82346
42263 16667 61554
144404 67863 198227
66397 173172 91306
6963 93782 64355
161696 13853 172515
79496 122858 89129
152646 131682 30959
81168 84913 35221
33477 104145 138113
187419 37196 11840
199778 116607 172849
63407 197536 128482
123031 63297 105915
100651 131989 15834
58444 170163 51007
130411 67546 30954
48886 111860 40450
52841 31134 83897
183027 3432 13164
158789 97497 171599
122557 72885 187977
163080 91777 3356
174505 45510 170440
138867 191957 186865
8754 192075 11647
38097 73814 29893
48278 171447 138660
13684 23113 10417
49478 83265 97109
112215 122166 5749
184754 148388 37906
104056 9964 146993
161567 138270 111678
192584 39995 101100
178034 58484 114209
110986 1528 156689
46321 92589 125608
149176 135420 37101
71638 144915 59556
34865 59749 72243
54914 54773 139335
43687 81876 132472
99545 155176 23274
22852 116910 122806
133071 71745 99786
160677 6236 158093
54388 6876 25542
112356 177674 34686
45236 85785 178659
1541 158955 44782
153919 148633 53512
63540 134195 130857
177280 38341 48258
174278 120412 36573
112832 47816 153985
156275 62434 134554
108457 78800 72025
181709 109959 21529
147033 19345 165571
139798 125520 108914
129759 93762 87897
101284 179461 37476
31035 70429 74781
43817 110389 117073
171930 184163 182194
871 98352 30591
53981 7958 2273
73064 57675 79576
86377 173822 66454
42053 56480 172203
145151 69733 99361
115529 185675 185641
21484 7131 97654
72308 50734 49576
136270 79538 160045
56839 119853 23076
36421 16962 89346
61731 3635 72441
115870 84775 83798
145891 180396 135914
83081 93886 175148
47314 138249 194717
164730 190444 14189
101142 183871 29469
206 124439 145125
43127 192008 140631
49509 1578 115843
126131 178400 13021
196111 18197 106589
142765 26057 56678
71731 36747 43370
48503 62919 30988
99868 116931 108486
132665 82085 145676
107146 178936 28017
141801 137647 171146
138832 115817 44112
149453 65654 69386
159400 101721 34667
88566 65935 113720
45049 114128 88621
13964 133780 133281
73548 168920 28008
153730 188705 109624
110085 85569 23822
46772 118232 98066
108137 171805 154169
194122 106974 60650
23050 147204 157220
160220 92635 163806
171183 44882 159855
88855 33086 156143
118561 179684 124447
18087 125367 4357
29683 20255 109659
965 171516 138665
122995 166697 107248
83562 124484 108554
47363 154286 5134
56428 152015 86585
164758 174492 30346
93917 105308 150636
174921 128871 94362
182683 90672 81214
112301 122758 114076
67211 115094 33325
8917 110772 168591
40023 101658 25627
116464 101808 98775
89117 42701 75599
101100 7421 147517
143366 168516 61425
173956 6051 107501
182553 180505 26833
125592 118380 30647
16900 167720 1952
13245 88808 160271
72143 164435 100533
190782 95593 105485
166960 117951 198857
106406 109960 67118
42422 189973 127099
108519 106334 17617
100306 104066 170574
111770 4556 88698
187071 154231 73766
168114 50355 142482
111541 127337 128591
146169 180861 31077
38677 36242 90294
177857 146258 75426
84767 185134 182061
14639 4452 77535
19271 197631 65643
175370 39076 142419
198557 195210 150986
141117 174986 147418
182248 102808 25224
77083 186320 115189
95517 193782 26054
96468 124984 76615
92143 19253 66700
195324 88194 125657
175243 46442 66627
183613 70391 181526
171826 52911 23929
182967 19681 9488
186526 53025 7073
175183 15888 166073
112485 44128 67024
194747 35606 115179
118180 128786 49473
194210 50060 16097
45878 92511 191442
103233 58123 24571
44588 1846 133253
62291 30964 155198
25840 184647 151104
170208 57833 135314
159784 29384 14413
175267 100177 29698
179874 150257 169499
148790 122008 69696
80531 97919 104443
21035 96172 195102
126185 137012 59043
7464 17345 64853
63878 197205 132079
77559 105038 50818
91621 81323 14107
23965 36366 165668
153245 140419 31562
164745 14080 86176
152982 151662 164290
50028 110632 155261
89212 58817 102766
73521 1996 17768
194170 29846 124699
116932 68855 16753
23729 65610 6011
132601 197369 156109
156132 167677 15461
183305 116708 76562
140934 46293 101971
119742 66833 166013
179068 63227 40738
170580 172889 130927
35645 39132 25237
13715 57053 180140
195092 143849 77395
76803 86079 198299
156561 189143 125285
164345 66342 19849
56057 54304 132473
64651 39550 85030
100193 116161 160865
152771 146230 91717
87018 140090 160597
67986 140160 43168
63854 89873 10989
84668 127956 176211
172535 115855 170279
137352 57901 6749
166899 32641 10727
15570 127498 81890
143350 81720 19250
27000 26671 31275
103643 143690 44978
59075 19105 166115
22568 138767 98357
180740 95022 174620
9010 168164 148846
112382 36963 31817
47894 82603 71411
188775 13075 166657
169024 158857 151101
73284 131671 113347
126859 55335 160171
189739 190153 132972
112139 10290 42303
186694 130695 116674
55342 140764 154783
75240 90038 133485
30657 127832 79765
78664 31805 2936
144120 11681 193488
98440 95942 60821
136774 23540 156449
148828 63872 157334
66282 96081 121983
75906 153055 170869
189737 180670 30723
67430 2523 84877
48105 132036 78253
182071 161005 51934
198714 136688 19037
185433 180181 152589
143784 46035 96922
80473 186838 50721
55126 140291 195791
177370 167928 181383
80071 21464 160137
169394 54726 2896
123927 148911 33914
169304 45966 96174
173598 66731 27833
86834 85796 124538
36278 186095 68544
111273 117214 193073
128792 73445 149229
36685 36569 47474
100784 155898 156737
37239 14899 103809
86684 125919 17380
186678 116751 88584
120986 171594 9631
151370 100820 181905
165934 111411 10464
191138 19566 178061
194302 89367 123770
89535 82764 72336
44282 166713 178978
149484 133600 43154
70603 120540 194355
3531 49250 33327
110654 76362 189483
50822 9933 56488
6198 116432 152556
118875 186337 42785
186216 97727 92668
137111 172255 141473
166539 95981 84357
187041 169936 46804
23674 116978 64277
82350 51647 108300
159108 103980 41631
149077 130042 62844
12195 176507 121209
163299 61205 162364
170978 103365 139164
105913 152742 156616
32873 69555 99559
59560 116490 198145
17576 160626 136029
196744 72927 61226
158903 23284 10082
48533 196296 199212
61848 32364 75329
145761 93933 192146
179194 36821 124073
75044 1912 188750
124682 173804 18859
135067 130584 151282
115884 36273 99070
50082 20162 9720
192663 145451 41788
106957 198059 142203
39230 85473 175650
166980 26895 119419
22866 133473 70804
65999 15086 123997
132845 5948 81494
45657 43977 60841
78805 13064 3092
108017 121321 22346
128545 135837 188123
159303 91609 80786
71661 24089 67357
32987 81895 1267
54443 2332 167090
86970 83623 113863
45390 186700 60625
56721 131760 21256
151880 105555 182299
79855 102748 129112
150686 107228 142481
37301 195340 60987
16409 33433 195353
166789 75298 66841
32416 44288 70717
114476 56326 199293
25276 125193 100459
114883 104418 51288
117192 79794 10806
75757 71590 176254
71112 76155 21331
191713 157316 62951
8397 69867 144797
265 42741 688
31407 6729 119762
168461 199474 84120
80800 149347 116372
11809 67771 105795
197743 29194 74985
189280 2580 8122
121535 181972 167036
172329 70147 173481
158129 13657 921
85178 98516 122144
178887 183927 2101
108562 133845 156755
11339 63759 2979
62761 183834 33626
522 64901 39776
124483 176698 194418
37141 83011 66760
197796 158416 56633
66620 141878 74590
135770 199291 188470
124569 176976 177033
29479 59486 131855
102546 153797 155537
11732 101344 142416
151046 196622 67494
110391 117294 141355
34186 151657 55449
94069 157684 6003
60369 168278 162273
76398 38952 33439
77275 60827 97752
66440 30015 18766
140542 20994 107260
82485 155894 33725
16247 106390 110766
108208 166858 16978
70205 159274 68342
93487 77056 46037
137767 36049 155773
93519 18654 169777
165178 26983 41297
49457 148400 91640
63721 168710 78629
74784 41604 176284
152782 45906 62414
96546 190446 40695
119594 112302 130247
83637 60677 89988
153364 139333 66926
94626 154788 159331
16885 17602 68165
186441 110570 140953
6286 72343 91057
176735 64378 179469
123512 40186 58815
60191 75900 177933
10794 60964 90202
59481 131930 64455
176344 186768 77974
72691 160580 197392
156905 183810 159657
120606 148396 64929
197923 88317 195308
2708 111947 158676
2334 39180 68894
3468 67866 115947
86625 195130 197281
110245 181082 111882
7301 52058 157179
44237 70925 23672
139641 145407 41431
102186 133114 187042
118971 191493 73217
169502 91181 71512
157117 111943 558
166308 118324 154510
63484 111142 138098
35847 185699 48285
19045 47753 199367
175272 77649 80575
139998 170775 163533
183442 139865 63702
109823 108542 94596
44605 52506 59621
101299 10032 19795
30702 147832 43605
42318 93409 28357
181860 16664 16562
175738 132490 197959
1561 50216 174124
96381 33193 139820
114800 60308 34967
133448 25663 73065
78464 171666 71467
48579 126928 140313
127148 195672 192836
75275 23527 94137
120483 94496 57507
195179 96207 85613
118112 196779 91435
131716 174299 144314
123874 73275 116837
98442 6303 29258
198943 138007 59964
44338 67444 48875
147109 39563 149250
182132 197240 116432
112357 147301 1322
111439 170636 130446
109378 8697 19659
78827 44948 3744
192383 17502 17059
194672 149562 65700
124708 154991 173522
82068 159468 46684
145214 2316 107355
196402 116442 151406
104424 46934 154022
3448 173177 21861
15856 14006 164801
169769 10370 158573
198920 14806 32154
62266 40691 171162
152910 53734 4550
197592 142605 120546
171329 86361 136382
142172 159572 42462
193147 137189 76125
9167 188883 26062
123386 126727 7715
34520 73301 22162
167044 55869 3637
114137 100717 46001
17305 156489 73306
86237 93231 152918
71004 125493 16959
178615 101364 152206
68622 197578 98613
150431 155418 69067
28934 40215 14894
143232 125506 51940
145547 151088 36227
1023 59792 16851
74945 113516 70449
165627 1903 196917
97979 111463 24151
20510 193418 74510
126494 184894 100729
60073 119764 140290
195459 187861 43968
148052 42945 146397
43367 84948 84728
176793 5067 183180
184787 100070 68561
149105 35502 182818
86957 137785 113759
