200000 1
94267 66497 183186
46715 27933 77476
91769 118068 103372
53842 53017 56429
180770 199634 12716
83771 82179 1458
126240 34252 78384
105640 81710 58659
16763 167860 95192
57360 196496 111026
134149 163715 50795
38651 14722 110296
150628 123734 170352
91740 122371 172558
22448 198380 70966
53138 4469 107861
10930 67690 154060
69635 133535 130607
91534 15319 62281
176871 108073 163619
146551 192160 44741
7788 151651 176893
96439 123989 7582
139745 42110 11723
160079 137834 179957
101517 15249 27169
183914 76855 87086
135861 110805 57750
166005 16761 72883
120961 73770 48517
162114 3279 180466
189875 102800 78733
56768 2941 54810
181047 145647 5586
164427 85868 155234
129797 80655 111353
136664 18088 156227
190731 27040 31664
163831 186401 8633
58170 11444 104291
183720 140715 81605
128374 33408 92552
70647 191614 20398
95687 144927 78869
86267 63798 91963
95542 68559 105092
13418 171091 142459
79401 156913 170710
10785 109115 150909
6501 131981 171277
130589 88819 154584
105560 182796 118576
90592 63978 170340
130464 190780 199115
90159 95407 91455
119292 61712 21804
13334 196277 105418
97930 185309 52583
127999 151574 95402
74998 4383 30419
22706 127949 183303
172473 4786 104971
57387 144634 62223
71429 83800 174254
197329 153890 134580
138350 95802 84704
77728 85229 62058
174278 38239 3335
171558 178662 91434
148663 22390 122830
39106 133183 190834
58838 74194 7717
127485 102218 75587
27666 34729 123519
41650 45889 9442
25612 61781 59474
158174 4095 141143
20262 67539 40347
13202 12292 191473
17516 133062 27800
157547 167988 36095
36599 151092 126347
72940 26137 24472
34068 155976 174974
105782 73565 129365
97713 13391 118970
48496 77329 198546
33740 102843 130894
92373 58153 93680
163174 110051 141902
29981 133502 68630
84250 192577 40721
44604 45642 26859
9260 34674 6707
107128 192623 12766
75856 64442 114577
43129 9777 81247
185607 152509 108879
76552 15287 13987
75953 48839 46421
184013 99470 179043
160076 127749 26318
11719 21862 88541
184723 120714 136616
62223 81555 197010
97152 107147 107222
181909 172749 3910
147107 40995 61841
158463 55920 124996
191962 180496 30163
120029 23165 123992
159605 19124 8602
32030 72983 12562
192803 149269 129387
148597 163975 177545
14096 116573 17805
81186 147321 94550
66021 84570 189898
47605 153661 78869
174703 132607 166449
63743 199751 155944
18141 71522 187222
31962 41326 102899
132776 130876 37649
169626 177969 74785
28850 182188 161339
79704 178605 72029
165920 134772 16436
75181 115688 194138
94901 99322 71584
98091 3978 138956
49551 147721 134757
51963 5598 101869
158274 145101 8110
118015 31062 194361
112832 103451 136363
21908 2436 186802
177345 90150 11855
130049 198114 149660
96049 139467 152849
134781 145035 76930
153913 172358 183147
41269 138303 71920
55267 132987 85662
28010 132963 86838
98177 145646 177964
36668 88959 164332
146038 163851 36957
14067 120766 119016
15029 94943 17915
10185 79857 158345
40731 11292 185045
23516 82125 180848
62473 17753 142976
104593 98344 3906
15946 48784 99729
8430 97088 105191
167025 184479 63396
93845 136308 71246
172854 185480 26456
136234 110537 197799
174016 133168 178961
33795 171238 178983
150806 55715 137717
170389 106904 127880
181042 86926 139055
8998 57615 87174
194409 169540 19632
75418 117791 104035
178793 88187 184296
22953 18624 96803
43598 144460 102481
91378 103247 103633
112859 78710 139941
113196 57163 21945
151114 93339 164451
17858 6808 90155
117094 48641 60302
45285 45439 144127
87205 150098 6254
198595 117420 74571
189334 65564 194317
112416 114223 4143
4890 29586 53306
42891 11068 44809
140009 121162 114826
183320 174315 156033
158441 107837 61202
69636 164984 158015
100825 184587 12142
117729 130052 3951
183937 78580 60478
185591 64978 7876
28997 30879 69539
119094 68427 5619
110688 141719 170438
103058 62714 108083
95879 393 187858
46852 30993 190852
122952 22599 96501
199981 84707 138148
161625 189512 121443
51606 27047 177883
188304 123813 199763
185782 146748 67825
83114 143390 150528
184897 49823 161395
161826 176019 108905
188884 39990 66098
76925 82188 192401
197584 35593 174915
181943 45810 179135
11989 121859 84352
171886 184019 191360
149818 37621 100805
162945 95330 155488
174439 21524 171124
63674 128436 167797
9578 125430 98481
43659 134468 142996
9331 117465 130599
21614 160367 46169
192110 104157 120642
135450 38137 173540
139909 137604 38067
123993 116103 43159
118729 72889 194351
129973 4579 156249
127911 151110 42416
116874 17404 138901
169138 143260 158514
70651 84514 57852
198708 41039 58615
173444 197006 165887
105646 26136 183620
141120 44312 89238
87631 38929 31842
3760 168383 164475
45882 197500 108446
108319 115685 4400
183941 114941 78089
160063 190096 139957
121711 137627 77368
162596 144427 62034
83439 119299 45445
94623 193794 174804
147452 147333 121420
115162 1546 25479
180852 187285 186799
141782 68822 16513
14051 7243 63187
93242 52323 6487
37487 127780 120353
138050 45069 36646
133779 179262 37766
17422 100696 153675
182420 6240 12339
130179 147176 15275
132810 158576 90333
190600 78153 152748
115838 16443 136958
168606 110568 88314
36477 189040 140690
121085 155735 61571
146717 126309 164187
92043 6989 155643
64319 150481 114846
108488 111332 40025
90919 142480 103908
179145 149529 11096
186237 39139 166650
77958 162320 5431
164704 74541 38641
24208 13518 17658
177484 185463 27998
25319 62653 77734
150533 91884 167195
92165 154027 31497
167383 41630 146308
174341 86731 191407
182014 5951 69371
1836 5362 61294
111098 132201 56229
5909 52571 153499
124193 176983 4651
79260 187236 19859
13900 7017 138042
144671 14351 33652
87711 5220 183939
136070 54722 76704
71245 152240 113596
184439 115783 98561
121994 62424 12380
88872 193357 167231
51394 116429 52003
133655 133413 83084
164730 118820 11600
78529 10885 6041
89909 72979 119081
162339 180361 24862
140548 51000 138615
186576 66285 21974
96449 402 184839
141185 144916 107264
15353 1798 83754
23742 53124 131359
15774 115867 47349
88073 113448 16059
181199 196094 69250
162744 12237 132191
55952 100543 77294
90225 91365 41304
76687 57810 33049
28333 138439 195580
180190 21904 54377
39337 192172 182113
169831 72947 187271
6267 145588 13857
2540 68829 125408
97417 130015 162461
51245 63313 80549
70822 6677 113335
65990 40697 54091
192027 39647 190486
133286 141407 185356
78573 4203 37862
129193 143155 87333
106351 94539 137109
160385 182795 12822
43763 77814 153624
95433 72606 133413
77139 103494 22948
100778 93257 109275
29088 29177 179381
43401 109066 97093
152954 139889 39946
94719 4808 112564
84154 31860 94950
47471 70984 50045
32685 106732 76433
162202 117433 132154
89824 8679 156694
105234 76906 137480
12730 171864 35395
64824 148238 82695
61967 144724 183083
15067 57471 65693
61843 13911 94631
73109 37368 14387
141375 157437 13968
157639 20954 58038
51279 147913 175303
199665 189224 80343
27874 148321 55854
145558 5899 54604
122432 125391 7149
159949 149198 161869
122699 23682 153069
55174 198050 99287
143618 172875 168608
63825 172252 179821
28127 114337 50487
194679 1970 86866
138792 156637 31146
157189 116418 94608
90264 85246 5556
56047 102668 14388
62843 26087 92117
30528 146866 174031
112054 109276 141326
52239 159103 3511
110756 31049 94760
84785 3229 48900
162771 196923 101678
63933 92253 77011
148845 116836 173806
29765 178868 84294
106230 93019 96571
64102 116664 120962
117195 13850 103662
68514 63143 32752
15033 171006 149153
152169 78112 45438
164737 189387 169010
158291 27239 158491
15711 89062 151239
94806 125733 185149
14777 59992 115076
132151 155175 12959
47905 13458 108950
93521 194650 29499
72703 93155 137899
45914 174741 5588
192073 45316 93048
80373 186448 93168
109422 184269 37362
99588 19237 140694
157713 181181 153813
152234 3606 64404
53915 48629 9760
70674 3846 18491
43453 15357 84247
9793 55294 78561
55228 60735 42880
163450 115434 166622
98031 152519 166503
128497 183962 76623
119672 80329 35738
140369 177154 89623
124278 129691 58540
105526 81146 17113
166813 88950 176566
183317 49598 130431
64311 21561 79570
156923 164398 11894
119362 60966 168095
32576 62992 108207
94821 123555 55040
81593 5321 187744
95572 78011 34908
41398 80616 35713
165 119835 197791
50477 8988 174352
164048 50453 41080
27559 1592 128525
98223 32992 102041
369 179830 4734
140467 105685 176891
157007 40945 186989
12913 9972 8791
34905 108841 191461
185633 73373 68397
20929 35523 11768
5089 107032 42945
177440 177863 12860
77317 182734 22361
152904 98016 38537
39468 25741 176320
90911 24799 183677
107966 25671 21639
153226 145785 179128
173192 69779 66751
46283 52804 174048
128284 199083 41535
75658 63422 187806
48942 196269 166564
161268 157830 88288
110995 151707 98828
173432 89505 89301
93319 24154 187738
68438 502 12980
163723 30390 17206
27305 186899 14837
26037 154461 157258
12210 33894 98710
27560 106016 72838
116053 123140 59799
187250 65653 197788
136743 145893 143806
62997 32183 81604
110926 82150 13141
89121 179172 46586
194035 96198 82919
67072 78174 199803
161714 97961 61190
15238 23339 47244
188055 187096 138824
7312 72950 127859
18930 152063 129157
87317 172555 143547
98678 2606 148955
13625 53598 118453
95029 173337 121194
143654 76357 1650
158860 143832 29849
52448 52793 100298
132484 137255 136847
148873 51162 65111
167510 190183 138106
107639 138472 137722
66499 199323 32844
99973 194186 47830
46361 12652 156280
91174 85579 180688
9207 135078 188922
82737 59352 73237
46706 153401 129612
111734 152835 27412
61861 5304 2738
75436 170243 189248
104752 135005 9007
138266 194802 65615
6186 34947 120397
161807 85133 113405
163922 83243 186138
135128 192376 9994
171021 136184 179429
26961 69368 3384
183967 75891 45957
79582 22518 44686
43007 70471 112722
8867 11139 191511
56861 109190 79722
6286 183758 7204
117396 191650 152622
152433 51632 174214
74419 191157 49602
195666 55521 81621
90482 172218 88848
58520 97343 155820
146736 131409 178182
191547 118414 23978
154433 153791 95699
186558 131635 93874
13396 31083 80686
24741 193208 174252
177161 79203 46991
20813 194764 134146
194051 97045 116340
38196 77440 60068
38011 69014 33694
184722 49418 111300
117977 184606 61073
82040 39622 20955
52403 9482 103575
28780 88432 21090
102656 96729 446
88173 15339 11930
145989 166704 184981
48843 147389 136965
194837 64726 48243
60361 171600 161514
149589 87352 133809
108394 20147 115540
60127 40422 185578
111974 31383 103508
135417 73236 145282
87579 146579 9723
30210 22490 96028
139942 197089 155361
193572 116405 68579
136758 129694 80481
24219 157572 60098
84937 15758 55962
48865 190859 34220
69092 159573 9199
2260 85299 38933
55216 33983 93064
37828 122504 18038
142397 113273 73487
24415 7802 20493
38755 143829 79924
42611 54365 161307
180601 141835 10026
5663 90537 59684
149935 114674 199463
88547 191098 306
87646 51467 8744
37396 16720 30419
36587 18103 136170
162346 16529 169238
160021 113211 83506
141350 190403 128914
50823 12803 85895
185609 33298 195360
174693 39837 30642
22820 102544 187868
186823 197306 17861
71413 110959 153511
47600 4208 53841
27086 45065 95208
167541 99706 14894
182108 107929 37830
36748 168246 10167
136610 122559 16624
16454 23974 96331
138027 72064 80533
14010 40112 53134
58616 152260 186220
163089 174302 90149
14953 131287 45806
125541 86431 108798
117731 25000 117655
69000 43524 19014
47 119756 140072
106601 130436 144048
54615 12796 90408
137511 158776 9397
136375 25683 85150
113390 112543 145423
64525 6161 187865
31935 65308 85884
177918 135707 184681
93572 30963 18561
100377 196280 8227
176354 49167 172261
16354 23957 84704
50520 148031 139761
161697 176322 45118
71088 35957 98999
48307 58547 135774
116070 19462 68680
143097 185601 64484
29761 102444 143868
16592 101798 104827
53013 176711 17262
94848 85764 37838
41550 132183 83390
71723 86559 32080
37688 80644 44621
58119 9182 147445
111799 178327 127236
41311 151630 157366
122583 155198 154573
64788 78495 178961
194879 38284 85784
119890 71461 187847
175494 51126 143576
73915 55384 54237
176184 146135 6788
91461 113300 156827
153422 64685 184598
149172 54618 37136
174925 165081 70351
50118 27277 119116
32757 37155 160561
199424 27638 151908
22645 87732 85124
154782 30017 104689
194399 31771 14161
38708 29438 141649
33386 161225 66602
118222 30689 28517
129842 89108 21472
104397 177153 109010
68960 138168 80523
198423 22173 111296
54802 186449 62471
191428 195538 12830
123106 31394 5809
90088 15654 15836
97530 189009 101165
157802 85249 156847
162854 114216 129443
101766 7599 80
113323 93078 87294
72963 90655 146685
12151 159724 3884
161215 57638 84279
4661 40225 107169
135576 96253 167363
148053 181391 193939
406 67455 58409
3771 19315 56447
114668 161900 191288
20273 10032 169827
145638 47913 25472
74821 165453 74050
155152 80702 93782
187289 14002 14371
71928 120406 198355
146472 123567 51282
82112 29570 77078
183238 151734 141022
5076 25015 27581
199842 142172 104665
101115 101515 147760
124485 45596 19036
47618 87036 3095
147102 87571 106176
194338 76201 147038
23416 89925 5861
76861 81303 33400
48235 28119 134895
117595 12525 167001
161312 69971 18948
8661 124728 177467
181003 167911 61903
7421 140904 172698
56316 14374 128640
149506 129105 112504
14788 181125 129418
46164 36331 162202
120288 72607 104164
145354 184531 177800
75105 30066 110409
153179 132872 46993
85073 42656 195128
183823 9902 36869
35766 61167 57652
184422 115022 149881
60820 198345 10116
3666 75220 50055
116404 53181 98228
147333 69072 139083
196673 148732 105299
6560 120310 20839
193981 34973 66355
78774 130526 34815
168522 6745 31277
131126 36420 173630
105976 76943 49114
82904 50825 55184
174146 170753 45786
4872 157680 183078
36117 5718 186065
117994 50786 164277
171225 181974 22949
121665 111595 77111
27828 115953 24898
42791 4346 61352
199810 696 61654
32326 126181 40010
92498 147170 18133
177132 111907 98529
168592 143881 87990
166259 192656 106296
13441 144170 169652
194636 28908 40027
73949 142825 116557
75481 102748 83163
120484 97354 37447
71488 85480 25549
26038 38713 49446
160851 165563 48651
35243 80899 73527
155988 146151 66993
156809 178395 26377
114779 129310 11361
135622 41686 1071
55462 187385 79552
55724 45359 151935
99326 117365 129206
33672 90500 163029
164647 38642 34546
129280 182743 58705
50142 2098 181156
98025 4814 36308
141413 101792 117698
22092 131379 55560
194797 58566 95171
146840 141492 46101
53950 105365 99431
123724 118884 43628
31712 139617 121005
138632 166520 5376
89965 65955 986
164293 108876 185992
109153 95605 178937
191392 14364 47551
161361 158937 136534
13632 120779 35236
145254 95539 183170
153582 69855 162107
48513 185482 139410
157177 7298 118857
46485 183499 78240
155368 32835 104027
18965 147142 21704
118976 56339 178752
13305 90287 159916
44374 125193 33163
171334 4190 131441
10083 27870 68114
197775 64144 39616
79187 110194 15282
9356 43235 454
67912 66629 189448
74247 137118 174132
182610 136958 92409
136716 19943 152639
51582 150888 5355
177809 12363 174305
83581 49328 96202
31741 189497 185238
128756 3561 55172
33586 11079 8096
105242 58568 7373
11517 14572 180612
5688 16935 104604
14390 33412 65227
132070 141766 84972
132503 172112 69442
178497 35654 118652
32070 177075 197306
5633 45292 151119
79082 1654 91144
158722 111780 102765
56417 2820 137542
181024 187707 81632
184077 175919 98449
40370 75876 38648
157094 185257 135561
169165 2101 123272
32665 79308 27412
184437 175463 176486
125032 79443 72282
39383 87641 4783
12842 34270 130250
176301 67212 173056
183758 38898 162836
41130 2536 126974
17242 28983 185902
8836 113975 129167
123350 4664 94928
156178 97893 45279
176312 90662 173687
11822 133958 176541
36028 165142 97765
69380 14480 102843
88819 141950 92767
194754 34332 28273
46686 23036 190574
169489 189289 16634
190244 72079 63135
102718 147033 136597
100088 40668 44931
28068 50291 117509
199298 1642 188848
60707 137247 153490
98950 174566 118077
107462 20269 113990
48458 80608 650
161431 191566 12401
31512 52364 19510
132295 6425 93478
106314 69123 72167
172175 55176 72891
54977 193791 192966
15312 14584 197389
99050 106914 87424
54672 43373 123834
76304 80943 76678
62258 57291 27621
86532 25488 162125
29974 174366 61941
160091 110991 179471
88419 25107 30102
187057 42908 190409
197581 24637 102070
180474 55885 57723
81729 65617 92745
110901 47897 86635
89124 81322 55942
82788 113693 174434
174320 70854 58664
188117 55063 7149
72370 164678 109807
149290 131822 173085
55497 74482 169564
60032 64615 56520
128368 125811 111672
197321 17649 165574
151761 133464 151373
90538 71259 125108
38123 78161 197931
10771 124504 116660
11940 2999 50789
153244 4738 14635
125944 64002 147858
83096 78484 10306
18767 119121 159564
34513 96111 59366
126801 65958 84532
98277 86358 111945
199542 71271 120620
140145 21106 124254
173496 65823 22811
83158 185934 126368
119666 138938 132077
172127 92251 188428
142202 110348 33169
193412 167918 141026
166321 137355 89337
80307 129021 97192
57801 147985 32669
92546 25638 2279
182128 51547 83320
61302 52265 168940
189909 1804 73481
13875 160616 70984
69516 64043 114644
21458 197038 42513
157642 122464 24095
181137 66789 175711
66377 66875 13557
163100 49950 116943
27005 150638 180966
10052 91982 123524
139329 59662 29317
172308 143691 168929
76085 130389 65257
30395 11091 129808
160980 43171 83756
101357 30341 159742
36687 4152 44719
77192 47397 28508
176075 84796 30484
117536 19164 167520
135167 49976 168067
142763 23927 155522
179810 167834 30374
173544 88803 64319
20114 198389 184236
58198 172023 143450
103476 67070 37770
51084 198827 9046
40020 176272 4085
65169 193753 121341
26877 7529 22377
73468 70211 133148
29336 43499 71461
41805 36556 140100
98458 179164 179821
107239 43709 6219
182830 30502 10439
69007 106946 64585
136189 191448 75646
37319 95595 30044
163294 170979 154210
119520 135852 195684
30574 41757 94854
125674 172637 183239
138168 88322 53249
34597 25018 110510
169873 36974 152878
188029 127523 128262
43744 195236 162540
49723 88286 175681
191879 160394 118750
168473 144080 101394
144050 40298 184939
157142 48136 189172
32416 27251 147711
174684 98357 30564
145771 94839 135241
160566 167018 96099
112810 114858 170555
139430 89697 89077
180786 175465 81101
141074 121845 86884
104013 132272 63995
3515 126950 126653
92859 31203 27714
164475 90393 148689
97351 82310 82983
25527 2198 107446
22246 179525 117744
182448 71368 118916
156459 127789 18600
88866 132032 198233
98895 18481 160607
45013 104371 19925
62983 199846 125416
111281 92151 21087
157419 181831 39130
180500 174858 165470
87278 98417 72848
16185 29707 177664
4831 119208 89705
92029 31103 194038
54437 101329 183432
54798 180365 68982
172530 74294 20373
193707 105283 9272
146191 96965 185914
100302 160719 150074
193020 98897 131174
81286 158086 29948
38201 54096 20814
65374 143136 6213
98366 18395 153319
138453 30970 174428
24889 162801 130029
129709 84435 179983
28381 89908 5920
194878 50191 132911
58222 160298 181058
118600 180215 20690
35064 150205 164314
87776 92663 61776
72780 18748 116787
32316 175007 28423
66629 39640 16285
11573 167139 11160
2387 117864 58539
30485 162523 168423
152658 64997 130420
113073 39619 166814
134886 141614 123283
116903 153980 157546
102209 23557 112167
22610 125897 50493
6577 151377 151315
45691 115987 81547
139416 64730 53055
39577 187622 189965
176260 145040 145621
49753 39282 50305
68487 162949 148805
41870 90122 189415
38900 42286 128193
100463 112296 191109
24767 117029 191554
64521 155495 154149
66767 170410 25217
196521 160520 2258
127482 119262 67711
108345 145198 116383
144646 35654 97853
120699 125730 38687
39975 57422 160133
133886 179087 137390
96438 111619 6239
104327 43207 81638
156122 1432 156509
60202 93052 4395
114736 162466 109648
38595 81544 164768
18467 167132 70671
13458 118886 65136
56965 126372 103287
76313 102966 195910
34470 18684 32550
66386 11453 19156
189484 137546 49984
14131 89890 101264
184761 94680 60970
99889 177651 99955
21271 8916 98322
50604 158942 25080
142206 118097 124900
193486 49720 15651
139936 118789 5782
39831 50169 80119
43053 123977 97181
159240 137918 75519
196706 127580 141750
169476 11078 191366
118196 81440 192542
112595 96630 70623
7971 163548 96474
105728 70165 160606
77394 130424 164401
125981 51280 165916
92954 170052 87340
26785 138103 162935
23611 38769 33245
138290 125246 64527
22996 81302 47317
182325 152445 103691
93540 132268 99052
94749 35889 125906
88396 116051 55101
132747 112505 175058
42131 180363 153383
69468 26329 191677
124972 154556 101453
151227 145594 165895
192487 78766 48983
144176 145896 167849
92988 133969 13231
149071 188371 29793
160211 189623 131653
25071 92431 56496
199295 101205 87244
90484 169172 18458
125093 64966 96314
94767 31934 90090
84821 49352 179148
9778 61453 109867
66033 91708 40511
141981 83559 139184
137055 174122 76504
62749 107282 97101
134641 85563 31645
164857 139514 9883
101713 182333 44698
58607 192817 92408
52157 18723 109342
20706 71337 24645
118234 9794 88955
193957 2108 137318
68879 3094 127497
37458 167077 65349
50950 32891 183971
94131 124165 83920
166848 86004 159528
152750 26526 55415
81046 24359 118395
106094 9691 19375
54157 23454 97860
66865 177095 22193
24572 182727 126894
73755 2129 168891
151204 5110 122471
100750 164622 153550
21480 33374 147234
182702 125943 41774
82206 135068 113176
156746 15783 102886
10702 77420 117634
42919 156830 118401
104868 144817 172769
4325 53569 86354
150469 108593 194103
111364 141655 151725
35467 89431 3851
156179 73933 90987
14496 880 167401
94490 108851 72426
81280 55278 104480
34102 34877 109195
59139 172264 127682
184662 65476 113842
73322 112216 93287
128139 6658 192522
119791 153691 73130
69816 151833 12478
183278 50741 100074
150208 41677 131201
105196 115594 163723
146437 73413 199047
66846 94118 182259
106381 199758 170762
194104 84214 181005
32700 145368 191622
43296 188941 138057
139584 37751 67645
65966 192160 67610
121041 70371 37939
145952 141578 29686
2441 61112 116147
30060 79753 114202
60103 47735 158216
156632 198399 169348
77856 168387 153989
116578 188210 57847
76467 25253 36542
147827 198348 20474
137868 53833 138956
2608 154139 91033
193575 79423 51470
196778 86802 23395
19842 98811 12578
52492 121415 23274
179131 38356 155952
112677 28659 132422
19513 49673 12639
100631 146613 48274
6198 157623 26398
5268 45583 103470
115349 99172 82333
1740 199719 75579
2584 132600 69649
57499 116552 122338
144516 18559 68019
46177 52639 167822
25025 194600 157378
127015 21246 95469
84895 10505 147964
124611 172892 128370
951 192728 188905
120736 90002 147094
116153 194867 125713
19142 90079 120595
93717 21337 135808
121667 88806 159976
116187 82223 78857
76684 27115 152216
26647 148221 186240
163633 63258 36266
182538 74926 148223
94031 49216 57962
75494 194835 110818
60076 160527 176295
65813 186401 70539
105890 174430 114867
196806 167662 70366
169416 172775 27302
141347 32504 18886
197620 116744 172124
140235 34142 174127
50624 53123 55474
87733 185637 107721
142745 164413 80589
31715 199284 35532
49237 107394 104979
81694 112536 27502
137237 142016 157039
169646 101441 180462
107916 91975 116881
74219 196995 69005
65275 163984 141164
69815 11862 184656
197201 156083 38391
157345 133399 143807
12926 118063 84653
103022 100357 180137
424 199526 28108
189218 7812 74206
138659 17374 165978
165314 135581 52787
197899 83009 88027
19887 51196 45698
69050 113629 20828
48537 182833 55975
121138 126501 128044
185104 49968 30788
172237 129775 198109
131930 44881 80318
129112 133429 142280
59064 171344 138685
122886 147476 107014
131855 69838 38448
114593 16335 18231
73632 54030 86983
140786 96716 110335
112905 84217 180855
177000 13782 155652
94687 194523 83770
30809 189978 67826
140000 46755 101260
125987 12970 90679
35938 8487 69679
125209 192509 83335
65637 178270 198952
7664 66668 23576
140950 185572 162879
82565 121335 137319
153345 4217 11907
28500 149054 177842
32459 118402 121028
58539 88329 181628
90930 168839 11031
166620 122881 177037
4048 38771 104342
182296 17396 8495
27162 61016 51037
44624 34517 19762
108475 12200 36302
56579 82489 424
110041 101437 24142
99451 100315 107434
98884 52433 58374
79786 29593 87313
7690 60743 111267
180099 18484 116734
13183 112544 30486
115161 199124 43922
71493 8455 69524
107910 130370 65462
42519 32582 8407
53784 76589 2325
4647 134286 8859
166045 101094 8733
159477 187123 69474
4959 163 169410
125408 170414 62385
170351 42431 198587
178385 167961 159312
61501 72184 17795
157701 113206 36174
30238 159152 96729
81545 3945 24891
105057 22445 194880
126792 49977 189997
111414 100570 15808
103980 118995 154043
136826 1411 195107
696 109895 143365
194632 135069 193977
27771 41801 59306
50276 185979 93716
15939 175281 86415
65199 89818 90061
107092 127420 187039
78269 48598 152381
172615 15688 124358
147986 144371 85317
134019 91996 100085
18787 119381 74183
6091 62238 181601
53490 162632 67754
165879 79579 49284
32888 198969 136602
47746 180738 87323
141192 138938 150341
159049 14697 159718
76270 110338 31647
160651 9543 146475
105665 85739 104735
62097 94712 60658
22760 144307 136896
65522 44925 86474
124058 174075 153345
66812 180089 92611
36760 26955 188261
51590 57653 46579
196485 49868 73076
185639 169756 148849
166760 109132 32632
43311 188672 173917
146478 150206 114881
73215 1811 172822
48613 186231 63010
51339 19503 193154
193699 161650 25329
43448 51983 149834
148944 88653 191179
98535 156947 16987
50750 116426 120077
101430 136448 125286
154254 136143 136604
89989 131710 179040
163767 144038 72158
119298 158680 124803
9541 159166 160767
28096 161407 185355
36411 94440 90029
44691 158280 26362
137355 199770 176220
139614 39529 39957
128369 54192 157636
131897 142080 18533
11188 27174 89758
13519 181004 169207
189765 101407 88234
154586 14514 193820
2520 180513 32235
108685 26873 28586
18569 34071 160425
136190 55566 168633
126520 42382 19118
64182 155329 67174
126894 105464 89546
187406 17158 127763
117831 118188 10640
20719 53238 171877
59152 25635 153174
8418 100107 160325
48468 150333 46841
90846 103847 118816
118298 18682 141846
148970 48462 176935
144765 49858 153234
80216 23207 186704
13223 157982 106772
82115 13567 176403
1191 80252 180869
95576 95301 557
15605 1198 57303
197304 194895 160160
45395 121387 144315
159741 67220 21681
72252 188365 57065
46739 160817 54889
162743 5394 89884
148335 7076 58837
87368 165340 28499
123203 98644 30470
186197 122417 194898
10903 128838 110610
121547 154107 193759
41082 162793 159441
54481 10056 199493
129026 56332 60384
168001 95819 73044
185502 98530 24482
29998 124441 76511
169102 150405 40186
162082 76078 181820
11537 75120 150290
165872 2790 86280
71483 42052 162135
97924 15300 189025
115648 32836 35002
128712 117358 123626
134621 50649 1200
152503 160238 19338
163675 114510 21043
128224 22323 98349
40808 178324 193536
167023 178894 4737
61153 43136 110807
98161 180854 101179
59391 105800 97982
100726 193860 89104
195100 135754 76286
85343 51703 7932
91242 61638 110116
129392 94002 25086
198216 111646 9346
20524 52217 111578
140371 2781 159915
4896 67768 13718
133277 170989 93562
124533 51388 97725
85089 155231 102156
133120 36535 34271
85854 59496 57153
33490 80384 118095
44478 53598 35007
135941 86097 124516
5535 84415 99119
126868 31367 111928
191913 155562 94078
71166 112358 114604
73249 167779 176605
75996 147859 91042
142585 144148 72450
52867 133592 102402
118663 37895 60197
75222 163043 99637
143494 138925 24324
169580 96966 164333
176232 132826 48735
17101 159417 139355
109271 175814 198268
195534 96468 132920
159294 172493 123940
108448 131862 35069
147553 24944 127204
19259 88801 12522
142362 186642 2510
188864 36666 136451
46220 63228 3509
175933 88782 120526
42488 91354 35252
170230 79208 81686
23763 143164 109672
177090 89020 119851
167823 117142 100465
199621 182624 106656
186864 133504 76597
153349 98893 6156
135382 188150 162910
189743 44386 131337
99799 66520 16279
39341 171809 194680
9007 110828 45138
185329 139057 171387
183313 192407 163589
177720 160026 137210
79159 39592 56936
167754 105932 170591
75397 123598 164600
101616 131288 148314
107908 193372 167096
152922 56245 1245
60860 167436 166443
65798 16253 196000
124866 40761 177435
151131 73069 6238
106665 60323 110485
109490 183784 109719
105174 113071 92395
122406 198773 42957
102861 5925 120112
92743 121725 172103
187874 174000 168640
35304 77838 67728
82177 153825 120245
169984 158938 111288
72741 177581 76851
80376 120632 110866
179568 26026 89117
166644 97890 77877
47916 62230 95901
137081 64246 93116
172961 63440 157920
120648 51766 30598
71101 96093 127896
12117 182023 148726
116643 194980 189432
36954 60213 108851
194869 184755 134907
197275 152558 104617
100190 9272 73438
34287 6723 23047
84166 45896 63010
114485 21290 79104
156274 163803 112459
76512 102718 15114
7130 80718 56547
121778 56957 49185
192863 189664 106231
17978 42569 50629
52800 63029 152665
44920 9064 96055
56813 165206 12509
190331 133509 171072
54653 46959 99548
185968 107820 36779
20249 158288 5427
129655 86929 134982
1712 151725 1797
10489 67850 133861
91257 51294 22069
115873 56784 92319
89739 26207 182957
157008 65027 20431
153444 183313 195931
41716 124387 176532
124119 13559 123694
77114 22999 161105
77037 169530 195997
151034 163818 36526
8551 172262 92064
160861 36745 113877
24184 134763 28981
86065 107462 181878
163915 163996 196444
156172 126936 131523
192347 86259 43996
160403 159705 147253
154768 65227 45372
115198 164359 122437
32533 24485 57738
53353 183491 71027
143105 62820 100696
171032 92373 23491
107411 154513 133562
137717 76006 146811
67712 154263 124617
7765 74884 182567
57914 50504 69603
124133 110945 20309
152540 66326 150696
171738 164437 5913
149610 16347 80895
159114 154840 94026
150625 71506 91663
50544 149961 122371
11895 82395 59078
39550 12777 58659
159427 72827 27286
90317 193824 132558
11528 75161 194867
115822 169783 79465
57118 175619 87190
124805 57053 128737
12757 18983 153917
180763 195555 137957
79039 110874 43496
67906 189119 109928
56293 30932 74910
3782 83789 70432
97376 74802 113446
106052 114249 113674
122996 189107 44046
77225 51798 13475
22902 163900 88616
124356 77178 134384
150552 109588 328
137800 45792 122039
79984 115368 153927
