200000 1
181014 88956 149372
157895 76815 103248
106497 66647 1829
124818 54028 110851
163791 51976 5439
96136 34093 75328
152411 159558 39230
163424 145836 167629
26675 79210 113434
42401 170340 25971
140008 57204 88844
156829 177429 94719
45101 32772 9556
94778 119652 127938
140131 88353 184373
131646 112152 10002
34423 116662 40503
73827 42334 75207
173752 18384 112549
158141 59783 160638
40951 2913 158413
11122 98437 37786
43125 74048 10947
104334 156017 188094
146471 60455 121245
73143 37000 84500
52314 30132 136632
10640 5353 182409
73467 134440 193266
132056 64024 13070
127640 60395 123950
171124 176959 88921
72890 94790 180755
193384 9896 82018
121333 31719 75725
96536 108356 140774
56289 13793 14731
123635 132455 64040
101841 47977 88639
69447 185289 133867
130010 120154 184929
39645 78982 76281
169095 174066 161900
65882 14239 42463
195317 194643 75424
118772 142904 94638
168029 38339 30206
103276 195608 189500
132786 74732 132367
130207 64235 107745
83376 14108 45342
33002 99587 190971
166514 59782 30969
88517 57811 14698
132141 89408 113524
49555 113267 181076
141735 83779 168613
33582 140447 15650
132890 191854 164393
127402 86456 57665
159878 1604 100190
92048 167425 92771
185285 13993 12647
92455 44131 145723
18763 58792 100844
128315 67241 173572
187557 90288 94615
46408 189445 155515
196261 78290 128407
181614 107849 151264
150241 75845 192289
115725 139055 123450
122474 157027 26602
95572 123154 12112
181564 159849 67374
90603 109874 624
47615 167099 75053
102336 110132 46827
130291 114141 62120
137933 180192 49047
120054 49211 100584
36679 139681 175436
20852 86050 129080
100360 49865 73000
116553 138884 176422
61099 75146 109643
81210 58681 155654
28701 52286 178459
138579 33976 133039
5912 77535 75778
23110 20706 20987
40473 123791 144171
63375 126904 31243
25498 128850 128904
148121 111328 25985
29331 18192 168591
96527 126820 55365
71188 136148 42296
174699 110770 199681
40207 108559 43905
80549 130077 139237
143136 109013 130218
130442 175450 23267
44100 23070 135226
73963 122116 1972
177721 169095 51576
80269 16857 174481
92327 25999 135538
141495 53243 179514
2069 130266 99961
13228 124336 83123
80106 88753 125091
149585 174435 117954
122508 2688 87880
198580 181536 105779
144720 79063 171078
170410 148636 188308
113168 15530 173054
141482 147178 67321
73008 128913 79252
43040 69895 172089
183199 49929 36658
92055 15 83823
60150 132976 110469
46742 128133 890
45806 155341 157439
57245 101072 59837
49485 109574 112532
152554 31416 98079
132903 36135 71869
158119 133165 166541
194850 146018 105336
136564 154688 48051
70408 194058 12357
14 8680 98311
128724 50262 127402
114644 47999 82494
17279 181157 171825
139905 6723 138069
133492 150388 58405
96025 10901 49801
123045 47145 107545
55821 16125 184927
185082 150668 21728
104386 166308 37533
141377 77192 23190
49759 16728 53903
195396 159599 66709
161096 8396 28163
69682 185971 160257
123713 99221 161997
87855 106158 73533
58405 67694 101188
186424 13979 35764
75131 44149 104323
47693 99162 199249
124400 44716 21673
32978 171504 22406
170758 99128 158233
104983 45956 175433
106575 41318 37115
169978 135268 87891
86662 7201 130233
182895 106686 83743
137577 5117 184003
128151 295 73649
44513 63408 151563
43620 110232 62860
8233 5523 181450
158580 38507 164923
16137 163813 21881
90025 111202 168329
80637 135368 149913
44520 130145 72009
110287 69826 194284
189072 173167 15758
6832 199230 36537
150848 72953 46836
176579 16648 139596
116789 164559 24278
132962 125397 187379
77473 170085 138965
127632 145721 155714
22342 51988 109144
51968 62382 49424
10556 141654 103622
65790 189076 103608
103557 89421 120269
113913 134635 100441
131450 89916 160863
127658 189594 14167
80912 141708 171504
119971 66732 149015
105460 131337 64441
182429 16142 67655
32573 65763 175096
86828 94803 121043
137974 178926 180590
140188 180528 181873
2210 145698 185055
43284 127232 53015
93161 109147 128726
29053 7296 89343
147110 55322 88734
99180 109140 158762
79107 6978 23690
50714 102273 161114
111095 119132 134318
98837 166385 45270
26638 105107 65635
79594 119538 57194
43985 13497 72071
84748 143287 13860
69800 44417 49339
118276 4501 188120
40491 91202 156067
60173 129863 155613
196168 90362 86441
18975 87403 182350
128779 179465 1339
39751 140803 163339
195975 38770 152393
197739 169525 137845
133550 127837 96072
82485 38156 2933
139491 47768 753
65350 22900 189301
54807 45073 84226
93436 183617 172261
91618 63517 128508
155207 195497 29560
14601 58421 40483
49283 189957 192100
98699 142580 143554
9058 30357 742
160606 77914 181476
56176 35897 158140
1150 144076 76700
156416 130104 139816
89786 139473 186174
187235 101821 84404
191138 1430 77411
156016 187413 33961
28800 38316 39081
56683 39858 116438
116921 187589 156081
128199 15851 51407
146584 121594 51359
160395 121146 120875
47422 95880 139422
167035 73404 111174
30835 14414 168409
107136 10293 163773
50948 18320 14851
153109 176521 55988
108184 50743 128336
52597 47364 149139
57901 35599 84666
110841 64531 85765
19596 163592 114749
82888 75593 80120
107120 52534 167578
40328 122267 60575
49102 25361 182552
145009 147684 98291
53035 121526 153215
188380 124002 35758
103480 173347 24475
23099 66039 184718
157908 147071 8063
137237 165993 56600
185181 178128 110271
80539 173282 18899
198173 196354 14964
80526 110576 182665
199930 2983 16572
61218 130054 143689
110777 16882 89976
109670 94458 134759
112885 87163 42189
130956 83461 30779
176041 56510 175459
122849 84934 78494
92853 147419 184809
156772 110975 7408
169293 43287 14159
34501 132566 144149
100585 110682 36042
188711 150805 113203
8701 198320 182547
154928 138603 147445
186020 129416 53865
150214 57065 97163
43338 5240 4490
115149 171974 32872
172665 9334 111230
173926 184284 76227
37147 180128 178572
30805 191016 112406
96276 159862 52867
127585 95117 182242
154881 140635 185459
191159 170578 183785
76905 154007 165425
103005 99168 149491
129334 46743 471
145231 112901 142090
72605 60908 169345
93 150451 57149
178486 89416 1489
125446 97665 28001
145020 138884 164011
37141 134761 104139
96593 126557 150906
132272 11977 199831
194093 36914 167657
10251 184802 156900
30570 45384 1259
45007 139292 51542
141081 174854 24180
28673 74496 38547
131510 25209 70974
118823 10940 149831
186987 59473 185925
8306 163043 95712
19217 164642 85515
151234 147818 21394
62364 139237 93781
147992 96108 104659
96081 78516 87211
106276 48423 199328
26187 14417 194460
13214 70077 25015
13876 144927 52024
145875 16948 38171
69287 70312 176980
131921 141367 4436
191273 196437 62026
124322 37266 73260
53474 93561 5814
40708 110649 54962
125339 100359 19322
52325 6338 40507
118812 11159 83451
51660 150630 51100
165474 85605 106145
34868 182084 40113
168443 162386 181723
107333 69727 27418
140951 99489 74073
98777 22363 15800
27031 58427 147216
172607 3 152820
10125 98988 123834
71624 83078 112121
53447 171491 168723
147149 174134 27061
85038 178934 153565
136419 109704 72924
100565 22428 184157
199141 60950 118885
57423 56945 31195
45489 176032 66315
765 49525 57382
166482 82246 160461
30654 60557 93582
78651 54864 179694
70727 85697 78504
37254 56807 38966
174030 90684 109390
183039 118297 146607
571 79760 197788
90174 117080 186472
142055 6255 138996
165502 190268 190262
147175 46643 2171
29773 111740 174
47847 35927 157978
95280 101753 100141
74734 118395 194750
175028 125940 31248
142825 98212 132823
190099 123923 195516
27901 4921 100509
67385 111904 158679
184648 96071 154951
41338 105673 185356
191445 61950 140434
85998 183073 3916
30585 82675 31104
5840 95198 73800
31207 45532 157526
19805 63193 163704
11355 93335 74972
150948 172945 192279
197544 178915 172961
70010 165224 177380
10357 31780 197749
79425 73892 183714
7041 180323 13613
136018 98800 72728
136635 131788 82147
183537 121304 121811
4793 107247 94196
117545 53712 100063
40710 179328 72512
70734 173358 28306
65252 181207 46252
80862 195116 14721
170628 8241 12771
51585 47527 101065
103501 113325 196305
135978 150242 128327
38360 115087 30247
68285 194244 48352
143198 165888 179418
58229 174293 145146
193106 109900 155300
31508 124613 74561
151291 127522 68482
21053 56358 37667
142643 178904 51444
61570 93229 77332
117733 128421 136127
183112 131957 163019
129044 48357 16110
134597 5563 178499
139355 61657 86349
23189 94883 49851
53544 65124 131181
79499 77490 93175
53963 42703 67108
108840 152913 121788
180020 159173 196681
125907 71377 183896
14903 77528 45052
119937 139105 152471
17750 162426 178140
185210 98650 6031
123162 198085 105039
132784 194548 161046
193661 68980 60734
52248 63886 115846
7115 183655 18518
22722 198890 101504
10869 26979 118408
109066 15150 13477
36724 25744 123849
170421 114340 14495
9717 146297 159443
16576 1594 65622
90547 141520 140258
142436 157251 175292
191982 30887 44728
110842 112885 187586
96814 50551 117338
66667 169641 129696
26656 145821 135505
185454 67487 97809
97797 57816 19818
85454 64567 114388
155999 187853 78262
94011 175608 15085
81031 29123 158283
78451 26572 97697
128416 179111 160129
87232 162050 121726
46808 64329 52213
71905 20364 91216
89406 193054 194953
100062 93886 82605
140316 107708 73634
51138 187669 64747
129186 5792 36905
23753 118254 53732
186530 67179 121419
195078 11018 197753
1392 191073 249
168382 105297 29388
86318 52137 49769
129678 37579 145220
18663 9936 108819
155409 1832 140045
65497 78726 94964
156185 68666 100693
161483 81502 135182
39707 179254 11409
135192 72403 4646
44622 60599 49334
197860 3966 38917
156484 96699 31872
100158 176929 145656
66997 117796 181294
55352 99679 197392
88992 86199 156995
184167 169025 20451
76958 133152 193159
134 89394 160073
56693 89133 183813
15061 66820 77663
158635 4111 45003
101515 80618 27464
89942 17628 186604
103504 129275 182695
78683 176783 51393
129336 149942 119206
183109 169414 179427
37323 12152 40562
135524 84611 26547
172714 76167 71676
149920 36972 88915
102373 100363 133625
86784 193484 1899
184410 153743 62627
68585 171151 19236
29981 51973 40951
126221 114122 6192
182255 97151 94389
192736 130352 181120
193356 177335 188835
41837 15902 110540
67241 125704 64074
75184 56272 129039
24663 118898 25975
135832 93033 133577
50352 114778 165115
38583 157680 168635
42217 7239 70060
166625 110669 34990
104934 156326 180386
196804 119504 33325
1101 53896 171579
165086 189355 198982
162145 66399 99223
22980 155635 15308
136486 179652 17820
39314 62947 152600
113120 94900 177139
157219 164440 88900
17416 170766 156681
138302 63830 65135
138028 4694 117711
145305 68417 43260
41111 75638 24955
67466 178469 60178
149156 173880 15173
144430 1391 2909
155968 50765 39979
48978 136562 121291
170374 75401 41389
65094 45668 84241
126965 174116 117329
456 162014 12900
75997 25338 89504
11212 177246 105536
85076 63692 185063
125193 100616 164773
152762 81726 92920
15824 78561 62548
197342 175319 125542
34857 104211 65622
9981 86851 82252
87992 27373 143606
27716 85076 184391
170395 113056 111234
133887 66749 18551
112683 28994 199181
63034 166294 157314
20907 71823 34800
146814 163355 195921
198379 154787 46277
57834 138157 176722
94810 194177 197163
145173 122383 137012
147191 198991 63621
124191 166826 156334
3122 78616 133818
102944 108873 163256
20824 7881 19190
45226 57438 101071
172864 67316 80936
122164 74555 198390
13491 11728 126466
181408 131610 116592
145693 182710 50749
163439 54742 96647
128452 52966 34130
103184 168751 182280
51400 129536 46657
163980 188874 174213
185861 51532 97102
81769 115823 116689
54872 27890 6847
177513 52425 32071
147279 9026 133728
14507 126826 165380
184215 114350 63999
1251 48196 109673
196563 187275 115504
160145 35313 139418
59147 147476 167497
19637 105003 35585
56513 133095 128295
150410 193877 189003
94969 163333 146344
199859 133104 152746
192621 139478 112687
93472 100199 147473
100483 169443 23716
58330 195268 26747
22401 92571 6129
172464 51192 43813
39181 53134 55622
50739 59287 45712
147065 138741 104085
176207 2265 47296
50759 45736 119254
61599 73179 114623
105927 175334 183301
58675 171356 11994
18513 148945 8287
72564 132288 142883
184678 110639 6185
71378 4304 27309
37458 83370 125801
123259 90616 122196
191766 194897 65899
196115 151304 434
39424 178773 64317
99899 87668 100907
58785 82061 30387
93098 181588 28578
3500 13362 144868
21495 155429 89153
110720 46051 26602
92310 71557 182774
66907 70115 139814
21156 172475 30896
168573 13590 94203
54394 10605 180966
176047 8904 84814
93236 121767 177040
117567 88806 45580
97091 38043 100716
180442 82050 37220
142741 166684 179002
147782 2131 169801
161166 118817 110081
164350 16755 148465
110231 109577 127880
188149 105119 39000
100698 180369 196893
17911 175227 126398
70750 83679 197970
43780 72139 97189
38456 111419 59451
54314 190843 172628
129373 64912 60849
104025 64856 129942
13269 35504 133330
9507 158677 178236
88494 198413 171326
152125 110215 42839
61433 56961 130524
128738 193705 5631
107473 19719 67987
72806 61849 164623
170388 47807 180689
163987 48281 28006
177511 64302 29512
198153 176655 62439
152215 166844 168172
98039 7685 197434
40596 50292 26038
88756 197418 188361
190670 190791 129444
55587 118927 193284
36012 185929 178358
6368 43498 39197
133847 76019 26419
106076 145174 126413
76016 139359 89762
1685 23186 172749
56621 16591 172625
164122 145534 19742
58494 108071 151826
77488 98721 67074
7133 103726 31993
86082 549 112256
130230 102801 53151
68762 128921 81379
46939 2720 149986
46091 129902 7420
196271 24271 107747
157377 45819 12188
56708 127223 89350
72520 113658 58587
176010 58770 158453
129187 145224 101908
106854 33794 90910
20624 115880 87334
8558 98122 64048
286 137537 130164
9294 19603 16290
107749 154908 130790
152029 66729 192429
83897 103527 174502
74092 118844 50572
46355 12404 154212
51038 87072 134339
37264 32954 138579
187469 126541 42326
131530 143123 14249
55585 186591 170829
37738 156349 87587
73553 12055 119094
93137 172953 98111
9636 9432 173155
71739 67759 131711
135864 111467 156392
181399 91048 147885
34124 179387 49822
21576 16467 127249
22392 20186 123939
50856 101792 54013
101064 165051 61784
3256 83432 6722
144723 88437 104865
97219 142179 142200
18121 95750 132265
160271 137200 43834
36367 160206 38235
32078 125841 185063
32158 162000 71210
54799 115692 169443
104749 144244 87626
57073 33035 190292
193209 66056 20532
163829 151965 130277
53492 3450 108198
15007 106803 2310
93239 196767 137889
148652 8067 32809
29008 187696 78569
119032 10985 157447
100915 178120 93769
188073 21985 20762
61850 128487 165516
29518 113422 137760
22871 86322 25861
192597 169207 15710
11716 99888 188616
150252 91140 129115
83164 98958 50350
57926 93573 62048
166300 80413 133142
105527 170475 28607
139035 26895 53726
102004 199885 161929
4390 129597 41198
160477 103397 154326
81814 72932 173037
182073 28241 42561
48922 99235 162698
67334 144082 33770
155677 124094 188468
197812 82000 109746
83942 73758 70050
162016 180052 4546
34057 101199 168333
178970 152716 192388
48254 106305 137713
30272 62154 21352
137449 127048 14864
14870 47942 163681
31309 151132 91118
175798 66648 38374
67082 14746 178326
57248 10238 156977
82387 198912 135891
194215 41308 116803
29835 3061 9656
41487 87223 76638
148776 107711 31129
20985 78137 9482
147436 197130 96848
32931 162481 5968
197978 165736 146809
179348 142672 125506
70883 109132 15414
89366 93228 188465
98887 88270 113323
35047 142336 10997
159264 164778 193091
36122 41386 96490
103720 26304 167721
133869 82540 95917
2786 76566 54544
120548 123949 174690
177318 76945 46124
91752 51253 185649
86133 57600 132151
69925 59188 84037
8367 86417 41389
118273 55867 160524
198380 1498 98384
129716 133121 70586
137591 97105 138532
77089 31327 179525
137007 178644 103412
12298 101205 18794
165304 75427 27979
176292 40515 188583
14996 30241 85116
171428 5488 151743
41666 71958 48731
1780 165191 94457
104777 191599 79106
66551 95573 83937
8665 184893 59789
147030 88973 102726
156322 94514 37214
162037 98564 59322
82195 134055 156186
64000 43445 95062
129242 171417 30697
101930 98621 56179
135297 195559 58426
139034 90272 103729
65771 141334 198781
73908 16323 90164
63816 148813 100583
96248 198063 93346
68131 93721 146417
68161 140949 94118
67931 170730 60890
30075 105029 29680
127638 188436 46880
149136 21557 150643
155680 3792 171723
69882 32576 88934
56830 58424 95523
42731 56036 195396
130212 63246 56884
152640 154371 26124
47343 91701 114833
97769 32099 196353
106355 85495 178510
32972 147950 74794
179248 79549 29253
2954 17011 136979
5409 61914 25746
3173 110755 17931
67720 103361 18071
16278 64980 21028
191649 12490 85305
169129 57794 16311
93462 172785 149857
185885 21193 137757
98789 91735 140219
80559 35500 184182
35108 55039 3642
23576 17 38630
137229 173074 14610
148012 91843 112339
53486 186140 68477
111056 7535 198825
64729 1804 78135
112954 195111 10006
138362 65784 62402
23801 134050 137358
187768 109783 24035
160010 177018 164744
90102 161285 124899
160780 166444 69631
198868 132930 165390
187365 152156 242
179098 66675 39543
12768 135118 24932
155786 117920 34099
178270 153902 95324
115312 135860 37913
154889 161545 71398
188653 146625 156937
111436 41298 116945
31872 185145 7202
129786 24350 76080
103839 72566 65353
72509 4584 148377
89170 1843 197673
186086 73678 58152
174927 84304 33710
140367 126738 105341
4409 169682 1417
9782 176537 150074
74966 22944 106415
66358 146351 144582
158840 23559 80410
188518 154562 112332
113005 101815 4294
128177 2275 189565
225 50309 126069
181772 21704 87626
92607 88807 109292
80180 131852 46442
26255 40123 113012
179376 41070 61914
5041 78080 89
146033 196558 70488
152278 133914 154030
74223 13043 11496
15313 6354 100168
55099 121735 170895
28047 72916 190463
116744 168601 77146
42658 162160 129968
192969 182426 140376
87367 35354 95357
127038 66913 71452
29035 147498 50891
111489 96999 169404
184856 15197 79938
591 165644 165525
52379 150802 103697
95436 15248 73540
134353 101645 170600
71445 49370 75374
159157 16631 156861
32256 79541 68857
186386 24476 116936
59305 101326 116113
81372 121580 195782
141116 151927 164644
132855 166266 116537
165532 51367 194982
51399 5760 144806
101612 120440 186190
80858 14041 99798
189390 66728 27799
48998 198790 40789
57130 132888 138112
104491 106538 181751
146910 192912 188108
27565 65934 108878
186231 123257 56899
76211 8157 186037
100012 196641 50927
37279 82921 142472
77354 26043 77920
18580 7332 103017
2727 180764 1833
19004 194152 151165
61650 146559 68512
28325 66864 134189
36396 25730 140450
131744 183708 135718
153272 148711 132684
128314 126513 91929
70233 28884 119811
131036 68247 113019
186440 106003 36461
101111 141209 123974
117117 107987 46902
110922 98089 139063
22241 133477 190285
38189 134937 22606
188331 97280 73380
147915 32482 52817
96510 119485 12339
38053 737 125065
179897 5339 52149
4551 176213 98946
90681 116284 191465
4828 22115 8976
93085 164135 108818
128511 126930 144773
100497 99652 51576
199587 195919 151484
31052 85347 28901
149278 131818 34385
62864 95349 108649
196623 144280 130983
195289 35793 187735
87834 9903 163680
12186 51377 36357
145359 94572 110568
192596 173298 62288
146152 188080 31787
100254 136408 144790
11733 67007 142491
158222 52359 185786
79879 179392 152171
117402 19723 55523
173913 172672 57238
114709 83857 31293
165400 77295 71384
175354 150764 37174
1921 30817 191540
25953 59217 195970
79982 179598 62701
102791 133659 33624
198676 85394 52620
138151 63687 134964
138714 69422 64480
133989 15097 148563
116153 48581 169978
157894 135542 84089
83018 98912 172845
40968 124456 45742
164456 65514 181332
31073 93213 2620
103700 70517 104908
194015 124360 185715
129342 135284 97589
107696 102911 76838
74585 170559 56565
110088 178363 19436
47285 70674 101621
17580 189275 187679
23735 145869 48162
26334 76257 20256
29116 26741 134573
112399 146163 18449
163010 91954 187404
89740 14491 84633
4850 195983 94455
87843 16328 116004
181210 27198 177323
181235 146827 97185
118082 194001 165482
161884 40347 72258
28521 79746 69689
108249 163473 173055
40304 96172 171937
92921 198701 179731
68008 33999 97200
76494 106895 49918
65495 105680 174389
86469 164478 167425
97398 162870 80070
112911 183077 126821
24346 37934 198077
74994 107729 42676
129280 13705 42295
36165 186292 36222
171385 51513 69204
92854 51237 160470
112929 148567 126330
19000 52446 166035
137384 28320 167762
98803 91581 155279
179934 100723 145545
193050 180675 153259
197470 104085 105041
173254 72024 201
32944 98605 105373
85241 69893 135697
118340 189256 166504
25261 151736 137325
100950 110358 121967
96163 83652 193228
81386 79211 102194
88858 146462 54179
70135 148735 58999
24900 198817 4967
64316 7150 141895
130390 179403 103444
162904 147833 157936
153537 192254 53673
151199 196420 171201
80193 6144 44970
42005 120086 137360
184594 193211 56157
116944 12315 161336
120047 196605 22349
168605 24613 194323
141742 110905 189194
27363 52519 121477
142835 95301 60775
28564 166777 195377
135930 32538 3387
196927 53591 8833
3805 178007 78049
173500 55394 5090
10111 140095 19320
156819 22685 195013
64280 86774 49443
110149 164401 2720
145698 145799 83785
191891 68713 164523
97873 69281 189910
57738 70903 190564
168625 79381 127097
117471 80621 40779
157724 15450 159204
187599 80517 37350
181641 197770 39183
144740 71258 173374
179978 41378 108470
110316 199853 109025
70884 189254 195734
34869 159328 137182
162614 42682 18740
47525 188990 132748
45026 24874 11030
50535 45617 57219
158314 193763 102727
199108 112267 64032
147671 3031 179223
43361 188222 152262
193577 37214 130009
180718 7972 47448
575 4144 45092
114589 172343 132672
82984 112043 194323
185842 91290 86571
41544 67347 33541
168345 119246 18827
117037 42509 16797
170872 101182 29652
77571 100899 24835
64008 166644 133055
196367 135811 75809
48313 44065 181833
56154 56704 188774
101593 73561 50549
161579 89103 29127
93132 1876 48198
40669 44620 171705
64801 47407 169222
113970 112627 7160
35519 1065 46787
10236 46886 163140
86276 44902 97228
112610 88622 166751
163536 180272 45624
154365 12466 153296
133613 143408 36639
81366 32193 145954
66044 195641 1951
6594 44239 103206
3910 161726 172888
62254 125231 172460
41737 125527 84464
59538 60062 101134
67006 167873 79633
142246 103736 196198
101023 189530 92774
182466 195776 23443
34251 50409 29921
185254 87709 58488
120135 89172 93112
45352 20439 73213
160061 147559 173923
17196 121118 26380
78219 92372 154784
23299 85188 112789
93004 115310 99056
148689 16510 123146
69133 70636 32727
126851 115814 54692
130551 106797 187935
37491 123580 145884
142026 62510 169302
67535 155232 60275
116052 120021 90635
120276 12250 129642
107097 111146 140053
165738 39251 142091
165423 180760 75916
10653 181017 116574
92405 35505 195214
196988 166367 26037
25075 126567 111868
75073 44858 126177
99852 73364 179962
152847 79589 130682
185421 86835 110770
53790 199294 198170
60682 37092 71313
160221 89415 98146
122984 27820 150089
52623 106726 6325
161613 139635 105486
97583 172197 114680
43534 191812 89113
98093 185650 61721
190069 91152 28648
143656 133216 92804
179489 161259 196604
54434 191653 178159
141828 112782 67609
98892 137434 154703
100107 169491 49417
18064 106878 85025
67994 66812 110938
195839 19379 17379
139689 147245 70491
6534 186047 131479
20195 161005 140515
177296 129421 583
195005 8169 47242
139367 92138 178555
119537 145073 20462
129301 24264 30725
107298 154105 6320
31697 149822 178102
13701 175770 42932
138297 198981 128870
22199 110414 176805
5456 145725 46448
56012 176951 107950
79296 45990 134451
168866 146904 116290
155493 61159 54866
92398 132954 32916
62778 19083 191669
5044 74889 158944
185228 49087 183110
58682 8213 183201
159706 77846 182965
136943 147986 25112
16227 91013 64949
70514 149176 196300
142667 54695 11900
164165 132643 193540
150405 74681 53447
131536 39124 57807
122978 36511 87571
65604 37614 85628
180434 70238 191909
194672 15162 191010
30936 159200 15427
182731 57315 79834
106570 93235 153529
141807 134139 39040
162042 184458 95958
98678 15797 124597
183212 176826 14764
113901 108584 130592
159155 73086 124755
182572 199954 47528
195347 103284 156390
37227 157331 17851
47263 117342 189124
86192 93422 144651
174655 42594 150481
39863 161419 95628
166951 61323 142450
27272 199800 15928
83528 7365 15573
67114 1251 152075
121005 59748 173159
196423 147554 20870
140932 178462 63067
7598 17963 94768
192199 62220 58794
191587 193820 128464
77485 156270 68749
70854 58548 125941
3034 42404 48197
53266 130328 151086
105471 125237 133332
53448 151695 86354
37057 98636 189185
177265 129414 14714
113320 52406 171864
100943 7438 57602
68743 28709 96104
51176 88409 178507
178925 164784 82243
44146 50112 170620
198 188753 35777
173020 48832 46716
30164 84581 151293
33246 42360 189178
103757 688 11606
166925 115884 144422
70251 136278 97264
166408 156357 105845
159325 148515 43313
78964 3791 133344
160228 56644 34756
10393 40634 103781
62888 68876 65241
72367 154202 9605
195801 46640 84323
110412 32487 14533
183093 128011 163928
108494 57726 25837
182522 142811 74165
70793 72029 67852
134986 130114 15416
86673 33259 87921
159426 59270 149796
58605 90478 78579
118901 118929 81152
85887 151250 122219
30180 33713 46040
144830 165673 83445
69145 145113 84987
35086 27238 16627
175069 128351 28347
59493 143777 114441
144364 135676 37744
150205 164566 67746
34534 7695 77365
123284 81893 55594
121723 176218 62378
11640 185236 18065
13128 162499 168944
134474 49992 73230
107374 146709 56240
61983 169936 100826
23081 198204 22741
172887 113434 119729
22855 168972 155853
71966 91772 187349
64668 180091 24011
62314 42220 71242
138513 191715 121160
136908 146440 179355
46759 10625 124222
40382 45264 133524
135473 97977 102444
60583 45351 90821
145503 171087 131733
114319 12181 12550
2301 78255 108544
62210 20423 7597
150396 112102 64441
112711 55886 67545
55953 24486 8591
175411 134044 93419
144274 105926 26260
93432 74570 93256
182822 83328 158624
94657 139989 106072
124297 192562 49679
129116 137692 127242
98822 79133 167422
8882 115492 75214
58964 96617 30098
146636 153236 170393
188936 37855 99057
134690 167097 42021
130172 165485 104134
7371 101763 76590
150610 20838 23041
83878 80134 110518
130194 132735 139413
193694 120955 45953
107686 22484 152121
6427 60988 162138
142855 187296 39208
140344 75083 135757
30256 90440 18464
151164 107915 79659
70839 82833 82855
20704 99334 63177
198169 74662 21377
189915 121509 114176
90278 66387 177403
119078 94395 34351
24556 32012 168420
186557 117819 110772
80485 149415 170062
22574 196733 129719
194770 37853 181778
4654 77693 6752
80166 12366 62985
171806 144732 8412
29985 71994 10515
11159 120733 10459
192575 124232 73428
35229 116457 31701
78244 181762 133938
17351 10700 4352
108308 41431 65625
197082 38261 76636
174047 104793 57079
131540 192186 154472
32278 12349 23168
89242 43794 73705
34689 146717 47275
186113 138073 47466
2198 45625 101234
197892 102543 110775
198199 182705 40662
14246 1497 191457
146576 143053 46618
186011 25855 170493
114891 70262 186243
198329 73196 149925
171264 52794 34270
3990 79730 24821
123434 138763 198266
70388 116227 131727
164950 90753 95145
114199 121529 121240
36891 138068 167172
128233 175375 198264
27617 81250 188324
46350 166309 199198
134315 28655 151594
197503 151680 153402
98229 25120 126391
155264 99463 108225
183364 110975 91444
38181 67143 145325
83186 42426 146700
49449 189872 122938
86667 132196 193965
31006 73943 198314
52707 198707 90443
184212 19954 153858
129974 39168 119837
91480 53407 87755
101 101898 113438
109853 104349 94354
31560 99251 111629
101598 110032 55976
70891 78081 171501
144350 192449 89698
109579 73439 199942
162601 89052 85338
12315 127577 56610
18634 42993 194860
2057 101859 65553
92171 120052 89850
71180 129619 144421
103948 16957 113833
108636 5347 80695
65959 129865 110562
48368 35184 99360
171906 50615 171794
62617 148221 48513
55844 77963 55338
27838 47473 58620
68396 64814 47263
90680 17556 178104
107883 17964 141355
166113 119958 182433
22732 171957 69962
103183 64521 28517
116048 56540 192126
180 121442 9592
192340 129883 179340
65457 8380 181585
166831 155597 58685
73469 146324 128747
53335 45811 157854
75491 97934 88709
44345 119984 1472
186326 122863 192482
191897 51277 95032
183922 39009 88010
169200 119925 45408
196743 179186 84167
150497 113914 100116
67024 9237 197673
139312 12046 55926
126624 59295 72899
56638 131083 14891
63196 60811 144299
77112 127212 86748
46417 2103 170110
100492 155026 48118
194350 24805 185433
32155 169151 73514
114181 79931 153953
66896 45918 46318
99351 181379 30716
74888 3577 137977
18177 136043 69462
159514 45314 120267
184582 104070 46685
139307 42123 181475
83596 83466 95942
199340 105101 57927
35921 166032 198662
8481 157733 57088
25561 158872 42713
114368 51474 171099
9938 185282 57086
199241 188281 106089
106091 177621 196856
195204 179169 174271
56614 105276 159567
97329 199031 49271
149258 195331 184717
130426 190668 173614
142136 148447 126594
163956 108946 105732
198454 90468 10817
112505 97954 104863
127970 34956 32608
60595 196984 9640
127410 117367 86524
77890 101749 147980
101573 65253 58866
148428 187037 19836
164364 147582 19751
3090 121431 30189
156381 24586 88386
68975 16752 170585
162691 70009 160557
23527 6808 83069
198310 80349 53783
36837 138147 152345
169743 181931 64756
105948 101257 34483
88805 184958 159675
64410 110438 83860
85651 11732 159335
28395 42235 191369
88079 17999 70455
126776 4587 19299
25940 174772 125423
38447 198527 34487
69346 4591 65557
16901 164898 79327
153813 24782 68660
14896 92134 170680
43366 164674 108572
191456 99390 128866
122249 197345 92256
79844 70786 93123
16312 190118 169942
68471 124654 177348
194833 140783 76379
196491 11554 129426
15469 174590 188109
44853 82723 74590
1067 117242 69327
184418 87129 24414
15032 23275 190088
8133 3791 135434
11319 24897 115300
62102 175671 185119
35857 192397 151633
126882 196387 112160
62581 38277 192324
8432 13901 30992
16541 74565 165298
184706 61456 30649
67056 90441 90903
145897 143148 191848
109553 161524 119282
159736 138822 21806
1557 183821 135623
147556 188517 50209
35551 7740 26588
65529 8886 7257
30063 120081 110780
99489 73674 9139
41227 128190 199415
71662 46995 130577
