200000 1
94828 245 12988
143583 144452 85272
127792 99131 7706
57108 52944 42581
23865 183170 155935
155210 3925 78767
185886 58714 21249
60777 91700 98301
171100 80086 114007
147288 170321 158200
85960 68493 105118
114853 155158 143040
97010 182810 63029
43696 103216 189205
139013 196316 56800
163851 116497 39582
61824 51382 23240
64962 63021 123558
48173 36816 27704
18808 187965 164890
703 139284 100066
172165 164031 50636
137948 83058 107289
184065 122675 24307
158078 131740 104085
142728 38751 39401
161397 2251 120434
134799 140301 146667
43424 184056 159024
179116 32264 58077
6382 14564 199156
61222 68962 7236
134898 13968 120070
103617 50161 118793
94203 23558 198098
23105 20942 81533
34463 80590 187879
155132 198676 187791
101995 9145 141434
96471 172583 10520
94587 119899 10404
134590 38890 32656
134525 49736 130400
44450 194952 84053
189578 13086 163534
79174 188204 75691
191695 44603 181491
150324 117896 47223
15154 156035 31159
1438 114194 16323
70825 152923 97253
2615 165187 45438
15207 128305 80174
165184 6998 199993
98281 124465 1062
32406 47375 192554
154321 193553 14150
1511 179057 161197
30588 10502 159849
169006 177031 178558
44121 143373 28751
162004 113116 58496
87899 194915 59100
91513 81155 181753
86373 85261 176922
161659 53391 27411
48312 40209 72563
73870 161564 151965
133303 66811 8440
77702 102597 155784
187690 172506 22877
112416 11371 166251
185331 66240 2234
151260 173301 1600
193910 103685 74059
165300 127498 32612
172339 165444 11121
59946 191384 180891
56775 80796 116464
166480 188177 41097
187174 109104 122287
117602 118825 45946
148703 165928 118138
11010 73177 94875
160118 122862 3075
58132 78047 65406
91528 194290 158557
31801 150524 159962
178915 158695 124864
125481 47604 101001
170035 97987 161864
119999 165714 163401
125193 10819 117430
154308 46625 138812
121556 27492 197101
187086 113652 167911
69356 7275 115062
107237 115807 45686
191470 156190 135357
171135 19771 106999
92833 21385 105553
47519 60198 139931
175789 185851 123816
136545 73345 80376
107594 100934 163352
1643 22000 83529
53551 43394 126560
54671 147037 6764
5414 83338 112733
89220 136822 55459
196568 4541 155413
160159 195435 97620
153600 181374 46704
187275 40177 166089
61887 111541 3065
41167 60033 96433
132281 112205 145505
149270 114073 10589
180979 140083 18045
177144 149498 33668
108225 41181 14787
154939 134120 109759
43557 111873 132049
106851 140142 160525
140363 177881 181094
181501 67415 85073
113127 99110 156199
140960 150326 10255
172096 131242 63579
29527 121439 12466
70658 76460 123312
42352 77547 72393
78847 177528 157684
184489 129464 127302
4300 134557 50588
163683 49191 120574
104184 145581 129344
12717 48412 23339
126032 57536 196125
5086 114562 86829
33490 101617 104530
92893 134340 19140
104730 68767 115235
199997 73941 161816
196353 140206 177530
53222 150057 111474
140478 16516 544
61881 130618 160128
110942 81292 182216
155982 92996 180373
144756 39798 2629
173206 77512 36262
33756 76405 16399
50202 40845 90510
101328 98239 139523
80192 20762 36619
6917 180113 133280
144276 73534 8766
51619 101673 94922
197630 167753 39983
126554 57418 127882
3382 90256 78087
49406 77371 101196
141018 138540 61845
57757 10376 174879
127083 15995 72458
170451 37440 119737
172350 34142 84796
12067 113973 58673
44598 161146 15590
17597 69439 64387
61001 30327 52455
100843 175673 96976
14318 167556 47551
140797 42243 69531
173698 138257 97045
81546 192254 128972
143061 1171 89139
146329 150675 110513
122435 197315 77768
114737 171308 195128
155066 1375 40741
149601 87610 186679
62108 44392 33537
192202 94125 184997
50871 146915 158133
193505 98303 165982
16008 66776 174401
117319 28906 68770
55121 95574 153221
128261 80173 144022
135588 19053 192137
182469 175755 20737
198325 6066 189941
30015 143947 29649
183634 41791 793
73606 41017 65620
188745 96560 145447
19354 137700 174335
95101 94247 171572
93767 141022 159019
173029 190664 191035
126749 152767 122962
217 106750 79001
88395 71459 189270
158351 132340 161938
784 21735 190843
67298 195613 199115
38971 99951 13864
80603 160301 23054
512 83811 71338
43152 139550 22729
260 114670 48434
31581 197868 143311
26507 59966 180946
53415 62425 45845
184807 14535 189315
143645 8298 16822
14632 32192 33761
31674 65511 101168
34484 55780 38701
7437 119455 43493
123268 176433 88843
102372 138402 136027
43317 101293 131010
157253 28741 183996
193209 24348 14207
88426 12322 128087
167826 106635 103953
118661 93909 3997
83772 141705 302
68218 161024 20837
100413 129896 27629
18678 23816 57448
91292 124608 50443
23394 23189 22021
166517 18989 33894
19606 96726 35966
67725 142412 95364
76700 185403 19002
182793 180418 61325
149160 4857 188481
42303 41333 60301
98764 177226 141059
3938 61904 109492
137838 172330 19025
6835 187780 171029
31778 91291 196258
185659 156226 112170
66842 71906 183888
98532 127169 104590
101966 40071 95576
13309 197822 199426
5621 39705 134366
158440 196023 163497
173171 89896 118118
44390 1199 162827
24961 105097 197788
128066 8366 83094
62135 159190 171405
92233 61310 27544
100243 10731 65708
1303 37359 23110
54316 195306 176270
72678 126099 96569
164210 52152 90734
104820 131843 190188
183454 176702 89066
35843 160984 50495
105095 118952 72644
80887 50674 66807
160167 98729 89634
32429 98293 143483
56681 143606 28622
151141 38471 194393
98928 6598 147318
50878 145172 154751
175479 120217 187629
136019 100170 159234
170854 28142 27752
177669 42269 190426
73641 6731 103171
131613 157124 168868
61723 40056 34298
168307 26298 114655
84350 82244 123760
84348 195262 129199
37807 57471 91499
98778 83667 138910
151163 64894 169109
82440 111361 24342
146092 43099 7165
82063 132370 199144
2665 116915 111060
1704 100182 107080
55180 58406 155441
122476 65951 99150
196953 51289 148493
53130 22470 88950
120867 104119 6984
126091 35300 130849
51347 72940 182178
44455 178074 30418
111210 24681 28354
95682 149514 27186
99452 27555 156275
147905 67291 96205
10484 43860 92578
181301 196088 154707
68683 156153 54050
135352 105170 186007
21932 93586 62952
41861 132378 126035
111230 17572 191694
25029 48328 8739
125040 158266 85972
184230 28695 13381
36386 159712 64795
73157 192582 155295
117812 187943 99432
127663 40088 36345
22885 31717 176039
110330 180181 141439
75684 5809 38373
127252 138759 94784
37002 35115 9109
133247 25470 103858
46655 199986 18381
144057 4173 59627
168006 84780 78534
193115 48458 57641
141403 60226 191839
188456 163985 588
181095 153889 30937
182816 67650 50391
14772 35514 114396
135111 55103 73842
270 196226 96562
36224 135471 37675
196740 14515 161223
70903 77886 29936
147652 145609 110063
193963 95642 158166
1102 127046 33376
56321 163575 29782
14549 19823 113203
174903 118540 134410
74464 129933 49191
27478 178708 12276
142163 173293 190942
34842 195407 29112
62591 97952 122015
179138 10302 102365
150083 107772 179666
20854 48170 29777
137822 49497 186695
113285 154013 182114
173553 7060 46575
42325 155175 151557
6158 68559 24481
105917 125083 108178
35515 169839 199191
104205 199247 167238
13308 10525 133934
119955 179616 196031
93072 102790 17962
30420 1515 139396
153471 56731 100783
119027 48725 108155
95229 169618 133577
185808 116037 151281
38396 45347 61093
72347 17572 161750
108684 30539 69846
53246 179556 14782
87450 123020 18769
68652 161398 132321
93515 191019 29553
48952 52498 139099
192271 97265 100660
147021 92595 33901
32597 135339 124859
169054 34200 106170
3185 64042 136462
159460 184901 39307
152964 110148 108182
103730 159616 198092
167016 156305 167074
180507 174356 189836
198237 46574 73954
101579 189265 29057
49741 39230 133615
177446 120714 55298
16708 70116 199489
161405 161877 157387
196870 54410 89719
90162 25295 75388
68111 116381 27155
158591 108118 27482
167829 73230 122619
186589 5069 129165
54407 4882 131770
18166 161947 188769
57353 154339 140284
67315 138092 18757
44867 96830 91093
21193 153902 398
198276 1699 33083
130979 191126 29429
149613 15768 195592
170910 55449 141589
65615 76518 179129
55430 40371 60846
104543 181594 100145
61939 132067 159205
66342 88389 92151
17279 46445 160641
144591 120637 125683
147971 50839 192752
128624 37850 18165
193664 1132 6848
36587 145594 136494
183930 131516 9062
145405 48765 73590
45502 35802 121914
174636 175753 195652
186927 144093 35705
29486 107527 163193
157851 84383 29250
145456 2852 97173
172916 153345 84058
7051 159889 15616
94882 70501 76840
99916 115716 164227
33810 141490 177337
82589 150069 116236
44384 176148 98877
112516 69666 175598
20024 129146 172296
77658 86987 117086
18480 13974 149778
109373 199862 19063
132228 198688 174264
124096 189292 90295
107028 69076 198008
80543 76410 149376
145140 9327 125305
198268 107250 178072
116742 112822 31105
66849 167527 62761
18676 85039 66237
66371 47988 138050
130517 88101 108412
132123 31926 32596
180868 168168 137524
177203 127693 82485
19611 140619 6780
46851 149663 149792
15721 30693 128144
126187 171285 159028
191176 173328 60817
142118 45853 67953
92020 151725 140290
199438 83942 133438
157272 89566 123660
122886 6887 13093
146231 161931 61499
144399 180952 178581
18518 28702 21310
90826 192502 138592
51133 3143 66923
165775 27396 10938
10650 72376 198840
176323 44677 174016
117147 136297 197699
140309 173251 10350
165381 13013 106316
165843 25355 167080
90843 79740 47606
3947 6959 91250
123582 9823 148105
8517 94338 40696
91799 158919 89139
151498 6943 70599
51062 192511 70594
40109 79587 71826
46957 62101 52267
83199 92655 25838
61630 47453 16967
50123 76391 164246
98968 165422 121233
154865 136181 178407
192232 123555 15465
7758 171718 87077
29488 17499 147027
119079 89228 123125
126253 47545 194169
59006 139962 140961
11973 187492 48165
125833 78283 79063
137496 153224 114888
129765 22268 106474
122969 112212 153654
186916 120014 58704
120568 99834 107751
162027 171141 117986
178064 102451 86008
102278 128555 38559
54410 26872 80680
51225 79885 134249
61681 114826 147164
178428 56573 15942
91056 119786 16987
73176 1358 62176
21534 182689 49682
119145 116764 46470
11064 164154 138193
29941 27649 167913
58908 48515 151307
63476 163361 182623
111344 74128 73242
83959 3103 171492
130668 169336 127738
160239 189285 48660
69508 106454 17866
122950 122209 99954
194370 60297 85454
101339 43010 79717
176614 2612 108719
163124 181631 62517
68593 1215 123513
90359 66576 96402
48056 126484 141403
17160 176179 49294
124508 94115 178539
7356 7592 163358
106084 61598 173280
3627 20214 151900
124522 43837 138838
55086 162788 78664
158920 154364 23053
52635 119296 21187
150744 148440 98858
103827 37660 13010
191560 182934 47733
196159 25164 90657
113188 69500 45082
18561 29097 159869
131884 156566 30504
170895 93009 102425
153978 44786 181205
128470 142116 146762
161963 144804 196919
197729 100745 38347
168076 129859 120396
189382 134439 17210
5486 164202 158835
55574 28524 199705
39888 10680 131633
3919 174282 192910
103943 112720 44782
79776 28213 123363
198204 157146 64821
23561 5094 139462
125940 77504 14775
142885 119771 151434
105563 148978 9928
16950 33492 78053
101919 79651 41441
38554 49432 169968
65770 161417 113757
71960 162350 101866
2166 163617 189564
14961 27812 128501
75468 10984 44322
11140 49356 93464
89450 136163 155609
23681 14906 144699
171051 84248 30795
192785 176327 12526
122301 121363 40073
172672 114769 70882
149115 125730 103111
106420 82937 95534
168272 49561 45085
184932 122211 133579
62794 11983 197959
74502 1785 198617
13799 144607 141926
196380 113513 73816
117973 162152 89854
76553 90722 60464
40495 82894 122870
125944 140187 191657
174056 97207 145051
169062 50509 100915
101277 156366 181276
22066 104819 145440
25880 91075 130063
31822 69969 181541
164442 147848 128939
62193 160810 62685
192442 36758 76236
79329 65929 102150
9165 82726 170739
180757 105465 897
150792 158969 114883
128815 17357 187798
131112 171281 96389
141376 59673 189230
91099 91253 138341
58764 123126 88023
118134 52145 81714
44702 67010 3332
71416 118739 48802
150469 29854 155146
94189 98864 143948
97094 9838 168741
82453 116125 18540
109240 54173 145841
139705 190710 38114
49375 162134 94704
135081 151706 1779
195360 58764 112011
22195 137260 13383
70343 195635 12745
145881 197140 74537
303 101124 21721
139710 109308 57994
138864 23165 29198
144319 182164 58559
106020 122847 126174
166615 196239 54078
149896 162798 66723
55050 24484 86885
90787 51573 52634
13136 83533 187827
105866 125311 147366
34413 13003 192333
175026 155871 138061
97958 150944 197818
85737 169897 37050
29985 174675 179176
86279 66934 123194
168823 51248 180709
78994 129252 124095
130107 142149 179558
101609 135764 60640
70468 181799 180419
155415 157355 1175
82620 19179 168889
195295 22225 7681
165104 180909 160359
45800 196405 30434
152801 43596 171281
76368 168774 138142
144511 164844 156961
191564 11515 155265
186845 6642 20705
146110 111693 67256
141786 132812 16065
91156 111928 51926
109968 139623 135319
30390 73598 104976
99264 153079 174426
74740 132771 69825
186686 144946 87911
31893 79730 94951
89447 125525 51261
176008 105398 196196
71599 34398 137536
121926 175106 77758
20273 143248 115641
169320 101482 111967
167399 164850 131540
27706 198408 145173
78992 192720 198176
38824 3960 127891
176961 180920 159379
149181 73308 62511
35840 157823 54916
43211 199960 85794
18866 144122 115311
83794 190487 53707
140656 80581 8693
101753 130180 143788
161072 21631 11417
105119 38930 138411
155045 47948 182851
145867 112245 183891
81207 40850 70721
101279 189415 151120
125409 113148 24257
89583 186532 48375
191909 86970 131737
30734 136174 104763
122074 164159 78400
198786 184265 46521
15501 114114 29842
27947 89792 158317
30664 197054 88335
91553 161246 129339
37560 29361 195804
160717 77430 58343
2402 49568 125184
147919 114908 24925
67727 170450 111785
102238 63530 171562
48938 38801 5093
38225 111740 46208
21701 135404 164137
116164 41268 78262
19357 96632 87118
142895 114102 167686
88357 112970 138894
168342 168429 143438
144372 137214 134923
57104 157189 182032
45086 2420 126153
124256 73775 193521
14507 54989 879
171817 75168 166909
66345 90994 126859
26842 1425 134754
9850 59662 96651
88632 32129 131440
79278 64271 121860
58587 131246 140512
168467 185641 35630
148368 139872 166794
90047 162323 142693
171740 112479 20781
5816 150343 79786
166211 76471 33643
147402 174534 18337
66837 152955 9674
95685 131986 96465
65798 64767 19956
36241 109299 147431
125405 74333 63159
153916 168691 29810
80031 168817 150854
54990 135010 6248
194657 63709 31735
161398 62738 74464
68933 187142 113091
1241 21659 11415
173740 789 108554
138507 85529 139883
126011 18806 187084
38332 184553 143714
171128 140508 35632
17628 137520 6820
167832 151291 141953
122327 167124 175933
110570 80013 21932
115754 30144 177053
130600 93518 42051
130680 83940 83031
166857 40192 80509
93203 76339 58277
22392 51432 102323
55458 145252 34722
190389 26895 66277
151261 30258 14479
69020 182145 95347
155838 28188 104079
12988 56785 195173
40025 155301 1450
13802 56980 163556
16955 84437 43214
76719 198433 167230
38916 36406 110473
95668 135512 112358
88308 17624 104656
196623 89752 88817
163678 61965 66300
167282 1606 36442
132170 139885 194632
187759 81677 106174
49754 149780 168404
76560 159385 39585
25331 140895 113829
184148 162139 87848
82623 176563 54114
43893 159944 88029
86497 113078 140057
167326 39962 172719
103461 87188 159096
30685 156173 180142
63683 153851 182740
184597 99363 100179
82160 52191 85989
113598 33761 145718
131631 65911 132936
148157 171024 177238
6916 133886 87612
112201 7164 144853
103530 33075 16037
189470 54328 36985
112299 93657 78605
142132 191833 34285
128713 56696 145246
160764 40438 99709
160336 35482 98729
181016 180463 59870
16795 133967 27490
159868 192163 21667
42438 109545 151521
27384 174840 31497
26013 97729 87266
146441 56406 63468
154142 69296 151558
147844 20908 116112
192177 178711 14992
30673 152170 22617
180309 81687 140329
42758 91142 192595
10926 98394 198237
169529 120247 11051
4853 162504 165532
72134 134653 24691
78537 163539 199673
190420 135383 5346
144987 80428 51950
175853 38347 149458
181782 197899 48983
188577 198946 113793
12812 153259 67314
8705 124904 134032
192422 106827 126373
66184 159216 71
195962 108654 124472
35377 191887 42959
1170 57244 68119
190005 192157 70902
187769 144927 163921
120295 89079 99695
128479 151623 49180
106966 74303 47119
121183 53222 167886
199008 90842 91217
144444 192277 130917
192258 66417 80659
7976 142381 95553
32784 127793 102423
109555 48591 27685
32242 57483 5955
49905 133405 159801
50255 119156 83873
130777 199230 55115
47545 78694 126944
150488 98142 115209
58873 141342 131985
74459 95019 181640
76183 11740 159978
26208 151065 59329
68736 195046 60103
148776 17567 117774
113854 102917 63268
127851 20600 125937
164246 153157 130724
17092 103971 60686
74173 142138 96141
168033 195684 51757
171205 59190 122250
45132 69633 18809
53036 10068 76584
180058 109765 159363
83656 132656 115609
49677 104768 153407
13580 98028 182388
77704 62852 41029
56008 192877 185778
58483 88426 89746
40004 30684 199987
104104 20107 40069
89452 33702 199863
114878 125384 91746
176942 86780 135590
41040 89411 128082
42394 197716 184137
195493 143779 929
62941 142566 158542
114413 28372 3711
172903 159343 192135
18182 118853 140544
187398 68274 70123
133044 102440 35420
75504 28082 135636
90818 101429 149743
22101 67512 67776
182995 27239 83962
84996 78803 40657
107883 105789 161632
148034 81044 165325
88346 125947 115498
151526 21710 165790
18974 170854 189188
29762 114076 6290
102827 196684 127869
45566 46555 43740
142121 32954 163595
181525 2539 32401
62659 108356 81157
33718 27058 51245
121052 28736 180583
154764 90265 165452
153744 102923 28625
27926 142285 127409
75313 103874 29320
119561 70655 7874
124911 64970 56884
34094 67109 174729
53505 92810 89313
100635 11895 133493
28734 190892 52926
155865 182130 15063
94069 129695 192736
50091 151128 80294
152814 97815 87296
157325 195310 137915
112741 36172 198777
116935 148989 165205
185165 163895 188171
63346 83666 21399
96789 97624 19419
75488 92287 135109
35491 140787 82352
191299 162967 141963
117442 149325 46264
128262 23605 22518
74906 54324 9409
29320 43766 164216
175292 190965 160576
40927 91066 99816
179330 12836 88973
13482 184039 162304
117056 92631 38821
170532 33190 77981
87926 77547 167463
68921 143588 48323
146615 123774 128472
185135 82323 52951
186500 57907 85535
170866 23142 63523
29518 71665 67401
159528 109528 2773
148594 143460 116806
4135 172262 64703
126043 124795 113322
147763 177936 126745
180111 152424 155949
14952 95708 101627
194149 136483 147180
60332 107923 131940
120028 111463 119077
65721 144450 180086
9245 8052 77183
103342 137723 135094
111556 125067 59200
72377 89425 115985
142989 17973 47957
98767 145952 158610
176672 87997 124173
115106 116738 148781
73170 161521 5534
178847 60122 43576
121946 157157 54431
4959 47182 29996
155558 1519 129612
117764 142405 14120
5723 124396 145094
101849 131565 99630
157524 3770 88272
179730 57015 142629
118533 34428 167827
39251 189657 167125
95290 85018 117531
41400 171595 132334
66351 8190 95255
197677 23883 143105
173972 111959 191645
74603 140185 128581
98408 177370 25443
67628 98619 109716
27873 70588 130503
156293 118202 146539
69907 38585 181001
78919 64420 102509
15320 62801 113100
177878 42056 545
176880 30661 19480
188562 51069 54640
123624 149790 166427
666 48475 94184
78785 167655 192675
167137 167167 166075
81589 184046 104549
142115 51596 62848
39539 196039 169658
154239 111397 4721
25180 102025 170653
178258 13492 153068
78210 114190 12142
28702 95334 193395
142420 11127 2417
179313 130285 4587
143222 22759 129552
3961 182909 70624
140772 156035 27221
136479 96783 152448
202 30904 105841
169141 24672 185308
90482 77813 23416
54284 71795 7786
157600 189484 188963
186149 52747 46661
138408 157270 151820
191542 56946 127339
196302 178412 163381
146265 61046 76926
167963 34478 111170
48222 132646 120388
16785 77408 141498
173674 16345 76328
170486 6600 157514
187663 190439 165686
150017 123954 47746
190798 149038 117346
108537 31980 148565
19443 176718 90178
41150 101002 30941
97513 13485 86799
62624 108707 148502
133448 161397 194025
94517 139730 88991
34006 31569 168336
196624 185718 144188
166937 71987 108907
155008 187058 44950
33778 199057 146821
150247 30574 134265
23891 114339 90187
130281 103124 89172
75550 26855 25871
110650 35475 42173
27265 39582 148168
45033 14176 4843
154574 172300 63504
144244 91952 23738
87631 133755 171941
197071 2368 3050
142175 19833 125032
150269 93645 172256
73490 64021 191841
27047 179996 149092
121370 81958 100409
169501 100147 52706
178981 186308 177534
28977 71518 27049
114538 48141 198242
178933 42347 97007
161232 113313 110013
93746 117678 30858
47057 31527 125703
52286 1470 10168
6127 40198 140127
4913 21814 145624
73448 51820 106630
124051 154229 159919
23325 126475 108900
16912 95518 90853
161514 97623 160962
175095 195545 87493
30513 154697 140111
34807 150736 98176
139009 197407 147420
8234 96051 83818
37885 58330 104991
105024 113652 24252
149760 183806 40180
72631 134668 48465
12712 142805 103319
10595 181236 50665
122683 20333 172267
133201 105837 127016
69456 34837 84086
110001 2425 159960
101952 190756 93858
7875 88159 171683
189768 57842 135358
109698 199723 59546
72129 53085 146812
190801 151851 109617
180551 55302 39408
76156 117427 183104
160319 166289 194135
81966 112730 136707
165912 168041 108621
78501 24379 55771
63580 14777 193814
145440 14325 194380
62364 121588 146006
95018 150636 176253
12849 125453 30809
153988 26757 172155
41703 166976 189580
124164 188846 2933
181356 23112 122817
167657 787 166465
183962 65574 97968
128989 158954 56278
176573 48737 150000
111513 139369 9552
11655 5888 28226
123208 179338 29744
122566 17170 26631
6877 55758 100057
37278 100646 107076
140479 45559 28052
128813 126547 144805
8560 4620 49037
186397 106994 119160
174998 182169 188819
180986 106846 169198
18657 164972 70364
161409 147771 84701
24953 184345 42047
198806 103725 105216
142830 63351 17400
7225 33820 134261
83203 43553 169575
25750 194422 55422
90962 57911 7889
73856 32493 161857
101186 10970 57118
83576 115317 182984
161114 53235 194329
190365 46728 135938
143558 120684 29683
166968 135074 56704
170409 68917 120385
98445 64644 111033
68783 154945 117753
49673 44533 149958
196662 156230 34553
123251 151932 69670
115337 190081 157952
54495 142248 30460
45632 6320 196787
68370 44360 131724
173364 74966 42329
84529 83059 64193
120725 90042 105440
89559 22466 7658
134476 48552 43862
106859 69265 182521
89658 46254 102640
73825 107713 96515
33395 122848 194310
40850 166521 56706
96007 116566 112789
36071 96032 25430
24453 71977 163004
118466 126309 76479
67021 18809 180735
162411 31352 49509
120096 169641 126088
96362 22158 113425
163193 84641 31841
169274 149664 24113
84176 7756 34042
198671 12588 156184
167082 10200 29865
63368 43507 80059
28421 188152 191333
23097 46010 117237
6777 293 40651
177590 100297 32324
149803 90265 80602
39899 137391 22217
192068 22290 193654
89388 179963 46796
74504 133205 99816
160672 21316 54582
176325 194153 98012
27548 47331 176022
24288 152920 112673
163274 72372 88413
30313 166257 176685
148075 162329 164257
123422 22921 21975
15665 126326 127390
13892 93109 198043
193490 106486 191728
20344 3921 39450
163788 190469 124506
172312 61820 179223
29620 53587 153218
50154 45274 39739
88664 181975 35378
154233 84113 88401
171179 74954 184217
47252 165900 71627
116112 132648 12488
128034 161019 49531
199489 46323 83574
3882 79185 80987
54192 80687 113981
46827 107269 147206
30410 89639 114202
134471 81297 174524
78859 44263 82608
55125 126646 802
112383 37311 51526
172860 191862 159359
97634 33479 162884
191927 106713 9217
4929 70997 151034
77070 86761 61430
178376 144520 97370
84120 119925 56019
6060 12481 2105
186398 130258 189041
122970 71525 43986
26398 68629 191562
86269 112924 114818
135465 78810 72512
142308 125525 69005
178918 14336 78615
189420 99712 130072
171215 61995 20022
18578 93074 1325
91957 90561 164395
83718 178949 31162
28146 302 28708
18991 82709 42898
117835 34912 27126
183944 102148 1706
146642 28683 183321
39614 26838 160285
196407 188389 57321
162940 118102 102889
152808 149739 19239
160873 11472 15280
28083 79067 119607
136985 142997 62392
36189 54776 156448
139143 172090 85803
141734 190474 12751
187700 64536 186520
48352 174683 145363
134847 59086 62576
52367 92794 107682
154148 28282 108746
66231 70716 181779
179124 115524 141599
35492 173302 173987
137302 27348 11022
176297 139460 174896
7561 40919 108249
186200 72966 181185
142011 178365 101927
196795 123357 122747
184595 162494 40576
140711 14194 146157
114375 1040 57812
106972 72624 103238
146459 176307 115892
99718 4997 164441
113163 42981 87831
145396 51365 31328
95448 65966 3159
51450 75975 58486
126252 155542 51121
92924 88102 134236
39245 10026 177801
70287 83521 105333
198967 96635 116132
49240 181147 143177
129986 166238 132971
66521 172668 77574
28582 61293 16238
23568 132654 92538
67281 94532 172895
137318 72896 101786
21946 131461 29715
193706 193415 85183
101126 145621 62789
181278 82072 146276
38026 106332 145811
90160 128144 21737
123650 56713 195391
149894 30412 24979
96822 61644 92463
74446 179889 120649
29737 194586 116333
53463 28965 793
18034 33325 55399
175268 187796 69553
24983 63233 194032
192272 4780 197542
123702 60440 23741
171977 48865 100144
73716 184247 128426
30693 21226 74988
99247 50471 137075
91311 143490 35801
40900 178805 105467
124578 103784 146971
71791 174578 5832
120790 152287 154300
82923 171059 1028
63605 185134 132454
184194 139090 16446
66463 10018 184874
12139 114475 49255
7739 182215 149180
23849 63136 144726
30200 26547 121588
163735 138454 2884
40344 79675 7502
79983 103670 198289
67339 195516 21931
24785 56877 137277
38944 122771 24718
190572 47596 61936
54843 172197 64160
182111 143912 14898
185200 28760 118189
31770 92571 145459
124373 95192 22117
13495 105985 156421
99195 93011 174556
66627 88668 24541
86865 95933 19593
23608 55665 191317
55897 172493 6219
164787 75145 13869
137017 181118 43487
157215 82737 19590
3209 160463 7595
38367 8890 94501
28777 167300 139063
172233 177273 111222
186724 144866 54319
103566 62088 139335
32706 120311 28514
114658 25859 140488
170230 100495 106822
142437 90764 139858
182949 66432 28465
24767 77512 136477
43179 186016 179681
12080 116640 99336
28375 88713 68342
9559 53825 43796
86578 39388 111219
106038 168668 159913
77700 81659 149888
68202 169767 48145
183560 64845 174059
199875 132825 95672
91332 56893 87906
133684 162354 89266
35074 75452 128890
154158 142641 103669
121233 168827 28332
120956 142108 52570
159986 164722 18962
18859 16828 140384
53168 74716 164527
85278 152990 125609
705 128568 69604
120404 2003 47228
49094 106442 108348
8028 188272 41729
64183 25879 74017
68630 63375 42504
84806 33005 29348
163535 169421 39170
80280 88729 569
197690 36042 84870
103200 49390 21624
124570 47788 24910
154851 158469 25438
190559 144732 10423
37371 60279 90762
39648 58887 43333
11475 34213 146752
137938 40414 123548
77884 162417 120169
35654 116502 4488
74336 34370 130193
11646 150633 29878
92250 66052 78824
28305 122004 99833
154565 74853 117698
41375 25111 17670
132715 128538 84887
118564 134904 59128
120650 175256 125187
169378 192448 132813
82786 152859 113927
181383 4476 124774
31197 19938 164678
91853 188285 76107
184725 190320 30025
184178 36120 120805
185673 151117 73724
72008 99111 121283
88489 164996 30510
115225 129479 141525
165540 182947 97045
54355 10776 112180
182701 124733 159368
77703 140032 136152
42564 88107 162819
185536 178216 192416
61496 135303 26534
193804 4925 173710
93526 23215 114358
113820 163312 182472
2799 44232 142491
169620 191863 59865
84559 28601 174817
34238 164554 18797
65886 156203 85559
131799 175590 86744
186040 95824 41586
175515 47502 159184
48608 31193 121419
134772 85957 160943
129585 169790 162269
153550 111509 166002
105939 26810 149160
95523 99147 10364
49568 161741 35089
98691 124344 55380
48864 112440 25823
7616 37042 34914
148491 38788 54336
170295 46417 122294
80403 37756 31554
5091 70898 126082
169153 114478 65754
36999 88439 199835
11135 175405 25568
4975 57158 161595
72691 159122 57041
32727 20230 113858
179589 146423 195660
136441 55333 68336
152284 192507 82774
168451 143508 115309
89472 56129 12438
186206 116873 160322
2660 148464 147417
132186 89404 69789
19757 159668 162703
105241 135338 163793
106227 72124 27532
10916 198869 75091
141094 134138 61768
76396 95939 48958
186900 141542 38240
50175 78843 11216
183308 23227 159058
10200 40395 69355
12241 112569 156101
30117 80068 62421
172754 27873 29247
140224 42812 178616
193072 48316 71085
5398 81547 33059
35380 110037 73950
95859 119950 76295
70088 147386 73096
148246 186536 175482
129824 27071 130690
177658 144188 176888
149446 129530 113800
163674 85364 98973
28256 138568 20347
24371 124221 169452
199068 119943 67358
46459 67209 59851
78324 38938 199706
26743 65803 166789
31450 34408 78715
36213 41470 164294
95764 18589 111664
44531 133791 147811
37202 124904 186959
147831 160174 182351
46192 49851 73870
108414 9329 185703
167923 89359 39435
94126 75634 73575
174940 109149 144838
190569 135804 16627
184613 153765 54178
18840 136097 160335
170422 87147 189607
121088 189623 93671
71911 123701 78403
171526 150358 122440
96578 50703 68612
96293 154396 126501
92166 78727 170719
89209 99625 65299
70966 35505 151917
43884 22627 33997
126265 193443 32233
185358 199987 163760
102607 144058 96179
182786 167431 162496
140769 50388 199376
10781 36942 166178
104080 197076 2023
107619 186751 120096
6426 164770 146693
161652 170194 78568
163018 156584 42138
167780 91269 138829
130947 46486 188410
143936 81752 179525
67550 135390 147550
29280 66129 153129
142554 193528 35872
29653 172986 66296
89326 25504 136962
111557 6686 144468
169575 34835 2344
50367 86607 37443
150485 21526 136025
152629 29219 84719
90293 57583 192962
14514 68786 108647
44407 12650 150579
2103 192858 144668
197004 197333 35871
22493 142907 7013
27898 94724 169569
120904 26876 118267
73694 77838 65522
76600 2180 63613
21245 2637 32244
65431 62465 101806
24152 137890 157994
182733 66917 104946
11730 26224 152637
185931 69411 6548
109231 36316 191033
181188 121463 127747
154364 190483 20429
63805 160411 193361
