200000 1
123700 97230 128418
112495 193969 21742
177067 160156 130722
30041 146370 187752
183064 8879 140547
170978 119059 46383
170534 155712 8325
168583 48626 198500
29266 95184 39821
70973 112625 97359
24304 117409 144291
59475 194531 9753
97685 196282 61171
87896 173796 102096
183674 59302 40844
23916 68943 4134
93267 22006 110692
87922 65221 59955
89914 22203 36305
23235 113900 115695
137768 134477 12817
61852 40494 61881
69373 69382 46403
180436 120886 127186
46874 52040 109996
68237 187511 134242
54108 171251 117492
140433 72676 4850
192187 112431 71398
9995 184569 163377
178823 141993 102259
107006 12593 87024
15773 67149 42672
160727 91597 16357
8375 29329 136275
173193 52755 58860
193949 120427 43066
138667 132685 121345
123811 2517 141796
27131 129670 23687
116078 34576 136117
120532 115921 115012
124219 189021 186103
78692 27394 7203
181220 188230 52628
65077 104178 36784
43607 87123 67165
54220 148479 45216
199088 4374 3078
41261 124297 97094
54631 45600 93415
181385 36279 48223
58862 55945 135292
100385 192432 181575
29814 118572 35814
118593 18275 81666
3208 109736 70633
90934 48703 34164
51424 76320 69036
192180 66939 34537
183603 30396 177276
53802 39055 10574
3598 164838 173384
74587 192889 87669
85572 17230 158310
185193 107898 74198
170974 111591 12173
148048 86358 199624
13340 196007 91481
29885 131928 32204
5963 197515 110219
74547 143819 73731
91083 163600 73926
97009 106114 19507
189444 111675 123603
81184 108945 98374
63433 87187 65950
199311 87377 169482
189178 8033 61814
45294 69472 110898
133000 36279 22289
192658 68831 181523
47048 43622 116870
135521 141746 186152
191281 101574 106449
73605 182468 21519
134049 79858 185298
158086 192 138250
147125 134217 14542
42080 183193 46335
101887 56303 101549
168591 114243 187384
98465 36809 139002
134570 69367 113892
165265 82181 196774
80876 92339 130900
170349 65424 62470
107457 132792 89023
67073 180125 185552
97363 6346 95166
118064 188965 76002
176600 146612 7184
4574 127137 186683
63034 153601 14488
2765 141842 28992
113980 45380 43034
197334 87738 12089
51350 174609 115010
102705 138016 11729
94401 97153 63004
71337 178640 7001
130430 28850 167197
40668 57817 97989
159322 128965 108761
47163 195149 114477
122200 57887 80586
89734 72836 128206
102584 140200 92944
5851 132761 28615
8291 126671 1771
60955 94827 26076
75684 157059 149763
94284 129694 109623
32172 150075 43169
187756 21976 147490
30501 60400 118515
119217 2372 109710
136035 52382 33868
49457 98066 122382
163595 11527 126945
23717 180725 178141
100583 31279 47565
65248 63460 85524
13918 148769 69966
124838 159321 32053
192041 121064 190917
23110 124117 18787
99009 190487 126586
76846 180890 175207
185649 168322 137366
86932 141295 111469
108363 8131 171496
126078 128288 114628
93993 181942 144225
181648 30780 123554
178429 36540 79063
36472 160853 73822
10533 166524 185798
125933 173699 68724
116417 134493 120202
23402 158433 108421
77197 36814 176038
27547 146895 18708
68656 151423 171264
197913 113070 166922
140079 6117 86690
147501 130215 49010
122491 147129 158587
108882 129317 154750
186382 86074 95004
54840 188246 151424
45402 5670 191996
181776 53934 90034
57159 144325 88309
159767 117155 69359
94240 91743 91076
63265 133106 156279
178792 140800 31436
168262 138585 191087
106647 42043 42580
34442 16539 34910
155890 194468 40324
103503 108159 197682
20459 27477 130028
142314 8081 171385
106301 197418 84350
76245 166880 98088
153624 131653 151503
68754 170750 125080
120519 93642 181850
76347 66435 13315
82178 30692 27133
23481 40075 42316
196360 128319 148473
132625 112115 185396
172292 67339 171446
102911 12832 119654
102518 23232 5885
122683 76344 98796
93431 83732 191036
163945 184230 141047
141363 156806 19334
19441 88090 154203
108593 79255 196432
13536 168711 39888
31438 7372 38197
107901 107172 136370
95373 157550 28723
69289 129964 113218
91757 2441 13484
41179 7006 14372
104048 60912 118502
145054 178429 31007
317 14583 191115
60126 95312 173856
25639 157816 145322
86936 109411 90999
138073 39247 81140
173454 99781 118935
19705 138782 54528
151515 147464 46234
43168 73226 60423
62150 27973 110076
196971 119867 79400
71110 109269 180379
169516 35104 120933
165895 55320 197886
561 78057 77029
57850 159794 64906
150848 33611 177968
113592 99593 18574
101572 62976 121270
155820 147657 155385
28462 24580 130376
116659 140128 198430
97689 81689 58461
18866 150658 148151
163687 157572 196559
164688 104934 51039
79548 63437 80732
196349 21254 62103
90529 121411 18149
52264 142307 155458
38730 193270 17778
179920 179584 161128
151213 100795 61931
106341 156642 9271
89020 117548 185505
18795 50966 85565
136738 9189 95043
54684 1579 176112
185777 10376 40745
191545 170931 8870
170531 187066 177549
59382 9479 85661
129065 43492 160461
3817 91392 157428
113029 1715 81515
79158 189055 175984
129211 96088 9933
55444 188645 61688
115472 158088 75517
101093 82523 42202
17401 162493 140777
56096 149068 119172
179430 139315 109796
72692 173350 6347
68859 189292 50788
15228 28509 72295
128490 124845 25730
48181 166312 13941
34071 110590 139005
98358 104002 178420
6166 73838 54519
38970 104938 35849
28748 1357 115190
181941 13923 74747
54757 141425 76836
21215 159157 98423
82768 48753 147024
59259 57386 156173
21283 83757 11563
102216 42386 167665
120768 57604 47052
52455 192192 175419
166993 108188 176621
132732 13514 173351
121748 63901 31467
52047 184652 81750
57110 16182 166729
158571 33318 7115
21190 135703 126766
38806 111866 50095
20024 33654 123682
116892 76015 67918
41084 114442 14997
108772 41585 32728
123313 85779 43353
108498 183214 39841
83154 184976 61859
198058 38170 196896
47275 56391 47053
195055 8236 66868
67541 29056 42967
133666 126047 71194
22026 81354 50402
115898 129202 121656
90414 55285 160563
60199 110184 32598
71507 147927 138550
120169 167305 23840
1628 176456 123065
25632 160607 91109
41020 136293 21804
84025 53306 48155
86642 162960 111592
127244 189997 92632
5459 47278 137189
113306 72142 79642
183322 64616 48450
108135 45370 119681
101860 161899 193985
58801 11086 162640
11837 145576 181959
31276 146607 35311
73930 132308 59937
139841 11971 1708
155872 41385 165370
27476 142646 51189
162462 195811 55270
173151 5558 174047
73138 121925 79003
163737 6648 20643
10708 178257 168306
102163 51249 182363
119844 38355 70506
119267 43741 72266
29552 84951 32870
18425 28539 81297
19511 157166 159466
35490 185422 199611
156715 122286 16737
2384 179870 65074
91000 189487 103706
32132 138101 142855
75609 115150 93318
162163 160483 9838
130485 102509 64700
88457 30139 136831
129872 25585 109878
115104 177747 186231
14297 71235 158161
103847 166472 157301
144701 19664 14161
159234 122231 148221
48664 195465 59290
26207 22661 94328
67165 151524 38968
103409 46425 187634
151549 177561 123160
199177 35357 170011
34914 36901 156237
190710 108352 190279
172257 190986 42508
132383 106358 11822
31610 92813 75120
30045 44662 104236
189489 109431 29239
19375 85307 14082
4618 47189 54658
90902 138885 89363
55580 129144 102297
31705 15957 113384
71940 132982 195045
26259 115636 2733
71679 161767 28661
84960 44076 111153
146560 76328 181626
11864 158477 160042
189342 18780 133962
132252 20714 16815
93950 55782 10720
183964 180441 48764
177663 36080 184602
83701 106423 91633
80730 79527 91514
21290 32034 174995
61657 179772 95142
44017 445 125514
109069 167140 120553
38351 8175 47970
135517 196249 195823
11358 89700 99530
40336 54680 75724
15009 89803 56407
14689 157473 9846
63215 146070 114242
41846 182074 164487
196281 17469 29286
75501 151340 161404
165017 160315 42243
75799 135108 113656
76671 40975 121982
175568 131284 20802
110409 6013 12254
133933 173871 180738
48753 186763 139921
101035 153584 95944
51150 64900 197157
69220 159604 140230
10264 11064 188175
43669 155291 33809
117233 80762 191144
93899 33931 3363
49864 124961 120170
31937 29613 181596
176114 84743 55863
125827 115566 168317
85987 170637 31443
56797 63 162603
12081 29077 129637
93184 59926 113778
139745 81223 24890
126211 115371 11775
152465 46861 103426
192662 102716 22437
63139 146454 141137
149665 76233 175705
177792 99286 127455
160177 188568 184950
189349 94981 59401
95432 16306 119290
73704 143452 138830
171451 165156 170631
14184 110875 131922
108947 110848 162147
48423 107590 6622
193810 95321 46072
196955 137571 25182
47000 107338 180565
194279 27453 36769
167913 195632 137963
89705 31780 137437
149570 85803 54352
33554 113643 56873
153843 59681 166528
119299 140265 130497
92019 35644 74327
56881 92025 126598
87362 99623 151064
42890 94521 197115
57862 160660 97705
40319 171535 171337
138474 112121 130709
166949 97055 195452
164448 80398 167048
34479 107734 108035
136903 175697 35543
117648 29539 80052
144562 147522 156470
111213 143416 56581
59571 38503 127167
158121 84493 105748
2074 57097 37426
64335 101406 151969
94185 113525 88175
145197 116200 172879
181208 8829 146941
3888 51120 8358
140504 102644 145095
148810 42492 90964
10568 143542 75354
75602 60759 158183
84447 102493 108329
27585 401 124372
193891 35597 15049
7986 70013 158708
169104 50921 119157
69930 76274 190786
119424 164891 2059
162436 45579 131678
174200 170256 184332
64105 87463 17741
124536 194106 14176
163974 133417 177718
115035 93580 71824
38310 21816 21414
48179 160898 75978
123787 155072 199437
20789 130006 53089
13516 142000 98559
29187 187468 67147
69703 134651 86069
4245 181031 63393
116654 115415 128969
95090 169905 48034
35222 159616 53757
54992 51063 159792
41039 146230 53621
89119 56907 122897
64841 13178 142392
69338 40897 18927
111580 86230 168051
90461 85490 146137
173716 196242 70070
157252 32508 54400
165863 189823 103029
133118 74239 38395
86925 109296 148424
11562 192097 94659
133484 108604 59115
63173 57355 104119
12828 192830 171071
6733 31339 150234
132264 1045 12487
189130 173936 179024
111952 20644 45612
158495 15761 162277
193627 162771 103930
121673 159366 130309
38483 159180 189664
143949 85709 69061
12803 90111 62644
72665 59367 4505
41416 128222 109101
61935 73432 145756
41056 198050 65511
90634 32810 139275
138020 103236 52258
7470 121066 111562
76463 121925 169988
1568 34410 50269
152254 87014 53970
130914 48318 44720
98305 12784 94715
135 35391 12432
100142 131246 178445
82987 138123 86960
33275 101614 86398
84868 171458 56549
245 180228 11044
46047 59531 157546
55024 185863 26109
48535 168461 17629
89114 8338 50216
101657 114550 118464
33282 21572 86890
180325 140152 88505
166886 131905 175467
186239 50567 127314
188504 55086 185526
156246 127004 132857
189451 196664 55164
66411 142005 181377
54316 86158 98578
160584 70610 182240
7928 37987 45806
142197 9978 58991
134003 154669 80430
57298 172852 140845
176597 100073 18769
88338 157966 34300
102977 106580 144699
111110 51482 198243
55291 27955 15926
124393 180460 167178
54819 56268 117740
23905 48221 52353
174822 125099 177710
124779 71691 99385
32239 11806 188272
10326 189911 138697
67954 187066 8586
72023 70821 169002
198473 125715 44344
109600 132895 153468
3827 134855 79323
96900 168755 128895
78915 122485 81335
144257 106704 191387
135754 68350 7923
55740 101357 88664
191838 85707 71708
168972 6979 87271
63322 23430 138785
3279 107022 3415
6805 80223 44632
162949 57103 108832
137825 197512 183224
52491 117517 177500
166764 59386 60317
63976 9615 122633
93891 103982 168840
162661 194979 44168
51183 186917 169372
129360 114011 3873
10755 84065 186594
127545 14283 82493
117265 53609 114438
46159 134092 172906
42721 8585 86423
184165 94460 21467
76019 135759 174155
95232 158076 63078
100640 138768 39481
88180 58544 22596
96129 60833 65629
33450 114819 13076
196797 98078 113175
71678 1696 195928
112404 91238 93036
76830 118330 104950
119281 182940 123908
130937 190981 21048
58218 11496 177386
41046 77626 90637
161889 72628 58127
92024 199639 181190
192215 73264 107656
50896 111005 193945
162275 111695 62155
87293 56913 54562
42395 91912 143798
41403 189755 59357
166335 114453 73480
175207 86185 121453
189953 15095 189862
62445 75181 81176
31009 176304 161688
120876 116891 98249
7502 99399 171913
17930 35725 13389
64975 131080 16586
176706 145695 63638
36612 115330 9743
80609 28978 46075
107313 100615 11248
155166 36141 68086
123510 29295 44330
27954 80759 36452
195535 69461 81244
183321 26815 15817
105480 137432 189386
88736 169781 21066
24461 15836 54878
25738 77390 88432
145320 65159 26722
62031 124803 26476
21776 7236 39687
116862 46034 37581
61664 106563 159392
152066 36220 70731
7287 81207 188200
77237 130373 16832
53346 182166 15160
128060 167864 49642
178086 16733 49234
90438 134432 144939
197091 190602 37721
8819 88912 71561
84098 142816 49238
42839 99356 90478
3382 148198 123253
24776 63134 119080
17023 179624 15493
118456 141106 128874
52444 131957 87484
48928 133626 54282
168352 86111 17329
78443 104858 101185
88425 49854 99232
67310 49277 177582
142188 148653 188330
10825 99662 77651
190531 59403 128594
170110 159424 111254
107847 153980 115073
40730 197063 158786
155415 13478 56450
81497 89245 78148
64501 155444 180167
36369 38398 169262
70987 168918 61858
167951 174252 34935
38093 133311 11597
71177 190059 107064
198074 176486 111459
176779 33030 86321
39183 149126 198692
7596 86536 192066
93155 101470 96245
5761 74244 67634
59482 13809 97821
22869 163150 18412
183988 24390 82762
78136 45568 189245
146881 32681 16650
41028 123062 162199
159565 1001 16978
78834 62418 167634
35747 133976 18427
96915 162745 16293
149102 54094 6463
68386 160467 175281
105865 76198 137345
180937 53775 64055
148951 189632 118018
11507 196189 45212
183909 84221 25389
135641 59826 145452
60341 44486 97612
99561 100551 4437
171289 136198 38608
128185 32027 145767
150871 170795 90125
34146 89005 63963
81490 191849 43387
36451 79618 187657
106557 190583 132214
172132 113893 42416
2890 98127 158975
8716 43617 191666
177860 90482 11514
172539 180681 179733
40033 188706 188526
16188 140338 60739
142392 121639 60232
11460 143731 63499
99582 53131 33240
4604 24427 107742
73204 110366 60049
75759 191163 80914
187766 47090 122573
19266 61320 180579
142289 170207 22984
195146 17275 21613
33513 79873 18208
113733 131008 75955
7866 39349 58460
126051 3274 139355
39038 54240 106465
192104 135374 8816
116170 56360 171454
128094 150083 103071
185634 126904 78242
173392 198760 123450
115314 158529 63776
47273 23614 93816
80126 5620 157554
63716 41674 119475
30447 177800 93171
55909 182357 30888
94928 1658 94244
1253 66156 171963
74788 180168 20456
46952 86623 129456
197335 42229 161287
123256 20934 47923
116054 41673 82543
143954 122295 77393
93144 28238 134574
176683 27282 101181
24348 109716 193018
31302 143030 76108
186334 55853 90665
91500 145928 130361
52529 72178 145465
10729 168627 149602
92231 190780 69961
13039 24035 137864
143261 82155 194526
106859 97673 173075
28030 130787 112415
74075 187802 62540
57254 29066 87642
140085 90896 69282
44905 163276 129149
158076 175143 56998
167783 119447 49437
119964 80353 29646
196167 80543 81650
166422 44803 185653
61891 112731 185561
157377 94742 82649
126403 82566 121489
148655 45543 26140
92871 182815 191359
191210 27271 152133
50885 175465 139562
37608 163787 51964
133010 5484 4159
115840 126029 34193
196036 156018 14030
56790 97833 26421
112168 188811 69899
159707 101313 39423
141354 73993 23694
33405 164026 179240
148423 42757 74835
128786 169661 96527
195016 168728 95739
638 190454 187255
35686 11875 75401
92370 14296 109700
168684 1991 10662
169055 115416 90754
189181 35950 15966
162172 77934 141918
164882 38400 17825
89649 181975 147434
30592 75119 128707
147535 106389 186205
169566 58156 72700
160942 113709 50001
102932 2735 147432
169739 92648 78340
53245 125939 135751
4783 93075 148055
122585 92599 17342
98722 198335 7378
53522 37630 19221
2167 179329 64670
185907 184144 168440
41247 47027 127753
194207 36983 198198
173283 5425 77766
170845 108483 138181
190478 10717 22698
61296 30726 74747
3123 132956 142064
130544 166297 122198
22472 197719 33398
122323 94677 16374
105432 22459 119166
135814 160923 129950
141040 121977 78702
122623 182477 53110
31111 61446 7952
75583 118610 74700
61962 143772 111571
16455 143254 8078
44224 10296 125256
142896 36743 146641
26347 116954 81381
158126 160217 21774
189673 84168 80966
31619 140739 40095
92087 109515 194983
161991 189760 181447
42188 183920 7659
183049 126416 144423
120611 181512 66584
143724 113076 108362
9310 34792 144857
59676 187317 123418
66797 176810 194299
124083 63197 14824
198873 67306 123056
184248 145340 6760
75368 107147 95183
118518 146021 76274
181520 34608 57233
46843 38062 153923
17825 138498 9174
169028 71540 29818
51224 97840 176926
92330 87316 141275
141661 102443 68689
145979 101875 131791
69828 144806 48760
153804 2040 79458
79313 76252 188033
198367 107532 149508
184848 199561 11134
36512 159073 148873
89969 52016 16359
195172 83688 61097
160790 68756 61651
26428 37017 8896
17478 69055 35075
89898 115311 173263
33620 30974 78744
47607 12777 3513
5629 117922 138456
99869 105227 52295
44292 54528 93229
7242 48923 184997
70227 199474 160421
65391 48932 194786
103370 64789 11955
26140 159606 108596
1765 48841 24237
137864 54244 143410
32188 2100 42828
144500 161796 56344
11337 165567 5935
143053 66739 163398
76334 177623 192024
64473 198479 45313
144773 12973 8109
193919 12795 93681
64111 177975 49976
159464 86750 19810
147484 103661 185896
12155 149220 57347
30233 54604 161230
131026 7163 52777
48237 183382 137953
101956 121688 28749
78513 46929 103226
92288 168752 120330
46990 137348 19032
166227 105279 193568
111351 55869 136670
18162 70468 20916
199463 45325 49872
14664 151555 130638
113643 144137 4314
31396 24706 157465
27844 26379 85961
3403 129740 197478
86384 154928 27727
94307 129585 23657
38510 28760 123331
147490 195908 121659
38133 166057 114335
165555 147291 15446
46560 123276 179713
182736 125459 12444
13472 110574 63082
54382 89866 100817
28047 157249 127042
25005 179875 154588
148997 91128 129938
98469 84485 13258
169582 87118 84680
67413 133788 73611
80245 97728 79095
53849 195159 42995
67057 196110 67156
33122 163752 37946
133471 51006 75898
41125 86279 15805
194193 143577 26727
20654 31728 192891
81225 111597 40957
143086 157728 71128
95900 197257 118082
165241 65755 32029
186988 173764 115808
127100 19113 7094
10435 140918 74021
75701 173653 198451
95772 176124 135236
13922 169069 189959
25620 70969 127635
186630 114437 173196
25707 39952 83723
189314 103220 158717
56765 192491 127563
138374 14548 73467
160822 87351 124117
168076 11718 103625
93386 159205 94800
17822 147884 184656
134748 164779 67332
40374 67246 76188
35139 49409 9697
133604 57974 34652
170858 12133 199224
59703 115059 164902
171584 123031 85504
170014 112858 77680
16046 45853 93011
183442 37920 76184
113965 97536 83310
142231 94337 156126
161858 106638 138292
69522 90621 1125
155666 918 36524
164886 169749 149493
160765 43439 96447
114694 96658 136700
39886 192369 179259
5074 125631 159944
46568 67514 147474
7218 175594 136910
20544 93290 22939
132266 25063 38183
26931 16103 42192
137954 118477 113230
143745 151194 42575
128992 69815 20771
56298 38769 179290
166471 164739 175019
197318 108507 145623
112293 32663 179533
133174 111567 51088
71864 101335 80278
78602 34501 31667
2383 111792 34358
119851 188347 35603
18412 166993 182529
152011 141297 68901
111729 67308 130928
62734 84205 139972
63098 145402 79325
81126 63864 162222
105750 48628 104906
58044 167456 158917
87306 64795 67483
146290 165748 158927
167241 126000 43095
185901 38411 61303
96375 10684 67371
40003 112317 178569
11070 86218 104743
119487 127144 22329
187200 49896 123775
124457 96684 38813
151602 46186 178507
27453 21552 172079
58865 100007 184775
127276 101851 135948
162268 11706 125844
154301 189403 31607
18969 199554 12469
23331 13986 81686
4475 94498 163859
1282 27427 17972
134224 48322 169786
121249 158298 128510
73991 195980 194777
99824 157249 62406
130419 124080 180166
6014 191772 101571
9526 135328 91768
24970 172398 132815
135928 108436 67467
12101 51585 40360
154782 148680 159871
196150 138275 68399
38812 180473 109050
59401 100387 23660
101263 178028 23553
73917 151768 142088
111733 131751 37059
166508 5658 80721
147970 41270 196558
75035 178247 3578
173175 80487 184920
163117 151936 44440
41267 63694 113975
133246 171113 6758
191945 137282 140137
38233 192684 33218
70025 154078 71950
136847 69815 5229
159857 76289 129768
76755 72761 30159
27778 50830 30818
111978 157865 76402
177534 45421 39878
111106 34495 156034
57570 135624 11909
39029 29881 68627
154201 138511 75828
140849 8280 133915
122722 27893 120073
156615 32480 76595
168641 117424 93410
9047 33883 171610
114515 23741 176446
20188 19543 26994
154433 117721 118657
157107 123555 199297
31764 151369 59509
139762 74518 24754
27487 50323 28804
178026 67016 164497
67085 1667 194175
82685 129303 85907
106506 131367 36122
152805 37412 57291
89578 199059 99693
183293 49171 950
184942 76062 169204
72902 86799 74032
14314 143523 116624
105600 158083 107261
46064 181057 137093
19734 177186 39041
13281 284 67770
64864 40992 165000
100028 9689 44284
98622 17782 185151
3803 8550 75258
127498 40866 99449
182424 78832 154058
195396 193892 163755
145948 130218 54051
91863 181571 37040
171670 111693 153313
190043 176966 7429
141821 55378 148165
199289 152572 186574
71114 35898 15794
197154 122612 191952
133041 84231 179505
185467 193477 144373
14043 140288 44334
198433 122824 93451
170894 172913 184248
72505 160729 78597
132936 118632 7365
74179 57113 148024
105338 59065 184556
11192 154223 3295
121056 15419 165353
195418 130754 37848
149126 177737 66396
89633 111105 30757
5565 13123 13834
77682 104923 157868
13913 138762 164059
6581 38663 65847
155764 153159 157722
129321 119678 177845
179772 172196 57913
153529 13756 74935
27604 77777 30474
185810 177602 194356
101321 80257 148166
108423 186007 194373
39011 63274 166538
107737 121474 153897
91098 81673 5973
159701 117586 643
71154 86364 178444
99923 74454 130711
75084 119398 185463
122144 119717 165457
83792 28398 8897
94805 58840 40253
26375 38912 17083
176744 178315 8912
44478 6698 10777
133243 145184 43486
108874 64193 62003
78465 4475 50465
64074 5850 180934
166601 22727 155449
105543 133905 181041
165332 71535 152999
191259 145029 37048
5718 42918 51664
79893 79705 139077
166617 95200 9536
24199 185525 166370
194204 3350 24612
119529 52676 8832
12589 25414 189647
36669 118900 47283
88016 97777 189430
11151 197624 17971
134306 84764 42932
114898 24201 87068
3605 129295 25799
138034 129377 35887
52865 55001 32081
65301 189630 19151
36634 140553 19415
93365 102182 164677
102208 32951 152646
101700 104285 69053
43796 25593 57001
68877 151024 191046
25574 106542 5812
93981 45037 34646
40929 59767 85116
110842 161705 134724
132375 36281 137853
188803 133049 195212
172585 106780 17619
69227 16377 54927
7668 161103 119425
119171 22856 76432
89325 189761 57453
81526 125578 167096
73409 1770 149089
17045 152933 88914
148898 163136 87500
124539 20036 78864
143732 112578 115647
137479 33175 1348
171151 56945 5617
186765 82513 137768
137868 178578 69436
173591 119337 1879
159030 66477 19357
184379 158361 14225
55002 13585 113975
79687 134818 144827
135935 29070 123985
35884 148678 102748
119147 19833 180884
1616 57741 156834
174998 143595 193358
120570 130753 10651
10307 171330 112241
193797 45489 91900
142901 98463 182228
83523 104306 182046
33929 12583 76081
96187 182233 70011
106886 8322 67750
51876 47234 59254
43895 182431 134900
82151 112717 22928
127729 165486 36995
143540 196635 112500
138245 6180 38940
106844 128917 73964
58337 22971 108077
132 178662 75049
49025 108655 37257
79900 61436 55231
176740 60098 166565
108865 79051 157478
66589 108536 50460
192390 76105 185466
159629 135708 58348
85012 182835 9596
10243 92154 169655
115085 59655 137936
64232 72867 189763
100794 8584 52861
183262 72556 184762
99427 77630 43888
130539 33134 45483
74800 172595 91769
119987 192008 53703
121820 46966 33035
66917 162329 170405
73543 133916 197056
151114 42310 23486
14852 30970 3860
55219 150522 151729
51825 88428 82021
137957 19361 80897
184415 10066 95994
136915 26220 3026
98132 199182 91897
86239 75920 96559
65039 70215 31342
153688 45382 154247
39783 107944 138955
119579 148941 26092
67396 145313 52962
174023 73956 88082
68677 116133 194605
15097 35984 111638
93227 179883 182535
1667 199644 128309
60660 162286 35697
157517 170708 133264
31655 134253 172814
143927 41353 22063
34143 126827 118054
160045 912 110458
25189 89328 129831
15207 125955 199874
199795 182662 98911
165178 30974 173814
158258 23036 187972
132519 14435 55726
101004 73959 183468
52876 85975 89508
145906 55260 18837
171196 167618 31350
177666 123128 144350
122056 102291 30246
15637 147672 73548
10654 7226 94298
31665 138657 27078
76674 132140 171420
27876 95801 183002
51920 1955 9306
107432 46604 124470
143192 67163 117031
1370 137096 74735
171231 46614 128185
49043 152673 27325
113286 163417 58793
182060 11854 40381
85071 151213 17526
69472 150666 122094
74734 69151 56002
132654 88532 184949
180783 132288 18643
39863 70447 176857
192527 108197 51283
15232 66467 149895
129953 121128 114449
74930 182074 143823
179890 182117 125950
199053 54340 190885
91673 130622 28721
110720 182483 103137
76770 100056 154724
36226 156415 164607
103201 148764 8116
146987 112612 2848
134181 120951 150692
174854 8863 149511
68067 17562 194651
158202 72213 114141
49248 8762 103393
52098 6764 18670
73219 70417 80230
79194 96336 38314
47501 199195 62844
171237 79727 67813
95884 14234 64408
130400 129214 7959
48579 168851 6869
161055 87217 98588
102248 131279 70704
5234 49350 29044
193560 118299 189261
73889 138171 91076
2690 151304 9200
25319 84 111892
143538 171115 114757
125369 144983 170448
41622 74590 2650
197053 147087 108423
145700 181309 165855
138170 132236 92591
101132 171307 3309
151082 140512 167647
159595 39370 39804
19658 31204 6610
66015 18630 50987
182368 3697 34347
135120 46475 18300
17785 28328 167148
111094 80266 136021
121537 85867 148477
185633 6073 118592
46643 195617 142828
114866 124176 85547
15092 18422 90407
31467 121356 30569
74632 49368 132035
154707 135023 145200
110040 177403 147385
194 28606 93337
64791 110614 10467
74554 147330 148323
40884 135524 32452
16756 34120 45873
81720 74596 20093
124318 1441 54983
197248 133338 103897
88254 146338 107088
7498 136907 196098
68292 151077 81435
167698 11781 195721
67013 97671 146137
68747 77717 1058
37014 166824 51553
152855 72462 111525
56936 29422 158637
198356 98185 78863
24934 21122 26266
196049 68063 95551
18988 64593 89644
168122 120881 33337
111118 139468 105223
9732 186785 66470
168754 35496 148599
152255 177110 144530
167099 34527 22249
185320 101436 175981
75011 100078 175600
18438 104578 15179
9662 175381 89537
45746 27802 33252
108387 148442 111223
72149 136252 16276
140548 83014 64784
137360 18531 51548
77539 169446 22573
77962 141198 124639
64374 9547 169366
18892 68033 152230
66952 46795 137524
111126 134401 180893
161246 63934 2262
193068 55772 26515
2235 34049 190189
140793 45599 192446
116198 29110 35599
84388 12893 108405
182871 116610 33783
143926 56495 15412
84010 23630 191683
162056 82095 123291
53659 180679 187637
152160 28923 36400
78672 49758 88179
39083 190456 168984
169219 135753 174536
83098 73357 147938
138268 153024 55008
139969 183396 60156
91368 58177 110096
16603 123756 170492
99295 141580 166283
169052 148825 80344
38270 167271 63022
138323 137890 88302
181968 137243 131125
97280 169987 102077
147751 21301 178819
49149 84409 158890
119311 134 141663
168049 91912 107261
162935 159012 185969
58775 28280 135969
7086 54631 181513
14894 13524 135463
95387 87468 162649
15038 151402 59587
108628 138390 83638
39656 106766 183566
194229 133960 126746
101401 199894 168002
157630 41004 1701
167948 100959 102465
122398 18735 163480
2670 72007 76431
141358 113154 59672
121757 139057 38483
45401 106843 3185
5303 104772 174810
151570 56946 85136
51534 29868 94100
157688 48708 61384
170525 69848 39765
25505 22804 108942
188727 153210 33109
197880 19109 85757
102326 2634 4081
199040 140353 3027
152426 33795 56680
21827 49909 129778
70357 98149 62174
126093 40850 197024
62506 40497 11676
67923 103726 76359
173367 5424 93710
53723 56609 55670
27546 149613 77636
177023 42057 187934
158249 179318 178417
58499 131206 79125
180845 49311 55791
195928 173630 193303
47600 123390 27513
130378 164954 56448
151173 91952 197872
177000 107143 11795
185568 11155 46103
194938 96055 199990
44557 172938 150615
24197 186717 59444
98245 85757 164220
69539 120308 191417
159039 133974 198645
131842 189881 111450
51235 191300 143960
79760 117164 186507
111167 74620 64411
34342 176660 163686
106575 108083 184860
186813 191864 127083
163612 95589 164443
59088 128742 175418
196957 152209 164347
183089 31855 89435
67242 131131 58564
83983 84201 138614
114697 108521 15012
188557 93868 170523
102325 145895 937
12207 164630 129596
158801 36675 168904
46478 145351 189870
115517 32785 171098
132346 138853 128108
165000 134440 48794
189391 33562 197716
10300 25058 16488
58029 58577 27303
27982 117664 13321
85883 148476 141581
28279 120068 67684
117514 31761 70415
142957 67254 173190
121771 34056 19867
45935 59744 171551
50601 182175 199940
106677 81650 26563
198121 40534 194560
135065 98078 62379
54068 96244 39976
143604 95709 153137
149026 117696 166331
133706 196520 129239
94504 20808 25819
165935 182655 43713
51361 6301 54990
195273 199718 58806
176095 79381 187838
107053 71459 68003
175668 151816 12154
168970 104194 173080
46701 111252 22643
119305 196497 72841
24574 170074 131712
51312 127396 102990
59099 16446 82842
178447 90386 199139
123874 75818 162080
168738 53878 20393
143057 59531 25237
22454 22127 188067
90709 119827 127069
176946 101728 27002
108975 57526 75972
51639 115248 64890
118112 106541 52150
28826 62540 14226
28904 182966 138120
115337 161952 185432
33951 190545 156398
1870 102370 158467
78876 31364 22531
57986 11527 158831
103555 77273 139908
174297 92300 143069
50367 192219 139157
27428 55726 66992
151473 45788 133818
191891 79922 54000
156554 58162 184223
109334 18782 198987
176502 28982 26961
104156 183742 102223
180501 106755 198851
22127 15328 117042
168834 79101 107466
161714 75096 187530
134037 85639 59745
45461 157501 97301
