200000 1
123395 22869 117223
184460 105111 185876
64913 195963 32199
32235 162147 104604
147535 137604 24772
67058 60853 64117
95889 164810 95073
57742 123169 68457
67800 145083 33812
137009 27981 89787
111453 163992 177352
139465 134903 50335
60765 6391 63067
195927 191980 2365
199296 107778 17824
16007 37010 168881
33806 65654 139743
40482 21151 167694
94189 148965 140304
90238 25887 150038
127961 15284 128740
11867 137202 194116
52731 60957 47036
139435 46667 178626
25578 27567 169327
151672 112562 43763
192499 112649 113993
17956 27139 174122
51048 22562 56006
72052 124333 164721
33284 160068 132763
62754 94004 151044
161197 27724 184046
89624 160048 170579
38817 74092 82713
68619 188684 62275
182025 8106 196203
117244 28487 45230
122974 145438 64550
171768 20342 108446
199893 7416 156610
152044 33536 98966
13230 139255 21481
97815 136545 193993
106810 85747 43833
28144 75816 101025
49068 74132 131461
60722 19896 69561
182369 110616 105300
7075 3275 71844
143833 119633 120161
59267 45354 145188
7345 160677 146841
196674 166902 65267
74054 138892 73632
141926 197219 148350
119869 71126 171788
27978 165943 167204
33008 158563 83048
5903 103888 175995
166767 124904 151091
143866 121499 24140
85125 117680 181535
74496 75806 95058
59295 5273 145618
16668 147310 71999
110293 60691 37160
58706 111802 95544
69899 53733 120559
28355 129662 128660
167708 96360 56745
160151 51217 169696
27301 167113 125006
16420 139160 195037
91097 41419 28807
166345 72848 110145
35886 114179 42164
106741 70344 95154
158579 101978 113255
4413 111204 193038
33432 14159 197095
186776 37724 170918
25441 130738 98862
176117 193978 173759
114483 100906 41003
42584 174048 120975
96823 181936 115841
86072 198848 116678
75371 105490 100806
117427 141154 34050
79689 52977 141189
142642 85665 120537
53085 78595 132284
53252 57582 19284
79875 73170 147487
20189 134988 166254
161901 7418 45459
199157 33746 187225
127343 56623 7604
55322 38956 171897
75393 58805 34191
127778 115802 92711
56468 153702 22377
143711 52208 93487
156412 32624 30902
81015 61909 20818
171733 72212 79778
123840 82628 25989
38840 122472 91212
196932 150477 145008
25213 133718 81990
196872 101205 155696
136049 17499 113175
155172 34321 156822
85457 35977 139833
85183 76943 154086
174911 85317 178715
121622 150062 170905
160198 6537 102175
136665 66274 111835
159732 82851 142045
73115 35185 179021
44950 199797 54367
170611 154680 154948
113420 106675 102947
36410 118886 196936
183902 110184 69148
86770 140479 109526
11315 86321 93169
82550 131802 137887
37288 169472 150013
196925 65252 54855
107630 180186 1741
65202 135899 98278
94565 35226 123749
40367 132244 38731
66731 14892 34939
89736 40246 111220
39848 195666 9594
120576 97853 65238
32183 169379 151361
179535 133367 22683
169564 170247 7330
76590 86090 110623
92758 114428 52131
147530 101036 28531
2640 77076 82496
69526 147818 21915
92448 81077 19687
181823 147042 19471
189095 119511 34298
28330 171656 184189
173482 43466 39761
119894 173029 137541
83177 194925 100917
187772 115667 180412
50284 183544 17574
197992 59075 77994
158561 26099 4503
173496 152055 27468
184404 103356 149036
156265 84360 177938
69055 116038 83459
34024 36129 134434
124314 26516 37928
35709 50818 88659
187776 123202 4063
163452 171006 28275
50397 191869 142430
48590 45501 10626
129177 140613 144976
31708 110523 110901
198359 121650 199955
119273 137159 181108
33094 26413 154939
121372 64709 63516
92295 147570 147981
65223 1004 9085
137180 93845 1349
197519 151241 127772
87042 107833 161680
185386 176378 139251
129887 60250 45778
109329 97140 191725
63085 152581 72354
18468 68094 60842
151216 120091 63881
939 185076 85569
161068 29330 111559
128348 140356 71865
74686 98419 34510
84314 2740 145038
177513 142557 81221
4038 143514 90227
56464 164929 128774
40967 105186 80074
132042 156772 174432
131738 124365 42477
197556 41760 106773
136320 1708 100329
14240 136930 160541
119215 172393 180670
130784 58414 5794
278 174526 77664
70512 77335 152386
175308 154875 114937
85887 101191 116241
137873 114500 64357
7628 76285 18836
177759 2769 22004
193005 63946 66374
10560 119661 125035
191791 188435 176726
1203 146168 96643
70185 97938 132008
66004 140645 82281
38737 113877 129552
46376 46204 177788
74415 150461 156826
180549 119001 170899
53620 137921 17541
65575 52523 161140
142338 199401 139202
117566 115958 126942
148645 22803 188730
40770 122706 61568
184762 107696 132486
103304 70633 3967
67512 168968 198708
32102 42173 76724
34641 188146 193289
91451 169631 186924
51972 40285 119930
8767 104953 182630
195627 105995 9137
61168 71174 73177
21522 75280 116046
86359 111444 196843
96813 173015 177891
180711 18889 101179
37229 99805 182711
164539 139995 57048
123217 48884 141829
21852 81814 127431
96244 126274 196282
2949 52827 125441
101771 11583 58
163237 113947 19058
84885 195450 60379
143204 114527 69948
77840 47125 31144
55716 35076 64626
129734 17669 189343
77391 94007 66269
81308 79635 93236
7488 36861 86906
33458 132061 12108
25687 60206 115258
29871 82133 34947
102786 8117 110593
27597 115329 126694
152171 29394 101032
27994 82106 30970
150686 61400 65340
71764 39277 188275
142407 109487 177084
42866 23581 78653
192393 131475 115038
165583 33566 133559
8975 61779 114762
86751 121564 137587
53128 189715 93086
63121 72018 38904
19932 149962 50024
178402 41492 112768
97892 71365 189935
79741 146949 85434
104345 69154 196779
12581 111969 33417
133465 193878 43784
175221 8501 163587
193584 16936 188584
32696 157538 164594
158880 156083 93598
149472 2397 140631
159771 173352 193203
2032 108210 190370
143382 116233 58020
168926 55421 57915
18796 51951 37922
76621 90287 61949
112437 101510 48145
176673 53967 103093
81035 135948 7625
7059 104694 133671
188824 184149 128600
243 13714 72841
92619 94666 148862
134960 115300 139015
129169 111909 2480
79468 38594 130109
126532 106422 141846
187034 789 40448
21643 184225 73998
189908 179612 147862
189033 81502 129638
148335 121384 131512
131755 124984 125605
145040 171294 95191
94841 80015 132739
54052 2232 19861
113839 133398 14508
88729 125508 170376
81519 88597 174721
16069 30307 60090
187837 4264 123926
190450 5899 67499
87524 117694 105781
135483 61958 39821
115654 83418 44314
143998 155121 152519
101968 144342 106742
93079 128766 12724
81636 23963 43885
125350 47026 187873
193493 114731 70039
50883 60903 1362
133860 22552 41090
68892 197260 165373
26948 133961 65646
14934 108000 10125
187443 170364 49040
129441 99194 27360
194490 144638 83152
181215 156932 160778
96515 101813 42187
33862 151739 58896
187306 109463 150801
30598 163505 176878
179060 1392 73640
185708 135820 38738
161767 170400 150599
159998 32516 184286
182758 74651 157980
129048 154984 112361
125769 175399 103559
187301 76314 86655
166154 87649 101852
37949 44686 79965
106588 198968 123109
43769 101711 43446
52551 95793 157854
132486 197627 187376
198741 141537 28599
35993 56642 129960
83496 41270 2070
149520 173034 125738
111678 95663 137810
22664 146062 110393
36475 172831 83897
15769 119642 197773
51890 148590 25611
24420 147921 6864
191578 83288 126268
59339 199240 31456
74485 90220 183030
126130 76008 29777
122288 135758 82389
12377 126255 33320
177430 37365 77417
142280 46704 139168
18461 81325 132279
179461 148174 5353
176693 94743 139960
146406 7429 47780
38906 16548 192153
32747 13154 127144
116046 59614 126842
13682 102405 123905
196411 191520 84527
105450 3046 106027
10182 197400 136386
159473 145870 164123
166060 177100 38958
121002 47065 112695
167297 168786 127590
158224 199675 121689
87517 187798 198476
124309 162487 86287
187464 114584 160314
112694 181417 120414
154137 129643 5309
98538 71166 133883
32782 114104 165204
5539 142903 173008
183576 16185 62197
127319 154986 111933
56644 193598 158025
109445 188033 5013
27525 77931 199660
44388 36536 196189
75627 161592 28142
131847 110115 27088
192871 82800 61076
106290 45030 166365
112530 91634 169175
112280 187195 93863
192705 128371 134115
148210 29680 172228
18112 4474 47130
87177 160230 80703
99399 102179 161423
154686 90771 151703
160451 32285 74124
184137 79361 52669
116687 44460 11020
79633 121613 194074
80060 141351 65089
28846 116712 38471
42454 159291 174543
199360 172762 126162
43160 179174 39311
142871 55802 128704
38184 167933 37645
158916 163831 119877
126987 101734 130187
94757 180946 190990
20388 197663 181820
45149 25121 161207
89674 29685 57929
82111 123022 84501
6300 82830 67024
30133 148950 5934
55232 119584 125919
120509 24843 33980
52255 30263 191485
117028 91027 149359
192672 48243 181218
74466 182822 144423
50399 142727 61371
156039 29587 197885
171829 131836 135591
93883 79932 166523
179792 300 88892
59013 26197 147231
103890 198599 89666
198739 123817 112029
22878 88081 162742
153740 107733 54938
44949 157858 197961
63995 198795 52337
63038 125284 11103
151453 45457 175858
45720 71769 78865
71429 1087 154782
90202 157395 47339
44785 65029 134445
50434 112954 177582
143157 175266 93512
128241 152650 127311
183469 814 19983
35710 98386 131382
171797 61713 48595
186185 81333 130561
28231 152905 168285
79781 89581 52798
171556 44137 81062
153019 161347 80756
97383 93716 40349
45623 146392 57179
67535 117766 79076
105211 9184 73823
125662 77515 2835
22663 144610 193825
56844 36550 150516
193647 95097 129142
90288 108268 77637
87110 71702 20582
88574 40070 133113
69837 157051 75374
127773 187251 90615
109386 122561 105791
154546 28387 10969
176110 21523 129532
101515 178461 8879
145796 144753 177600
139542 114938 111226
89507 48110 95830
142710 184359 199857
153896 27443 25919
71994 39591 42495
74269 84410 57840
97107 123727 132547
21110 61459 112849
191809 77769 82574
47818 156642 63679
198881 151441 46953
20347 13279 34058
17382 106811 173260
138226 186964 82808
21558 184939 18664
166665 88611 107392
64805 121371 185566
34292 116542 32912
76523 95193 12230
171340 26733 10568
34830 154246 168425
12278 155660 163453
109145 49688 192071
48981 176649 31735
193218 2904 149522
126657 135658 133874
48800 41189 130097
5559 163845 81633
164478 92656 91646
156704 190343 151846
127130 91966 16649
47749 70254 82012
69577 98281 187474
175957 148367 125582
192231 98655 131986
28844 163728 159612
175471 164577 61107
189187 2479 103837
110651 154310 105684
180075 55481 87832
82536 71477 199622
23023 86804 115146
169843 179246 76753
2200 14326 157891
83802 99330 116528
172024 9003 23304
69857 190998 12624
60853 42707 89235
173978 169573 99926
28565 45921 105870
118741 52411 194966
9789 196253 19356
154740 141498 76764
126890 72547 24529
173466 109273 100711
37603 196130 95476
71773 108832 64873
177691 80414 23492
147288 90477 47816
47528 196911 160752
192340 14898 78688
104077 69696 118878
192700 5108 94463
192236 131216 35621
108120 161038 66600
30349 28020 139090
196035 72044 182353
146708 182547 64871
187242 187985 154468
1209 172521 139223
86813 77521 105730
36055 118852 56204
163389 128983 30715
43118 119306 13794
106495 14048 176599
64366 148722 122089
137544 79487 165008
70274 123142 133670
102021 133271 106454
162455 26215 5586
12949 144292 66890
17088 85065 59866
193931 22642 81539
28843 109234 124253
143050 5732 159884
55021 78720 14833
85630 7535 152740
125726 173024 34719
153071 1116 82940
114642 126231 132259
199689 65737 123517
98929 4285 18541
164877 81449 95487
33355 91389 45090
100405 21439 83923
33402 152727 118491
74046 50535 110843
28110 197662 130852
102713 154510 65836
65515 93051 182463
26663 125941 178963
74469 97384 20703
44073 162609 77773
4973 185141 190253
22178 137070 190701
135791 58758 126407
31893 171943 38970
30973 25042 62396
16692 152816 24558
71101 188006 186833
171803 65133 178936
89213 34337 60991
173904 58456 145851
68216 100342 70322
127907 199550 19725
93931 59180 180363
192671 43907 6457
106370 123425 44383
100667 181721 701
173177 130243 173815
86671 158477 119693
174576 175062 71758
163826 68411 43086
46416 73777 130454
42297 19988 68315
59822 29824 94195
111117 39775 8772
15454 75907 141374
105719 62518 28810
118104 130894 17987
1160 172868 150949
87809 134791 98627
28685 36494 30782
51898 94380 198771
146315 196263 177141
142368 104970 43003
80212 133882 190492
47236 196166 112697
131886 135811 143289
8054 125528 64443
124970 51286 32776
48804 139083 60552
143081 50647 170999
14254 197759 181720
168144 123905 119657
103615 195111 156823
144262 96096 148788
128775 192844 139430
198136 37846 26786
145030 72327 86746
238 108569 91572
81966 145163 158779
80590 85683 36826
170969 198297 91527
88881 67969 147068
96286 117513 33452
28085 117557 23220
101468 68488 9233
72531 38165 19218
97488 182228 33230
122887 56313 102231
9669 52546 72751
144758 24208 37434
121098 73529 182709
38216 105884 89318
180883 31733 5781
69830 61297 166458
198522 107204 21559
107234 121658 35847
79976 10572 107384
91530 80500 160150
21946 59011 7784
195195 85362 126432
101074 138422 52365
194362 16791 129108
99098 121155 181150
168309 33311 60308
60448 53342 197897
85590 65942 46648
52144 194512 34670
171559 77919 79177
35536 64371 120226
165589 49902 25031
117186 23671 198317
30443 65614 21092
141645 99873 94540
184599 175325 68935
86138 156231 118639
86454 130059 103882
73654 172885 115772
197248 107039 186557
172783 170634 112907
168558 68530 116512
11357 91772 152615
111955 159857 174508
19877 190800 158995
101508 136287 32971
115260 30211 82627
117303 82257 48476
34602 23524 99039
157462 35184 179824
67999 122519 45700
98354 113147 142928
37737 71443 138114
58301 157442 181620
97933 53797 168991
56321 26860 176077
186080 96939 194962
76758 186866 21116
112082 104602 178825
16121 50785 95577
186023 70457 119204
113981 77276 182509
167038 175267 42807
156110 52120 170232
108297 53641 175372
20303 91615 34860
128206 129070 112287
82195 167629 118191
188561 176297 99872
34079 15958 166621
3947 190118 151028
31238 133182 167364
70588 180517 4789
107268 162975 34535
17957 119994 169261
115321 182439 182908
24695 51723 119775
92350 125463 68910
52872 17942 21822
40719 127749 54619
102657 148264 124020
51843 114651 172246
27603 13094 56029
143258 158486 76454
84532 156424 31945
189753 129607 98374
109449 62617 34109
21840 17557 144611
178722 59705 141618
37659 125818 133217
197659 125915 13589
5151 84738 43158
58008 186887 22918
179536 195151 81934
58174 160729 118297
75168 134359 47557
151169 111680 160344
198335 104420 185584
186088 112256 90942
53576 47891 68916
52281 127792 85437
18867 17814 30957
1152 45629 24761
74941 72754 4329
13024 183974 123723
138095 63809 151403
117689 107773 32448
36060 198642 2600
134529 66220 140824
37464 86660 197261
163049 56622 43911
131579 176846 76471
155509 168273 77622
150068 194362 6073
15591 59451 48771
25731 7686 144602
174889 152738 6973
165870 125954 182420
40238 116754 169257
120394 85652 57174
85444 188779 4224
3838 40247 35715
24813 83105 94574
49118 122743 92017
148155 154234 199957
169481 24054 23467
123283 132243 25480
116623 146923 3376
138587 109596 93712
183578 35870 137841
18376 125975 159275
148548 2477 106391
35857 155293 127751
127693 82187 17722
128837 84377 185036
3404 62139 106923
51794 181195 168207
147755 127065 10795
103955 198854 56992
54006 31953 85362
144387 172338 132285
60484 166630 63017
199680 148107 163228
136366 170349 183088
80256 134496 108325
9900 195215 102809
57366 77077 74934
146548 161099 117163
21763 127841 157277
131588 64945 143584
14689 149841 6881
177755 142632 118567
73492 181571 133562
31611 109225 144610
48696 47788 164244
128312 35905 31465
197203 197971 78417
1770 38611 64838
115971 198419 151300
20498 14292 54775
168382 70173 146934
171290 33933 129840
76260 110707 166436
38433 193437 98454
92538 160558 93695
79720 164020 16644
184725 91386 134507
174027 19481 26698
118642 103829 95616
1858 101925 146473
103331 42835 120268
73461 70150 113176
80532 154909 107280
115585 182717 189570
71243 18861 131774
87726 126368 95750
117073 133587 118530
161644 51225 29558
58874 188019 118390
156406 45733 61656
85947 73669 177323
65235 14869 106472
32618 80468 184871
150443 13648 139604
97820 122880 121826
48381 24656 13758
173354 115068 73352
45707 43680 6974
35577 104912 139194
9234 51557 170334
161993 144151 164045
147343 168018 107420
69908 8386 91593
180725 137778 67883
82044 1108 172715
171520 193698 92018
84148 87781 143075
65243 6675 62987
133491 81695 9431
150631 17165 72710
167488 176580 156062
166143 24551 108643
143557 12709 188102
175234 86544 82844
144329 88620 109135
91910 2889 109657
174644 116692 142254
56575 105 24569
40218 7339 182347
97095 174040 162128
91205 74519 187011
159532 45716 52899
22823 119438 56102
107571 184815 24942
121805 94748 130298
85395 170830 158046
175255 176353 198646
176414 163755 43672
101890 142288 68296
70180 2581 132208
9995 121458 99728
123440 939 39219
38200 110177 180450
143668 63653 43933
182066 77709 89992
109612 128331 34211
108285 99258 106238
169086 6971 196715
199482 172480 33716
68934 149543 166607
76712 8458 180816
79315 14165 86110
182335 134744 35305
107636 79197 185051
101702 149053 163917
7609 163439 154492
188385 192993 146748
180153 127818 198892
49789 25856 96682
161628 41734 32457
69996 76457 54465
155652 129739 44646
56608 144383 34397
44017 33944 47371
12205 130684 4366
113181 83517 104688
95264 136425 104217
196392 181153 3910
96560 125288 113336
34993 93820 177070
182600 5098 42709
15050 25694 49983
191024 162617 45011
165725 173415 186948
38316 75247 157957
103987 132557 179196
99365 104445 142965
86536 72537 63257
110424 22310 70751
117690 170090 24513
33576 86081 123955
49877 40944 6160
137799 15226 188438
82704 163506 50836
63469 122449 100513
20900 183689 101264
160956 31065 179873
102219 41186 32953
168723 142907 92885
48058 37824 17276
11705 129201 61044
139107 164152 95926
19960 175115 144676
147865 124148 15930
108955 115437 173316
15847 140529 17935
111439 125455 197155
53343 134528 27568
160929 109692 129862
121728 82696 109194
32628 152339 8614
70986 69442 143617
93029 98377 98736
8297 152700 89451
42328 186853 93763
64509 156311 119379
194040 82563 123829
44123 2761 136823
108380 162002 144527
32071 123804 143115
24587 73302 198540
125143 73069 185268
158819 190886 134622
117553 49518 51150
166490 60911 88873
118763 152740 106343
67224 18159 11974
6677 15785 109057
153357 178043 166978
181360 94763 111700
71177 106553 153756
3555 143980 194185
2956 142887 47690
19639 100864 17664
119206 116498 180404
188442 165458 181643
172648 98464 177016
62260 97695 133873
102679 60103 40741
114955 80057 180012
115256 186323 20416
85488 27013 18027
123851 34212 192450
185391 55805 93457
119759 121069 24151
181748 98864 23668
120760 138358 115808
167451 2685 175199
190197 987 76466
64348 196571 78928
24793 179532 166165
164668 76500 47738
43715 165323 9031
70795 45766 122949
22836 161009 55478
190739 175073 66377
176632 77352 166665
14670 20459 197463
7792 55602 34648
91785 47039 110896
187374 103009 25263
117494 45001 20811
160910 17437 101904
189198 75084 21651
184008 26210 34861
116140 5084 97511
16891 18302 165554
195800 177508 120409
83695 126103 16313
133230 98210 100336
185206 124132 57875
188913 73446 4774
197357 190127 134790
33450 145367 92777
26666 122329 187594
198735 36141 16414
151226 39830 3915
99157 26552 35290
77392 13933 167274
136285 23256 185959
127924 10425 106812
20962 19266 61254
77727 57195 43657
195652 111554 173159
59935 11077 83854
158723 1971 92274
148847 102752 196092
53459 104584 137921
15624 17511 27126
139791 160135 9827
93547 8218 151767
98809 45129 70619
79179 119308 33770
54412 136892 67680
5456 171110 3056
150881 197409 170715
82386 21602 20702
43837 184782 29355
118437 115152 99932
136837 179436 108132
16625 152980 126855
85314 106234 126475
112978 183270 55279
77814 76232 173788
91547 138128 96730
55064 123645 115525
33111 167540 172607
95957 45586 14696
60005 59524 18252
28368 95957 18205
183784 164296 97185
153701 78887 168237
19150 61531 3603
127810 20222 42520
120866 179758 137706
181338 33380 116816
108365 100164 128291
61741 111094 36156
1026 111476 45934
132709 9957 43958
146175 178859 63281
40840 40568 33677
35381 28455 168835
41665 61065 53444
107276 26941 65330
73726 7876 130129
34780 50835 58494
179554 160299 66975
77089 188647 99675
151066 138260 103308
190073 160070 198771
153175 47337 188972
186078 107286 122018
61539 11431 66948
147095 134604 31032
3279 116192 14543
151675 57719 7483
47133 122425 164861
140348 21043 132898
170888 159724 43055
190494 14839 127963
169438 193671 140925
39527 84360 152389
81656 165356 161904
146734 89475 88951
94760 186895 53896
123033 166999 193335
189453 125883 68535
147973 78792 146884
69860 96717 145315
19249 80238 42829
28477 113719 162600
184764 45492 137720
75230 2559 57364
74840 106521 165596
5719 15997 181802
3549 57138 100167
119903 153696 104927
133056 7142 158520
66580 5674 193312
89301 162993 139686
107078 149487 143818
96423 189857 30519
76255 37019 51825
55525 1308 199498
38173 31849 131098
37191 77080 35054
27454 24108 158592
42308 85282 147496
198811 47946 191826
159609 59096 106865
34604 109371 176371
98954 156079 34678
59651 174735 197946
25352 29677 150742
149211 71781 83760
146283 27695 172776
4158 11061 60756
198896 83685 1330
128122 13575 97818
106300 62993 104883
46822 120954 30439
81012 134348 38170
61159 40446 18135
82335 149889 189580
115477 127194 180088
33524 8496 31394
45916 64231 80076
159206 155308 78824
57523 114258 87819
82375 33374 174560
107593 175646 93406
189183 118336 92285
144363 192864 89701
170548 19938 112872
142788 11073 183730
136139 51816 16767
19730 179776 108940
42632 16905 31889
135119 112237 33325
75126 179410 1763
74633 153647 120197
113577 103394 108014
195681 158719 25460
123434 61419 112670
80945 92715 19091
104549 44535 148372
97475 185812 135148
66524 142625 128422
68992 34416 186366
149275 74136 43034
43003 59336 146170
64809 66719 124654
80907 187899 28296
47917 130960 183891
19958 30842 196035
109802 27732 123245
105068 14538 89337
16409 161964 168213
192681 130309 56364
12674 134124 161559
107464 196377 165139
109081 22394 174644
128257 13511 168794
138108 68052 190049
17246 55973 26973
109197 160007 179335
119840 96221 193393
24798 102328 110913
192945 182188 6428
54463 70751 67809
23790 28644 193624
83939 109127 97066
33369 33066 166228
16398 198352 101527
127010 90808 53043
60749 7725 40019
12551 155932 73034
164219 58151 128384
133415 14072 194918
78087 57303 162992
11639 51456 137540
102961 148016 184495
114706 76607 18712
6134 192755 127671
57711 131218 91463
103584 92280 34169
168420 142891 106220
33800 195884 47643
85860 68559 54934
37736 59917 152117
167787 114585 54536
49386 199728 52883
121114 166261 52089
129119 141180 101878
4466 196901 132498
28053 20013 18963
65967 24896 39410
27517 170513 32530
64940 151598 122669
85295 125134 74640
18208 101613 36681
100303 22234 34141
111466 90511 57919
48421 136450 84223
67171 156346 12864
106524 44324 23534
120601 24038 151726
1542 88884 49110
132851 7266 43934
92829 24507 52440
100803 72208 44445
156529 74195 75016
135282 73445 58600
49287 122220 8432
172007 73642 143410
83316 8651 41484
110248 50685 55906
115185 97990 129165
143981 28497 168594
90048 83017 36182
36156 187561 199633
136823 17235 181442
49770 130849 83682
41034 187641 20700
22262 53733 13819
160639 144035 125861
103017 90936 967
86048 70091 189713
149248 155887 117348
129357 23297 29450
12822 152179 25254
40517 72873 168940
117908 126723 37842
92893 22970 97351
78597 173231 9188
154996 186881 186273
161774 176926 115145
195426 121372 114417
125976 33033 70374
190087 100800 88997
41731 197566 2255
87471 148020 70429
101799 72094 105745
179474 131667 188845
13879 24671 187048
57471 8398 164319
28658 151114 82953
4487 136296 161007
40818 92926 58842
126117 142648 110349
55146 120299 157941
64568 110826 127902
3409 18840 184489
71631 1854 177404
5675 34206 136121
99300 69512 131249
54122 20139 105435
30800 193518 173312
135040 193280 11769
118926 3630 124252
144092 14195 196339
18278 78869 62575
22271 19246 187612
171445 35016 5717
105540 139118 192825
90035 9983 118302
125583 129925 187909
12421 113605 37071
42571 20632 157936
192466 83962 35810
180702 150177 50331
84241 13393 64001
186803 50158 6941
72518 48914 156367
9477 100128 112449
6069 140441 36895
62483 137774 81286
199800 69973 133051
62648 159455 121950
32017 89866 8606
31666 49811 52655
114302 56079 64378
181497 46459 35413
185289 83601 196084
171467 102237 174174
80740 181390 15267
55704 161937 106444
69025 134171 22292
47373 72966 193239
164053 82719 141129
74103 137021 197800
163877 171222 49397
105273 171277 181088
132104 140046 167425
191369 42974 98063
39830 112301 114507
168358 194478 108093
98594 112041 102754
64727 199439 191012
61739 40014 174475
159714 26534 97267
23669 33660 99711
31002 145262 186381
3446 167335 12714
167720 170355 184904
109219 192661 93870
186734 45656 194799
119388 17763 50398
133382 47569 54144
49581 118337 79875
147877 89450 22063
127567 154993 33371
145258 4606 58849
137165 182540 7381
52503 43392 142194
5863 19005 23318
133419 93430 104944
198458 122563 83895
173575 142456 477
86712 62068 78340
32170 47926 23664
147425 138613 153086
53113 94896 193237
76544 150850 139738
112376 196731 68969
88784 180845 82881
4184 185475 45567
315 87382 143630
56307 175555 171933
56337 105976 197779
93958 108302 192959
194058 4829 118804
67835 86730 91987
156164 28964 53577
152328 100784 180540
159109 10114 67937
64193 187662 52496
69790 58749 55162
110051 126148 4122
69844 125363 69226
92819 193930 67352
165546 19986 5817
79601 112553 158781
15712 131997 60644
180952 156605 13168
45876 144749 41500
78560 27450 56140
194410 25902 108485
150231 183844 114398
189301 43486 83512
29021 162261 199850
153134 66065 158273
63640 131707 41511
4187 178927 88417
187438 10711 28158
170162 6260 177741
177176 133759 22351
13651 179696 112621
104109 141916 42859
119656 104005 190814
159137 108461 135131
2112 139116 82672
66241 80771 87256
3392 89648 30889
106377 168131 93649
47720 137584 108097
61338 162279 25320
103215 151010 61220
62804 196093 174197
164529 97547 145331
121668 194278 126913
1274 98887 179523
165932 136024 53709
111892 24071 173020
96612 61469 171977
4209 37198 5627
141326 89426 11037
61994 167668 78352
108225 142249 184483
299 143651 81153
107728 140967 7018
30618 28765 61605
15611 16102 178933
45668 182899 137482
149358 182420 74170
186107 193359 53808
66791 145715 81380
153486 162731 59468
131980 91095 41298
48631 36056 165766
47772 194475 117525
167851 146169 118139
173580 142700 34102
150324 25861 158203
93623 84268 38893
57619 156360 32844
161528 24016 41899
81635 80482 48357
21366 108499 79825
146760 68230 143092
55305 63681 175031
104550 127037 65817
99694 139453 112934
191430 119905 77033
45700 142907 175070
83395 17378 23083
128339 75206 34833
17135 29124 139934
141991 192251 111078
151329 142367 17650
177938 43597 94391
17000 44126 149770
86584 50559 63507
192516 91649 184768
119333 72045 44029
153819 61403 199009
50228 69379 191083
129872 25812 83053
176695 53124 128583
142202 124775 27800
33593 136836 116018
69700 117413 174092
129091 135791 42300
65809 19185 49957
62806 72576 30893
197083 179971 180083
42114 48906 198272
115427 63333 84476
171710 82035 866
141610 113465 124599
145611 21044 102583
55827 101872 65681
79191 11162 180886
167139 184020 134316
4419 55560 146184
115398 119807 35163
14929 13427 136973
18462 146594 42280
18186 145060 56022
12908 72000 161551
109404 174778 80396
131373 172656 185216
16946 195749 56904
72281 38302 49312
183028 62252 141081
19135 20490 181064
78213 116904 155265
107723 70599 86469
60414 124359 53752
147321 164285 26071
32381 32074 144488
53137 27176 22770
144184 178631 49455
86596 184792 51583
159439 147495 66016
106132 166831 55132
8485 76009 170370
95864 79142 102424
181046 189278 58383
20211 52552 112568
51100 147243 80247
174849 9588 193781
181009 21450 197530
114014 24031 19580
123041 36233 32274
56965 38416 53548
172287 138185 148967
60330 149923 18971
124163 18432 176856
30573 18439 81618
47480 92920 52953
15652 22080 96524
67103 45197 12431
184201 157477 137147
140559 23475 111126
169293 188131 58115
109632 194158 178876
146597 195896 60797
136400 196569 167299
48079 51832 36022
191017 157728 149282
132854 34060 81261
58106 18757 88005
172597 83502 190424
5785 40478 174985
3940 172079 176672
25001 93653 73217
38716 73202 127392
122564 129319 182388
46827 117550 166058
42412 146662 150364
191841 181103 187842
180007 68343 147880
82090 148885 199393
114531 165013 48187
65315 181075 6067
76898 68428 104235
182377 25393 182937
117343 47614 92034
20352 97163 37544
26977 121634 199105
125067 118545 115049
80882 118592 146392
154299 185861 144727
32588 185270 8175
64336 179135 154340
32207 138742 14241
69885 196652 59316
80176 33094 81211
193780 1099 160223
92636 115646 65537
88487 51055 142131
187599 167949 80106
427 2560 51825
133181 19573 65887
42024 199865 2508
110055 189259 194688
40187 58411 90157
117760 20408 135519
72432 162297 152433
148482 112954 64898
186230 63259 72809
153639 73955 38501
181989 136667 198296
99643 5593 88822
38116 68058 43833
13390 134613 187288
58657 10252 16119
6042 31908 188896
120064 76856 179635
159102 70121 97307
79917 75641 98818
146023 95321 113158
153729 44287 61420
30996 157693 61140
107228 118863 112366
130756 174004 121068
84963 56383 173113
43772 29806 99241
5271 29883 149169
77681 58098 62872
93780 14915 119214
83120 161561 127101
6056 153386 37374
25732 149200 47246
142977 112024 191905
92033 37658 116534
68307 169609 154380
153408 175052 76244
109639 182093 193127
113996 170064 64058
97325 120838 34767
118259 64098 36014
89071 19820 165844
35402 137046 53228
22493 30092 199676
186859 169616 163873
184181 40197 189567
120839 190090 29618
104873 13578 27784
128203 104529 140915
110269 141667 34426
157089 58121 175985
25694 1899 104105
61349 2853 76905
80348 71507 64989
163245 52783 41998
70778 143966 851
95807 139334 190919
133944 84259 100155
58948 4763 35182
172169 58383 38203
2235 188083 157906
178963 115104 164842
106978 159592 157046
133276 115947 92246
58916 33576 126416
163328 55446 2623
154771 29428 42443
54507 109534 194137
16196 82402 129029
19219 81235 197838
73425 35740 199761
108801 68375 119674
74330 151583 75895
38492 119779 177325
94229 25277 129775
45826 152642 168813
85230 3483 7018
