200000 1
72822 56441 120978
18742 29259 86086
130521 154616 101915
26783 83984 127284
112935 73093 130429
120564 168144 114611
106823 95892 129257
95728 192194 54920
184525 67519 167766
38376 28676 80315
81907 49926 58433
32094 89046 44251
145681 49545 52520
121276 52443 184760
73676 66384 113806
44234 193564 198439
32473 154052 88379
41055 98628 91970
96267 144627 132345
40666 84708 78501
74871 127503 15064
56608 161329 69106
174638 96304 10986
104440 39681 175182
5697 197518 83144
36613 80658 56226
154896 117831 163595
133172 99651 65754
41838 31455 56339
98505 146521 88745
31039 71419 37252
183018 184956 134980
70085 36069 111172
35056 161783 38946
9713 106635 128319
67010 113467 178691
97363 57280 118179
187805 52060 194726
45341 48122 173220
172520 184659 32593
36595 148050 83385
176653 26810 4108
169743 116615 97181
10252 174355 148198
152344 139131 112975
80414 165826 91887
5770 121140 7762
190865 196238 24316
155723 132765 109550
40352 40676 182055
15813 73026 186157
68365 99156 139788
58439 24728 172383
108550 130386 8717
153097 110258 49878
47802 193462 22287
16095 24717 88939
188768 190780 53435
44582 95109 56247
112877 137413 109310
34064 168541 12443
116284 180437 64265
61339 12412 197625
101509 140883 72529
87168 155755 62968
16150 60683 4816
176743 129304 116035
153332 159599 75714
177209 50965 158091
35382 79122 112426
91676 9433 177089
56425 112492 174474
169705 130686 144157
83374 68121 171438
7518 58689 96026
192035 36570 155298
173974 103238 131767
192707 148242 112759
113723 123986 186423
15138 151241 22723
97259 103119 169634
161113 111853 76253
14321 160523 9602
162122 2125 165157
99521 186169 191719
100802 141724 58106
140648 148334 154915
96586 118132 185154
27760 111653 120015
87584 6160 6758
23370 76348 108612
114515 23888 24850
166167 120565 73571
160084 174265 100538
29714 10742 13582
57394 157747 147728
152615 46409 173932
123474 190281 93007
173427 76445 75689
51318 103724 12851
100200 183747 163059
199105 89073 2174
148471 145521 136510
108300 198350 113909
2797 14595 194369
162781 171041 20577
52266 46389 148791
112590 14121 104975
131278 17258 107744
60406 6475 114768
162401 101800 102077
36089 178510 104122
13167 3546 78551
87477 42015 178597
124257 33292 127864
33354 117774 140014
42719 68211 60272
114590 10511 8183
137434 44451 73298
172649 148090 160101
6679 4438 174452
70906 51468 101281
63335 103020 152115
137366 111012 105880
73294 13285 136428
104106 55878 114555
192419 89001 118468
106259 101276 74176
100231 114944 17378
171679 170159 46815
125939 31963 160879
162106 132914 114581
57711 152777 140829
54427 148792 67300
190282 185602 32413
77306 5561 92881
172881 43936 27879
76879 126609 169189
197423 94817 40246
194180 142657 78637
94445 138599 104009
15025 41580 25210
21747 62520 175332
116313 101467 179682
198814 139582 59597
90005 93434 65917
113229 36871 126799
31752 124697 63080
135615 189510 104186
61961 116331 64709
29726 50576 34401
76740 36042 107450
67847 44064 140762
11877 37617 186797
61718 74773 76546
182516 198529 110543
100016 170159 114743
21656 86205 1230
74640 173205 183260
119309 163149 128160
174758 24977 185880
77154 194175 48575
115014 49490 34775
178454 190337 4328
148109 117097 198023
127232 141033 168027
3582 139981 155997
32483 127981 7326
33644 103703 64718
656 23851 128058
163931 41798 107030
125543 153955 105276
166810 121981 143604
15750 118327 114037
102934 17984 128620
89031 101170 82555
91561 61179 160260
31025 126142 137894
72948 12539 67911
80885 87212 142548
87198 34162 163973
186917 73008 61861
42299 24055 126929
186591 105251 129151
125781 177924 126273
111749 65791 39755
3488 98934 64114
67629 8167 27510
120735 123857 61570
25907 141340 133553
127838 37818 195220
78472 198280 149682
187086 124026 39503
122342 49207 192561
56452 117250 21343
170812 195353 70892
167762 33889 31091
144213 137090 118179
93255 62800 183997
174070 166827 162076
152126 63143 172853
67453 149870 61536
140621 135205 2519
91149 90189 39100
143722 145131 121248
46574 38251 192449
127484 24385 101333
120789 166673 85381
154438 197073 62075
167055 23851 134560
172252 115047 178912
112705 193993 184496
18348 154551 76241
160438 134367 171221
112236 70871 118626
110356 74373 133173
127886 147520 8746
89083 17527 146553
153926 9041 29571
104623 196565 170639
15306 186572 181838
187652 45349 90662
116984 190935 174381
120219 147596 123317
186601 17597 21896
19063 40793 166004
100835 89195 145481
120003 38330 62560
52694 102707 108191
134343 1221 4412
87181 69772 24639
79525 168753 90251
138543 71439 61022
69920 99546 43031
44231 13820 84536
155260 18368 44333
94239 34099 91853
53164 95304 38751
3505 156348 150622
104031 99450 64
49916 135487 90484
96540 15809 29611
95909 66701 60186
89705 170990 37437
20132 176789 73310
95902 110006 17238
62679 22575 105620
44461 144303 34781
159967 3925 157587
67536 81431 106873
72385 173669 77110
116486 99021 3480
29722 191393 56156
29229 178070 14507
101569 161454 7592
12787 136793 100456
47083 34200 35393
3869 102819 1031
130257 3533 129619
156616 143461 199878
28136 82654 123661
194182 192625 51558
165518 69953 159649
119018 119872 56811
96196 178449 160072
113034 170350 137759
170 67468 162491
182684 3388 110671
85551 154900 26875
52278 162702 140045
33843 48303 88841
118852 199851 114348
149996 199559 160238
62197 150400 128840
120864 169963 54389
69479 38429 191291
108062 94668 64940
87050 111094 91497
89940 67265 192807
39237 162339 143221
99065 165635 129917
10773 108832 152905
130434 121586 176969
11799 138638 170579
66665 197198 167530
178383 120752 16962
188005 198846 157827
122955 194543 194893
52838 137421 56316
73960 6679 179884
94047 70056 21567
48579 114392 123805
190527 131873 183676
71402 30149 45792
173508 100655 138981
199470 65304 134460
180548 110508 64178
79140 63532 168632
121787 115989 24415
22802 30978 51874
39240 100302 110377
25109 52349 26764
187861 61020 111765
104831 31654 29962
101496 195496 57833
73581 42280 164789
34497 165315 113201
87250 130901 89067
110700 47516 99963
29048 193951 162892
29544 21772 169115
83452 193888 124222
45509 24011 136936
108875 52242 102955
146114 172727 102333
46330 125080 62654
150427 84500 7609
95852 173172 49322
152552 198855 80831
35809 95694 3170
42927 145946 82103
65247 187443 59426
3221 50044 27211
191544 53780 85797
64299 60286 41643
122884 126979 151596
171778 136918 138
29409 16441 114366
141019 16160 136926
60957 199891 109410
184371 110744 80868
55384 184144 66214
152517 99041 189721
176287 92629 159196
54621 19585 194818
82460 117417 110936
33858 164194 106213
70577 41657 12915
122870 176019 39886
23777 30165 174219
16642 159301 91275
70556 181105 124608
136441 86287 116976
139483 141477 135865
41098 32491 34708
149367 186414 151197
140922 49718 99858
57134 10603 177755
159594 95476 100169
70273 37792 98466
172651 191369 15901
64340 103670 130985
51202 152641 177268
170087 189497 148776
182718 94665 171449
47027 87577 144349
186059 78131 147548
152251 178026 99785
182791 186550 68175
148261 20771 49200
63941 23212 113995
73501 6627 22621
5573 161811 80073
95812 154215 138459
41613 116941 95818
161414 74198 20413
166352 154399 119952
188564 89013 144215
103670 56437 169122
19734 62899 182850
7886 164637 128076
53535 185247 41820
45693 93640 74076
31660 170988 44166
28193 71948 125414
31189 138932 175396
166495 61220 128897
53608 42610 28449
198154 169518 2377
31119 5830 72808
41757 62508 10587
95298 54453 80556
58767 34372 7643
98351 17447 106913
87028 160256 91761
174999 155431 2624
38393 117711 159815
191941 123111 104647
139528 126402 88461
188251 118265 108791
15728 85968 66358
95985 36439 105236
155208 100370 166136
184215 109467 75561
115956 198279 162384
13881 5000 127745
67221 56529 49212
191878 158975 1455
108364 14583 12543
23290 138379 144711
18788 13985 119584
64213 31126 111714
61758 5215 5675
79177 28209 84254
79110 154915 70190
102309 181136 97948
50680 14402 46398
129002 36172 122817
161633 145590 185584
23924 109663 138037
136058 104671 152544
97802 68651 127463
109961 3069 164205
54074 193844 68550
190482 126392 137594
171379 65185 110153
3249 128089 148143
98944 132607 107369
116289 153998 46583
78681 31998 34722
86961 173226 74368
2213 174194 77430
107578 143458 136573
70412 194899 158889
107027 70801 157415
137051 24253 42118
184645 60853 174712
152596 182321 124952
168787 29231 9263
67640 84178 2610
139450 197447 53135
21536 18153 145768
124537 167462 138975
57542 155810 48916
76180 131291 63787
34279 61005 94162
79550 28311 89409
106519 161117 125187
100708 109360 125110
19992 170540 59726
166362 156001 163807
138509 33653 70299
93331 29961 172824
198743 197529 28886
139229 39912 109696
110648 24091 146034
21120 29925 70715
104722 44580 82915
8115 193354 154671
199541 90175 72931
76048 77510 85831
109195 175134 79022
198070 180778 125171
125769 188115 159685
163111 138413 49190
161358 106840 176239
33223 167144 44119
73950 144328 116340
12324 27547 172032
40837 97251 93856
133569 43238 108194
57391 130254 146182
72788 37329 67839
181476 14353 126138
76149 20676 156191
60333 34263 188630
11911 97679 131980
185182 80305 97846
90034 41060 102869
22049 115476 188028
12854 126552 194127
182419 167446 159244
81156 89510 33551
156524 132341 83217
42721 106347 126577
71094 99600 172087
153302 107691 47061
153770 190444 48367
72466 155915 178332
56742 66608 37358
56896 64725 182063
121238 50217 96749
155087 46711 1593
37146 70471 70634
92614 172356 14760
77335 39582 185062
10536 57969 194800
127407 22950 11622
147513 13721 67591
160664 138748 20083
184347 23866 93994
40218 157407 18329
65136 166646 57175
87536 69747 79659
118070 146963 165777
71439 118081 157181
49326 39611 32928
64407 174965 153257
12411 195773 28814
127223 84767 39691
124779 198538 32106
56506 161267 109829
197836 123129 129225
172010 146121 44732
133963 64323 185600
27239 22685 167192
21779 17223 78187
152787 196432 95944
190205 137607 124074
106934 3621 30460
44478 158250 89375
22482 9285 10921
117873 73720 123633
108173 119355 111945
22220 184545 40267
124152 181369 7576
89576 56182 48157
111455 104274 9176
142375 97582 53018
115030 88061 50510
10671 78307 99641
66483 50072 78595
23133 63634 3701
84582 19747 12291
162183 51807 47117
65718 19713 141601
8927 94798 174468
20604 174011 51186
68818 166603 51234
39695 70780 22669
141564 158435 3057
45935 132949 35985
79691 75529 177281
164069 187323 120095
26560 13970 138980
26496 1348 145116
138632 193337 140850
102238 113518 59569
130559 66140 100487
141341 74393 152715
47510 78781 24960
85816 52743 18715
20756 117698 117250
36313 151395 16534
117137 162037 104051
139086 60471 15222
24059 59844 142655
8015 194932 9463
8921 135426 162324
47479 93166 143003
102105 94436 176102
7266 39902 117159
48020 83654 97388
22087 197854 43300
23583 14564 158241
131223 187440 184094
70721 89953 25988
49016 146936 15464
55632 42755 147800
57422 15613 14807
162085 169460 83109
30404 26476 122242
47513 73411 180981
47568 103701 129865
144498 110561 12056
108817 119916 16971
161114 60901 168800
17837 5449 98606
98314 72008 3430
147732 97129 97818
26607 147114 124483
113131 68266 181886
117723 181387 35095
133783 47187 165962
113432 61138 518
180275 50442 30644
93180 183050 176118
97213 22107 70579
8967 103968 179347
146930 124536 176775
19090 166759 4811
96601 142068 46191
64619 35028 70995
132126 49607 51697
37554 38465 121247
191305 183053 28053
195954 90862 178285
117333 31303 110762
153997 157308 156348
189309 143576 15360
147439 69872 37517
73298 143497 92653
69347 57142 102249
63112 125317 157385
178820 157403 50138
37509 88670 107313
152866 178258 143984
4728 184454 127303
1962 155825 150269
106715 64471 119920
12129 104049 71898
197291 27596 133909
185451 113968 19360
77383 22021 24291
170173 56562 142512
2531 127623 132875
110307 76316 108972
131974 181114 69506
114126 62265 47099
34165 35881 85058
116603 82997 118985
13822 132229 109704
137548 82276 160644
62273 10915 61588
43925 43196 58912
88289 161529 146924
139069 150806 120596
23529 33125 57624
46959 56625 107675
10659 198950 127527
162259 61743 166580
120697 176993 113002
136904 1559 20643
164685 8477 25844
8378 70481 7149
197180 107399 191712
104652 167597 56928
14939 1071 166282
726 121500 130185
113421 122761 69140
52202 123189 159227
16748 101101 130083
81061 18226 147215
131043 16152 20192
168492 94704 10846
175624 56745 59064
143094 153715 34761
142402 62884 5468
33222 134303 196594
194400 37811 105986
174826 165568 35072
128252 9951 135138
186095 145731 146463
133542 164507 23609
155644 132219 51774
56194 84410 120841
111062 188637 114511
3547 116724 39895
117663 10692 193354
198069 49702 69740
82041 130350 95850
104671 130574 185045
83917 183612 10478
35300 13074 62628
129227 157430 5018
99809 162490 2220
145459 68549 99763
52546 21362 179528
87374 32632 159559
9441 161034 59733
21084 82559 165859
134385 52341 163955
193273 44339 192538
98216 126541 178504
34007 75148 52613
31506 157517 125821
124715 186921 4862
194786 147094 71679
174385 61644 69603
81857 107883 145151
73828 187227 88729
74474 171380 49779
199681 6176 87303
24961 100735 121683
7180 42378 50263
138867 57530 32476
40761 162986 8568
61492 39419 84048
96768 8439 119966
20748 154936 97908
36076 25802 56129
105336 36111 16529
183039 135203 5274
22283 196608 27572
150868 106722 175209
95236 23661 169327
48714 132174 37809
55378 150177 149653
78232 78162 188730
55875 120454 155905
15095 67899 78735
97155 197741 144336
107550 45819 168062
166814 53386 195362
21502 77545 194971
150451 166134 45341
143348 128895 170876
186920 147948 132330
64089 192987 162238
176915 52748 108470
79205 191678 139327
133263 50202 138931
7284 152912 56802
134654 122303 7316
70012 171674 96334
83745 64775 75540
188494 50250 78639
152783 1826 138288
141359 39859 88180
39242 142756 69160
97330 178314 51023
152867 149830 5186
86391 187050 162040
184596 15586 79175
110649 12049 126570
113012 97274 166276
34442 45537 165093
121139 83633 148939
140490 81376 194026
118872 32208 189487
18316 102008 124226
92988 197059 135115
118732 154360 157624
168100 91674 28796
68209 32273 95962
65153 96841 42146
90795 56281 191356
186958 164328 17252
65896 154379 57588
129256 32371 7657
161329 58182 188319
35878 127946 179807
165232 182026 166811
188576 102771 109751
59943 10558 152907
88103 4307 87527
195836 3372 36311
158944 85305 145575
81795 54467 154217
44875 175635 107317
88288 58260 191024
64038 187383 162705
38972 18454 27681
9308 188828 145793
52797 23203 68017
19979 199198 172430
184416 38520 77980
180457 187965 64965
7863 20601 54178
97505 71710 125304
83550 42090 72580
185468 197833 138747
120408 34487 197579
118847 176873 70695
88945 2221 166210
33963 174863 191193
30077 176831 34231
60572 107056 197108
41732 96002 182270
52091 191394 168795
12715 64369 141934
158120 75555 97784
55145 123817 47009
184504 11346 96504
117324 66734 184184
38446 50292 189389
16049 25253 131029
17160 190832 134314
110929 37144 137312
137838 36947 109003
63650 64757 82499
193065 81486 99370
87454 113359 74030
18295 138035 109323
59590 124892 80403
39346 130491 184497
56531 31861 181547
25361 155139 138470
111230 154329 74799
28673 166089 63671
59450 194794 149599
57933 84724 109238
81380 37742 188735
69380 92938 3063
19093 196879 164757
195589 7096 32275
113267 198940 109101
20150 59342 186088
4552 183110 39381
9197 22720 115926
10650 46883 150497
182716 185830 122499
164829 90351 139944
51264 198844 128729
103862 23238 52101
80508 178659 151235
60232 6507 147415
12883 40030 126899
32997 190149 192833
1653 83350 161631
142751 94684 167786
79330 123799 35775
108144 88032 20927
184029 122641 161105
111591 158627 10220
123990 102935 79382
142743 163610 76199
24940 33123 195218
36725 135967 100005
172561 155856 16015
162336 140466 38051
72191 146975 51546
72212 97139 119966
170047 82867 198853
151115 134634 47323
158284 170965 87396
83422 187776 117856
58118 138160 41296
177322 65731 42169
92908 118486 110247
167321 196006 85172
127351 199225 27337
125979 92094 111717
128124 192819 63517
96754 166470 32995
78864 63615 163210
139527 154396 76361
89218 12093 199550
166473 50114 191158
1786 16498 56235
93010 47582 171597
28676 14853 6917
79976 169338 97910
121727 130179 27845
97382 8708 55067
4819 80093 42025
40905 162895 3308
14906 87013 165681
46070 139729 135899
197503 94356 6756
14883 21411 151713
70088 60167 29705
175314 8580 8375
129904 189245 90991
69151 1622 5214
176179 26651 50725
37809 179552 126680
21583 148392 130562
169062 184202 65644
77842 15697 154078
145840 35044 47654
61090 84646 161367
115937 111327 39764
169882 159195 74830
185368 4306 132874
129574 62984 128615
188541 136310 113759
164517 185706 48012
64780 5163 125678
189322 68128 142635
124185 150065 55254
161619 72366 17139
188880 60720 45307
110243 30077 119131
68632 98288 184322
74592 36953 154076
131807 90209 135129
175315 53874 35634
185338 66325 78636
89376 65500 90398
170196 155137 53233
44376 121359 109095
58603 192192 140958
99368 25255 114772
134133 5712 34285
144872 27620 83380
113683 52882 108895
44055 91500 172502
77349 46414 7414
188246 131076 165841
75302 27437 103545
128089 79451 26045
164851 176253 74996
78599 188736 74488
154458 47985 190709
107716 108646 92387
187311 25054 157712
65378 134119 33123
79773 178752 183772
136856 192958 146080
174478 177139 51380
61777 100619 170888
2961 8889 46199
174987 119635 189517
91779 20347 93001
129412 143038 141667
178666 107328 39312
170683 164887 7619
192011 21623 42551
158485 70864 158955
183438 11379 44654
79502 106875 17308
122031 10922 91688
199475 55122 8027
80379 174774 108507
128322 173104 134384
178022 80020 13636
141820 11925 164266
36475 83559 191969
9361 34981 46232
64070 94133 60916
186730 129066 133201
68473 7657 166215
53233 87950 18286
51816 89616 78115
186251 144226 53131
189420 105052 82391
193462 194522 60361
10698 12196 55415
180909 188559 146127
32080 17442 50842
31112 166907 28868
20507 25139 188060
38848 100992 17367
64982 125083 184986
68164 24482 50808
10534 72062 117880
26129 178888 47260
22081 30888 136350
121737 13503 169212
19264 15430 153527
140170 74871 37334
175404 70571 17521
189425 190532 114283
73381 157836 20607
69662 76382 144703
141637 94596 49050
166266 99809 127965
196613 66065 159036
48993 165966 120337
173826 97685 85091
46844 113672 69355
95121 13270 176788
195621 112088 84354
194108 121790 123606
81038 172650 199919
128907 29275 88243
187895 136846 62606
177062 166112 49530
82112 179256 156865
84410 69539 167103
19213 126399 190956
179224 72733 128666
72315 482 72506
144211 160749 185188
103947 2430 152982
50676 60181 6013
62027 37593 124147
158224 176571 155273
24655 12379 166853
181421 139626 171566
4122 94031 111430
117491 67406 86295
9774 191335 56370
33360 80124 103924
176715 93621 194443
34602 124263 24504
39955 194355 178389
95369 36780 21594
85631 62268 195995
120236 102151 114324
77654 15760 86505
95400 59100 105895
92223 97044 6799
55716 102959 197845
118677 151568 95525
148703 9772 52454
167066 53871 173953
81978 145440 29604
111803 110082 74946
24316 19837 18526
82930 119102 80713
73150 37402 109865
113384 113977 12795
3285 114801 110042
157592 110769 160000
183881 58016 113741
60584 14405 175879
37952 82025 158433
70278 116730 30464
133371 79985 20474
169517 147703 192352
184963 110724 75646
26380 101129 8481
129461 94607 55448
99864 43104 165247
186908 136357 101497
183329 158992 78652
41243 39804 88721
33268 3729 55580
199547 139821 79194
7126 194112 122474
147007 116151 144974
118562 159196 125426
177083 147964 25900
187911 183625 101316
186931 40258 85367
29262 34896 87800
15170 73075 127223
96163 153565 6692
181745 191325 24950
4826 105152 88296
37577 179059 97859
66232 164781 75234
164435 130763 55411
29112 24764 97530
94775 180446 9051
94202 71977 89688
72781 188748 32407
124740 176021 65576
95551 148309 24135
33861 95043 43805
192227 165216 197644
52088 604 181292
36331 181176 79503
20392 25259 166540
29279 148938 87227
90979 114978 158141
195121 156136 194878
174870 193940 12861
33341 40393 152012
21288 170168 198036
131450 160454 58396
62648 139437 156106
116728 75551 70249
19335 126960 101356
66994 13492 76978
25917 110311 153547
118273 63693 169786
135100 119578 48252
87523 22867 132808
10933 80436 53593
155275 184788 185001
148305 70534 67902
113634 145411 80937
174253 20357 3213
106052 69685 12510
113957 159879 149546
37149 12581 109277
5049 7946 10304
156389 17968 38658
43816 81262 194491
88678 92954 153517
159189 49973 148172
152074 165768 52672
29834 34570 108776
107431 61188 8994
181184 148215 57737
114461 104317 37182
147133 125037 29547
103582 131331 34373
136524 189760 197520
185730 399 157608
168719 191081 179069
164656 176825 33311
112169 1282 191547
2640 98816 121444
181791 134797 189527
93917 187910 190137
179596 65134 157346
76290 81937 87966
180162 87532 164465
171261 19340 98971
159135 68404 66910
165263 72003 133053
129146 1558 191749
108297 195691 36880
48220 106438 151560
112884 113687 6826
77478 145884 134988
123290 132420 64224
135166 168213 177658
85754 154190 49295
88889 189071 144639
39330 110201 183636
103149 180625 118924
91941 102953 101652
1325 108353 81750
45293 170282 187765
63564 114284 66967
71898 65513 91683
177708 23233 27723
127373 101176 73228
34351 86 53300
139351 131278 135652
4520 20450 152791
23098 134981 127202
167925 140929 114493
83004 146650 59713
103606 146164 142835
113077 196465 182144
49115 103198 88906
59255 97615 69027
133431 83016 31639
26403 69598 53871
187488 99549 10612
32334 101164 58482
194889 128175 20861
192659 110956 119992
101306 63664 56212
130822 176883 170135
41421 197050 75230
56040 14908 160676
195754 114696 30916
45106 38245 158140
151284 3194 101747
132750 113008 140733
151051 157205 164316
57581 23875 4681
77854 45249 135541
125280 145576 49802
147217 73 173301
151154 102350 173992
86200 104478 101660
146101 94982 96021
55009 63829 49001
90204 6342 170754
77410 151908 188642
178373 117290 137639
127934 2025 170640
164122 99310 103103
154298 19363 77184
132237 106933 123209
20071 50551 21827
76039 172485 24584
168822 5292 118318
5753 144841 146756
43750 187567 168027
144487 160462 47816
144862 190480 137767
98784 139654 20833
28096 10627 27762
43756 8840 139621
53638 23009 165730
24781 24973 38570
58006 21156 189152
81286 193717 168202
190519 51310 169369
24841 136064 52134
51056 95170 135998
54417 73622 165856
131216 35786 132292
32911 196416 192543
51791 176784 70885
132741 12844 17487
75412 43332 156254
136250 97708 175006
1175 96764 4719
19967 97399 91585
80468 100847 197790
14366 116519 196077
178117 120442 14004
131390 47866 198430
93769 128987 52350
49547 133010 82003
45819 186297 94733
56512 198133 172559
120650 49945 162934
144194 102285 72410
108507 143978 134995
177325 182440 35007
156576 79611 77633
167295 133881 57164
105975 30335 17184
162531 111765 174356
119285 49808 95254
48292 78776 68144
11751 183529 153164
158676 174398 51257
167690 176363 93551
178756 44458 43280
86476 191257 130672
51126 77474 157719
64241 131036 152389
151802 33840 195254
3642 143935 154918
111441 26755 108374
115834 106931 164688
166213 192300 174697
101539 1613 70022
139438 198178 126688
176290 99395 79563
87514 197630 51635
117441 41779 19689
98650 188543 84253
175505 183581 60013
47377 23688 140638
4231 185955 13096
63156 115997 143095
136832 137488 131184
115673 116138 177777
67725 136846 7517
48868 33916 343
17650 43118 133324
195191 19525 132983
124725 77861 97247
153882 67164 61540
92954 15817 52987
29124 94139 140343
170349 63832 50953
139897 141759 169610
143741 196785 97207
180369 67500 171771
152896 191576 157876
157184 192679 12208
139809 196918 89654
61277 133881 9421
155747 7320 46328
192955 94803 76095
48734 139947 190516
38781 178756 199156
84287 33158 160365
137287 2181 48929
170099 40161 28393
19022 130094 149755
72495 158102 188399
184903 110590 48574
144019 38183 46541
66762 116374 13033
161854 94519 32148
77940 29438 16000
99395 36303 62298
146815 47904 14537
16212 121435 82615
169898 158536 67472
128425 41003 169672
80188 61994 109219
164890 101939 432
577 129372 177813
185728 182219 197650
54901 81111 64383
87480 87407 109528
65667 52666 37563
12433 20927 152623
76419 50503 188840
199005 128577 153544
29454 125092 161321
173021 123354 72089
147009 116764 90917
25290 52057 86426
69351 71260 67080
172518 87533 59209
52276 49718 77825
170293 197929 68774
151330 160161 64002
194396 109959 160375
46095 108470 169476
77461 96674 25158
35701 199285 92352
12202 148858 57758
24832 26110 94262
10341 192500 46801
80864 113753 30058
126516 152728 166133
95793 78703 146914
133937 97041 75298
90077 30222 74473
178551 56368 135542
8816 42984 73168
167618 113706 103569
151710 99092 105896
190031 95829 197145
46433 33228 18824
93427 108975 154039
68302 27950 139405
29832 134295 111257
80523 111292 79637
103154 162514 113198
145087 77339 160771
151033 71239 175981
92299 104919 197567
27749 81220 41166
119199 92766 141939
168224 44343 61327
192858 126017 23055
192170 195509 145904
85058 29046 75845
6198 112374 95479
46593 408 94925
63196 59927 190318
164324 140837 178531
34328 169175 184032
78354 111295 182148
133782 98458 188191
36388 189868 113845
81210 118057 76609
185112 180119 189116
172989 133872 82398
50905 162636 58596
19570 39551 404
11813 45119 77822
122643 91658 186563
115743 136966 7963
121726 81065 153234
55181 41306 58195
135361 107992 42152
39150 54299 25472
42579 109816 101619
145101 38089 106179
76261 75852 149157
62569 143691 118207
180695 161341 123953
136797 7468 61017
162182 95511 157267
96880 793 147326
103082 130826 85701
122877 146596 197021
73673 62825 75787
135421 115780 164585
47291 53102 113576
160498 11667 73560
116714 21364 20838
170570 23886 138278
132643 134204 103699
127400 112473 185235
155830 133161 181054
3763 313 162337
198421 59716 193406
177282 155031 14807
28114 138936 66027
100309 40708 193536
151541 166615 45603
150260 154799 99565
33076 4051 105287
48999 127089 90351
77820 133574 85627
25552 30658 11358
171770 70379 162089
197448 3904 35797
25964 164258 171519
5332 122223 99251
175211 155952 26412
78702 179828 109851
30886 36412 170151
20454 40793 61621
128560 133780 40552
151235 87757 76075
10741 23334 119213
154859 9185 621
90103 179527 31159
139523 189771 120749
177534 149103 103946
87709 5351 173860
5101 180667 77104
64362 84273 73675
6410 136426 172599
120372 161164 42659
115674 35745 27822
126165 50046 13678
20353 153511 119724
17104 121713 160179
107765 178985 84170
124420 14580 18365
9732 197815 100771
170533 1848 3037
66590 1029 32731
185321 152596 44388
6720 138283 153429
167501 188674 183402
72832 125094 6076
82155 122719 71050
158103 36181 184059
166099 135215 35555
173128 20284 95813
36400 8278 2648
162845 129668 96398
53785 10592 157201
172942 185401 171791
193439 137850 115448
71793 118283 171462
198329 191030 115645
118780 151438 35956
17988 38860 92947
36379 41146 16029
181998 33683 182896
161355 58091 61771
135064 149260 45265
9476 181921 81292
39686 182872 44403
75887 93826 95471
8456 956 52251
113249 162260 21387
97664 51812 29648
14767 141827 77369
56241 134366 24539
34726 158241 130517
108237 21147 135310
71404 146464 197312
172139 107569 45690
71239 69658 65313
92159 107547 194423
92249 8842 188639
151263 81847 196320
133853 131024 146089
34606 128775 59476
22599 132209 127086
39776 140337 102903
126547 111381 73189
35231 80831 158318
25730 13768 106247
194807 39648 88743
173659 15609 157520
69352 67429 152463
58507 95677 56193
144379 45445 141785
65688 158349 24609
87031 53849 135102
169970 13252 145783
32663 49440 53560
12702 54370 67282
65534 101821 70085
175490 161164 137986
124202 159732 57642
72933 184649 37340
82721 9456 174894
156888 93318 182841
160155 27072 150234
63158 75475 84087
20973 14422 61440
138169 194020 38199
19401 151815 60401
52319 177042 127837
74101 148109 11141
173042 7767 183572
92252 99464 125847
9180 79189 119879
27580 73912 13191
3426 70800 67561
144252 191365 168182
137754 163823 95726
24529 123640 137741
95603 168127 77775
27417 191807 102582
193229 114288 105034
61082 183917 87457
196649 87638 51104
101079 170423 48385
166552 16937 144086
92083 148024 113229
72496 13829 32756
82310 166894 171583
26055 105835 154825
138028 91002 179352
109168 26942 196453
196783 77476 37018
7952 169671 65629
75404 130453 117965
11806 159474 32522
96853 177308 41274
67176 75919 173386
163934 46634 118771
170872 74386 5246
73632 115605 28809
134332 21394 190923
81271 49305 58644
186982 160142 27097
194910 82194 5296
87520 41251 75223
22496 145411 53306
151143 184599 140597
49062 9874 68246
167363 102866 70440
189149 82441 5548
155017 116128 71337
104312 198103 75303
160177 67824 150774
159984 67789 86133
164277 173911 194832
25666 114978 104778
57322 122766 156220
68930 68144 194140
100406 97456 79170
38904 105332 97448
97561 96189 91185
41730 94097 187692
97601 35866 37209
105543 70286 79211
49694 15375 71055
187639 187475 33708
36750 29959 99884
135028 3248 173435
82759 184467 1039
22764 76951 173287
29572 136744 14870
198180 99997 42114
70345 51740 197353
196043 11325 188645
55593 75373 31984
955 77844 187177
120268 143354 187863
125513 100646 188142
42033 66568 78225
171400 32152 34776
48913 14014 108306
184457 137524 149965
68946 71337 195348
175625 79336 105592
163986 40441 53395
972 45831 121481
56422 65922 170129
109249 94662 54579
94110 6012 103059
152361 23616 165293
13408 83140 79713
153580 140147 157042
41320 151577 59018
122156 159681 73857
139670 76511 158
49403 116976 1053
163527 69343 41842
15304 177770 181389
162071 2373 83232
86013 38846 44189
11488 101921 85700
67281 57821 147996
161010 55079 194432
197335 94814 175132
70713 171055 147320
138201 29434 192566
174164 81525 161943
44740 125840 34883
70951 22682 13897
142447 62178 66787
37164 44321 33919
48406 117015 141370
17840 128051 14382
73162 169335 166126
191267 111452 163088
112690 153650 181803
176631 69195 122145
104252 44889 32223
52059 138518 89251
118988 107811 111358
10577 163572 136026
104364 144618 75967
11158 16513 97873
197944 55851 174173
180521 195325 85204
84830 67082 168918
127326 36813 169780
155471 20875 113584
66178 179769 29446
131504 88346 40623
155131 135852 101860
21745 178436 196896
101381 171960 64426
47703 126780 146962
