200000 1
132483 81114 140311
128625 116533 192106
133212 140026 48708
94744 148964 132405
71676 133424 14527
1160 41161 178218
127102 122565 88276
29721 11284 154891
50552 20214 76831
114987 68589 195057
84337 189684 82321
107651 146287 150664
5183 164131 160817
192554 114343 156174
26699 91355 83544
49590 43097 107735
48048 45866 70388
81830 163003 70604
46516 184784 45062
6932 100921 31015
101413 63874 110820
182723 40111 171512
160650 130920 186935
197918 127218 97187
90565 2784 91006
29884 131400 15840
117112 67768 10
182103 135914 183354
141878 53687 87168
56111 83017 37777
166072 108821 60826
59172 184583 132568
93448 151806 71590
141943 149242 172823
119333 90131 176581
89990 165036 102698
16515 20648 184685
93220 26077 54208
102323 6471 4904
51182 30143 155292
111008 41964 9747
188628 158457 171672
27644 28808 57888
12334 58150 97309
56777 187263 89364
190939 93843 185837
64688 109801 130505
114113 196804 124890
13540 175636 111662
71728 36399 77003
89043 63040 54402
122286 38783 65342
140351 77986 27484
42595 55378 135232
191075 50594 76134
124982 166780 159031
157181 48093 100189
35421 46978 36569
107760 192675 145427
140978 138784 96562
101766 30394 198126
100316 34564 226
101327 129945 52454
47995 122320 50909
37210 5998 188426
55910 21915 106729
4066 1433 139580
126539 63793 100707
47361 11694 93104
166132 147343 157882
38391 113783 21297
75222 43176 173363
155263 26224 168925
93497 137954 132003
32088 100937 42468
30153 45466 195512
129699 24104 174604
1345 45980 187249
126088 132644 67504
195264 130987 993
50578 79819 120188
89888 2431 97584
125403 131037 193587
168153 167298 63130
150273 22734 50410
143463 76242 189358
13739 167048 195466
194958 1795 2000
45923 9831 64337
165101 142234 106295
175035 122555 1746
65050 39762 186479
169943 50697 17072
49334 923 131097
121501 146442 67303
10163 51542 742
150395 52523 190276
74455 185178 74464
46923 2764 1703
39716 32755 25762
79024 92417 77832
66381 175453 12826
116532 55892 11120
6989 140621 24590
19968 55808 25915
163574 85993 77524
124878 160760 91549
191658 33227 71384
111639 184414 171481
189776 12161 179482
18384 143244 188619
4391 106576 189741
173303 59599 116000
60388 162157 37626
14165 199078 34777
160797 115842 136635
29472 54855 3276
38891 99055 191744
167402 120411 71971
68393 137607 90797
54088 45950 43162
158949 65807 162874
85170 128960 1733
117540 129922 154354
159792 178662 165256
180768 90639 114228
175878 188073 117469
131695 151769 32693
44398 156085 129362
111721 197814 131004
111110 49580 30536
94010 19889 121317
121295 96673 119605
12871 155529 68063
177798 171102 51043
196023 158895 5550
147821 174302 88751
16913 77964 147945
84791 144851 12618
187418 66105 45117
156797 195233 184124
97568 164100 3176
2218 122337 39836
158415 30642 169727
75241 172767 2841
103665 128439 168616
72864 193245 131636
47110 143936 89185
29598 84942 10435
123949 143593 31351
161377 23771 177136
106756 113223 85456
128440 6562 65464
130155 172128 140770
12393 136113 37165
187188 17518 130169
65154 147023 76917
84807 99873 64629
42117 109492 78280
156302 54681 152201
100194 43853 70837
72757 11375 160638
190539 7161 2974
144714 27437 40878
5766 142222 185399
155744 51793 43017
46048 31060 92427
138153 86543 65491
144085 166408 84023
174447 48972 9444
162565 121755 53869
150486 155235 191782
118322 24881 147763
181935 23012 194587
157552 176611 142881
146031 129104 59285
33272 190269 194855
197582 158943 54460
22292 37248 46020
140501 4474 25164
96731 189153 135888
126261 44673 16852
33894 78664 188723
40782 25413 141303
1810 123347 20907
122570 87119 108079
91939 146256 136011
55829 90456 17221
182731 33222 119990
44020 100239 155866
160197 168877 19944
95463 111702 190178
10840 111729 160685
98286 72197 58020
134117 4467 77288
105809 194470 185403
171765 92552 22798
188888 169463 75480
16858 185016 63656
148866 34667 183229
128278 55872 91925
179193 140073 47619
157932 32465 165317
68141 30667 152661
186047 128718 96639
73908 68961 49459
25759 149074 27036
190819 38124 143344
121115 134952 93385
52571 180451 133877
16108 80209 140297
181540 69169 82684
108441 14146 86961
92416 134069 188117
8977 139747 180651
33402 162624 7204
151516 157201 126579
10030 167259 108641
47177 2972 126941
189368 130750 166550
156665 152586 123341
66607 48154 171813
77110 79186 39357
61786 92944 168384
169780 182562 63995
25740 72120 64239
86444 57050 91688
7492 168411 70734
140765 157647 58554
20756 175993 42379
96670 102345 77754
195175 79364 108716
59989 172036 33607
166474 188707 153287
20128 179827 77650
144826 6896 46153
19572 568 109984
120169 173691 10864
116843 187502 26187
11318 75844 101137
144417 133536 148097
106755 132420 15250
129182 73230 110659
116664 138277 66417
11281 194863 64232
39004 85254 16571
75898 167722 126039
39202 75256 125526
141556 190876 24592
160736 58499 175032
10510 57749 112356
27181 48866 137197
112984 107866 51512
8112 135234 185813
52945 125157 74887
50775 171656 140771
84486 33376 2589
176817 124424 127071
182097 29038 187612
159912 80974 11877
9481 147299 175931
10170 169049 147620
191553 37766 31490
28379 146331 114400
61310 185750 178639
57067 39226 33393
14037 110786 157524
34672 155730 72642
7909 147952 145174
101393 42289 177682
90497 39927 64304
25774 21338 8054
30291 125732 112974
24507 138179 97557
44579 31225 60531
127683 121430 1067
51718 96105 149683
129114 136372 63174
144676 49950 81977
85784 195565 81996
152407 66228 191042
75116 7113 192820
71509 75067 120993
145870 43330 73480
835 107576 126137
47993 120904 191465
88025 71076 167494
122938 95740 43723
95797 184236 8980
126019 79797 45940
60674 115375 12614
156073 103998 81922
63077 116867 135569
194010 99094 42850
90695 61809 65150
78923 123054 183833
45902 172533 114795
198423 91567 103423
179413 62143 5323
157733 67249 22975
194789 72820 97505
157607 60741 199449
167746 130797 161545
156912 38125 109536
185394 91638 86640
16864 56990 116285
99457 139345 180759
169206 52101 112042
79351 46385 29843
63633 99199 77431
32919 144319 45904
185508 123999 8904
27388 199705 182153
157361 42796 5588
152631 53966 58642
170507 53984 148072
197454 53347 40719
175712 195626 80995
32733 74385 85370
108226 94509 33464
65099 3332 133984
142338 112831 85294
113009 51485 1893
115092 11755 144163
6432 129265 40379
147921 197103 80709
190679 132809 114607
123204 37183 133016
51308 162272 81757
157665 41408 13619
41137 143336 164662
113719 131021 18306
146762 132997 155649
181772 148790 155525
158320 137552 62296
11330 44604 160528
104840 116949 144550
149607 67159 90441
127301 145237 117360
97604 27760 75694
62875 121669 188425
146029 159655 72396
117436 37837 18396
109547 83150 134152
20152 65931 162149
35014 13547 55962
14083 179469 73208
178431 114426 169293
18184 56922 149177
10276 61737 74945
42295 62634 190883
120920 184795 29289
62695 190569 28802
46599 9062 7822
106809 38776 161720
11722 158932 80201
54671 135148 129531
16089 28902 187213
113229 82381 150293
26198 111820 14683
141307 173081 192355
141471 116782 10955
61938 163134 28119
146079 72486 58058
64578 40099 146295
35436 123332 127638
61726 60960 34651
90316 194313 132612
76868 68033 65138
52448 121324 1723
52345 186823 174398
191766 156504 3767
125893 158823 165395
30151 122860 28806
137749 111305 193436
165626 64377 10958
29991 114698 19926
193321 184072 17093
178582 185914 4884
76505 179730 107960
102439 103327 2937
53846 118598 185413
152361 186416 171841
140450 126086 20704
6445 34267 181944
199015 21610 3346
140564 158080 39617
187165 132539 127349
87027 122612 191184
52917 29497 168505
37224 174015 176304
26749 167702 116003
120696 20958 135615
44002 177977 21705
33367 138113 184557
104748 41724 197591
102560 72590 32705
136249 184367 135948
182896 53853 44948
81477 73938 162366
158805 81337 189587
185372 188894 180306
128302 6693 190401
40463 36925 112005
26135 32725 109747
85041 168654 91046
167710 102641 52562
135129 57954 67289
40604 161558 21661
52963 176322 105877
12112 88916 189028
85830 70374 120359
128754 169201 195022
92614 90303 35885
8320 149988 180308
169049 189998 127132
192239 64091 97539
78378 109835 78395
117598 120694 188862
159521 161247 1445
47363 28745 170106
109940 79722 17995
171015 165854 96641
77463 197790 41520
186615 178545 73263
49802 94561 178987
199962 95154 65272
76764 185935 91432
29806 129094 183008
148461 157046 137127
62341 60807 5633
172431 31961 195388
120741 38463 127945
129353 67694 81165
22391 193137 32569
136167 151392 58264
29332 31888 52519
36453 48653 36138
76917 115206 3517
2366 30664 139496
74713 79279 181944
116277 71128 59274
72124 57755 177577
46357 6584 192667
197049 95183 95095
158147 97045 1083
105713 24708 102940
138353 43539 117341
92385 171111 42660
2707 36232 145929
125936 61016 58545
116239 167296 115355
43196 16747 6649
15091 44343 150530
86746 183082 104070
45067 152034 834
51988 80848 72629
117509 2022 24626
93702 135311 169976
65257 172255 163391
188338 63755 43220
65856 21275 296
71682 33885 65315
175923 116381 90751
62823 90322 52564
37526 124506 130158
121294 190506 126310
169339 187519 161392
73469 153945 123312
7255 15849 149843
17918 115720 1820
20334 64299 155261
20296 12245 21672
109754 37964 188900
155282 138831 102052
138655 79686 39188
188605 115835 72758
72568 29320 84781
184289 3474 147097
86571 71541 29987
126749 84928 45081
67971 151203 191100
112902 34471 122520
69436 149597 77589
94520 44378 135693
17618 63842 21278
122174 25698 16896
57418 104803 176025
47629 57917 42639
79494 5833 143327
189060 39705 150765
163076 188204 88155
27856 101726 141469
66376 155101 141581
7924 88545 94075
7818 199581 49352
28198 73266 83955
45070 90084 3572
75595 70351 49992
19858 143195 96077
142752 198830 26703
4010 140578 197154
178485 181367 34033
52031 21515 44119
127890 140168 184557
142882 113309 100451
25814 36015 162259
116347 9298 161107
48209 32179 31242
98084 10777 57221
95392 141580 90763
47122 50068 26542
151566 6182 33059
123444 74651 105045
51362 22051 47157
97265 70392 62421
21561 68502 27126
49958 99689 182751
48784 25224 2415
8581 190306 149045
93699 111798 152767
31109 192136 111024
33282 85009 130134
81559 26678 9788
87969 131261 68731
169528 95676 182487
38949 86674 89735
31008 8091 79829
118894 167838 75560
70622 47690 119199
193864 22882 29727
126645 118900 70127
70897 71440 107138
6812 72824 154581
169792 72724 82811
86396 182440 17973
31868 110216 116935
93049 171082 177607
122251 139773 116343
181995 31706 182550
160766 67705 150962
138734 156742 101570
52310 199796 13810
193634 159792 83454
40441 24730 41986
142483 178864 12818
181041 66060 7623
132817 167824 46489
190055 125983 121268
96154 43150 17476
171910 859 43156
160516 10845 143062
74827 71357 98500
88553 143716 25831
176040 8117 156981
104043 101373 8993
159669 8809 11439
5031 72248 4870
39671 88176 137097
36843 77717 167335
146380 15064 65010
17163 139854 159150
74469 77025 30507
63743 32971 155798
175270 100352 114955
176728 23979 55661
67589 127197 32634
68687 91458 166489
94822 53845 137782
120901 185493 63632
129280 105784 46225
150713 127584 138270
198978 193868 102960
6246 155984 13091
53996 193352 76685
128055 112906 65490
120957 12442 99319
183021 56482 168244
94517 19810 109517
131534 188773 100259
101023 94964 146503
194573 121231 106767
185786 29978 8557
161500 187925 60412
2057 1936 18397
189036 107421 82306
198365 71366 84745
187046 182209 17036
164653 147874 96119
138955 87376 8346
194323 131707 101759
139672 717 111487
143043 14367 119185
152435 127982 89699
131718 129166 75564
97431 5406 27202
95094 157500 92072
142815 161467 93931
63134 93587 82541
98465 78296 52737
6756 53359 34042
130249 135101 24318
43017 32288 60895
79169 133218 94571
195940 33131 176771
179179 141688 97642
183343 15946 160734
82797 180832 179372
150263 175975 85696
60101 82417 160507
71244 186597 186249
18735 66998 26929
197464 134167 191343
119659 34414 179071
183350 161031 96635
84014 122507 65000
181337 184369 60108
180940 87987 9027
32268 25861 10386
118588 141954 137852
104264 143016 70932
75835 183174 2707
155155 128819 101803
63104 95426 197019
175292 42291 148036
85945 52779 177469
10915 151463 147362
2186 157614 74611
164066 110150 8538
95997 38888 41805
165402 165942 119702
140570 177772 136559
121441 100502 184467
1824 100673 198929
39111 23029 113634
107499 45538 114686
94262 177304 91818
111171 148476 129621
183054 4408 160676
158001 94515 170507
87211 75650 113630
87705 159517 12391
16752 172629 8377
106891 20037 168069
47626 47943 132459
113277 126505 21844
16888 113505 19838
145725 150461 99992
132801 128030 6735
88197 65190 106536
74036 121136 70096
75822 104896 186161
120084 44923 182470
182348 162393 139249
61755 158104 120523
153604 7731 381
1867 23956 86925
156712 53446 96187
54538 180718 133198
12463 39163 128233
191635 75164 151778
7489 60210 88532
155576 169030 25140
145320 162237 59810
127492 28042 2625
121011 123299 185289
78043 159479 179611
82218 98590 100117
77136 9490 134503
196991 47837 134374
69881 178388 83167
106600 189699 165679
96434 171049 188242
129252 127526 125240
110248 41842 167199
188376 85969 48349
149377 82308 173501
103698 177922 126670
97589 71911 167670
33884 76332 78733
159433 72537 43944
66172 27383 81907
158698 141064 58819
150359 135227 159466
69982 4827 183373
86333 155465 76148
117911 172010 135009
85432 192994 74723
81311 76353 186411
23706 120125 45023
86700 7778 148334
128587 261 37220
166592 113151 35390
18435 53977 48832
39774 180612 155654
193743 97803 119449
196586 53067 105732
92671 68194 13030
157168 2149 85000
3722 136408 164529
50098 24472 174329
130540 139355 168859
16059 13532 199951
100317 176400 42200
20461 64093 120538
14813 97804 120303
196486 51644 173690
110202 102745 47931
25939 19086 101092
128197 147576 137069
46747 113179 31716
83726 90265 27975
160779 50528 142677
137870 182180 48866
180947 163790 112170
180984 15027 181673
109008 193224 58857
68143 25109 100892
135584 172073 137387
162744 69837 47438
139986 101948 140126
176966 154322 126952
123305 18562 64579
31918 16461 27236
104551 28656 23152
108386 123869 181778
48281 72302 27406
69009 45974 111574
9479 119129 139292
140468 171325 29224
65219 1601 39978
160537 16526 116690
165079 31596 170015
135232 95991 73782
17878 163601 187636
75942 142426 167366
51345 32350 176247
88920 165519 78026
791 195443 170057
147796 120927 40029
44572 77605 113248
1165 21002 110640
79764 54140 146118
25537 173954 134342
151597 46261 194904
112478 73774 49526
173255 23168 112711
177456 99560 68077
2032 167939 48666
117162 157567 14569
37602 51285 35819
137859 178678 151487
45495 40260 66854
143172 19459 115093
127464 39824 45325
185322 66257 80425
197239 167149 168630
94797 31806 195656
185837 36421 173643
81922 179614 52888
638 70196 65801
189950 150646 45006
178026 140170 81090
155498 19329 89529
28079 117709 147803
59446 11247 92085
183537 36084 194638
185940 43809 8825
21556 1965 9513
118007 27887 158986
89811 24599 24910
101009 141794 32645
75298 30985 78769
50393 125370 13913
38560 97993 84637
25789 71465 20106
159031 82582 123119
98406 197397 135984
144292 151135 78105
119939 71450 82230
11249 46346 61153
55087 64774 23323
37594 147566 24287
96517 19036 58228
1005 15897 152194
89075 115473 122408
14962 74890 124236
121800 33810 7155
144329 108216 139025
178355 51900 101987
181561 59721 131517
64222 13091 164446
86735 146460 1675
42374 97868 118362
119397 115392 49934
105931 96562 76580
70963 42234 21356
78297 70148 105562
145485 120387 413
51968 68453 24305
132727 163400 70513
21930 32300 34671
73690 23656 193031
47762 26530 199345
141693 81914 89687
136118 51526 62183
16043 107332 136105
153466 45068 155219
43400 188037 187804
77207 21913 37198
57295 119276 57376
101172 104649 99971
132038 72094 107132
175277 28138 15794
1684 30580 81545
40310 111294 2926
84938 130810 86580
114069 99517 52896
157893 196466 73152
186627 15696 184770
187956 189007 22786
128615 60183 197540
26285 138874 131171
106285 162148 25450
140098 149777 101218
172224 50622 2251
192771 125795 169423
153190 109599 28180
40474 141173 32081
155761 116663 193060
128513 182912 183201
139063 187238 106029
167056 59504 90765
113470 185669 54905
131090 136230 117878
100280 162078 80739
179011 184056 184722
41816 194544 130842
40183 54380 23786
37861 132268 105505
189768 184384 74397
13304 155898 136658
81292 56613 53660
171782 121845 35094
45489 73151 11116
11873 1835 35502
65849 136295 54695
104936 197534 71086
186741 113833 123579
14529 76229 129148
96268 25478 44137
152291 85260 2710
21496 51891 31943
9716 62863 114569
77648 177305 94463
135065 196899 14266
128588 145939 70862
17478 57358 61985
121989 60147 34374
151011 117834 132681
192507 70012 58636
175653 176838 71826
6948 124713 117786
190118 191589 163823
98448 121253 139134
127051 133756 116457
77245 98322 147546
5596 4376 98777
11321 145794 24034
165021 127926 118066
179827 76993 4641
62364 139466 160373
148198 47881 142900
149833 161721 36026
96639 127115 178701
112248 53150 189038
113238 189037 42737
36755 72 105167
9415 185159 75707
167306 69242 93298
16187 6693 53847
88783 129387 7998
152662 1032 11847
70614 70596 133167
134105 35749 158114
178674 186212 196755
39512 60004 182672
9244 119263 41424
46322 170146 54479
34630 108283 121308
120954 16175 2097
47942 132465 147076
19147 15441 7516
154652 86514 99366
44247 76032 3912
99269 32288 21302
121563 182312 184836
171819 97936 135741
145512 89898 111730
148900 198095 168085
19045 151258 91719
135667 50778 16814
120692 69570 180556
16998 31844 54925
50912 100190 153631
83220 195540 174024
117087 134239 112243
51670 119748 87499
93633 111464 188811
65702 74307 124245
82791 55828 156739
175340 176660 186427
53762 37358 12743
53044 163245 68197
10390 150903 31258
86964 59961 194573
70227 6051 82001
81976 99542 64579
117293 183068 22805
185433 152856 149419
82779 162366 199781
72859 96324 173308
161855 194329 29329
123103 106390 174979
179880 51507 42816
84276 77819 180190
106699 197443 54443
183668 147032 41922
23904 104759 101280
59487 108737 182838
119970 196719 105536
198061 97347 72277
133451 101887 160705
43028 60122 144272
3832 156785 183276
28574 6075 125098
104467 61697 188064
189035 180172 50746
136871 105055 127053
141926 25127 812
104456 48048 96890
187466 95387 149184
23760 119182 127616
152321 66347 3466
49100 74691 186061
118446 132301 145136
19476 130514 150562
60979 68011 155504
198843 92654 193301
54310 132517 58007
124222 48769 55312
146738 128526 2442
174426 104423 102416
121544 55403 52033
39281 65264 136743
93615 100279 102535
76362 34145 68474
46314 140130 98492
130443 127668 93507
148182 169933 158035
127773 18387 76112
30317 51919 61204
191813 130017 153602
56805 947 6811
151941 193393 153488
166949 107128 21015
20930 107021 103361
105802 34256 101004
138876 159280 143605
132776 93473 153169
57135 192908 60061
91947 197127 23123
81754 774 86271
198190 148176 21776
49865 36085 80883
187091 49854 114589
69990 92326 54120
14206 23049 64865
39588 189659 190815
54092 56346 23704
5644 185671 1711
194642 23826 138896
57062 21331 132800
144135 144385 56495
119093 118621 51024
162318 160559 110699
66945 139252 166833
163468 79638 69072
22262 184925 40840
83713 30757 164606
175252 164305 115344
97157 148671 110569
86641 57788 147605
156626 109178 174551
167006 74688 193914
81272 122849 166885
188368 123696 112307
145427 119538 163971
131701 128021 69836
63119 63649 6515
74256 186413 160672
188268 180371 131086
153445 101415 44706
65946 16036 188031
112777 162024 106264
130303 178722 164549
105672 67209 28186
130729 180623 159286
54602 3478 151000
17239 77922 18679
35187 5008 189074
88328 125831 91204
123293 60972 125469
196897 1435 154095
167981 184019 167909
160333 9585 77464
64897 14688 16869
191352 80399 88570
92054 123429 29360
1657 37233 27359
125290 135846 92140
36899 85637 125542
11031 199195 149202
123255 138158 19844
112269 198259 18096
74839 39362 35327
59225 140172 85414
125964 115660 133557
24104 171772 183916
14335 117258 55572
40657 92619 45899
138912 14127 42207
127199 121334 87199
38151 193570 64367
58247 61422 54492
100214 36798 94256
116379 126679 151942
123567 53328 37088
151788 146762 102775
65254 50076 129875
128880 133715 62301
36076 32601 146865
70385 32883 32505
52639 128624 94582
52974 70943 89121
54094 78721 180402
8163 139903 162686
57839 98269 123143
3022 75952 115919
136430 48077 84846
190913 67010 38437
169474 10954 107634
41350 24827 119013
161589 185027 90482
124884 4435 148041
42550 140698 128100
115042 183030 79967
52391 159847 101325
145143 15813 136584
78045 29171 110025
52519 123157 7482
177983 3007 10633
56843 31534 97215
134860 152379 97232
109154 89037 131252
30132 96527 137014
109005 27042 147083
172603 76437 78181
141084 134099 6729
152697 120860 21023
196196 75127 115336
73537 182247 46325
47546 21724 177206
150872 186284 63569
105982 132866 87893
35203 103062 50861
26978 63198 168953
98744 132 14298
180578 28696 144717
42363 30791 1979
55821 43469 146318
54439 114920 43655
13998 180557 1614
105696 94495 28938
95888 143902 59314
97242 78365 53220
173984 142199 123573
145502 11395 75976
84929 67142 167459
69662 40041 169983
128575 116075 126687
146717 198744 159203
96011 193787 60829
140923 98704 131876
152070 28861 92520
102988 130563 11462
183081 146736 68637
5607 185624 11041
96547 176964 104623
22913 55017 187744
115221 137116 70433
64075 71813 195267
16153 147602 115279
72855 115375 38813
197487 36147 148261
97197 161309 109718
177308 172735 55206
49877 160697 187113
140155 2154 138598
152659 132964 182311
42852 167774 50001
60823 92910 33331
87008 92599 111138
152492 133855 194693
53692 155653 114668
57500 199666 98279
193823 188750 61909
56204 149972 126715
16700 39817 119830
122966 110057 146930
69103 69411 121980
128470 167240 61334
156355 16830 182570
161641 9658 69633
59041 144557 24149
144140 190207 161124
89268 66874 104454
188003 67144 6274
13233 55713 136732
47681 46270 14706
37035 63826 162311
89578 163770 72160
48027 56306 194830
52339 92107 12492
5123 85018 89674
170001 2355 190409
136591 106199 45481
139741 77354 173567
7850 41513 184108
178663 61850 135146
31978 20612 43945
119269 184673 730
176506 32529 31113
44171 150418 76913
73959 36590 76811
91047 78452 105512
26927 26730 32320
155392 36417 95882
94694 39050 140621
159286 38249 181046
65485 50247 82796
191405 45132 58465
162139 43726 10667
40250 150532 10962
125763 92606 172651
103074 145625 141285
181605 15725 25442
26862 197322 96841
177744 6372 122458
50631 140939 162370
102344 100190 154543
135696 133313 119783
117195 122701 34773
194856 84296 33509
29111 155605 67088
59990 65262 62074
121010 177999 14139
6875 83445 158394
124920 171208 79490
100527 27924 194446
13282 180095 133351
178594 61431 108784
157767 82922 109248
23560 114107 153969
112264 161458 143863
148044 33587 98164
42938 197874 142217
63991 31462 18928
57535 92796 166792
140104 183502 5169
181669 183828 41177
102441 36506 29207
138232 126771 124919
85686 191021 165717
168584 82245 39278
183434 134877 42547
177383 79915 30048
60806 89076 190797
160884 112378 116932
89351 120435 16403
81231 84603 84578
78818 41290 115975
56949 41449 173272
76974 59425 41537
180071 109686 108696
61932 93971 31982
33998 172934 167656
101121 162285 56973
47023 77873 183136
11751 153843 21681
99350 9349 154287
127603 123356 131522
60351 111875 190679
67308 100177 5883
135105 181022 50029
72138 152050 16301
126710 146367 83034
854 149905 193915
142018 63427 36444
29211 126708 160157
135281 41275 148933
24426 80407 134493
49216 190058 180987
114390 23912 56540
157299 148875 112311
136101 119562 163086
24337 47753 194246
121807 80978 105274
84550 69893 115211
110812 123341 141051
70431 11028 145083
84597 38904 72449
21721 143998 150879
174113 54406 22865
138884 173184 192598
192602 120542 71553
150292 57099 170704
130168 45979 90749
186798 47043 138004
184766 45578 453
32390 96320 10427
124448 186671 195116
89337 83792 112690
168836 52160 22170
105411 76595 190844
164419 2088 39115
146976 130462 97710
51200 51782 110607
43650 18937 172274
180040 71916 116552
176884 42273 164228
30089 184928 153966
68639 78630 5176
89938 193438 79822
186578 197198 19314
83334 116051 17479
47948 83537 132652
58375 46820 82316
177069 95386 183155
196452 163685 69221
18240 157836 127851
144576 93603 140205
128034 174395 180679
80875 46491 29333
113267 111023 36753
18305 112576 144160
194473 82405 139368
49969 76665 43109
22279 72909 169021
114569 19168 85905
92516 74061 105813
18838 150468 18914
35689 4796 149130
81629 188264 60269
174382 7528 135434
163041 99842 85720
6971 135441 164438
28014 253 101344
71974 89131 9668
79039 91255 63509
15425 133920 10238
24576 166019 168857
113805 105164 199937
10439 97961 84773
110396 171007 118495
153219 19233 136068
59087 4159 113277
155451 165212 140246
6040 48707 96022
130866 104443 85839
60720 69049 30454
76240 3477 148981
38385 177216 80767
163168 43126 997
108884 194479 119656
5168 182298 126606
160468 28301 160248
162935 74998 55348
152222 175318 97360
50977 82416 129263
1503 126205 74207
165418 24162 151337
29124 41508 92587
53037 114651 196452
130631 182181 133775
129108 21149 3378
111498 155469 50679
122339 184160 47227
8386 161243 197669
164614 154702 100346
183722 116806 71024
30267 104581 150336
29414 143412 14144
138684 193560 41968
57868 157764 112595
35285 126606 186369
8708 119685 49979
179721 49122 11392
123243 171004 109790
109442 199041 106571
89607 29986 170101
140734 107087 95830
194387 77988 122893
26209 3234 38378
56221 28258 156937
185558 39621 159649
154439 60464 126813
112731 138231 42668
173552 128727 126037
36138 147370 68173
75155 152405 165324
82094 18692 91357
181414 160793 176757
47829 191201 2887
63996 102024 98966
110736 32142 3915
114330 76603 63880
84744 112848 175612
128845 120062 165817
16721 86236 125699
128828 110867 72681
189668 171612 13785
134651 45485 173488
165287 170032 75793
133139 133942 112247
2589 86122 9676
192237 88841 1082
170785 82385 133378
41224 143480 123981
103810 26143 21504
178030 35399 189652
123176 56771 135588
19063 80047 174537
155476 123552 107811
162231 133084 96889
177580 84620 141252
194874 174512 95623
188249 120530 127459
20036 79486 100712
140525 155888 46895
40279 167055 6950
144879 70426 167083
144495 89312 107550
188610 88053 184113
120894 84066 89601
41500 57181 193322
69073 39929 79638
179634 43551 16279
113090 115262 142774
49275 142911 34252
1347 182333 144271
39436 76916 42031
58939 9336 42466
32374 2087 152701
41437 115297 84998
141989 105592 37830
82188 65764 184162
53801 178361 103404
88900 85211 172278
181568 76209 128936
127717 160984 156691
190085 2778 131397
80191 77663 90846
84009 179107 197987
25461 94248 158546
180904 135534 152949
173706 66529 149371
184490 190099 9411
21840 3755 83515
11923 127900 133481
109279 82521 158600
52662 142535 80150
114168 190772 103212
18334 111175 17870
61080 61817 123652
137572 40707 82793
74543 125592 22850
55046 181078 173138
152620 144951 15019
171330 16909 55496
47366 146798 142106
105342 75372 44704
111945 3977 181755
137046 99881 45761
55959 61001 67793
34601 178543 165414
86737 1187 180016
168815 158685 20768
136974 113727 178883
19567 70469 14482
120708 131002 183815
63965 146093 56435
3523 167525 22542
132282 177169 13711
75863 86147 141694
31388 29855 31431
115227 44495 21520
24494 4025 116940
83153 114612 4177
179303 173367 13288
69175 43859 85987
42709 25698 87221
53524 101888 18877
68093 57594 122211
137404 83973 107495
158437 8562 39671
67399 36958 101184
179736 173294 154246
56512 10300 152248
175158 191116 172414
193425 23938 92630
125178 64024 183838
16807 97995 119858
189307 58070 83321
39901 175010 52412
103170 49788 143416
54679 16648 39156
17158 187957 64532
149777 31793 29743
103760 137823 93216
24879 49671 89689
131469 35470 145085
18011 10854 60205
20056 59335 98403
103396 55390 92479
196102 5702 5599
11872 70133 70899
59463 59576 165903
182724 121762 25218
117010 53761 36200
190549 99411 159548
199595 154488 21105
83074 135592 110657
133490 16166 153861
162559 98101 30471
24794 152651 46741
4997 32580 126168
131684 80537 127780
15081 182865 71632
85419 65655 58377
98248 170188 81635
87676 68031 60272
82717 10523 87829
135514 137536 41305
140777 169813 145536
165692 136188 98584
171002 36424 19666
199388 70507 172947
86503 162355 43980
82359 142135 41095
92728 199117 84036
99386 142206 87940
133626 93308 22435
168585 119507 78188
178091 37151 89512
34614 4670 148536
4043 103237 128484
79061 103287 68979
50757 119924 159612
179500 175214 121149
184383 30627 126122
180196 140806 146377
156888 84159 195580
177065 141142 171423
158693 39594 85140
12818 76199 116571
43447 78583 170598
83965 139193 74924
12941 35888 135293
197476 117565 32278
99182 7888 173430
63967 37468 42992
178665 176841 25027
51642 26287 128615
12925 168320 134953
10584 178884 97913
155118 22860 14402
90581 151584 89339
72321 46202 175036
180283 33656 97236
78765 86604 94233
74195 25590 145407
116202 40757 13613
164430 167290 80333
84082 181215 142499
77191 918 119457
150015 26597 97848
74322 149073 67058
126757 9945 2942
26582 93925 90508
100957 73407 170011
152336 152514 153935
89903 193808 71
169473 56777 60015
4934 73849 166866
152797 35921 50418
167555 42649 146139
173162 47077 65909
170824 24518 126682
18699 144131 44072
75422 80457 3927
143390 184799 17485
35605 177437 7408
129287 22046 100669
122177 70004 124631
7390 17756 83747
99027 28018 26258
84065 52390 118526
41045 37488 88186
67234 113217 134628
97095 108602 2812
88567 72929 175546
9272 15633 168091
169876 27826 71164
57008 108522 181740
82126 158419 59771
55204 138286 171032
26578 156310 100058
136202 14200 50781
169937 58690 176529
22470 140378 94350
175381 108945 192106
91584 100184 6415
190100 53490 132487
101674 95083 143257
194215 118408 193562
30865 111807 180092
70267 198633 199018
79063 127797 193560
190283 56095 65365
121571 50786 34787
24134 159979 113032
178656 4622 115366
133147 11965 30025
147181 196214 103744
147933 113917 137518
197248 115787 4961
156233 191174 153507
6382 176945 33872
140802 170533 7976
116918 130625 121766
179070 80798 18001
77135 16519 108305
173406 124263 60804
137456 66756 45138
113801 159852 26814
124915 6061 163583
29651 128841 182543
