200000 1
8313 1876 147046
156743 30167 9933
77712 120232 25714
43290 170732 106677
29661 136918 192121
88403 49116 47606
186291 35308 26829
45156 168289 16860
94474 191345 155987
21203 48746 151367
2590 60765 69510
134065 84890 95210
40212 146525 49842
99918 4359 32654
77222 186000 43577
13363 33852 173773
12412 94732 161490
22765 2359 113367
42348 124441 91461
1233 9387 138992
181964 11124 45872
184629 82751 197424
92313 22990 118021
122790 165838 87810
38068 103819 83209
42378 21541 177637
125678 74500 156055
58997 30409 90286
199996 1157 146907
7013 109102 190980
18515 72591 15960
8517 22272 110499
170463 87255 183651
189903 78366 166426
100534 40069 174437
168213 16218 44941
141972 15479 185372
193573 182202 46963
83238 156155 38426
174717 378 131992
121164 63448 143941
147349 141832 73245
156306 174086 662
195480 17223 55219
183915 63601 136154
55574 122125 5220
593 68858 6132
39506 8548 150154
150241 178166 160089
139285 152972 163798
99200 164589 139154
160290 64888 128970
192794 74396 85757
16973 83789 33855
81170 152372 133325
63799 133926 151776
100972 127192 146310
60580 197330 119085
136460 187235 116738
127507 148308 59258
54303 98144 176942
68363 161698 29357
139333 32080 53901
192034 98535 26051
72825 19624 147636
187494 31746 54475
129858 28048 43020
110269 64261 81385
158393 72869 15124
55817 157558 88213
106940 95607 71901
68259 36945 144922
82249 114572 20300
108737 153924 168407
46737 138331 8091
95492 3377 641
21171 43922 105495
89589 66096 103519
106649 150481 143075
178103 38986 7629
115273 39341 33909
33974 63871 199226
106539 67694 26644
149593 50625 110569
34944 55248 60192
138024 34551 5236
119900 41222 51914
148493 137659 163140
150089 53042 95767
68572 86108 199194
126831 181487 110113
159556 182749 161546
111963 199176 12374
10227 63220 177851
126453 169213 19575
66567 157196 94120
15977 84101 14810
88946 175619 193697
32161 31367 99817
172968 42413 21771
143343 23328 38177
52266 95759 98204
163309 152544 19348
145088 131620 43232
50939 31180 105255
184882 198364 171511
74526 89630 171221
66847 63768 10324
89536 52224 45482
101232 37295 87999
168569 96725 152328
194705 192365 130836
44508 74481 172965
164857 167566 115010
42207 71899 44747
103685 164487 111822
10800 78866 38616
171046 54718 150925
174198 108229 34235
181124 123533 192749
154677 40602 24509
59027 177411 166572
64946 176296 13813
124594 34594 163551
181548 20092 154771
2584 13154 139757
93998 162968 2518
133098 157869 91794
93102 137903 141910
186382 38689 183709
103758 100715 25595
30545 143377 54065
106655 69032 175811
197922 51268 90504
170791 175798 108736
99784 118069 194027
128046 135834 86168
22997 191761 48891
195066 153037 192004
7631 131772 149804
109547 80124 174353
40996 4492 99204
6035 15686 12706
90816 190668 155809
32368 195585 192555
38824 86331 70960
43385 49206 97464
71021 10123 87479
66493 148704 31844
96814 71650 137420
119132 13233 146018
58477 151516 51163
116774 126990 17912
182249 105671 547
44547 14094 57535
17088 32741 102202
75178 168254 73508
80403 170094 4293
122232 43168 170154
142312 65419 68801
174218 172967 91238
139439 89564 30717
24465 159676 161410
189741 75571 129501
199913 38845 114618
197912 71511 170265
195256 22201 42722
7288 6722 14203
148743 21045 114078
199140 46307 53541
8793 104682 100648
174638 99549 81289
107405 18116 174669
51197 164614 5743
6501 27492 132912
111932 119465 55346
198504 31583 171526
50912 87877 102659
184122 13950 12825
59237 140875 33317
29959 79804 198342
146734 183779 183855
124054 80523 15614
53761 40872 76493
113411 93775 117768
17513 80359 6016
132859 103457 73917
136435 1701 137241
47976 24397 85963
5901 164310 118978
61126 89364 159731
44829 28646 4149
81300 2667 148684
70459 61620 10626
171554 167098 58941
67281 46226 136462
124437 69215 188038
129675 150663 42703
199288 63016 18168
79620 192397 74193
180429 40028 25656
37939 50451 80627
73496 146675 80640
165817 112507 53227
29760 16857 2270
59006 1821 128446
196470 55215 114548
72840 92099 98185
193420 96394 69110
198989 152939 76987
74440 76914 173359
193395 42504 147736
132507 112932 113852
63119 84545 94839
57665 117713 52559
176460 47601 63685
198943 11933 166381
21545 162085 3009
176977 189217 78577
181575 117281 35517
141508 131881 5383
93938 30748 113955
86784 85494 124465
11959 196095 92142
91459 167165 84998
32952 90729 128173
28447 179878 104174
155388 199662 157507
996 177742 112103
132555 16147 116458
3790 86597 23747
30488 23060 34027
135816 190993 12840
59700 137567 134375
182131 125993 9230
124026 177302 136913
7218 131963 140933
37622 7249 180210
172302 188583 21740
41896 55258 48164
81206 25218 33723
172472 185967 115736
138825 133396 120314
79314 114947 147408
144252 15194 122120
190655 171581 13925
79065 4612 6805
163965 41079 43842
19154 44344 66344
126250 62336 37223
33032 36430 150297
35773 72283 37863
148647 15569 39448
154712 31998 87786
25781 123076 159525
110117 13908 83884
186126 30363 165141
9990 157691 40316
178959 90750 72852
88010 122695 153662
157893 74506 85725
63743 142717 29801
62518 12367 2564
171107 88921 60490
89485 66515 135724
87077 840 57344
33024 62669 147857
158609 77103 25917
119912 128171 158208
20638 185762 181259
121485 36364 142426
47986 196269 125829
20785 171911 35477
173769 106895 55065
55222 143011 11002
116916 25722 117133
180129 66205 63464
174204 66069 163063
115332 175461 122832
105099 140282 54724
174755 9120 106679
49055 143352 162418
136733 93863 19575
130784 147857 75285
199314 20423 70462
33831 199805 66198
14550 83456 174093
112568 49894 118447
11141 106374 157946
50869 184746 98352
182111 144579 173230
47129 188573 140350
24720 3475 183336
127945 139332 144782
105825 30918 103417
123493 170394 111406
2404 175265 69894
67108 33807 56253
74263 38237 189641
111228 4 174190
33641 75751 137232
192418 134096 119241
49443 109151 111485
19190 2174 63402
161563 69081 154564
158753 115341 25472
163434 38558 73456
21098 95470 161423
180172 7084 30622
172037 28554 130287
149401 18738 37248
148626 17850 92490
9393 15509 170843
52812 88013 130146
72732 165678 147465
137162 146501 152329
93782 30218 18360
102230 87514 72742
36172 128552 69674
110931 63413 22455
156516 24959 22771
9459 13558 133322
20939 88437 25726
40664 148207 71682
62648 143273 29640
78349 199335 146008
14107 191914 65571
164783 128537 29144
14188 97213 34997
122049 141042 52064
71962 182171 51318
102532 58070 11556
95265 134640 181110
173819 182747 75437
147403 16734 72020
25636 25420 22485
168148 115448 199048
12658 92775 31500
92897 147591 162266
186545 180128 77206
173832 85257 135144
110160 161116 172107
174116 33324 141412
62074 40247 96150
179887 85848 46228
196647 85374 37943
185132 166242 29265
7349 130166 56641
124196 22362 72520
182778 63187 154460
125786 198782 21628
130618 35906 37636
178082 105028 34690
2709 105887 68808
5563 74260 172803
90265 128959 56268
17753 150092 26301
88232 42344 190343
149925 39994 835
169963 67348 95046
5811 92901 191800
41831 176434 109031
109146 16837 51928
117643 67365 179935
181968 68998 177264
151274 18563 88245
84636 35210 88097
174557 49943 153604
29063 114980 18529
41716 176735 115773
33142 74653 157689
77677 94606 174050
152433 167666 118408
137310 180235 126349
52771 24532 111742
188528 31409 101031
88899 180519 109090
130574 36237 189745
123818 21443 24973
70532 148515 42878
182953 72438 180461
50443 148266 73335
175589 33281 38787
88229 103499 14166
132968 55638 16293
96812 186597 176875
191580 51489 184317
70600 68172 189338
195919 36156 107783
156199 198854 132571
47006 172280 21975
73183 79053 135225
64777 165275 19153
57126 134799 126164
56434 153373 180719
140923 78897 43167
87308 195242 162495
141236 42312 134242
18300 123427 33442
68525 72542 39993
176117 88605 112719
126541 199475 170323
23768 166496 87053
188392 131834 146868
104208 9065 126908
193426 192727 74675
101705 47016 160589
12212 65064 124733
9223 66947 62021
174931 152889 164496
129420 161169 77311
103821 61518 156865
84562 146848 183271
126019 8797 168438
90822 81456 30015
2913 171473 69037
78562 26230 183133
154893 135816 139251
12873 90522 93483
133920 104406 173678
126349 6009 118310
44641 3904 110228
188869 179939 12512
73941 152898 25265
114113 87070 54143
124750 178250 99365
7964 177313 163387
176285 150138 16996
137778 152538 30051
100780 32490 145332
33426 34921 92441
140823 184099 116082
40243 38882 189713
94356 155557 33869
103735 92431 153174
165325 31842 144522
70640 124012 197190
121513 75777 199614
56756 107433 62609
102826 27036 6807
154578 91436 158589
181221 70722 163156
26637 137804 29733
37923 40117 35720
166331 152343 9205
198874 25453 141723
12065 5645 123568
149743 43860 191305
63578 51682 55275
144896 80713 94753
29830 62272 28303
120929 57309 188935
164067 89987 62426
57986 47640 18994
41358 78267 174047
88329 136117 90351
185794 60205 114049
163763 176353 34652
158472 158803 109564
163932 120960 175278
68252 55191 172381
127437 168296 19115
117968 6556 164357
82722 116901 69361
141639 120885 111209
104453 86451 192749
128427 133740 11157
16785 180551 194149
115512 138301 186148
108476 71943 40879
81759 83160 69706
50691 84173 179575
30370 143842 199051
187944 6376 182205
149554 36276 144449
59853 185050 9172
126474 159643 135193
51588 195163 22053
124973 55382 143894
69302 75348 146794
124676 52828 30157
191448 162534 108979
180538 86611 179688
135918 140193 83876
117919 149146 138851
185383 16653 14709
143221 142592 114962
149540 177316 99953
191639 29386 3417
194747 121941 110839
106812 118769 66930
86496 162307 64124
34869 6625 16171
122468 162628 191047
57137 179516 107045
20979 53283 21044
57638 108373 174806
150020 79327 124530
109042 136438 81288
55291 186410 133829
83108 133210 68248
169667 101738 157508
116022 192243 170104
191133 133563 55644
176207 162661 157037
94913 134762 125899
15632 4297 39505
170011 7100 115366
161641 21995 2962
140574 10981 195987
146067 175181 119793
139515 139410 85776
103927 105698 54277
173683 162016 132138
106880 19 154229
24864 141410 133959
95501 66174 11457
162720 29022 109405
58221 159538 42362
134546 47569 31480
89099 95156 34502
181287 113831 98040
137439 86012 196509
191695 104451 130960
193743 92985 54158
86629 6013 146697
16584 115209 10363
127270 55391 155901
50911 194946 80024
97518 103975 173404
83370 143404 76912
18521 104329 165674
131223 110341 179616
147661 84714 50687
185844 79419 101786
105844 83750 100614
111772 120501 49188
84609 30026 103166
157370 395 77334
175855 118490 185148
162940 145289 156128
102067 51981 85607
24881 74480 73921
104018 52236 15931
109731 14453 182417
11683 24823 2951
115152 123649 126264
123643 105567 130351
150229 118959 52020
134436 45389 9962
155395 126608 82520
189181 192314 117124
103850 24106 68935
189487 161429 24926
82700 139189 185021
168264 64704 167593
113408 136605 3015
3524 192275 9583
40516 121155 109061
20178 186264 50762
44395 192508 13615
196127 22797 129899
38434 173776 13133
156335 169061 170132
38201 29244 147966
68772 190983 158046
45605 175665 85106
186994 106638 174260
155732 3090 15728
170798 16647 106070
199550 160634 129809
7018 31670 193815
4056 101492 23619
90220 6225 44704
145990 39745 109190
169568 40707 168811
151927 56598 159730
129840 150315 76040
20067 174875 178736
29935 114906 13147
120809 61101 135548
80912 191001 175772
11145 80604 125930
177448 164896 36438
44487 94638 156702
183872 155168 97768
157480 99994 66834
127734 180411 5063
178969 36878 90004
67797 39942 111674
20444 190122 55813
113501 181198 144221
68808 56067 134875
197533 34896 144095
155913 70049 196320
80695 126847 157187
158344 194945 14384
130186 37697 43235
95580 49619 190271
15427 112243 58088
157749 38013 87825
162332 91873 56979
106313 32470 19904
37371 80398 172984
110364 74412 127674
53998 36466 53629
40200 7807 84481
160155 70263 47648
31405 84675 136361
112792 127932 194094
118848 131170 140125
98455 131730 146765
73447 78456 65306
50457 1537 112243
96825 127061 47217
280 5892 16684
158632 153663 12938
69938 37705 134616
150612 44333 90204
177668 47602 184298
22975 67789 152630
158318 126806 2026
114555 139262 3129
66704 63168 53236
90182 66135 31644
165609 10799 138039
170423 18846 2791
114311 137045 157815
71038 100306 195960
88925 127577 122124
61389 27810 114945
30979 135189 29217
57183 125172 116551
142508 91416 101365
128740 48479 22693
38883 152740 110557
157351 83697 49863
117280 137713 186560
117037 65513 52272
103518 195305 171930
152729 155006 756
39837 106666 138106
10388 90454 162750
81905 59783 197763
132036 36944 56396
190180 66503 188335
53791 39355 125038
35749 77988 151495
179255 165596 169994
30391 40846 69036
149874 70764 153819
80435 107494 133394
72759 20824 140589
170517 142531 141631
199068 142079 25315
187501 198512 64593
109625 104184 131698
71186 115052 146933
167983 34505 68067
121261 10792 151537
80678 86129 131220
176484 117581 69402
97285 73503 55928
133449 23092 153887
196293 76088 132114
19006 167979 9276
40995 126165 47422
71387 117431 118152
88007 13570 80297
146074 171724 20136
117712 114561 47188
9814 116375 27801
85095 185733 94293
69632 43573 20330
47783 84279 85781
36459 26553 146559
185631 150837 26195
124137 42 27088
180489 82318 166879
38718 42626 88935
31813 59207 47776
52556 64880 163494
14153 155865 56719
197433 69079 185151
41007 47344 120378
93300 190285 187706
12876 143917 107970
155117 4381 93810
121036 76261 58205
14564 20677 17368
126387 39969 105684
7533 111289 95855
182115 85404 28166
183935 189726 159758
59834 170440 51364
17315 2256 24865
90145 44361 8371
153997 187612 184360
63563 166840 46477
85456 55366 159991
143049 2081 3104
199020 164293 178037
187640 47109 183213
114587 68546 145181
86915 173657 17546
163920 68125 103167
162853 3590 92577
65590 76392 8512
140161 25447 53743
48533 148393 40725
189800 98254 52997
53018 166748 69069
84173 102142 69707
133341 121967 43908
71747 169970 153592
54102 59525 11249
60682 127189 105371
146609 66612 116121
187680 9608 75605
31964 78343 3481
138521 105632 199901
85187 140284 91616
160241 39974 140090
24199 164486 30962
63263 52053 114444
105990 1100 62886
15017 89950 29956
9474 124840 77097
126897 185767 25832
121806 101226 109945
134453 117832 144336
145658 163283 37739
98364 102157 134699
118179 139738 141350
100099 48823 48059
129094 83882 32486
192722 185147 99924
111031 20322 28218
105230 26497 177633
187520 103508 86853
70094 58662 37472
109567 86790 195648
118017 119994 11489
2221 25140 96887
131818 82371 48202
180171 112780 10184
125053 94713 164438
114734 93808 186279
184428 171720 77073
30469 72120 150685
61081 112337 86814
188493 65965 124356
5238 166632 142897
197919 175119 150861
111136 176407 120342
60051 180176 157562
29615 136538 72936
158661 143319 26276
182514 17634 73754
195215 148350 106742
168475 28050 163762
185991 185941 4400
58322 121797 74121
36624 23069 12389
45372 192198 31948
139283 119693 89917
14151 121941 165246
100214 28047 126324
100156 129705 186484
199175 85572 87321
40110 79721 69335
2479 1020 197008
117516 139826 118502
54241 62848 21456
46875 3412 132913
111720 128520 127718
95867 172309 152415
48730 83525 116720
109016 180908 97705
37328 152536 23267
90546 150663 89884
180189 156761 37190
8891 26822 93659
94261 190417 1653
31431 160445 29915
57178 195904 115166
74808 28918 167974
139591 184984 71431
171660 98925 147481
129077 73791 112774
80255 101714 36005
131015 98321 101960
154539 89802 146001
38041 45916 79499
96581 58927 197494
174591 55715 45987
86855 130507 132482
165419 34332 83385
95917 199265 102646
45622 136690 145287
1418 187364 16616
131706 114435 170525
121481 145022 58370
108891 181666 23455
11567 44811 160833
103353 14422 172549
102651 183579 125750
101984 59930 88538
64718 25395 156105
64841 64219 24702
100616 156492 23857
18123 61437 115940
126252 178131 62653
8417 109719 105556
40016 73192 115086
44037 142898 195178
64922 126111 175066
84863 31757 117525
194078 63106 41515
142854 109404 185305
27791 72204 113054
131629 112453 5838
135829 117551 114725
40151 118497 108446
136153 134736 186181
138849 179393 42443
140087 29894 62553
175606 194023 53222
67876 187102 195021
196446 37256 181593
130012 95194 71203
39168 83409 21919
198995 55789 167602
160707 198175 646
33541 138048 90210
68617 5893 117812
86348 45297 94897
188669 30026 105951
119422 46607 109425
159245 90536 10260
146001 5215 163783
14541 172751 185841
32428 42010 6638
167729 52319 191274
52145 87852 26546
198644 120369 19527
79944 109623 158326
119168 63311 73637
51997 178318 92270
53502 171832 29361
36082 190074 192485
80072 97949 158704
110589 199929 181497
168942 116519 44090
3857 70842 191130
58900 38254 69114
199551 94178 23694
129425 126403 29872
125647 170634 187248
96893 198567 109679
36880 76926 29676
61892 155090 167391
196613 99711 175493
52644 46957 100156
161900 17922 92240
59966 155800 32853
186067 173168 79350
127139 39205 12750
140323 48292 128950
100088 28699 31006
9904 14320 121376
105253 132084 119186
86871 23704 5083
37439 18399 73864
96302 10004 113120
184771 52798 116789
26578 39443 60092
135046 162729 128416
162753 70131 6098
68512 91370 125540
96713 58826 119895
102996 158975 10930
3359 114464 43540
42179 147804 123212
15827 68338 62632
197316 172262 79691
48560 136753 127236
30778 37496 20443
174079 162561 99565
111628 175138 109882
98632 199610 161725
154635 154597 176380
18661 37611 43553
168120 1016 14858
63910 42258 92572
183518 32710 158
147631 135589 39555
127750 63662 189768
95225 1100 169088
71211 24706 111404
195880 142052 188048
155581 43272 190594
162622 154877 152644
140476 49084 197269
44415 160797 186819
196180 136716 187717
171477 12412 84679
793 183899 133061
129886 92294 148572
4059 48062 182749
133233 182748 196260
182910 75394 94889
95733 145747 18517
55323 7588 106008
150297 101171 146361
133706 36695 179437
171772 176697 77165
199378 79618 42370
132648 100949 168354
94942 44351 49344
83584 195501 28512
159650 199262 162537
54851 130456 94462
111449 82720 6543
186383 190116 118891
60204 131004 129689
92288 27089 88104
28969 160669 32069
22943 90900 170124
49153 52513 108896
124386 53333 131967
12213 25308 99408
39099 104241 90303
62766 199699 198923
2747 112440 188190
86011 71234 178845
8145 16432 168449
65733 141974 182502
148442 109136 3555
156792 181940 154010
65802 19014 24720
115027 4208 151423
49124 5426 7658
162635 13655 48818
48126 24425 40552
9846 134566 112162
60399 167986 122514
27814 126800 17172
31159 7244 54278
191076 109755 101021
149165 91559 107446
82328 118979 146795
9440 47270 6568
123705 196022 164861
168020 160291 148660
86088 63383 58790
7777 34603 104202
70405 110300 53902
8839 22526 29098
72745 116016 32625
75791 176784 54633
107084 173041 45022
44799 75979 143346
75980 159795 72825
117971 79051 113283
28328 48699 156793
151026 152544 35308
191888 63044 96554
63880 74256 174420
34103 179070 136749
99812 135314 109364
128906 116938 188467
144645 180115 9049
136610 131263 93702
14883 35701 36390
140368 122664 121793
197083 31307 113680
67021 123652 108690
5142 50271 192672
149206 68421 198719
23956 33517 168181
150481 60369 179358
188809 101285 13695
77464 145348 55643
96544 108204 84101
182533 68972 42422
34284 65755 184992
188012 108236 146050
56189 82559 171070
135586 34265 189608
19079 68887 22880
84497 51136 9186
4636 46746 76764
31464 119006 73024
19279 12014 194139
101367 63942 87462
58375 5938 77980
50947 50751 174412
118953 158901 195311
164642 78980 145917
186050 15228 42043
179437 37442 133464
96969 63936 187258
150692 102749 158418
6660 36654 82871
9257 15659 159730
76418 65509 34775
84941 124855 22740
97781 193083 88333
72692 83008 90791
138656 56313 78307
103193 129591 120111
103160 185562 34360
187038 87173 82115
40185 76816 100797
177886 89602 107216
69964 81663 18423
55824 122175 75540
142467 54976 75840
127829 127165 12836
112694 144160 167302
37728 139316 163430
13449 138974 135115
87321 51469 42136
182063 88368 42147
34274 18856 38279
75612 156095 44921
150256 66455 601
71406 81446 31690
135835 27617 141508
52970 147575 177768
148953 91712 162068
171247 164726 25336
72373 20707 121897
112526 3932 26357
22235 159917 118838
188695 34773 115371
89076 63540 107140
75661 144514 180988
93958 133891 199085
85564 71480 166111
89585 198616 187105
171919 24832 24284
64669 41895 163620
95868 104213 25169
56681 35541 9614
103074 76329 99824
54098 11453 158729
74679 73439 80062
43094 89263 50071
125032 21842 173590
21577 27628 47114
19449 653 122660
51493 135659 39882
151711 119762 71339
14604 160216 122451
152508 9172 174783
10916 130895 25268
167770 183292 13132
13606 168997 63952
119677 4967 49549
66962 44640 136353
187316 132966 120789
29305 157818 151088
160984 9916 173706
23308 64354 59102
197866 50084 171812
13288 70970 189023
103093 118345 177843
38471 188762 129146
162184 67468 93847
15798 70476 174154
197462 41730 107397
54002 195086 81600
119474 181683 163913
172765 115347 48734
115167 173596 98942
34687 114562 119101
106560 92142 97816
147418 31605 59208
92123 91021 132250
128796 151292 19007
98020 17297 45664
171279 190360 20149
72130 91336 27543
89884 78912 33235
92473 106546 105920
98287 199199 56787
102356 68740 115441
89918 33555 190405
101407 171046 151379
57202 103216 113229
81453 100853 52005
180166 24123 128739
20443 136705 10167
138564 142640 184849
77146 102416 4976
102330 106557 121977
64317 149210 99721
90533 56900 121357
106457 60554 86288
181593 68573 197077
128197 156611 33254
107075 12369 185133
187106 199001 189249
185700 172576 182723
155736 180884 29803
71410 112188 72221
189028 122289 124481
40588 60044 182418
91714 142816 197940
191629 121642 95564
166151 181383 108428
169260 106213 47052
141911 136445 89312
100251 175168 182694
25118 89168 12639
51583 181873 11264
22057 172480 70218
90832 58979 120728
85723 95553 196727
99193 135540 13627
187054 190077 63952
62192 177528 62991
55755 176464 178386
66436 149556 137226
141817 174218 37647
26561 97892 157880
52191 75121 80300
15133 97141 151673
134361 84284 182179
108609 56651 168576
180532 11929 77442
10946 169981 162389
138750 14439 37675
100946 105620 85076
20335 178621 157458
102562 182736 40556
191147 96866 147842
12241 193123 92193
160347 50706 176920
63464 127475 152075
128228 100543 67782
29647 66332 84437
38331 155790 60370
66622 69164 35326
148187 35798 106516
139091 129894 182683
86018 48421 77883
110452 153600 75923
99565 123642 122761
195171 132004 129826
149403 71116 26899
92609 185714 12311
144914 150529 24450
154183 112381 39317
110883 163192 3028
104576 129802 9814
196929 74240 111771
52837 122452 86947
99448 43358 125949
134207 143242 76573
76093 188043 190962
148158 32527 108088
99723 34356 184458
140180 10170 3130
116070 4601 143652
124870 111188 133825
98923 47214 22968
99521 46172 21242
166836 139804 151822
71316 161094 104426
21793 171585 195077
170393 10039 29865
18070 125004 185485
74707 166347 190306
4455 3938 194477
194847 96784 136085
56238 83356 108222
149248 108104 183574
31884 94086 23725
161820 183595 70475
160147 177250 63485
47519 100834 73777
7908 154915 100867
167578 184589 185687
97862 161523 47848
14145 168127 21153
159048 145197 36267
120979 169916 172294
70260 51363 165660
61121 175106 63187
163184 178777 101218
68202 14333 152935
33352 26568 127990
5427 162513 115317
142641 61020 157926
82663 10836 135812
165353 98999 190035
2238 43216 18930
14077 155244 158387
130414 82438 126829
31826 96260 84432
492 180646 110585
66781 51004 196614
154649 133465 140909
105647 121413 126409
137339 29495 10869
129475 133891 135581
193471 56849 96337
101254 127055 197916
5366 100200 112853
185289 88437 176308
84704 35891 165287
135944 132790 160806
184719 105886 195589
119288 150023 85512
60721 49221 124028
179731 89745 111364
188785 108669 46898
120308 131247 80279
114337 176716 9308
54920 170547 59731
134559 55212 72
184585 108449 19677
2427 165196 6613
15259 185457 159023
66906 188239 43958
16323 36881 123607
120961 163338 20660
134754 169634 106679
94865 118090 89833
92048 85047 37507
44863 139788 54725
152556 173977 106374
50891 193732 199820
69393 82117 109469
152319 44567 23765
120412 126699 157498
41758 76128 131469
100771 162033 190114
191014 195695 112818
37011 45807 58672
13901 55045 194713
132647 83953 88464
129577 79577 194281
174095 63480 126532
161349 193942 36702
54211 152249 122019
181896 99547 138886
56276 43036 152597
53402 181881 137223
181320 59646 26456
13974 66617 53527
18553 141807 173246
164930 185172 28099
24970 30517 17453
189629 157176 146985
116116 15432 31133
59806 67594 54333
104919 168916 135198
193118 193438 106184
117302 125306 195023
185921 121473 199588
2751 5646 126696
140475 153712 43457
172186 97370 64497
187182 28510 20772
79495 183066 131464
77325 156530 186211
163270 194431 82336
135025 9158 84010
155183 20844 47100
4519 45673 90360
173406 100924 102136
66275 198622 155299
131285 193658 833
160783 167899 13456
183904 20647 190231
68609 13707 114108
42594 118583 80530
116054 18957 66998
27539 165076 29722
84954 31794 72354
25877 71578 199342
106243 39298 19255
144120 181657 185438
186832 142712 143298
52899 190615 81809
166012 153026 117985
131402 165003 82752
79030 28354 265
88376 150755 162873
82576 11855 144833
194787 111423 47069
168400 95349 83493
97317 20403 29538
106865 165168 164451
148398 98825 118481
155073 102069 190209
41065 34237 36041
149420 143914 106453
145043 122751 2810
50341 151785 72459
54621 27509 113195
193337 4481 104036
54397 66742 121142
8552 26357 8497
144644 14735 126790
93988 172027 186907
17168 159234 181855
40499 80957 156575
128531 13507 181399
133147 175388 92554
162202 143161 24917
37999 26152 71233
7160 193731 159129
37576 88937 49468
95667 19376 178804
47814 151321 124230
194554 40453 113611
129969 34920 183103
101854 52156 178712
38721 47671 37018
122500 184959 75369
128688 8733 79327
2499 192241 33119
88934 169125 35562
185491 69669 33777
70346 147918 32234
54273 123237 78310
114937 82186 127587
92642 112108 43934
170149 10239 82285
167972 65388 192138
35175 75593 74866
167547 155594 87600
13455 49782 168308
120055 19485 76904
47541 17032 170244
145494 2098 27745
120806 146359 17932
14266 66379 2717
144256 166125 32583
23385 140955 116592
57758 51464 59075
176508 175308 4933
192933 59291 139878
122115 190841 88857
131847 157997 161702
68065 188468 78462
116096 99448 83727
175005 156161 4122
108591 69995 66561
174491 165657 145445
128600 130601 109680
43470 44840 138542
76674 87176 180066
198268 90000 126423
105624 3411 18357
159327 163684 163925
119198 116361 24982
49458 44845 169585
145906 18971 129098
81298 145961 55369
122444 175025 101737
152677 126343 26511
23292 135590 98334
119993 152044 144137
146767 65416 186345
46006 55985 102863
83488 46873 94045
198620 193890 191441
107710 50000 173026
152903 82176 40271
168358 5785 55028
96239 46016 126494
110349 76945 83170
147518 64395 116970
3571 141323 88528
68620 93308 100142
174601 156429 69557
32122 176997 47485
62829 61587 156574
97948 63626 138045
33135 38603 178985
185441 57700 35879
51217 130648 128779
71656 178463 25417
23048 126096 74571
42377 1756 143492
74024 126398 176900
84287 129840 171853
116712 51360 41383
78879 190691 18032
17192 102441 68982
167693 167410 25929
47763 99073 145098
151257 26446 156937
142122 78848 58191
24743 40219 114679
176728 109943 161091
96611 36210 91884
117420 138599 2298
20491 195615 174166
138913 95047 925
3573 12195 81014
129623 86466 76070
125459 62195 11298
16659 50359 40869
98014 19319 192899
23779 2744 142014
167819 58252 151192
9322 36427 95337
81540 184835 65586
178394 95340 165425
52198 189919 98550
92256 9 189942
184471 83035 60702
49712 82756 26923
18477 119394 127032
21324 50485 127192
104509 109205 93477
102767 15078 126744
50768 3977 185627
64038 142293 171292
168152 95430 29156
123991 69429 165607
175396 4553 156189
107825 30829 15697
94168 90882 147896
153125 69527 24452
81182 38231 93370
168616 61506 101698
76518 110496 135229
129492 36977 181148
4614 51433 103087
159568 154266 72060
62731 146739 152530
133620 56680 87261
11519 190642 184570
100791 121722 55309
87126 192784 196754
161316 32161 13810
21011 81449 98071
32240 195942 141826
157231 129549 194971
5840 193153 170121
196200 112450 39492
135468 21987 91431
108090 113919 172874
23674 175213 181456
24972 169906 179132
21190 80631 67466
197765 122939 134012
78005 111754 41266
158775 110575 117502
118377 11366 166391
182441 14934 163533
109887 133181 67102
183841 172716 113927
14790 100854 129468
72136 58852 177948
86787 166315 185855
93521 79008 165202
193764 161643 145574
48727 132603 90308
123454 175609 121668
60129 144511 25630
172422 85195 83649
9381 115119 181539
184653 38156 88153
87847 82175 66280
100323 174298 69275
172823 132182 25174
56159 193992 145322
149398 138131 136363
89833 32477 199808
4852 151493 10809
25190 164244 44006
123304 176178 89638
11742 116250 153406
198576 188305 41451
145411 166419 117817
81860 30096 95701
172535 118614 21985
171806 180366 108295
20109 106604 105680
12619 126242 176438
50758 8789 140151
191770 56210 95660
15847 118787 180953
144756 349 168901
137579 118876 90893
155754 12850 63029
177273 33660 173631
25818 70390 68479
168707 56369 167791
177091 68034 119487
81518 107325 59312
119582 35619 60194
96372 99992 197803
111191 41817 151081
121402 66796 139930
9020 23128 129578
164296 136791 141389
115064 69002 86094
120013 134572 44392
117536 96266 24468
166166 78514 73187
120071 64682 83149
60176 98403 34185
85247 170350 189214
174878 165615 199161
183150 124239 101505
147790 158135 40488
179822 16762 130244
183387 86418 117213
7501 131342 2440
193736 158923 199604
21548 101665 79875
101299 137632 122972
38465 182652 8319
193001 62917 196121
166126 193690 142489
168285 58783 177282
87681 38061 129858
199849 165706 84164
25316 63577 199746
143030 192532 171613
100197 173047 111664
72514 5567 69154
25371 87124 36475
85588 90883 12025
101361 103727 155172
70382 31881 141344
172352 102078 20865
151958 68337 58532
127341 45674 44348
139003 85133 22699
96671 78158 110674
150296 1252 182891
19467 78908 53333
58241 47600 90416
90912 171256 84266
47997 173216 145178
127675 102651 32268
55608 21463 20508
99786 148337 145415
159715 33387 124606
114373 127419 119422
98952 42406 58652
23237 4142 5413
49126 101961 16998
22983 53011 12487
2215 162884 29662
169923 65509 24897
