200000 1
80153 160193 8174
165581 49435 156375
143741 59661 153143
181694 111617 151920
52025 74568 189951
105052 73741 146061
88738 36301 177669
186785 148678 123494
9338 141038 127193
91875 9766 150086
163054 43439 87970
156381 105180 171148
184642 182089 156633
109772 118731 108909
101276 69608 82572
142379 72073 81840
140693 95790 18268
41050 123937 35440
112542 96750 104639
142556 38545 175006
90286 164529 164990
81119 180941 67389
193210 20340 49720
22607 173626 67236
43059 93736 29982
10461 34292 31168
16742 56369 156725
107877 198024 67727
175394 28200 37975
75777 173755 1893
55915 15001 23794
67514 33217 69867
125517 158022 103367
117527 108870 7835
33405 170594 174124
82553 156393 135813
199290 115734 23243
66168 34748 175438
174435 166143 109729
21927 91654 170540
189885 20334 176320
194999 90497 125355
34222 74663 191117
97806 38236 124587
177284 6562 141378
14907 110329 197599
58792 150670 136173
104580 135472 78607
34366 11593 194735
12793 120203 19927
142671 76009 41407
189552 15048 12838
166226 82038 92453
9787 98138 71168
29852 22637 45887
59746 144872 100221
84476 117759 79551
165875 84813 56775
59913 6863 160234
95772 165526 44000
101955 2936 83418
38955 31047 170842
45794 10821 52798
16520 144726 51356
118353 126903 114517
110387 71407 100004
121937 109379 4279
175478 6126 181824
166425 139537 41100
68825 185832 142995
168045 80254 194066
15188 163042 83223
162270 45339 58139
41058 4184 43669
24962 112299 110412
149182 112888 74030
152826 83433 99296
125363 66212 104406
125193 142976 46691
80420 191028 158803
82469 145425 126776
79656 137138 122946
196909 72305 27476
56187 141276 173715
39070 45031 118912
174872 77797 179464
151004 87218 66394
26399 140468 2554
140969 162818 16468
155203 8163 14868
67086 180027 82484
96879 156417 145878
137723 28981 52179
62565 114257 17043
146343 31614 112542
174432 52297 86259
195258 77014 35672
89838 55764 199474
138899 58161 76054
194193 21264 173087
58737 83001 20609
130699 185937 58526
116261 48650 1432
147515 59100 86695
109043 121076 195371
93984 171501 3972
58158 168701 31713
53080 186481 89367
28780 94236 94707
63020 112012 197394
108469 46655 123695
176753 169493 89852
147136 60486 12790
164496 194069 90227
110570 178373 144574
29569 78668 67109
42823 34950 197584
139380 119532 170133
55343 69957 5515
6563 71580 67228
56102 51826 38431
108627 70646 130214
101393 68979 191059
75858 42889 176433
43553 28191 18688
56417 144791 40017
10475 174596 104340
146516 194328 72879
153441 162337 60240
73675 174838 169797
173087 164333 60682
114329 104719 85667
145590 187918 186028
165455 5111 87086
184244 65315 40435
176094 70899 92
82557 112315 158513
83728 93950 186873
198026 149532 55499
4026 193543 171300
37949 79101 193275
90629 181042 147090
183711 176907 105103
173600 170707 167755
91710 199976 31848
1158 133366 86824
68881 150887 135420
12135 75994 55131
145883 18642 49493
149234 54256 5671
146979 117220 131216
119689 27041 109732
4467 91728 136287
67689 155270 29949
24508 106680 13063
108839 24302 104689
148157 199094 122851
186347 28443 112341
104414 106134 66655
169087 26565 161872
188123 54938 86717
38470 20693 49309
126843 67381 138516
187587 186859 168269
194581 188753 78028
25370 168281 121154
134612 158409 116131
15086 18022 70709
148814 4591 2923
30614 108045 142706
36139 14663 139081
178212 92411 19735
196346 127114 102712
119693 14036 74840
100093 173669 81028
180676 161454 86398
24446 71223 111440
125807 98260 16547
189083 30678 28752
67071 4612 142263
181148 52107 166351
40179 49202 160383
37308 92561 146987
36263 162435 83152
106911 9946 85972
104870 17043 167512
66029 114122 117841
124080 149935 160470
112184 108346 171194
163294 34716 148957
101339 184822 32063
148069 66830 138261
19222 48959 36703
65658 78641 121786
165880 74506 159602
76433 85924 1947
82005 108288 144672
114595 182585 68700
128874 44540 88552
87997 73271 51828
11992 57936 167386
20872 14680 53296
8688 188928 113117
108668 70795 10094
56098 110725 61098
64317 94579 120227
98121 34123 136783
100205 172902 151318
80077 196723 51308
82570 57326 156130
83061 106066 81145
193322 42700 150584
162121 91504 112895
159883 33328 67227
159419 117898 128218
30294 181314 102498
121495 121745 126654
161786 49053 123001
64735 75945 101103
114852 114382 44384
24218 153899 18247
165946 189145 113770
26408 11939 35252
164165 104372 83968
43546 162322 57783
10388 177803 192220
14339 165165 49958
42325 187514 28046
41843 26460 91754
172598 155606 97915
172218 176956 72514
34086 136485 37272
2198 189662 97791
160393 136545 101107
56159 172741 26822
22885 111864 143019
45918 119596 74193
180240 150735 24819
121674 137662 75374
37256 17915 74003
164914 119068 68350
39397 128966 168999
10094 31579 24887
53248 196720 147870
74420 85955 120867
136896 150187 8892
9394 107217 173471
193052 19806 193048
86289 192757 15389
137220 72356 106143
28983 125525 6178
38547 129866 31567
103135 83337 21192
137306 191956 138685
113950 171549 89981
39718 137976 2128
8670 10450 168579
57490 1633 85059
172128 159516 117678
20392 180397 185767
11273 50469 9705
125110 124592 85406
167157 53321 96689
82011 7791 10721
40422 146201 163416
145591 118566 193019
73496 75160 119875
2880 86019 183820
179871 80833 181997
39063 59112 150408
92057 18110 131042
163973 108908 172405
110483 17394 144645
93948 37083 151728
12471 192625 161802
195277 69170 9193
144392 80579 101756
82848 151972 130210
155704 69924 77496
23149 55959 174644
124057 263 162161
63901 175976 47753
55598 165582 185130
107812 49763 41955
44545 136788 44095
93095 141579 2772
6485 173411 178972
72440 83416 180036
97295 177726 196228
153260 96884 185391
93177 121625 105163
48602 93693 23076
19874 129563 170973
16029 140103 28231
199231 177699 28405
56152 124375 196495
154521 95744 164390
161699 29928 105289
82188 73272 155734
19824 190506 136915
79321 98114 155262
78427 79742 148578
28476 151244 98923
26742 154747 111740
113199 38389 143040
193485 137453 39295
182272 198292 44402
21775 108432 107032
126975 179823 132106
21082 172377 87309
146915 134149 81959
28952 173934 147636
68868 182341 73977
168370 105449 1593
71822 26388 165319
45895 171736 33628
170528 178892 32426
75974 146304 64945
64315 102519 132752
176935 63190 53726
101643 174424 199674
107903 174276 170272
60785 84258 510
124083 85802 71558
156421 106623 6661
75190 171035 45748
63531 63050 173134
157064 103324 184674
21614 56981 122282
171716 153960 21659
71150 170404 24510
9773 95086 85119
138619 11632 176772
103536 152977 128513
134434 48934 167114
82039 143463 72297
163631 153957 77873
183744 143547 6546
121382 103300 122799
146732 57996 81389
126711 160521 83982
143560 28235 8957
1965 125746 167914
143758 77537 82841
4876 127664 158711
41694 128359 95726
171095 104744 186169
121441 40299 25082
52407 24305 135243
726 125490 51794
149271 96216 90777
60571 129648 178077
146317 59934 38757
54422 144722 173718
123817 54520 188229
184135 79284 140302
51830 95119 165923
167089 175980 120423
55735 58622 139004
143570 35837 29722
166482 189847 8674
158708 188964 137906
101970 111454 127738
66058 94096 132879
25974 169932 35967
181339 35873 184548
121639 137997 6845
24320 122672 41850
88830 23042 128662
172246 116807 175339
6110 85120 109633
72312 189284 183015
47804 80208 123526
6905 130747 133426
167360 172845 142467
192095 50225 185188
138542 81545 180138
115257 43682 130984
85147 122184 196545
176556 134811 43197
31889 145858 153632
186739 107424 19960
48005 31558 101878
18710 60008 145856
97597 44306 31301
8582 197468 138833
128574 21084 89570
159110 172892 129274
1242 107852 149494
113834 74041 151839
84934 85695 7935
79777 30076 162359
89270 11014 61135
72773 98078 31310
158119 154341 151948
101171 44558 52741
148352 107028 175087
45569 145966 18061
118552 147713 75781
80233 166614 28080
174148 101453 58673
137107 112080 143432
10409 175946 63080
92841 77914 107974
15087 64643 191539
50319 183719 121452
122908 81461 39921
156103 23646 10707
143729 54094 38930
9754 138970 34214
29467 77749 5853
18028 83944 99557
100169 122369 119403
177457 66636 146980
74667 193920 3113
144651 196348 189577
153272 87666 143962
122186 171299 101713
148681 193868 6611
176438 33888 15499
119527 187574 98557
188768 194052 145883
159228 37005 167831
43480 106712 187641
109118 191266 103282
107236 178900 125872
182411 54520 43571
22826 161193 173023
10824 123146 117588
134264 109944 139707
15387 40451 134690
5459 18201 191243
148811 67204 165633
194429 35990 62315
152178 102369 138532
43396 73004 190602
11536 162468 183125
43699 94417 179307
191688 107337 61939
164218 111016 42472
69173 124928 56623
132373 47374 122154
172186 168751 1678
130528 72594 29746
33428 39789 151082
104640 66740 131476
160578 184776 111537
102343 66861 137975
63793 68672 28900
130040 189031 7638
151753 192906 2457
173826 175489 118593
143362 134221 33402
53496 112140 154589
32226 93416 115076
180122 111504 68064
11094 110314 38601
161341 55112 112854
41926 150233 13166
54391 119137 11039
46739 187372 35886
550 24064 53486
89157 54033 75861
21030 178745 54155
167517 115048 146245
166197 87640 178386
50568 87877 84852
140212 109916 49970
80979 42738 109356
160084 50039 52848
59072 120619 159627
131120 783 116641
127693 89312 76609
22881 132800 97779
28220 46390 23188
36332 72024 8612
131053 140742 1246
159724 90586 56969
68075 71773 168462
54453 91260 57737
82157 99451 87203
20206 173864 36192
58575 15444 81269
16510 166207 17757
92213 174866 83500
155905 178641 188004
59283 178896 34566
105569 44518 33388
9700 70240 25365
11878 127032 9537
138020 139847 96703
52910 36663 55107
177097 157884 47229
163842 32132 189414
3322 104940 187612
127303 51894 176625
115914 38329 140287
115531 105240 8895
50708 185526 86042
84753 5097 12160
38162 199853 59897
8292 2330 14649
53643 123225 130743
48885 130836 163264
26089 140396 7687
89438 22895 60673
91552 76234 191599
97300 84604 16188
180454 65548 67528
63961 30141 24388
123118 43007 90176
25028 167271 96193
124585 104610 5015
181838 175207 27311
189308 114411 150885
67864 29978 29597
146389 163523 136723
115908 85139 155375
78979 73413 88413
136156 152281 98333
30316 49923 43031
64369 166630 71089
170274 72769 50725
41311 180585 197773
24357 145656 144001
49191 147141 169443
76133 144468 63800
44271 174736 53691
156448 139191 163757
60539 90581 62320
98091 182324 60885
30541 27218 20787
124787 189460 39930
24310 162747 129927
172944 135829 15417
158042 16757 104899
7643 187557 9539
152776 170011 58771
149 166955 58463
14346 66941 109688
155332 117055 40486
178234 167708 155587
82521 194541 46086
34617 136880 9246
62344 103479 171008
191259 105442 171011
21277 132816 82603
174701 107282 95810
65936 68129 169262
53874 123922 7040
170686 118023 182345
33827 52264 192819
33754 85779 27277
36885 81872 138919
42677 88585 67679
75142 77496 47675
105452 20514 166202
143608 62915 75685
151654 24330 154538
55071 66311 168554
94799 12706 8529
103132 178510 183335
110329 67839 137317
66358 56473 91979
175177 120553 26160
69376 173656 75034
43357 54557 160655
144098 198451 159979
153626 56204 183156
167634 190660 57131
96291 159194 3812
67090 121499 52953
64378 136095 129210
16541 99065 179527
181165 111145 56482
14224 165653 170975
166167 113144 131039
148423 80090 169372
81349 158017 29189
112889 161895 12621
73769 141420 127
34999 103565 199253
27390 27926 104522
108439 169109 50734
3926 2384 112760
179249 27256 82017
141700 71709 63919
30237 161893 65615
106496 184696 34343
54261 156670 45804
146149 153932 189488
72703 109531 93246
157997 156154 18601
90911 40453 180514
92881 68055 103690
147864 108668 5832
164520 103659 31707
96156 194994 108658
78470 150259 183355
50998 49486 94393
154085 57567 178458
34329 187306 181000
185231 25365 153791
20037 143382 109407
193850 137388 37698
161316 109394 33745
113259 82738 136083
30158 120727 174534
92970 152615 57778
82923 59151 175994
48187 162751 159924
124086 166041 135484
23868 133604 110661
46301 177030 34032
149000 198898 160736
8258 70047 53966
188280 132154 119385
99870 138844 122464
120293 107711 63828
8638 190638 80200
64419 48635 102858
67109 29174 112311
47909 129883 149387
34811 176844 194679
39714 139903 104887
19802 171449 55075
89055 45180 57604
139531 20221 71402
15898 38361 72123
37326 50890 26255
163994 142229 95099
36192 94406 107435
142912 104351 147061
152904 189709 148650
20889 1629 143662
197456 83181 174730
19251 53414 174784
172943 116841 85279
41035 161096 141529
138711 37047 176338
126216 153410 53050
27239 144706 6365
45619 4939 189177
30469 102568 7184
128452 171594 23231
43792 19644 181584
74998 34523 130251
98253 109637 146706
82208 93392 167470
59705 158590 185828
73200 198638 66061
183162 143252 16741
97610 138732 31778
81991 30571 648
86835 143927 158139
27074 172441 143829
145187 175473 92538
18478 198954 118568
103564 24493 10131
173874 3994 61808
28593 48501 80017
143804 173598 152049
106358 177221 85969
193360 55899 118531
117399 97549 168645
161256 136301 147152
100788 108658 11634
101999 93602 87386
29187 81101 39986
57944 164669 194163
104643 55722 6963
178353 63987 45762
170559 89803 112887
79957 51185 11909
125556 28451 4818
51717 106452 157258
57647 18716 77487
109407 148463 128500
37479 56017 185867
83707 56137 148668
170317 90516 150776
81076 105692 2478
187120 160553 55900
199888 110295 47656
143024 162569 148399
169441 107549 127966
155924 130593 59457
181740 127108 8537
158975 140880 78449
19904 105431 113267
72844 121580 62775
193912 171733 138012
129651 108222 71451
9850 137839 193624
112129 6401 14587
177193 110094 145855
155658 129639 100489
70664 154058 90748
46365 162644 1355
139322 143540 35215
138585 192993 165722
135870 29517 151371
165941 116250 47715
104833 76045 22552
160814 41985 172585
19068 85789 52530
167334 2633 120833
136114 141277 11176
63831 48283 43796
95348 89695 46686
107465 46484 106656
80540 109354 183179
166954 178309 192504
155098 30008 197308
53832 164402 174079
170278 50552 187151
4364 66964 43953
20426 160524 129977
130402 118615 193819
198762 121356 181057
89968 37340 108446
48750 101442 136322
90276 122680 90736
115065 17324 195117
14214 171891 169242
44503 132158 2565
60106 70987 119675
136466 187229 175649
27761 36014 151683
136101 91492 1901
12064 100803 185593
107486 24035 169193
135456 124770 133430
105274 132635 75560
151894 19799 120232
28049 123395 23571
196070 97379 166864
437 94726 87524
85825 32123 96836
106836 40899 53291
170390 127879 194222
180543 155340 196556
50916 193444 102602
44783 174695 88511
137039 27555 159916
187307 152592 141327
181919 175304 191160
16434 112117 56220
38319 82379 95400
186326 90809 187161
27135 83866 198922
168318 145841 146830
92237 112725 87743
46501 132714 134615
91850 189777 161086
143238 84385 162659
198635 143254 88270
119407 969 127542
188665 94881 151695
153087 2761 49895
160321 49251 50226
112897 174331 166819
158173 10495 17916
111060 58415 150056
170133 5712 74568
76955 174757 88459
65805 104993 19138
96079 66775 30322
34942 126259 157356
81611 7533 108955
32088 59514 85404
104700 44166 186132
175203 197664 174204
197757 75638 118656
121437 109441 186825
150562 26178 144472
116088 187950 197653
62399 101926 188263
12414 190186 65414
112701 75791 164237
10411 42992 26708
3106 52514 38526
110313 69419 181198
137727 115827 117696
156810 699 182486
171033 103119 114736
146422 87287 161184
58726 51250 78334
75569 122534 25528
43058 106321 59436
140266 117189 154937
136676 152914 149267
131407 197572 86422
61371 73103 114077
112093 88776 155028
13718 94615 148108
43684 124075 140238
110776 163821 84018
65233 18104 148912
157298 43015 173559
27162 89519 15229
196634 3728 166615
99634 192967 54026
156602 123174 193505
12131 39527 70848
150616 162460 69561
111805 37931 55069
11770 94266 197526
197603 5349 29108
120272 79608 151301
132178 190170 195432
152901 107527 180964
35539 95169 73205
67028 128648 134696
132540 69832 170472
109378 33106 100119
100707 10126 21538
192016 45488 193231
31013 83370 92504
37231 38049 124605
84690 149347 189078
104023 71831 62119
86358 10549 174583
143368 126712 92707
90859 168978 48623
141715 11936 27037
29864 35039 65730
161676 75997 103637
101296 96883 193290
84850 192946 145566
101737 174491 47028
187785 28052 66337
27425 9177 75139
123549 65648 3288
133746 56864 95948
68095 119651 177491
187694 34586 189177
148997 77696 192694
160560 120546 67782
91845 178446 162809
4693 167114 115271
133114 73480 41575
31280 87255 19232
105012 170459 183007
37933 18880 77451
648 157483 79639
170166 147442 161622
41547 44110 91924
46680 57039 77218
139291 130959 124146
159423 179050 31909
150842 121005 164386
179150 107788 17577
186917 74457 173927
100604 66611 130827
197023 37627 77272
85922 154702 138813
43755 31406 190306
158323 193922 192196
137924 108928 113091
60957 73128 142394
19255 135987 64848
85033 146124 157133
180549 78271 75632
164424 91823 8254
57560 168333 41886
77053 90119 127396
77201 157373 150314
132672 137466 10022
108158 151649 169913
32826 94310 114629
165242 32384 177601
182853 47324 176527
145226 191956 185166
38569 46048 30381
40050 75468 4224
122062 136171 183062
199223 147019 11338
129948 6633 52057
109710 134375 29301
99839 129852 86552
39553 146411 10907
68044 67767 30599
136657 43285 94892
30336 157859 46513
99339 158424 127084
193833 187325 74163
182025 13852 91891
93839 58486 162239
106633 57465 77420
68277 28658 130011
91460 183872 120150
70494 179914 147232
110276 176754 10630
141674 50826 116091
78499 25670 73123
131744 198963 175406
7759 67367 10153
179471 159226 50576
157559 66804 56359
123956 66503 139401
102913 179391 181761
167570 84983 99800
4595 12047 6190
188889 186331 269
62026 128222 121338
57284 196663 111694
49254 116058 138374
95961 172995 59350
146322 57704 98371
51889 61742 69746
135408 27485 173947
172556 163094 181186
99160 54083 128584
131717 128017 83902
75518 137435 129819
50130 92711 15982
45991 53077 59190
12641 27477 162353
168590 189529 44914
32808 6795 196663
95977 5505 28666
52390 118831 153351
79430 115549 84878
46507 142297 23418
152216 44269 128834
46908 41301 20542
159851 23531 17212
154411 192932 11476
169012 131071 7545
46609 187002 41041
161312 149128 91464
86411 81409 158689
66008 176602 109325
98916 91989 153408
4911 24762 9024
178473 44871 31487
92667 140260 111020
146347 24666 187845
8007 6470 120880
173694 114825 102859
84837 61506 21121
176502 2431 70815
119946 52656 133990
161578 26269 81762
163232 170905 112123
80515 136951 166858
110833 175933 127279
94746 25623 128417
167479 126670 175749
43488 42169 150851
9885 15987 113815
45549 31054 86180
72799 51334 152398
184794 20473 96520
37640 143062 81963
32019 52117 93065
29425 85094 139266
5247 199660 154773
84037 63340 113658
94597 28033 20142
153236 96979 70606
166216 181704 92584
152977 135481 155598
131452 168745 112366
161709 121458 139103
46057 124864 2621
159293 62211 185399
121041 55648 75110
66730 181800 198946
184548 140491 196497
48749 82510 193664
184027 24187 26869
27900 107993 93508
115501 24157 69473
159098 5536 52214
126683 102865 36343
58404 36076 126450
125939 129771 194795
57967 185661 158567
139643 11957 96072
139157 74373 83801
6616 141803 146923
23655 139178 169504
26636 104893 154502
140202 148872 132327
177823 34512 79134
28576 142637 66093
77485 110525 109582
83179 28060 48839
186125 3985 62786
41088 17226 134620
4248 11980 46525
85059 47140 169704
18202 53474 156755
198148 19783 188538
110794 124157 83887
20468 75335 144053
93859 71160 129551
78933 56105 177363
113708 162469 152003
194963 78952 60125
63749 9097 17265
54159 178995 93364
17225 22747 189012
88918 171117 29452
133630 146504 154680
98245 165677 103595
158884 71090 122752
187077 4732 53359
58164 185900 117857
24502 194137 134213
21416 2240 124452
122973 145016 141363
15153 57129 183207
90188 86718 133199
191281 193689 81373
186952 11527 30341
166793 133620 8458
196332 108833 159636
96306 24019 3655
86101 72270 82898
58757 29635 3908
60684 187974 69860
38248 18947 19777
181379 192178 34695
107899 133065 22356
69814 133490 9546
98682 155582 104230
119467 157400 142353
99822 91133 70198
129713 166187 36436
195295 140312 69140
9591 190629 73885
151525 20883 161767
144931 68406 40910
112173 140455 41448
65862 15294 69337
151942 57985 193829
170515 29910 126790
79455 34112 34431
194838 186056 83760
101057 104058 45484
194129 96147 115464
82176 12343 136949
137066 156520 147409
8184 152309 199097
183115 879 72610
99 33571 106793
61290 184899 83623
184261 39718 128778
150071 79026 175456
105914 148694 26806
190505 135614 126561
26258 28098 7131
150864 54302 144273
121774 15464 164090
1947 170622 144491
188314 152190 185769
42589 42490 72511
69541 15212 29650
196229 153959 17778
158133 194703 63986
15496 63883 63610
35012 63928 105882
72651 136800 139363
148847 185259 9202
149671 197269 167180
135886 103457 2545
65559 124621 134187
83760 166534 37670
100090 127773 194629
19651 92283 146290
148647 150738 30263
159987 148565 23372
112638 27945 152624
114555 60892 176379
18646 129430 104948
191852 186893 62688
123698 33598 157466
197729 186073 78505
63997 154236 174927
137213 21348 87263
94320 82463 140690
186967 12358 47257
134187 158826 41717
92527 4109 92678
123258 36564 193826
143489 114681 101032
56463 91910 128916
142242 51839 154643
94405 136991 52122
151411 183623 34162
1832 92659 168215
196173 187758 195267
152565 197448 110660
153769 141701 41430
38066 115799 18349
152810 29520 18705
122100 146961 94064
37860 64327 162991
12492 67608 73473
56408 27288 72380
98568 186241 133161
82990 197411 34779
190645 43545 49282
55099 67517 87424
177484 153757 110717
48870 31086 30967
105135 95552 141020
158534 7923 126235
2947 42025 171384
77844 37564 199327
13725 85938 6460
41990 88367 185225
151450 176106 99944
114067 8675 186866
73369 135252 120655
42112 40998 45255
175593 28774 97689
49661 119288 166219
142202 9483 21954
179071 186830 69843
9366 71521 88601
29326 105680 198088
49197 139388 191298
187739 53850 129065
188895 118881 123380
98518 118847 141254
85765 142988 87420
196523 47041 136006
92176 149675 139705
75393 179419 15714
80663 11104 184157
52286 164151 129063
178042 71234 131634
25579 114744 35064
135572 101981 98067
93330 39090 106506
8556 190253 91758
151398 85101 199399
158254 176103 10441
143018 46501 167404
115441 16241 32250
39617 397 62346
192441 157541 148782
47341 161735 161544
85914 132050 48675
93625 160877 196031
56819 571 6445
63401 96716 80221
155466 89302 13493
117402 199972 9763
43715 162445 27125
199992 47913 69799
192784 46849 56701
47434 127621 19603
81954 110850 136690
82698 9555 29092
108365 75544 8841
107904 5990 59819
9405 81853 1424
130763 17344 119568
155303 45601 54566
54547 97883 144586
151255 72357 119166
58090 159204 188136
92135 87904 156256
7330 32634 163531
45731 100765 182504
91612 67572 11817
115939 50331 145285
24189 57432 34380
121392 197516 162683
89683 1381 87441
28179 109014 4642
163729 2314 157034
95061 113173 174436
31262 26988 110684
33033 171479 63427
101101 196452 187394
147265 26462 122385
160571 17279 94536
187540 2914 116085
53193 135100 88752
22457 24077 62445
155070 79953 124369
149706 56061 1543
56437 181351 89107
158682 137029 59174
6373 179545 23988
172666 36140 72963
27490 147769 103750
163806 99692 70762
171558 165644 58990
154058 33332 171129
190300 85129 134311
25340 69415 127396
180131 160477 69757
5406 44827 199092
189448 170857 75923
149304 144411 62915
79830 94914 117341
155752 158693 131841
124031 164401 29990
29640 124973 16306
161154 144049 57548
7423 105112 196014
189274 120308 14847
29165 191106 131040
22172 9310 4101
154222 67769 65864
107202 199112 189945
81217 133183 175353
72033 115390 43336
85856 123083 144539
37701 80514 99058
53331 86985 5162
66844 117831 167823
44463 137558 161653
175584 42486 23303
145107 154693 127136
13703 120044 159705
87935 184220 83042
115691 48186 82005
100287 86807 106504
23264 23332 132514
76128 108132 11184
100970 136803 27385
117714 147494 4751
165674 187043 44839
61575 23475 28716
38839 172869 50511
128671 145750 11874
18953 69342 194214
121308 23053 55650
80016 71031 104950
5317 67275 74222
58521 116107 48411
27437 18359 39648
75601 33547 197769
76467 188652 119905
80423 74845 172164
48370 173815 92082
55696 166297 182566
93754 108380 162406
86769 151179 26972
81732 95506 105510
74205 193140 20777
19720 33922 45228
48080 191369 152162
3543 159116 76680
75852 155698 112305
154984 28097 71070
65417 82700 90323
75854 86314 184358
65546 101224 164313
119301 65856 153067
28722 37258 100843
120996 183026 44045
95994 127402 163456
179652 39394 130751
23466 19766 127527
42106 159592 63305
141633 126414 167041
81659 188237 182023
165508 28935 146180
19525 189970 133928
126019 143657 98490
150986 24167 85680
190165 47985 12672
102333 176244 153014
154421 88592 66759
74547 168915 153447
186094 12777 89623
23009 180947 64065
125797 100631 95175
31439 29111 100761
55454 55653 141894
50128 11509 95509
43958 27412 70997
18493 62264 139891
185183 129497 192011
164231 177503 89792
141629 149660 1552
188928 81019 60706
81734 40889 68258
15138 46677 166095
67366 138499 74451
137426 52261 170771
15347 100732 130824
5921 152988 115982
58437 184543 19644
96263 107547 45812
163501 92055 104955
88483 17786 123723
144703 773 16935
98180 140034 69552
32405 174013 99639
96511 139315 96466
12236 112073 91763
71715 60927 144502
124610 36069 167801
24758 10189 151537
190022 117569 130427
172168 16631 137201
7787 168003 151871
87647 9356 13045
36775 17538 190110
91405 99023 68048
85274 101196 27973
161379 100214 102378
49279 139808 43959
80520 195243 71487
109696 129077 40072
151622 71311 117790
189349 154034 59555
199928 63794 88107
134449 102195 21062
23312 84316 71325
43276 180683 169089
182944 199496 197825
69565 178492 121595
46683 181603 186293
64722 512 59373
91699 23889 158382
59590 101572 420
51030 144937 68082
51056 51304 186563
58692 118196 5279
99959 182080 6527
190601 68082 171810
157090 187542 106785
191454 106772 172033
66217 192229 176840
62351 180035 21138
60592 175967 42788
119922 1816 131009
59427 124713 90108
174609 146210 45838
51517 12506 95977
148454 44451 125516
22728 90431 22617
107622 87059 79716
14421 134618 22605
117690 193436 74064
148147 107998 139355
152470 60316 96224
127953 107637 198508
99514 162662 133048
196633 55290 38079
16874 13825 50640
12026 197055 64164
84900 177063 23027
90007 73801 181378
60769 35784 189440
113647 143439 78355
175872 121220 98028
182771 44094 89506
133872 96949 101886
43519 105464 140820
70062 177059 187858
45837 41680 170844
182086 138893 47511
138864 109263 145412
8088 50407 111441
124097 175795 178155
157746 17430 71319
174076 12587 191426
53588 89654 131030
56294 121884 19790
113723 194325 79948
147183 1567 49705
129964 48757 60878
30561 66432 139457
161551 161933 17538
52258 100225 8344
990 190729 50918
69354 136981 19266
118505 198982 91271
114610 171109 53226
98411 63959 140299
166258 6606 85773
173787 39043 54952
135814 150305 125629
39158 151876 119786
187402 184610 38879
14265 156745 127857
45865 88458 8430
199889 87413 87984
105265 139397 111478
182169 4446 30000
129564 183029 80857
34815 146510 167691
120224 129517 133582
161779 180294 25649
135265 57270 196957
44344 103670 74726
110751 33229 122532
124989 55430 66498
93562 82979 47253
83531 108881 35120
176879 178076 31605
11048 144868 62063
9144 178001 168223
51899 15172 167316
53382 16718 117183
141071 56613 193478
24427 185684 151512
9981 30003 97409
15072 168856 74878
96186 87309 40916
94340 36162 181341
53294 104133 12962
172842 23663 57904
62933 41441 194405
164363 50800 131914
165725 162845 103142
50636 30793 116305
51882 86759 177351
105638 64819 136126
106956 25826 170809
12684 195546 93918
160363 64547 114630
47134 101983 56980
122863 96183 133640
91508 3095 181268
168412 93659 98224
100290 47114 45802
10515 21442 47424
169895 122933 25777
140850 127443 117073
14041 133192 49437
104389 13289 131598
4601 182889 48817
92848 171025 111287
181753 54704 88777
195098 14927 121311
5787 13481 42834
46379 140313 157615
47923 110933 17229
113572 120858 67297
195340 198120 165072
176431 124465 72645
38195 127309 35780
79661 103280 122623
12322 99485 7336
107767 15005 156871
120709 102892 92492
112886 86580 59048
130379 36541 152663
98265 161890 114497
78343 50952 22018
167587 48972 99847
146816 34619 176027
49349 189382 145025
32064 73590 53955
199178 125341 102219
14958 41742 40752
87434 54414 22931
65349 4938 186028
158752 175692 199135
123487 101417 127956
83371 15742 191686
102573 149851 99226
188114 117950 82610
61576 128771 57731
46125 50587 44644
8699 189692 181673
132765 72792 184112
114532 20816 188730
181359 54571 165308
77451 4034 567
139986 181503 157574
74387 152070 154742
109009 60850 9499
49658 173124 33057
55741 189463 100641
189966 99160 123381
92735 142326 144398
185524 90389 113732
165054 181319 164910
179434 189757 135411
50202 106043 142305
53942 168075 148220
43034 123251 152986
84996 9705 178798
174298 60038 110817
14788 16954 79720
162122 39360 115666
157299 75345 40865
82344 82461 57884
105763 113784 22563
119002 185618 126595
4737 189867 66955
156100 127557 82207
51870 28058 114443
116345 40720 178139
71979 162602 153129
170938 185538 5174
49341 159669 151421
22174 149405 117381
162259 8325 80759
31550 87449 74735
109990 66397 174998
37981 90272 124272
1301 122928 38898
56999 179856 100055
146712 165416 173171
18940 114684 70983
108873 31264 109399
128890 131371 114554
197191 40427 118960
74966 50584 51577
1501 188747 179300
10661 110448 102629
44151 87162 76267
27822 195863 47922
166385 2277 82773
29320 89251 49190
149291 70571 2306
167524 196511 13151
138145 132002 50855
105315 192586 126986
29339 30419 183375
129110 55382 115437
186576 149753 165144
74544 92137 150749
8046 96902 88882
158220 66975 99657
90264 67935 178596
116764 84934 32045
74652 116891 140807
186745 114912 70880
90126 159431 198984
89320 176101 11463
187110 158244 185258
185961 100478 168095
92860 193192 199746
108325 149771 195703
53503 9145 50617
196653 130974 58867
96596 61877 53134
25619 75902 109323
145027 25581 16593
136722 31717 177929
136127 184358 66153
108594 151362 185999
171648 128214 101071
9067 56568 135503
163222 75501 137937
125386 105629 61329
169681 69833 83536
47137 29052 70064
37151 156736 145282
126845 64083 140317
184618 25819 129521
