200000 1
54170 159219 87981
160812 188693 188109
104679 43047 82361
74758 15629 115378
173487 82175 49547
169614 159643 86559
98637 68086 195141
60538 191923 66882
198877 89112 36094
102653 98205 185531
145792 56839 154818
11614 40693 135646
54870 165498 147022
156712 55467 70837
157984 68793 161557
137031 163713 198140
159975 54050 105085
198699 10064 21091
134154 167591 13795
121268 90051 20240
183044 32974 92691
36996 31001 154138
36223 178159 182992
31643 173863 34447
86746 61306 137490
198948 31892 67951
3594 83438 160707
103791 63260 131310
142545 35875 124993
1473 22670 131318
151871 83201 55904
29771 36302 30307
124202 46087 99429
45551 36115 36101
60775 164677 40715
45954 47978 99745
143848 186018 43074
121198 20913 125040
29017 108438 144107
89874 183453 103135
127382 162609 122589
65063 187509 78478
165273 180883 83044
19524 152724 93841
55975 181874 149052
20849 132971 50226
34290 45975 156378
77095 32636 127980
196110 124897 53540
81934 13472 132850
4098 92800 144115
158245 98818 56486
9465 140603 174936
63870 141922 161570
139746 197355 116373
119805 172756 138355
52026 101694 178912
159183 142782 178392
169174 39221 2723
111100 144733 2631
155969 65509 105662
3949 143168 50409
150196 12282 132420
45420 175692 150618
56426 146672 53114
139886 178550 101418
11856 86616 37979
128309 133516 171486
155957 116569 22934
119196 135149 195183
186823 7596 135438
43899 149516 20553
61915 152735 155673
171585 154801 79950
68523 134035 155522
151726 7223 32913
116934 149823 89416
88412 53711 36123
185792 41898 57948
134608 45180 30826
27336 10804 182439
104605 48214 77613
43824 118030 18817
32993 158215 59913
189819 45309 130619
154828 10448 131095
104306 149787 154326
186958 151493 94243
50044 39190 199690
28325 85069 148655
14132 44080 23424
161001 165987 160430
96303 184573 132248
89472 89560 62153
50641 102120 144420
104287 144142 133598
145622 107054 14379
7458 143934 33915
25051 56033 199207
187408 81651 199591
134633 166054 85127
106249 150029 129882
50318 116023 98030
126477 77696 45953
155515 11427 52018
180544 102738 152251
25116 21321 39838
105354 44448 31774
97679 131488 163696
49207 123609 65330
121428 185266 47068
133424 198849 163764
98536 110173 114631
92282 4272 117333
100053 49233 171980
191943 126993 198137
90068 64020 145723
51328 111651 47161
94953 41857 136149
147912 57915 80353
137137 67076 179985
61242 153792 169138
106120 181856 59099
159710 81198 68577
127008 4329 182351
134278 118164 85334
12143 30986 121666
182635 114902 51631
92441 89729 91130
70943 164907 54458
104594 195614 139505
45557 168480 148030
116986 122952 134358
83837 180307 117555
145077 15159 96203
153729 65912 188677
13771 143867 148776
2811 42456 77717
133292 125364 99191
28282 157389 168184
42436 150167 22262
138888 128968 34678
85724 198832 165464
152441 153419 95500
171020 169882 189316
180208 189167 152363
24315 99465 16724
62909 33888 31094
107010 140096 111576
177792 173084 199176
28499 104539 144465
52020 29303 65196
189670 5703 86646
12425 175705 51875
78589 59205 189426
36657 93950 137250
69680 112619 163235
121976 132021 192401
4516 170082 183709
118669 196514 107661
54609 132841 150758
67428 57981 140774
6196 32144 76599
50775 105553 153250
7701 148414 194177
19907 89021 151288
41119 197996 79717
170412 142262 52310
194979 43688 66427
116545 17731 99740
166805 57107 58636
160268 150528 21791
171554 184675 31768
149806 116188 159783
87743 140258 191889
45044 131291 165744
52330 3693 133406
98524 121300 61933
54715 63797 104281
4618 151667 76096
79690 94593 786
67046 42041 189828
89431 4779 45385
44548 157367 184132
27757 30367 50807
28663 81815 68160
53753 28895 65350
173082 99923 139375
57216 81473 42773
145849 190076 56568
30923 158447 86517
588 106164 33656
197595 135654 67694
32426 130676 13247
20539 40440 196539
126762 9031 149138
124974 182538 77001
83051 49485 66475
33763 110742 77820
83067 170809 35828
65904 135018 71083
44173 35924 184208
56876 134504 89695
128355 30903 142739
114692 26692 169624
183878 153365 120644
113487 18249 59976
168852 27631 85026
171453 75284 5077
35402 38045 58972
132034 123543 156827
157101 35468 166040
58513 50904 100776
20017 87035 3693
128779 94319 121343
350 81597 12136
166215 82699 182358
58368 76153 104331
94767 104046 2583
60311 144301 3273
141085 50540 107171
107896 189031 8524
80951 12465 122762
5553 18571 103664
83964 55608 163028
148906 110416 92805
64040 852 174779
107872 102658 68560
151470 60331 61551
51678 84738 185226
175968 105589 1041
169445 180481 191648
77191 104450 197624
176756 45641 40113
113328 129457 29551
166436 111860 28627
153855 107834 74548
85722 144050 151055
26566 126245 4859
32909 197896 163424
143625 3025 154026
172654 96268 50040
28546 52526 9690
92682 140906 91772
88960 192643 156636
12754 124002 161347
63538 167593 92338
9623 140999 79706
76636 56141 75345
65420 65217 69123
120530 140594 178662
14477 4172 102065
179554 67949 50702
174808 34551 199757
21040 83751 172380
30172 91110 119285
89014 152415 193047
186024 22353 131704
135078 169445 154169
63948 180291 29147
120267 193952 95025
98768 53723 182935
115519 57225 98
171279 39118 166808
178940 93358 92386
134615 96995 120319
96213 17200 162812
108671 54005 18657
2133 112005 174830
123219 137781 139911
88680 185974 107115
43158 39590 160108
146147 196514 94875
160418 178527 153666
58641 115642 25110
18579 131597 184877
53218 143683 8429
177643 12334 136902
145577 5271 147425
183095 110166 141849
55464 151780 78954
19938 101038 9575
171501 11819 162545
45392 152176 9829
63505 185474 127766
47536 1517 27899
88389 149203 134059
74715 178119 142343
53044 132315 18550
183510 142455 40599
666 5868 195507
34380 105480 197810
140186 16107 2448
165059 165210 129296
10408 6546 197552
154785 51936 143837
136957 27823 64425
24909 20770 5690
13693 107940 100997
2714 155004 40316
5531 157861 67653
152155 124765 94379
198457 160893 149401
83723 127625 157060
199204 157961 95017
77326 139928 3384
7168 30523 63759
91270 116724 21675
130954 162136 68635
49778 175967 42934
46065 89595 20814
39974 100587 108709
199182 184080 87775
36125 92672 12729
50516 17689 142329
166638 101465 142631
78328 19821 25979
90714 26823 141271
50550 124276 13238
109956 127085 142374
33866 125676 18931
96874 125442 156772
116178 126119 129451
148300 111442 127191
136184 122955 17612
25159 180989 189622
129392 181904 107003
73575 125175 74223
79762 58949 54285
172231 42182 21922
191496 113420 22540
104411 159879 6372
106964 141978 18040
111675 121834 90941
134582 46072 100099
124268 156209 29034
170122 97924 192468
52956 161909 135259
96421 49073 108677
163077 37217 62902
152695 153090 115813
187467 128885 77331
59939 190483 2551
64952 142404 18749
164652 23632 116017
29677 27510 72183
88349 101692 84862
32135 14343 97653
171333 17516 190269
138511 47494 181791
181098 66825 22783
78263 16599 167122
15976 23122 127053
184239 188850 109726
9053 175959 53407
192860 185505 113161
170452 63999 195814
92821 138310 120714
44765 122947 97283
19152 110675 68367
73906 165745 108749
182753 34511 116663
87585 111274 171728
110004 171224 26969
41386 185380 153865
94785 19292 144380
172840 28136 17003
41913 43550 39964
48575 89813 39260
31391 96120 192428
84697 42779 10936
142820 3859 30670
169742 42177 145165
166619 64688 15388
192571 137760 173406
134329 185186 143843
83563 190438 13857
58319 115858 37795
86951 57748 111297
145641 63866 25040
128555 58752 16924
119655 90090 87636
178006 114580 5573
83209 153095 45195
102662 6797 36547
181907 173511 190597
190787 160829 182097
31747 159222 58695
113156 1481 107356
22604 25651 58378
28825 163499 108424
1323 85427 6587
134744 105841 24235
95927 121918 52154
140189 192508 165457
16334 114733 169563
168058 38723 130038
13377 104690 127463
158001 4621 38927
39376 111568 116316
184 129658 87937
107857 108191 69353
126728 174395 188200
100582 150218 194099
116696 49942 132178
169047 162000 30035
13945 164707 100418
29133 100486 157718
46790 165457 94765
23597 4307 140859
152960 93921 37632
169777 42866 27705
183263 170666 167128
176416 41524 44662
106986 23572 122888
137588 130555 23697
15960 140957 31575
11749 77889 142105
130551 196567 99455
120687 2127 7187
156106 44455 92847
146937 155270 104952
198462 131208 160458
65226 94425 64628
62653 169606 71270
88868 95633 152873
77676 89924 132046
111367 51080 140778
110512 171382 190977
156985 92270 129536
187268 19560 19248
13257 118024 76200
184978 117109 111300
80229 6635 65299
81742 29584 21461
114953 69253 144933
102681 196607 7924
57702 130773 148535
50337 50266 122850
119754 68974 119702
59986 167249 186455
67389 34872 147201
17376 98276 157436
155031 108527 134510
3185 44968 29809
87891 157538 139333
145130 188041 89288
152649 31029 45348
100009 183362 59528
114394 3039 107545
185677 91494 185003
58292 29421 156587
117620 145627 39840
156206 152381 16658
80880 25690 95305
8204 109252 110074
26948 94769 46782
166899 184073 113861
28434 9920 176777
31352 164135 148230
114196 189631 145192
180986 183055 164294
1143 103799 36047
92552 132996 18242
9387 166020 145251
158831 72285 74539
149091 193882 67775
113033 47494 76005
192159 2685 35955
124662 62143 103368
137977 109639 1408
4929 177180 112354
82163 133670 61981
184223 70275 73844
150612 18907 66869
16033 142641 98736
75017 164860 132327
76187 109173 94466
131680 161842 64389
55672 193396 149636
167856 1404 133205
6581 52195 149511
145134 126443 78035
183079 160336 171921
39114 24868 32685
118947 83098 186010
47815 58849 189509
128809 79988 144334
48007 138096 124275
171158 196070 192974
129420 88498 105025
148129 127692 112238
40505 33693 24365
166091 146069 181497
199800 160315 25642
75164 182917 165993
108642 52201 24223
48957 47859 26031
126444 180569 177574
113132 156492 10353
14541 89808 69070
24558 106254 151110
45485 145000 40666
35874 29902 163580
42847 36495 173120
192009 75379 49107
153779 199687 114539
105692 156856 151808
149992 80100 135482
33243 158702 139179
153313 173073 166783
144828 101047 101553
122111 138507 48128
55288 172492 195810
180138 74276 153721
178571 19449 30084
111789 47681 13655
144626 71580 3086
138867 195741 36799
5813 188137 163118
28555 43140 49221
161830 196648 19588
192098 162777 111989
102478 35061 170212
15023 25232 33358
62461 18304 140696
151163 142516 108802
158163 39179 121244
113564 1698 193208
46594 17135 167008
160183 81933 3850
28431 131991 33354
63488 126328 136775
30317 149378 9521
130101 106623 163826
59630 47749 199011
36058 87694 93377
199010 20167 142688
317 51240 46943
26486 66564 172828
143291 171361 99754
150937 195531 150465
164406 109541 949
177871 100928 199915
135866 62959 52552
90890 164954 106410
90295 80466 30555
39908 159654 162371
51286 68596 84959
191906 82434 5616
167449 155022 17717
45609 140131 186523
10519 37997 51252
139053 107152 136743
41637 166324 107175
18045 64292 98919
57013 46040 131981
139290 123216 36581
31395 86434 16728
194479 76118 94109
92914 50993 84398
173661 156687 142527
167382 119989 199211
126700 23782 81968
113770 116021 92445
125236 102299 109129
30222 54154 185415
188769 95234 93975
64268 43106 189726
139446 150785 91545
4223 134910 126159
38992 49813 171782
25604 20020 40439
99525 65805 117316
199146 148525 82537
133071 189709 151090
78440 89704 117740
42172 191629 134879
150230 115318 75770
38376 66712 166032
40963 198268 138499
122472 88142 186366
59856 180468 46632
15394 46498 107221
70930 183980 132544
166599 153052 121591
37060 177029 91030
62923 199255 27383
69113 48501 192168
34099 160836 22431
36923 123078 134826
10392 28262 138922
12348 77845 18817
103242 68565 100810
44312 9107 195209
7697 123643 70243
147167 181895 134416
447 161753 28430
157800 190155 66584
44789 176963 112087
74989 129675 20633
71060 40736 174976
181837 92681 828
184995 179435 172156
118594 146971 145505
84959 16821 4596
16225 138859 67162
16620 193120 147462
184530 31222 44078
197857 66661 148609
154248 31694 191831
154307 113039 97066
74206 169176 35204
51634 160510 50233
26439 99023 172184
64584 61158 63645
571 144063 11753
3093 52173 26036
183918 147018 110082
123138 184080 52372
128553 164135 74081
175988 160862 85893
165074 96990 18681
62110 146811 33093
19713 165261 117554
126338 140543 136706
156923 3878 52900
190428 114645 116003
131036 75311 97760
99304 143804 71552
133559 50304 14439
140977 132489 161957
104952 177096 102512
91848 75875 172819
129688 84105 137638
41366 153030 50239
154345 170520 10472
153487 23233 56082
70903 183006 60552
188562 1848 120743
134369 23897 37005
97838 83682 164559
164080 126299 82672
64871 169420 24336
30668 88394 148962
21536 80660 152994
44648 21087 84037
175806 83438 79665
104380 191847 18479
32912 61155 49118
124341 184197 17898
26971 177165 6462
176408 165678 135286
71584 63709 80793
142526 199403 161094
76396 89749 145708
172822 138971 137983
121275 118670 96232
52528 78766 134204
46552 120052 102832
198259 195883 146060
132564 132996 77919
160648 78699 188402
25130 70869 14016
193542 115035 107749
85018 131532 20116
74296 94462 114446
97570 152678 194512
10954 34409 192204
83541 100274 165916
120071 149254 48691
750 163156 149909
188214 35793 119752
20646 83780 88395
47649 17822 24519
7531 29325 148996
195446 9105 145950
56561 120078 111351
61975 43556 150191
78325 140476 115474
116329 2532 126802
150499 111518 25717
102542 32821 97680
119393 143760 33653
197492 80522 182825
47880 129153 27098
59062 36525 196687
178503 76277 198817
10521 52349 19049
169512 138051 87738
35497 127211 179345
140527 73431 122443
183616 76796 19926
191114 31409 68011
76641 140746 191035
41939 175525 68584
137404 196419 193334
152647 127642 18818
111683 9128 122994
118509 50187 31533
25810 113935 85005
113306 42249 165011
71830 109346 18523
37968 197878 98832
89945 140062 55777
150927 166283 150388
127946 36181 141978
53828 165779 77124
141566 138220 131958
100921 45870 197242
97084 22686 32406
184341 56527 160384
176236 60151 43666
19921 166526 81529
3892 3417 19827
171696 147799 149305
115782 110459 142521
45618 187914 51399
150628 94052 106773
127714 106393 184418
89227 153205 86832
49191 172700 180217
163622 26525 38499
100837 172288 98674
166883 97698 144445
26422 4420 145060
127941 75231 78337
1789 106106 668
76394 70848 28196
114496 59916 137052
117379 28359 17043
88640 146933 104408
165567 27339 90091
68165 168452 5751
160616 151220 42943
174111 65949 62040
29399 3648 133911
35474 181303 42506
95068 167425 62379
82339 92958 30482
153896 132253 12651
180401 153586 90601
75501 16461 96890
41212 149159 152892
57997 138142 93486
50475 5636 47850
106289 147699 167763
198756 15012 166986
144620 161216 124837
130611 1911 7522
86496 181265 71961
26329 184514 60337
105660 1409 196436
22793 101467 11238
5141 129987 13682
2743 67630 196774
137931 56221 110401
105981 112187 156490
50520 59368 74051
143891 134549 148830
18159 61010 154544
30043 101476 146916
64239 99483 13041
49041 94244 137999
34468 139803 95462
69704 16676 164616
13709 100411 69345
52398 95688 45613
57541 189623 163369
134508 120264 137293
105788 79459 25912
155772 133999 72813
178729 54499 11582
176005 128668 34566
42381 175025 196059
45352 132612 192388
45274 108314 27496
151357 46766 178568
132350 128193 95663
80481 95605 130983
43408 142491 90799
47531 40202 191082
49252 145266 110105
75864 86896 136396
152256 166499 130389
137504 115966 110399
113323 182815 162430
16675 48416 80487
194318 106413 54306
115062 131927 184669
88071 126822 68227
98890 60724 118381
186498 149880 104792
95775 30241 18456
26200 75749 23117
7434 155544 79955
130161 153729 5118
131698 187625 60935
12992 165494 83264
36480 61241 33743
74627 70083 95001
133378 19646 195644
134277 32505 41475
154974 123972 27220
52562 93757 78829
79975 179819 137743
170050 62090 156537
162364 168038 78297
68702 114412 44287
181150 70461 29011
30472 159109 42377
191807 182604 158674
131358 55563 93653
128212 49474 118879
65601 49672 68247
73742 45923 64629
40964 157593 192308
183539 122759 176837
80935 16688 48199
198811 60440 92021
197211 1490 54751
182577 173016 187933
140529 858 188415
126070 50009 134153
57062 98740 199390
196934 120386 138554
145844 188387 171045
88036 166609 82405
18472 141243 133107
78888 139924 76530
183378 151527 166108
150675 54958 152062
4909 91044 9510
123263 14233 85529
2161 13188 131786
118102 171870 175433
29714 121517 133049
128288 176414 182918
143264 164440 39957
117721 163085 5948
66130 171218 125235
96089 163121 134412
86387 79358 28320
98826 184551 52234
91613 103888 3737
197375 671 24384
170743 6419 116113
89441 150235 197866
28228 153701 189999
131216 53556 166201
188759 44918 97549
31230 61461 48464
24457 54413 97146
140317 3198 172426
159719 95874 192953
129583 31746 28018
52853 66693 35776
17346 76681 27208
184109 136662 64954
138516 195663 5699
108634 56394 22341
107636 127907 176906
63205 163725 86773
17007 1321 141370
97987 24666 191823
55742 155993 5603
148063 129861 68431
127200 81533 62347
67733 158514 39458
67289 122935 34985
88404 79131 191789
51358 127416 13035
96972 35533 13828
67222 135498 106481
77524 197995 31731
98647 144392 188047
50982 193002 25785
159861 164769 192143
109224 150676 13704
142025 175512 185773
159777 71621 187527
184538 192390 171545
163070 53041 136912
80061 7383 13624
97575 168348 185906
91975 181257 122724
71542 41504 195824
185247 173296 193703
103739 153259 53503
132645 8757 104644
30804 21566 23692
94686 117970 45102
129699 84527 121076
946 10263 45647
102521 148328 196811
183222 117033 113795
35179 116581 142166
69267 35006 139866
141824 170490 28880
119337 34209 168409
69032 142859 13353
54592 50036 185209
116690 72338 136194
110752 139433 104807
111773 26781 135026
141262 193737 194691
80085 165902 40964
74128 130541 62305
158903 124889 175031
1342 159239 34891
176886 175881 158077
122852 132826 81276
24895 30843 121020
31429 155326 64358
168418 92641 92880
132295 24413 4461
124490 146176 94855
75942 34297 137579
191250 197938 70179
71664 138404 148074
71000 131685 83868
164956 130693 111533
76105 103707 87515
69789 182554 176551
47439 17192 147264
138488 105009 69889
125943 63735 127326
136891 160877 192473
115241 123525 24186
97656 189447 62206
3414 191204 124751
132579 81355 87925
167206 80378 17164
98491 111127 162935
635 53311 152660
142749 10463 70512
19946 73795 11453
89919 9644 61506
182443 81893 106386
136337 87128 23680
12051 176285 5457
43723 6419 185651
42232 179891 68334
102490 118497 126041
21803 165893 28814
190856 102170 108961
131013 103301 32205
132731 23209 81840
54028 152953 62393
161663 78670 139743
82934 37306 143508
182267 77148 150010
107484 106677 13141
147058 164923 49474
77877 89965 78504
91412 151655 155116
61316 177335 67882
43798 60143 90017
137104 198908 77357
147526 173559 179452
132020 18362 16058
21724 172854 184591
43452 182852 41418
169399 140025 102942
177872 51262 93836
139727 165086 88353
168667 64417 74403
47247 96474 9287
74405 182717 92773
108465 162420 35694
85396 91442 137437
131417 194247 58796
66333 1014 122377
193891 166724 6601
113551 156754 149980
21232 181358 165570
51334 98405 144189
197672 152284 160968
189243 607 110471
67821 112250 100223
129439 173959 76487
153067 193864 52927
149826 34422 155201
59583 30809 182103
154502 180954 197612
149404 22742 187973
163495 163956 127473
57254 15417 133183
110256 122970 140976
116597 160786 188909
135623 44662 178234
143753 99974 22956
105413 165700 58456
165162 85066 52556
21463 23448 76675
33950 61100 196691
166045 5398 51434
80850 110667 29369
163376 56056 74863
178417 20506 106
42580 105676 168106
140767 10657 68487
129353 6963 192356
157944 12540 57445
73706 134756 165149
160869 67546 100236
193756 39078 20744
41640 74495 156025
80442 173657 184138
79157 89282 175068
71900 170670 182782
21370 44304 143259
194239 77546 40371
145070 72359 53389
17316 108840 3180
51917 154140 161408
199811 98644 102623
173459 176854 46132
192920 177968 168439
84568 109456 52702
161615 31314 172691
180338 4571 173798
167279 85988 324
101294 165145 4201
95535 196643 105107
114150 117187 59191
63511 154593 192632
149886 95204 188950
197009 40516 36004
176609 65820 50429
130177 179140 82168
8404 1951 99546
178376 91121 89164
125369 113267 160973
130432 123562 37801
93159 141941 74027
111747 170919 9359
104262 182421 24315
7700 16048 187056
135080 118741 83900
92587 30755 194803
86552 7502 184030
25736 42994 140530
96860 16938 76868
195802 77923 136892
154985 94059 25928
60918 187470 46228
95655 181283 23991
144133 196707 129904
165035 159610 158417
174090 97057 17146
55535 188332 64458
175576 149344 154195
153242 17288 139980
137266 83592 91851
181796 16754 151539
171736 7896 13226
179155 66849 66319
85084 56928 135467
108385 102690 94629
128740 127366 114683
169421 141587 14383
193078 99333 169022
158383 60073 46487
92449 103722 6475
9663 47978 101184
142000 108118 186411
183102 181940 128701
198472 117566 83166
161559 150068 67480
35261 89262 89493
34495 40624 136525
195902 35777 127033
130000 9278 54860
72473 19051 192611
39782 173450 179706
51668 160176 16738
123769 148564 153456
147364 38826 14520
24137 118192 167035
19366 46598 59997
50116 2692 100954
144188 63559 121083
162152 199053 150980
133971 73986 168432
159038 123546 13343
103805 182049 3215
81517 106895 90954
176195 50465 112287
16195 164260 171988
180807 145299 19482
150766 52260 64258
4623 83294 175
27954 140719 19725
10235 49659 97985
125504 82616 132450
136629 175096 106151
157579 36039 156896
187124 46774 178730
110526 43447 198685
62131 186923 194633
165251 57337 122978
165682 41185 12920
110353 127888 111722
15879 46837 197724
75484 83027 7527
68909 76505 82897
119832 158383 122173
157331 18706 55780
14866 32866 62597
34123 176698 173978
88352 13825 199180
72137 196863 46887
196063 33459 132945
132761 34018 96248
114565 134707 186634
146582 49338 179050
42731 41618 118816
13944 80943 154576
126416 162034 63278
151186 71871 65137
6168 188812 180038
181874 102459 123207
88440 23787 35564
93367 47947 35905
143684 146863 104985
81297 7846 100801
164050 14027 2745
114945 185883 110175
75348 177736 76781
144866 164300 80101
29468 88640 10506
1511 159085 23890
26913 803 65240
41486 49225 113239
159335 130421 74517
150031 43837 181212
51904 7694 67887
115169 1019 27388
135846 163993 139597
177495 58761 98308
134736 183061 87559
115744 111040 55864
195620 28759 183593
117051 44429 159887
136558 97222 109877
7881 75058 113650
9673 151454 20254
20659 121158 49217
93732 171118 184909
193559 104881 193038
164539 104090 144031
96948 144562 181919
186036 11353 143397
177039 109529 113328
30809 57207 156770
11495 185356 57775
176394 110741 2193
162291 168262 25727
161723 24228 169693
32278 143892 180469
170967 113198 33319
326 54550 132574
99275 42829 127364
130946 28804 137207
194589 12978 144956
114424 5798 10675
9118 100639 170188
194533 179355 53049
114834 9069 93029
67906 128467 170852
118195 57799 96107
183252 96341 57857
170389 160301 67510
128016 188666 157076
64619 55731 133844
155414 68144 184467
143061 55871 36293
34619 184632 68777
101834 168654 55102
130341 18407 99189
112857 60271 135015
192262 21289 190088
57573 196742 36445
475 130426 124139
95572 25931 112688
193930 137387 100375
23573 117513 119270
36318 33571 38650
142278 86751 191158
45547 142107 46713
85650 70210 63886
35311 96993 187816
54407 75321 194254
133047 158614 55188
1605 40928 37195
96938 154864 161594
49687 180646 51853
67850 114041 29773
56751 58318 160017
35967 48654 164212
6215 128562 184327
70657 9440 196169
155765 91067 192405
55407 25142 165339
52240 177642 101394
57368 33578 76909
157321 80275 49804
10447 19367 30517
181651 125277 122499
57394 187890 4189
100673 87747 93675
185343 180318 146310
78342 176725 110318
160032 139734 111872
53211 119480 58600
76679 5975 94548
68226 3810 129961
97205 95090 65082
60818 105119 98103
19613 44175 24035
85132 6479 66569
29650 100965 9648
153613 62501 118477
173186 136003 31608
43722 67753 124130
71415 179595 82630
149978 179191 73695
17542 148785 183193
146969 169726 36811
138420 47040 144675
147842 197891 93282
177523 124501 100171
71745 2907 94422
156701 106850 197035
189516 172852 149900
80228 24172 28498
186324 44364 124891
172679 187278 112066
21517 92600 98001
118539 51892 97075
49378 42719 108013
187201 166945 161807
99228 188605 93862
154178 79145 68980
127786 38177 91106
86396 174711 59893
50256 140142 43072
199372 181705 44441
36942 98334 89039
141436 79663 101787
87873 183418 115668
44962 125839 46696
111576 68643 164680
139607 1444 62500
182819 191629 80344
119717 179450 103653
12067 162815 52899
17747 102516 184438
1215 15188 92480
133518 63367 132438
91690 98620 137205
43588 162620 169014
81597 189756 182721
85434 108658 38463
11596 136170 143507
139898 23961 83530
88139 96050 168912
118246 68600 119909
2178 154451 137809
106358 25447 41813
63561 89059 147362
52882 43734 38030
158919 109959 81797
27262 41605 381
188688 20988 34157
2991 95626 43647
51993 141969 121028
80127 136078 155623
97261 100714 50149
84205 148240 111932
99872 103679 141538
9420 84640 13432
149561 40922 4671
14792 129637 37194
175709 16541 95989
58950 3736 597
34747 66618 125424
46454 126343 131951
177797 48121 100882
74039 173971 79075
51019 181557 44270
87452 145458 130671
92504 157791 172941
45266 65965 56583
123375 171898 122860
72744 106019 21008
2169 72285 6844
72430 131461 189414
62950 69684 57249
47511 70616 167254
173129 155904 181044
50109 44598 86500
141492 139410 139713
58744 168269 164295
49471 10388 74889
108041 126174 166696
103477 71808 150913
3707 165759 72295
20791 192486 167570
18024 103962 140630
186316 42027 153687
111491 147308 5052
84877 61445 160610
38307 110534 103891
142106 170432 4535
190738 72336 60809
54923 148411 89486
155483 177345 175427
19433 121580 42453
131684 174568 18966
99796 78168 182189
43597 87974 192845
194916 56284 169576
29769 7474 90982
136648 26215 130578
35371 79636 70420
20075 9981 53349
35267 298 122238
131320 170997 90386
91353 102502 180927
168581 181436 62719
150855 160973 41316
80792 57873 75716
10101 157945 137713
158604 145734 95661
13780 55897 133532
168252 174405 158331
95268 53676 80336
191666 104585 122467
24294 21833 169324
169770 159521 169869
29254 100443 115394
49442 158192 181910
80153 193693 166104
187791 15792 172494
168018 126498 158634
173135 34410 15675
47234 118479 39974
24339 86207 157333
165467 93023 27630
5097 40035 179272
144951 77854 147034
58489 164060 81461
8214 3439 64115
114249 4807 49584
49031 27847 4153
134776 142740 135171
154011 192559 124703
81258 187077 70506
185671 97349 42057
75109 129587 152342
144006 87611 725
110002 19529 129450
124439 108887 199759
5902 168071 108801
58757 42738 1659
123007 179840 150886
114274 101113 56271
92111 20764 199322
118448 151727 149494
133984 5911 184081
7510 27305 86030
54876 135680 62005
41802 167696 65131
178386 45115 22178
134666 96483 44370
117820 84479 189992
130749 62258 199230
68886 89305 158093
62405 161764 197663
26222 108264 167240
113007 134706 81046
94577 149598 150983
196608 9322 151227
120185 176709 10410
172878 109229 151959
179548 158264 71365
85261 54064 32874
112207 196837 135906
78837 112639 7334
174627 87954 135805
170210 35062 175474
14150 157845 151366
178737 162182 2216
185645 93659 157667
39900 112630 23511
6471 125602 46571
92230 183967 149185
32628 19710 70699
104546 81071 92254
118781 3416 72933
47180 61095 4504
147304 130410 163853
125171 64157 105613
82857 180420 191882
144777 68987 46672
190496 45451 85819
43717 53054 118696
152583 32372 148207
137714 158839 109008
196350 62669 49835
62077 157006 168629
81240 22005 14313
123463 64826 83835
27918 11167 173587
166818 137738 110969
186551 81555 133324
192303 150687 127928
7530 155757 182695
6397 151343 197687
94169 106588 5742
116328 34500 56426
185570 166500 38492
151618 64891 68279
185675 127389 19747
114162 187590 77816
32821 140081 169064
145022 143082 174331
83039 180514 141186
83823 106562 104709
191708 68162 132670
39609 126714 194379
187168 196920 75550
178666 100052 70007
87431 178178 64789
14786 22951 187113
178320 34350 85900
174924 1563 185139
98916 74271 107937
80934 180718 108572
73924 23566 18147
97448 23218 1182
41619 103559 182615
107395 181644 47529
21394 168488 182326
100433 37751 171166
188880 178213 108
56803 33791 16276
39969 148551 181851
188379 147655 130006
28767 57576 175638
183619 65795 162146
56456 111480 13414
34758 147646 153580
43787 160827 45833
21152 156246 68953
27744 38921 189294
27454 112187 90437
189019 31757 198906
77480 31092 42941
57091 15687 105606
137549 170713 197573
134837 56586 191454
10896 3354 58708
104373 198846 51715
158526 13366 181459
45727 141087 83306
77664 5701 189346
88315 120700 102268
14126 185199 29459
30812 74041 160468
16508 195571 89709
117668 50445 52484
55819 66593 139562
31805 21829 126352
27286 10272 89593
19679 61055 35185
136672 56169 151869
141457 166896 63123
167602 86217 109260
122317 100511 199575
167227 83171 195824
113916 76135 133394
79215 143788 59178
66644 75769 176204
108823 147310 105642
107808 40280 24514
105148 30021 132184
36015 148443 183589
139729 102565 92303
111233 12910 135705
123427 14802 113756
126000 180049 160055
92538 138278 56259
42839 173847 124939
97904 98830 171642
71764 79465 30038
191300 147597 557
3808 118593 195085
42026 19704 154552
36965 188399 2456
173139 109689 1584
149341 76759 89812
33336 74957 80922
147720 38769 80082
67991 196870 190834
143124 22856 11413
77815 134537 35110
53803 129212 86168
57378 91408 83033
48675 199296 96326
172457 187113 67232
68652 147676 63808
199020 123381 124744
199557 84844 102939
9360 26474 78926
129281 191839 199071
91281 163026 65253
23293 16761 59529
170882 42186 152948
164676 104657 31433
10639 177796 84949
24951 174804 184005
126962 29701 58008
22139 34496 38293
63263 46183 80702
135264 49386 95684
1600 59096 20606
32590 181496 107157
146706 54938 50499
183816 58920 11388
79968 155841 13419
130119 194631 110177
177500 125432 127050
69332 26235 157473
198513 104956 75237
40851 170106 24332
137938 62367 140536
84400 70864 47336
77042 60742 33905
19673 76189 55724
83391 71724 92594
28955 111893 19206
139896 193053 56658
93642 49470 854
90210 57851 199325
175431 98933 93489
137478 125885 61072
109739 159914 98655
189287 122987 98974
105305 45407 194652
110857 146787 127725
44750 40428 9371
98190 120279 118425
117400 181566 162686
37797 48141 106609
169615 36884 11232
