200000 1
70918 137742 25125
147486 170512 35338
3788 13196 27142
186637 56638 177236
162087 129415 112231
54653 47967 126330
168167 110345 3748
21050 163081 34544
96341 5971 39340
90660 30852 57089
184252 153301 47556
128004 85965 9034
144213 99895 91649
195346 176341 170429
71496 118164 107729
85388 72128 14304
74312 86137 195315
27891 124263 184843
6074 60779 124410
69284 178198 23662
119645 117406 38670
181156 131854 57544
38926 51070 62378
18603 37764 73393
50995 34986 102879
133099 146976 66321
191464 166132 163152
13663 51328 14694
155781 8162 108532
22544 23794 55107
183922 99120 9240
5672 30397 42763
92966 166988 183066
54884 188953 95354
18713 62937 99119
101260 139890 39453
80399 132781 52509
192408 107241 66836
102567 149906 98242
7167 46675 6871
81156 77192 6795
135613 22392 64494
146016 148994 133502
176051 126677 28664
116091 92197 59889
179463 41626 51493
192010 114060 29328
154653 190061 179260
1249 138374 141275
62627 171750 191894
171348 65942 13733
105535 161105 37089
170264 138162 10582
123802 198959 50973
27405 135749 128362
52733 42549 35746
88538 120174 104305
199950 196299 38745
119820 34495 116109
27084 114510 198783
98148 74430 130358
9771 74574 22757
63816 7463 13049
186468 118481 46642
59868 9575 175861
28497 189006 65439
112567 77731 1053
110889 115891 8890
124048 119791 105721
147602 145824 186404
29909 103192 76324
118123 51434 4947
192335 81563 171087
170894 93017 129681
89656 62315 55485
160597 199593 165178
10166 142127 22917
77138 108557 59842
91486 132609 59156
83325 75879 7085
166372 193584 27624
94583 106322 17877
96693 136127 141077
147826 19097 82344
153259 178724 73220
54937 122044 89128
113428 79754 103599
1598 194482 172713
65119 172367 27303
150796 4962 158742
192509 13830 94094
155938 55721 103340
195814 148407 27165
142232 178903 78012
120804 12058 153119
186666 18417 90606
154755 113568 117300
68256 131185 139129
168920 84010 116751
123052 155457 64172
126741 103375 150649
2800 131140 16808
37586 6811 191948
163715 89550 195492
15331 23114 2296
144676 159078 95720
190078 114897 167617
116542 138187 102034
75159 129814 97535
30378 45932 169684
39229 110835 158876
173515 125359 81907
6917 142455 102042
57389 80939 118922
28603 143140 176395
19892 83629 104645
165731 40946 164375
150516 136183 93031
99529 92171 187513
25022 53436 35780
170916 65229 117762
12080 55846 113863
196347 121611 123925
122237 130897 622
173062 78732 109353
144618 196877 68745
175118 108491 101643
54905 13023 124222
153139 96245 9753
126222 168320 80328
82959 49134 107655
45874 125085 80499
17828 48524 156190
193897 106901 162210
65761 184858 14904
33128 181822 32522
166264 26839 134406
111932 88353 80884
18047 60213 86666
146740 165945 145150
110798 126042 196317
178700 163704 29147
42722 75042 50282
194043 64323 22863
139502 188251 108337
18056 144369 15667
91206 117639 76229
75859 161999 199991
40626 166878 52750
51366 24863 159707
66723 92617 72584
160575 190356 113205
130851 5160 127618
1498 535 142894
88846 144525 98913
140368 140230 71301
168057 189823 182682
176003 163887 89546
102484 86456 29371
199469 170202 85476
180020 123431 157922
82163 104700 160780
158632 14383 23364
183616 88645 7248
4056 131366 129704
41647 65491 72337
43495 76631 25130
126661 45180 125253
127987 42368 72440
5706 35401 138037
122477 127125 41112
36914 108085 67008
167191 181179 8672
170035 27762 71831
69450 138254 60413
111240 171556 130239
13743 84699 58989
76343 196004 25874
86539 30887 91973
165394 2174 22782
38193 94438 58347
111176 81971 161284
12986 38148 66780
2283 3704 109818
122124 70496 97960
132859 45749 123210
18371 188492 92785
50073 54856 79537
162248 188943 175280
176788 86655 108800
136361 183779 24112
153795 60321 175135
189483 110327 158417
14605 146022 24581
93873 138349 98374
53604 178682 36417
120456 182557 150231
177763 45182 191156
60713 144081 57824
138983 85319 80149
25549 165063 181648
1773 172189 198571
84479 159730 99883
166722 32573 33175
4076 95993 102857
13364 75032 39943
17323 28087 13013
65682 182546 85380
78331 114361 105806
95233 11204 175013
163790 184643 130505
147062 130426 181529
31837 36747 164717
185921 40373 42594
130701 155709 67829
156232 123049 155028
62070 117877 101554
120073 100033 40410
60628 76104 121671
106120 42903 162866
179874 194299 61803
84114 51004 146988
118324 67402 144362
134772 17654 135598
47948 14627 96484
97907 29052 23219
86750 87208 94605
6916 39484 196295
174771 8369 15915
43713 24982 32333
141329 189512 166940
11956 144351 151801
196840 91691 68941
158712 80735 197207
158999 111181 114243
109771 16147 172098
83668 64661 23510
48604 19755 105709
140861 83485 88241
86232 88205 57886
190356 14452 17748
50770 13136 9966
75676 34141 17682
103827 178178 143242
110630 164046 39507
103735 128227 133685
7675 41458 179987
54320 51048 43140
152653 138471 38241
181107 38585 175136
117319 186241 18145
29192 142515 24840
170260 6021 132747
50569 44518 110220
82655 141231 160490
82314 191255 117139
10995 100716 29917
76403 98752 47382
95719 416 46681
84678 128076 185314
179943 73954 180453
161228 75355 19546
146788 35067 54620
63033 14404 140531
68204 24107 28975
138831 161422 59191
57295 64228 72225
149904 22517 15811
33697 15693 21641
158048 129260 70472
155309 107328 87251
195901 28053 29325
101282 124172 54271
28561 3402 112299
83552 138099 74273
29016 16408 168464
196274 15725 167135
105796 151615 32125
105273 52004 128182
114686 102963 191240
158356 126902 32630
2118 140894 94043
63468 133943 98497
36779 75612 168563
185431 170348 62672
44067 12157 58145
6712 137360 163374
110335 17350 64717
191737 160915 111867
165004 368 71598
173856 117078 192554
18745 58792 74387
130823 49968 112003
84292 41165 159517
193889 83692 126178
63511 88502 1346
73912 97353 8182
54568 114857 51020
178141 20152 28611
32571 97701 26072
112170 9954 114336
161410 50649 25816
144992 45216 60538
188967 127466 158673
6630 103745 9103
8358 138993 178462
196623 78471 48628
74745 120315 89963
87938 180202 5648
197430 176391 67130
140662 130771 124894
107307 30284 22626
48683 37090 191343
151819 95280 103371
18545 181097 45286
191922 128082 185395
141741 14511 179898
66758 132417 6828
173532 106351 129783
99897 175490 43163
176134 127894 123517
121215 127630 184955
177956 162440 87424
131321 136977 135320
105383 127195 54790
14220 116205 98389
60511 119258 119532
90277 138229 36582
35251 140227 113250
165866 306 57238
163700 36490 124778
199849 95521 78723
97764 109972 93789
69519 79411 30365
103411 5757 127526
154740 76684 63850
161290 69458 25348
193164 70085 77125
25364 153560 76940
29992 91435 189147
78139 76291 162661
38157 181501 197164
19335 95039 58379
2375 51185 69136
7866 125483 73293
73133 146543 172783
173205 22937 40015
81098 87573 171080
35705 171216 105417
134915 10929 194603
133875 181578 176005
16029 94986 41407
128385 5942 156645
116591 27288 134397
45035 86007 103706
182008 148551 186418
191277 99107 18670
183220 119353 23681
91242 107012 73980
23300 72577 81055
162051 65563 187058
89822 26600 65365
39138 5400 163670
78732 180651 3074
193283 4963 145790
66165 38267 39703
27636 105303 26262
126530 19516 196633
137633 9473 90334
111489 108102 105570
152691 73573 97002
113722 181095 86495
98724 193210 1952
5936 96224 24723
150846 52713 13053
3932 167523 91219
114615 118801 58833
62633 152668 84041
74857 86982 142846
151006 146149 132018
27850 96334 153405
16192 14863 154143
132586 101667 78233
153191 187424 93880
131547 193779 146289
136220 126352 167732
48262 53859 184122
35158 129803 36578
140718 121480 179643
119731 29938 58659
166811 42476 54352
146856 171545 11181
57529 28751 154600
72522 10187 75786
62822 62627 176135
43515 105729 142615
196672 100175 62148
50495 97391 174661
151912 942 16780
146552 134392 159324
118415 80717 106269
136689 27252 90291
135139 69424 37772
192106 81713 53113
199212 120333 195200
133028 106607 20975
94173 179343 43380
121225 89635 102956
30658 95636 121913
49733 116789 40664
126431 22768 5809
86818 72514 116913
14345 196776 77142
187376 81242 62793
190076 174840 29425
104153 68227 7045
60919 178382 141411
119233 107316 88288
198697 7180 155999
118670 80987 11814
103839 127818 32558
16382 156184 99257
174015 13521 71402
178674 194879 192848
81944 183969 54851
47901 474 186675
15909 139244 188733
67548 155621 54528
114482 85401 161072
37768 129232 72041
98358 153346 135
183807 73345 139252
46925 152438 79809
179404 91535 142842
130404 55031 162611
98702 54984 192104
120107 73405 4933
11223 191212 19585
104805 164530 83056
196093 88303 105369
162837 67444 101126
147169 43899 47963
133515 193623 146858
79236 4268 10757
92069 13600 43603
156246 134738 89895
173872 127434 182542
88621 173490 34856
44140 107141 150009
169249 19718 87105
156395 150642 149769
6214 65592 162879
94462 166120 13765
145206 65835 151173
46074 25075 166792
183123 169970 85256
74685 30415 108995
24415 43159 188369
68161 165873 94008
99547 126422 103103
166638 115263 4160
118439 78303 100738
141745 111379 47303
141097 80343 108961
152358 91196 49610
77087 117911 693
98418 3964 189664
30561 64940 24044
100280 75915 148014
73560 136213 181767
41308 97298 1329
46421 73225 1052
132178 173937 97401
158292 88494 144852
119498 13435 3880
70189 158115 114862
24112 153653 171254
146870 184631 22522
52156 47834 81328
123974 97775 128927
72486 155993 60853
109942 136836 110295
188770 19989 164344
191491 37730 80045
40248 47396 23553
64713 84075 106118
10746 142673 139948
127402 195058 43797
40989 161371 19048
103078 110849 54756
113538 174707 110968
110850 90131 31826
56524 53698 153974
32732 61146 30032
184788 24673 101579
67386 142714 77731
25252 78174 148473
198877 195020 125797
160492 9854 69521
8545 30172 32964
116067 104373 126589
8091 84780 82946
176624 10608 16759
79287 87151 176243
71012 120012 115728
102348 52494 2946
160849 103836 140906
173621 148199 185836
53848 12006 151934
190199 121801 194307
14213 18918 146647
10466 101881 55212
115219 169419 47381
31810 99567 189346
163763 87989 50220
19628 194906 162737
77843 60285 69218
113433 147800 70779
110052 39085 60628
16739 179711 42807
129430 90563 72561
126409 128407 127789
158771 125491 33214
135971 67038 39227
158216 29090 198992
89996 5314 4499
193630 9324 107093
22273 145962 170426
57606 125150 104652
37544 163694 90443
178490 15996 173064
154648 91098 133554
88763 54013 164529
68190 78255 25650
128353 15114 7746
85732 12706 166687
141243 9923 9740
53629 182620 137957
91997 53113 8754
60668 106168 3327
154573 95093 42859
177675 94727 192640
122648 163888 169284
96474 195087 119182
164851 62233 76187
146824 161224 116577
23952 77970 121189
187219 117150 87817
165136 24307 54248
143680 57586 170662
13834 138246 142658
71160 151257 25325
148149 2185 149920
54093 1691 362
76588 108079 60104
103216 195509 110136
171705 77663 71312
53978 48792 73931
167231 27764 121060
125998 128039 116582
129092 88955 195652
54084 186749 58789
4464 186872 56835
194491 19621 115957
48643 6753 107017
107798 46368 107799
78426 125153 93586
196943 123427 157281
143839 77591 95469
63044 6678 16764
68157 70164 158399
108632 162070 62503
189049 110433 85117
59323 32563 58738
77229 66806 72245
9477 72947 167620
77298 158084 1478
98968 90189 90198
113683 50861 28386
110661 89135 127222
54664 50822 110035
155361 174521 26885
168080 161884 61236
140994 144192 115065
28391 80492 136052
76647 144780 32988
43501 190569 161751
180542 64666 13451
181610 149049 53236
146217 91418 184311
143926 156345 39991
99442 108466 64104
175384 45685 3041
132345 25145 187317
157508 76912 39363
107984 39357 178765
89748 184610 189703
54308 144062 133553
128351 179829 28775
145290 22896 60215
124046 90120 111604
84969 158525 164233
105167 167596 127696
150447 36609 88292
6886 184489 84724
94473 121292 38746
66993 21818 32875
199230 90467 185040
113241 70988 98133
63309 178240 65408
191842 94916 91621
130511 96205 176760
26147 177910 5476
49883 115437 8794
119386 494 103020
59599 49716 161434
63688 60907 30957
123535 157097 121539
130615 154719 14123
1485 35787 99186
161612 31153 75901
104903 171849 88281
113224 90746 19536
108596 13833 139582
187907 113675 69475
49668 112674 128249
104436 26214 138185
178721 145697 183674
2863 4033 2346
5487 68744 171200
187382 148423 101633
149707 180490 98403
63808 36182 93919
132130 120977 75403
5293 175809 125287
102763 99577 148662
141841 97551 26384
101736 27986 162038
88383 94906 5286
124751 89889 42353
111248 77874 73738
193097 131295 168799
117745 31832 60973
103778 152953 3216
9303 107139 83417
63226 65806 81443
70355 157118 141672
43683 28789 185936
152536 165704 16587
113885 65780 62303
58849 181906 148356
77963 101066 125167
123179 60293 15084
107263 115366 4912
89437 93305 139054
17396 47597 146857
178848 141503 157450
193267 17784 34739
29084 148377 108179
14431 157395 145531
161219 15356 180273
104378 62528 122948
74463 53525 94560
72836 191474 190947
61113 107393 10799
198129 157778 13249
7193 64083 10306
71093 13886 127645
191765 152658 57937
18855 3205 121415
49507 38904 36007
13268 173484 37350
69850 172532 145699
9291 81132 180275
184643 30121 80826
21823 187505 60860
50148 48301 122803
176151 179164 47266
51174 132107 44842
175552 63554 179931
112676 101441 91405
120157 71980 190257
5850 42051 97762
56910 172309 170304
155650 137718 166015
13683 180015 6908
67400 140981 147537
26296 198558 178409
46413 167440 31318
75282 39611 134433
124551 127944 146978
86057 167442 154130
194141 17429 67870
153260 31908 134269
78337 60768 49412
45734 20710 162488
54470 129801 118757
81113 170305 176429
53970 36130 46819
199699 80208 198361
36627 69809 47223
27771 43620 90958
34302 194738 62060
73029 62531 164721
45276 35091 134754
117954 178021 135932
147455 5943 193228
138459 9974 45565
140418 144436 107442
198621 190551 83542
147354 85268 53488
111723 99869 76155
78111 112920 156725
178271 119312 123319
101114 109040 45637
141404 111726 84775
74126 7044 179064
388 97637 191741
156980 43758 51832
188692 79836 193662
81772 83262 94279
76102 31979 44101
527 165301 4791
23187 89374 102782
25722 93834 196400
40084 83510 29099
103932 27496 68973
100443 97896 14883
28936 72686 16063
183585 77916 150542
124363 105646 176905
22441 15599 17386
92755 32046 171650
180841 136433 70281
171967 85482 26230
37781 118504 123281
121991 194320 123333
45170 98508 152314
122409 16770 42595
172385 77128 180116
192191 59672 113686
95805 55808 136382
164990 23067 9276
132101 126149 94320
98201 143435 120066
195857 170978 7794
184467 187098 197805
48114 122515 132770
170760 68719 85781
33010 66121 93043
21020 44388 143653
169508 21671 142120
18366 146825 18781
64400 83208 99549
96514 119902 168848
140811 58423 65919
92735 10333 180198
38317 16884 169614
33978 174125 15579
137494 2486 65634
10437 82096 188670
105182 115876 104804
189438 199030 189427
169631 101531 133712
153712 117640 57650
64269 148779 190265
199193 68254 4997
90217 130970 69125
54237 120745 46862
143697 71455 184685
523 106122 116095
174913 28840 58303
84853 180057 160672
39721 76757 77916
84550 27679 187404
47978 2106 153850
132734 104412 32564
166900 186721 182882
191900 35650 182746
24400 40326 101619
128619 9783 19288
127322 43929 2014
20987 24343 174551
160691 48383 145448
117023 16944 164056
66983 192274 3115
118146 199365 153519
90051 117148 161300
149720 128396 56514
17918 187680 94503
30638 185776 79886
170285 98257 135095
87086 187599 174243
180778 126105 71278
90963 96892 176355
50260 41556 121099
107183 96446 60231
106995 151186 155103
90843 196688 149338
173018 24024 140111
148602 96671 76475
160114 73375 75861
82605 150735 125664
58249 181524 114175
134623 17079 84366
20959 181719 25006
66740 193760 13602
9585 106940 47449
70261 82697 146379
109064 167245 37063
48863 20838 42509
34297 135749 131928
131646 77917 35199
157357 146134 25149
104816 69511 73870
94335 131300 84284
47337 131381 105016
47759 131593 15981
81429 46761 9746
126405 101455 150079
188290 113048 45763
60029 57337 144308
159215 123503 89350
92510 13498 64480
67495 192715 191596
51567 55099 93166
176833 184447 33432
5894 18394 52443
70623 71954 2433
150950 186022 178041
146527 171326 100915
119044 183140 182702
189624 116466 139790
193073 181901 3698
118223 81809 177157
56406 142285 187476
129982 132145 78753
129277 40838 104950
17095 29277 31548
177472 121035 131149
68083 183956 107654
180063 57253 174114
164438 180103 158916
127670 77650 139155
170183 65247 109707
70119 187329 114322
10708 110196 176841
166442 45463 178277
67496 69143 191165
183146 169132 62181
124548 104009 100026
6090 8655 118719
172343 13698 120296
64239 113150 160374
74086 191339 56195
124660 88815 163358
8769 180324 159194
32335 93066 34851
17498 89791 178513
54160 172013 69952
125590 153987 149216
171253 184487 14536
108704 198698 60305
145672 158205 142241
196735 67235 89670
171847 1127 7620
172324 7440 27376
53986 190612 144511
161749 69961 92569
136261 4834 39603
119402 149976 133660
153199 184551 78805
18948 32955 195815
191252 79467 136241
126569 10342 89472
53741 112171 38627
20581 18494 103229
147094 82392 96924
51662 109662 169546
75028 115222 147747
92309 90646 30887
166507 93757 126033
85372 190823 133928
145501 169692 154452
14053 20360 100979
118982 105521 157869
81721 149412 79813
42385 35570 103474
181694 61338 136878
8203 42375 47756
185209 103100 151696
140841 110221 192762
98556 198864 154468
35447 119380 59853
86832 132818 37236
107661 18338 136682
96476 9392 150690
14398 38191 32715
85978 182093 185376
89489 81575 28862
44320 29502 161590
67007 194795 192164
194470 101008 44032
182463 8592 27699
165754 20736 42605
130501 120094 161973
108600 190721 3585
134434 141586 21959
105153 167226 110483
128566 75612 159451
190592 153861 50128
192807 12322 79158
8057 58802 194806
30355 47739 151410
10456 147137 156314
100089 153845 198845
98956 173804 43683
196546 120336 132057
68906 80987 47692
27518 705 122586
91670 95789 192742
135412 51568 135403
159282 75958 12051
169889 97146 127945
45405 188731 105036
62374 176943 160070
27654 155064 173021
135477 58325 177288
147201 50714 91684
70556 62243 100871
98345 32966 104085
183453 157383 190354
172042 104016 103864
72198 80097 185739
23389 188037 156010
195662 25286 6950
90221 94497 106520
92034 120125 128366
184622 69337 8455
98306 132229 165057
21890 167251 120911
91288 59021 132815
74941 36585 174299
136257 160827 44062
132443 111722 134826
175474 136038 9481
96637 74073 26513
119439 102428 128380
80619 88684 174647
132270 172957 62522
88701 22606 182424
113239 33309 10712
197324 55133 110275
50002 8006 24383
184786 74221 87324
143219 134516 197421
72149 15363 152602
107297 156663 186996
164514 110938 54154
17744 77076 194362
113061 148514 75594
172619 87813 198520
61949 179196 186895
87335 126388 2684
55365 127807 10784
102335 6340 147046
28144 148598 122136
197674 153800 145134
52627 140704 18728
4758 141514 48221
190071 120239 62610
123372 193350 23439
128513 126985 42287
61610 34220 34552
4899 970 56810
58757 154913 33755
150849 71680 71811
196255 131774 187796
170137 43822 57614
112016 118352 43152
56389 177865 191153
173502 101014 186192
12983 188030 137897
37588 96711 154794
89218 186602 93061
149021 106313 186312
26909 28960 39466
18567 167163 197350
144728 45159 88525
193551 165420 13464
36115 101306 100156
48772 117153 61890
79246 115206 152278
39433 193363 41950
9116 25519 86286
115192 134383 55738
85894 95819 60844
165984 51348 62263
135392 196837 132940
131361 95576 36683
88048 161340 133468
59178 48452 114176
187929 90753 195170
21843 114899 107699
128400 121373 125429
41679 47735 3861
118090 19368 26431
96807 129748 129454
171595 126707 119745
13400 37123 26837
174357 121535 134159
37471 80913 58809
68823 78788 11216
132498 141373 131035
1415 189867 37247
118074 24253 24401
81934 172116 135981
166335 96185 115973
86440 28241 14332
20830 114575 84788
185385 89321 151525
91842 177422 120560
5154 83222 22323
199594 136763 22175
162181 49799 86598
181359 5583 41017
184602 55391 36114
135143 166838 109709
185985 58804 133405
122690 93777 69501
24449 158929 69060
111562 19253 3005
3181 98612 167350
95891 27050 66456
197963 34321 17335
12981 140718 93803
124387 33933 134303
176041 47727 132072
198411 147139 144985
86278 96852 45845
147352 23875 28964
115508 196917 105866
141233 156302 53333
76567 150494 93751
96804 34843 166547
5139 52241 115163
29579 196757 176218
109608 33280 10702
172953 14939 174521
158531 166359 59896
188855 107007 69780
72415 40304 85847
19668 164104 161698
169583 14556 152126
95386 154928 102896
182348 65761 50896
30379 100198 18140
192228 133239 182409
114815 4236 56859
142392 26826 68661
155899 77114 13939
101299 17659 54135
116748 55801 94209
126104 98463 38084
144840 40138 49589
165484 148670 125221
111444 50653 122898
184462 147541 97209
191156 74074 137647
151380 117845 108080
89112 91739 196920
179219 66210 83857
99722 149168 49645
152430 91284 76085
137516 51417 62369
7629 44025 38921
349 102672 150908
79525 93521 183760
173917 109309 195706
118853 86033 164895
8673 174399 114602
169996 106209 156512
187360 173290 199280
75889 167454 54927
88298 63683 54852
134431 170392 48448
126114 191686 41521
33349 105621 12951
36375 117153 135638
16011 4428 35534
51987 123254 76392
118086 69419 51507
178799 48413 28206
117593 6930 84391
40501 69215 175556
48878 9750 154464
893 119612 180377
27030 2431 8039
4118 113446 49841
135511 82634 24923
71136 48452 193251
20681 150951 74349
132564 11888 13467
185732 31740 4066
32498 98297 23258
131454 98976 18516
92773 35746 150705
125736 58593 162033
154176 4065 114954
115824 19455 23866
103562 70945 17823
86490 7022 178246
45347 76736 45953
112475 124312 33916
2537 70674 164754
48199 124441 187612
33883 195036 182859
21046 31745 22519
19656 74586 5111
196507 176918 49266
65837 188985 66550
37932 74895 198344
170354 91997 15931
199485 132314 148549
41000 146333 149391
48984 165654 97995
150771 21250 142475
46031 73050 131537
122743 127500 44642
115662 120557 103455
32296 157421 15061
1503 147531 55699
71053 12875 91196
79848 102054 95199
114125 74370 53316
18465 195299 56072
157168 142944 35820
102143 20825 146345
32899 60776 193863
73081 72598 58286
176450 81808 60541
83997 106009 156313
181125 147778 187081
78078 113113 29569
164111 184414 76668
165358 128956 5198
153432 120183 180857
166355 108705 86910
187415 57810 192439
82607 61463 173476
87081 116202 164290
177702 15523 179683
111768 149038 106107
36118 60542 111735
6787 163649 105683
27004 5781 21932
180624 50234 159700
53601 82695 124133
1332 66466 86680
68224 124075 75863
76629 154424 148111
132085 191431 132107
102256 114544 126078
23232 182170 133855
47793 74479 127739
9853 180947 31174
136155 20113 137714
35695 174615 73411
157107 185892 150947
79289 55359 2674
105913 81834 78305
158400 112855 178944
105836 34395 167316
188476 112161 126318
78831 87520 160120
34332 151312 188113
48832 91289 150364
44942 137805 150357
103834 191256 65380
117134 90870 5621
163127 113252 42696
12077 29850 71365
76533 145911 49875
103474 65086 160297
24008 51777 100
35957 89819 157147
55668 41122 193328
195867 94493 47848
19361 186548 116286
16542 133414 194291
15222 155710 27049
139393 91273 152433
12069 91458 153762
52529 164687 97452
51141 21488 21036
46518 122933 4865
25487 193905 89758
43763 89452 30177
9468 117981 120037
65041 42264 37523
199538 27269 55935
129776 132818 4081
185931 19050 125056
124850 196582 162982
39948 35395 60945
76101 189717 123383
172248 35068 133100
134617 116948 34423
105261 105713 129122
98503 110412 106897
155267 15671 181781
20667 80344 169473
19645 33428 182398
59253 154890 87451
112498 82050 154728
86620 18214 24323
196111 61168 139891
192691 148516 183092
45109 46529 136978
148234 168562 188218
24649 93130 33805
10528 63409 87863
194137 14104 112192
182355 179571 196065
183056 187688 24666
2930 110596 198658
81618 68142 14623
29048 88286 96887
109169 94095 170407
37018 25010 133042
90647 113446 197404
21811 144550 28473
67383 183746 58496
36494 93458 15524
177253 140071 41445
70572 86594 6882
55896 35465 102835
79882 120951 95541
27516 171540 21413
50638 143078 30513
83754 6374 61708
159743 54647 175553
70 143763 22283
46169 53511 131234
171378 175265 81305
58055 88678 28071
191155 46921 158082
152729 181146 120371
18181 16380 198310
161838 18907 59266
137365 164572 58809
169714 120085 184352
99139 42238 177217
101191 91561 38256
173660 131311 28379
137962 156395 56998
89005 162412 191095
125544 182053 50509
46586 137768 471
34442 71955 185283
17421 34890 146388
176688 37798 157112
183898 189548 18073
50452 769 19315
174719 95837 162534
94178 77503 99725
106430 24800 126350
51657 127211 162227
164162 183595 81977
14123 52614 86824
102676 199849 188195
33471 6916 13697
45744 71353 15451
98696 63951 98983
107515 94060 31493
184674 152195 14808
147457 194634 114073
196319 190192 140199
70622 194126 92257
163663 70172 56696
161807 196518 162495
36046 96190 136325
111406 20532 73957
168573 124740 75291
94058 149327 20698
1213 81870 123485
112636 58051 73596
53636 188912 115520
20981 28108 35129
80631 143156 51150
38254 26207 3860
53416 150166 23459
106831 66978 85095
190529 119174 185331
72681 114863 145627
134287 9641 124930
195052 190357 69617
60103 101721 52202
24723 54743 154492
138122 42976 187929
193413 156715 191845
112298 19393 32592
140210 83899 53734
152429 184112 133669
109361 58536 22159
107901 77268 191682
8867 193666 10309
46318 3340 114340
72006 26769 128062
72537 162151 110556
55629 169359 142790
101633 76458 162321
68842 170092 140476
23193 22735 42941
17429 172041 75349
50191 23872 106988
189955 175229 111129
94165 160288 70016
119393 51923 187361
69513 154242 20399
12899 61258 12768
135865 199984 4035
107879 56340 130454
70507 33765 30489
78570 104599 52702
6379 121363 183715
182085 91375 159330
9697 81823 176934
63627 18538 72481
8044 186656 93756
61964 128010 147248
83141 137123 72020
359 20103 175350
96072 148842 53357
24958 84811 65198
51227 190312 154846
182514 93620 102441
23199 58054 1105
181180 113301 3593
81771 58530 163844
61265 46133 103048
162036 109451 197959
89359 147342 50287
4528 177606 132480
62911 48015 116703
66196 151564 128170
81844 26779 73163
154663 103497 124561
146551 178056 16444
131883 31711 186839
114956 8353 41420
194774 64417 180019
57664 199396 85419
120659 23896 180397
73613 102021 3870
133404 104770 58595
190212 70825 25082
175518 105102 71688
168707 176364 1709
125026 180385 57375
38258 110364 99446
58701 149268 107012
29455 132987 118952
107320 39219 88995
135126 56192 173355
176123 110527 24959
137453 93911 185403
20657 28269 133165
61049 111453 12007
105751 126246 150
122613 6757 179347
98274 124229 184697
125773 67253 122422
138574 192092 178214
169304 48969 82589
23541 44079 181380
121543 95631 105126
32114 59254 41484
127146 125354 87622
108804 168032 161227
58363 176048 20484
808 53003 196900
81175 41964 169403
172839 22925 131468
149491 96796 152028
170614 146222 190924
183729 49587 24426
164639 94571 85891
5944 95961 142396
127392 57013 136161
19781 90406 9726
46070 29296 114861
115580 96618 21168
97097 42229 113600
118918 113065 32038
40465 195920 30280
194962 63767 10310
103274 66114 87686
166047 71392 19661
113243 24128 39376
184335 88227 164106
54817 142386 109904
49405 37809 132066
180377 109813 125955
172296 176211 103434
168704 86618 190266
44161 178242 20944
63367 83620 144540
96061 163821 11347
73416 197518 74978
51710 71286 164806
197956 99843 150810
109140 89077 100273
65946 124452 53606
187037 71731 23472
58221 150214 89914
194112 78257 126898
65863 130097 22689
181395 173407 122235
140005 51298 94263
159662 164709 164450
172150 136713 3760
14552 99933 159892
7870 79820 151761
112121 4822 38863
24199 185731 153970
182447 80723 157672
129192 136185 135874
51077 182026 193030
79550 26865 166018
46827 106726 88484
133853 100767 118281
31545 86214 112467
164611 427 4414
155435 138747 174197
48374 145906 137762
52329 170254 85955
132390 113348 197316
143029 83063 103241
33615 78887 122890
184018 122919 120293
32893 62994 108974
166572 91583 4043
122349 109171 108159
82232 100951 176259
62768 123626 29532
72374 45304 119273
175260 131340 49597
89654 72098 158573
109163 37025 53930
22993 60743 104209
77373 133157 181185
75578 16462 74222
118627 164875 26932
94631 135249 160687
48009 169269 18185
62207 105631 9811
101816 160829 64024
57945 83067 42095
17479 198128 88337
13905 193179 125802
97763 12238 148979
65046 183017 13760
140578 32459 181206
137916 150662 104384
63605 156305 52514
70184 24834 79374
116349 159996 15062
43325 101733 166113
197181 110108 154562
51268 6762 128710
48576 20919 155789
111273 127870 129435
130966 174916 12847
11609 195653 64661
38755 48688 78136
166300 44566 146491
135914 130717 193224
132272 1466 156328
110957 127519 82389
65366 86257 196877
175002 193981 13288
71863 98412 48364
160122 88630 161248
98621 57876 8478
167992 132345 169965
51765 187266 77262
70953 135403 184854
61208 129029 47484
14443 85861 170996
176915 99423 23356
65434 195956 17012
167917 192840 43060
82542 111320 197593
113880 54826 180513
23813 56581 63352
59223 131043 85970
15616 191268 53243
104643 192710 195628
90971 139219 50207
16954 135130 64100
2035 102177 174261
123450 130521 151432
106482 178131 122020
144406 162163 106615
131710 48290 1189
37970 163849 548
56728 172091 77830
108748 78002 43479
71844 81469 58024
140657 27705 137067
99909 195006 106625
97165 124636 158673
121079 128775 161883
189781 162511 76364
166932 132243 61331
120045 14775 20084
25863 79700 92251
110251 177136 198323
144345 558 83960
184414 130184 69898
97259 92218 109572
120595 75521 117901
126230 197253 129837
149799 67090 106275
61506 111566 37365
121966 40103 168071
47619 90443 26672
158111 7261 46730
41921 15077 103753
52045 32967 106190
96453 30711 85565
36930 136940 109964
42483 158995 167390
125126 90694 83535
58057 109373 12817
105885 8644 130423
101805 104110 149776
15179 195977 92984
183467 86866 19689
6070 157227 193112
53216 46026 29566
66301 35764 49780
198572 185707 109315
159279 156197 120827
182603 169854 21187
146438 187886 150257
60695 147070 85660
47207 72311 194990
176439 172317 16190
5466 161115 79197
13420 11327 137199
65822 175783 35133
170550 41020 41802
151704 74208 104227
55335 97890 71227
185295 52474 8502
53751 165746 75909
