200000 1
117140 1615 194463
126145 168255 177022
128188 44890 82388
30316 132768 7068
104330 70950 124872
128730 53087 100957
187283 192476 12058
91229 153365 153952
179433 138025 192909
191487 171555 149161
54772 3518 68933
40958 151786 99937
18172 31440 106574
174213 101204 27988
145739 127065 134613
107155 9417 42097
191283 116885 55020
182569 47099 23630
143577 20102 101770
28066 22683 151842
100317 84849 85961
142036 150497 134089
75614 126687 77927
4638 193415 88324
27828 82909 160389
113011 39567 119158
29109 12988 172651
152151 10617 107112
151420 1425 139138
98846 37006 57541
133354 146806 48408
123046 190424 122271
94930 120712 43424
170514 20263 13352
74045 198631 50799
100940 117645 97786
158605 192953 79872
140293 160227 64720
192405 66982 190257
175187 164546 109066
2835 183581 70340
72343 140107 106029
79361 72078 164511
35839 8608 55969
138817 3183 58188
152677 67048 134001
31015 140280 129594
101676 77263 98831
117556 38502 158458
80298 15299 196877
94339 117051 180738
30188 107576 191140
78280 111356 192366
134562 178021 74993
100858 43186 76218
189834 192965 113971
119493 124522 70985
169033 82839 7503
48222 141941 184865
16732 164255 82828
182214 117544 184621
175984 113379 49495
177960 138461 63546
174139 153006 25024
131161 63857 141818
94608 165392 13116
184714 103492 105348
17346 91163 99873
126886 18172 28114
191486 3560 21804
117388 34562 54849
135208 73296 39166
101300 128643 152724
40262 2612 138971
125426 45360 197490
48712 84342 30698
115669 160190 150500
177673 148797 83640
111343 75943 144792
117770 23221 19253
45595 68008 38112
150137 186381 115636
168486 187713 187060
3828 122231 137519
152706 197496 117612
50339 4971 189570
3655 34838 144454
185269 117732 65964
75769 116712 82854
116500 26337 174609
133147 198847 83985
91766 192294 84346
42948 21809 181489
86331 141624 99538
101838 62678 97748
33116 142373 176043
170113 141003 66349
189349 75898 39992
58616 177906 96338
81381 178634 166224
52294 195504 7996
32440 195054 189170
54356 45422 56970
40639 79168 31547
20010 143769 95166
147962 116702 106481
45312 144419 18942
129874 92077 79356
83371 151487 126804
151003 150420 49063
118982 92456 83119
20304 59389 65124
12224 68507 179232
122738 141527 47237
162638 192216 185246
85330 35734 121988
82971 170021 53634
43393 94770 161468
92579 73995 191884
160627 147300 83565
30223 74327 138780
7733 89644 93692
88951 94618 118329
171019 163533 131056
30445 65578 55118
49383 122319 190134
163741 47839 192872
156413 24829 95199
128172 166294 172793
28804 65829 103645
172895 162098 193624
78139 71707 113289
98263 115478 31615
43767 100085 187680
118390 73196 157324
14488 78864 171841
145226 164641 43072
43838 117322 193584
121393 111654 56899
90071 118086 15127
114621 132913 26590
147179 180267 94912
157837 161658 41023
134317 92709 37916
48537 52798 118329
70744 146467 178751
106523 76992 41089
57076 35415 53601
65127 174979 181746
139961 77689 67678
14860 107537 18890
117809 188932 4535
111556 159735 7403
142860 127544 145424
129535 103558 29339
18311 187926 105904
152878 84692 189252
104508 12775 162819
107895 158905 162484
83424 134774 131995
51070 89747 26974
196856 109393 138219
73803 129922 142744
10207 189068 158027
197204 72748 10459
64216 185277 160311
194230 123770 196486
162145 186497 73424
171045 114137 166364
108792 73718 9625
59742 60859 180993
104525 143423 26811
174931 9619 45440
63621 77700 113537
190982 74268 137416
175144 36719 142813
56558 119251 83050
65795 160943 171297
136864 180216 10717
197986 148601 197255
132184 65746 101179
24798 181122 192426
17610 94632 108097
46154 96902 139850
174077 140040 68243
129184 15685 16524
49145 20739 45685
142153 158592 27896
51583 98863 131859
52484 181120 3321
138940 160292 186362
193582 127120 183073
137358 136512 159388
122250 129470 111330
165164 101475 10065
163687 127902 129110
121194 119539 101520
176071 70919 96439
22426 19546 4922
34384 131155 109415
30619 149315 86672
139467 95267 62826
81623 144608 47608
71834 19353 124456
84499 35047 12348
91783 50781 99564
188550 41872 37642
15739 86425 146791
68017 55513 32629
29916 198845 92845
118646 75010 47538
97604 126395 190006
80974 29586 13724
100254 196876 47263
122 115728 193329
159489 123561 72295
85959 113098 123219
136747 40978 150834
127630 101649 17864
12912 96267 185993
132933 126331 91899
99558 148698 18392
151691 115424 82680
108722 6219 139887
38463 128542 42676
27379 51116 19586
37457 82902 182018
81510 158225 74025
22681 29484 60575
106560 8273 80865
24498 38282 54375
40441 189063 2760
44921 189149 27229
146895 162002 162277
13978 135511 50728
38662 92181 139614
184511 185324 137872
168632 19383 36735
192072 155477 56325
95731 92069 37498
166437 142224 30616
113529 119947 43426
144275 112861 153472
161373 127455 176302
133438 99330 145495
119062 53462 38461
177694 22601 10843
16923 144877 64268
13125 78525 65069
26923 20129 153025
55909 155505 57301
68447 137975 71908
15655 87032 140988
40104 108597 130784
154147 61358 82096
174951 173543 114887
189046 150893 168932
25740 175899 44619
116492 193753 46189
160682 181925 144198
96133 189589 95302
154527 137116 82547
183809 131404 199245
113873 75867 102834
33156 187049 117764
171740 123265 200
191359 36702 46288
43469 194353 74588
183223 189857 132670
129324 115987 33148
17285 135723 97017
67654 177105 16726
170030 37815 115029
114996 603 33087
100820 85577 123720
45334 67171 170096
8867 67492 53867
31917 154466 17923
146704 171539 57341
141640 90705 108154
124698 85857 68832
148351 181361 122105
83704 109089 17050
7004 59012 158983
144312 30502 2070
13944 9425 22993
151239 67660 133984
97879 21476 145383
79411 101358 35693
34095 150923 15357
44764 74477 118673
2823 198170 163308
71514 79216 61830
71733 109544 180782
109285 28254 63916
187732 185424 73637
173809 13605 188995
176231 27825 98388
85706 144183 82610
60073 15791 7972
121750 35592 112388
118552 12719 199201
184358 109009 117606
166007 10079 67003
12809 143696 161643
60869 44395 92934
80318 182662 11784
21621 67401 85498
140358 52151 137496
122335 2607 142067
121369 167726 142296
44225 95319 156274
8621 155446 8812
89766 514 131098
76933 83042 93849
9080 175410 7028
111320 20678 180937
157529 105838 133163
11968 189691 99594
79570 146562 90961
164328 172447 124751
150031 81148 99993
51176 131347 152045
32195 135024 171994
38072 8379 5407
9657 12917 157330
148332 82369 8323
143581 93030 41313
98343 164243 148059
21759 198755 125066
28768 136353 64077
141274 117133 76213
95809 16672 163236
170542 35789 17264
174845 176777 10636
65285 38285 55465
114479 72026 94553
196210 190653 48181
194469 20564 136257
24709 141200 172813
145185 20923 178653
55650 138108 100428
156077 104090 74733
132652 28222 26802
171799 46076 158033
190112 177108 72676
131108 159092 20176
138995 195392 163881
9213 101078 113685
47214 158540 61806
44290 99899 127469
66775 116097 39236
29799 190081 88522
115125 170990 65565
31372 10313 131907
196630 173095 64978
98927 35255 70738
23781 95555 43552
118867 45878 139476
31018 47326 120486
143936 60337 73549
118614 113813 85928
110112 69211 149409
57498 127308 24527
76772 109224 84316
141052 66987 83687
41962 194322 87787
30250 111261 70432
66749 171733 16609
150710 59856 85710
182855 173810 108019
126437 67127 107817
8139 34544 30140
138182 159371 183054
83617 81495 190970
44064 198726 21435
59012 67187 112207
136106 50022 108183
190848 26711 172929
63040 152496 199720
156087 71639 37562
105083 36587 40282
63376 184908 92936
191170 125985 70015
39407 152852 197662
79337 136481 85066
26535 3152 14866
44914 1727 85075
74671 81637 86301
190893 48467 118998
164651 20091 126750
10347 95670 147443
54529 17153 73367
80780 74248 110191
124153 147367 111022
145221 191213 184690
138268 188322 63597
44380 139211 185096
91554 32107 102339
57979 97421 179104
185019 56257 154177
185550 170659 29008
26190 120482 37022
52964 53568 82958
84724 157206 15860
154976 38491 169400
41964 2596 85440
104402 72046 155342
46805 152731 131109
11698 30458 159219
43015 164299 20074
150290 34881 102959
146003 58633 11000
43805 123851 67375
63243 65711 49501
196730 113826 149316
66081 189785 194187
137273 119061 198752
75131 95081 120601
136477 149433 180188
193470 123011 3457
173722 140899 188405
95399 68690 183137
166737 124975 120650
179843 193729 86394
73151 185980 110816
88900 121923 71668
110766 36078 53534
18187 190476 89432
109637 65387 109585
46234 158358 25556
93960 157279 124649
120957 198365 73787
199768 176632 28410
69795 31203 164610
114531 148202 191357
153172 20397 177476
166860 15211 102732
122571 116227 122367
61951 198072 112809
105151 27444 69013
178498 107215 185975
41557 24208 47308
124884 163443 151424
124755 43116 60111
175425 129836 8045
188841 143138 171562
184795 142852 107153
136861 140814 186513
137568 8522 155615
174382 137810 71898
170808 122515 183535
408 38611 79038
43983 95604 43965
49953 4793 65820
149077 57225 140714
52968 75955 40887
172182 182066 94201
69926 70705 197043
103572 174160 120851
10349 199784 161115
98844 132108 126404
169273 159570 157790
62663 163857 89019
142130 20075 185678
137634 8973 96334
35409 147701 8288
87701 186228 139188
148329 185397 143214
114372 116477 122121
192687 162867 130104
171838 21219 60173
82323 47998 181470
199323 157349 12069
177247 146086 96040
143399 22470 76505
7640 122880 192255
70208 81166 80276
191584 25766 57969
149666 26759 179944
122686 107380 78000
67007 180608 154119
111638 165004 35476
106374 120206 43211
80993 121747 73620
196219 46534 127983
139720 68210 140241
8957 116229 76819
141849 106198 110988
6380 142248 84476
51336 33967 185003
16270 193684 185873
107450 10421 100024
178269 6255 186591
88584 108511 13921
105124 40932 57110
24371 23786 114105
79658 120420 23051
105916 161944 11062
93789 18208 196212
133462 110 127089
87193 166992 43631
89299 114292 63465
84806 176111 120379
38748 92921 42112
73798 118204 195708
163170 190285 135740
22807 134522 22587
58139 181573 171464
17731 80624 128292
94825 58619 5552
24318 120811 102087
142438 88844 18728
79740 53047 147736
87922 178968 156358
45171 102762 193903
111316 78404 136964
124031 66265 11209
57067 105339 119743
105172 195873 68869
122314 79465 168122
92874 116767 152103
191237 20159 101660
174307 51128 181400
103862 138866 194605
107059 75666 90916
135920 57148 4061
158292 135449 108730
90178 125466 190
144026 5499 84336
170460 50508 93381
42897 139372 136125
31773 190871 57037
3622 39203 66621
172319 132294 94291
56167 93659 39025
82775 23205 15227
56004 29971 9532
169027 189573 118410
177361 123791 1191
131766 59708 35625
82935 149716 45341
11045 148385 187945
148823 134384 32688
751 47828 41209
102955 60591 107602
177228 143412 195314
2941 199591 15773
123518 154983 194380
71360 74926 139980
178333 103318 140454
47124 149022 158783
48204 150894 72642
139527 118104 105467
100329 138400 84550
53589 92989 139048
135623 127073 127740
12622 80759 131729
61158 140203 105746
174808 178606 5608
139268 2810 61019
174029 66900 159295
98881 71824 4365
76446 124634 102607
147201 189810 32385
118271 20600 147765
169085 37801 106487
140387 97129 26608
24166 25346 177295
199941 41772 36517
11202 109582 109712
171217 196101 182555
124432 82019 78692
31119 179897 1919
65215 64537 11290
125078 163670 107809
155593 69325 172452
112957 192680 138678
30481 96225 142422
120861 44485 59284
102687 185274 30829
149262 5443 50488
54774 104513 158214
111725 185084 96963
76129 185955 88034
132619 109073 184889
138224 106129 49257
39095 111588 75009
27306 193217 112291
191666 114524 122920
185958 46315 172608
103035 10853 86750
144473 16140 162642
10798 42349 46518
22539 17574 100622
146183 38441 30763
18494 169918 12111
136395 166286 4118
72823 16477 153875
192021 113496 56889
187276 35856 127548
195866 120966 14519
4168 47400 102223
195810 147419 5337
95653 47931 110968
121185 47007 137738
11770 45089 46021
134029 85469 58140
73547 169143 169511
103514 183459 6082
161585 106144 146548
156844 179972 66643
23164 148479 12839
111678 156121 181326
135874 75262 54814
26065 115963 157904
53100 153610 67995
115574 46347 137183
69087 124692 83908
191883 150187 176099
199246 131473 18852
143422 165891 114343
98430 117819 181991
21519 31612 37725
151852 198159 192802
61558 183112 68119
120452 71949 65480
86516 142744 59663
116695 180923 171510
158220 156516 8096
189040 89186 20648
184969 150055 169802
161941 5263 134081
56949 65057 148018
9353 69331 139400
194769 86419 92383
198487 146628 122789
6981 142086 14142
119664 172730 131752
89709 71621 103008
135640 30867 185219
75921 116894 82615
169016 2159 66187
188459 42020 103260
54249 161716 54075
169931 138480 81676
196478 192395 77488
80261 101852 73702
71127 153825 53614
199191 179911 102510
36241 110631 193945
172692 72596 103246
185534 77907 126973
145614 147306 66384
177653 68253 133063
47682 182517 114149
82855 125123 174346
104477 122787 170209
146074 85509 70076
34667 140905 3516
8288 25961 33974
53606 22396 76050
31782 164088 77878
182822 159832 14820
132164 116799 6048
28599 48829 9942
30962 9872 175865
79985 160556 15279
22118 184958 11179
134729 71790 114587
170998 19364 174213
45971 32270 155756
34860 151583 31160
147681 61786 114261
142250 58703 153946
12685 176933 32302
152369 32922 56167
185989 102088 71155
44820 5353 105979
85636 3805 44933
144077 62890 197721
126775 100739 80423
27662 194124 184167
23951 31261 26562
56155 107014 119664
119096 139986 181793
115905 103632 170785
76127 21326 136502
38559 20007 130252
173089 187968 166803
63216 53198 99752
13309 153114 38514
79519 36936 23310
83796 46677 62062
64318 105759 17726
125040 107242 86023
27841 166624 15576
137059 23961 1250
102993 2461 145828
161946 37414 172295
151730 32745 123658
130261 122135 105569
12540 10335 166618
116262 180024 48962
175438 70876 67590
56765 61207 183388
73764 188417 164835
145740 102024 196809
28480 109554 126060
35402 113377 39491
9140 114201 114175
180323 5887 34285
33435 30115 86813
7674 153664 73608
96382 179586 150382
71668 22279 146943
130743 35433 19643
190277 116220 180252
149012 108051 128627
20398 160713 165776
28991 192701 162982
69654 137566 195311
115852 162664 53133
59413 13805 105521
64798 54424 30272
67577 64558 84339
174597 147415 153214
44146 40669 64116
195124 40754 42537
6730 78455 92632
179719 160891 56071
143922 7937 173736
30922 148421 67330
61329 67585 82256
16907 128300 138217
42192 70787 160224
26462 71562 130477
162858 119125 72908
153617 11267 8037
160125 104523 90476
15486 175290 1162
34424 73852 145277
20475 133081 114875
81601 139778 155293
134672 160590 114747
194170 40446 174739
59340 14792 159726
120365 179027 36037
104451 9982 133408
105768 155302 195775
56739 17128 138750
77421 79460 197747
995 96836 66010
124789 103484 91636
44264 173778 54187
184936 126113 20409
133893 105305 93259
105588 113417 127521
197196 13536 136759
113885 161904 99881
96740 17589 96851
26317 134358 142327
62669 8554 119779
72189 175101 159763
189810 179347 61203
169132 79404 89384
97243 713 198512
190951 137646 154952
174361 104746 101805
51407 90004 194341
25259 8534 61663
110344 182255 146393
77380 145076 39105
33379 2135 42143
87070 47979 81713
99168 17319 48791
130205 41193 305
167705 41150 179014
112123 195936 42151
97565 119999 78484
133638 49348 113565
53071 117458 49228
53 39694 31618
19236 159905 128223
82256 81724 127207
8594 8988 41889
89196 189646 148610
139602 18229 14731
195729 132171 193198
681 2405 98551
151723 173306 129130
68814 30885 35239
138670 129705 160982
76506 36662 8895
29489 97834 165753
170970 192922 104262
191148 92945 185149
188420 172952 75561
138147 50423 75249
106248 148731 82680
66777 112058 13126
124663 148244 130215
101493 160571 120915
37462 110388 153359
18319 44254 127378
73392 155571 79402
39526 9485 45536
47736 48492 7194
136231 95926 198336
131739 74110 83298
56108 169992 38041
129062 97996 65003
29150 16442 101172
111062 144638 30593
159123 134469 175487
141025 106302 163540
53906 32164 159436
129206 24508 99256
161563 163163 173970
149363 32299 175909
55546 169454 14955
134693 167297 18423
181025 185701 64469
153293 90683 93871
185245 97038 22641
87990 73175 108912
170352 136123 76807
70347 143383 134403
63172 142592 92352
122081 196741 49299
42798 168182 100011
192490 34089 180146
151934 91387 181112
80363 94805 4691
71863 31600 46464
81372 121434 171661
166498 76729 118075
91971 136848 163358
176249 153537 52808
91285 116690 18790
87626 62195 86121
146540 60415 156904
181661 156802 139588
53542 51195 126668
109237 79010 79395
169488 25388 183392
167813 144588 62389
21380 9149 192274
32084 139454 190155
61714 163870 27191
9907 35705 156251
5289 137281 99272
20797 196865 81921
180786 183199 138336
2910 80737 89785
20291 85874 41599
113959 139108 102
164523 118968 80970
136451 133981 133199
102990 13430 90056
196916 162272 167324
18086 67827 61542
188043 166086 40925
21833 177976 122997
148446 190190 74627
82038 4503 36519
91157 198966 187877
135201 172001 130325
182046 46662 6717
69996 142638 48892
45783 179589 130793
53558 148697 137019
48451 187362 117994
154173 19970 15190
150717 97932 49192
74908 138698 112310
111771 199546 191660
196 25114 92071
101969 92261 92068
5253 88284 174937
99898 187529 100514
123822 124800 153568
20768 164648 130270
171450 50937 126900
82954 48390 60528
20043 198590 154674
178985 166574 94038
89474 13769 146200
122459 61163 33844
106791 124891 177805
76193 81424 33039
7989 59446 174167
191536 104881 68625
177392 159522 105506
52380 26280 145545
131445 190888 90496
11236 195409 47592
99661 11674 199652
84098 133198 7428
107665 71561 31142
53579 52163 119576
57355 94413 50498
187556 179867 80386
120101 115650 117208
41018 106369 113220
53126 179461 123054
171652 164968 42757
6219 172538 160233
94180 24836 57485
133672 47561 6296
160393 38031 156620
29336 79517 57065
16824 75589 7955
125786 186660 85106
76694 104232 16601
120546 84050 175849
9089 316 117303
123872 198301 41260
109567 86348 173165
186219 64386 186171
185484 49379 147803
181714 118911 161657
178527 22164 139912
34974 17495 120686
48943 132147 56607
18179 85969 95815
157416 154394 74669
87640 161977 90197
172743 55717 94949
104993 62750 182282
21874 105910 180252
33828 198546 175231
156629 149298 148429
38249 98030 75633
51497 132673 51861
47969 23819 162047
148325 21266 185080
53517 35337 109742
151166 34453 154011
118004 137548 34789
171863 93439 78727
67323 199674 24561
81169 132169 74157
85564 20286 172930
72906 111410 52573
39947 35272 59628
33139 52920 145933
8785 63371 59048
185064 159267 189016
40930 99582 175120
109314 158203 133628
80513 120604 68774
56393 17676 182235
63442 27876 168973
31092 48425 12347
176964 81049 129807
119301 193766 42758
9816 142018 35093
148866 162461 187211
69799 161899 43058
149938 151018 106491
43274 98531 3545
111158 82159 86956
92015 65596 80866
89488 160913 75866
3121 160207 192649
148807 98937 88929
75922 37877 136175
54310 153299 157508
47657 132302 43415
32504 109970 101865
64727 28798 121898
138652 195754 196251
45763 47403 79156
39450 44629 194247
42200 9793 15524
18191 6543 176895
154355 88622 114000
72010 78874 29370
80073 115942 93103
14398 53627 196242
61005 162912 146589
179186 108091 109060
136412 182999 1370
4933 90086 5236
62810 97226 10507
140595 56655 39526
147349 139196 159544
34265 138123 151494
117792 155636 31628
71113 48433 97825
120043 106174 182041
90666 30369 14314
81979 185961 134033
175295 116602 139318
50096 47944 20046
60932 7393 109504
160742 137713 183051
159916 33089 113766
17181 197760 35304
134790 127174 20266
159517 181845 97194
160893 158561 53937
140149 83602 186424
86163 79623 131143
93218 191518 174623
70236 97522 168218
164296 102244 119631
82932 170974 52667
67546 150613 77597
1235 58253 56160
163408 9378 50559
39480 106436 186084
1390 135106 153875
67678 102796 146246
196128 77426 60696
194884 60401 152230
91596 50736 180850
193473 192070 3083
133759 145856 187050
195533 86688 20319
4289 105895 27436
166370 151511 108273
199663 79794 75592
140351 94728 182578
79860 172976 119666
21459 64213 184633
4469 115572 174530
156445 48739 67967
114034 40212 150645
101428 172442 32868
166257 15853 147690
157645 175145 90728
168181 64924 11813
180426 195520 86450
86993 125574 102287
38813 176341 125709
26894 140433 150580
99819 132896 55398
99199 184553 108804
115895 109662 5455
63281 157564 57810
152508 87441 59263
139085 11838 112152
19862 7742 89232
138825 15526 31921
189165 8494 155008
172155 158255 152286
199049 124269 89648
10696 186584 48834
40194 64655 83880
24656 162724 26278
111900 6374 199057
149369 88219 104181
184544 172877 153529
8337 12871 172737
132663 121632 88211
104214 37688 316
118281 125377 166708
158098 77121 137984
176047 60309 171991
81239 102136 97992
160207 18757 114906
171042 145466 159348
183582 62654 4991
31005 100068 168841
130195 84721 149804
138320 72603 115119
46133 143699 174443
48083 135749 1265
5012 85086 128555
79359 7950 192769
23680 121679 71869
152488 135909 172849
62318 110950 118360
96993 125692 5434
39925 68201 22421
78834 13771 164537
81529 110305 37299
189760 155661 88813
65741 90074 157652
63765 449 57467
5535 26792 37439
71672 170090 112938
197618 75421 149852
173564 4944 47719
179170 165780 135611
107315 147005 93314
195379 58345 156621
125656 66497 28400
72364 35647 54249
76302 8815 142535
157199 77752 173513
145678 181597 127044
157433 86400 10762
24154 173288 144840
166433 72963 177776
98884 27310 4951
95476 57075 112799
197507 196434 190744
110242 25091 35555
17313 166843 12120
108208 17134 131753
91344 14869 99271
93500 70512 36996
50812 13390 196025
35306 162572 23529
183696 50330 146470
75028 24517 178739
166698 89008 123434
13493 130980 107231
94684 137100 52358
64665 146552 168017
16511 133355 40797
61495 185490 69518
70433 42641 103800
94152 109253 153728
23008 47046 170498
149837 185580 44533
161047 29460 114829
126949 9508 156576
56678 128395 146828
179028 150157 123607
175361 89854 152407
144716 126797 146771
32778 53380 108970
72090 183757 41395
179733 1271 1957
35069 1018 38521
71833 159096 122573
22443 109893 22923
164769 1321 43786
141126 82148 10163
7975 66929 110695
106092 79503 154592
90108 48956 129174
26034 10243 142691
45318 104889 88553
156467 2178 116083
152018 173274 58202
134580 49937 74537
88124 57943 187204
118462 172601 167045
48873 185963 195431
64112 50440 16039
24988 63958 139688
191044 14605 120598
118144 79193 104206
20608 176094 100029
27507 57661 114630
117954 8597 107817
190542 95052 74977
170740 162191 173900
39085 19990 109905
104636 59628 110013
80171 143086 171567
78649 117906 13622
129306 124715 98040
135241 175338 13141
83160 85799 138571
14659 131873 17371
180164 191811 192813
178937 182249 149232
56826 95905 122629
147762 133045 66269
52202 84713 30816
63932 182976 4240
58 134917 138734
48103 97607 196252
9190 173348 77891
106784 151754 143734
58390 10683 137687
186175 33615 79609
105254 153855 142534
123888 34079 68899
174324 150764 111761
24751 118280 99222
167074 192321 72988
155285 161945 142808
22961 40514 46958
191090 150952 34195
190303 186549 119283
132994 191376 148885
151276 76005 90813
194655 162987 178385
119222 120738 41407
3605 43805 66141
46507 82303 19793
183417 196489 31794
143807 95571 39279
17649 85337 131119
81792 160953 199354
110266 110906 172375
112639 51408 62325
155754 115421 55886
136175 162811 51273
149802 30136 55391
65396 52321 142529
186757 86147 137913
102342 160942 32911
32526 30460 142061
124528 17489 133
104615 38819 189682
25828 54652 34589
12704 158398 67874
90394 50791 190898
64804 123222 12602
36148 39310 145989
199167 79865 91358
43532 199662 43448
165753 177014 98194
32798 1356 195798
41241 80804 140738
88575 126830 164425
115909 161947 141691
187112 178719 45987
183485 9976 30575
74781 137967 179670
114954 59486 117110
83610 129265 68284
111509 77808 83720
85810 140540 179663
24669 153112 112643
125476 46315 9138
10252 129411 185707
40502 141405 73254
173239 14051 191909
18692 41077 86870
96323 129068 73019
55199 155995 4364
1404 118743 95195
3200 96697 9273
186593 114849 123928
51749 26110 160241
162631 89741 11559
27991 62815 39916
114346 133854 112036
116999 8977 157319
24989 184798 66187
87772 162768 138753
119075 125211 48766
147528 40476 33086
169954 105828 117126
187319 147063 11848
39549 133456 37194
149978 28776 61064
169317 100855 183449
3406 196858 175313
8047 143991 60583
198935 148478 135126
10357 139120 83911
82079 162884 29359
20502 160712 145334
8796 23270 58201
134045 98921 152784
127620 115774 77170
40258 78590 94808
37701 29355 13761
150494 185401 61493
65276 170064 108460
33674 11408 71855
59317 82837 69247
52748 193147 87798
106657 134372 61868
149581 149816 199836
37774 139181 81606
41753 178056 165782
164866 172386 161924
72522 8495 137086
77876 20604 18437
75250 106935 148500
82342 183348 186118
175880 70126 142776
118461 47435 73005
16103 38115 199410
191052 130882 109250
194494 137197 36459
101034 1955 7280
145692 91748 83313
111173 34998 60681
188512 11110 123255
144251 100301 25535
135600 118548 142354
120965 69753 179948
199391 43090 108541
64513 62034 61579
23068 140874 192790
47959 40882 66556
118411 178793 101855
119555 188602 18500
60765 34401 89022
80487 26893 108555
32876 186470 147965
177940 82832 49052
52175 99761 129994
16776 180593 54440
128227 153408 172920
79719 49180 157763
44414 119508 91645
161963 186375 104614
193542 121329 16306
181016 99431 82731
56615 8353 190998
129619 98233 81428
91891 130226 25675
177093 50939 89989
164757 139571 114455
68219 60015 198917
43824 156539 61541
83710 114847 145217
113366 129826 24706
146743 164435 114121
85342 74502 46176
140287 138781 86481
175081 199112 35926
68759 106318 82482
3703 172620 25437
31321 36990 78310
158278 152701 13077
73706 47752 72591
169169 190406 98110
79031 3275 139952
92300 110618 167615
109756 89258 90546
122159 143404 31715
41450 97229 124705
86195 140024 191895
36008 70046 37933
56015 110841 38126
177373 190157 72490
65531 79152 148765
42180 148301 139280
119874 125028 10751
127881 142676 137659
99549 150044 187089
18979 195231 91756
175947 95719 91575
154705 51307 69702
175541 150676 197110
4453 32125 106194
189686 34298 137208
65635 169947 119163
75929 182450 132235
191257 27921 199251
18461 128920 160098
30186 76014 5261
22860 13389 72722
135871 95748 160000
32313 11960 115094
186150 198315 90858
131243 35712 195020
91363 124478 162731
77722 101331 4918
138423 127068 11078
81856 89123 194298
161638 76265 119459
67795 132068 3235
78337 193930 30736
62415 45264 14749
194593 57389 125755
110685 1059 122492
46936 109055 198010
83441 90206 156726
124198 20851 100995
52403 157896 46564
73 154242 179060
75721 156008 13254
109869 137253 77452
97048 174285 59388
103439 190109 13680
66724 99078 161613
35996 47468 64871
147783 27626 37604
110363 190937 103070
38094 189458 5518
37241 87344 114342
149226 186458 154109
163459 183296 171249
164255 172003 174792
196204 170651 73944
60265 171924 20073
118291 3481 43032
28529 86420 132477
185335 193173 10320
181180 71122 83720
13316 32430 61636
162389 91774 120430
49649 106504 139229
49801 158221 133243
73753 132361 103207
174301 4600 102044
61837 134108 36818
57511 169085 35748
141428 106545 124146
145785 101405 48200
120470 18043 91519
161546 185949 145571
175433 45936 41814
91940 105221 185011
113716 150669 141173
96888 98340 177882
112276 132048 20099
189134 145865 166622
27599 152572 176070
128507 78859 168681
132142 146328 122538
177548 152707 64329
178126 71024 105409
170346 42829 28913
101756 87187 114366
134558 161675 162231
71362 126035 164665
13794 183841 94292
11104 33736 63470
36721 162426 176935
125388 40077 94845
25712 90498 40946
7285 152578 177068
65413 104169 163227
164295 116040 75616
183806 142246 98349
155312 87112 79016
155221 61490 170900
133209 94893 3506
4917 151497 174500
142577 52005 33684
192119 105709 80467
134521 20195 67652
195860 49186 65147
152667 105312 48160
42360 71283 58585
122664 111126 12840
99443 42220 18129
67412 146052 144959
196129 160349 132007
189207 186413 134957
7734 157214 82311
89039 139864 15199
184395 50181 75262
109497 23057 168038
92394 147825 166974
19997 40999 141812
3079 127171 187934
171435 59436 114082
67280 118944 198872
144755 117752 109229
170499 182192 167562
188177 9895 176884
100057 1122 189813
196186 77718 152636
151289 57062 62273
39396 162986 69164
186800 122865 6903
184443 83337 77457
93771 148797 69
198214 114782 125659
128839 155142 179454
19721 94873 141534
181270 166862 154647
64243 146925 34707
63832 149785 28268
185816 94033 44436
94592 24242 25784
145448 80832 144995
25724 22821 56096
156385 162424 11363
9269 140419 178729
14482 92735 105310
172343 193313 143998
131642 171993 154045
40009 56728 14059
190195 90707 17363
103918 107143 113380
160592 126140 61395
145033 118924 141951
109054 77542 118357
147424 139919 119861
121323 166634 190229
127182 180536 54054
99471 187681 196852
94862 130292 143314
21814 174763 133941
85733 9267 110496
163928 61164 191361
21256 82989 195226
73475 190538 53988
93966 143576 114415
49715 25777 113933
97735 72052 103665
23320 39375 145490
44222 256 127061
98187 98200 140522
182023 64705 92853
179313 52995 41969
92916 104834 175249
139747 4234 170343
185209 168015 131209
68543 27694 127601
145636 49337 84965
90784 22322 116759
167207 67221 119950
75740 6235 130500
107601 77245 41042
51386 197942 40330
103728 60557 155043
57550 140626 31899
87766 155687 49753
118032 66177 185681
26402 141104 193004
130233 65244 92583
190467 67728 112890
171094 193020 116861
66910 159350 187911
117324 16258 27416
107386 140818 108792
199065 193743 11231
31051 29401 42519
190589 193100 20319
161322 261 159954
24960 102116 4616
69178 106002 108924
79645 6533 129711
166762 73410 117515
161909 12195 101642
107213 198746 49496
180947 83829 80695
187486 161059 11682
85593 126390 78197
40685 69290 132171
146520 186661 62632
128293 137984 27481
181932 112069 77337
161959 179450 110199
196173 195102 24244
130117 181042 47217
145934 28666 73481
81778 95492 70203
2164 143529 94540
61672 111058 180523
17213 140989 48277
25220 67329 90107
49382 193423 37473
120598 111866 87368
181945 87992 173519
176291 140394 47061
36626 89 194339
3931 81026 155785
189227 178900 10566
147537 14839 88044
181653 147984 165316
187216 61379 195502
119547 48377 172173
36433 63394 193505
188666 93373 99956
125088 100630 78650
187891 162704 68019
100102 24740 162452
