200000 1
9382 193755 157211
15668 145299 138568
160150 119594 151595
52084 104696 102996
44781 63474 196601
193080 41106 96637
194106 151607 141364
122623 148617 48742
112136 130784 196243
62972 22246 20151
91937 80570 86671
62711 82007 137051
99746 176373 52900
24964 92334 45056
115152 38693 183764
95512 76771 193369
152298 71490 56611
52927 196750 172831
49429 118632 24412
101162 67629 21452
127905 25432 49546
73286 199652 119902
73640 128693 141056
93942 82552 47962
108145 50632 157202
158150 40403 64647
47927 172605 30041
126197 162180 64111
63650 183780 69620
194263 94332 51617
96620 164080 181121
53103 142993 102130
76953 101883 137640
165834 53566 82103
48949 183744 186128
60000 96353 122508
90798 80224 9704
89011 54077 174480
29061 69534 24352
132187 164790 114279
122081 199587 20717
73081 2583 92471
56528 109306 82696
149393 119823 144363
137500 95189 151216
165324 125423 146995
135937 93702 143075
77918 149870 140098
103760 178567 128425
116812 87973 87631
158932 67699 92746
104552 103188 97044
128959 181194 81298
152574 59035 82962
143607 40561 46228
181602 176833 26763
92658 63920 170660
154446 179825 40071
103320 21490 104412
136338 92408 101392
22809 41480 40792
74952 197321 101173
15148 9766 184570
57455 28217 125579
179334 119141 4326
192436 199363 59495
184958 84224 34503
23412 190084 18021
28943 90071 21065
199699 153216 12836
139754 109998 97884
174711 89564 176648
152836 195247 132088
136477 126818 16055
23832 89252 54483
66593 166784 129693
70436 92670 75372
38469 70601 56936
74070 122897 87620
85899 73906 172428
109502 158037 190752
191583 184790 103487
178222 145191 183240
54580 195955 133054
92519 161030 183819
2607 61291 54791
57171 192854 10937
72995 67012 8989
60717 94688 82535
78368 157224 136584
169455 87760 29743
122976 116070 19666
170803 177078 160109
129041 50159 43530
148486 151430 67651
79265 169881 129797
35186 103768 79318
116459 62816 176984
92686 37160 93262
129244 56224 198175
55847 136727 134362
85793 12892 152954
169945 67368 198186
137579 185274 188938
143856 139588 10611
71894 175621 71225
102759 100982 23791
87709 177450 60527
184897 93168 80154
109344 13371 165725
169310 136901 134390
11593 119215 117302
40577 52524 328
141858 75680 109553
91069 116483 53912
45427 55755 6025
123665 51210 101237
90415 193428 47741
63944 92900 73967
120353 116351 196048
156860 75866 75355
22397 191672 169738
130627 186071 183059
98307 40204 157429
50299 39596 41843
75181 159918 120224
155424 93390 178141
15195 109363 46496
186819 113747 90230
174300 36310 188490
38348 146617 50087
20242 82421 95739
49507 84255 30173
72006 17426 36432
168287 78474 123913
114440 160210 22766
13946 195874 153248
58896 115649 54523
98358 187954 184476
148096 134541 93475
192273 22635 178425
131204 184071 177236
95950 18913 169529
33696 125285 53506
106013 19853 35105
24694 4098 26788
42823 68937 33401
28774 165213 48117
28105 192727 180624
112051 123094 175668
157869 181275 6710
12378 169140 93412
70074 25948 96705
152360 112417 100429
55741 2311 195400
10858 108204 146361
82630 25772 38059
106970 92294 140471
57255 34687 32457
8150 85254 13020
159156 45272 1543
147569 92901 137789
127674 88371 102096
123515 177603 92599
14522 113777 67792
60995 183008 170087
167041 136342 143800
177650 28899 51250
137588 73929 196285
116522 32407 95358
23520 162262 52697
37092 36969 4535
35601 69231 41225
142436 193963 147147
92843 180903 146765
88416 99988 68014
189254 6646 54699
112502 99454 157143
114901 114424 88747
97312 96551 24257
167249 51117 41116
12791 27120 153387
87800 99195 141070
186480 131937 144281
187583 112999 39127
76918 60003 105040
199964 124512 190287
148222 121348 138206
50693 24884 167315
30109 164599 29008
44828 93913 194629
84476 114065 161785
151206 143398 45578
81578 124301 140786
175646 68631 68619
132932 108617 95572
8411 57356 68533
93319 67719 5952
79141 194762 124025
126515 1325 63064
41887 17784 134732
169305 60677 70979
153826 8676 144936
198264 169982 88557
14702 30460 130633
191494 25001 31172
71853 19093 139506
80423 38653 172476
72124 163560 159269
81405 106195 67340
22432 63888 144622
12470 94186 114031
41797 153037 125849
158410 15332 58148
84993 89155 10615
30058 185096 18479
21351 148668 50078
197636 41982 117461
130084 189026 31718
77841 180182 195172
129654 85062 10412
157184 191873 69993
26711 24988 159762
183570 86614 53943
173823 195900 90429
176976 85263 105383
116558 104419 101526
20215 111753 196946
55570 147824 54986
73512 185096 61529
37775 64999 178250
131999 60400 108382
173555 13489 41164
173963 55373 69448
183921 185114 62408
62672 168844 173827
139870 117202 60539
38855 197696 157501
133213 145965 87271
79085 192478 157675
168323 186339 187793
183445 33153 76034
102270 84880 119362
130730 126118 52350
182248 85557 186375
132076 111793 25310
187914 130165 20081
157637 60071 13413
56659 95449 168726
25364 56178 192603
198028 140749 2510
118314 58592 37771
68455 67169 177078
98538 19364 82435
129978 188872 305
178847 151956 131798
93392 9884 92706
135154 60329 153245
33657 111768 40563
9455 14658 133106
74709 46045 58513
28470 110753 157235
113009 199406 28397
114228 128876 88325
199554 100147 195516
94147 163181 147343
145421 58042 122040
104320 151315 31930
159909 33777 10206
158650 164655 101112
35856 9262 87342
52357 75320 65402
108582 12519 46126
48127 199 92984
4215 91642 197863
152184 87324 53102
18642 163558 169190
35430 17943 70105
101761 69200 24509
45417 41087 84733
55729 91520 158591
106235 105983 20834
163357 15393 174215
49098 65060 14803
192691 150980 149938
113117 187936 114206
136427 53661 182048
199465 77834 144342
79532 43077 60727
94231 10652 141396
79948 35830 172064
156596 127988 105906
41788 194514 155656
84519 132435 151247
184875 19485 104800
166596 198433 76174
29561 92862 77854
32952 171111 138262
166280 199170 132922
45536 32787 102739
123550 193881 131762
61092 146296 4980
83125 144791 20934
195548 1291 6443
58447 78964 15292
16036 53543 37040
75741 90893 155549
196452 85194 192382
87906 149281 43638
15066 57366 168021
150489 47764 193625
9241 62865 126326
179503 199599 45849
175185 26213 1514
153624 15390 184337
25348 149984 121340
158638 66225 104862
186315 18165 79098
162402 18075 191648
81449 5306 153336
17084 113526 21053
55093 93864 165068
159412 97854 101855
185337 44638 23187
105156 54097 109297
59031 128287 77483
180277 1013 177125
193763 75791 73719
178004 148626 118961
87440 62457 199582
160197 22580 108365
141872 65932 173068
75429 109322 158646
70963 154649 17520
36554 173290 15151
2567 96663 3132
192282 57099 193723
25098 164960 37481
66056 70025 131428
106992 158769 110384
148638 186212 132663
180513 127022 141969
4599 23105 135814
115046 141595 102480
176888 67880 69540
199293 168932 106355
175474 73092 99245
199034 142742 143174
2359 152422 9403
186999 37540 65175
174913 148035 174770
117354 165923 82490
64283 78897 146933
96436 48718 38085
75269 154606 180718
173457 186242 77973
114110 178969 17354
37227 148483 190856
164301 97207 134267
133066 189494 176129
81392 136303 119348
132782 86309 57448
44116 197262 114225
194009 114238 76135
90406 516 164332
108395 170836 124590
66562 21862 121001
62323 109660 126639
189119 94762 177579
27254 95858 176034
120241 21933 169084
91552 50770 161539
10702 2416 197993
31501 83231 178767
96598 184215 141316
68421 55647 188555
47105 37673 189857
666 63356 102525
16009 31955 135449
140089 125765 23025
82940 170853 102858
74670 134123 121397
148735 23635 84
93271 170948 8413
58596 53173 64861
102731 194700 183424
181161 95239 46478
159596 78751 116024
27204 106858 100821
38832 115968 130790
164032 150881 25505
169859 127510 174637
112649 133333 39017
198221 73641 58802
31196 101266 96805
24844 26089 132066
118914 44168 31827
108846 129000 55724
35264 165834 116724
160884 88155 130627
69519 135762 37580
52110 138268 193501
145063 121467 174053
191619 70891 171254
189936 104710 146700
100480 164136 78862
54948 83990 158739
109423 74651 94631
69447 46899 19982
6670 46829 84808
176268 190283 108310
149033 187820 44861
120549 90476 28361
185827 83211 106004
130362 166028 62983
42860 143839 126817
34340 77441 99895
16546 195171 80891
53877 157449 170432
179957 191925 166653
118100 900 110864
178777 192407 115014
191094 75061 23001
17201 138735 31801
128013 836 166735
105756 25735 74622
71719 6654 108715
10511 106957 9151
91855 139156 24299
123067 162964 10860
106707 91416 132303
16749 124050 180023
194165 87811 165278
47368 122976 88665
35467 36466 12255
139826 173117 17803
68887 75748 5984
186623 71755 59982
16608 137278 125427
139045 167632 159140
22552 29767 93164
176740 7543 190740
173207 138348 57508
190638 182413 134314
107319 189117 61177
3293 83588 55412
43859 68718 176844
94295 132147 76166
163275 157015 5057
145165 152403 19703
148139 56245 98882
20318 45572 143522
192482 184871 194557
149371 72134 118438
45102 168369 149153
57632 24256 90982
188877 99388 109413
15652 163517 143818
119722 55956 188546
16186 106730 151100
146001 32873 193908
194779 58970 197932
91340 115406 77372
13050 47618 184525
69101 129789 85281
148984 148605 176533
13102 116114 98026
162904 148872 48961
194401 144971 197029
153909 108231 198735
82381 3150 72100
101147 196159 71169
22839 52963 135227
176889 132698 143969
17841 98358 82115
179529 61606 65144
87089 141655 184602
159513 136726 150165
5281 149817 178785
144853 3903 180236
45325 46390 199100
35122 52188 72244
139702 66313 122262
38580 39179 16680
179302 177874 46426
138088 192334 101703
19377 147414 148155
155547 117515 5109
98765 155453 30957
150583 149645 77592
72429 152402 92009
142617 123264 138139
114966 13191 173229
161946 33528 17838
115653 77166 42490
47186 41451 141316
192398 148865 155732
88827 179890 111443
152397 41690 33926
32273 31757 74136
93343 67324 16411
56750 159772 53328
195267 186888 30758
39406 41382 45184
21624 47497 47867
6696 97558 40623
159381 149289 31860
144971 172793 63975
137227 52025 152301
192902 98177 166967
34887 49453 13767
116117 34949 177843
64707 17182 189673
585 44159 58546
17517 64582 151418
86893 166668 57807
149747 138631 78121
122813 119408 30890
90858 182821 14694
47995 122831 61668
160160 61639 62054
66158 55797 140198
23755 91770 96994
153606 22799 149978
54787 21550 106392
91576 54960 55536
6600 168183 105289
188561 84685 118683
20667 118285 124985
115022 104193 112594
43877 152908 117683
57594 128138 98575
15985 42421 105218
186585 105482 85715
164597 52907 188665
1328 54087 1568
179980 147319 191020
63867 122667 194558
102251 127365 174901
94300 121988 193527
170019 72229 194864
96245 28421 52442
105790 149322 148863
39676 77892 47035
144841 141198 109190
6843 12474 50865
96844 132588 74288
117884 23174 91992
29355 132869 130088
116505 67114 180749
96774 126108 77409
23350 21260 178933
110951 29338 54159
119479 91383 87349
187345 105738 5932
31459 54871 98363
116091 133982 75636
176755 107457 8820
44465 193384 148777
147805 127080 81172
103885 58850 40591
139300 98025 187153
39270 188263 120369
109503 15424 61992
51763 128823 20058
77375 19665 198487
80781 70007 67869
39333 166048 169313
161463 153327 109262
36000 146841 187086
29247 159562 7623
12578 100873 91943
156087 103513 177572
166397 100578 149630
120147 52369 87367
84924 39419 152228
194667 136 80725
100707 137614 81650
39258 169020 47862
72007 104825 184193
79978 182348 70553
67354 53629 112817
6159 55164 114350
115926 19138 32294
115805 13174 32938
12186 108817 117830
145935 104132 121542
64 169496 41276
38036 74199 164609
42542 107882 112760
16953 188803 181273
161233 169724 132141
156099 38848 82326
92525 184490 140114
82296 159595 6592
193604 170992 87906
41962 169411 58531
19850 183088 172700
86777 58348 108114
199355 155762 107779
18296 13743 175010
175868 170976 93470
31773 45176 11050
55775 26822 166969
130927 39575 20745
15407 138968 68515
173479 11008 92768
111270 136812 126255
52336 56203 169940
188656 144379 156787
174322 50484 71886
127010 163749 39243
99244 17116 167482
160042 56170 116631
54841 81670 30603
121326 107825 169400
109599 198235 50357
188902 92357 118743
156778 22054 64178
21663 89362 115487
69799 182873 191550
140486 65517 175806
169505 132615 8219
2661 19658 198888
149692 189031 117134
111898 35907 61460
86127 111511 144032
80448 18456 9021
9091 54999 32669
110809 154089 18018
140059 116170 77016
90350 70206 23174
6835 169209 88678
49036 107008 65200
121334 8079 135902
193245 195645 189740
71260 141661 198560
23371 168999 112521
100161 115864 11531
26091 46102 133722
189022 25878 9220
120691 177474 51125
101424 199445 144886
100679 133385 21174
162663 81268 46349
13257 193583 136061
25765 3192 158778
135698 179161 166508
151345 115465 189746
45276 111761 8234
154528 189170 27311
159083 14725 89122
38975 197860 118125
72193 123592 125573
174865 43891 115630
150410 38416 11844
189866 113112 65399
157040 26934 153046
50180 195949 85649
101973 132409 74808
171677 149556 176841
107595 44539 88232
90739 158417 124208
181852 110978 85034
67351 22603 27163
139697 12665 89731
121043 145743 23076
189295 84588 149632
67004 183661 105895
120768 72335 150384
143594 32345 180038
9477 148024 126822
179074 172843 147878
68714 189217 182008
156684 119455 91376
70810 679 39427
26673 119958 43024
55356 58829 132836
188714 179796 150265
88745 62906 199808
17151 136064 152480
29660 2998 174653
50003 104806 60285
43487 169521 86663
115773 140664 56525
6064 179709 14924
181415 4041 22034
187993 84367 174016
62129 176657 196945
85531 167426 126170
172378 12524 127059
169359 38739 95957
10372 168155 32933
194164 35302 123440
71646 66945 24216
38357 59840 182575
61928 103206 197121
153498 176907 189399
138541 112312 125178
28215 64789 125749
183349 125317 78111
2452 195025 13720
140155 196163 166290
109339 169556 62355
137890 78345 81784
180770 64857 45052
126440 4307 314
32144 73534 9776
5350 115969 197637
90751 136005 163148
13978 65880 84234
137071 168276 101941
165326 133760 66430
192311 141941 135762
175211 191556 136091
7437 61654 157580
193809 182869 33310
32684 109259 138453
11479 105287 62343
186207 17991 22622
69350 159187 119772
1440 198438 171551
33707 117844 179430
44829 8423 145171
113731 141514 69362
197130 124074 20025
104443 150106 16273
186176 68086 151572
172059 75851 61528
126453 138998 178156
14467 66122 112289
14008 1846 11915
167390 125159 187208
154854 112683 135809
122218 43286 174960
169253 197161 14433
153947 23727 39676
148827 12330 187138
31405 179887 149077
52118 29774 43006
68948 9269 116522
118054 17301 166710
199732 125957 153772
70951 126119 2508
72591 101128 163982
79430 40588 34791
74854 177546 71563
141450 105077 140659
99778 173819 34335
103140 77873 54238
96891 32943 18573
196587 27192 23260
164360 102814 117656
33159 740 175972
51664 118820 32778
135739 180147 146226
146900 82050 184624
89735 123271 122947
184353 68763 106523
126927 158053 159643
106420 198840 67040
197141 196794 1858
148971 107781 29017
150068 194513 63170
181136 90322 4707
17715 120094 9835
37019 11922 152990
68600 106038 25552
162628 91615 188208
72725 104980 93960
174124 175348 14338
60868 115798 148525
4553 163058 58369
23204 69758 42016
28618 169884 28382
92833 42739 125635
133229 58586 90639
94411 197117 196797
114034 165178 76620
172230 332 10490
177281 138410 73874
39918 133489 128297
137989 16960 151395
142064 37474 127612
151172 30834 4293
90173 192699 4011
7561 185758 194431
189752 132344 47345
44186 82627 81695
141596 42621 168462
95090 78854 136758
127711 131406 71491
44130 35951 47705
159541 197846 59865
37470 10665 124066
44450 75108 158042
30615 136517 2542
188160 187882 8598
85645 67895 99933
16736 95677 92256
52859 159384 39445
95946 70936 89487
196927 170786 175231
59172 149208 32894
20532 16567 133192
66907 157889 19723
170758 162011 148642
55517 38839 60123
151415 130997 53568
153576 190214 74069
35433 25682 24349
63099 17308 20835
152095 54882 91702
149198 72457 153908
183840 81657 94539
20818 177350 145469
98157 85263 153890
67121 121387 53043
113983 102721 167044
73211 110390 31058
27812 24206 11071
157653 137163 174361
197286 76314 53922
161527 156847 149324
96856 116398 20164
37699 28620 151537
74761 170742 17149
41838 160113 55443
12651 136514 73386
160044 139279 168450
152861 78662 192622
177688 46909 133393
85989 10201 59308
78595 82164 89879
19902 570 26126
143786 198547 52783
144384 26374 81473
199805 196252 85752
134004 99523 142198
52863 47797 137941
28858 120729 121699
36539 187369 2861
121250 38548 136192
10807 112421 23532
38839 91555 137355
114163 117819 165249
133006 29980 36996
45477 139746 143646
59783 129910 198257
172758 171251 55548
44673 97485 163675
78438 138670 18388
109405 28257 154064
181756 57139 117286
98699 65175 151263
107768 143818 99190
42253 105463 5727
169180 110875 133386
39159 171820 136104
149685 2743 119277
130655 60487 79768
86298 717 95216
28580 152317 53583
157549 116405 152931
123875 199076 111155
71289 194665 147936
167042 87226 34797
7351 4679 52417
36538 8798 145002
121254 101392 34789
102995 33493 128988
167599 104876 159215
21767 104518 6967
115232 143140 78279
19431 4990 68084
13215 117287 110679
106774 162861 182353
172040 154053 157262
175130 37672 39182
186604 132279 181921
58128 111141 95921
143426 151061 114885
103241 66369 29059
171268 28702 95735
74280 129277 15570
111579 38708 820
42277 52925 51629
81335 128861 182337
51817 3784 11947
187356 41155 165412
89696 83595 123300
186815 153397 113000
132480 147350 134134
89698 138724 191774
30430 184733 107073
67891 67111 194967
166762 79032 188268
21412 16183 66346
95653 145315 141406
188890 13812 36788
26274 73087 187781
48537 15646 82451
113767 176527 85074
53090 14300 36842
39920 172476 185211
188059 134713 141281
61200 54674 93368
59025 73634 112034
140862 36609 67015
18412 60905 169437
112239 145244 198121
89664 169477 10052
125141 173661 123554
161313 47952 183568
18920 57311 93052
190505 140935 124730
11242 163 74821
80573 147214 70083
165663 19788 134988
121763 26474 10733
118574 149347 8744
46290 71492 34367
150100 133523 111921
180106 114285 107204
14824 109 100677
61999 23764 170061
168691 180454 168453
31479 90706 192363
33582 188501 105813
104715 37727 41590
93009 18165 53151
146385 68441 53704
82646 68713 129041
184652 102980 56771
124387 49907 180954
176340 145477 122823
102160 79803 68529
59924 60326 109501
67179 8910 151502
195999 70742 56655
176292 188125 176751
62331 54758 19309
119184 111738 20501
142628 47244 116169
93724 56414 60612
126934 152356 138908
21968 106982 174342
159262 158826 134687
141253 186897 93673
183818 56001 147667
191540 44100 160892
65731 169135 41401
23383 135686 17942
83159 160798 153051
27165 51908 126287
22398 104989 15553
168875 195022 57285
148710 62941 146493
91688 93208 87769
163351 7221 94176
98108 122106 97391
107454 24287 109890
133842 194033 161778
4457 175928 65662
5132 132188 175885
126960 64836 5619
21978 44351 34995
25908 100071 111492
2397 199747 472
36369 157805 86553
77037 10228 49333
184881 93059 8284
83823 25090 31432
174196 55547 65981
40129 125760 8657
134803 36812 943
160177 106472 53335
24540 195984 50728
4556 148054 25377
123524 43461 85413
73198 141896 82494
51752 94413 117027
62072 10917 20733
74872 165165 105191
170270 94962 113589
149715 138385 87352
41373 31326 109375
35243 46407 67615
79597 97912 144247
100906 18303 150190
1207 14643 73726
14074 189010 59446
3996 5609 116859
108387 169848 39503
132577 129045 90389
178564 198096 147412
18685 105431 165371
195295 62044 54948
72701 89844 47964
149211 54722 188323
174175 99348 125167
128204 24588 142582
5856 126786 43053
194834 156841 71435
13829 36016 59794
57545 108842 54031
35590 177200 107551
73677 186950 31093
55874 74940 15067
96156 137814 132982
188610 54830 18509
83987 145625 7883
70871 45449 7108
68379 95793 15157
147876 750 115215
26974 52005 176374
34522 160616 21893
27672 76317 175957
41399 70369 160959
171807 174313 82782
44990 152362 117849
109258 15355 125408
78171 53623 140661
4338 51687 153261
14235 51553 136759
78962 131754 190301
40715 149730 122698
197406 135329 133259
31885 147612 144985
77073 40141 118102
23694 11283 83095
1988 117718 114082
182339 137390 142648
157711 173445 56277
148884 154362 67061
38229 138696 147738
199820 88039 105036
131198 6257 126753
3573 10441 92798
136635 158968 16157
94933 118936 43216
161165 189237 37381
50594 126320 41738
103486 157030 191955
43407 99346 89275
159999 166447 98952
199539 183201 161458
23257 151381 60198
106165 107878 140615
46423 192258 135092
169879 187533 10128
130159 185861 138366
102315 120230 115948
102030 99727 50323
106478 73892 93180
66332 62582 1221
164928 101665 195300
140082 161141 158380
6424 13784 112015
94162 141866 128803
37322 190378 123241
138366 112344 190154
24802 175450 194786
33330 35619 193090
127928 71121 194993
15888 196950 171764
172425 16986 179279
195407 71968 64715
155442 33639 164472
186770 100754 168181
75884 124042 86126
105615 55011 12518
107521 83325 13110
151403 148972 4628
124048 135259 44440
65976 120493 55804
124575 137764 109859
132836 62406 55068
53415 59197 181031
78927 32447 88567
53442 90350 70201
149749 51136 85396
102597 70626 18994
160532 107993 167167
62623 82282 14960
96877 52476 116615
74200 36731 182996
133273 52478 184958
105530 71403 190851
139776 35802 140220
189830 163832 188197
182434 56237 39325
90598 182017 11369
65615 100155 109374
60626 107338 63679
106423 191145 79300
117123 138365 23708
81735 46849 40085
97953 15972 144058
12040 67313 124572
97840 113712 70549
167702 87500 77001
195653 41525 161135
26044 15239 81807
175258 11755 86284
107375 159037 87909
192639 84143 145015
17637 159020 159174
138040 100480 81724
33220 22454 76529
117866 135554 21228
135569 98145 195305
21711 52542 50204
88791 123543 31925
154242 56608 48421
27943 136935 113825
99889 31672 132070
141432 120514 124604
126039 154298 198846
194755 125950 114328
43211 25598 13778
100197 80215 172174
191628 78720 140557
71753 156969 86263
30892 192417 12699
149671 80247 90739
196141 123492 98477
16556 144552 139110
45757 123570 73272
110670 151236 67574
48601 76886 118325
196275 63931 9167
133921 12674 115363
85615 127518 18975
188224 132809 120769
59781 190564 184922
146738 83234 133268
125295 66919 186551
129051 36139 24039
153736 96228 13232
15976 184740 135878
110256 53951 189766
91434 19952 6082
192495 155132 48316
152478 130904 159216
122721 188743 155095
70455 68167 97834
127379 44973 154532
57119 103886 47308
144303 51361 170802
171082 42850 151288
152974 115832 48851
54351 197465 9747
34672 12205 82720
42203 144305 140485
110861 16670 29362
6713 150985 180029
166628 109389 52970
43454 84262 98283
175477 167839 197865
41366 146160 127172
89921 172577 159768
72127 55474 198402
37406 182846 20450
191808 83677 57761
45056 142346 43573
150975 137157 92131
172116 171194 113797
109804 76835 199309
182388 185642 126409
46271 20049 107176
196940 173142 119356
97745 1681 21953
174461 168545 110813
19818 49927 101289
136259 86353 158895
49970 67706 82485
131475 6864 196346
184854 14359 110271
104042 191981 110280
144470 139566 192291
137854 116569 97257
177564 139443 179651
12288 184875 69360
34424 46142 38980
53235 192284 99251
78285 5707 112463
97867 100300 135886
164272 183931 65681
184679 145403 66209
131492 80658 26619
6566 109392 138766
142896 119799 168898
66470 117718 139388
56392 65718 55072
197908 64506 19479
25293 178177 83793
154761 22542 66253
19579 70827 20183
113829 188681 116946
171711 14892 95799
168189 184709 195421
190301 159328 25786
93978 160256 118313
52016 83208 89069
129808 197467 189365
186231 134343 29281
128328 140254 127684
25319 186149 17131
61725 170674 19230
64096 125840 188389
98589 132197 158221
122496 12567 73643
159975 37418 107873
185108 58925 114144
2602 65238 22445
144846 109484 134822
140563 4901 3719
3810 45647 7913
177480 163442 161932
95362 102454 128597
190561 169090 113113
88409 174310 65243
89836 113594 60563
193772 61703 71473
103386 98340 185504
195958 56292 70799
137909 1647 141164
99040 164142 96242
77638 123692 62245
75967 161913 100380
159357 21778 188352
199207 36606 17618
181403 141498 178994
167929 80280 140893
160939 138083 32823
22125 13831 154954
119553 38191 185934
68102 117936 45354
165899 185573 147898
88583 151130 137874
141427 19949 89795
61015 20914 91164
63275 86423 43251
141784 6408 110501
179169 24404 78426
58997 127824 72781
75548 49595 140171
29912 7394 167738
113260 49158 83868
178929 57659 147285
69997 80850 57578
194149 75962 160203
102498 163043 131411
198344 41763 148685
6434 66397 151481
26926 127711 128592
40790 159884 79494
187298 178490 2766
114241 41757 123043
1967 103844 149700
75551 45603 69247
171697 182193 101298
181599 121171 121550
101131 63705 148894
60165 155208 178375
117800 96632 190161
125742 33023 110117
1777 46991 3032
178249 34588 74152
103184 40193 79364
45232 192420 90065
34967 64599 33451
72974 189057 69033
144035 152509 149348
140506 190017 62906
137876 158019 54159
86218 40919 1812
21550 19036 166603
185408 26841 139146
81151 36002 143742
182847 12736 163890
145621 166992 135121
11241 43371 11881
9310 144455 179761
54773 149788 137549
4687 91594 40527
65808 66169 198529
164961 73217 41313
74419 34444 195436
34470 195386 110239
42657 180612 54458
106678 21795 19527
177578 132082 118234
109077 56274 33753
65067 110221 6078
195480 71997 69403
8019 151214 35806
42759 194882 84822
24050 341 72629
32122 131232 15063
189988 6562 133442
56754 36540 102959
8026 85020 144969
41387 195678 143028
157589 60654 84752
52974 162481 12286
111269 128613 44898
131357 9990 180586
93851 88691 72527
198151 104081 144603
50293 121583 70634
47497 162859 94324
152966 158035 32266
23977 95310 95519
61688 122429 51785
167736 79837 171977
46608 56814 168712
64427 124377 483
144541 64526 86953
125470 165548 45411
15922 116582 44564
179494 90978 23681
53095 104612 80755
113806 64171 107066
88975 111771 191157
97980 41435 76817
58974 640 81550
38868 50411 156937
117485 5422 142326
141864 148725 100716
64847 145699 100262
29157 78139 78087
94621 164801 144862
175099 140320 7595
132952 36750 36514
73161 27629 107758
26228 107444 142392
87185 47502 111912
77283 79490 21995
193239 157715 121015
168636 35368 128523
86192 171312 107835
179536 59711 70699
119095 95036 47066
146507 87039 176354
185759 167798 97213
58493 144648 48203
59342 39675 141137
97087 181594 141060
175906 144529 194888
2703 186908 135795
118039 45280 106581
131866 23384 174332
60060 148532 107251
45577 123645 72460
75718 149180 121055
107421 100188 19858
43592 36622 2329
128735 60908 2368
70841 182561 183848
40053 74695 156302
149932 172817 185619
17279 78826 15672
50245 40670 105704
78506 67833 157691
69428 79661 24888
169317 62584 117788
130086 115398 67865
167146 84947 26913
116677 187284 71587
31979 135383 26197
60287 5416 159028
105261 31863 107720
132947 141687 154348
15515 181256 6541
67687 146519 58673
122394 165829 148603
156061 155718 96045
35221 75403 51949
12726 172963 43595
88131 127838 19330
160004 149747 187005
165569 21795 3805
96523 73373 156857
76551 194468 164325
33071 82030 161975
136215 191119 181895
103200 102295 163765
98991 186679 127279
171673 94186 371
58599 181841 135827
120800 159840 10359
68411 7033 145448
83756 75413 83531
147131 23147 52906
122642 102858 75450
172100 185162 115929
58796 61475 125590
124791 29276 23478
20146 53543 50677
102972 151755 46155
84794 133315 7919
160426 21286 103328
10684 45447 95906
25842 19934 26502
59366 122919 199919
189088 53001 196368
132104 6523 144762
66117 7971 181141
132849 27967 184237
194750 163976 128752
6901 114132 137973
137872 53499 197760
14989 8253 88196
113969 153571 126888
27810 162467 25742
98651 165128 46288
107916 90322 90124
116426 138714 66018
2859 82426 158908
167332 82795 160974
169709 89966 166494
145094 67312 172934
194385 38248 107192
89418 10371 36547
79068 120643 107412
128970 157156 104702
29629 41664 109245
18112 57715 70584
133258 99138 114245
133161 53624 21106
40148 54034 27458
59805 86492 173557
49604 91931 127309
15417 56621 7756
73314 1070 90817
81248 39518 182405
89996 25792 168130
94521 17284 12084
38674 107048 170739
134871 152538 35504
197848 30113 120574
63036 175486 76116
126223 78030 78865
26962 152818 511
178020 103089 177691
3132 137564 136469
96214 106994 64339
165750 16774 184507
198274 25054 119345
77086 178846 164382
6801 43238 88051
74363 189367 16749
119613 35420 104346
2421 34247 167579
117014 20665 12394
164799 96807 165982
176256 105498 13038
30309 102294 140851
125777 61118 127793
72597 179894 193175
47449 95946 24390
27918 94925 196687
97520 128517 39808
177084 193094 120033
170141 35356 164411
76755 100974 119833
21210 117663 77778
6262 162551 129541
148696 31554 176358
196972 28792 27130
60498 175133 83486
105309 191146 177357
132511 63533 174945
54813 25645 84570
10721 12561 107869
84000 167041 46912
45911 27469 33348
180456 126286 44770
128203 196106 50954
188575 78044 176616
15992 171860 23400
157655 191195 176444
116308 40411 162972
141385 61533 85966
151429 141234 131815
44405 139991 84368
86822 38035 147341
79960 22628 169339
127185 178842 115161
120856 94593 190089
132769 117701 154838
20507 120530 55480
118090 44027 61591
70581 111644 164045
108631 26241 106224
16739 51657 13966
101025 61126 62842
179364 14759 42503
77751 122521 59347
123570 194473 58439
100893 187821 198428
190722 14308 56608
23004 50908 139257
154864 31251 50410
74020 43489 140948
113554 71316 100864
196791 6108 145243
68388 9577 69441
84671 111122 147646
170556 25400 116688
111627 11883 179121
142259 71308 94421
144889 156658 138160
153731 175825 98298
165179 175385 167350
25147 72411 49711
192881 193778 89477
124784 195552 26471
108030 32823 111393
20838 125369 95449
22242 183810 97684
11746 64038 1727
104806 41238 16940
123693 30791 95578
120114 169812 27961
17219 182371 143468
104004 98759 151888
156100 185893 190268
61425 14489 143114
157460 77530 98326
129753 30235 23749
62650 153588 32137
47402 22465 197090
97813 30730 198503
184367 110692 48069
176775 22230 75336
78202 126654 151129
100610 8949 16647
74939 196529 93769
23906 29675 188995
180332 112257 136136
14247 45660 84384
98679 184021 135242
51218 70676 152388
156634 101306 35465
188622 43904 153498
106812 4512 170881
117013 86643 107730
115486 178971 178355
87412 77666 173983
160453 27107 101286
92493 163304 116791
190718 92500 98465
176057 120387 53463
11846 97711 55859
94796 195797 189501
