200000 1
92423 40594 152323
108982 92406 139869
167865 193748 99176
55242 31402 17931
48289 144799 68847
117482 52358 156834
67458 12068 49854
36285 33903 136458
74085 83352 69407
109319 48460 8398
197006 6837 576
174704 80710 153951
119674 37176 171573
33032 172303 45777
188463 23713 35057
191945 194200 160925
121826 80438 171536
27382 67737 58398
147568 60608 79889
194714 66765 169748
196853 27276 20756
138012 33779 115940
56456 74987 163936
116740 5518 5077
171788 17202 107168
88932 154790 75476
192750 188987 132256
23272 120645 170161
52790 184546 72597
155206 64059 199712
155189 10 59283
76595 59227 55353
123909 117462 159956
142351 190332 92985
129126 169903 62712
150834 156728 105663
98095 134852 125631
181660 5040 172303
518 184774 156369
121571 100102 60114
153046 157800 171510
80036 97825 33172
29115 81381 137439
170483 109997 170757
54498 184313 3739
186635 50904 172793
38635 104743 117794
4356 11030 177448
59604 124530 149646
73570 49758 23150
165716 34532 191261
168870 78252 139468
19142 67658 108977
82491 71357 172325
21435 74165 191247
198175 190293 68354
42533 378 53604
128104 25660 137423
178474 14579 180219
167304 174716 11292
124460 90301 3464
124073 50085 97948
6087 191352 188320
164612 95690 139625
141471 129610 74622
46886 29634 127102
77347 121052 31360
30721 155815 26684
28234 89051 159592
110890 93786 111142
145261 37688 58013
148429 89597 93540
132843 87657 8231
119685 193847 78532
3864 37222 141558
65817 135412 171892
173635 135916 173275
135865 110755 191498
198652 158013 121164
173276 180086 192828
2913 198047 173093
100490 180709 26856
142293 24793 76450
81259 169259 107405
184504 89081 155175
147549 143560 138832
66678 129488 56312
193634 157565 27577
132103 58739 162240
157115 165075 167219
88942 55548 49550
41724 191124 71695
133040 114184 114708
93377 177488 158145
78524 110583 44199
73128 63962 133090
138739 58863 68994
188355 159049 115244
168606 39193 122818
181710 82680 47745
19140 162978 50475
10884 11845 144421
74708 167356 168417
142306 90261 94399
189857 92954 123760
70608 144783 174044
176955 160311 77638
94537 96157 109612
166046 85840 169459
73070 76910 60355
56259 87013 99312
199204 84151 106073
188065 141564 106069
23314 46637 39883
111842 36510 146336
134171 126668 144216
142973 44505 17717
36180 96723 85412
179435 98876 191449
141818 125510 137592
167369 38814 85046
56696 97003 126336
87095 25559 116955
125922 89485 27468
139418 80644 67641
3275 64124 172048
84938 131720 64743
141963 197643 103331
45498 127110 96222
10075 161105 152004
47406 140072 124093
108285 4969 118352
163643 13211 99142
138494 125298 177933
33880 128080 19167
92218 46927 157987
115096 31293 161491
187735 189351 173214
38978 36570 93135
74670 65446 12461
68449 129189 156645
187703 77499 99430
40220 45214 53772
21784 27096 82432
123815 178955 74333
39723 144502 24151
146038 14517 85528
48553 77198 183211
16019 103914 10461
125281 96160 148897
166464 198841 68212
134711 188848 172289
173651 190457 71301
49188 139204 67318
170902 173826 101153
93430 83047 46993
112809 187378 117559
87221 135850 6087
8551 81641 164959
90149 178973 163694
86934 51789 8467
54245 125658 58116
97919 104327 181425
129987 33275 28840
37091 32388 61562
89323 184799 131487
95608 195766 162646
187193 29481 78160
71578 60177 129038
124810 19841 80584
178305 191694 128273
135329 132561 193079
118884 193451 55343
155171 71944 79282
179776 138600 141985
25254 65883 176879
172432 135115 146879
103347 23231 41483
77732 106013 88072
42437 103089 57095
108455 176556 197086
191696 142638 148615
19892 163207 105671
178991 111291 25234
198881 142597 156973
109879 97246 1173
15457 139902 21279
58882 111650 86304
59388 28880 179470
199209 152856 159463
22536 5979 135313
46844 73425 158786
15612 63238 35873
103938 109476 41069
194068 28088 39070
14217 140462 197065
31715 183583 140296
67292 108429 183193
60358 143660 197894
5526 180708 5254
182802 44117 150179
91612 73051 167132
58177 87698 76492
113272 123100 198411
121870 131809 86611
33142 88407 104038
141661 44355 95599
147215 178814 27047
120661 140796 117562
112180 72394 24233
68593 196822 157617
92418 152756 66285
154352 147359 184248
6292 61437 30294
101593 127910 151124
161626 3879 143021
133013 110722 13102
107568 89657 15581
141042 52811 88151
101610 103742 184439
10618 197343 25278
100305 160903 59120
12152 76063 141500
50666 194021 128479
143719 108399 121161
100679 97712 195903
90079 72633 27331
12087 64898 149747
139509 88491 151022
113271 169789 90365
11821 179316 109551
136510 143169 149573
180017 40779 117968
138214 72311 28184
58587 52712 9600
68186 104521 60775
181565 183753 8144
187103 38375 17156
175773 123247 81142
169014 59715 170088
125534 45214 95822
119604 157974 134704
11659 61600 135956
121415 35673 130779
51213 182531 105515
135959 34509 54798
61047 81046 181593
52594 1907 69008
41653 24240 156936
33440 31701 197838
45484 190953 71175
126126 35579 115864
89023 93919 3399
143625 1015 94818
170804 52915 112159
153633 135386 17220
26248 66441 154953
4123 106748 26107
15299 34060 5282
9575 47352 171878
61795 118695 177710
171260 83117 185033
21583 85581 118289
50436 3262 39309
191768 173874 28567
169068 125587 82174
42517 139151 163757
35747 112214 154700
124839 49314 89701
170525 21239 2058
179310 90475 106038
129020 189417 13298
17490 85169 163194
112406 171170 181472
31837 172283 116975
176099 43423 28626
51828 146520 40055
198509 20189 101999
138818 152407 146711
128743 149089 195580
93507 51151 93691
196 53746 17768
173154 29081 175665
78078 30681 115138
135578 111633 79209
154827 122344 99517
50443 84184 88380
176498 12528 2483
196359 112597 64034
70798 134729 174111
90150 156847 184570
68191 183950 182625
176385 124117 146694
107681 118046 171198
118364 132982 88556
139701 164445 22686
21248 184713 188022
198034 100208 107212
176768 72967 72339
118789 128965 36090
85164 194284 37076
162872 67017 96570
70126 71161 149808
139871 4399 135302
109186 126197 171584
71494 138800 21368
102798 55847 96003
31733 109445 40211
39187 9502 186715
10111 133743 59128
148309 90153 16719
11327 8368 197490
5777 139039 45255
193939 66127 47979
130183 145241 178707
168484 31704 182836
192918 164083 66021
42067 140250 147585
46293 22607 108177
48392 177319 53803
198507 80657 7188
12345 51159 173164
37889 146084 25803
169840 56453 73958
76885 165107 182647
151252 111184 77085
69923 6129 26688
161129 138332 25336
74519 75794 26223
121918 93007 199172
1796 87631 194482
6588 45076 106225
87887 10662 93595
166499 10907 88275
160505 62296 87650
78913 102871 156834
111774 171946 73695
181800 101247 172410
16499 14500 97552
118239 144973 44572
114799 125013 72153
81982 3714 147499
19281 56972 47487
10349 197856 134384
13803 65825 113708
30694 96046 134487
33635 105578 46191
192487 137336 116848
39433 131462 12793
54256 196045 131630
89490 77142 161120
152285 145919 107179
68129 149118 111455
79682 87142 106594
80450 35241 33044
182032 24541 103156
191030 38851 21186
103915 151556 100388
126921 106876 158541
177080 50620 190811
148688 128139 28672
53851 140014 7716
120297 152041 39434
194244 100933 93489
117125 189714 75836
161078 87791 1364
74275 6984 66253
25478 186784 117575
84601 168848 176854
24703 112078 22565
98552 34674 146967
95961 181046 174
132302 193405 25072
21821 146646 185159
169743 87297 51369
43913 95025 166584
107925 196435 156906
107174 171726 154796
26961 171276 137859
70966 125945 171956
78538 197770 9190
124097 87105 152901
122587 88174 157288
19885 92024 26549
28522 29213 137156
147974 181494 60226
154934 199743 112215
167915 6359 127115
196879 102147 119845
41517 193528 185108
51804 26841 94355
10319 62846 163655
142273 64758 79915
78035 77711 142766
167034 153812 186587
173872 106326 45498
110698 111343 49590
47981 71235 67967
148910 158985 23985
170807 192649 43701
119854 98470 67623
129340 45855 193337
9483 23441 186262
123678 76480 5130
117270 133782 128800
27971 33835 69964
77113 58310 13835
117145 13859 41928
124068 72886 43649
132157 687 147306
181217 195263 175569
128583 130843 177346
767 44672 195052
127682 161206 190404
114595 146904 45800
6584 67666 169672
143781 89580 84673
164102 143560 38538
80871 17575 132883
89302 36209 84459
113256 12405 129313
190490 178733 6126
45357 41095 87314
164776 169952 188540
150767 56786 166382
129409 68400 71200
157350 95439 107941
105929 150857 17292
128336 154429 6792
147633 110553 40531
177683 23707 171982
188266 73428 190124
114513 4334 72785
161672 38961 97717
135441 106945 164686
107914 101802 108398
173560 12320 30121
131362 149568 187386
24445 122588 25958
176119 27958 70882
57272 129738 180721
119035 102289 62225
39742 194948 72919
185496 84190 90904
82305 27238 124619
48612 115436 79404
73598 138770 192290
8362 91725 62691
56636 47533 149079
163489 38874 1403
151922 81503 127880
81994 127916 37395
192165 161367 190775
128260 149156 108208
199791 92421 16137
82235 116771 158906
4477 178270 145355
181598 112914 84796
133772 86108 82856
173723 187164 192935
44265 33787 48116
52601 130095 20431
27201 35837 152164
69792 135807 94253
119279 144551 19092
97029 114435 81627
5794 58306 121472
178255 90166 79451
105953 94747 102795
5023 145047 114385
175694 10307 30907
132758 85673 80132
24100 73615 45370
32140 113268 31009
587 72729 50007
97168 23234 37688
52818 93181 88451
180713 16995 182589
128136 162461 52437
101733 144106 97544
108792 112094 72070
106082 59309 21461
740 120361 38070
136876 39304 94661
38316 131243 179173
23937 196315 99484
84093 91797 172410
24337 109768 72833
148180 66780 78784
66217 140214 80064
165978 59194 51876
40823 178769 75595
79334 156843 86520
129776 90887 63349
85742 34289 35507
168195 58188 54326
46518 143377 15471
118300 5783 18346
87678 171476 30442
25257 95203 93394
196072 199943 8965
154745 158639 187345
1852 41083 83848
31782 24702 101487
182932 171397 12892
168656 187736 153050
76524 54527 145487
31150 86215 160289
76222 120773 181844
162211 13467 104503
12935 147258 99712
141308 92775 113526
32134 34752 106831
938 56577 79641
128330 115459 1564
120843 37446 86464
198716 169647 135532
129641 181139 39792
2636 66549 34660
22709 84749 7761
67220 40907 24782
41615 191962 138478
97206 160297 184985
24865 8038 58872
181295 79116 146326
145287 165343 81795
33734 122102 195580
39072 104314 102472
17953 41260 15204
31637 13164 177378
3902 68727 170317
145698 128305 141457
123601 117284 106329
182599 4936 9338
177262 131460 129423
85853 35444 101284
92691 153772 42071
179752 126909 131068
72706 153398 154177
107684 177389 26642
119516 15935 84030
176804 88212 40410
87458 80935 87013
185724 72261 63340
62830 50452 178096
10071 41686 38213
114805 191599 1724
31208 85284 140548
177434 18853 40653
8190 13005 176301
44071 172583 156231
5799 59827 126249
85426 141802 92406
160528 78080 71556
13836 119592 29767
194974 50909 130670
78854 179806 160141
174230 11193 99259
115717 170316 57085
169665 166792 77539
171886 186808 10418
153723 157313 39298
77190 162603 70825
131748 171871 137305
132032 84274 23174
38410 115426 119947
155217 56862 6478
46611 87499 171169
99442 22341 173995
123553 147747 192007
64923 80254 161259
102469 182964 47693
140480 110121 123905
133574 152270 147622
152796 71717 101443
189506 89732 54956
73331 153880 97834
77302 158316 98330
98950 117803 89621
53500 184739 181329
115974 91915 177286
114780 81351 181204
20187 120937 2339
6357 145275 35403
153716 190011 17078
97904 178342 126788
49349 123001 164526
14467 82164 7085
77548 160929 164700
198704 122004 55580
102204 194099 193207
193217 13432 120839
67609 62261 76312
97347 195224 25292
35351 156400 175039
128768 23215 170794
115718 22961 194636
145048 170108 114822
36011 120713 196230
174132 179395 192104
61394 13454 51544
30546 199434 37947
137367 162712 71375
160625 110812 50448
108665 92164 171933
149956 99209 171675
46787 97141 70937
131622 107428 135221
78455 78990 5693
133485 133892 107288
45066 177529 95015
61424 94531 113511
140626 157091 22744
125412 36226 168803
32584 58109 24696
79113 177187 95478
155709 111869 15760
117327 56718 94892
188493 124251 94670
127117 146221 168437
48951 114388 148869
126213 76911 59749
131986 178219 10474
73504 96712 65845
21082 168675 164696
2786 28912 124287
31391 111238 135053
57168 156192 113733
72795 105825 17707
1743 64792 66730
182247 35845 157816
141728 118428 45559
70826 13832 56030
132149 91762 6872
25430 155970 195948
184806 39269 4317
85908 190481 28562
156453 86469 18042
32505 7061 136617
105622 25893 47238
198224 176628 36457
1932 85660 155776
12112 105879 111922
150231 188037 28805
178668 150443 158916
52072 96254 64027
189710 73698 74374
28588 190701 136746
37813 199727 84674
153841 119862 86654
138333 93197 153831
27567 390 8838
122261 27193 83270
30164 170892 119320
51243 66163 8278
24932 27002 85867
51628 91266 190769
44886 105416 11163
6810 15341 134612
118697 149426 44712
49644 52162 33443
103325 54453 98615
149646 103634 54690
17930 70550 138192
143707 168051 44413
84396 6875 187102
138948 194365 152001
46866 197519 149554
156106 125710 137633
58509 47810 2497
58601 193478 73202
135411 173575 189409
134695 92171 81839
71663 35829 116496
14090 112775 64053
181766 128935 119405
183461 82405 98120
160995 6332 35197
192313 66135 191565
39193 57431 173223
117203 69011 94350
149750 130911 165880
61489 59409 105913
86941 144449 144801
84082 22991 36385
24598 156777 29300
174751 102093 146171
41234 106765 75626
64448 111633 45731
186279 48418 178591
5341 120293 138453
183720 115236 37460
47573 2644 187252
37432 135827 167213
4853 74992 46534
115624 116016 190193
147677 124815 132277
154873 130885 31565
164338 93577 190160
151951 35738 111313
139444 120508 125320
183279 91520 39473
143838 128137 190131
104571 176266 192261
4634 152212 55501
94209 139791 17225
141843 79111 109298
69013 66346 26462
141467 7439 132453
123567 100986 124551
187725 13150 167373
87053 50338 41837
197330 100072 31794
166856 53386 15836
176067 36134 165124
84 113628 145732
77528 29846 117973
132409 127688 115896
137214 194424 12442
107006 158784 97842
89378 11474 128557
195249 30269 56205
80296 95022 185294
188998 119352 104970
188406 150295 11101
199705 149938 3020
178073 151647 184290
46479 159404 154844
10063 19868 199686
105642 176175 31013
62593 178151 3863
159848 138182 162680
18648 146907 46792
119130 48959 132682
161886 188700 178222
115249 132526 13426
185315 2317 173764
158289 21674 54699
51400 24920 97192
24702 29710 856
106878 10027 156252
76456 174137 199547
116923 161845 176134
75344 79119 54140
26307 151597 160944
72761 97141 37992
31264 141579 195592
149264 127640 147824
22441 35021 180577
77585 192295 157414
187579 135476 113713
18433 17109 64003
136739 19396 127249
35567 216 142436
117515 21960 37888
77808 127405 159880
89131 35851 185696
125687 104017 42132
55218 180000 103159
74907 59721 136719
3291 197274 26480
152418 92059 90470
179939 140053 199128
148852 81043 9257
93218 103404 151777
139489 64255 196172
54774 121088 36706
154828 188788 174759
49286 145336 50644
101724 142983 78775
83754 184571 77591
80531 11860 155995
195752 96247 195179
88199 57978 51607
199602 180638 137208
34170 87772 724
98901 47460 5254
46939 64162 26590
97277 146690 59525
87403 115830 91173
118318 54646 104967
56130 97928 114364
160456 88705 94977
195647 100426 149597
137400 2343 82510
22849 15221 37860
109787 156147 57899
77007 13699 92815
185695 174960 119292
78569 94450 178117
186763 11185 61702
187989 67847 193675
135479 22986 142579
8076 43976 98512
85876 134420 91473
13572 138369 103971
40818 53805 60947
111562 123777 178999
93899 47926 99086
191435 155994 28390
47214 115795 107325
144000 144612 49259
88535 86830 131646
140213 101882 16294
118713 14901 120979
26061 106363 22300
86539 72984 80546
92588 129866 196469
122060 18251 93814
41892 199247 91964
9042 89802 8699
138118 54452 27043
23656 109456 14085
153107 171241 183612
153484 83359 156938
6506 116257 78273
64120 181051 114403
43221 161171 16524
3573 194350 51216
61516 124729 57888
32779 145030 14769
33135 118676 113310
12746 35987 81165
21990 16934 161681
90417 43562 164623
94680 122806 86691
175150 120164 187972
42863 138960 194213
121874 183519 94046
107365 111939 141835
54646 136316 32756
190325 186209 138286
160315 12383 37888
94387 92802 22920
80529 73715 191839
159812 164417 150523
150414 114339 191509
120277 53053 186955
125382 177698 61446
70807 31514 107103
96802 139044 152446
53744 186622 81604
194149 98723 71402
65097 12628 163498
70701 17947 15773
35456 33356 174821
40635 124813 158860
44581 98777 149357
163174 156608 41426
123326 118129 78046
127653 135675 77421
92823 151057 46713
170433 19597 58687
96 183 196897
120629 179654 93646
178463 66854 129375
174967 59067 14660
118689 11621 30175
71452 193541 190255
24972 126912 177329
9947 52034 153986
1265 100102 92040
132391 72083 66195
90113 51657 108478
150614 46813 31067
160919 97505 154126
92180 112712 16057
49496 86697 29721
69607 90627 103471
165144 92097 74210
178733 184574 112483
149519 95946 123922
34117 58798 44704
117454 31277 132404
118011 180812 38802
167131 187732 139962
153891 132950 135246
31718 186864 136630
109451 67469 122119
28718 57457 99170
127128 79030 125274
160780 157521 150297
69330 127833 99843
128999 2186 153499
66983 172037 102694
117893 175515 51085
59911 78026 178183
162750 89479 71799
72548 49085 74770
95267 277 56900
80407 114168 44948
12854 190929 71941
172602 115159 17407
107254 20106 56495
176132 92412 98986
196621 7314 62744
91545 193867 68687
155560 102785 129918
21655 183471 173580
161295 85426 130688
136385 155859 190690
39052 107717 107875
197968 57002 27449
5015 80283 7374
178126 65128 77146
43008 55197 18190
100568 7623 2547
124461 168374 170963
169006 93571 25111
113350 8276 197169
182598 92382 160636
193943 21675 80864
14634 63261 33979
162009 17778 108413
116741 117896 135443
19422 168035 168135
144043 8750 129893
1598 118079 149986
106581 138143 189305
1128 5960 83351
144522 10480 136953
49307 117574 175634
152819 106299 103025
117923 39043 108579
738 190748 90389
155938 22351 104766
183862 26037 164155
154986 128572 11195
190573 7019 135132
18880 103842 153238
105419 156774 130904
116376 91101 181616
198814 82005 130351
153176 117258 150668
101578 68392 188552
19909 38094 139475
106677 40212 100462
119565 67343 166992
75310 37139 51149
195787 78840 62453
88585 192417 4858
120827 4218 26709
41447 98688 177257
195651 170822 87207
5885 4789 7476
95485 147859 177865
126632 193288 112667
177167 137310 34107
124245 154760 139326
57533 154469 168096
54518 65605 67749
85294 94699 52737
138427 71508 63033
86459 165304 92297
48153 16591 73480
40856 60246 143561
137456 191890 69700
184291 102293 1526
9602 155199 187525
46133 1799 171174
181338 149563 197251
143366 35525 123159
50734 53807 49628
83098 23272 104488
195526 15559 148436
184305 56464 104862
190927 145206 168464
110942 73697 48481
184703 137841 86938
125142 100545 29372
187630 23151 191904
3087 59100 108512
94139 20528 136437
87245 195360 46817
90227 103923 70543
187994 26753 92984
160710 176190 110343
168968 115766 68607
83330 97945 80284
75128 182778 57656
146329 199571 126832
47659 65420 108359
158168 99644 58441
72265 168111 153203
193477 114601 114130
5687 23787 36137
69224 114036 103639
129910 161226 18425
170486 193977 20109
86999 69084 11927
168291 136538 117191
185911 25139 171291
130050 189820 75458
1243 95976 78081
74520 154440 148634
14812 34068 181930
159614 27755 15570
62540 104472 81562
71351 26070 130897
164383 158806 106296
58402 167294 135200
69502 90549 161488
141704 44125 190381
93058 12640 12948
30651 5679 8202
153834 96264 137623
113819 68151 146286
193022 61598 125777
71835 58807 82227
49814 40154 9502
53999 21691 167126
43612 122743 104639
992 112399 155195
27062 181876 28887
51145 63172 66215
1735 154900 162094
152425 43440 161796
77257 153759 131442
155793 95018 10528
69024 128543 62450
62958 188306 48622
17848 160164 21537
22023 125447 14787
123934 169984 117849
55591 135663 190938
179912 149324 57045
54588 27187 181009
3049 182497 169333
146500 47039 69482
165226 69472 126078
107829 154695 137931
48537 93995 93976
43144 25021 177150
69483 52777 146702
24898 124316 18418
190456 160774 151953
157498 195296 193848
35264 61872 144118
127941 77259 193478
93108 56155 25779
165271 4322 174904
121293 29502 180582
51789 2606 7946
148730 101588 13454
16034 199228 140127
162395 146077 36432
81548 186909 80573
168821 31834 111219
1572 148839 21263
182651 53524 125220
37054 102706 2401
195613 98069 13555
25609 94683 7336
28043 140717 173076
117931 193732 73464
196834 82479 223
158971 198354 190795
169864 99057 112273
110960 163566 142721
66776 151888 61705
37107 40645 23130
109696 115753 24651
95278 154504 96126
185772 83425 177217
57529 123885 146229
97112 53663 142004
128414 104940 174704
116561 153996 126359
160941 106498 173950
54445 53722 60733
99117 147633 193943
44007 84474 47390
196598 157758 57173
163236 177956 80022
68334 62898 156662
180605 18003 147302
162493 72090 72732
184377 56006 64881
179286 145799 112333
103794 140609 61952
93041 117583 148787
189840 1674 86335
180942 154954 25244
31209 152556 5310
126719 173269 103611
28529 130551 149488
197065 103314 168485
57157 19710 74479
120255 77351 137429
58720 125463 25334
38876 104122 30634
43608 91103 117158
194805 64636 129892
12209 93812 96962
114280 88859 107754
155039 81337 21746
123218 172685 96646
28580 91733 88260
14418 59084 149799
179444 162932 84582
90157 36437 73950
123605 132228 25198
15702 37416 174114
30384 141818 51730
199928 11083 163404
160125 50827 22512
161952 138695 139803
199491 124595 108616
154879 66409 93042
151705 157681 128700
197005 66498 197973
77125 38537 9111
180338 146152 93424
33546 101377 54531
159189 199091 180112
189471 134884 53777
23178 168001 172263
23798 54786 112949
143289 162098 18316
7768 141742 69128
165292 74412 190969
59481 129534 176580
26416 33624 37387
31399 120463 71180
174401 31139 118150
53160 141311 196385
153301 109758 194767
87878 20273 149741
128405 174751 183535
196656 15052 125436
6175 27326 187927
33962 115068 57854
190368 2649 58646
42032 94128 24455
93558 66864 146021
11352 172506 167568
31567 32457 56668
148795 85554 76211
98652 38765 37050
16144 154612 186034
177193 167017 177888
22876 144221 172656
191545 100686 127382
18149 1778 69302
166864 6450 50310
54582 3640 107824
105515 40365 46396
81226 136957 95982
148322 122205 1260
179768 110990 37668
47853 23906 95340
187839 23231 14698
194084 94882 74997
189272 151335 171708
193882 124102 11302
17654 196768 177146
140079 127740 131905
49701 89547 143722
100873 152499 60972
177099 98250 38193
134663 79330 40818
168014 41861 140126
177455 106561 61056
12583 163558 48415
74197 35661 69800
191616 33948 58826
10794 13385 119201
114138 71260 144918
174062 123448 183364
130313 140891 66783
198193 37668 50193
10127 109269 68837
85639 37402 95528
147885 40010 80269
181485 74860 108881
129716 4795 33567
116582 89389 134196
171911 118513 39494
40767 167416 71586
35602 26743 178259
150477 165290 163658
76344 135003 11067
144557 109219 38724
70116 40177 182740
61616 176138 89418
19325 27856 183772
2004 143686 88698
73610 153811 82226
57727 140101 137942
11004 174809 165275
21751 56952 156675
197004 21317 74942
70245 161813 77197
41669 157758 17960
11442 116436 47714
190626 139632 68682
23521 148659 143315
176902 134410 90870
3232 134323 82902
96898 89278 150949
174528 1944 115142
116216 86341 136819
189323 98540 66273
190579 74072 140961
8790 165180 93513
58807 47992 195411
81485 56474 25732
164646 196710 72912
127485 51161 67324
103372 154411 177093
179501 981 133056
17155 38674 150274
129169 38056 56129
39645 197545 175099
117101 159158 35670
80729 75460 1608
160203 35746 88312
57848 126906 86373
131893 136278 42439
141144 127526 88691
171553 53248 19779
10894 45799 154165
151861 151823 127059
54346 168416 119444
146840 107834 15490
97752 125561 71516
181997 188729 160573
176929 27868 153085
145436 194314 86166
26335 153593 77386
134345 109997 87172
46927 109506 142653
94774 124777 173665
195292 138671 107953
95126 159237 47338
90756 182332 177703
99607 37839 134787
25650 199014 152258
150843 168601 25905
131790 49394 197579
124566 56823 99997
191569 18918 149037
105443 163010 146200
56873 180110 34298
174586 88600 25617
132108 47736 65252
176729 73241 188321
102186 42488 126277
86223 128299 79168
182243 172261 111191
186006 72952 122380
41465 138266 154557
168463 138795 150409
140943 115254 39609
62807 168759 123868
72902 116380 41395
67835 106575 118479
179183 10292 54904
182872 84847 99345
185647 53352 116153
104033 114834 24947
168025 128168 45320
9262 64825 154539
97730 57831 160862
106679 54955 8469
7396 170651 38936
119384 165359 86957
138904 103681 100021
58150 192787 112598
89678 61526 63642
136826 91753 31702
62329 18143 123086
192382 66437 178839
179095 167970 382
176043 60928 128104
34230 73515 314
18392 38840 122618
1656 78344 92278
100770 2701 190692
175490 144781 157514
40084 85606 57632
23388 22161 88499
96961 7978 21323
54899 141487 159632
138110 18248 114217
11339 198726 146341
155849 127151 160414
37969 192890 52571
140746 192470 86646
87323 30257 150462
173040 89525 2398
17462 75862 161662
180652 107850 104936
144014 13529 9967
91065 36054 10827
166585 94188 108040
132618 127389 184289
55934 30152 170728
122270 44650 196200
53551 140134 143820
161933 97032 119298
89510 11719 154779
70260 15434 72628
71134 74797 172762
122918 68100 66026
78433 153695 133176
141530 126479 88818
17145 112809 193540
79551 121481 34045
129214 131481 107697
144147 145683 125601
56811 106243 80729
126534 194321 3353
58531 180670 759
37292 171438 13571
75082 130982 161003
145209 146453 102817
13370 6872 158778
43884 188921 138777
127499 49464 177612
43613 110926 113333
3757 129070 140076
130146 27405 158436
194773 178916 113932
113947 186868 42039
56626 80010 94526
180217 181252 100069
109522 185235 180284
175924 6273 182727
84629 78197 40928
124497 189750 128796
148327 10029 112749
191146 140334 199622
116711 170425 102852
192345 188732 109196
127086 143516 688
107991 190324 33238
79389 197789 20891
188607 70511 139316
21604 86856 140886
47126 71435 141080
38209 19243 77397
34030 152297 187927
18561 165339 97585
14032 123310 48939
148503 36845 162852
175511 118082 86452
143475 68605 138832
73660 193812 156978
121271 86122 3129
197038 194131 130509
13154 144279 193030
187127 37174 149774
128885 81196 38532
192106 112118 99491
77037 170580 77411
194493 159055 129567
135339 58685 70071
133917 72963 40055
97605 9626 188216
98440 58774 189958
60206 87652 19010
198933 35987 91850
32971 3669 78294
52240 161221 31396
2621 18092 136535
91365 185663 196060
8147 113644 112590
132248 88021 141403
143188 187036 90151
111289 74401 193328
187980 5960 125362
124511 184383 1932
157078 75902 54306
56209 42128 17477
80094 160915 191889
50493 162491 84694
83610 25820 172602
75207 123880 51678
160707 196021 51838
159732 80003 84765
52364 183549 135200
197254 47935 199098
13203 190808 151497
161438 162960 144575
42597 129772 90756
43657 173808 176347
158717 188196 145667
181311 125019 178527
137472 69744 103064
101431 69714 143874
144727 156931 4669
82242 62684 25437
83625 118868 137613
23463 18433 40176
199661 35101 184200
167297 42189 54619
42709 113311 150035
141916 100371 192742
2854 29148 191222
55509 58663 113849
41476 68188 62428
100199 189027 66788
104981 110377 136598
7125 163747 163737
134880 50578 170521
74109 183753 183085
80597 161772 137403
98408 32633 106779
195278 78540 68154
172514 198238 69312
33623 161742 146997
42725 94180 187232
143671 146322 144817
97116 85500 163104
151786 109049 67349
119981 182683 62410
129871 25388 111790
124450 92154 32780
19858 183510 181228
51443 7255 113209
59480 56549 9123
139866 42035 47494
63011 118029 102603
172643 82003 100686
6326 178884 54017
130203 84288 131087
15097 30471 76036
171268 126662 165803
56427 186452 133048
37413 110968 5800
77281 51054 82662
62036 178154 114160
44917 89437 149562
181827 143222 50194
168124 163947 40516
188535 146552 30975
114026 51303 43064
6660 74258 190734
26713 109926 22126
49820 55017 16824
129854 46205 63202
123094 185829 164956
100809 57864 23157
101361 102453 11708
171515 13991 17130
199806 68169 113343
74963 114428 15338
108364 72918 26733
39988 35566 37696
107989 106710 56246
57245 131176 44190
127295 61829 135659
19520 86426 50263
153825 103589 157763
140417 19703 130210
109247 183099 99608
196251 3702 188061
151937 146320 72231
112259 165458 3720
168219 136880 7892
59038 120202 176518
47283 140142 26979
44143 62561 159136
22152 13599 38784
85783 176223 156289
17330 197210 51320
110776 50318 88634
61229 62142 129150
103983 28798 43328
198984 159980 64807
2782 86657 154601
100497 197705 69934
181730 76079 78451
158637 39486 82481
88734 85476 182334
173538 94328 184114
197629 8893 8140
113998 135400 169559
135453 146719 194632
9050 168707 112938
190835 189040 5244
49703 53315 92377
195941 48092 2713
51199 163172 5047
24056 163921 119859
139382 128680 152185
75577 147203 54659
90090 11796 78651
4214 42217 64547
8794 22513 146105
163897 188926 186069
60623 198027 196758
122145 102529 83837
100388 141301 136216
137480 107445 178274
122262 29700 99625
88654 2722 159921
137809 158607 75928
165482 106450 75450
90200 161974 185494
121564 84437 90929
83916 76312 135418
70011 170365 167406
83403 181147 105661
139082 184867 130350
55297 61351 94591
50346 101408 103887
97353 150315 177920
168590 58452 101656
35161 113751 85159
25117 74083 687
27597 169953 27007
130245 83891 138912
10821 12800 147445
10001 158640 112861
121928 102516 20252
62 106056 88441
92562 116092 49065
105718 50864 110572
41958 192350 21430
49132 189724 115218
87087 38434 69251
140671 116554 48876
179564 100183 166513
193225 68857 194973
125686 147277 44357
99627 184618 168238
80773 120602 130283
34437 129126 122890
81353 22230 115632
87460 120183 159491
187403 162654 37639
196153 105645 78155
24105 182612 119110
2609 196698 90748
192179 93789 49126
42791 81815 33233
64959 127394 50437
72341 127293 52714
130404 184976 98087
154072 186925 24140
167391 161816 155505
8242 35785 146143
119539 77039 126254
47215 144696 68398
45039 107151 3658
153147 33638 100714
160687 19189 72601
108486 100033 114024
90910 82401 16337
25131 99069 195934
104448 5081 78219
114516 59793 4138
127415 178789 70278
184751 185848 11
15126 76500 186148
168429 11761 196326
