200000 1
171676 180445 35124
76554 4862 52450
157657 58236 92956
151267 78325 99430
105990 56196 164109
149377 29930 127788
168875 194667 159531
112047 30325 187400
36248 34183 91353
168699 26704 152977
46950 133398 85250
175735 175513 171170
184140 130808 111313
105714 83922 37146
170724 73392 56760
3721 167393 91996
124364 40166 165933
10633 195536 65872
90540 164135 188009
132366 143246 192672
172417 162468 189351
43370 61484 75644
19147 123311 45867
117705 104992 147415
71483 165377 90616
113098 37957 111591
4878 192247 106329
74778 50714 29864
102516 189072 60377
155709 78207 73050
190623 98545 130123
100775 44731 182719
58929 63137 27843
197068 181304 79774
155046 107277 64986
71438 48453 643
183359 167941 192302
119050 183699 141116
147374 51837 24415
14806 140985 176797
128613 83533 7188
47484 23601 101757
166738 80882 7860
174223 84120 39095
186272 25226 90989
67574 29937 16362
50839 47004 51441
42757 164579 180282
10946 156494 132468
8288 181303 116556
83700 66221 72111
143730 58395 142542
146845 199785 23968
119361 93601 196845
152832 6229 52936
190149 54592 186332
168213 115243 43691
37103 176722 31956
30265 116679 96148
40304 19925 68622
49953 106471 13582
133949 115499 34123
57064 27185 125548
44080 198169 53197
141236 190509 128130
188263 116875 66075
132720 115143 106153
73548 90575 23553
19057 112975 104639
2749 130837 107853
128674 133112 79077
151072 190902 40083
3851 121308 117631
26313 135274 166762
92632 120950 186104
34247 138192 94125
39943 106214 13243
3330 155754 3964
123467 74737 171131
32997 29150 28856
79242 96383 60716
31537 150262 119050
34658 71771 190023
134271 10913 153692
66648 179831 106058
81182 45552 164510
4274 127909 67062
104945 196569 2307
48535 105439 84943
105087 60216 51073
187759 60991 186912
36102 178313 164309
127886 129992 66996
94809 160239 87997
29800 192859 140702
93735 23793 102972
157838 147651 199794
62828 20151 75097
153622 20394 107081
77213 133137 55456
195493 146145 45953
24721 34736 53151
83670 185308 141819
124701 84075 111082
45549 89716 23132
49042 94268 110937
88907 182435 50252
101222 142849 128773
110963 169099 28602
122294 9019 100174
58043 45296 150485
61165 21842 55639
193431 105337 166868
19342 63119 121224
190895 52147 57456
27625 160160 141132
87015 4174 52709
160866 135959 143569
61112 40350 106677
198419 181484 96778
103038 77275 187044
95208 8759 102448
113733 34529 180797
46734 92534 91005
149087 51569 21707
30940 62925 44719
12333 128494 42849
135699 148417 587
15521 181857 117907
70312 181948 184216
25105 74870 139322
152544 3405 196576
149528 199357 120501
175228 68517 84850
101173 126761 62434
181453 59034 59939
144641 63380 44649
7136 59623 150472
41785 23993 120433
160762 23018 142397
144463 36153 43497
188954 170470 100577
187289 184535 44801
182776 186815 63320
166639 103676 148654
130962 176064 35848
47676 32499 35945
81570 160600 116444
103571 89198 50801
171872 23448 133060
46323 110015 91332
76317 23031 130483
131434 36960 36522
159168 41742 28832
17347 17132 102187
121644 88861 84357
67793 119715 146963
100342 182724 45987
196242 37674 72501
59979 86154 6652
135797 155273 98213
145760 53978 56152
56539 178923 17853
110702 45185 113025
135397 5857 98521
192385 2738 34310
93380 156703 80923
2582 145346 168380
165593 197822 101287
37498 182444 93432
178034 139321 159272
192683 131021 80918
150004 59120 187338
94992 76009 35445
158189 105447 192509
126894 188709 135417
144047 93640 55225
87355 80267 115848
29427 132829 136564
90251 74825 183310
23144 15511 170733
64236 79922 77497
77251 150474 113253
142446 119803 191549
119627 107054 78689
71107 6719 56144
22873 4064 190825
15866 92668 73199
75553 67743 144012
169262 64788 192984
199018 10959 187226
30756 58829 118286
78874 157433 12584
176894 140113 191705
98433 152585 27088
73814 143599 99779
56666 47759 44526
42145 72472 40027
35138 35263 38372
118343 60002 111606
91715 22129 197527
62379 78089 49769
120945 33761 128175
89619 182825 165200
102525 100400 95963
31177 192133 106635
173329 57569 32523
51643 99011 94139
733 162077 133044
188244 6766 53770
115299 147119 97552
137960 161267 11040
114504 171145 37275
127298 89636 188462
103546 44542 181719
14626 142776 94951
111057 133189 35145
156547 166729 134146
30378 32892 170937
178296 35220 3194
83307 62627 154550
131381 174461 101774
118594 162461 56080
184123 128456 92225
21722 124275 163420
94227 187489 63643
70986 196496 150132
32959 77397 180134
168513 120197 170356
6386 2455 134961
67481 82055 100926
7880 120828 197073
95021 67820 108279
82832 46207 99419
21985 45746 39816
9787 73342 138348
64360 182456 73054
9350 88123 143777
110126 185859 21738
123438 137051 125215
20367 175803 178529
6097 57450 37580
66410 92907 126013
99498 3286 159956
21668 121540 117754
167104 26672 95845
153780 28698 123546
66531 132078 90483
96173 23078 19234
131612 190059 171829
58520 63170 62106
47432 16806 99814
85014 39856 9425
118690 45439 131141
90164 13460 134231
50937 115773 184149
137574 122293 51266
169581 99914 150366
185044 77248 182889
34040 14261 75690
8537 42373 177260
187172 60911 59464
75035 9528 166890
1010 122063 67725
73266 184369 159496
141412 72782 8782
159316 34988 190769
53616 38220 63656
25095 191306 103441
111791 189321 155512
88116 117711 76185
95432 150700 1699
81263 175074 168638
6453 37376 21199
10656 17999 132282
5744 74354 50984
6242 9480 85898
193215 180628 79836
122074 24928 167726
155751 47837 142751
39751 102159 36524
137973 92967 83368
173213 78961 58252
134401 34480 17906
113257 190662 35741
183047 15321 118524
112199 77364 183855
107435 95274 25290
157231 48640 64344
53775 136140 57505
120110 165465 10352
23808 106381 113935
98146 75213 159060
193388 39712 198881
34788 98066 156646
37987 36250 68202
39659 7935 196747
23603 13686 130179
8977 87056 141036
22149 5074 47877
29267 137829 31542
23342 189040 107985
73594 141123 145818
160100 183286 91785
150005 186513 39053
141012 114670 40596
61056 65565 120009
92577 48455 191198
16954 161557 73930
137053 106130 128789
60380 31118 74835
94850 61830 99821
40994 184769 22566
160179 94460 161501
60938 4617 179727
32837 174515 47392
116230 170790 115418
129538 144845 124085
109550 101564 124184
41334 199569 121888
150886 138773 176991
51511 40295 12262
80985 84827 150983
91059 182367 54165
102659 191199 37229
191989 19946 139194
198668 27285 691
167520 94175 159592
92522 88085 21630
40231 62136 138744
198115 83996 191671
180985 10834 32003
112506 53129 3595
46625 185777 53226
114086 13472 100651
135864 80377 192463
161502 125258 27213
98073 177590 147673
81575 70995 68905
29325 173397 12596
68385 105835 155324
17811 79721 85006
61807 109094 105992
123622 115495 156188
104212 14652 196882
79312 81706 14803
119589 190281 68515
54069 26351 151087
185648 80718 42568
133731 186138 47023
46282 194158 31442
18991 160752 150870
25990 84274 169047
167824 76251 135276
7794 194182 77999
91902 82153 103036
182071 103930 137975
7224 11405 189332
172519 161153 127826
13524 188637 32903
116418 23029 171299
55613 143186 135662
28646 119313 155796
69182 83787 152355
134812 78774 69330
3433 114570 191172
65341 50791 130702
165880 198069 106678
8610 168012 113853
101692 83862 51104
150204 65779 133337
20989 139996 140203
173992 149642 17311
100578 76952 159881
155405 51367 20111
54977 1025 39787
130412 10048 141935
128331 183728 120265
159385 1587 120712
164924 159525 4831
175816 107519 80167
10518 163584 130474
131992 177545 194718
50586 48008 145518
49918 38617 127680
101713 149928 141043
47970 51162 174696
5520 159853 78468
116981 150237 165683
155707 12489 131695
134113 22934 42625
189573 46803 114759
145559 142686 122168
70488 11461 100581
97166 105071 145281
199245 119549 190307
193213 60267 185289
63134 163260 16416
43252 12182 112257
182432 26794 119935
127348 31383 69983
17232 38160 79143
48438 195707 23195
134982 178076 107204
59508 178866 161203
111596 94689 6725
167051 184848 31911
54303 136404 89308
63364 104205 176189
162406 136976 78145
170512 122566 124990
166746 130451 5999
174842 52922 52023
126680 71935 179174
91623 36109 76026
123005 131290 60327
197029 169416 60954
155983 170702 158715
164721 106199 6962
49793 162729 20461
4255 71370 155807
190298 194142 59595
60896 133268 58625
26074 170499 136041
45997 83791 24446
3808 159825 197853
132100 167415 197568
93348 22055 81604
130694 118762 5298
85048 197384 49020
46755 123310 41862
198453 186200 160040
7310 4843 156658
53398 48610 86255
157125 110573 51246
6570 68373 71421
1120 161827 150711
29471 88706 120769
189364 92067 135248
54256 27744 58221
163348 73444 33468
114156 151689 50362
186044 183490 112645
178377 127034 3233
101445 182333 9848
156559 24471 35426
152519 195898 3623
41085 92836 190721
140675 38273 132901
171780 177485 156548
135554 20733 181838
149839 84703 28919
185912 132543 199548
188799 177869 195624
113029 149180 110547
164380 428 167275
139298 103626 41782
169985 103479 167318
85790 133415 64783
80897 78987 24326
8259 59826 29963
73822 72492 73689
22516 181616 173276
88108 187903 187890
90675 1864 177077
72546 35470 31225
174152 110343 80914
80952 75015 62616
59999 39517 69165
175807 90493 181183
70354 148127 195722
86496 12005 608
132762 89411 131692
33707 95195 158835
11933 176870 124829
63588 137243 16692
12170 144393 100650
175742 21256 122464
122840 31888 163813
186501 63272 119164
23014 91394 18850
42624 157029 36238
191865 127436 101498
143865 131150 115682
146210 65342 126603
196689 110612 61638
3084 138636 183541
49859 29581 195406
178872 155662 2014
14309 188085 187281
123914 74816 80431
71662 127336 140521
4597 12291 24342
85945 100265 129783
161235 162778 48066
92576 65503 39646
196792 183982 145706
12992 21842 85507
135120 139979 126598
61820 190130 183827
78972 171233 116052
158965 71313 72829
89487 52163 58325
176837 60004 192756
89532 33515 135757
62941 97989 71726
194797 165428 142342
90949 157620 132391
140198 12831 136077
50286 150801 168095
27952 10383 42100
58814 23268 173080
87414 40780 167375
94896 7446 55065
104268 57476 187383
40096 69173 131950
170877 159301 165770
124518 168308 51749
5035 1605 148264
150817 162984 76754
105344 10074 101688
67896 117516 6668
100012 84482 166881
75732 119934 88750
134170 35677 68369
3313 116928 43863
167404 191342 92858
171282 190840 52266
151627 3421 35088
111457 42352 197711
55982 98743 197260
132813 161046 160560
25230 43181 152108
87597 104957 130173
117859 67857 193712
29604 24411 44520
120987 85660 100191
118156 122313 7210
105486 195819 90688
109966 101574 178812
187818 188989 165089
77782 50356 30239
161355 26935 135956
31965 7897 41109
167737 23648 31597
104323 143648 155621
170182 69541 76741
29049 26838 84763
142735 91862 127866
130246 195373 172037
8365 46887 158765
57230 97212 5111
186234 152880 34498
142756 15484 28808
199273 49070 162723
186656 62093 112467
40636 41088 156414
128448 17455 197943
102450 140010 139906
56046 182665 141463
159958 27541 151590
14259 25190 189659
188759 168653 96355
119983 72883 122669
134940 66434 11381
85983 199107 116477
136637 111623 126109
70886 13835 183102
47066 31510 24866
120190 112422 101030
88247 77515 71371
55395 64401 27698
120532 84900 190758
55193 7024 18144
69803 180103 156101
81612 63688 57266
137682 89276 81788
174876 35907 3250
146024 1135 62820
158090 43055 49705
150269 34288 141979
131728 59327 154598
118010 132082 34050
8002 174856 14589
43266 153871 61757
70301 16261 101829
44938 155330 163127
28450 155284 109081
63663 104683 163547
27490 117367 173400
126400 47311 58396
93555 154644 122662
160845 185814 8302
159534 132150 81385
55483 68235 80394
13863 175753 135180
143287 159840 136302
62293 150113 84735
35668 127719 90523
165065 101108 55733
94970 145562 184405
137832 90587 76644
119606 65491 170727
83762 35350 123529
147725 160405 119516
98057 131845 171425
50656 14657 128711
194256 174319 15537
25261 106274 108156
191432 196607 49408
183176 113826 192917
198965 122754 49944
73067 3922 33262
8614 41898 33352
149427 59110 116648
146806 48206 30692
2243 87671 7594
125920 115112 106371
84138 38591 179739
140439 194069 193856
13453 82912 128298
177806 90329 193531
151418 28638 40583
86685 183768 185173
174593 177632 85095
82805 14750 128567
65961 53171 118211
134534 1944 100427
141862 138375 11673
50801 180441 7937
55617 69424 101482
86005 9110 129292
62741 15014 92026
115713 146154 108579
131196 111365 120532
146536 23315 133504
177608 112846 198531
14972 31987 62372
5752 41124 95514
87224 132432 96913
6151 65104 80493
6405 51668 163279
142882 136446 108566
125280 89613 296
26106 183742 90545
71133 56366 130667
88859 176579 74976
99000 24013 28012
121274 57063 67399
154185 196835 4610
181374 85285 167249
75270 165711 196937
9584 27486 199081
94906 28435 157214
97591 110933 155778
134483 10517 68006
22948 127795 165584
83130 1952 49414
162831 15427 185613
11640 144736 154284
58510 22839 158517
29597 83434 70021
185045 124257 76042
52604 72561 164869
60556 191099 13648
181845 108434 64610
88466 5024 114962
57918 125257 25241
31823 182032 125083
48837 141178 156072
66368 65904 21118
180578 37737 126930
151142 119944 189327
36846 30530 84895
117892 56259 181416
34086 115538 94232
40756 5426 185189
108375 167435 110863
163145 163018 145832
22162 9604 15893
4418 76065 117206
87105 59575 65411
38192 197109 138455
106273 94402 178482
138905 151269 58714
32234 24422 188482
105722 84149 33103
3697 103883 58775
83540 30415 7595
103354 196538 113175
123665 59325 101799
142267 130593 155053
57933 50352 192642
5710 136723 166665
106746 8956 90618
153484 44805 78046
22771 181593 90135
18999 149011 18851
89113 149412 66465
169906 93113 86099
44169 120476 128932
144948 190553 152429
11704 91749 135667
49746 29499 158260
106546 1608 152867
156006 155145 36335
26594 67057 74379
197257 138959 130922
18965 17840 174794
150111 24257 168180
51805 172345 14465
97017 121013 55072
11664 94756 69973
31891 44452 13508
37409 9069 142831
7313 141422 120956
129503 23797 66107
178154 125331 181928
176411 166207 32108
148292 121274 133033
186715 73588 188086
48355 52590 50536
165320 176479 93203
34771 82843 30928
2187 87282 93759
175700 133206 101519
109852 63488 20796
22524 149203 199833
14756 22144 108687
126066 59756 114725
15421 150928 19329
193226 61537 98990
13118 46576 3998
55620 114898 32115
182783 104771 121913
82490 3719 9335
810 198738 48295
186318 191593 70913
68458 40712 29119
70169 151046 12637
83291 195638 143009
161928 114896 87450
54793 32785 178412
110410 129631 187787
11687 184239 138629
30497 32747 75846
13137 64206 112407
70681 40850 183591
180367 26765 4430
185321 189976 198926
159627 66737 55387
189211 106786 87773
69698 81250 57139
13517 40506 53883
127891 192939 138960
61008 129806 121043
120974 65981 86510
168727 1073 7254
45125 65324 122575
22607 132249 129781
94899 188657 4280
79979 142047 92391
74411 144102 82866
58217 140354 92905
136278 184205 146122
162428 9700 50745
47027 126154 173393
175135 57355 29211
81566 149924 46684
26444 104866 53716
103761 69192 11525
190252 164277 123953
176529 184902 148072
68483 113144 173825
80127 138834 171623
159153 41025 145751
54845 6468 42471
163517 177418 905
67069 114072 60753
173380 139056 105076
56617 177519 109009
56047 54 66933
1518 169613 176090
150685 73795 192497
49708 19097 196129
165401 46623 16782
75109 97247 134366
52223 87546 146424
10335 80145 191054
98847 38566 164637
91371 131586 18675
7796 171864 115825
55955 94698 59986
22525 137195 116587
81394 147237 195252
195054 171228 99270
108705 87924 175846
26733 102799 79553
48460 149818 175993
129798 181321 176224
113389 48127 62658
129009 164148 23080
54835 132337 47579
85156 158 54310
88821 184862 110624
166989 72314 177769
155624 150012 87091
86025 69021 187588
176241 88802 131833
48745 155842 10317
21039 98572 127899
25157 178631 159905
25108 148058 26054
68970 195310 25053
60607 1425 46763
7751 66205 67878
193572 89945 77375
54242 23262 65827
82224 167165 194428
58516 81631 25661
75329 47470 15839
10543 40628 104678
21855 152768 36840
100946 186064 41999
36967 122796 29597
159686 192015 95536
130917 68173 147655
152686 41456 137604
63590 146851 21171
115430 114835 108234
69416 116435 97714
76288 119039 122565
70436 26980 124057
50307 31647 58301
108811 158787 49922
106657 9791 92732
102645 51776 174537
169326 132564 143442
18389 7183 187729
70053 23026 56530
65396 160584 160445
176019 104019 30483
71897 24296 197302
14740 98711 17967
45024 174734 21483
117017 197886 1031
144181 131582 1165
11051 33072 47229
199782 29089 53135
18042 9141 29048
121960 20035 153004
177838 93950 49636
41120 167188 189280
145830 80154 63087
91717 37992 190702
31322 171905 75725
99300 23735 75545
134522 12109 47157
86949 25885 29547
163697 71292 147299
98813 66011 121265
186728 58864 109652
37044 31636 73084
61320 110510 56588
108599 45905 50913
887 190179 195155
139750 55934 117626
26757 159322 66611
100693 180651 63908
26026 168519 144892
73057 179531 178175
169536 106303 28097
113887 25016 129009
29769 95933 93913
34973 185965 188195
42283 94175 178206
160970 84427 69122
133079 65063 129777
197720 91861 135679
69708 115388 56500
112000 34419 138896
94382 63206 150350
56819 21939 108525
61846 34197 54891
141218 127875 25107
40617 33690 50810
140947 179001 23364
183966 84843 13613
71960 40843 95302
16870 24996 72444
123442 104087 158112
123716 120897 166498
60717 22748 176672
139292 31462 16607
92157 126783 145239
133990 101143 79412
119644 82632 128346
32908 39551 85098
169811 110562 151811
134297 40493 147787
144628 48990 60527
50504 46163 7015
139402 77104 79742
5267 20870 90257
112700 126385 188374
166927 44673 133024
190963 7899 85792
68913 11233 102511
97526 14096 36681
32885 13610 119580
137322 179476 23043
162615 184768 39820
102165 144206 196289
65045 54383 130726
59749 22923 135422
139981 74789 788
198273 151995 167287
182618 13362 7941
179874 80818 69356
194408 527 69166
86335 138600 179555
45004 145684 151684
114596 159034 91813
178346 77503 88067
134846 116711 113152
122345 96820 83306
91276 26899 194627
162288 3384 98173
32313 74503 130693
30554 34165 189442
42166 15023 127198
8057 146234 78084
15431 72283 38955
95424 180856 43795
130440 194943 63439
91996 80902 108674
14709 66546 145133
40735 130013 2280
142612 65843 25135
144794 144604 175456
199237 75487 38018
38925 126021 37769
22570 149628 64279
86064 102654 6790
29505 41522 145316
181230 69714 130558
55563 186957 4321
60871 55214 139101
67719 14652 59532
140468 129060 29266
45930 18581 106725
105047 17643 121423
41127 28815 68082
47225 17500 1997
58299 99206 134652
151576 52343 69445
16967 86010 12817
119826 105820 155511
18415 65104 46656
129534 160019 14119
183598 81296 84000
83109 139524 1115
193366 75045 189449
93107 182016 164830
11755 141280 145497
25826 159798 199361
132716 116726 182064
48103 93438 147924
860 32829 89524
152338 194258 158193
173061 119923 157774
71306 92688 5106
183833 60343 157483
74580 95289 54774
2110 56782 9597
111447 161845 1120
62723 111775 14392
76080 7501 167576
180424 16375 136021
140325 142320 19144
135247 102470 62418
47994 122798 163167
133496 183329 112367
21669 156352 116306
69105 179774 173874
154236 45118 142358
160613 93114 80548
38425 122983 86952
78923 35990 9491
169599 71069 81733
49218 138102 178638
76176 184038 117746
127483 151649 22700
175825 50924 116533
150680 158596 161477
41862 155774 138713
5939 32495 81655
57390 7053 3951
129641 170646 176354
19280 99760 114056
83530 9233 171181
57758 139168 48379
74212 198108 156031
192749 131645 113957
71692 67288 32454
110171 48711 116004
130251 164936 29235
176586 118821 140763
161804 97813 133820
190025 145570 184562
66941 182219 87641
131150 73195 172499
123477 7066 67336
179663 193874 94062
141179 185877 123978
151127 11406 181749
92263 167158 143587
158272 196857 96289
2276 36696 134621
9215 71312 185131
13630 169980 2118
180240 34359 86612
172987 197 140525
87209 133683 138526
59560 87228 90089
30003 155629 134672
168092 6540 170642
25752 89270 98229
92880 172742 28102
21123 38717 147678
170551 735 152614
31532 124891 143644
78197 128686 11350
192800 178696 146951
57183 15918 76288
95549 51106 170553
71009 76610 188242
86077 150893 192532
192218 186476 34363
35122 110926 181432
93746 168788 109874
131081 24015 45966
92698 51911 13231
174833 149663 130048
38924 132854 41584
82894 126607 58878
177327 57459 99318
149192 46101 76346
183618 198327 11141
41815 89869 194541
62867 104223 121639
63224 169139 181328
102457 97642 174314
132118 102378 53348
107620 67325 146333
181244 183288 31914
62512 162271 57175
9211 83719 96236
197520 110973 161136
51733 121638 18994
193562 124263 137990
74728 1862 17422
186086 65617 94394
60168 165310 46353
128598 152723 127408
1517 140488 126547
72823 109610 42451
152930 88385 132591
149433 148789 33294
81060 38509 79044
119209 17016 40916
29065 157488 127797
197680 36892 83673
11047 8726 91818
154734 23149 177878
113736 55308 102349
83030 33627 102601
39050 115492 180558
147587 1977 195186
191012 130965 71776
16241 39425 173848
31300 151225 110649
101646 67855 77826
129662 31694 56086
187782 86689 11711
33668 67126 61940
78822 105246 114334
89116 28022 187480
95223 189643 138678
75701 178938 139465
143559 190167 37408
132298 120912 149968
114228 162897 157688
109268 121192 172095
38835 170348 32159
137861 137115 26151
148115 103490 181180
189357 10657 86560
164285 174798 194102
168955 36761 112581
47246 109680 68988
84955 155461 113717
127852 91437 92221
94058 59979 95124
129923 58925 107312
69740 72245 168007
62673 4923 76558
19529 105138 95740
13942 139273 113171
82581 125651 105504
52178 179625 40320
96395 59855 195366
66145 109973 85724
26620 38655 70791
154038 115303 90670
9148 18914 83964
158883 177314 20805
142665 19482 177286
155895 13159 34288
46545 19758 134823
196725 166465 184454
161673 41414 10150
29043 86938 146528
24746 152818 107087
132325 175107 70362
93329 171236 188593
90405 78960 165910
44396 130480 103454
79876 122618 8184
102201 96915 120046
80557 75611 179819
87309 150762 188412
16417 165109 168346
186693 60214 168615
48209 82636 98808
86060 132447 97619
51343 196679 30009
112619 129326 93414
71585 113587 37846
103192 9105 101771
156770 119936 17293
151135 83930 54642
138038 76162 69919
109030 20801 142798
69315 116977 50257
192450 33374 28502
32940 74665 31403
61965 31663 159876
158673 7403 196732
178760 26520 158105
59974 196762 148307
77026 175582 107095
99867 14079 19144
97322 80939 24837
90305 185350 165425
199547 180558 195567
72807 105343 92525
178118 141368 61092
14076 185629 139037
199253 91071 181494
142697 149562 183909
9861 161438 3965
3975 148561 145200
42521 50675 94932
145151 34051 47850
124575 87041 104539
16500 94995 14531
90590 101292 198323
79528 165802 158706
61655 164671 163717
23545 186579 141424
64300 152809 4796
30280 43392 99449
147120 827 41798
161547 34371 51663
85884 190508 6871
162254 99798 152631
101292 17173 4005
136659 68564 12921
110104 104886 138413
72635 29821 171428
169852 117487 111789
77701 127286 1608
20645 8392 89640
63729 190983 138874
154703 47401 112613
1214 102299 26195
185445 7522 17328
38072 123587 118961
179445 6117 100120
123035 184500 119733
54724 74503 93999
136805 98052 187268
69649 23875 43789
93421 136433 152262
119394 69046 165326
49833 95770 33322
171775 156580 85775
98765 84483 28000
145601 27570 149621
181445 109014 85981
98955 16874 116646
186601 197405 19739
109615 47546 98829
43665 120841 34646
186712 75381 27610
118356 184558 53328
6739 52880 97920
125749 125892 25869
160886 177702 62710
185800 111016 140632
54776 191541 7223
1050 130457 106941
194003 136927 2370
184499 114555 31885
54391 44074 44186
156973 134679 177373
129882 179328 65222
81714 7065 101062
3000 173680 113554
111939 119377 24551
22822 139115 109709
61175 197363 187679
146608 154631 149257
77780 170519 155923
63684 176640 174303
37824 64185 163694
13185 151794 9064
158364 187066 92956
15479 175072 196420
102802 56861 150606
24019 199601 170007
80055 172555 62393
125649 45485 155079
39783 54223 186070
193272 127876 89856
52036 10779 22948
173954 24263 71152
95908 1538 173538
134095 24877 17995
113435 70651 183061
197963 118096 140360
15308 39268 132552
145476 79405 163617
198883 191037 171719
192802 190952 77015
105334 74921 164515
146863 143429 92077
148269 8817 34993
76477 97840 51112
68438 127232 24843
179927 93174 121045
154269 165799 145677
17298 170954 136579
168710 116443 69913
129252 189121 39428
35045 137778 110804
64136 81302 125809
55814 96490 193446
121179 63655 177315
23285 121442 154814
20771 36406 77819
87676 111967 125516
173639 45032 105562
168708 42761 170885
6752 56714 119081
55269 72683 68899
65378 196551 169747
1782 179766 148194
47790 59635 127494
30884 39870 100868
196252 61251 178422
22053 59260 18638
59937 189843 164634
51202 52426 139337
110034 177439 145389
103772 115306 159298
52781 67658 169262
38064 148928 69386
140195 117466 124128
114397 60563 146166
137982 8697 80843
182405 125136 72736
100547 195702 129913
175407 86087 63140
72342 132610 72826
5288 92204 9956
159270 84468 142433
56577 176151 139013
65063 17925 170628
166647 28356 37488
131352 156437 129151
58410 142292 63506
110708 91876 110450
174386 119627 28
121131 25177 149823
143615 76176 119939
199978 135743 169677
172399 125167 137921
32098 5059 134088
93836 184154 161298
23301 125815 63646
81370 29220 91640
33231 14610 69251
46817 198533 51960
109542 87278 11502
105992 89241 108827
103547 86089 107418
192968 26273 159470
141706 166212 151430
33954 69248 197698
157649 18663 25781
53262 52606 159084
118654 196251 47215
70705 22537 120774
106095 151278 7230
80725 124400 150316
174077 73427 120946
162884 125478 92865
184026 116575 166814
136587 43525 152551
33794 159310 127128
151626 163080 89802
136372 19067 29117
101496 88015 42838
133125 155627 104874
130749 163935 198460
5525 158979 196740
113693 183008 49330
189192 3405 139377
157652 199837 144240
173563 72312 31901
190023 196807 162611
38505 16853 34358
85842 85554 111293
2996 52443 141297
116466 177175 66963
48275 112611 45891
66155 137809 182590
6051 74220 141544
92829 106720 105099
73907 169048 151263
129912 177001 67723
198525 104494 19499
134937 82163 172115
190764 109974 2964
106418 94251 35901
97404 50528 97828
41599 179553 184038
116798 163325 72171
100877 142409 140846
157037 44164 70652
48870 39163 81467
124485 60591 86765
80996 183412 195830
39551 126939 181275
102631 94931 81804
195104 169676 11044
155732 19164 196014
141665 100326 198378
130036 130616 148433
70479 12405 102871
129279 42483 108015
151957 5222 135252
25081 95293 901
101009 173068 72528
121206 102570 158675
33686 5276 4095
51390 120306 148575
134581 167025 86552
26062 46065 68274
187473 56968 38038
86096 54312 80409
12393 44869 40825
165243 151162 165669
172167 171245 146818
139864 28656 155884
39925 108522 86714
168850 36086 65349
81459 70666 13355
15211 136476 47760
189304 81472 195685
185620 153493 29804
58207 108386 19259
176872 34619 182847
132026 173609 159875
23543 143689 75250
166363 88564 69338
115616 99424 193842
38061 141509 57630
1753 149059 138160
191445 42946 193842
183850 138074 55586
170654 173173 148349
79402 64179 4992
33903 160333 186923
96424 152124 40584
11257 131739 110955
38127 101259 185274
77012 78038 4015
48783 96342 167516
186265 4503 139567
174099 10683 5495
189825 79838 33446
149143 158969 97432
151428 108939 8531
78183 40565 65872
125706 159461 76154
101303 128119 131445
190971 154775 112417
131759 191402 23327
91136 73774 74835
151774 156447 182315
73801 51036 147936
173970 128522 151292
92570 169080 63835
149894 142212 32245
140655 23420 64731
171769 165191 107968
82093 196806 91258
144700 35190 161226
188659 150871 61337
51572 51922 106372
70930 69911 11418
7000 96517 150628
111926 80911 186981
126270 72731 197794
28020 73069 45028
153206 132164 40699
16875 67140 136646
18035 81620 180018
171353 196873 54911
92416 109508 91978
163775 49431 56583
122760 94574 121165
119719 33452 9495
165279 169876 61576
28743 139882 88879
146570 81561 122764
171146 170583 16211
61872 17094 198191
72734 77085 6793
100315 184071 49737
21273 180875 135772
141492 17452 54328
198870 188689 96668
148491 34665 90140
112951 137096 63068
17313 80533 27227
107582 28328 142131
120451 117871 107166
47318 25425 178556
167806 26708 161618
176875 152771 195157
138732 187338 171561
141833 176485 68580
182072 142905 184918
185707 31041 199245
197946 161581 175572
73674 5574 157181
194036 144725 42144
443 91653 157731
58836 168455 194746
27892 117109 54769
111090 7098 152553
134724 185392 6303
19348 127690 143604
8580 79795 168361
130225 161911 182121
22411 113890 86476
140727 110950 2009
137762 109825 2829
173664 139743 164442
193250 93628 25266
49125 167885 84420
313 126560 40390
37591 12929 193333
173957 104224 155545
125219 175472 15885
193462 185809 120574
55561 166960 148146
179676 147886 79052
190098 13823 132878
136594 10964 43998
108969 119356 67852
159654 5063 150227
179064 107628 49566
5974 103404 117390
39669 184310 182778
139384 44365 114934
34853 154727 6104
12157 198104 131576
53541 128688 198262
137229 83360 195584
90119 30755 45076
146399 61018 155140
130391 137017 24056
2166 188450 105145
91662 190478 162604
183722 177524 37403
174197 8867 172539
54730 149491 164714
152947 24860 97463
29000 122277 53607
164472 162816 144694
96198 4852 119260
93622 7740 184656
191419 138351 197009
24352 131616 92899
115733 9223 198167
197576 20448 86864
33487 91154 56385
153932 198996 66427
124560 155084 78630
99141 125496 54478
2348 108625 34721
190896 150573 172598
5218 148772 186129
114520 87798 37413
106230 157996 164761
80977 197052 52367
141575 150193 178017
90225 4299 30445
157205 181091 176723
151543 41235 87229
186270 76756 47967
162007 166823 192767
44158 97017 63031
51425 27457 85177
27454 75692 88340
43363 108860 19509
182955 105773 7791
128084 50841 19070
147153 148380 110473
28703 174267 47718
3376 118209 174371
116494 170475 87363
133891 140293 58758
20481 157972 154414
145988 67126 120061
92761 1671 187458
34680 176967 104982
106006 169593 167331
114839 73805 189221
12644 65153 48820
115362 149763 66241
179991 139290 69535
106464 154695 20741
91932 52391 67346
70140 129051 149648
38970 7274 155004
153557 182437 185158
172945 133963 147476
22654 6383 149324
186608 83863 118802
114849 167591 184271
47144 14847 126004
