200000 1
106462 93717 24249
149064 26648 158643
89 112531 40903
78675 119835 195343
42804 85706 63139
55185 34167 11109
31477 125862 24538
67870 147714 11709
41727 65033 110031
100245 75207 3506
20498 38982 152567
182906 22212 147509
179751 166374 161628
127389 142701 129801
13240 117031 158683
143712 103143 140485
191918 172983 24229
45411 87629 182613
33544 84541 25345
117423 118959 152442
120262 198673 146248
117698 15438 17349
124327 19071 191336
90828 33698 42336
33600 20745 18658
133212 6676 54597
114972 142370 151693
187334 134084 75524
17565 127667 54672
29441 42436 112642
70251 183961 115371
121189 178010 106101
47624 167781 6703
93036 126850 157801
183440 81243 79937
188392 65066 7549
66572 13044 81308
120504 93109 113831
164089 176476 148940
188637 48377 68268
131361 22836 82803
134649 189696 119209
87103 5905 79687
137445 48331 96653
189030 5819 38162
168864 36042 31452
80197 193455 59441
150708 5797 135213
98600 113054 4310
133109 167158 179437
120916 157740 152838
169686 110157 64987
98070 7153 85148
68946 196331 56393
36300 44027 74628
21285 44615 185825
163574 48074 164929
167239 55052 29342
5325 88787 89511
90816 5209 68815
132985 74878 8481
33346 2175 83159
156181 86248 62188
160411 174727 87920
91715 165154 141466
13425 184234 61027
186779 177967 51921
148799 195863 152145
110491 136650 121097
15298 59952 188014
38672 113502 59026
109845 178637 22080
162320 28044 73803
40946 65527 153316
114854 120105 132332
40721 35822 18890
195726 196029 1149
40574 138532 16564
44230 12293 114717
65323 11776 95483
78953 20529 93564
12299 197724 62730
35310 107431 145569
94185 93960 147361
114641 81278 121316
45412 115204 182483
152716 50884 186101
178789 147657 166536
11752 59129 110356
113522 56961 60668
120827 104849 26582
162038 60683 106558
65247 159286 112807
110986 69752 128626
158271 182980 159746
87520 37521 176528
133003 178316 97083
26415 153166 195938
47274 98065 124598
155398 176992 82186
42346 187149 42476
119918 55656 164537
61752 167533 24045
128473 27902 88697
30817 93521 26905
40618 159147 102181
135978 86286 118758
72615 87791 47724
65312 149611 82077
47080 161788 169105
31858 126823 22557
188153 165816 60717
67559 112625 35351
154848 51583 73324
28001 105647 87440
40866 51551 183756
199618 73720 71010
69667 153499 100897
120997 130522 141435
190982 130665 87636
148714 27924 38108
166749 137908 28383
55140 185693 158619
161396 142874 164498
3547 126108 98785
177488 121774 14226
154921 96045 51629
196834 130743 149076
70315 4002 42512
48701 87280 121062
143727 163776 153775
31617 18566 163111
132578 68030 178308
165056 40157 81546
73332 59017 66269
110116 147979 155031
168816 126787 88476
111913 99292 36394
104359 49919 93557
157052 121612 37618
139734 174663 46515
32704 180560 78963
111744 98711 111283
120258 33101 126405
168284 100127 80295
937 20063 14226
166902 77572 154900
71939 153940 45596
131482 182687 123604
74705 140079 30709
10726 74812 140437
65370 137125 112132
74827 167837 147865
2108 46307 165255
133369 186869 141044
125541 41542 69196
164561 1966 18769
113685 12513 4662
148189 66851 167789
188171 142843 155006
59051 125606 120154
12023 167182 63792
137122 185275 180542
8107 20937 89898
163148 15579 31953
135310 113039 116576
88109 91059 12643
120799 12150 35675
92683 15650 179859
115136 91849 44981
151176 79486 20505
183463 50311 149790
56205 158352 7549
54732 32865 69658
66768 137299 145053
28671 109952 16257
32078 19897 85931
2314 141820 89534
69729 73382 31725
62260 147110 145169
128649 109427 3260
2902 61375 44237
196808 81004 28165
174002 153215 18010
198983 106835 11659
164690 33743 172660
21310 144411 82979
133090 11151 79082
53939 51053 60406
129288 28241 72096
64814 64102 87554
87421 59228 142093
115891 48919 175770
134527 35498 57790
186038 93572 117921
174727 152682 92689
20653 10598 132883
86660 119102 2363
136925 53801 117693
97690 69502 114627
177490 114222 45248
177757 95156 41028
84902 162506 51026
175821 120670 57455
136577 113221 112444
75636 141232 82631
38442 77917 154333
73607 46799 30563
170745 101440 125669
44349 92182 153327
50848 158997 199451
138310 150805 28587
65981 151028 196952
60035 58829 174186
1330 60201 109706
7574 63093 44693
156916 171445 9074
5402 42424 65702
11254 67469 87398
156618 190069 159853
32422 45465 168592
161903 59390 166798
72284 19702 31724
21231 153881 197249
16076 147893 92558
184064 26306 162577
18489 39386 78490
171970 82087 73822
162924 155357 106698
167880 112555 731
140659 76012 52076
21676 15203 125968
148154 14759 21473
161270 77020 61273
21699 173987 130144
147907 172307 50533
181121 47528 198640
54029 78779 130872
8477 123443 3633
122260 1595 170345
87862 80501 160468
33212 167341 190181
18499 190353 65566
191343 113825 91434
154814 5346 101802
93730 186071 134029
123750 103923 171428
116807 7817 13812
198057 17541 9166
110441 133983 86429
184965 10316 3902
175220 104632 95382
112679 93938 94302
27628 20456 45250
84556 74899 132587
169456 194932 65946
191011 166336 87991
26092 177880 30249
54890 132668 134568
84074 110145 32527
68937 133698 93302
18069 184724 132032
115716 2045 10736
80439 31205 28290
197868 136525 107640
168107 57729 160946
108022 128009 116162
2775 7140 55232
76914 173176 46362
140164 160451 3630
7289 131287 161691
12341 42372 19925
144827 12118 186168
198310 97345 153119
67980 191322 38646
65991 123209 9550
189009 137725 157424
7003 28127 131764
45334 11338 197266
33291 173881 47865
21627 174593 99039
88350 118530 197337
129989 156313 114028
135768 26328 85411
31949 107065 124898
18137 136334 102267
173830 107133 167231
66051 100332 107352
25795 27191 175318
56690 51882 89927
105022 114604 109194
169856 21113 21798
6672 172307 50583
151802 100986 71338
148174 179354 89162
126811 198276 76697
191386 108576 38148
121945 35298 72529
2004 107644 59194
120011 94803 176575
72499 163765 26104
14388 68041 148009
62973 118471 146521
72754 116330 148773
140753 71780 48273
75678 42194 114015
140505 107569 141412
191224 54415 180375
196561 102405 92332
168343 31012 115040
843 183405 107926
51894 184838 82467
85539 58731 111717
154395 131298 6874
116142 193138 111278
13222 35989 89173
92221 67244 70939
62442 37490 129912
140191 154036 25832
189626 189760 53883
21647 146524 96873
147403 6074 34089
98940 106985 145922
175397 131021 80673
87412 85138 61229
94364 138717 71257
28917 198980 65464
183813 32768 43734
56147 199841 166660
15587 31873 96820
181840 37500 27847
162642 59295 3812
173299 106014 95691
90254 193419 83689
123228 105349 135469
26358 81325 43802
129781 84704 197407
134628 179680 31652
163136 167444 73190
21753 20210 14405
72646 16954 15452
55166 86885 117074
71783 103774 4207
139231 196465 92018
36098 164033 15392
39990 189823 96992
13272 160985 184710
10962 115567 105516
69490 66316 61896
114090 39827 10299
84857 186616 55207
10121 181682 115651
15243 99694 132081
81354 12166 37456
198900 11634 195471
108247 19326 194882
143386 147133 126008
76253 115709 183820
193707 118203 49211
136788 121497 37879
160573 98126 30458
153193 51293 153181
159995 98505 44265
192359 124103 70510
145073 197685 9939
114502 14794 56942
12291 60559 84565
14997 145870 175285
16712 74824 177057
188255 180139 186990
77584 88964 164413
140895 69234 38552
26036 18268 174978
138189 58532 12168
196858 132764 171613
28838 62840 127653
51539 161797 171152
71846 161369 190571
23000 120460 142066
42547 175846 197993
3346 56601 193643
128219 82801 164099
119591 10953 175482
74381 21441 105584
73323 123053 182383
156269 45712 129148
19973 127241 197808
131122 140940 12104
162331 156053 195576
80637 178010 193541
119956 9536 186196
196227 84047 87037
52803 87464 58212
175132 136117 173834
103660 197859 62816
45202 190349 173597
31362 115641 76496
193802 47111 21304
36233 77991 151827
2338 36875 76020
117704 130013 199833
193853 168755 18684
25217 70017 173993
80804 120719 126928
180389 135915 52188
79175 101791 129476
170070 119079 77728
61542 20957 49918
85142 91446 127926
121564 151473 163131
191249 49164 371
82064 134970 43786
20419 152595 30787
137327 167692 60367
32873 67623 182434
62371 10476 41282
79933 87129 174113
171849 101910 186030
161155 59564 150439
155684 154488 124914
5519 3931 90925
119575 9268 70659
132770 10257 87809
135947 26722 121896
96036 17839 60420
14584 188875 99261
113286 131017 148396
19064 126511 171441
103277 36457 194819
112616 35712 72135
45365 103627 198245
115505 65189 53209
124608 58784 23878
99817 74232 99408
91302 2507 14186
4536 190856 2861
162484 30311 50539
125069 42200 144068
58543 89214 108983
171159 165470 59708
13778 27475 196816
67360 114629 148240
94700 30554 185034
118581 61291 96784
85375 167675 140368
93937 58276 84513
63948 54994 100255
196860 117557 19065
100961 34418 160840
97132 21978 191076
190961 13149 182771
118483 181376 199682
126727 9421 22359
155765 153163 193414
187551 141295 8387
196477 20370 109688
40384 46435 133785
122236 174238 86132
174098 44861 178765
66329 58863 32361
58960 82183 85930
131886 171767 80795
75850 54269 179725
9771 98844 10722
43445 196175 45736
48605 194874 194217
36955 181474 110144
89812 157151 21295
150255 88207 196272
172406 75278 13385
158375 148067 45732
64468 162620 120926
118358 47518 121311
168502 87126 173418
100563 143348 145973
21801 150009 72828
123327 655 70161
22381 79225 142455
135667 118794 11313
59115 51483 122453
176333 180535 36261
88201 131418 11039
56287 78427 169555
60948 176613 54390
194852 86957 188982
29185 119519 149902
110087 118234 61338
21105 142431 179309
106153 150852 147874
116855 119150 106097
157731 85502 14723
163982 69707 30663
175633 33938 126278
168657 81194 22581
18119 135867 186057
19605 132144 118417
6860 124523 59199
76619 5497 197959
58928 123974 83180
182041 151379 67030
57847 177509 53033
60666 137344 133716
72440 6869 65126
162777 11192 145894
186526 75413 119075
186353 31140 49865
45248 198619 127798
57445 37092 64012
117584 143184 84104
50535 7882 142227
127979 74063 5528
113797 100701 67286
79342 93226 105718
28585 28247 82399
123709 84901 133065
84785 155176 125904
139573 36409 164170
193310 42672 187931
180884 113299 28103
109702 189128 88584
28711 130258 110177
93888 142586 112498
81798 114956 128142
2627 72133 169610
82310 15497 181271
187626 159002 184979
185084 81159 37979
199140 36065 59940
127504 3381 96011
175106 61493 187945
130130 113336 2028
197032 122596 1570
18284 157480 112472
73010 57968 14627
7459 170004 118717
60014 48080 134227
175033 92602 31580
80833 155120 48237
139529 120848 44171
175461 146604 14081
65787 2238 176692
146391 167769 64628
112236 157537 115412
48231 179133 77116
108167 17162 23292
172913 157906 75237
108581 92989 56148
126294 26887 59150
105334 176691 109651
33558 32191 142573
177445 180696 8072
154425 129103 72775
119863 37901 133844
170482 183812 44281
94151 134759 21870
45512 155291 156658
84834 91758 57501
154317 187144 85046
56011 97311 19522
32316 106928 127580
109406 85163 61067
94566 159790 169489
176899 186678 186689
110777 175249 85012
22267 31128 165371
13670 154972 142455
8494 3615 75368
80337 132742 44452
64872 70411 168906
119469 80184 136598
177100 12433 132469
135674 83665 37852
177196 68185 89492
81450 155109 83609
192580 119488 138021
108232 157114 130054
42224 186199 90744
6094 23241 126063
75093 190050 181171
187476 182915 148850
157609 132185 87057
188142 119882 144643
127981 93866 11870
56238 147507 15083
164246 35381 130173
128388 133323 123524
133635 175375 106530
117369 69007 36287
58569 148544 117913
21167 7218 91294
67552 146437 196989
173211 163291 177786
82982 52238 62721
128208 4004 52222
105148 147969 162923
97055 21084 34794
34273 88117 116820
165918 48518 82321
74113 16504 25321
8600 67096 28571
148233 140234 108141
100134 102269 30276
127526 37984 158005
180528 17875 117019
14778 57698 199850
158193 31790 118020
38166 153260 138635
30236 61843 85942
23972 127761 54888
79153 73598 52926
117761 6675 111016
66662 56733 146107
121181 93229 37956
143762 147794 58655
60042 153801 176137
40536 47476 96500
161445 56522 196762
17822 155983 45717
32014 86788 47468
148659 8927 85232
194344 197695 183753
130123 27929 124747
166374 164151 196686
52733 196515 144380
155206 150943 118508
104181 21335 129264
147710 29849 183658
25009 59012 38117
157130 113087 55457
85572 120557 199855
176432 157342 184191
155689 147272 77175
25902 82550 196421
1363 46079 76151
160631 184251 188937
83129 197619 104447
168135 64791 128501
99801 89716 107380
93487 138725 170822
144369 93578 46987
174360 41464 153421
49591 101167 192018
44273 66770 52786
62352 168851 58536
111352 70381 170668
102893 63767 82944
101404 38582 81546
177606 78546 37154
181752 169996 126061
67321 86031 56874
174192 41862 126411
18383 130445 18695
43726 31722 80558
31660 52798 22845
19424 160887 177011
132321 88072 38692
88685 180828 23436
165209 44743 189094
145513 170750 191998
32673 13385 183685
122902 160886 126884
116301 93776 158483
181385 76817 187178
116635 193364 13751
24272 180238 82578
102274 182783 3055
190073 97379 114291
95094 184559 12809
101115 3577 167989
64275 105143 82536
152377 10347 92950
39596 173918 197061
190623 12939 191336
91843 26142 150764
174656 181150 34320
133673 143334 82939
187488 40731 118537
21869 128345 92198
53609 130223 110687
25037 193677 46390
66919 29563 95029
46087 106957 7173
100740 176660 162879
15163 162775 145859
110149 14723 102664
21777 32607 178868
25660 26435 157806
60314 199818 103024
183176 52870 109217
36665 162164 160674
190457 129840 16551
133348 132779 102474
63684 126362 219
161329 89713 65339
127274 94032 148458
39749 103229 74397
138629 181908 185044
194052 104379 198892
78076 140953 54961
131154 125000 113591
82989 83656 154345
36351 50167 189986
41131 134142 85819
120374 165390 65892
114947 102476 90295
22667 164297 164682
16163 58294 58308
174933 161046 63666
126974 18229 29595
156025 72344 179345
181138 143797 158921
95510 125349 157102
50066 198871 23409
158393 93000 160932
170004 192304 17864
72909 39103 143780
48812 92041 41624
190407 37565 169904
178813 89885 182589
56221 122665 141602
78586 157917 91755
112352 1502 169763
1703 162095 60518
131362 9193 194356
8529 15403 168392
137242 159310 47208
53737 122013 82430
83027 99652 74536
26794 30086 180939
50399 22324 65774
24147 154587 28612
43366 84606 67658
151769 111108 43347
83847 181811 112096
113372 114654 141749
115470 150940 31720
66969 58 37307
41281 10098 168045
126516 65244 101389
159535 198308 53263
174290 111356 100642
179967 107540 139841
131325 78472 56329
197612 64090 44619
4587 142752 87971
199023 153087 176329
150129 62745 35238
110053 10500 176426
56474 79675 50716
174271 27481 99122
133482 156867 102370
100902 88614 187832
83765 20962 83881
90012 52677 167017
109152 32443 55801
197734 143749 188739
121928 86761 185769
140209 141033 186971
156786 101559 191080
111086 194151 105815
43900 175206 63415
143809 135274 70261
143483 63211 100397
7745 105745 35458
159898 107374 6770
176060 62957 139812
15739 164363 170308
89252 89607 156561
146170 24789 53173
513 164567 169813
32023 113614 85674
195519 16782 179344
24003 197233 65950
12786 38861 28150
181173 136233 88413
2858 49708 178445
81091 48791 47689
190783 92596 149810
51403 182415 174361
145547 158117 165332
3501 122331 68245
132372 4849 195192
34488 178551 142043
93273 154559 138483
41892 58387 156637
14465 34409 17011
108769 88405 13729
11772 25214 6711
162165 157140 187520
99734 72513 145490
133903 114846 147239
30382 177256 73900
100428 183538 123737
159907 195165 158465
65955 146055 193962
88320 100993 46496
71287 139332 175557
24371 134820 98157
22901 138629 180392
175199 153294 197535
192395 48349 29411
134400 158266 81027
166497 112526 117725
122499 51861 91063
21893 67538 29071
114603 75459 77168
185723 143446 134278
54684 59675 154932
79373 59834 116773
161878 91878 7329
196251 181714 35809
159612 23332 163492
67613 122152 156355
13229 100166 150403
140458 142007 54506
182354 141749 179732
199827 87089 12678
67888 71498 126339
5 58555 12254
185403 77972 195216
102126 131820 100619
152650 277 154958
22665 27793 119931
90299 199877 63462
38840 179564 101999
70932 82766 61458
89034 144432 144061
135912 18830 110498
65336 65991 127566
115784 88152 80954
47169 65228 77281
73987 199091 40082
121595 175889 42502
110883 37785 123445
189328 18139 162916
158686 95930 171522
19899 91681 108277
118771 86006 165102
159892 40272 167876
41674 92391 122944
169308 13130 70774
22710 120341 106580
168422 26274 94526
168034 147199 163993
148048 90145 141350
70325 115161 75475
50349 161349 18253
117493 102024 150809
97898 127677 7140
70866 123240 148312
154585 86382 158576
163642 138823 161614
63526 47025 136715
86013 84775 162128
168536 101778 21155
157317 164927 80452
148171 61459 113658
43195 141755 65768
147232 163047 2660
54983 82296 76873
196959 25079 105036
77741 129481 16205
170970 3488 108783
39294 94133 197546
53925 107315 169055
15416 98742 100204
127284 157108 198593
81834 127419 71795
37381 49308 10128
57610 143975 86130
60086 97495 152920
169509 22864 73970
15143 57159 7867
157709 103872 79309
99712 4479 74736
74455 118328 150259
4308 16136 135103
85285 102824 12136
102242 85663 106630
193184 169720 130180
93412 183477 6071
75765 11139 36594
195059 97006 48919
87460 62230 133937
30863 65955 159489
194179 14838 182742
198110 92896 5537
30193 196951 140744
4477 131174 92282
54183 159397 173635
60478 131818 29152
139651 4415 13334
71008 174996 188159
122182 110327 153764
138284 79105 58514
81555 178067 37223
199465 111170 117228
84266 14031 2408
168347 74779 185203
55646 89881 73225
81889 81349 152224
56872 105620 17659
141992 153772 132928
17760 33813 70472
83950 154289 68214
195415 97705 171530
7203 100649 87414
147798 158285 114546
133868 92764 129420
109093 155252 178882
191933 90311 151379
70065 115461 163091
81827 198426 7679
165471 58907 129488
87454 3451 87891
18474 88067 47225
157420 85762 6443
37411 166209 166113
173503 2043 106868
166704 185355 177649
111105 85735 125551
173539 139404 13539
145148 141242 49970
150363 42531 64647
191253 155167 78502
88724 41506 81153
106814 198127 19466
100918 116687 71433
33224 30910 120942
191540 147750 45738
52695 132559 37817
69496 182676 128451
148724 17242 135268
164288 93246 194377
151700 89357 176829
51473 22968 126147
156178 158280 117925
91416 97103 113805
100835 5792 14674
25937 60800 168469
16009 190556 132430
62313 75006 18145
27506 95099 41206
173806 33200 108040
24538 153261 178876
32474 93296 72372
104849 23637 29349
74776 57421 175654
138738 144782 169099
154560 156426 13618
118229 170402 180700
170162 165789 153406
85831 6100 24473
114779 144369 177608
150580 152600 109464
104862 34532 166557
137505 143830 175811
78962 85065 62691
39383 128810 13911
119450 135080 142352
133241 27431 48998
198206 119545 32048
112829 5839 8213
49204 61805 27107
15189 89885 90014
64077 136549 199708
196723 194555 3984
106067 93496 151843
33322 108428 180874
54966 108722 155796
195299 192291 16963
70587 141775 154718
60801 86666 38917
110261 46084 8005
112072 172221 103853
43379 29559 110817
153256 152876 191405
68949 117762 150365
53748 444 106315
20536 190580 135096
124846 102087 136543
150177 131727 136903
36260 153175 34265
90417 170699 182001
97957 30895 760
25046 172818 197938
154237 186818 153172
177618 16706 176409
160820 102714 59541
8260 145902 457
13408 154930 42233
163725 94109 130108
53351 3069 143890
157997 151242 32315
19164 116509 157894
186393 59490 154407
155156 188556 35149
43433 25225 199988
93599 119415 145463
22380 7253 58920
113509 71933 14948
170249 76433 193825
23477 151540 172297
97329 106876 118412
69382 68453 27377
17233 118920 34351
26713 146443 134522
199067 172891 133791
180049 38040 182420
114430 194769 60875
75452 168433 67910
101288 140984 87279
131200 166061 29673
180830 115154 198434
527 53977 61674
196003 147031 46153
139257 180406 33996
176904 129072 180769
86098 103482 175460
107727 51453 26937
101949 24267 115931
138672 77328 23157
108819 105863 82032
178259 23408 125325
44525 60991 52275
193531 83351 69195
186292 21816 60427
154104 116788 197905
111329 144936 171121
91375 84906 179025
150095 112703 198003
163000 30607 131795
36884 109659 130610
11286 18094 1650
29410 14162 52260
140533 65989 194079
113461 130477 129811
80920 98376 134493
106887 81703 60379
110230 17756 123331
44036 43442 58864
93754 61213 197501
127613 48370 199254
173514 24664 147467
79096 142208 92583
129137 156178 31169
80972 117096 24337
141359 175039 190278
11406 117483 114965
171022 199499 109845
43354 112382 82377
155767 175957 108670
69654 71753 162647
113757 138095 55590
95954 130857 140732
177837 173280 160450
54493 67183 66634
108638 107362 29280
63119 108895 68390
161932 75748 157471
50201 52786 6666
27613 125832 146739
42333 99028 119876
173368 166886 65890
158564 29862 88118
112181 133000 67081
134229 191037 53268
28901 59052 61335
152026 40097 44457
51190 108485 189584
189410 186575 172370
41231 31290 155723
10398 23032 158593
182847 66534 128245
89207 81088 115451
64317 179478 27148
99713 39423 57627
5634 17742 102757
183114 182148 187661
176345 4100 125735
59293 175309 124179
121247 73443 84366
41531 140239 24964
195836 58250 104488
44053 15540 141256
5599 29707 63067
113247 59928 111581
192445 86060 21085
188139 198092 197333
150329 120233 174587
96852 125012 37462
52641 82928 101203
44724 185320 163736
2602 131235 161433
64256 83382 26603
174519 2202 193302
33882 153950 191342
170407 75934 194788
176681 108661 74713
165346 98095 151476
115922 97027 83828
126731 9216 47432
69119 195973 7133
189022 58741 80953
198671 118635 184071
134887 156524 155378
98612 164891 63925
29482 124017 162931
149770 130092 108419
93169 62600 93199
119079 37548 154590
5665 188007 23790
176994 146267 131142
129693 160697 43148
135998 166446 177939
103849 31324 177464
186547 30477 15790
176388 149284 158550
89041 150549 2067
135696 194518 32861
174428 60694 5398
87929 116014 12250
49118 132757 119450
56662 128217 183531
102926 33804 4827
60947 197499 453
193025 130534 24102
167346 133163 68975
109458 183043 145116
140480 39090 34245
80931 115962 49971
56550 121040 32309
10903 195154 103924
108921 106359 42885
188879 190023 30590
170246 120526 73739
77645 193804 185794
13757 102383 98227
169436 193027 111621
131680 171689 156926
150873 183942 83681
44776 134846 75517
150067 174242 6467
138045 162534 93274
113489 62295 125999
132559 181771 109199
19102 96793 36920
57613 162827 46636
197809 59218 141576
174374 104570 97109
70384 34910 112222
118036 3613 7362
147892 90573 102539
38605 73839 171262
4539 17828 171252
12001 1311 38569
153737 21148 74387
176514 97809 92854
10540 150114 189430
173784 161881 25837
133375 59413 93246
78086 155587 189866
55675 59532 75618
195257 153998 38556
56867 87373 121066
65507 66795 3079
190226 12247 95668
126956 107779 25155
179070 50649 144369
172729 118575 48314
97667 108664 107625
38837 196797 74286
1739 88269 112819
131461 37746 150320
23255 32933 32958
180684 122499 144234
161554 58751 177420
8813 199386 100247
142864 111122 14129
149437 71191 183749
185049 162308 180824
73961 29196 131290
166548 39028 100862
31471 64704 125068
91180 183729 58229
11923 17390 173671
93704 166144 121251
2619 168899 78732
175756 196442 116288
91044 547 74540
143419 153323 65947
57033 51812 112592
191261 61013 68310
137282 125841 69205
4717 39787 24870
138618 108328 35880
11579 7542 145428
106802 179613 126606
61350 24371 29118
134680 146005 177183
23439 139667 114070
118573 89196 69318
179536 140090 175650
92677 191727 148611
34179 150977 142459
88278 49699 35369
103030 144181 153294
74841 175932 174112
133122 83541 171038
43315 101350 78436
183834 164631 13311
179435 56576 88644
109958 15011 162397
123001 35292 85156
26410 40023 154035
17744 145025 143995
11463 171009 128277
61585 192489 199958
37850 72168 90726
60075 24131 150675
79229 116804 100898
179756 122546 84839
173031 197185 5526
3349 53964 64537
190531 95617 158435
185745 90267 139972
196038 112663 4926
62003 17248 55449
122628 25292 180147
83964 42443 69850
145170 123165 99806
141294 101188 70688
6923 38587 58416
160514 90406 5719
17354 138506 175152
135578 151550 45821
13614 153506 16631
155774 93712 69094
54792 39953 155251
16255 75346 17595
119204 119767 171109
622 66480 60854
95879 161449 151139
184456 139526 74087
56615 23343 80918
155491 87529 95474
159277 13191 97213
139698 133087 54671
163618 30463 121065
157158 17505 188617
92878 184670 88063
148295 132448 155264
189424 195420 85817
146154 101950 192167
57045 166949 129829
161127 34769 196358
103947 133338 130596
160202 67555 185017
65475 126863 70252
127536 53300 152303
84971 185166 183943
188897 32438 186283
197063 136467 2130
84788 160464 155783
189785 120975 118079
25063 39645 16812
2679 27558 158675
46161 95658 53340
186090 139696 15592
165892 13499 51625
14570 165883 4653
97964 177030 184570
93718 105415 160289
70400 180726 164109
56200 30409 177115
182451 197353 165359
191321 179689 14789
113397 3955 154950
59908 102916 102108
51673 59929 138888
95296 104874 15730
157554 6487 86401
100996 94625 35053
137953 91995 79313
51721 154464 191173
75870 83207 2668
1732 182357 114121
116454 169586 149144
98670 130080 127835
55331 177640 100402
2067 198933 169519
42578 94438 10601
1030 86974 115216
10630 160607 147394
1681 146647 51740
178692 15929 57362
83872 141712 11715
188118 14289 130887
185465 37199 128395
74100 79795 59808
163123 67755 99535
39523 127266 22768
105246 133490 156219
165938 192726 61983
46102 162468 135890
78650 196089 71593
130394 123765 167401
145906 159529 7389
89167 78287 199209
139721 124922 77599
74649 718 112656
123051 25329 126182
98114 14658 100977
171412 10505 167358
146376 192880 33519
106796 13490 187592
38226 12625 124422
170053 27917 115573
181860 188562 121923
147293 22193 56719
105080 35859 4294
41211 52394 173233
183056 51048 189703
172323 119028 129417
154489 61403 41551
9874 157764 6173
116431 66215 188026
38692 92352 59395
138913 138303 197244
57223 192194 59943
105569 46213 163992
72590 99736 125577
102403 188179 14698
126809 54087 90748
60065 52854 23903
60228 2436 25321
30417 49837 153592
95254 146041 9418
88117 198638 37707
7016 33670 168111
21185 111266 130946
69025 8638 100220
184225 66277 72089
151625 68774 2857
48441 7559 146212
35150 87289 137537
86634 197389 3911
152081 134310 24291
17906 70576 115772
172952 33872 67396
64663 193756 125457
156095 56013 15339
177963 73267 111079
146091 144424 2036
96867 43528 60468
48897 51296 23246
59806 133349 57730
39611 18470 140349
136957 106437 2542
152713 100963 158552
4184 101210 182697
198482 146864 22348
126355 35528 172027
55011 85339 177175
160812 176808 125179
126581 19305 22478
169278 97670 44696
22205 45966 108311
55861 17636 148691
177135 84727 177200
109255 28021 76994
9106 116608 112358
174264 29922 54607
90919 62270 172511
66814 195081 94071
107905 9463 54673
67323 78712 139020
1806 125541 81992
195201 9910 56820
167149 115384 186916
161476 183355 149607
110283 78608 170264
17700 28724 138804
39996 27078 112749
127190 96064 162109
137129 96548 138493
43831 140853 110006
163489 199272 166584
184692 153883 150250
148525 52934 176546
49365 107247 122422
159673 98531 122579
197766 161378 67084
150047 145690 130677
134976 166680 3954
172850 181371 49034
84765 26922 60416
193149 51591 35812
85768 56292 116262
63055 18166 22763
87344 161031 138979
116249 127921 75611
86923 158984 127503
137580 123608 148483
163266 77391 26194
154101 177212 4870
46042 36218 143274
155516 64166 117086
55133 125463 142506
19806 181711 26388
196369 185965 92085
143710 186470 69513
32725 7476 146951
158853 152781 177457
33986 49880 127404
78307 126236 48403
13299 161018 16199
32315 95581 69450
167641 48111 19149
31987 53902 69319
196264 138047 70343
153709 97698 143372
155305 125479 37460
107370 130752 117682
79617 20312 51236
144406 4290 164260
133775 181621 169022
199031 43064 24674
120450 35417 193339
92108 112547 149951
124618 119247 66568
197977 88442 138276
154185 55064 14952
187305 21160 22027
176684 88297 147376
54364 185804 43844
167785 179242 35850
124507 147895 7859
4900 164600 87602
53589 12914 17936
30438 160419 191164
161304 24885 109541
4217 144497 59916
111446 103345 11028
94220 104665 153628
88403 120583 188111
2749 158153 112442
175258 70223 83870
19960 35681 43463
83704 164114 65821
7604 156598 57
38424 70096 187642
82579 160720 124953
43909 36731 76667
175918 128683 177862
127549 63738 91638
174349 108666 166385
7545 174503 5080
64958 95 165919
47584 79506 134943
158877 193013 198250
129513 128187 157984
82296 35783 196096
179159 135323 66689
122053 64853 111714
9212 5276 127808
65620 39382 127335
154555 167517 36842
170432 182769 116022
65129 29359 3109
52986 23491 12815
119976 125210 132967
185908 196124 165635
23273 123673 95292
134215 88641 82295
140668 179289 89604
67325 182188 77734
150717 116799 154354
160793 66887 102492
163722 178847 199694
123948 144693 196283
46732 40389 75380
70595 117706 101946
137851 107056 47827
111765 139021 53153
131865 157266 154223
180327 82813 55502
91154 79185 180384
149280 101193 71219
59271 110473 25617
85034 61207 170133
44971 55816 42305
179495 51902 177359
182356 116817 193605
177620 130315 24781
173350 133274 11780
100934 91904 122834
2897 4941 62330
38290 113360 151794
149876 61259 88501
184483 103141 183128
31346 122404 58843
178933 157019 102721
14532 38176 114723
22511 64194 186688
170459 100153 115735
129555 25247 80056
14017 66463 162968
16904 180523 117669
39125 142195 184666
85842 6931 148179
150587 45260 113891
161201 145398 62629
102414 128309 122513
149801 73386 38160
129358 131629 163217
13613 193592 47389
81204 23845 172904
149629 15388 158698
50039 582 35566
103965 169670 151530
22725 194472 187470
107225 60123 132512
82104 105180 184072
45089 95156 42856
103313 106724 36527
76953 117917 155567
124790 194421 31404
168245 36888 65782
180172 77180 157689
163278 71832 149586
184508 73430 156518
35949 41734 175023
160060 124950 93783
81721 150656 46792
166055 13571 199683
13908 103765 193905
64266 150423 16183
116054 137418 133454
93961 187393 34770
113994 184920 18521
198883 163428 47239
198049 58603 114655
144367 140182 139357
47492 157924 129860
112553 160290 79090
81637 133272 125946
194778 124422 184628
83638 177872 8142
11880 96182 29863
97019 140999 43356
57656 24855 124514
116067 189167 108373
193364 79492 183889
42544 106668 153216
45524 104141 194676
127919 14231 14135
