200000 1
20732 140355 12455
36497 196836 124699
7256 26294 126659
8308 176279 22564
93410 99694 74763
128755 188992 119880
173710 61699 175004
95326 54640 123441
105777 103069 172490
10800 71562 133306
145467 72634 98458
35710 183045 174453
59002 174188 54087
6307 179630 18471
155975 127769 127616
186090 192035 178631
193097 169721 20584
175556 117848 122434
195164 69724 92181
71 36310 33146
134353 58722 88723
175214 186423 118402
136409 100672 80414
140762 876 136484
100804 48193 76843
19191 58295 80539
119912 82947 20959
85271 27121 59225
173759 73846 84374
69305 159685 5314
90015 52769 34014
184973 10675 76591
25761 71645 33337
173290 158222 114541
172562 93719 96543
120190 62654 120763
7356 184594 37817
82868 62975 43279
107220 19555 83687
124754 16160 173266
56458 135027 171323
80378 79685 8479
89496 13057 119036
101266 80294 94664
95055 100766 141476
184762 192846 139281
116004 6510 168483
84463 181916 152307
10229 190957 106329
30227 189445 23259
141488 46120 63839
36344 161808 127272
107802 72448 42879
22181 96985 14768
81347 150059 162168
82801 118990 6011
21408 182259 175419
26416 96373 197575
129473 32308 22192
186382 120804 162370
74407 10210 49074
110808 172296 41491
52159 184833 11471
136453 95391 178962
173314 25899 35145
141302 25789 132172
155128 109774 34455
36217 141899 73856
111503 79723 26021
150051 181635 171876
6317 193816 14799
116454 157622 77088
118146 127 145578
44781 81222 145169
162495 88669 134972
193662 128940 124744
176069 37380 110015
170593 43315 114441
92245 97241 97826
145342 100283 119373
138835 120662 116551
102332 76599 72512
128368 39113 123334
138341 194863 71491
51542 31188 18665
22846 136191 6763
95315 67883 155246
168368 198742 43776
191225 92249 198473
79982 7480 170367
21257 51963 34207
84996 86525 84825
153285 183171 14155
174394 25744 109682
198650 9526 117916
68600 134064 133922
97924 197679 159125
54648 5170 197559
22977 84122 81325
50750 191421 162609
177121 52729 76621
11937 53964 156101
3990 198627 141972
187389 69104 161627
103347 90368 91414
83517 117964 181840
28211 91150 34329
106440 85079 41397
84559 176927 106966
139597 91613 34510
62939 105625 166974
69772 8766 63571
54112 104308 121139
37899 11374 51442
154937 73728 56522
165067 103987 113675
23331 13340 132240
181796 186987 137267
4299 43904 159938
8323 133315 43506
92562 173108 59091
33718 86272 136837
15257 93847 18346
43403 157690 152284
27057 175513 109601
49990 190684 87261
103611 60032 12487
10276 81254 87583
147194 126119 64927
115848 170219 66160
158684 91067 40799
111345 9683 52048
198909 100988 63858
79813 79322 51700
33097 172290 56822
184650 159183 4099
113091 90422 70655
38799 197398 133660
126089 135956 46738
119875 162343 131535
62732 31664 158251
101688 100813 152735
45709 85549 61047
174052 114983 94727
188253 172039 133467
177034 66154 145201
24035 52619 31467
143078 20893 128768
103253 29146 84531
107231 124635 136136
194880 117482 85874
25452 4501 140624
65818 135364 61658
194309 173710 101399
51900 78023 174162
155750 141853 123596
108302 3940 148724
102767 119918 40405
67301 173856 163791
185095 32769 26185
56611 136341 101030
147698 54250 126838
164658 175280 189934
163481 1039 113180
28187 136373 28564
120084 161197 198191
1752 171639 139765
141746 91924 196889
60285 23072 125413
2262 180390 127477
3956 156143 165993
189149 135644 48021
41177 147445 43580
117716 31169 77310
72433 79831 57486
139680 33333 161959
182167 138319 184448
11820 181739 43070
168683 98283 27881
103911 37227 152802
94517 8844 168148
175908 40337 74858
87926 116777 104320
94147 188108 109468
3475 150730 121055
150846 9184 38007
57363 105421 170903
158824 60004 138410
160530 96675 32068
65428 68229 180954
32639 61652 52084
150448 135233 36832
127534 47863 8809
124210 62125 28553
132649 33723 181915
134675 187056 146836
163519 118946 7923
75967 129477 157047
63045 82880 7185
175981 187965 76827
79650 169280 114312
106048 62395 100123
46558 166879 14237
76364 191030 162057
85726 175791 177291
89313 171066 122793
163695 182998 138625
14358 168743 72244
121710 125068 114466
133863 166769 195543
176264 118112 128900
21512 161438 85937
158802 91764 754
195202 188235 136664
125074 105853 98346
21743 19175 70421
197324 68228 117792
111138 199287 24163
76576 113831 35513
119131 186961 4532
46784 148120 115153
188773 84384 68908
86185 143773 162934
92049 102694 69476
122837 134927 178218
12504 196085 90728
161101 92059 30116
106009 79605 109178
44347 59844 55056
59502 120162 56909
89185 27870 101323
164103 2571 103498
24823 199829 183848
9601 71380 84046
77226 52644 47533
79357 115253 150698
62992 184351 79702
149196 52664 102754
81931 78057 136977
191311 148159 72815
113616 5374 170113
19362 32443 22269
109922 71595 52732
38548 39158 129709
23238 106513 97933
196877 36619 26580
77711 164710 79026
16413 178472 187131
167304 66803 40606
37155 10771 135453
175025 122007 61816
172787 145122 147627
189352 41986 187803
44138 5441 167243
116295 23675 142356
28957 164976 19157
181980 192347 21991
132192 21123 154133
123219 185232 7435
79608 188960 35148
89519 37019 114729
94299 19396 40431
98107 173074 170145
92918 40511 422
120629 79710 68676
199064 83635 127374
26203 105662 65051
175599 56025 169080
193959 1539 29023
164703 25787 161896
151722 106834 137407
153405 89147 15830
107643 71781 199901
81041 116683 137392
60516 41034 50897
187741 63731 195350
97875 123042 130212
42821 64655 12061
55730 138659 182102
43653 169614 73101
63530 919 24026
44079 115508 67107
129022 111195 199061
93477 107032 110480
198090 131489 23202
190218 24167 37943
47795 66222 189136
102884 171039 32435
115114 134621 2018
61296 66837 29071
112146 71706 32398
160597 91056 150028
49591 167143 127807
21740 43179 66782
35671 61914 8852
10852 96279 192687
102430 146269 119326
97543 33750 174427
38461 28781 40166
1165 61858 149299
65781 120220 30820
172710 4548 108410
114071 18256 34313
165393 77725 18859
174596 57537 193718
106299 64800 93809
107787 142014 133251
45386 100374 132525
34475 131497 33913
186025 95065 29427
14235 157686 23512
17073 93657 148237
139215 175856 62994
59149 195354 80311
132991 60725 7054
70849 39796 128609
159579 169269 81574
38184 189010 81521
110843 17590 128489
16437 137331 165438
40252 72723 43802
83862 32300 101270
24246 24056 2543
80626 170724 27640
69241 121896 58578
103439 61527 135259
12094 60216 17444
157966 117204 126630
65632 155345 37621
50106 173375 82933
28448 8497 89933
46069 97167 43867
12825 74667 101287
174272 139729 29082
60866 190690 155952
79194 178339 1580
124265 113554 71372
146046 3770 181246
79090 21000 55826
128821 128861 121968
124520 51556 101259
81867 159655 128662
35778 82590 17399
65994 134729 103674
103509 130751 143815
1979 135493 36055
113758 148451 74020
6120 101428 21023
37220 115390 110311
39871 10689 108471
20760 155987 130847
158780 138860 60982
85 178622 112014
2479 187913 21289
16204 74412 94700
48028 171390 84882
5159 71518 140579
33100 122248 102500
4795 134506 154129
158850 48950 76809
37207 152250 146953
147140 117677 188316
153476 167562 85778
112145 90786 183215
48466 172206 55078
178271 158243 176647
42089 130506 35956
133441 173711 142491
54245 164248 176095
192794 11161 154840
42082 111334 105982
153477 126473 6112
174824 24533 160026
129282 45627 34310
42091 89755 103666
63217 98142 75347
82926 103490 195258
192922 193205 60357
138368 196903 194583
42318 75418 169227
70744 189563 25893
172143 102198 33802
179299 13062 38642
54967 102538 194715
117501 80991 177280
86729 168362 137034
189773 146805 142982
100625 76285 170585
64706 86345 183344
87734 139006 152059
163998 101233 18971
139973 139838 196889
77899 86551 134874
159020 5599 184976
11870 196792 92148
173162 52954 54705
143893 139366 142627
49764 87290 31232
162633 155655 120086
76308 162911 172086
3269 13267 137008
2525 134013 60479
48668 65049 92294
165028 19738 126333
5343 139899 2981
162035 180179 136771
143993 8621 91531
169043 74263 25050
47833 9018 167337
199198 85546 83391
5248 54655 54375
57011 65572 171491
136815 25646 24032
69539 35120 69674
199430 71501 167521
44149 110542 26157
142066 72820 38062
112585 10577 17208
136613 164243 163262
48655 87457 177228
134960 12521 185146
71480 151737 113502
100258 160078 3906
67351 19050 196758
39114 121578 49448
43719 113623 106257
37986 147003 55858
156110 80567 152160
143600 140692 115292
76290 38807 172743
175982 86488 118676
73573 170005 81599
194409 177731 141821
39713 197478 32884
196799 58977 86444
124477 74000 169095
72077 148565 135214
155826 111409 14413
135882 182420 153024
73972 59062 123854
139671 88551 39317
36329 112165 142151
159476 190317 68692
71588 190868 22248
128040 177366 177112
169587 140143 67927
78339 17257 56366
131982 99894 165804
11646 48511 6362
183875 110588 129779
110561 67269 86546
66429 8873 119789
71528 3006 116097
177733 89977 99278
176703 60735 8710
2840 115131 93952
42459 9330 129010
70756 191828 52063
1997 197843 162318
152021 174329 106492
62259 92726 22803
130956 100920 34971
187083 190975 122607
75618 76720 170228
30885 188136 109703
131502 154515 70517
171182 160767 13103
137289 70699 107134
94994 90917 22644
170307 173843 117155
69784 140240 89235
163962 55418 120878
187698 177481 157823
65008 39204 111451
24232 116207 5087
106203 176360 137051
139846 59187 151501
52982 6642 30289
138686 195930 40152
181813 181891 82904
41050 113214 124483
62935 159596 93946
167326 14413 120900
56642 57751 78266
143121 45448 108038
131171 188670 51404
93190 187846 182887
37744 175026 152792
19616 41198 180538
53951 122645 172218
89895 23104 128647
190580 28320 143749
58972 79437 178950
109791 75358 5563
108389 115003 15336
193903 149999 169558
78902 157186 17486
40158 106822 8131
196480 198897 146831
107502 124908 58850
67975 59817 4215
67308 181243 19399
5592 145313 52354
194855 92707 27260
7171 157985 88741
109805 42920 144573
186046 155719 23366
73439 127777 157498
174049 62277 42431
34028 39547 122776
65255 135520 184671
48261 93301 51761
134479 114803 152616
87594 88546 151439
9167 196970 42258
132591 158442 116405
101824 87368 150087
80066 1928 12758
105944 75617 180965
49425 12429 40540
196744 62752 22655
55842 138012 111650
78155 81858 50460
186153 154156 56955
135575 160538 66999
54172 10825 125289
93028 69579 168445
146348 174676 62822
31924 109713 137938
182369 195902 189790
18016 180856 11020
99976 90193 22707
118263 23907 49462
54259 82279 89016
95822 110343 41615
141280 172721 177591
149208 52845 133192
111102 50481 152107
25953 120499 126154
161694 65536 167686
115721 94988 143470
49315 35273 122541
14216 66491 99266
76778 65676 99383
3608 77404 154251
92118 190940 100913
13900 91612 52413
57051 172833 62044
161961 174588 198789
127512 120023 199470
62591 136401 66560
143629 179789 84109
22728 127687 27521
105955 107047 7383
122687 153497 16719
150789 163549 71325
33539 177051 30116
146379 72954 125667
7898 13873 190319
131366 151709 107810
33787 110549 152339
166273 106811 136135
174173 72789 148710
119830 103579 12593
185862 100626 193395
95136 95897 84726
31448 141058 48184
92274 33699 135007
78321 191854 28201
29515 22911 111783
170773 190261 84715
140341 161347 147520
115704 113159 181402
81293 167900 25102
158412 33004 104259
91202 142344 13801
2771 36603 13226
74398 96731 162784
14488 85027 142406
107073 167614 22065
165912 131813 80832
30745 34923 100178
91985 97623 760
98878 53299 98795
49738 152483 171392
28557 3320 84953
74396 38726 14367
148145 51251 183405
124423 43793 136911
107256 126063 183403
131351 172267 167487
54536 198156 92236
99461 66062 35089
136550 16125 52156
116865 52486 76381
6659 162826 123036
181721 167605 45293
23922 89679 114305
99210 156113 74367
191969 53691 129779
30725 59300 165510
20868 20626 147311
127238 198475 153961
26262 173740 42662
22152 38136 164739
34002 194035 34300
140380 58929 183009
166025 28265 108745
113385 105678 190215
98359 168672 71707
5930 47486 140651
125841 178304 104499
65941 166467 80888
151869 121348 156931
91361 98993 122957
57982 65021 18742
120689 146163 176124
160249 18766 40808
80371 56775 56971
56762 180846 194922
79952 87805 64694
139659 39209 44224
34382 31035 43307
89545 79839 155298
169865 71100 181964
184659 165828 170110
142109 1484 101809
20565 52638 47924
1630 165006 52899
97717 89291 20441
165145 187702 123874
156012 19320 88437
143554 91024 185633
30823 27434 45381
115952 134327 76932
21738 153849 131641
192322 110878 152809
59838 189264 61559
98112 159243 66908
57647 181487 9814
153288 157847 111265
17386 166185 168036
83126 2479 70510
145630 174246 133473
177847 190486 121646
120321 124450 89986
73409 198625 90047
5008 4908 46639
161104 138873 75253
140681 158376 15876
179725 58141 69333
136547 183374 124500
148408 75421 167066
64623 17512 67297
22317 13792 36468
40641 109592 197350
174329 85791 5124
109028 18832 141773
109402 40103 106786
37244 63000 24377
31763 56795 66775
9176 188043 192062
161191 75760 31587
145932 94938 166436
83236 92592 139768
66099 174471 192743
12808 47479 61821
32516 93228 121338
185258 173881 24268
146912 30706 138943
141905 1146 16756
144936 107994 12368
32395 118036 101175
29302 86711 122618
30234 101621 55309
199090 145330 74557
84829 120926 139744
134869 10053 83981
196771 182693 27790
38225 51585 9876
142007 177588 76458
147338 8968 155117
172182 87752 93052
109655 158803 41515
125230 12722 19196
90712 2285 157200
118690 171545 52378
41977 79925 69846
52024 101943 150969
21421 19233 50538
180239 171544 87664
148205 114038 142955
48232 34974 45704
143069 19857 1968
15478 82367 48001
194483 194785 160511
128278 80005 6156
45600 187050 53335
141115 43405 7954
131843 59907 183271
93184 32457 183468
164614 178073 132756
198274 25470 152360
169771 183978 198135
195859 43079 64331
10308 167179 34717
131329 2960 650
77877 42787 5253
84151 48091 41615
26401 169517 99494
174850 36414 115962
73388 136378 173990
40677 174947 161693
6189 172012 169507
1148 78792 69631
161519 74109 146990
103937 103421 85402
79561 50038 12108
166475 120168 5598
119375 68280 194484
162519 196996 34476
162836 31606 123923
171204 96669 88347
74072 37881 41802
71729 135701 91574
5434 130843 185839
26010 59875 100347
26212 26060 162696
125809 42319 88478
155772 146257 135379
18506 46391 183620
1138 83391 2753
71422 46670 16137
25975 104452 46582
16842 90775 120122
85253 171103 138635
109741 157294 89307
163851 179235 129933
8438 140991 85091
172344 134712 31291
107343 139917 163899
72514 173210 48267
53985 52205 199043
136796 186008 192357
113895 75656 194637
99478 168726 28518
129430 11933 4832
45074 184204 3679
158467 9980 134966
154662 168708 136852
154661 114764 99710
151259 95392 173950
166339 110982 162715
177710 60049 8393
90530 47159 69219
53050 22433 1175
37928 114754 35872
102512 147690 44730
52856 184220 160019
175735 97565 72830
104286 100878 169644
93858 158269 33757
18647 133239 14611
91136 417 151113
90052 94343 43875
35856 141429 165157
24209 106501 36969
85725 54841 95948
82979 47818 57129
126434 35457 42441
116025 70532 123545
192659 196979 86429
36657 188916 31013
123177 170636 23677
120922 54320 66089
21146 172827 181265
189055 116258 36666
173782 195205 68214
181921 137287 123806
104334 703 61949
122194 40432 96078
136424 46935 195690
80978 87300 193019
102895 135660 22005
110545 161149 113799
68102 50033 62413
43933 164198 194183
58029 19310 118672
143910 121892 648
48221 151935 34643
137151 104682 39623
116762 162771 43360
172411 95171 89783
182780 140142 45107
123698 145612 181119
129896 159015 21053
932 177334 151162
34423 73387 69858
11873 99913 193333
145408 50680 177530
157264 155036 133428
67977 79459 97235
67682 163614 23917
77062 30931 42285
75714 18832 91531
156801 138243 41917
38435 99849 147244
77389 62788 104043
187312 90993 167780
119346 165496 152915
80845 196998 149624
99349 191896 172296
64763 187738 128548
32833 160816 71053
18197 195282 183702
129052 93086 118298
35836 61481 60400
192429 150166 155293
75319 154475 130953
70170 171936 115510
139660 50234 188397
28376 100504 100217
197107 14477 74201
148095 126574 38896
163795 186668 179776
127795 13156 158423
45363 169269 102344
88551 193747 136862
152996 42394 164046
88794 81126 39851
128104 49249 130334
173095 44508 22229
55157 116834 177403
181101 51274 64938
87347 24973 79261
133387 168087 187178
25520 195105 146286
6665 148735 162057
104626 12406 149004
71547 38097 191281
104696 61300 25035
99332 161457 115838
77120 128282 118704
10380 16918 92864
133412 376 193270
190311 65357 169276
30024 191541 164941
185260 121652 144107
132290 28809 141910
42655 167552 104058
131648 114820 123752
151397 115128 84873
191115 50886 97871
110839 149879 198892
53026 100677 163271
119033 145262 32621
152262 125066 41925
45967 161183 146503
80715 49652 137327
185872 172707 162349
1154 123763 74462
3763 20645 194625
14804 42958 110051
183237 114341 135645
180821 165662 97344
181925 68023 159182
123628 17873 169579
65526 75393 63379
124807 113960 198542
88970 144960 82082
56181 113400 166409
159426 195 79972
122521 39789 183599
181041 181103 76469
139711 31171 52165
175084 126265 162085
87134 151179 193734
99500 73647 168953
101279 51308 49953
124830 99760 49066
136755 21791 6649
185197 148463 124708
173620 40370 174692
13793 71668 63049
68867 81926 183149
87317 12954 66924
135478 64914 117459
118979 129874 55446
47919 89309 7687
66712 179039 13445
111599 27463 172786
67815 7513 98600
28576 128641 38636
54399 168106 148644
185942 138128 173254
1036 49363 106962
125038 163726 38785
124680 38056 72894
77992 146345 133013
151458 193168 29098
196079 49891 183979
93460 193542 86537
3180 133968 195619
114096 56475 173444
112306 88795 78543
140582 79793 137401
180099 57601 16246
163704 183681 40246
73094 189396 80082
29207 41302 175042
75136 165497 151314
61431 72912 40405
79590 158378 49817
80983 106275 173404
116383 188918 147837
113929 109333 133174
171770 31548 112713
111403 152003 169465
33644 119795 88251
132718 167132 82029
49634 127205 65927
73391 89636 116367
56823 84272 159890
108117 108275 87184
135887 78852 183031
7769 147380 145364
51356 19175 170886
55847 3558 168884
186015 88692 78400
40631 33118 113660
101441 47511 190492
56891 148867 179885
120635 99219 20870
95945 177297 37820
171925 113532 198106
13850 174871 78609
84259 28541 54317
25858 6457 67658
80814 129044 123141
135904 130030 20661
32778 122769 116700
144708 144131 55321
86555 105755 129633
183970 91670 15086
110225 63850 83126
148101 2139 192224
74172 46926 29619
99506 93979 39632
186991 34727 930
155865 57840 24019
66153 108266 68673
121537 8459 186929
113934 115747 67779
51913 147182 18727
25369 97005 54415
73009 16818 14694
111699 137916 43967
73381 41923 29457
190278 147219 93283
100529 147295 180035
108452 137678 87420
153013 151834 150023
49318 117722 7873
150506 23964 183198
20157 75960 177501
70290 89121 30461
71408 133502 114734
82350 182328 29964
128844 51221 133256
75638 137989 15208
45100 25596 37745
162670 171136 115681
77374 138947 187618
45843 58804 6397
162272 175185 111244
74528 20672 181747
156277 109087 102224
194177 77657 134897
9522 55099 17222
58588 148294 68951
21575 82182 194167
63300 115747 179450
116156 9334 165603
108446 187679 66722
133564 119957 130876
145916 134078 43083
141962 55424 11753
195287 82071 98216
95372 158376 165060
78886 7190 116379
154667 36884 48541
155755 80700 105151
99888 112414 2036
68722 9818 100191
28131 136242 124354
39287 106074 11707
44589 59154 109489
11109 148598 101322
81700 157588 171168
50828 152639 30067
42841 129314 146144
139927 188055 74067
194689 124409 197561
5400 12343 159354
123086 87403 79782
62838 45802 55405
168290 126365 31764
67668 137680 153510
124215 82249 51047
38601 137820 52047
190425 60605 41718
162805 65559 152843
48875 131931 64842
5546 106394 132270
54847 144727 181539
176982 170712 81023
95041 17916 157043
157121 38034 167293
79381 123943 152992
186401 187616 71511
115718 144586 150470
56881 159663 13363
44024 96619 104179
168729 54974 99368
70888 160098 108970
68353 18848 199299
169420 169630 2337
177800 197052 124742
98694 167777 145346
27991 133328 164964
130408 103871 78702
99425 122090 44231
168652 196964 50613
124148 178926 56139
180773 2571 46879
32923 194579 117632
120047 160967 85222
51532 20069 116331
77692 160446 195002
185125 13829 79941
134 155176 139132
21469 180068 141115
41779 105621 164419
46487 162892 101676
114180 151332 177114
100935 70423 166318
94778 51533 139071
24301 693 180682
7188 37848 182310
99910 35179 132667
41530 23012 158197
50263 120847 27379
70651 189473 188037
157376 156557 97495
65488 122518 164967
177618 157797 162878
25797 177244 96413
119341 156970 114357
35206 21920 40156
51312 151492 165118
123293 154725 22289
20778 173231 156556
97414 163776 54809
542 83770 15304
61781 83674 160199
2906 72969 108048
158460 37554 85986
134717 116628 191027
129814 198872 28772
88327 14502 155062
127945 110579 5948
14738 154270 26450
186613 11260 125261
137044 192753 56179
62065 106177 162029
63890 157414 47930
2967 193507 130279
29885 30168 100412
190740 95320 100089
58659 43896 53122
31574 112617 132758
106470 80969 158535
174723 14581 127206
119069 198626 156797
76549 1773 170369
29026 181616 95112
35478 113110 104568
141018 196657 29953
198199 102154 187020
149794 107001 15924
142264 155063 89781
16998 158577 178402
130348 48862 16796
28404 23635 72896
111720 163733 56673
157334 20784 8246
57933 27206 153686
184521 32746 29474
45795 103086 16449
154695 26746 190226
2109 88927 70238
92464 49259 59341
110749 110206 82011
66187 51805 179787
169147 111045 165595
84634 58115 105336
131456 123138 79092
122770 167333 86133
40704 167511 2160
10885 117215 73815
22002 100216 176464
156098 34848 132966
58287 50864 187204
71937 20716 47711
12483 159836 25076
16014 170651 127923
70972 25390 48634
138350 100631 136070
90127 44267 17446
123010 193314 3185
44206 79278 29689
118450 66510 89984
95026 92771 193194
175950 153155 37876
183738 149004 26916
52210 36732 198722
97988 91712 176198
74983 140426 86930
173626 60775 49697
51568 8848 102273
145944 149183 182078
130228 116805 75231
144035 164890 8470
158097 171061 143858
156202 66078 4375
197888 171328 145009
19089 643 7334
111925 95898 111178
59317 127256 122456
180457 150281 135389
28270 45951 11959
192245 53994 103103
19796 27437 34115
174228 24685 160632
49486 136107 135342
35699 81044 171589
197007 106007 66527
97609 50232 190486
10721 181604 60272
49976 35332 112337
197529 168149 98736
27982 194168 51022
178167 146566 106850
161510 32103 71640
134959 159331 156988
71688 1529 180274
22531 19631 73513
50105 21034 67728
58850 111999 104200
81103 63753 193306
136938 127292 49706
55324 188090 58541
130616 192741 153112
38323 164725 152729
7995 76490 14346
75838 123844 40996
1441 110866 131121
95865 91017 8261
103599 121782 101294
53847 176566 40874
109103 15300 20888
138425 66962 81202
145017 175837 197691
173236 54715 138164
190585 129015 26004
141108 80735 18231
40639 143259 3158
157151 2177 147639
174322 35752 50983
27809 20091 108455
130965 51150 117539
52509 144054 140777
63081 148564 26968
88295 95923 167703
109496 68627 91657
17509 84421 153598
167157 130489 106156
17539 1429 181406
37216 155399 147820
100913 25117 102507
137453 31059 82471
162632 153133 96783
119032 90759 13168
79953 164330 77030
164630 166368 60174
20579 29578 86848
108928 45040 177404
186030 186713 82530
16673 136860 196967
70616 188662 139973
158867 52126 45299
197920 2518 107478
80544 79684 28598
129854 156929 182453
101465 43631 98108
3721 99792 196214
104281 77142 187137
42496 190261 194082
62142 22208 104826
70579 46963 64375
19343 22989 157964
99638 52194 88612
13999 33454 149395
118357 43053 125134
114394 79209 185693
12459 18131 79694
66539 172310 82861
181274 199465 69745
164132 144676 129528
49257 185366 53686
23589 123348 164843
163570 55317 176532
73420 35005 99171
135596 195191 186481
14494 176583 134963
19563 198558 72172
83313 105584 114402
80702 135620 97492
98011 104138 65450
107292 68786 76334
71898 150074 174778
192573 55433 58035
124841 186811 27573
9581 13180 187151
8398 6233 8497
78208 193556 117156
24292 63415 18233
57762 108395 47813
25575 67465 32012
185377 32625 139579
197075 110555 99355
28490 43563 69251
151469 68104 91983
55464 25454 66190
184009 121539 43008
35110 45416 81216
79653 163474 180799
161114 60056 102386
6616 178509 36301
111406 114513 21041
159042 60516 186530
79492 63867 97404
73918 134423 107303
125627 156242 22473
90379 121403 33724
111409 43493 93888
156120 88252 35827
101605 10520 67647
199337 61717 138003
79172 79842 93780
85598 176473 83094
101853 172688 187142
161087 112302 113131
77360 16256 18701
153275 129421 163508
76711 74727 114261
197040 148548 15305
7043 42956 16320
126806 195827 112628
73412 111946 188705
78165 56722 51123
172923 198162 135745
82567 189610 15994
73115 59879 47133
151836 28247 81326
12212 96224 56294
48401 146125 21738
68598 161577 12288
177565 191248 9982
66125 167554 130307
56316 182202 113579
45071 64191 157373
105254 109433 9896
177458 133958 164207
162098 49358 140896
109824 142100 94987
142961 5007 14386
45787 191096 38461
14449 24805 19376
71272 186647 80671
57394 142223 1568
113305 89382 17538
19739 81054 168638
115495 125875 13100
188769 88759 26744
178525 159261 62741
81106 25300 180272
141732 119383 128617
111647 167363 56126
158404 46377 119305
97987 120165 61484
94119 13423 109769
3408 21808 183672
123903 102104 172084
103757 88622 469
52115 189352 76996
94925 98876 75114
82717 5046 27626
124763 40140 47313
34354 93615 119116
11369 126115 155865
17664 157777 125185
155071 103323 158149
163850 35441 142615
183573 82850 31499
121499 170230 9870
24999 167610 144598
73555 13851 174299
72776 113463 175429
114800 56881 178662
181854 147780 53482
75925 23834 29772
83852 103006 132875
146031 166095 167517
100429 31191 138020
155982 190620 39647
175715 33236 1890
171281 39135 92553
146985 150096 1962
163479 92428 172297
170750 106967 191120
145725 123563 29439
5009 80908 109280
78121 22872 117631
168972 169443 75289
56884 44675 104787
119705 180647 136621
32645 147694 163895
93735 65013 86531
175826 114610 29339
151891 87552 135797
132773 199290 78437
95898 138507 183442
35913 61317 173996
25966 42610 4509
7083 110760 59710
38616 168737 62220
186057 95882 94107
85759 74459 394
19840 43495 40887
129317 145204 52149
37394 184974 10428
69968 64088 41632
179841 136035 118918
160175 56194 63507
160846 67613 177637
46140 69317 84550
122548 12361 162014
183264 133703 79658
78442 144389 73323
57606 83329 96224
87549 115142 43126
191817 114560 18111
117968 26387 15714
65624 76263 182098
128901 180231 94210
41872 173099 21272
97971 183635 123296
80387 12309 66947
64204 17465 95672
149937 39684 29753
183697 133906 175162
156563 19624 149206
128756 186889 77515
133176 19144 3880
189685 64478 86340
52915 63677 55794
161507 95589 35634
157948 166773 123049
7066 125572 189844
45026 625 117754
124668 105016 103265
101450 109767 19522
149572 178128 52095
88631 186336 140244
21366 198832 40717
75341 75707 181303
27333 186512 189594
98544 129833 135141
39987 195643 130987
54077 121807 50958
112154 36817 29049
14698 67623 75091
39862 87365 195824
82831 127999 147339
16468 104223 65714
139381 8504 113985
87646 60026 106386
22880 172104 114867
21243 73735 39706
142350 191161 58837
124220 146697 23301
194286 121640 50892
28981 111192 146437
17731 65094 168372
115448 109534 193790
30636 82714 32091
38018 1692 153033
52905 17662 191619
174965 49254 39154
76097 197470 66724
147957 156707 154107
132401 183548 113511
170317 162446 28055
52872 188910 147500
157401 24568 123951
66452 65438 55557
107394 35779 108385
39650 10697 87545
116369 102056 124
120640 31745 74242
16809 62322 148933
21041 161579 46799
68513 75649 148980
170803 118210 135939
67437 9225 24248
114878 169234 70388
81048 22992 184879
168407 123325 9261
136811 178675 109743
74812 8570 53612
61911 158177 8832
196484 129233 191076
195961 94 45024
90501 135840 113149
118059 142466 146557
115576 192537 79439
67940 100280 114302
124707 174146 2155
103830 71167 64443
150760 2995 183506
83625 111020 67008
97869 16795 132859
112727 148774 6478
26721 190140 96465
192768 809 29402
187285 73707 154803
17937 177860 162637
15426 162833 11763
105617 151067 7170
11215 180716 61144
50188 71653 131338
99911 141134 30875
52184 96687 12715
143605 98653 155757
17626 150231 163229
59114 46226 37168
78402 120977 122828
184145 74618 76538
117920 152294 110105
193786 22200 179285
33529 116592 152409
114511 54081 190849
128644 16416 86420
59377 4702 59249
179456 193592 133191
65131 123886 181962
23613 52689 150883
159732 4577 77927
166356 154135 186571
169755 121214 102743
80184 19335 173658
73046 181534 109341
177210 134264 6683
172508 47982 186224
59730 64527 100943
112412 50865 133625
1534 191497 8107
144171 54972 133783
126080 9845 19607
56421 174969 64542
122012 8695 153904
26303 149284 32851
104879 967 115014
50845 177425 4466
122522 57328 111071
655 120996 158697
77596 137041 12722
134352 26455 152410
33225 189343 196781
131558 143735 156445
110431 97825 110896
170127 125928 132347
91325 147251 131920
29554 17693 94644
151887 190916 111381
61311 6944 86586
122724 142872 130684
7887 12304 160692
22079 174790 74805
101477 190110 18748
71767 193978 198950
174268 7567 58337
103451 40820 172262
159022 161981 160294
57378 169416 57027
163926 115222 74305
76849 49693 60285
84000 1563 91549
61455 73326 185480
23317 136162 193432
195369 112652 84046
53255 50133 55238
75406 167193 141803
192221 131505 51884
24771 87694 70895
186969 165448 22405
66593 39286 121183
106020 25855 81217
26259 66417 115765
24665 98321 135809
109088 118834 38683
180313 80266 140253
87633 142977 161204
5647 55628 29342
2008 22010 58388
91639 15182 78084
62008 151437 193154
47676 58327 38272
140854 143868 150333
100403 162888 69691
53576 30879 21940
142949 1104 87566
190913 198115 159629
179895 16821 168840
171665 138695 190943
13531 185746 62444
186712 73949 55095
144226 132371 58415
111558 109711 6167
174200 29434 183678
30561 10904 168563
181233 65182 103158
59336 51783 57138
92897 52263 187114
117181 127424 10419
92946 80723 28386
140207 77882 92869
8038 126580 124822
61892 56449 133485
5758 66544 192054
14185 199029 28516
152023 139456 137445
162771 32010 123543
156232 192433 120569
7047 8135 61541
51751 123878 70270
38302 138887 66213
