200000 1
155399 19984 52533
142133 179183 150687
175819 45653 150942
117800 117280 195874
66312 65833 51085
44184 3518 31110
186761 8212 40077
94540 143547 21712
174018 167827 107580
789 42686 52886
165129 11286 113610
127190 98145 47044
19931 163139 106430
168252 38004 165017
90531 68082 174001
175734 80247 50475
131573 70318 171088
62007 125219 20831
54639 70074 142238
31036 189410 40882
1050 24458 109488
76890 114259 147443
42127 106886 185007
56377 6279 110726
143247 134475 117082
199611 19527 41314
122701 1385 159553
190295 181259 88148
72173 104550 103627
25200 39748 193146
48585 169465 22385
71238 79379 187849
60161 79056 107584
25866 73168 71496
128079 122059 87067
115631 98692 92242
21134 153470 89015
76115 74287 127832
88338 139699 195230
81175 163715 93277
180802 29990 134764
152034 89126 174904
179328 153607 168341
132957 192180 93077
75759 109883 121949
98688 18107 139380
156059 177628 199966
142968 21246 73577
148831 13108 113030
10585 20595 136474
52401 92038 87318
36317 157125 186629
107732 140293 3364
35399 75026 91575
190495 148251 199194
128698 107693 6101
28518 120612 59189
148599 12253 160983
46334 103216 169734
50260 192029 91208
168103 168324 183732
77752 65946 62024
108253 35673 128377
53662 73272 13194
27956 133468 76257
21570 180301 112918
186609 191533 167310
23854 88869 179400
117189 53152 199542
58294 106684 170959
93121 199423 136675
93311 159751 196783
32722 80261 119090
104688 195499 186943
160220 62052 121621
24250 191108 13996
106898 53248 124817
174849 49120 118773
128970 69810 27648
158010 31362 36140
188191 138183 122833
68289 187935 177339
102304 185983 102787
20712 56164 128029
56966 111310 86125
24010 113390 59744
97764 31389 134265
27285 91472 163690
113636 77898 10149
24300 199633 17905
17424 44644 75137
6703 160299 16577
81876 145456 56243
111662 71821 163706
81127 128807 191734
153468 72986 69008
123218 189621 144854
127576 175144 113033
24436 125628 52021
187916 62658 67010
29741 73359 85130
2437 136039 146283
94912 162295 141789
159929 76680 20742
145935 125490 94348
22751 146446 4332
144105 51438 27722
106275 84305 195656
98701 144915 76698
88686 131362 139546
4789 52022 88088
118136 86338 114677
41554 96679 172912
19045 106345 56961
169657 21220 141221
106027 64128 87418
186875 152227 183436
29618 44263 135279
177185 138252 56654
120047 111728 60676
22042 123133 113962
98308 3938 144624
123137 92548 41264
175494 162551 190784
108291 3368 35079
99330 125598 159186
155842 135969 120040
152685 125241 6171
195434 166171 71776
173841 29344 12514
12160 80248 156242
123079 4573 108354
61504 39243 136755
110724 44206 112748
157882 191645 180044
138736 160583 5154
1480 175339 4220
116041 98765 199037
143728 92262 19827
86720 731 11241
151798 80754 46008
14857 162241 146660
117064 152551 22500
47530 24576 32770
36773 4179 167269
76142 69071 192940
22267 57591 165500
107746 105113 130652
124935 102981 5439
140491 573 132322
160048 119465 138904
157658 160461 6882
196664 164605 96836
141204 128527 91924
24823 126098 159636
108534 81535 42499
117785 83566 16623
117118 49739 55631
176360 192841 52239
101243 15957 189995
111902 8975 58111
74240 161653 185951
128936 22881 38244
77908 150837 96902
38604 146900 5425
69648 21075 529
146489 183472 179249
61630 43202 17603
116772 111282 137857
150496 49001 148020
110038 144714 22930
10812 105826 83982
162276 107806 171628
163781 95165 21779
131436 75397 102182
148328 162938 138900
128109 35405 3951
42751 149971 88955
67271 98934 184008
13079 166768 52099
5640 25845 116936
49635 27888 18426
35732 29106 96983
49987 76903 48134
169901 174090 121139
121248 152858 10845
192276 143181 102062
86923 127365 71691
116133 132417 111917
28197 110293 69872
50940 24157 102570
196130 112303 126271
65708 51023 93620
47911 141991 2113
110489 109175 682
187198 134666 157392
46986 178857 111300
149318 169044 64668
101954 141679 101962
37664 102906 137385
44058 71685 35994
78025 171554 188367
44841 46043 170342
139965 77990 113593
53691 124887 166580
127429 36053 144871
65126 42640 51804
190024 188530 106412
134485 188884 12686
96009 189619 111088
147383 151139 173769
57578 97987 40815
128489 167665 92837
162892 66176 20984
22233 40616 78602
96793 147645 171502
116444 12580 32887
174147 184386 161867
36153 160053 147004
52257 146311 2712
99878 138784 21184
18676 78397 131767
19808 172447 11451
71492 13253 185049
136594 154972 163005
134427 162806 70408
168582 98426 92774
105213 193179 68638
122034 130764 120876
54006 14643 115852
22851 138012 131352
28029 7536 107413
186744 95270 25609
163065 36536 74000
1312 32666 59311
68256 198631 167337
89717 44573 22417
144185 56459 199456
180858 54536 175944
187119 41959 102280
105000 148776 29249
137759 140592 65098
26095 50876 511
63670 94611 160800
91162 162107 48471
63253 172397 194650
179322 651 100531
95752 167761 192988
49462 42955 5840
598 124806 159326
71441 46858 75455
21666 42439 86315
131088 188301 12519
80370 161217 82274
50784 144717 35905
79543 87704 18168
136803 109559 144475
31125 63010 197748
72881 73642 131862
62551 157674 159730
120962 149180 199208
189808 77614 63649
173723 9974 157851
135073 101986 96197
16418 152531 114828
83584 142763 137973
146434 153221 93613
126854 124709 31774
7929 182064 155203
18613 120734 186366
18184 185389 51560
10479 63960 33578
188630 51593 141450
3135 147339 180872
75917 87555 89643
123540 21472 133014
77011 109457 98975
55299 83191 26593
22324 181467 45969
147547 90658 195471
191656 76671 23038
86442 118568 90454
27401 27276 39224
195524 161667 114754
23114 1159 117604
161644 174818 175475
127851 155945 152060
20325 93672 153564
70977 140766 131535
15925 18411 157317
158091 82183 108028
192057 88502 147978
20010 144633 139834
99887 177671 123099
8336 141180 92051
102594 33489 45818
154389 82190 134053
167649 125052 59200
171401 142301 42784
32584 23776 23127
137936 189584 193674
177328 57934 192513
98043 76351 185342
141427 132167 9616
114180 182070 153640
85575 79170 114284
129159 75319 174283
107815 104554 152913
41673 81716 199995
150646 44254 70669
705 121945 106595
197231 94320 113158
179157 28032 71169
39088 37479 18739
20384 86458 19621
33212 59901 185822
192570 154061 168246
44529 122144 43944
163010 77489 164652
123162 154933 112965
149151 21650 161559
166021 19537 19900
185888 13265 48215
182245 175358 74984
157458 110339 160865
128520 168573 19962
93488 61168 15425
40287 197438 167156
86768 91797 158290
83772 13289 74863
13792 68643 15303
63299 5464 126742
62429 86461 59814
119630 132250 179113
115840 190078 45512
91916 160050 74619
92002 147057 92443
14549 99735 148661
146007 192023 35040
152904 14258 35025
103652 54565 86125
37189 116130 125087
2885 101315 17771
140554 45499 166147
134312 69006 137241
157734 195330 168373
3345 126230 101575
172283 158707 26623
24018 18977 158044
92174 316 165635
137593 153702 95569
194511 119551 56307
148954 77651 119476
79049 101396 29271
105063 80200 24230
177988 91076 30794
66950 81754 17501
40910 16911 133949
31008 83985 48611
23197 21991 27187
190046 116330 195477
199766 79219 149187
198508 101141 121444
37271 125005 191770
22678 50424 45271
4707 119492 172598
133989 42858 125384
197078 158683 40556
30438 105977 14755
117231 70536 8546
166434 75813 25578
184017 199734 137110
91797 176354 4595
113462 147075 139157
156687 111002 58024
122272 11907 13509
184468 123753 96326
129880 123835 53531
77263 153567 156511
59400 160742 121510
129805 175234 139608
86711 197684 24514
176222 16713 62699
88448 157318 23078
146900 38754 61606
141402 16180 179863
14150 98860 131051
49221 152583 105650
188142 79486 58414
121655 144703 81126
86895 130846 12538
7493 56462 170295
194157 112331 73516
107840 97242 159613
134072 98804 172534
70774 114879 28067
148133 189439 84766
46770 104139 7848
74388 66435 79356
74721 168769 36833
41469 56462 41599
105276 86358 11445
92340 84127 34857
152735 158903 8672
112914 99693 192078
100087 115905 47856
89173 181854 190874
24612 114504 96523
6551 69393 67016
188129 178193 50535
14630 65109 164139
95954 43415 3153
144178 141487 188905
46137 178441 17319
149283 183000 105914
104362 85578 144734
7864 163709 114222
3933 63025 179068
106063 54781 99556
45011 79431 69150
69477 184367 117140
170574 21963 65652
197574 189529 39430
199289 107697 67584
162610 107450 177369
130409 19166 141531
183770 28545 171389
179815 175086 26416
19768 130579 86009
124800 50159 149119
29661 21065 104038
111153 86627 13659
100373 185775 30449
165417 107714 24685
129057 85383 66205
198387 100213 117807
141801 22852 30143
113452 197276 21681
78983 24783 155264
103433 112265 76631
22179 196486 14303
114120 82371 31064
159961 136184 165228
168067 151044 169537
181181 195946 173710
156311 81404 129329
38951 100501 155902
119654 81803 19930
79516 56485 88714
105501 136522 120966
92803 193915 159699
54515 72323 46032
113998 9837 103759
111853 57525 52327
117870 134593 1223
181975 128849 129294
114561 193077 15450
120104 46527 74463
158885 23610 66425
20749 95194 150147
170533 44020 197993
23949 122096 44475
164703 93436 151940
105906 68099 178651
77103 91038 130424
14473 44490 63497
10705 75419 163462
133685 159153 41475
68929 113384 124484
109988 23060 80406
166889 170286 96028
111270 140680 30119
135007 190728 96523
38430 131283 173486
40616 140872 39203
111299 96111 58550
134892 151985 183369
25551 130699 151519
4144 171262 39351
5806 170250 163036
27103 126362 121531
71450 165377 155254
38533 140967 29047
164274 135549 95494
115063 126903 195743
99479 104059 54271
52327 127190 60286
19677 8879 21794
66959 82558 3057
166390 107070 18119
89500 30048 159274
63036 145155 105243
165168 133794 35630
132892 159821 174684
38503 146204 46808
70442 151135 53151
112302 128218 77460
136806 11248 13451
155147 116637 189668
125164 153385 101404
181495 191706 44703
98832 100585 49952
69026 136505 197037
116596 161924 92861
155310 143319 27020
126971 18496 109865
103556 163716 190542
6835 176150 38897
77595 188230 110873
95653 89719 189043
69187 195157 166693
84909 185989 124899
45704 121629 33793
118112 98517 190986
49882 176895 74063
91181 49844 140482
19305 115407 148548
119408 39839 72763
183528 36631 112169
126321 12937 67706
87236 36371 114972
155356 132889 133333
153217 169332 152656
94761 25321 160312
27302 21917 172232
13332 154632 152802
149437 89833 146080
134680 73657 93160
32885 26275 181124
171315 7090 196210
107961 97932 100087
171394 98718 157050
90390 183064 16782
155061 186843 8848
131109 146609 108274
39083 139453 103384
90072 72371 90274
163421 74889 127433
19026 135470 108974
25740 44027 149936
187768 79720 12093
99119 171648 44331
182811 69848 30664
8028 134141 178799
99280 176044 59869
199203 143750 53059
50884 113988 164061
125562 174568 160642
44461 34676 100798
49297 174303 38045
114745 64390 199305
145784 142944 68183
25404 39414 84573
100329 69073 10951
46930 150068 3946
57993 118348 64153
181396 37413 147127
126473 154656 175757
61257 123619 122973
187712 194640 1207
90395 130872 139786
175743 57170 125629
131900 171943 43199
23586 199376 14237
42771 17763 163410
63016 82154 27684
173976 74006 113581
2693 57203 73527
119125 190172 64653
49191 165168 154766
44404 24005 50052
191676 144860 82356
100193 98518 79351
160027 171111 183817
74066 5577 21088
2337 55410 168640
53023 44040 6605
196730 135188 59873
101787 62582 12063
138268 194328 87176
105994 105062 96077
131990 41021 25508
3268 117282 112542
194882 29365 118009
140119 60773 19954
38698 83046 35870
49405 185377 57530
88967 24620 143424
176173 132987 126780
83320 193109 174749
23758 164426 15312
194228 130339 36874
22736 121371 20261
56296 185934 36078
41862 24048 30332
165990 144511 73349
112516 143804 148076
69982 56535 174749
95465 196200 133149
37527 128934 26396
76969 162578 60429
97072 36916 198008
149853 183689 120462
2864 131835 73405
99244 158674 136581
104485 46890 56971
166531 21350 134381
196790 26916 47062
143573 71601 49042
4005 92479 138596
105300 125589 190935
31803 45894 66322
96604 23589 154608
83361 41783 87824
92500 100650 77801
198984 86726 65056
176681 68834 120605
151052 114584 115931
195443 105404 86847
165400 125897 113964
62160 145117 100117
175583 119399 46034
100430 190942 159223
172169 89716 93923
2828 98187 31381
114301 114983 25284
177181 155557 96943
38101 48748 38129
168532 46561 125786
57943 189152 36028
91802 167592 57602
83178 5142 108229
154007 124501 150498
154742 110484 54471
105711 27386 11341
72622 137558 190796
85109 116827 126697
11651 124490 60339
123110 61616 112367
24176 6931 66353
10450 41640 39533
71184 45127 25676
172943 129121 18691
87797 78065 165154
18037 170225 73705
23984 31055 79265
104648 134816 51944
153959 178132 155660
34421 8235 179740
76387 60967 127036
18513 83203 100281
52279 116963 146333
116148 165900 76675
190781 37781 196845
58416 46879 9044
104957 106881 131776
163972 84104 96858
16956 145374 172670
184193 189192 10070
172628 19221 87523
143744 61844 64478
9686 176326 170559
126896 11156 91163
182622 1154 100276
133628 101477 77196
43920 139410 97083
132285 15703 35586
12320 135983 136607
102591 44592 58914
43716 113608 156031
10571 97576 1126
60455 11519 116945
158099 105003 24796
42012 165484 16154
161578 93786 133413
138133 2776 32630
80957 158922 96055
147013 120196 102166
154722 188931 25116
199866 1056 164989
191999 65090 48817
10309 143060 192323
32914 18487 31592
91773 135226 185234
127597 120008 115974
194523 176289 91052
29311 172940 18853
41436 164620 61154
198427 127313 8051
91946 152241 141918
175232 20119 36786
197138 147899 152154
22698 179475 140726
137190 146953 40039
142800 65709 80618
24435 175276 157288
88422 50690 192459
59160 114861 9108
164200 199522 23339
34803 43076 181303
154899 143507 36783
47652 10146 97777
10139 74828 156306
69546 16168 73333
62576 17723 140704
173665 183214 75916
116641 147328 59644
82636 169149 164176
186767 192432 93146
55258 37717 141489
7344 85906 147269
38411 86824 35571
14012 161125 57434
126045 133981 149422
15792 28761 80780
157746 130190 115853
127886 126673 195806
64600 96074 64272
120223 55015 183340
90376 194132 97866
147725 105960 109282
66301 138978 78499
62111 181972 165443
76683 34014 141334
179234 187167 97635
185311 1001 135668
97718 190835 155630
173242 165011 15456
33136 72684 149919
10833 177444 61266
132387 123034 26057
58830 65495 27924
197432 116867 130258
173765 118809 104968
70292 32094 58163
55740 168910 137311
131807 14744 189625
95709 133965 4003
120494 187027 105607
11744 98527 87470
46318 18850 155858
89713 198916 164401
51044 55503 198499
28253 150637 155887
115390 191318 102041
145096 133443 131135
114264 98471 196964
70436 148063 180045
21095 24487 27019
100527 188304 166553
166065 50863 14055
27169 120856 178294
59473 189580 166
91014 80239 54796
195536 113150 178697
31709 43135 10327
31013 103033 86502
64551 164966 21927
173341 93734 198374
66910 34231 49438
104876 83043 154120
102718 187065 91061
183288 166271 166045
155719 61542 171639
123469 162367 171018
58276 90414 195331
72729 60764 13641
66642 133169 72526
11397 107843 73576
110366 40585 126751
90385 170835 12424
48403 64190 74322
37625 86050 79775
113291 137359 67286
58769 19641 122039
58117 140080 85103
13261 190611 122732
181107 185862 110388
90186 127202 2226
87215 108397 2002
69488 52298 107469
58693 56883 68167
37759 98596 175000
130173 138138 46695
71635 51197 117695
117453 5593 197659
151325 5268 128964
18442 142044 127773
31696 17951 182141
48026 118080 28990
57155 174023 46036
43037 75352 139617
135459 51687 154502
133082 191851 116925
85763 8273 33509
103260 52659 69598
162238 192329 75606
186164 81759 145188
185093 173896 88980
56421 10898 168130
198186 193402 160619
176159 8290 15488
183791 46656 29181
182875 67609 44410
146792 163631 148609
94934 22200 188960
111479 136976 177023
128546 77167 169652
45958 164382 103701
162705 3494 46862
8990 66763 12853
80983 183416 122267
153496 36731 38693
165785 12658 157146
24871 86470 4029
43563 172504 95582
84795 105914 17772
61640 189409 189711
194065 91224 9396
57899 100918 16872
35027 171347 8874
17836 15287 1466
193079 189908 33399
170689 183542 178856
189934 159416 107865
189743 151289 111722
174497 142736 94178
97704 168444 136586
129654 59039 87800
178086 51181 148201
98643 10208 164372
190602 28911 143867
170433 88318 96259
127233 76951 100295
17590 145946 28904
131282 181682 30440
1899 191113 55608
22710 138045 41998
58925 69843 104892
192557 101739 11070
26667 1653 181395
108796 91299 81678
161761 115872 160749
53996 81280 148138
191090 88056 162449
161521 176399 15762
54147 157973 141272
17126 141652 108249
146637 162501 55791
185216 40581 133543
15017 1352 146521
71075 166029 53624
48755 72595 36779
35275 18507 196252
140826 13390 79
89232 95377 103669
91540 14358 36801
177361 193253 92859
158353 176571 104085
159728 12611 173115
74949 109571 69039
127545 167896 82260
54233 135782 176009
174421 175817 72505
196244 126415 22960
1772 145578 60914
66315 106209 82120
154675 154952 149018
70639 54512 61828
112987 25120 97186
199769 193540 183342
46774 156069 70285
114437 76634 69157
91951 19262 106162
13677 47010 8218
176800 118789 41342
129906 92994 118994
129969 17993 163055
193291 107857 2151
84760 41485 95002
80530 45341 71559
18950 49863 4645
53299 173094 83507
109135 73826 13133
100194 168288 124865
88150 48764 175714
13611 67509 122715
192084 154536 147462
123689 129473 88382
67069 97262 46066
183733 176916 186364
138235 135430 58225
66943 19636 36858
30922 106465 121891
31421 129688 76019
45473 197024 177916
46811 65838 94771
25139 129498 164866
28857 103125 100572
138952 77147 57298
109982 161956 37413
79573 34399 55515
132424 10466 101781
120385 15003 1249
44710 113547 142541
53832 12661 105084
181726 123090 190012
5381 153031 38806
139865 79385 173224
106584 168096 136049
120873 8826 156076
139055 86274 58911
198727 153986 112436
121260 157285 119368
60751 195952 48066
171165 163507 101095
126523 48507 33005
18081 22730 100813
22420 172105 172317
17526 70717 14429
175075 152633 13008
62705 51667 6286
151554 111450 72920
153701 26311 39213
50269 22321 199131
118475 140998 56600
113252 98935 75474
96903 189748 93827
20739 84121 92106
20940 359 122807
25536 36023 70758
96933 29738 192654
163344 36325 51226
25142 197628 146809
161032 2348 173682
11381 187599 1722
107792 27658 140297
189195 11145 151338
53187 45806 198802
189556 119494 117812
191937 85181 193363
184472 93267 141336
172183 75408 104741
123719 27701 81769
193012 71475 55286
147857 152609 150992
9791 177512 150598
179273 81089 42822
63082 66658 173997
172036 23925 122398
7275 187275 136212
65219 70351 121273
136405 90622 39159
32493 16342 121871
26918 15117 159466
21699 138820 138221
78507 132092 81937
162045 46792 194929
174792 74884 123622
51426 98565 51664
21589 8273 103286
139199 36689 101905
55301 151877 101412
154091 169207 197008
143316 192371 21029
60002 125173 155388
125234 143844 115267
16643 183359 109080
67416 119253 40795
70175 141050 42174
12351 64759 90910
47016 156546 6743
182592 61102 103571
48611 111396 149924
165748 77011 119059
170536 146788 168505
181235 164146 182732
150882 15161 20220
4693 183117 39103
38725 3340 55786
125784 132502 4163
195981 3005 37843
38836 41017 113215
86751 175774 120985
70951 162064 34675
85022 79478 24693
190511 83309 10864
63353 180415 169778
154163 195668 197467
181598 37096 14000
16671 169021 128751
5440 191507 140642
71751 138774 184312
59243 186200 144720
124209 49856 14104
78760 1089 30038
130776 56782 49221
128036 105356 185443
181046 3849 44617
197511 62636 71355
67356 197806 123521
26888 35528 12790
93068 168749 21727
34726 147323 169151
121082 80300 13864
184806 6162 122901
59920 12995 132983
57382 180113 123661
146393 44414 6456
7871 7662 91534
81850 85406 100718
96626 186836 70547
138790 168472 120557
34469 167650 134509
93254 24852 6112
101992 16618 42687
120752 84783 580
11765 27442 101184
8883 118970 56683
81119 138806 35260
78327 152120 88507
192696 22180 174932
180500 9252 176749
129208 176030 104505
9677 184937 171598
33245 38652 95413
40883 187752 110976
129071 196487 67810
166032 150581 155834
67810 9471 131696
12529 8666 70212
177213 55447 133028
67778 91475 119421
87155 29171 193363
183932 138705 34581
114293 39089 157227
130520 74807 36243
175750 16925 172075
131465 143840 156943
199128 130491 199206
104863 60183 140601
116980 79745 119109
180880 51293 53649
79580 38938 83841
5053 155814 72364
72165 164324 109741
163447 152284 26038
44036 129395 41322
198084 26843 70186
18780 56972 76400
89684 148083 125596
164720 22123 178252
40878 152938 184048
117433 21373 64412
54355 71863 123039
170869 64550 48277
21406 12936 191097
126925 50173 120126
192814 91645 92766
128392 16011 30322
33120 143786 18052
127812 118544 165730
69878 172633 79797
66651 171198 193937
36304 183174 29453
78957 79100 101846
51773 83425 144000
59586 43364 49757
98188 170192 91346
335 159813 35366
107972 62442 129373
130226 105249 22085
50351 135869 74959
186483 4720 197600
102556 43656 137769
61237 108060 61940
56773 94146 165121
152903 171395 147729
151049 61585 130752
8593 70776 46169
13904 185940 113317
6709 23683 195461
132953 191514 93505
66819 124444 153312
139572 128745 175929
196100 81459 182538
105375 179448 167495
28986 199467 119158
8496 45236 40761
153203 176795 105068
63707 166271 80753
38125 26124 158792
102528 27244 23779
98592 23230 101369
126602 142533 51610
89651 127906 85059
38631 173189 195571
39587 44833 140861
168588 2910 174688
71202 69460 141844
36116 163765 124198
179439 197193 171654
102371 35681 173791
20725 82309 134056
105485 128559 177145
70038 117693 78753
158293 82785 184246
187046 2331 158188
44491 95978 161322
130420 198079 50714
136187 170868 198208
28063 27579 41358
126422 169370 187189
158129 153302 74751
86154 172782 91867
198193 2442 1913
37945 161524 61208
139880 98567 11420
84660 64229 172452
36532 105070 158428
4131 93102 59791
44598 167574 110143
52554 61038 165432
182439 40650 74402
15347 148539 38423
23852 72712 13173
77252 15774 49716
36861 102596 169978
57523 3730 117549
104589 4259 193738
80203 91017 95220
42517 107201 140944
97369 185319 105039
152093 137963 178315
8450 113541 119511
79234 27494 177489
131584 27823 76729
35843 71398 54343
175517 80230 104248
18097 13271 29609
30946 14111 51945
71201 27672 94088
115027 6019 82549
18484 117755 185287
80620 162861 145754
18026 82631 93534
100749 83823 166763
12259 97974 177943
171531 76877 73804
155808 29559 108692
56701 139904 68982
62995 74029 113159
57779 176116 169337
90169 52974 15415
180241 121994 114293
162079 98756 171266
191925 75159 155232
47884 113136 182101
197026 78179 185667
30861 62946 101750
108442 44011 63677
125175 89858 40315
124192 123360 137406
40451 160299 79440
98722 26406 6285
60851 142954 25397
58269 44758 188995
72382 14275 92094
39378 58364 103502
95566 150124 133457
82243 128217 76143
91628 6865 134187
197404 142242 54204
181944 9486 79900
144194 56703 2655
99342 102264 31174
96245 117709 57876
132494 169429 21346
181559 154397 166255
38943 72798 98107
188210 138546 180372
178412 178372 191408
110364 13191 78141
168846 178089 114038
173543 179591 164600
137066 117731 65685
78065 192595 188326
112968 37820 173286
167161 185408 172478
93816 77172 72091
125020 20822 63559
95266 129597 166135
163664 176274 87585
14477 175742 11922
150596 159972 38653
81794 96914 69462
172556 67186 125664
119286 175494 160325
138502 43220 153701
104364 173790 120176
27897 183062 69560
92834 71888 189505
195277 136889 58395
117145 155207 93810
180866 156529 168740
104456 14369 115604
72981 134568 13821
172815 13490 28362
97733 81786 11555
70069 16191 137035
10723 47159 140840
110264 147396 132835
10341 190949 182642
137772 177391 148850
135582 152443 113465
78496 102946 4267
39847 111911 188236
127216 173556 144919
114020 75529 71949
175125 130033 53200
184306 57654 40561
153672 85014 168710
152357 11318 141697
54171 52246 14269
101207 89925 9627
135975 146583 156749
123130 186326 103473
151199 52790 33825
167924 134859 129929
77192 93183 155449
26558 194559 635
151601 40117 144040
69048 154556 44215
138082 104400 195734
37666 39237 52028
40193 40570 17086
12429 124878 70370
12727 198673 20273
169186 173054 199697
7725 146857 57042
57137 143412 171271
141460 127879 140633
112405 165055 68631
188599 52326 116816
185335 120997 59620
86468 120438 115480
30993 104477 54378
4364 2584 357
195630 135317 134198
185318 120099 18942
8179 26860 96297
182520 67171 128766
41642 69753 160952
97274 147732 154390
14017 59586 84655
12811 186283 96840
32510 151878 35049
126787 163854 84973
167519 117876 3546
180448 172183 78577
16339 135793 17862
175209 129108 18834
187322 114199 110343
130084 30154 179492
159237 93552 39306
167203 56686 34255
25422 154047 138258
133592 165546 116495
148042 151735 96628
132630 122334 183348
110045 578 66650
74333 74909 128224
63486 55355 93313
194334 44908 39692
34500 161908 124986
169910 160262 73154
183124 103857 39276
152372 70618 77284
128668 2347 189904
111461 124555 58852
16007 195023 128308
5480 176047 132170
146459 188540 27769
176840 86801 9778
186468 167497 94357
150307 191920 137867
169499 182524 152530
162197 142653 195417
128923 132051 161997
169697 122849 76851
105382 175679 56952
138603 5876 9989
75650 163301 21272
61100 166599 17616
198726 34715 97927
9851 33500 27429
10959 5809 82227
170850 100328 121710
142426 44325 92573
75761 71448 49573
59289 199661 172956
143153 3784 121499
130579 18034 75031
88644 90701 176690
36029 109903 13775
91769 102061 123171
45816 182678 97298
195484 179106 199162
9120 76683 105993
178875 60059 43221
53528 82343 50859
176871 119867 186856
134895 90518 115079
2946 29528 54075
87557 39289 383
112036 83133 161002
180994 195237 157383
42883 30888 66597
55714 62051 120298
55642 130061 4846
3688 86958 193861
127283 82449 129565
111089 1336 111050
86428 44559 56991
185110 87589 89919
46514 130839 15411
114265 114317 27133
190154 142058 108012
146280 195583 75697
20067 107584 88434
182176 42809 104797
98442 151682 181056
17563 194417 154904
182766 72783 164583
79928 113359 90442
175354 144955 74762
196407 85168 143090
160067 82444 142496
47877 68773 58016
51072 42428 1078
23824 12338 75642
154327 99258 90346
183945 142415 144507
154609 182440 121201
121430 98218 53424
115836 26654 85777
119687 139555 119609
88832 76326 39336
76724 128399 187982
63897 101054 138083
48352 63990 14903
26785 184409 38664
134040 85589 182035
51980 15518 186285
166213 78557 74834
52311 48423 174910
138733 40690 18427
138141 144324 65275
84218 10028 114727
63962 10998 162679
98497 73561 79300
70316 172468 28698
4854 9465 48723
76528 133673 53536
153601 60161 175081
90063 68276 12889
64263 167001 175666
93008 174886 144167
86281 65310 112810
163200 176392 33986
178648 36129 151842
12948 195410 137143
180015 155301 142913
28209 58293 112165
193108 130661 128512
177529 123858 174911
6846 120460 55085
52246 11521 177741
275 162939 9705
96808 2379 130666
86514 87878 35114
31801 171120 179591
45207 183671 12858
26327 145058 97703
80899 96394 59061
12781 30152 129505
115683 131631 95183
75913 101116 125602
10583 51020 97164
10252 196558 101160
21155 106808 76486
60864 167550 122759
115026 161793 48299
190269 133893 106920
113387 40359 183101
195220 41165 188933
192970 105630 115216
61328 108405 45231
32466 172944 83151
61224 151758 87368
144467 165721 189047
161122 59616 122057
90556 139465 187673
127127 37286 162173
160513 86182 158109
131498 46861 69828
183458 181607 80186
82098 122042 58130
13014 7610 146303
36484 43521 177581
167027 196543 171598
10574 122478 181746
52642 186890 146331
126689 86976 197840
27616 7909 154481
21565 50217 66827
22654 35467 91245
25715 19535 32251
86575 65903 106241
148204 168654 138634
24996 70067 142002
19426 104244 150330
158105 108465 49947
40907 90884 109597
105578 102966 194920
56849 106612 186139
197287 3010 131292
19088 148014 66159
124252 57993 137419
19031 37139 45162
135464 183669 10464
127534 181171 107951
2847 143009 151961
77600 101846 188533
102797 99935 134470
32424 140150 103497
94449 102772 127757
82689 39939 32521
189607 163863 18281
88750 109470 110249
174679 48821 199078
30915 153182 19634
105946 89968 128487
97655 153934 27198
162344 72795 56097
32003 103724 186302
80892 50367 108957
44068 138732 156276
56755 41626 117626
170179 159540 146297
155513 123931 33640
62473 137693 19384
90295 77479 116270
24563 188152 42801
155862 133527 38500
104727 153607 81015
58642 128056 73658
78626 164479 18546
57558 137545 127792
68654 37261 129758
132074 148480 97628
62542 140238 78091
25421 14534 48167
135069 15253 46683
12109 192758 5968
173295 57257 197766
105033 61026 154791
67887 54916 71321
185240 172814 15443
116884 154581 5810
159572 113971 8717
196291 78911 114374
98162 154813 100003
170201 163096 30364
56349 156622 92086
58615 193323 187600
114176 182457 181884
17621 123254 133137
167153 83911 131518
136649 174957 59874
187422 46901 93531
1369 137781 177948
94484 149364 181316
2373 198633 121579
186090 156136 74302
96877 62617 194829
109161 8042 7267
28113 110150 131287
29924 55046 76449
149226 187624 185327
102830 23806 93945
45990 44520 125970
95456 110149 183873
8577 188646 176272
74848 71172 47715
182782 72244 145547
64775 31768 129756
142502 121496 182012
59998 192402 186493
67367 57934 117102
156432 192054 180782
76972 189764 118529
166632 43004 57062
149353 129885 77672
151922 146195 91380
68743 47151 185067
90322 59737 139577
107968 164996 113254
153125 163812 26284
174544 155357 25096
122850 199356 178388
108859 31466 24341
199210 92830 31442
23795 175251 165477
153252 131195 197908
41291 1458 145379
144489 145078 181347
184643 87831 35918
38844 111722 97174
135512 195715 30587
2600 185506 110172
13451 117741 158801
161671 140895 63287
26247 179072 59595
121460 86358 251
161426 78491 108922
98325 171055 153107
54267 83279 128257
118877 56263 27709
1088 107941 135191
62238 153391 48841
170243 91158 119880
79747 163242 31645
192883 124945 111796
107152 53235 91956
10846 169656 42063
128429 15989 195610
167176 114979 47328
174583 128657 132978
132032 193947 57538
89657 146204 84849
175586 178528 184933
161156 29726 107616
159358 167588 63053
129104 47828 111837
81577 131342 180818
188948 45742 141658
49604 10872 154527
191075 165394 155933
174816 199602 164340
167582 101015 46911
140094 81404 194148
155462 126155 12077
198010 108495 165911
162316 35630 75754
10579 174421 192073
75636 36660 81163
