200000 1
6988 77008 110798
195880 109651 171680
13542 15343 149640
125071 157327 18989
68342 160078 59584
113127 8700 42145
176304 199202 151361
12956 118595 191944
49332 42532 67064
189254 168143 184913
79218 152723 21495
20292 59598 136914
10944 26797 125173
49522 199923 151233
39692 132090 82315
70961 74935 167228
121125 85442 81144
166680 142932 86786
138567 113169 127391
108444 71561 191480
3022 151546 41156
19065 17881 155622
148480 23761 175251
162714 43275 81719
183271 14192 139417
142233 59371 192252
49574 146611 194248
185745 195528 195818
38645 100156 3383
163662 194548 141911
4165 68207 192480
5742 145223 107457
60919 114743 87649
44257 83037 23175
50197 51968 115708
189465 40979 10734
165776 119866 162518
123875 21710 118365
173438 124893 137211
132068 145332 127393
57945 68511 141145
34351 46448 132906
45091 74879 104896
88694 164594 162316
170689 23614 118185
8598 61165 178111
117983 130913 188844
110749 59544 96672
69066 186352 26440
111802 149102 125166
32018 199610 131039
192031 98477 145677
71553 17103 180279
125531 65883 34182
153300 16516 110906
158739 168508 25605
83019 178163 139574
124607 190813 174938
103443 22712 163934
12880 128397 88057
70354 104821 92488
22233 99358 154682
68222 108559 87982
127145 121769 65561
112592 120558 90221
194625 89479 90167
13946 116289 66888
189000 157016 83863
86397 92088 123301
30274 85760 73250
105913 9736 74767
151716 137765 68708
199500 167339 123059
174737 17971 72780
34466 27229 29667
75744 98200 90032
38313 134688 3606
156316 192648 31047
87979 94841 188453
183833 161849 96621
50178 144624 94736
23990 58536 68194
137311 123412 160311
188697 162003 50059
94604 11573 117922
71778 183101 62960
53711 100584 124282
25468 179054 88572
49995 72711 99021
61853 45936 16193
174391 195822 199950
116156 133139 180785
32484 184063 25042
199714 167145 113126
132700 21663 145940
98046 69195 69594
163151 115319 22706
5193 10642 177840
150596 50420 97965
80198 112863 31529
46960 185543 40813
152709 69011 52144
43333 110949 44667
101206 36183 74191
104702 12424 49926
35082 27414 69047
116011 79724 141215
195294 65534 193660
191909 84563 93436
145331 96067 21847
119464 185602 84408
99984 149276 28898
160376 71169 4817
21614 70020 186399
144268 174431 133353
94517 81850 91826
16647 29100 60358
189783 54145 113762
102470 177342 70675
46496 119585 161116
24238 46572 170716
78556 103460 181488
120943 101334 130262
4436 153626 44690
27637 162203 104340
156412 134677 105562
25702 118112 153043
4385 173166 188869
45572 13712 103471
152248 95742 31601
33266 117271 10924
88345 176358 62885
168336 127974 153902
160878 56584 96199
87822 105138 122689
10852 6091 5860
65185 100341 23762
128251 65435 49451
143268 101228 98099
125452 107366 107250
145414 8151 15963
141870 132448 106992
192545 43836 90596
72106 5696 104897
56539 150755 88396
57690 135041 16934
44207 6939 58100
124759 110370 85378
65977 193460 33508
171565 188582 82910
44640 81860 23365
137489 73429 32165
11454 192098 6245
53492 12921 163369
72257 106222 198839
26541 77154 33052
167181 108807 132880
43787 136163 196120
163032 87763 94699
119184 118034 133208
19675 135547 126310
54725 64012 81532
133625 140908 188099
145938 51566 20745
63143 153943 192616
56212 14237 28135
69442 82161 100703
7989 139007 84129
67198 71732 1239
185159 166592 5608
131639 9564 185057
186445 4302 176209
102459 20651 140915
132309 87965 6802
85579 196582 62889
61670 120101 142729
165353 167638 74431
135930 156703 7477
40840 39560 29464
7501 18379 133627
110046 88397 107130
69167 26860 104162
48370 91195 167568
91687 127434 126999
138706 58282 162599
50104 102639 163562
172117 9207 172593
64071 20651 197519
15180 2692 164293
130382 149201 196063
88150 10230 66716
46998 156983 42644
108872 199990 143574
173389 99258 107728
88237 80241 63411
74659 48375 84119
159589 105304 58907
43737 41171 103312
138397 77217 166999
98730 48693 97928
157958 35652 169109
35844 198022 191214
33160 24958 194087
45584 159224 109016
182428 40721 70724
172472 92860 2685
91022 188034 122566
80351 186442 17978
159173 82074 197419
160967 113373 130509
50741 41958 135317
71538 159860 12957
34885 43767 1226
135775 75859 161647
1085 138659 2484
169237 96960 105202
133510 68802 117089
149230 158214 61877
169347 54641 125316
40855 2165 85355
25200 197651 164978
69308 54368 5486
144339 91147 30311
58646 99037 145337
89045 19843 160127
38517 154057 120685
95006 62760 147133
533 162882 177357
10352 31147 28295
162111 118827 131010
47457 159809 173735
168993 188971 123287
170497 135076 145868
30595 79534 137405
173053 109841 60167
24812 65378 111113
134386 6088 147151
74519 199932 186161
193075 192143 112829
107863 34865 35027
5543 45551 167696
125842 94077 125167
10838 87733 86379
20314 174815 35879
86462 95603 92818
49431 37659 144966
15869 46844 156209
116111 4535 174390
4030 142763 1941
156139 121982 17224
24300 81053 101360
196986 167744 119281
52822 115762 184409
144915 139408 191815
70981 126160 1482
57559 191493 162952
190408 183328 176608
46169 167737 199763
8646 32143 109023
103626 106317 3500
82908 45006 133804
34384 120739 131581
141782 131411 25617
182922 49955 152912
77972 16406 136380
9342 114038 140566
123598 103765 112639
23941 30030 12963
38138 21712 2834
106387 104028 162735
33210 88525 66253
94810 114521 84438
105153 21909 88623
129029 18366 146265
110393 119349 30170
184808 3851 87771
151322 57663 167187
36173 105220 117669
143011 70662 47367
98163 58351 11811
27636 22053 83265
180091 45591 145573
39654 172857 187829
119167 144012 99999
199046 142050 13689
146587 137057 147177
145574 166662 141958
154595 65325 118463
199234 53647 97723
188352 92298 65857
98885 174824 67546
22913 88281 172341
99710 43715 45322
145599 13884 47872
53993 15766 35603
82792 55451 60337
128536 22233 150949
59145 76448 90935
82931 180233 187665
9556 173371 153125
187557 194857 19534
34324 67806 47413
137272 174524 33334
171522 54657 160770
103087 173644 35398
21041 91167 170060
62086 47526 64417
27943 103160 126008
189194 152028 157518
24853 4942 46670
180878 76865 147446
86691 191592 32121
128931 127217 10407
28762 165265 189770
61685 57286 93395
149505 187737 159798
71031 23460 174609
109571 3155 190547
128997 132014 93723
66869 120854 48543
21659 26574 193871
22290 90941 110009
95842 30321 1391
69050 123367 127142
25954 195977 117600
118600 147191 153997
159263 74505 113582
159140 196628 30268
196431 10732 180359
122473 43946 148513
40639 10543 94204
35303 143656 87953
141994 81363 69123
74363 72577 108292
89509 98396 67127
17060 100011 147927
114662 173972 86038
161925 44962 149897
10325 81032 133442
12573 7654 9534
136814 14858 173825
9076 162872 25727
199332 102766 9342
157101 12961 75896
116791 91981 107589
125759 190700 64633
90988 156100 122378
115540 157479 136310
162075 56502 193891
121331 143526 58375
131678 114758 173193
41007 108288 159592
83044 178398 33628
7927 143184 186874
145397 165484 147740
31314 33845 93120
63916 57439 60016
1150 77074 2851
34850 174382 44387
23897 152271 145199
97200 126673 54818
20793 2070 187348
8839 141958 64447
141429 33687 76005
18369 39629 79153
36477 156932 100060
35037 67757 188114
192255 99862 171028
186818 155693 153696
131180 147590 184142
66312 90523 12092
172867 168084 144493
105659 171977 73262
45816 178628 159866
173055 82635 223
148631 125212 106720
16071 9530 18141
124453 11304 16369
55078 80628 103834
51725 7606 25567
48664 182297 2798
136510 1690 28868
55314 67152 88721
127186 25131 43675
23931 82304 54434
97352 117700 129156
182326 59287 193378
116407 2244 130244
108672 136967 128761
83091 7567 36610
146251 20292 81584
170085 94858 13324
86280 197959 153590
166657 99554 159696
166432 178574 186140
168155 105798 89635
132685 104473 187480
18322 168361 99069
19816 86383 61830
69349 105601 152443
118020 22871 77922
152141 67275 97756
50516 117535 131599
145898 3780 86213
7363 24217 102995
10608 129585 168445
158989 76569 121561
116700 2136 55089
183792 91768 152493
127621 143877 26609
57522 95764 106308
94121 94534 155761
94133 192334 42033
117703 161007 88585
197435 8266 130993
41656 144727 170486
161111 185074 112096
171265 168537 112151
112973 180468 117570
142473 124309 111024
80489 199807 103227
47337 47212 112106
52434 113994 115095
68626 191367 16209
101041 144078 175683
174167 29840 12181
41801 53831 33169
145598 196599 163466
23149 63798 149049
179947 30958 46696
184433 157538 81298
27031 123694 28107
125663 61714 5213
191237 113136 135924
19674 114132 129467
142462 36533 56070
141630 98426 5490
23806 170175 52554
176011 69464 198892
148683 25621 130795
59747 62471 167543
178962 66115 47483
8847 194213 107334
109953 96983 25708
122069 191763 192174
144314 161702 78872
51412 70261 197546
78890 101765 127866
133737 127414 194200
192780 15504 67635
168019 32449 8698
106126 32102 121158
188431 86985 186166
111947 126890 50651
110529 59714 120534
196633 15172 86592
165261 39141 80841
169003 15774 37667
1923 55024 151776
48297 22888 64217
186730 92580 82002
114022 8789 7259
168225 101317 104248
174754 155804 166532
198911 104414 185553
81278 177911 21972
140436 105018 172736
91494 1959 67120
166458 29420 107337
17193 70830 71455
41278 176072 179543
186300 109139 190862
125255 65896 159097
186280 192034 71053
140970 5480 64929
183053 7721 127248
26911 144873 3300
109551 94653 76784
191555 26834 74812
197394 186611 183911
71070 177546 84169
195888 194855 128151
38383 13952 86731
183001 135224 100036
150275 139427 10474
142742 99274 130709
34053 132715 14383
7694 32514 190103
131371 16398 137544
27497 66382 156026
138018 125131 89416
196198 62363 92690
90459 142947 122852
125485 86429 180567
153755 63642 10551
158099 88394 159589
104783 19067 152959
42637 159007 53693
28169 29457 182493
135971 109082 50818
85206 66543 188057
67081 65662 134717
60422 191209 196316
166454 71122 140186
10563 93017 72053
81505 160866 69673
43195 83355 162517
154303 104253 82910
199639 71633 87442
34321 105973 182736
68613 4895 162472
176749 135714 150334
125014 158000 37811
105058 171039 115205
85804 129711 146102
100810 150539 18539
189068 149903 22743
146550 43018 193112
60257 40452 65504
133962 50882 139544
37528 103304 183296
27649 149278 93274
68717 152727 103112
13457 162766 124276
31771 156787 34607
126048 74501 140380
68050 74976 151183
94357 38138 176112
28942 47593 175525
187912 63784 16815
110534 123801 7252
25942 54925 126846
132550 151683 94051
17849 193135 154469
90107 120891 105082
9908 137810 147855
141699 138523 179753
60219 108547 170701
74305 160447 120290
109075 22033 195732
141159 165193 9850
45184 144846 2234
55134 136670 8620
129909 132946 120381
125324 60838 59669
23994 183992 48572
63050 22736 136249
123361 181216 50748
139094 47820 2877
37407 31403 154148
6361 144655 146923
144983 59138 107969
127787 144146 23857
18692 20944 41155
132377 94228 138594
136709 108803 128510
163807 54739 25459
64014 63183 84778
112503 72791 67455
70593 20395 38884
110092 42152 170180
66175 16977 35371
14925 40722 169764
15921 57218 143075
169291 48680 105125
138456 40128 144149
1780 124031 132785
79460 64851 128173
198215 193966 36567
179530 52037 63995
145778 199188 78344
166527 89638 150451
61708 45330 7515
49862 27848 57453
36814 147725 73
163778 175811 162853
15958 15278 138353
60583 2099 157180
55518 6369 64789
101600 179701 68917
186120 131865 31964
28511 129902 12665
13524 137610 155854
56076 94276 175124
75980 73902 190299
53687 89698 100725
44619 132993 142036
127739 192121 186738
162553 113029 179760
2986 313 170050
147743 106943 23177
150775 186268 145153
149567 46392 149341
6872 58268 194095
25845 15100 43789
4727 46136 186609
76539 50270 199905
24654 39347 117647
173384 178163 173825
110130 117845 77940
79834 161874 21309
71343 11880 147314
35788 125403 118215
182970 78716 80891
22540 24173 109748
37555 80163 23273
147124 79597 180351
72689 104373 20854
11541 84230 136134
68650 197070 50437
168773 12068 21707
57327 121099 39383
152046 142904 40820
130183 48593 142359
37863 30199 31051
149121 63174 68495
24611 186395 31998
29625 87574 175984
138200 127648 73632
111261 112111 60046
18978 190664 41959
68340 101253 186594
7362 47000 185516
145533 4879 152518
106986 43929 130926
137634 5640 112572
127155 60567 190351
183056 179439 111848
191245 62885 93589
125280 81223 24145
69078 144792 13866
179440 30040 16804
113605 128264 59165
3710 10860 128689
191814 129746 78559
100304 116307 15596
143223 185880 186183
136826 37727 73069
122013 19199 70414
166278 62185 103921
119514 128304 30484
72200 195402 143062
86877 98391 59673
163338 197347 41571
81565 20647 83525
26467 155413 21566
15950 196821 67936
165965 19210 32052
178157 180185 43290
149381 72618 40308
163247 188208 62213
128639 16743 76116
31977 143708 90838
121034 132658 77131
184236 145698 23271
155373 159043 44597
32617 86091 103544
46849 121749 10195
102173 133347 22762
89959 48551 62088
131571 129278 120002
72375 162556 55773
94849 26606 84460
37465 80988 49533
19631 7566 143606
90688 168977 100986
26398 109626 145872
38043 27947 135366
178502 29524 198163
181523 124540 162171
50552 161153 151095
153813 194397 167700
19198 132202 5979
42833 116775 86385
135578 80636 13120
157772 71675 10391
56233 117928 90702
58175 56699 106094
73483 11811 181903
155474 98190 143105
158662 109159 149999
78310 147808 141825
127761 132913 28098
7327 53471 141763
134348 94401 137086
27504 140863 142461
41251 111837 30140
32155 20535 109197
52269 67662 38395
85159 178626 38706
48694 106657 106782
24829 15839 93649
144023 4263 102825
145999 89746 196081
28939 88757 92679
143055 54625 187455
146966 37669 69255
49930 13463 63499
154532 60243 3034
51079 198596 15113
90000 79970 194967
124 124538 48914
453 128693 154360
134861 13970 106080
185634 47221 49882
36571 106598 191829
68093 15249 101249
72633 19284 178101
75911 188730 35089
83688 160001 173351
79124 53155 160086
62825 115539 9016
27887 58823 179581
26039 149558 114455
181660 35042 119769
65702 55065 131674
164700 106743 9439
132393 163630 115640
191344 69001 49066
140363 190765 104526
39569 182754 71480
103526 176209 180250
163079 43599 168362
27431 174361 63427
3874 158433 151048
133802 15689 112719
91976 47853 135867
118519 27943 116394
14797 38797 10706
51571 81470 161766
73167 37470 42173
41582 18590 196917
70570 136192 94677
136993 16602 198513
37052 40729 34962
39929 166536 49941
154219 135378 83923
113643 55877 53314
144781 32856 160346
58513 73135 116155
133970 29724 168589
112870 120041 8809
118876 78228 40183
99203 10586 114327
189145 185400 119684
166968 74606 83830
188401 75013 9288
179583 147027 33499
169791 77117 163193
114053 163646 92861
94391 171557 73905
132718 49956 37367
190996 48390 57261
66075 145025 183308
27487 198446 176784
70371 45268 158301
149541 161452 21153
172922 8417 95349
112809 29718 189512
9401 87853 181630
18962 44486 27413
107601 186822 29961
18855 195225 199418
151866 150393 140555
155221 16047 120268
92564 94810 108442
77957 93422 139781
57627 114175 180084
145656 89599 133253
65274 191621 33144
149414 126287 195725
144236 199370 91242
53890 137104 113922
40474 68977 52980
153044 167221 108720
62954 39009 138976
107948 80377 102084
166187 19334 86687
52925 112729 120849
55968 62735 24453
185715 47317 167692
187988 86382 65866
54064 136755 79312
106666 89307 39690
41 86460 119515
195831 103890 146950
184548 182910 154127
7814 194448 71585
28381 24712 37682
199545 163801 75364
185802 182961 131054
101684 181877 78139
187721 86545 37778
15960 141231 179254
129104 20933 104399
98292 62101 160457
129814 18928 186939
15903 109115 25548
64176 161845 198546
186044 43384 173819
76277 115134 12272
127617 12774 137527
146628 43896 125784
42325 44454 111875
199778 93268 165744
100967 88282 33415
143365 185800 64195
105222 105002 96209
27740 20556 147453
126346 44096 61264
96765 132510 142835
154123 48011 191255
162189 76094 167960
136350 103040 195552
9668 169778 140361
37047 137876 41158
26101 2691 142979
176959 130051 160009
118314 170815 130599
3287 121421 100430
150428 26229 145980
124377 125811 19741
134317 93244 110189
58575 119486 194337
63561 172524 6471
137824 147129 98284
178452 14114 166077
73907 192306 184752
57795 58241 31204
95187 143997 166150
13731 112364 25335
71775 86833 180459
41622 103949 126292
156122 89128 162750
72017 69073 175164
171969 45187 57540
59851 163370 183639
195606 95909 51556
166227 25548 96430
186651 141107 180268
198268 197296 46063
112645 52250 37386
43865 152083 194733
100591 79113 131731
142395 63288 188254
17158 152178 79359
186003 179362 174875
38839 130830 41003
127260 62939 176355
176998 174166 73750
122457 166257 125080
37089 24202 144420
436 20595 171136
61107 39086 24670
193683 58872 105925
79912 150600 9328
6181 77144 80694
30380 122660 105578
8190 8049 22788
114645 25360 71424
181934 113507 24838
37185 196960 16138
117302 171604 128757
154067 93355 190212
47877 157358 74544
145571 188364 40271
99310 113564 172474
53403 117602 95278
49911 66320 195127
139154 28176 107018
5139 48640 127410
138433 82302 127151
127851 139300 5786
72531 159766 193997
120972 60346 47169
36297 98119 150711
62505 41091 29788
51415 42950 198951
92099 89475 64006
126379 132936 49720
3984 106756 7740
174094 192074 26539
56207 142868 122594
148711 119177 161763
37066 87682 30844
34874 101898 141737
186567 72357 187830
7739 40467 3560
182531 79253 170717
25421 82224 146802
42543 64048 3876
126949 137327 90041
54615 34071 17056
75530 167588 64855
30464 116526 30476
162068 78630 190215
112579 161759 5190
18146 91024 102761
130683 36311 107344
151704 9537 171010
181688 69448 9616
199454 73820 167417
1698 172902 25232
71947 75145 77276
154116 28074 165502
168709 136434 191001
113074 64722 53421
69043 37127 12293
150539 9119 105107
66135 52667 135832
112781 172885 81161
68818 148036 191215
118011 39358 7502
13572 127070 100041
111145 187240 125700
170393 104457 188299
188724 95138 6258
128354 132359 3132
50025 37763 512
118159 17887 125257
131196 33635 11838
117639 143901 36610
147954 172320 79197
22234 15 85915
132599 135643 110644
70654 104841 191404
177172 31096 91068
130208 125026 37746
191448 13154 197525
41464 175797 67724
68746 19588 175999
195125 127521 106238
167725 56273 84770
101564 97098 151985
185682 12541 81030
133338 125781 196529
90956 34881 17563
146045 125040 169518
45159 125147 186483
102738 116616 30076
33225 4875 10115
26893 117200 149843
56969 92312 64358
89586 96193 50319
21239 138569 36954
138903 62484 60529
22152 154413 16128
154011 96778 178012
120724 75475 133088
7249 78437 140825
143712 129426 108387
60045 35756 130387
185664 189059 26007
141575 48363 67804
196479 184066 78191
171427 103280 56934
156938 174704 151169
11114 155279 63947
107146 96372 183558
186935 89183 13830
163992 65461 10525
134367 5179 15288
129648 174754 119944
119994 76099 48420
63964 155754 102637
139045 165208 97074
119503 86596 101974
178466 198691 23792
153506 90665 138226
178219 129614 178444
34179 68181 156242
108467 62473 179547
3938 45449 23852
149031 65031 177750
199269 17932 86364
133529 188414 123160
123331 123941 11486
182097 64235 89377
160006 191843 180629
132823 24332 32982
148378 64917 37319
159356 185892 142590
95163 167698 81119
25241 146874 174790
156963 136435 1194
166136 80090 98174
5835 29908 6682
112504 52050 89754
177874 22743 78214
23759 75382 52083
24956 109728 34792
8040 192798 72259
4240 155034 63005
179961 148579 154796
180604 5552 126377
27735 8357 29042
75259 23701 105201
58574 191815 172860
134083 161981 157374
80916 101169 26583
183452 95585 75521
88606 113806 18355
61725 128703 36681
178867 103564 199268
82697 70936 13390
13474 92510 154850
74318 12017 166762
191831 175037 26313
176119 141010 188443
153557 195427 131546
133230 117578 139907
79865 99598 171321
96291 18472 109288
190969 103171 114284
18958 78596 166196
56322 28937 125218
29019 146740 95733
116717 158314 137514
19438 96599 99998
160795 150645 154360
105357 33486 142725
180748 50303 117091
73256 63997 28451
38537 170077 44010
79579 9103 76887
144224 158123 80298
137695 129392 52707
47305 197960 137641
101292 92432 120237
197518 191896 11023
39647 28262 139136
189798 112897 80744
154897 34475 181577
180220 95598 93603
31851 39835 121050
34445 39823 140694
19698 82360 159530
119314 7383 184247
8119 3335 156050
187786 28413 80420
53923 134736 175249
136384 28091 70684
174680 151010 117194
158981 27858 75652
165008 193229 160193
172391 12868 72356
160764 116838 176418
281 52633 9703
19103 126726 11066
147309 113627 8222
59291 34891 114235
109346 161817 5502
38716 139990 58237
142574 70632 90269
32487 115084 84407
187446 1629 137337
111447 167061 18186
138049 196500 81201
83083 154976 177783
12191 184941 73098
61508 9629 59043
138276 153225 190251
133511 49217 64602
185797 189329 78241
91881 192454 190090
65206 51504 154332
71572 160296 48899
54038 181588 109232
175486 183209 159806
22439 135793 158293
48953 40589 185363
97483 63869 31080
78856 133215 146753
180473 12789 136232
75268 11691 5546
165327 181911 35513
101601 67202 151188
67062 10918 63012
91117 79161 77609
16820 98282 80213
99305 54953 32567
13976 27309 189212
63323 126385 93170
73192 196350 92397
71998 189168 43757
20841 81586 130464
6672 156363 59685
23850 74206 10993
76825 116333 194742
198053 9374 158977
68887 159938 41379
59603 176658 193619
119412 39611 126994
8092 175707 34832
145809 7757 176334
91427 5603 63748
20964 86065 191748
161949 24530 69534
54375 93798 186950
151340 30937 64180
154554 89771 43787
77065 100395 129917
12109 128837 181549
143674 173055 72341
195660 181247 61865
30804 169552 4220
34621 150245 93155
26939 141405 178647
135720 101832 187871
21808 24425 16366
112994 150589 113929
134615 48508 23852
9705 30494 170542
3808 4704 176675
107299 108039 9089
57577 185892 45573
127273 138330 101079
102889 103261 126060
70338 166844 63915
192460 24608 12690
129251 124053 184347
49917 112010 56730
194101 187924 190312
159020 185080 166149
29319 177449 120890
29224 108111 132478
95117 149513 19418
77838 36533 124879
150407 66990 113591
122480 190934 68905
82255 158164 103010
36117 150880 78304
106110 124989 69457
43416 34951 25005
124514 78190 55263
70611 93698 298
4695 9072 21962
94383 66380 32345
157188 64208 948
119941 193636 58014
190192 190303 108004
33488 118285 90176
128363 173554 58306
13522 121359 80364
1249 93667 82526
133771 134260 145394
37283 20878 154601
13897 91467 106438
83683 10517 36858
157591 81321 140608
377 152861 107722
161848 104547 3933
23851 143631 150456
167024 54678 56443
48408 98264 12807
47360 89759 180257
46135 176873 117211
76208 120099 78453
94280 179383 91520
25901 108232 110404
120510 117244 114851
179356 91834 36861
121654 194164 101846
76630 63719 26038
105829 81761 150416
88370 53507 58726
184347 194696 29675
9601 187141 86313
73129 139698 120933
182852 139112 64000
72508 108524 199775
190557 106923 41870
48902 185287 86561
99929 102610 46300
186742 92824 18132
75944 37602 122517
164629 193273 156038
90109 127401 176267
116735 6150 1834
23180 95220 140208
103860 51874 95317
133085 126166 53342
198359 94895 143170
52510 71592 112272
5899 189529 160463
20380 100611 151654
108352 166284 45118
118412 149576 104165
102006 84793 140533
3848 156697 23669
166728 33878 162750
74746 53917 135457
148520 98843 9416
57703 152128 69530
11 144645 99108
150223 172016 48565
168132 33814 186696
150343 189985 148456
135440 102163 112656
41275 138762 196561
103299 164805 70328
97791 125478 189039
79072 145593 20579
63567 78452 186983
56980 12672 57495
173842 190968 190656
7459 7599 128959
182392 65975 5927
9960 59488 40360
181176 101759 78444
98321 47408 175172
110268 41629 98563
108962 121023 107754
137959 15780 50757
143381 152627 191507
46061 188077 140460
21757 128693 27487
44976 29393 2138
21272 23666 59022
12767 22065 47571
129311 124059 199240
144992 59887 189886
166811 54181 84502
195552 197682 111656
90062 137098 38
129811 149542 79168
64185 29319 153802
138958 103289 118940
87043 75356 135226
108356 55072 136179
155054 153295 84493
152652 102416 197794
151681 105193 95748
78363 133189 13607
122963 26679 79552
142977 129790 71977
157776 37834 53383
86387 54846 136430
78597 21560 29379
60926 91981 25634
169663 114200 186562
91774 64950 120087
100421 163274 102647
115507 43591 130304
167273 156845 188919
131995 72339 97780
18679 189607 192894
121524 177459 39665
183875 69921 103912
140549 108289 45911
96866 155784 23992
185508 139227 25641
52847 66509 197972
67670 133478 155792
177918 151334 62982
49721 126537 32599
88923 3531 84733
178423 34094 149808
184506 161721 157514
30808 157060 103789
14186 66163 38756
168439 71615 17096
62891 116924 152676
189382 196118 83675
76770 185182 150793
83553 166981 167401
100822 109030 124790
30929 82313 118228
185326 156517 151919
92058 79846 152548
181770 106865 1056
79129 135716 129990
116440 26338 34838
92024 167694 34826
108736 63317 77571
70221 97010 54949
123648 61229 193534
143854 102883 185453
73344 81549 150785
156575 144570 116576
179358 190431 3305
55860 174289 100253
13721 28816 58042
120345 118727 113320
32147 63569 55769
37305 959 165035
58017 160216 24784
185699 151328 194224
169940 31325 35981
125644 19286 53416
138692 75613 86179
103241 137808 98151
150111 69723 11847
127338 149504 5669
138017 7258 57172
190110 165406 98110
136768 12132 40328
78430 99941 164979
87257 139014 54981
17066 46101 132263
52751 59217 107857
195987 56239 17827
44085 157595 86870
137685 80636 112787
165164 127484 171554
187718 92167 40775
146280 30418 191016
147561 1054 177971
195227 49277 90366
135760 16341 162223
181422 48163 33437
89270 121026 56887
36067 99693 44644
120511 150978 182764
123770 79112 45461
35270 23091 137297
134143 21030 59351
168187 25592 190543
16563 6778 28402
80908 37561 151537
84294 81215 186710
173376 78880 110825
78741 119794 182292
106014 123612 191369
73054 161683 47651
56132 80226 30987
110472 92329 135069
162968 9831 124938
112264 124603 22143
152185 180135 90182
135158 29911 189548
171843 26017 114916
4176 27726 85867
2717 10969 87020
133036 67766 199589
105945 171285 43209
124452 179495 199016
76198 55393 117517
11437 95551 105894
74471 86539 19946
156408 70046 84150
154720 42855 113785
98514 107946 123794
133363 164683 73783
113822 96269 135448
85071 26644 70787
24466 121650 196170
85644 197536 153954
30493 59275 131918
1884 183954 125947
170 173774 112238
82625 110930 72220
57981 158835 600
122244 97418 71411
20982 59768 125599
53232 51434 57877
174924 137501 62136
6136 142564 121722
190870 109992 184638
155739 25520 96127
56856 22307 1839
45140 150474 11107
152425 63577 85997
12583 159151 135882
26685 133724 153534
88503 117668 50237
134738 158850 124877
8959 38127 173096
66881 112419 35622
125522 183964 106203
40333 111645 183997
26755 193081 155978
95316 58640 176040
78282 147418 41421
16146 803 168993
99804 83286 129376
62390 188925 176133
85632 160904 148388
33708 21580 7895
140795 51854 29596
131551 142914 27645
145951 126862 150833
36305 149075 92866
134616 102316 154287
160984 57912 116691
99983 112789 39814
37543 50799 48002
28860 188984 74313
151807 20728 113158
121822 30024 127730
20851 50841 177017
96009 198011 17564
39294 169116 99353
192624 113422 113288
8819 11340 168455
32911 110334 187865
40491 130043 145995
92894 166096 176152
49529 36991 173070
112165 24586 22448
183839 176432 101854
93302 91192 146675
77340 128364 115246
117997 140584 44307
57705 141268 62675
111767 166766 157354
166386 112716 90376
132057 54177 86963
147304 37950 172075
116414 176988 186190
157053 149016 14333
168073 164606 115008
162844 185993 52262
134345 77482 166768
36328 82888 24943
96124 61832 42412
167311 27725 154439
74226 186370 100770
135537 23894 112767
65234 70280 44903
101795 164836 166989
108780 111756 94451
102288 40955 164173
114917 35207 92387
134081 79910 166139
141671 123442 184822
112598 101616 150522
703 35662 28433
35072 33579 145680
43449 75933 115067
68583 181037 145704
621 74598 46817
43808 43663 136910
77063 189813 114195
181377 65965 110519
29674 131928 128837
99414 197736 43510
147513 51939 178383
73506 23911 180424
82506 4845 175726
174955 184785 119433
22830 21329 97409
84658 186132 177597
54660 19054 30412
103480 117730 79688
9697 75239 20792
3461 8495 30134
87254 11940 187345
95932 64692 135476
19607 80975 129607
169948 111983 140373
67385 115352 122350
172834 14369 124558
61622 7986 74110
17712 131982 82617
166512 162259 137299
109209 191424 3862
8193 115768 23470
102357 187141 46406
186454 5599 106738
193512 83053 105743
160172 72843 64424
30072 101261 126619
102033 143427 103355
40199 72190 126456
81946 124691 6141
160220 188190 61721
187910 95689 135456
102492 77069 73555
176136 184761 95550
8742 34866 63457
160614 165498 18258
39031 34932 87905
51434 74919 191613
144505 53570 160405
3820 177887 183682
100408 32715 141795
84375 17990 136713
86509 65030 4053
108832 122562 8032
127354 195116 109466
150263 18302 45045
100930 39673 155971
182936 161066 56861
139524 9455 123911
73666 71737 10513
166687 82002 109759
3387 134113 58476
110910 196396 17514
82593 19103 117038
144424 43403 174315
98993 56048 13884
36396 96639 118854
134920 2265 14429
76147 70493 4967
99502 85217 193598
90504 135678 41562
68946 50770 197807
120873 164224 101524
196515 155963 120101
118794 133764 170153
71651 8112 2358
186776 80430 87827
141095 35656 74847
344 54505 111282
146708 66398 106561
158685 143072 140038
102177 136338 13536
12374 97862 177911
14906 59973 60899
116622 83471 176014
108648 160416 16983
118746 123893 136697
51932 166349 181868
176645 190644 146443
57003 187452 124214
113050 3853 64569
174890 24928 64045
79991 93831 53278
47801 80112 71661
30263 92649 130872
88310 139942 106039
195288 32642 130537
191254 55107 148975
128132 195682 3190
130516 38729 136412
158523 191902 171852
151053 69632 118186
11715 137103 81974
47932 143090 179371
44359 177683 91624
21468 48622 193042
51763 38283 117879
85051 35784 55543
189965 129756 171487
147977 168088 61142
175847 160302 46396
98016 112887 91279
40828 52016 69585
24623 109189 75047
67206 85586 63748
85109 26406 117766
8256 25097 86495
87569 67519 71992
98170 29326 1489
50173 41854 26156
29941 4575 75691
21805 3536 117880
74213 21629 186340
197978 27817 79442
153029 173741 195734
149292 51135 185240
74955 93047 163262
30860 56207 26890
123369 129706 195839
167307 117655 177034
170002 145302 93536
