200000 1
137370 139863 150453
101157 117128 109067
154802 102058 124895
43665 66349 8324
125689 97190 20799
182013 79298 98718
52180 135480 116046
40100 130493 117678
147916 139389 127199
50582 196487 29405
15384 161608 164627
141916 74107 130346
25838 60768 8290
70687 99179 106661
190342 190527 24473
51163 58779 157237
100790 105108 145558
111724 69252 179475
124038 12482 191886
96053 129683 51725
96879 42399 149256
147954 160615 139652
171092 174838 86112
143333 46998 108718
65546 74757 192389
78463 2728 48852
187988 33536 32762
10584 120859 1301
61637 193164 190937
133748 141469 118946
120013 34692 147595
88565 196565 170432
125310 195128 168977
32286 115483 62985
111365 43433 115839
194696 6588 179947
181516 158863 110267
71457 96567 143719
146257 77523 99330
104143 46402 6803
98588 161237 180580
128671 66309 123737
70211 17383 18051
159740 139933 60214
136459 35279 13656
158048 148059 139708
75376 55753 7086
15776 112195 144208
61114 96003 133221
189252 53134 97644
79518 121952 137456
126153 148264 16222
91724 197750 174807
63894 95346 14855
67541 75408 166006
657 163841 197214
81088 156076 53820
92465 68829 71019
89847 65213 92205
70938 63939 122572
70640 72106 145697
152722 86180 2163
113890 47629 126467
179556 64420 137125
82891 152950 130578
19325 33883 117372
169282 108070 108451
2919 168535 17383
152190 22868 158173
196333 47576 18469
194985 46315 42107
161447 181715 79182
38870 140746 162190
162400 82352 73290
187438 46467 68281
24660 121036 194007
36655 183516 139507
192521 83576 18311
138612 141329 904
16224 148024 112319
181900 76560 64921
165463 187460 68794
24722 183931 112919
79156 50634 199812
16103 21034 165068
141797 39850 136512
178445 64870 11666
119081 84793 130147
115571 118319 35929
5563 158463 104694
93833 99127 83494
13289 80697 83351
188537 113061 103438
194089 169495 104504
566 147539 154111
183659 188223 47199
18348 193169 13624
65743 157064 31141
88379 29343 55628
126113 158400 13367
162500 2423 107876
92838 184423 39320
146214 155840 32761
121261 98546 136285
15627 179164 91998
2694 125192 143471
19306 66715 116852
146933 68488 78733
134032 69702 79795
156286 127426 169799
51992 195221 95336
149427 52793 150532
174376 130617 93745
6989 110440 5181
11174 168659 67011
23895 143545 39424
13799 146939 108709
145012 44559 189550
68958 11642 143090
172036 174206 195069
49874 9040 27483
138797 165581 188342
125034 18159 186787
93554 72827 47864
133477 150333 39905
96894 166839 44275
74980 152918 96193
1279 149223 125166
188886 106120 92803
88923 1698 58178
171111 138838 181371
175243 125174 4445
110374 119222 26127
88073 132003 152320
12864 68627 68604
55025 93917 153985
91764 7435 103378
173576 51726 32202
39890 87153 119539
150357 129425 14616
165861 164300 100632
107560 2872 109629
38204 59543 2188
91515 103432 118302
65737 75071 19759
117489 126520 87221
160214 111272 146676
124807 166710 196624
31962 101865 82787
178268 98209 86928
144916 6539 174936
109285 175183 130987
191376 131277 3074
675 136905 174251
64367 2915 183589
146598 146635 167341
141408 133939 164760
21557 53829 69731
122696 158230 70152
25631 114524 91858
25076 1821 11123
89703 79721 82773
9023 162058 88494
118192 41145 73304
71708 170066 58592
175882 159307 186781
193537 28898 27332
54594 68373 114363
198301 15639 6059
184219 94976 94554
80837 163652 5560
93236 137255 182968
43412 167152 80290
39953 162396 69799
113021 42709 119157
26347 141155 11980
26962 168675 82961
137157 129845 25570
184252 119418 4202
93814 1279 137269
133806 13427 159878
108835 93472 25640
35396 112408 6082
138112 48558 189487
134428 183720 2830
198892 118642 117077
187395 54164 190380
28681 157991 158328
57642 108549 177909
28645 9855 178760
6410 1491 137620
144224 86622 8140
80703 32015 143944
34453 176797 164828
167942 6650 171431
17340 10056 44648
24489 173644 138326
66311 117601 127343
118517 33774 33105
164997 13339 29001
198921 189376 8937
94789 10399 141854
108839 192596 113473
1798 92554 187053
124607 26673 64017
27028 182765 70534
92765 156753 81571
9453 194764 142160
115547 183395 6361
11416 102176 181572
6601 26889 105317
104523 105045 192623
19211 89627 138318
157533 148108 9844
78089 120355 102194
53978 98394 141000
78320 117727 35775
189093 160072 133237
190289 10691 153848
114838 131857 155287
124902 24564 66230
10127 112230 188898
166495 30349 186020
123092 99437 192922
54398 137886 45442
21423 54014 86233
38634 57192 58916
116372 82213 45772
20195 68770 92528
5325 172003 174711
110158 31671 121763
54233 96749 70637
197199 50310 100749
37041 41899 78616
120746 196833 97936
146553 155706 23223
54483 102158 136741
27122 133099 150043
181506 5321 5463
178178 63042 83305
195355 145920 85701
96528 93239 16091
78039 23382 162404
108965 136440 3455
164473 153888 59900
24213 18021 39734
14065 149867 80550
155866 21523 140662
75017 6964 107220
72213 52682 25929
103071 114990 23049
181788 31431 37132
27124 576 161949
5722 161531 165361
134767 190084 570
26504 2441 51581
152071 89674 42914
107625 130124 192138
92794 195154 51942
192481 141839 75398
179177 187798 101296
166543 156691 43251
158892 86654 44346
150347 112588 7013
61128 95785 117717
72998 87588 141511
129935 104747 123044
169759 99831 80406
152116 185417 5470
27872 15894 174180
141894 118399 120399
33146 33476 196246
19509 81594 89431
151165 130940 171047
43356 118687 6505
142258 183273 65635
59962 28162 32142
57562 143019 15597
111649 131696 112864
134291 75993 8889
8126 166437 46479
74295 110522 103314
131051 170838 154655
179928 103755 164309
67737 199465 111784
18197 44924 80820
169273 131448 97109
38139 97907 5877
158831 11538 32166
149814 25415 111409
73350 36794 56430
91859 168518 45333
43338 196070 66389
159422 125935 49700
177119 15041 65174
163335 47993 116850
22781 173417 165058
169484 47435 177515
20189 139058 31100
76615 185857 168138
55464 112417 192252
126666 61550 45794
10349 165041 49996
61551 198548 33753
15834 84690 130702
125119 6445 10664
51044 42981 85555
6462 69158 110172
11737 199169 9349
23159 58911 114776
106006 75825 91358
15219 166700 197393
198602 91316 102895
40757 178519 77456
158605 126012 197242
123337 20891 43700
25094 137583 151001
172071 96106 79917
38702 100009 84085
161427 71529 22914
13757 151992 84111
108849 87599 115852
121757 137055 81466
80716 61193 109049
19174 158163 143902
116821 146745 31178
21545 145985 94519
27362 101042 125589
163417 69638 54357
174892 110238 139779
189368 156021 156378
49577 145304 17555
53027 46933 162111
181084 144818 98710
188483 67297 40014
20196 148529 118833
173361 188422 50473
27899 60748 168030
162194 167912 152450
143833 121968 73003
96093 182045 19617
98308 87871 24825
173084 123376 610
39547 77900 169598
14310 20576 136116
64614 159328 66820
88853 16222 99931
96889 130809 165159
55086 50451 134190
985 180934 19419
150965 76695 74585
75126 38572 36004
146828 102139 67037
183638 91076 17437
9728 108928 82379
17958 27034 136434
13076 83166 58189
99017 132720 111589
117795 120254 112925
72954 91513 154060
133690 97536 191820
153118 165726 174289
111758 566 93885
9347 139836 109809
2588 148135 127911
135656 151908 15742
190323 59277 194262
107532 93978 131933
103441 65239 101802
128911 26647 30793
150188 79464 187478
130539 194055 176910
124463 76182 164002
54492 102156 72462
84230 164460 14442
42910 107065 68160
185815 109864 69022
108562 87447 57388
72680 111742 93440
127786 134883 54128
87697 89811 140520
118682 179662 85054
72346 65794 15619
124641 183164 156059
71355 9755 14032
176576 32966 41698
173783 67231 186402
31796 84472 82239
97911 193605 23969
70282 193747 69365
56787 125113 198600
182425 190412 193561
126132 53079 7144
162641 90187 29908
148007 144564 96100
181391 102125 132068
64770 46678 15731
3182 15683 138203
84971 32439 103650
40893 103953 11935
105423 144134 142799
113889 57872 62569
38467 128357 30447
41199 111788 101318
85097 189548 158664
162473 42438 122137
74020 131301 54136
186794 191731 12951
142597 132174 1644
48673 141883 138249
7196 57562 1962
171466 95835 131405
9483 160240 87496
127606 138371 172886
27811 85226 113778
107308 22809 115688
186169 105112 3496
37698 198325 111325
160128 174843 20605
14307 61283 138146
162767 93578 105241
139250 82148 37114
171901 77040 58360
65777 187628 98170
9378 75147 9066
138621 126821 30859
90858 84271 38353
187348 88939 2156
670 14177 34021
150793 141711 942
49295 199773 198323
174673 25109 123510
163363 119825 95386
134055 166325 58942
37654 109535 36749
119140 18077 117331
120047 153311 168084
20399 94765 190808
87569 183386 33546
127760 154297 1667
172621 198544 111136
58129 192843 64219
183325 68403 72601
134515 149279 194688
121105 174442 58508
74353 138918 21667
131183 153039 56166
67077 177539 112905
131112 193137 8037
169506 50897 67404
62477 23123 112989
184439 76122 189146
330 156587 4471
46643 107617 175988
114397 47140 37997
179772 113498 28464
97249 89308 120848
183374 156077 33272
154531 157095 163394
144439 132406 161033
79238 125514 106044
16378 108872 19701
99343 170177 23049
117913 141413 19169
150473 30905 76233
71869 176903 181000
8322 195542 60720
107396 158235 138998
88930 37103 198020
110640 69569 109069
80053 188685 195170
78167 171981 94595
18339 164016 147961
80225 145609 125474
143511 134666 112781
87445 172337 119560
180520 197185 157814
162449 131445 111397
96675 166897 49694
175005 98106 110079
191360 148584 35271
135666 65626 105008
92935 47337 192835
182972 130527 93351
161653 159082 147258
128558 51788 45859
162529 155221 115239
48951 141460 62908
151935 49866 57179
110528 140065 156826
29508 56604 150713
115672 129038 16891
65393 7504 23736
167198 171053 63985
140947 14369 6373
192740 115011 198114
140177 23486 187678
124113 54727 1095
116133 183306 6423
169405 106982 140781
188233 120540 36697
105751 123778 13623
193743 22589 44158
64957 193646 31833
103887 6956 96695
55886 161140 198815
75041 37853 65222
67565 127887 59940
64898 57333 172676
70758 82033 172827
147356 172048 172828
32389 131582 121290
147891 173052 72782
187558 105231 103114
71924 60027 170029
59660 186673 152008
69722 173573 166945
196032 29091 24839
115487 88579 3110
175482 110556 189788
71822 106901 117516
111901 159810 147377
185963 113358 172853
177943 53171 67906
160105 61874 3801
161031 121984 1315
94415 167231 138053
98486 182253 56
50874 188513 68503
140565 7795 48123
2209 15228 172228
144280 88511 171001
60298 198630 6547
63486 171824 4629
42127 69545 171296
19478 185564 193860
190903 74502 23834
162773 48331 118800
31744 192621 161988
9329 3707 171926
60899 182727 187128
167439 30747 95623
138257 159724 91231
74458 194704 138858
184155 180141 75962
16286 199602 191000
169258 121995 191389
24130 120848 72127
25186 158909 79854
36194 92264 182688
13018 106479 81258
139654 174576 16722
99385 174397 146337
50926 195984 19708
96058 198972 25397
21443 99493 3230
141722 30962 171039
20527 60288 53065
126400 48345 184554
58934 75813 80674
88890 161504 149878
137843 5709 53668
125479 76074 158902
156918 126564 157403
49958 189068 83250
57628 152907 177513
124805 139411 121606
68736 174871 57540
101838 17276 131425
137593 48144 159670
100147 107579 149575
104021 167283 125980
64918 78709 36944
144219 164017 71912
128836 77829 35047
48065 85422 59871
149718 71547 97291
195443 191554 78556
172068 158104 113745
118106 29883 196939
23522 22739 191072
27946 166746 169519
156701 61783 19571
150304 96593 9628
66154 171586 115547
123613 136843 131901
124797 38696 179515
196097 186084 60879
181183 172303 163210
57123 164717 148580
26708 123504 142292
100462 5034 113954
52549 161212 112762
23038 179091 147329
65796 148821 1325
154283 189654 92625
134345 117008 98935
148103 118355 50033
52175 195322 130418
147794 77215 72921
44677 113872 53262
125258 155714 127441
25371 166277 196624
100400 113465 144568
177595 63808 163277
197444 118644 147006
178810 174875 49139
187881 16921 68266
85176 180453 65665
5650 181247 101332
80434 113121 58378
59967 56500 144172
171374 180421 112951
7612 132920 64626
89545 161916 2497
179617 62016 12091
3583 2981 90554
105277 169524 60787
164675 152913 96261
160936 7344 97365
163610 34888 13978
53115 114759 169269
132541 150789 84484
34938 7355 85623
102769 44918 191266
194010 70855 41876
111466 178301 34985
46357 46421 193820
90150 138033 64608
140351 158472 24751
24247 51934 49570
199487 12788 21123
168642 121408 193376
175106 171233 24801
96212 169484 153053
144741 89803 154216
55756 77736 165744
107991 193893 29065
126109 180654 182277
165492 198353 26761
114116 8301 75804
7540 148137 22082
195618 1576 18313
118493 136954 105698
25087 177621 32370
18636 165252 113962
179464 87518 175508
115924 69883 194736
144778 120676 132927
48696 56457 40221
121948 124727 186837
42439 116233 109104
116395 128479 138703
144008 115598 99322
108365 102358 198712
75815 26778 104928
123687 33292 179248
77449 39015 25884
132412 56354 3498
1892 152994 56380
151745 84783 61614
157785 112746 22882
56672 86654 139672
115513 174230 88706
106774 94734 145879
148993 86124 115623
135877 83473 149807
9427 168939 172718
10458 28013 199159
138407 102530 184649
1951 36542 71964
23378 136150 136637
77831 178578 40156
103362 28096 27812
113371 29547 180428
77107 131661 11500
139225 87745 131283
155225 47228 190871
52404 127870 55468
131865 19843 62841
42068 53952 147560
91759 6411 84541
116193 67930 81194
84602 108399 52320
115478 23891 115497
124934 159937 24820
63728 38501 173105
159181 39750 10527
48069 27711 83938
138323 196213 139993
24291 6980 130224
154481 53755 25842
165222 157386 129313
123087 72505 24457
161697 50332 153746
6637 54021 171094
104946 161017 98867
54420 126757 133921
2811 6098 190150
23709 104215 16904
135152 192143 114724
156549 11852 163517
146428 128331 89016
173584 56936 68998
168802 2516 35201
152259 61060 128508
145260 56428 144660
92627 155820 139724
13663 192778 111257
63355 93474 188409
47231 106714 28873
122674 22361 19352
139151 182137 111414
101033 11194 91282
110461 94202 181827
97432 92130 107557
156933 76131 16552
42977 41058 34724
102252 142512 20655
186172 85246 8754
51045 102031 192826
54032 129391 188299
18885 182691 191355
50491 98721 97148
101778 45890 106425
24287 123829 90278
93934 74167 14354
91235 135232 151679
34003 14912 142899
23656 106571 142288
76033 129104 104802
169223 95441 79288
72085 85199 68661
137472 63748 82599
157178 74773 32408
26981 77063 19812
38475 109234 101579
157833 175157 82696
192774 87082 21922
85960 61657 60225
128311 42737 27267
112574 150900 196304
80459 114291 175467
143981 117051 49803
158982 133391 137706
168196 9366 110428
114816 82966 2914
11616 177762 34175
157877 106961 197324
96768 49392 135112
50696 178425 118515
173342 59460 59483
150632 30845 111990
68352 32854 162994
100502 109951 58442
111518 97812 169947
97592 86103 175990
78815 144927 179383
89898 35791 59670
129453 141065 189565
98715 15461 136537
57242 160733 149364
117288 78284 91779
28833 194775 123388
168192 189419 151660
196460 46696 40070
68268 25820 70462
116591 20404 28887
93338 197102 83386
107653 63827 144394
6025 154724 13428
99204 182675 9483
176000 9076 44947
78641 43124 126940
163314 70601 22418
113063 175723 113299
164 150402 42626
14186 101344 154458
10714 93040 58694
130961 132335 149998
104413 86812 8789
109892 81643 122593
78215 128574 34043
33804 32471 161049
188903 179207 84760
29354 196587 123214
144607 51864 171103
44764 104981 131215
131217 149321 91033
67120 180405 318
139108 189027 80480
124986 108575 168399
9001 139878 174948
53276 119069 107598
28376 124164 86505
4825 24107 93782
82688 61668 164103
62441 145145 170010
100872 39264 165161
178964 178285 133023
100009 119431 105999
43101 48990 45184
26415 156188 134860
149307 148762 129577
93815 184021 36936
93883 45537 34461
169783 31900 90238
58080 17319 60145
5780 68370 133567
16605 38102 40014
38091 155335 197486
139824 149705 120562
674 183299 80003
95603 54931 92080
195435 165505 186568
48756 124982 134059
160704 189294 146526
99520 140652 188703
8406 153070 152121
65651 91938 19225
68919 194776 62240
26133 59064 129146
168842 138485 53806
185570 25922 119671
83059 1413 152212
34281 185866 101788
122305 140921 48532
65322 144459 80068
9820 140730 30535
116461 23800 25827
45205 172513 132249
111922 64307 187261
144427 35837 91720
50670 165334 72364
132711 129360 38632
115205 132334 113629
147943 71250 25953
35006 52410 105619
172494 198957 179119
157343 23024 146467
172004 194879 58978
68140 31545 128759
64450 43291 1820
46536 77616 18187
193880 73416 9557
196292 195112 123827
194757 174016 61530
156938 51619 40915
28596 196211 177034
71632 140699 2597
24308 176514 171480
40328 9596 193719
124194 76548 129164
189672 124904 37482
94557 99972 24514
29757 80562 92340
173292 199360 42217
47297 57251 103199
124946 165612 67908
69997 30265 188936
42472 116397 85293
199539 40675 163681
70813 46239 172173
24908 46854 22383
171684 25360 69222
70821 162811 51020
184287 514 186441
121084 175182 61798
46412 156461 152224
96633 78209 194558
65096 12602 44709
6833 139143 175083
76087 132489 194537
73274 69449 181332
95212 137068 133390
141026 81188 164345
53138 161770 150029
161974 178345 118251
24293 115901 113458
27503 59676 21392
19740 147732 32667
154208 185846 123744
42542 131154 192828
80965 37604 62442
183584 125325 40733
136469 155461 35088
143107 145935 147994
141486 147951 176134
172715 125017 83106
97683 82090 37847
126907 182619 175930
106203 168627 173536
188024 76477 158839
179846 3643 121171
102146 76570 116935
138547 187686 154806
98217 110399 179881
53279 30797 46369
96154 74033 21424
69371 74492 182276
126999 18852 19396
55485 101300 76382
163680 180100 63648
23055 30186 9735
64740 42928 15317
91736 31750 85927
11826 110586 154950
15440 49190 142396
73477 111144 71466
34694 144152 146073
130701 45366 29838
44831 147299 149985
141098 187026 99920
168497 74879 1616
16668 53727 174949
109046 103064 107827
190151 188019 167123
52272 35535 18858
171166 131672 165944
169369 49913 178349
2852 78990 194433
46700 106782 120196
43475 172872 167028
153271 133051 136910
128043 114411 129511
80781 2560 28347
167906 174674 141574
186869 33235 95698
50260 95372 9361
189524 164492 51116
6525 57436 40539
163795 154679 69431
126055 180344 38156
135460 69589 198259
35956 87179 133536
37254 174747 12024
26399 183860 199527
151579 32113 38319
24614 131269 4739
55142 41844 3861
179823 145220 68524
42836 39668 102843
22085 114989 45039
104541 136247 62984
54903 96045 22955
137878 103604 146101
7053 153641 3091
81999 138201 6736
62513 159797 184751
155394 15238 188794
75677 195614 189466
163291 11024 15785
133193 57697 85637
97252 54271 172519
187376 118705 154291
178081 12175 177040
25772 89525 88891
68948 41779 106648
66497 47751 92106
35146 88333 41411
107737 177398 26270
187869 180024 97643
181959 74757 75787
54081 63423 65086
136910 179626 198394
54700 140450 12734
128941 88464 139813
8309 179096 96063
95248 107285 41885
62224 129096 22060
93938 162764 42948
156696 31695 155074
88015 121277 129235
57723 10557 97234
165015 101536 405
7981 96471 15812
71440 92966 136426
163866 97367 90511
169374 60144 169477
7061 27047 93250
79382 159637 31087
45716 73322 151038
69987 161505 98498
33388 154804 96826
95815 186896 85486
119510 195340 10366
170831 101463 41463
81598 169713 11880
160598 110300 134773
34784 82514 13162
65511 123193 21586
57366 135893 67465
92900 153213 129808
122502 8977 107936
57179 184938 72833
177996 38227 173147
176481 159352 67277
86580 103389 164925
43023 131793 140591
10041 133346 190938
88695 82515 165880
105842 8396 102301
106942 152785 155083
83688 167095 118468
4984 9682 71071
117673 30131 178911
124011 117201 18305
28631 106437 184020
185303 14907 20303
199349 101414 167838
35620 62324 25597
177770 47427 133961
97426 44946 182100
196912 7931 73720
118402 197472 130030
56873 11492 47968
127339 27101 45436
56258 33287 67594
158931 53243 159552
103714 64671 87124
145791 184928 38419
126667 75358 78897
47154 54312 183072
122970 97385 67365
5771 28897 138151
122707 87255 45641
170365 21453 78267
90844 130421 172493
54292 59108 182596
119387 144709 10545
67812 58511 159614
158310 52474 190091
104317 134446 168504
157088 117245 73284
101285 197459 198423
60906 154284 38683
1632 154693 125776
10498 186325 190752
19374 49214 193585
193470 147264 45370
141927 173613 77848
173672 34594 46498
115996 54005 120954
150916 26155 185318
158785 97900 128030
195011 31289 16871
189842 88733 119456
118237 178530 145627
71902 58182 132590
94684 118319 181835
48056 141659 147342
150846 142107 177046
76941 175105 122390
53628 95640 53037
57813 198164 186483
80178 28874 89685
25342 2209 27747
77745 108554 8168
181194 175405 67579
126926 66596 404
186475 188268 171425
8272 88537 120282
111606 159306 106642
6123 89374 15824
55178 154086 11550
15941 192603 103776
47543 193618 15783
89734 8430 65991
106352 42197 137062
105259 183397 118614
98126 122537 79910
25943 66055 83509
30715 128317 62471
162660 186508 180891
79493 82803 116028
38645 188192 73815
116803 8867 39309
73496 151780 164234
147065 84375 136470
117784 33069 94827
70618 195341 167494
77555 192515 41281
109424 70520 5025
70297 227 2669
194459 109951 63359
136610 102014 119453
104719 123005 122763
174362 87032 152154
75490 53247 152196
29940 28202 39803
40863 70281 6335
17265 17056 180975
23726 35345 100195
102430 135963 154552
145416 150147 76075
48429 141839 80426
35937 135483 131752
102291 26919 62256
198048 171406 171581
21109 186685 7176
129644 177537 195169
21903 134178 65858
103814 39632 2976
162926 127324 132228
33296 166953 52698
114491 191458 119177
86712 67438 160899
184748 26978 102109
83900 147063 172769
125232 119868 79651
65581 6542 183314
74417 52741 176143
159843 162353 76035
162993 176645 111917
185233 155923 51065
38289 134265 159640
6129 121051 128716
115408 20049 7171
51190 36003 29415
75094 179 53748
176103 11642 196042
93058 96374 185988
65424 5347 18952
47462 102248 31392
170715 52436 184841
171608 78089 53707
188923 190136 173961
161623 161678 85274
162153 32749 1431
51704 192927 55350
116396 166023 181271
133473 28121 21086
29974 139467 40769
63454 30412 119586
88769 167349 114144
129597 58749 191977
113417 30642 78803
9091 190054 95596
34176 174374 67791
146656 67762 116920
155302 99368 113371
41342 321 69680
28030 47489 146898
175986 41002 57097
133323 67121 104933
5082 196212 120781
119121 26538 172055
72799 87899 95577
168534 132563 36671
65798 95698 167710
64883 159878 57225
176337 127675 26211
154177 98450 158517
80034 53424 168065
76972 69561 93399
182518 12990 103590
182671 22963 127253
123464 66917 170771
60784 71402 65004
13111 148057 114654
134685 132924 81580
86420 189956 198001
33641 179645 68215
188213 160706 40201
6492 52850 64006
121416 178659 156919
187073 16406 47844
143873 107884 180195
18472 168025 111409
107419 63062 115396
140093 5660 47136
153059 38094 39337
14115 28854 12153
376 42163 32435
112199 148914 180824
155689 112604 137752
184496 145615 67820
155578 159759 41442
137371 103486 179577
8458 109963 113902
107682 16680 78678
115850 195903 94446
120461 186150 114032
30092 189200 87207
5815 66311 26629
168130 83351 92788
48752 104589 60906
57598 35809 161601
192037 113968 133766
79136 12333 102160
123710 148697 44564
107925 158514 83256
181564 63272 27109
141673 69270 95009
90937 85487 173660
135371 130040 123081
134903 130165 43376
126355 161575 85314
178848 191797 170349
99884 174120 130801
31202 12700 104179
163477 125940 43921
151157 49486 104310
153737 128567 32558
8821 16673 4732
111829 9299 153835
171376 162912 97378
163953 91675 41148
75519 82953 35352
49832 51672 82540
47637 22928 142880
169861 17223 23065
113991 190362 114131
102361 146393 66867
68805 67459 10652
129224 198066 170240
17060 185944 91770
59569 190763 192795
14608 147486 197442
65365 135185 154033
192239 131401 103387
107559 80419 104898
44194 2245 83777
58184 169047 102566
49804 172657 136707
188431 135381 150533
107825 190111 186181
178341 86715 55518
156064 60438 139647
88723 187607 41665
71561 103632 105019
66775 24176 196693
105384 42300 159195
67905 145278 160723
111846 192765 94608
165286 46829 46152
141290 131689 118436
123447 164639 63063
133128 176458 59954
15822 33127 190261
93912 85729 150312
140748 43726 73259
54427 96862 78604
21286 177169 109720
48337 11049 84276
167661 196897 99245
135396 26205 143820
96947 6178 1455
170865 175751 24148
37587 58540 39736
40721 111275 34080
117730 156749 143029
18141 200000 8854
197998 154886 48681
50813 70191 101555
173006 189449 77929
123012 36951 16711
160344 176514 94623
69725 83980 436
93408 168715 119624
128924 152084 142707
63636 178357 25845
86254 36457 197135
157707 106502 70990
137372 156473 142759
27189 7798 3658
154248 135209 43632
181932 40497 90808
148551 68430 110257
11781 185048 126393
123939 86002 192070
81060 4095 104515
80116 14037 138142
142265 106801 146592
143922 15465 59261
25487 129575 168877
148595 148821 48122
119928 113237 162587
116958 122292 113346
169066 41118 83058
188414 60883 339
76158 144794 46217
16833 46710 104962
86546 197079 156495
73761 15187 45942
164536 176213 144453
19334 36181 140522
24972 174089 28610
188181 84058 148143
188194 7131 139758
56414 19446 97831
191528 140392 62663
9970 166446 63180
89896 90688 163487
122622 61438 3623
27700 149737 75739
88205 20820 178201
33974 110554 43254
49015 67154 126997
21527 96961 40828
53023 171728 101028
55554 198590 60623
73002 195863 194528
186352 159973 39846
94891 74599 3129
157886 36224 25353
14375 121138 83891
57184 137931 113174
40743 146015 149862
68142 89590 160895
108374 60424 70461
45554 31655 44042
122301 23804 151095
126222 19573 103440
176819 156733 123625
130670 112174 106494
184139 171331 127355
28515 15378 186455
149144 47480 136166
139486 196565 181615
41597 7290 28284
7589 153953 48049
17064 90077 91488
195298 142162 179931
180712 71590 135241
148857 171000 24381
104594 83536 25732
193171 58200 147774
133425 112971 116527
12268 40492 186135
20388 28792 125311
147957 58334 188629
186503 19822 34171
33646 17 40539
34946 27577 193214
139285 113944 188062
45086 112533 8121
51907 187133 97895
14904 66231 133038
25204 161276 198293
185158 160069 82358
112480 147205 194328
41925 111193 177533
147573 191869 172535
72772 143746 132544
161913 54269 24587
77346 124354 185814
23370 180626 94594
13152 192849 142436
137925 116219 141085
115089 85528 106023
173538 3439 89714
147846 164855 106351
19945 48212 132778
119109 10689 65694
132399 34761 17796
183034 45819 25644
52757 120989 169424
71922 35168 33190
27212 132501 121589
55849 187487 177771
55143 123434 37101
25145 134491 87662
164305 98568 113987
138452 50730 117047
87764 85969 97628
177432 185431 110306
199940 168408 113515
48822 140961 146526
25875 21159 90170
9631 151161 127662
163259 139833 9384
195986 185160 108076
96088 115840 115046
174432 76775 109121
54507 72032 193401
53773 53092 1583
64459 29938 170171
14971 132228 62983
199573 180738 6618
32219 177979 76211
140559 130002 42456
23924 80822 53421
194072 109461 87433
97866 33106 172102
73196 46260 100056
83266 43554 145056
120258 138381 77762
196902 87020 67892
150021 137583 132697
108040 153644 48653
86184 101663 13314
55988 157073 26763
65204 11605 117688
17785 85371 188642
105976 136896 135687
19710 148739 24152
144638 163454 29969
162346 145011 50058
130683 187365 90445
73007 28041 37159
152472 83005 125123
93623 98617 47476
102588 24132 53393
50300 161000 114054
73441 8296 183209
192568 19186 19659
97582 193168 114384
97387 52644 193538
186467 93460 3873
68338 386 143486
130141 64256 121224
110708 160707 187047
109758 36821 100168
115604 188048 61944
64324 73992 41781
161326 160329 117058
70598 149250 38075
159498 102079 9768
59053 11678 46549
141792 56059 67489
27067 156397 115286
136712 182006 107962
161139 96693 52516
47661 194207 137169
147488 80046 152823
86988 199064 192219
199664 188868 1183
3684 120505 133342
67277 171800 180540
44638 93196 100664
107418 33663 58563
114790 177807 27606
69205 257 45824
28980 185589 166206
37009 98459 172494
160605 549 91078
93265 18878 17697
49145 87994 97626
8360 131981 180604
181244 60289 36090
128919 186275 140027
70807 158142 107961
75855 141835 21835
9063 106855 194495
164672 112326 38125
144512 24359 109576
101939 133513 82551
198385 93661 26339
187796 120508 79570
154632 92698 147189
99146 171836 176125
100627 56103 115699
196135 190489 62088
93028 17532 79019
153720 24473 17242
31547 187530 21884
102154 141171 166700
158651 18355 89304
21161 134805 142988
178571 112908 124297
152365 155999 118747
39826 19938 61418
53661 96230 93647
129233 168818 20266
6847 112114 128370
130024 50287 161037
96207 4480 44001
48085 109759 37034
79921 99968 26573
114862 146687 130925
151232 135000 100542
14085 65339 83287
140760 137567 17995
161254 93558 190521
180726 7203 112227
143807 168680 41277
47675 164004 184583
95156 176123 989
151083 46038 127117
135458 195854 137194
71137 156835 168223
79204 96242 100358
169551 78311 57274
68663 7919 53034
12330 59314 48624
142421 174208 144353
109029 51337 69606
25637 210 30155
44306 73894 78486
2947 115402 49883
102814 105971 5198
179983 28860 159194
9903 71635 112496
81989 47860 150242
105075 53402 177712
109612 75249 187619
188226 67151 110297
117674 94309 199329
65580 97777 173384
189855 104887 109043
127383 125743 123055
5156 93760 149574
93263 91759 38676
55363 62865 46873
35867 111368 5583
58942 35756 1983
92280 42887 55888
117682 92871 98144
88995 2478 130582
111360 31117 140087
86324 116464 96953
151844 58396 18005
66134 152375 154529
104548 16455 95389
65843 184799 168268
86445 95957 60870
40696 162232 19852
102658 129344 108252
181365 15175 68679
45363 87800 169472
166729 105861 16565
79890 59166 148131
135663 169503 28966
154100 46665 120655
127320 115508 178361
183319 46340 51102
175453 20571 39334
126720 106510 178817
117595 17626 96309
11365 29272 151994
103287 117808 111749
3758 116555 89954
144087 43212 41798
196700 187199 124324
189642 17043 183615
93821 198981 37632
181725 63262 171529
123434 76959 93897
81019 111673 142033
39447 154882 112615
196376 179302 12826
187583 150683 159446
64835 103000 64569
83306 125447 144229
44848 125304 168663
171939 115033 148216
20134 36068 189811
60776 17560 47623
163655 64363 180765
112889 79806 67421
180132 107282 146748
165597 153530 131609
188258 37074 92105
145779 20975 35504
188439 190935 159954
166315 154739 103209
110765 162882 8824
