200000 1
103320 140103 98226
173590 53010 54735
109951 185320 76439
560 57972 184353
195235 51451 13923
46606 145069 76000
168699 62972 97119
141191 173554 74269
38751 180607 136068
108715 133329 185820
152245 174760 104320
73228 135593 164053
102591 28593 110072
98402 137772 104118
6935 86376 16256
13394 107620 98271
27163 146350 163301
59697 147756 113188
179722 64569 167268
117124 43507 36367
184483 187346 43696
112138 3197 81756
56879 65112 89776
111873 82337 114620
144251 111292 154494
66221 176715 168082
187499 57539 109289
17468 78716 113145
67810 174343 64500
44388 52165 126651
67641 147574 183061
51686 81552 53403
165315 34065 148279
48592 25047 152909
194905 45615 89080
12057 186987 148089
86041 22455 9003
109867 189550 81595
114091 110441 6488
162725 27481 68262
105323 21334 117047
86305 71095 97084
183538 4388 112377
49090 38056 43831
155966 74827 174975
66664 32671 7620
178316 2522 82784
102540 2469 95299
115382 131378 162216
64518 174868 139336
7716 37002 44371
1644 166172 152157
9968 64170 64598
135639 155905 114558
41977 185200 99415
129512 68634 183707
26215 120718 101168
106047 10196 83737
101805 127177 87536
146502 113326 32402
130375 199740 1753
141312 158267 77264
134541 68371 148515
163497 49059 82134
33458 110865 79928
81926 49185 124439
49338 150922 123574
193114 104710 78269
56784 21865 47920
160963 10869 25315
97126 199083 188333
36450 199461 6940
79024 48483 94376
105965 89186 173994
37919 15668 199118
113291 193229 187847
180509 139162 108419
84357 106711 99999
184876 199969 162589
77745 192074 76180
197678 79596 25447
4175 110464 177721
107424 56432 60192
90122 50410 80920
12327 20470 78329
68418 32330 102444
55019 8220 90587
126833 129721 3431
125667 178197 132767
18107 18786 148526
54299 64676 168787
31968 185157 134104
82884 12581 161724
197144 26677 176242
160656 86405 64270
43751 87002 107773
130800 94661 53430
14411 118704 179631
57365 45050 40081
37213 51462 156270
39600 54288 44530
154106 183040 536
14566 52034 140064
136139 181910 173758
159539 91812 150869
20171 196115 67940
27021 37594 34880
29802 131158 177539
84826 45854 28100
37398 60244 68104
190587 50622 92023
170815 69972 138578
19879 35163 89828
23264 94066 193143
74363 50027 107721
94874 44636 102272
35317 108983 156442
56352 187992 106920
68145 159518 53948
55242 48828 102881
182867 24528 196811
38111 138357 159311
98896 85525 64788
6902 107841 195338
176473 41924 24795
174355 98868 79393
190291 66700 142103
58012 77367 193554
71772 52014 148913
171678 165060 180499
34174 142272 117193
60837 59948 143180
158735 29676 138929
59644 110609 116570
174073 87663 130032
163755 41772 188366
82534 78682 48448
45691 112712 132780
53271 144916 182480
138611 46213 132781
52875 175831 112130
110518 24470 7869
103702 181295 56686
14586 187203 19581
129612 27966 185374
24395 82472 87554
75510 148986 103376
152653 85300 121748
157332 85165 4791
83627 95211 64944
116478 155636 163258
56624 15461 168391
197528 124801 146740
137659 149324 69117
148804 76250 159218
141072 1634 148202
100065 33047 136440
1770 111673 93404
50370 112871 79548
12755 58681 172500
36310 134092 127337
7370 43677 118276
82484 126042 184222
137601 124022 186391
44245 14588 56685
12719 66215 145129
78076 1648 199708
136699 157927 53835
160316 157574 133543
78954 90626 96129
9275 16036 100732
100833 12504 93571
64852 78085 144317
113254 39645 133439
177266 123893 50498
3858 160791 51861
85080 198807 11924
38285 132324 101210
24556 150047 119987
63714 7025 30742
135924 66585 55314
89122 111491 31302
141989 55584 116885
134477 137266 51866
152136 72231 20058
28910 23657 19640
45653 52468 174893
12708 188264 167479
23860 114656 110738
55338 105218 149029
71673 41880 177599
88735 133151 176706
138846 94687 92255
61336 73787 12675
117639 70794 73808
138756 192037 78992
35235 150210 198566
26031 159745 131333
48140 12422 58150
56126 123207 68789
147909 136678 196171
96020 162177 57826
148380 68041 6917
178997 92753 42695
99567 137576 181749
35180 106281 171854
151937 109776 19635
124227 127377 156314
173859 96612 8072
161199 124260 196415
55512 48793 45876
24625 177171 101189
82404 112953 192233
169812 85152 23016
37361 16288 175118
119055 143397 135451
76058 191042 182909
122469 176075 94016
53491 99043 86725
198046 128339 59889
27430 93405 125928
11128 95632 168187
6189 30174 40990
173792 77995 38494
145659 161895 23889
75246 81118 189006
167443 30094 106911
136533 28602 49717
83737 68477 62171
111108 124129 29998
169789 174065 44045
22409 94092 71244
51549 31227 56429
46517 185862 54609
87745 78658 170283
2248 192878 95927
83590 123904 172650
187254 149178 155691
180892 142785 70785
97254 194415 155660
64542 114023 186041
24240 168170 155825
54324 26856 159442
17683 116762 5088
199886 139022 152509
185316 39235 138072
195198 197366 66531
147156 157052 131336
103237 47314 50525
101485 146994 123413
86320 40423 166073
57353 118627 187544
196427 112976 97276
119318 21348 71902
67516 189945 175259
117277 108124 82662
124277 193956 114816
114785 23942 5415
148856 91687 84043
120646 164659 35591
160209 91180 98574
169150 134917 92772
90293 196209 9232
56569 133942 142223
75007 99078 77067
33618 21199 133837
43121 337 28015
78396 160625 100501
132603 179213 70301
48898 105103 179220
101599 108742 133996
196681 33522 61419
159440 55134 75623
105023 159668 97008
89837 80332 175948
192482 70597 130153
58261 61912 117455
72609 158378 152788
78519 147936 87317
32645 191672 65506
36986 136343 53562
177217 159389 36407
65048 71744 37515
151391 79192 176428
74233 63735 16524
74746 81212 145358
97039 78632 40372
98582 115441 604
148201 41878 48492
149535 193203 176332
34415 91734 187988
125591 88721 108358
60536 146641 97470
16709 50927 62503
13858 162054 156017
59814 169861 45824
37544 149829 186087
8723 124125 51413
23620 185589 109711
122069 166617 40991
95306 163087 149004
48963 58858 127690
191708 7264 197556
123313 32218 127224
33238 93387 87825
183700 161539 118587
148888 161605 25508
48515 97366 3103
151798 129687 16797
188644 54998 197598
48462 195168 66980
19469 142554 25770
134391 46992 134356
120174 180558 49894
16586 127278 55738
126157 174322 61997
41362 109267 37594
146566 170394 130698
165518 122221 185770
125273 4908 189054
180304 159485 18454
181602 3429 73790
68116 87833 7738
37521 36820 190386
44843 40683 185963
175173 92062 126327
145829 37488 96239
147974 137272 64030
96474 121465 74175
168834 88176 117547
116430 46061 134284
143188 114341 30614
5791 186246 44088
10875 52298 169422
8414 155983 139480
22545 111079 20657
49217 89581 103417
136658 123736 127636
64547 153299 177944
8873 186252 108545
151979 56396 110056
78454 68615 180340
6275 83253 180368
24204 133152 169694
142885 177983 172587
182432 136260 44707
14489 178034 106374
5874 9265 18459
178899 33701 174437
108829 128892 117780
93740 100551 107390
64695 50060 162190
94021 62105 85500
11927 143132 116670
31689 89330 96061
30102 174525 120268
105332 111290 59669
196604 158353 154644
58420 75695 63305
65342 83281 153961
198614 105699 130389
180221 187721 25870
12927 29499 196455
7858 53911 174011
165209 89394 5857
100843 25135 110622
4946 38036 113626
52785 111257 124567
12130 80579 64542
175176 1457 33658
174739 25078 70122
171500 81639 62161
41363 98869 182897
129298 42429 180952
142574 107102 57561
63032 118604 194943
54860 40611 104639
42246 99903 114604
148624 52618 183983
89084 167637 18166
103925 84075 95084
33736 18659 50603
158760 187638 150382
122276 104336 14411
146707 17706 128095
25340 108824 120394
14707 10079 195869
168254 78538 150354
120792 36221 29884
164017 146954 71615
163269 38723 40449
168013 48271 7265
17621 194753 41639
64319 140902 195965
99610 23966 160414
198427 89197 174220
76343 131218 123911
102151 178969 40187
68134 183597 81721
157829 41649 17258
67452 116239 89344
30930 174992 8685
63981 83566 55000
185628 163623 157006
187104 112723 105398
18143 23992 64520
105298 97117 95360
148062 166620 183694
161859 159356 110479
189306 163582 5954
199706 133495 178548
172000 121950 123070
163311 134695 180337
167132 196304 136975
65638 36986 199804
81090 32954 20148
148074 55857 144703
123613 156761 197539
195600 168737 104026
174187 188 153029
59357 21558 123872
144572 79688 162934
47063 56556 134934
196363 102770 53318
51270 181012 115127
108602 172872 64122
28331 132757 41202
17291 134313 142347
132499 198440 186218
128777 142664 76965
67367 74651 1205
116049 119533 41642
31691 187983 76830
50644 151731 166125
47113 87931 195300
17398 31115 50871
180771 148070 155832
151264 178424 179206
101175 61936 127299
150672 7506 77705
136553 83274 133021
94680 6467 113765
83820 103929 199959
108745 2764 181939
74923 60695 151858
83635 75073 156991
39828 74066 170086
106919 13833 181515
196847 146412 115932
147556 91167 42506
146317 19385 163508
107237 130964 96485
122133 97572 143936
151646 63306 22138
182795 12586 89287
20878 3514 142807
133307 38557 32131
187179 49263 160835
179397 12834 29027
176172 329 148598
193188 49523 7370
151293 132604 159005
189464 108959 148366
72115 101902 79767
186466 148549 83514
131459 185052 144506
133710 170332 197836
38215 125461 26382
168110 12142 17720
119269 30141 109008
3453 118361 46243
53348 177068 48817
198678 79821 193384
44786 140301 173781
65956 40464 95703
80840 110175 106133
9981 138493 86257
102699 64311 183101
112887 100160 54509
115847 163644 198798
122116 132828 13495
724 193130 189181
94842 120997 13419
44251 83408 128306
27357 36742 67550
180332 107026 139
71291 28925 98454
173992 142759 68502
33129 184282 183053
193393 5788 18202
7689 138372 65906
59803 194319 6415
34696 13619 195623
97779 125236 124449
175833 144695 154564
104291 28692 8177
178625 31664 39379
83135 86345 58900
121443 72467 190162
70148 70276 57554
63678 89196 26996
14396 84743 3048
48379 10710 37216
40268 187435 43207
129510 64773 23088
76656 72348 93650
197790 156476 84020
5486 127960 156964
100698 141655 8749
12774 36723 5448
135853 100355 171026
169453 170645 97151
18757 59073 11278
184390 87866 141950
194791 196839 174143
298 135857 190957
11013 88798 84281
127263 47646 152873
56134 172517 25922
118474 150137 159234
149322 23500 31443
53737 150093 192958
7229 21626 45405
196821 192441 56596
94541 151848 64129
192701 34354 112306
18268 186724 69079
665 103295 123256
199596 94095 123816
129870 162812 126267
73502 137887 1780
66139 30360 79747
113055 172318 23917
83767 74519 103756
76643 95337 193914
167546 116624 67017
75245 46321 19189
147026 161071 109084
103974 134525 150638
158614 54517 96736
118162 191463 150181
54020 97139 69280
137038 102939 79571
168895 116947 83292
199196 172123 197538
46834 37839 167947
63971 71933 164657
138558 136184 60372
67284 145771 52817
192737 165744 58132
65143 164258 90058
59306 161968 157019
152577 51316 176471
36828 190659 16430
104916 134 115365
192137 62217 52935
40911 196114 67160
108949 194037 101968
116917 120678 93447
5000 137680 36716
155031 82596 169851
168363 17587 47855
61425 125056 63092
71029 95441 177568
131261 33605 20644
152477 157483 7358
11712 114448 115057
106068 30809 48184
136801 124179 46455
151295 7432 188404
83515 168020 109892
101163 144055 123145
37441 125355 176795
2414 51833 69316
197911 17671 144370
154330 19701 72359
108410 122410 149491
14193 20265 8613
162386 21352 116991
100735 140707 152936
138422 94061 118822
45789 61063 149580
193108 88500 89136
152059 41100 58081
150173 183504 36183
5310 131646 196780
98943 51495 150603
173317 55486 163366
67530 79025 6061
156033 160125 121148
41924 94654 75668
109813 7365 192973
62910 104493 60491
176362 197552 118703
195328 152630 139728
164175 111662 127403
146485 167329 56919
123822 190468 135164
196717 139405 117126
163936 6600 199380
71751 142186 72246
60840 137062 70168
68010 110591 159864
18615 177246 99359
85626 126693 4686
61341 196035 66742
156510 166793 102061
145826 46909 75807
52906 92782 123202
153378 20232 139789
161742 49449 11114
115826 42675 41769
34229 44899 40760
88833 87074 57617
93699 106331 25267
162049 106893 105492
54475 89249 31957
105744 126527 97463
75746 33692 25229
171632 175127 157491
150292 34885 6846
88291 189386 173108
75481 185450 171966
132324 175583 73691
144870 5036 190232
197785 188721 179389
47512 67905 105802
50602 93297 39779
491 67122 197127
101223 135714 42440
19570 25630 112183
155237 114139 162654
86807 67958 9906
198477 131977 69769
42455 113023 170761
186570 188778 96930
5119 175635 158333
2301 80978 33077
106942 54112 180358
177368 194538 2179
108929 2343 6029
69784 99308 21249
187916 7486 131570
113378 69417 42903
132873 131407 92615
81125 176643 65699
162401 162647 29266
149024 39923 91827
32348 12008 110287
92276 10756 171086
143349 8231 185900
129739 50198 23404
181772 174606 103308
184620 105436 56889
157873 164971 88837
61223 24222 129750
75331 147424 24929
89465 186360 101336
104146 190369 20001
141681 38553 16071
59970 199161 4341
131355 151941 170784
172545 169541 142917
38666 192340 33044
101250 23735 47019
3091 122992 9351
77017 5332 97655
589 81115 195218
90914 151863 50474
15440 54119 67393
104569 122892 45755
81772 191932 41237
14120 69461 23381
1296 113237 114883
169945 101097 132759
198480 145411 41971
152826 11632 11858
66649 95657 85954
40890 40808 7439
65967 78718 117760
145246 115491 156167
151332 177166 16115
17679 106695 33192
39885 186425 123858
75239 98444 5143
62743 84531 95883
44226 28801 174825
171176 158914 46462
180694 121928 85608
23009 67523 1920
72045 36886 17364
154517 136166 194265
82490 101108 22239
170586 27565 175366
76468 117120 51952
102144 20081 106231
129508 155629 179745
196258 185117 2642
58613 52222 13313
69987 140145 156847
66384 143695 167251
70913 175744 159257
194934 98060 72077
79874 63794 23891
116564 26552 77530
411 45955 144785
105063 160616 40025
9129 184322 183611
154538 197765 162459
193556 160019 68846
167564 166862 97257
14613 5550 99834
45329 196563 63099
124684 9181 46821
165061 140091 187138
12029 184450 125542
51586 138367 16607
696 40015 135915
139186 10285 57129
12721 69451 134867
46999 108902 181292
22914 77396 195893
44583 7008 95781
91367 179160 124568
19492 181220 81863
62685 85402 136632
171792 137873 2552
88872 102004 71176
57591 62039 1748
160259 67791 82986
136684 57853 77673
111079 175980 116728
94315 185564 107834
150080 113822 185151
69370 99106 146813
158882 21262 94207
189099 177424 61533
44259 164726 89900
150010 157052 176568
19418 294 108720
79536 104720 33121
16250 154691 23399
117331 151753 151967
102141 171139 182177
51580 106489 38125
35000 99314 163619
99180 140677 169144
173065 168175 42790
155982 113895 115044
65756 184303 86103
99986 18157 26375
148099 27706 133846
64833 195448 71469
51293 44393 175735
64570 97215 52754
181764 157806 108547
182801 174345 47595
185950 125900 96056
179279 139062 100253
74802 196059 75333
125778 118839 71236
190203 173254 148303
49877 71570 98414
84286 114956 124975
125825 70367 126302
52183 66818 178418
92678 139021 110345
551 50127 153495
21910 65565 94108
186036 156590 164373
34518 190950 82100
97115 48368 23442
186769 167056 70820
129923 135159 147821
43948 162457 27635
92612 52477 186037
173854 79507 126683
76869 20363 143983
128366 111715 189835
2699 9474 72148
197878 50116 181990
116140 110101 24912
99924 155906 47298
855 127629 107077
110174 41280 130282
109832 33796 44166
105024 110962 130141
127478 23658 48668
40552 18724 68364
22157 49412 7172
30271 40625 196384
190949 139559 129199
22204 30092 168689
63927 148801 125761
172936 7803 162832
1512 2449 38995
186843 14358 47614
162649 4330 178802
30625 187469 194995
123065 108916 61789
142232 167968 44120
37252 16043 50058
122922 77540 174349
62985 99294 149665
93995 81733 117028
32269 44977 197952
38402 185534 7076
168436 69019 173109
168313 145570 121415
58165 22953 97095
57613 19031 141372
77179 40057 31342
92897 32342 186277
47989 164288 89942
124217 55469 19546
25548 91845 166113
71304 12412 181413
10546 164899 111522
163165 84667 79044
175504 96139 150946
52398 72115 75243
53729 123456 119710
188372 108864 12543
60454 2265 180039
190847 35670 121179
155365 32066 36993
169043 24377 163279
174583 39483 92644
130705 2755 69788
139966 122776 138878
138586 76514 76537
103080 151167 49232
195526 175319 39761
186447 119085 154572
58211 51128 107587
10257 106033 199134
121274 31406 120289
98845 134256 181408
38420 23800 197297
136601 145631 76003
170187 47015 131631
157518 47948 68397
103614 166304 124617
127784 183766 167222
172463 199389 50273
63273 183984 176810
159148 100524 97039
4724 23394 125034
103526 1070 51869
18592 116104 111242
187746 101145 176969
114486 181585 193941
4627 74807 17670
52820 51649 4933
114290 155557 37499
68326 77999 11147
136151 126037 168066
112210 131912 175053
28566 78348 1770
132269 173642 172642
63418 50852 24310
106029 138186 70360
162214 182539 133660
165191 15151 195247
105470 77315 37639
195173 123188 19228
86038 131488 179926
87869 45866 167751
126241 114189 76379
84699 196275 18061
132053 66503 31132
47718 106632 92542
776 107808 83605
144575 62517 185888
43964 51069 196851
137627 47064 114346
138253 120921 61915
57917 195173 94346
58369 39232 152161
115752 24612 12704
97245 138581 55249
35351 107633 156032
59762 5580 33386
142555 195516 7220
98240 41712 32926
2994 116615 24248
53813 126494 26132
149620 96363 179644
197688 47817 72230
72675 54099 71142
168482 99572 64035
181804 25278 147853
173204 141115 80206
191668 67265 94975
61176 37258 144477
104913 194371 39548
145289 89188 140475
47446 94848 168952
142161 160797 154566
72571 192007 129949
169455 120609 118033
158550 175420 150663
134383 34923 26852
113282 31574 87302
13405 110734 33143
662 8482 142367
153607 110320 52603
162425 19582 11276
175147 2634 39057
161569 182815 172535
199776 145513 132944
147277 119564 136899
190889 76912 195267
140337 11744 44291
155877 161684 425
22565 179788 198593
156832 144286 167220
70433 186898 49273
88518 86957 64970
179477 119627 176411
40135 174129 30215
139529 151138 61708
184259 137649 97657
31406 168023 5029
22611 65222 89315
69587 85758 199283
179429 32478 2874
85247 61885 99509
60354 21498 152939
42195 57937 116450
193981 7472 116819
138513 138313 17312
1097 113641 62277
195630 178249 3982
123830 3620 74120
188693 42121 106171
87348 47730 193302
91964 114196 5100
38761 69176 196895
95917 126794 165786
97783 79280 190276
73921 103262 23793
119824 64488 21980
153665 171032 25875
130398 115585 94002
154588 49619 125331
72380 195633 178820
4811 47552 96635
55077 126658 189766
93712 25826 12870
92948 160529 119517
42102 85265 85094
19255 191247 69669
195027 110903 1343
37660 25475 129772
32928 51605 146346
157501 1031 155380
83755 83967 84211
118519 171783 80437
103541 109596 38236
142464 22725 2200
35141 81383 138200
82399 36887 107645
39466 124401 40528
103220 187943 153654
86191 109020 126626
51621 108594 27658
89210 43233 188445
84670 114250 152243
137202 173707 51718
124613 26900 176352
137390 29434 99285
170072 77131 66932
163088 28834 39545
91115 87931 106053
129654 191049 160336
59158 149318 50974
187596 43916 72560
18480 48291 17661
52556 122714 86433
179704 119066 101973
51942 187319 145441
110108 148617 30606
54594 128763 163934
198116 113378 121664
29653 119185 174655
95581 1451 196284
80788 137912 73372
54375 105852 107139
50551 171461 95681
11040 32580 11980
126237 136479 81391
43740 20549 24962
192356 198210 197531
122893 2772 1092
115216 138045 104878
101760 148698 192100
132637 119924 58307
122832 102741 170089
133619 193438 110699
7638 52823 173516
106144 392 93676
100394 46790 43390
160346 44048 91070
171622 123099 154785
8952 71978 199885
22698 111075 110859
94325 97759 26362
46320 74945 55174
14517 62921 114650
25838 136874 106706
48747 64089 155893
157534 158567 90850
77631 175185 103112
150125 155479 192923
88219 179978 83972
144508 193514 83544
193248 58864 119564
74328 93991 24168
143755 143680 143931
128905 44071 198222
45474 192721 20636
189112 128343 148417
81011 120584 192816
107589 46074 60586
10772 117410 192812
156341 61989 80936
120912 104366 150328
110771 149890 90511
168494 52432 82609
180405 150221 154788
121378 90048 183207
142476 538 122275
71295 176649 145248
170902 165837 149882
149834 119306 198547
119687 70304 198475
198293 10936 138414
160700 160224 170094
123684 158106 168721
42020 12017 18604
122742 36620 122513
179145 110406 185029
115450 128893 3510
165404 35177 28331
17646 127025 85117
39249 111673 46789
14943 11327 68566
4412 88487 124333
189237 43923 123879
93151 121976 65266
65582 21933 167431
115596 57734 149591
85512 94561 198596
143061 83903 75538
134566 19158 34078
65471 37668 138126
84709 115399 139529
11485 51339 146089
33774 72005 191599
190409 76382 48951
124983 105906 117740
197916 68122 55101
75346 159303 171664
116538 108945 176118
58400 143631 196320
186848 195560 47442
127369 157738 106774
149520 183002 80050
162878 107275 159452
119836 124019 3822
8090 172666 102037
132441 59989 147087
176075 69651 124629
178406 121783 10645
94639 98950 168995
83328 6496 189937
179871 88661 137790
10734 119345 13836
67438 91032 179029
67464 100633 196927
47337 190268 71054
6403 152094 173465
160542 161728 189696
98694 5915 181981
118052 47862 15800
7837 84284 197696
123367 3208 169400
157292 98307 38255
10504 163569 131892
98077 172871 100487
39192 70144 144467
87661 143024 115611
13822 69081 176628
67001 95292 62579
90207 88627 188326
176324 49789 73607
47865 170394 24878
177533 71001 168647
20937 186926 67589
103667 91081 11542
59008 157091 193816
37363 111322 30666
71026 190912 65606
50021 173295 61359
91659 151136 85670
13881 89852 1857
122000 21875 57278
150891 17229 2101
1516 150206 128845
5524 32573 10672
9951 86871 114434
195761 106751 121742
8042 18922 196354
23108 19289 66461
193276 44855 128166
171586 168548 94431
72019 186065 129210
156269 122190 118604
14133 34784 66432
70625 36823 23245
34892 7456 132075
97198 132311 117826
72459 9824 37860
66158 21175 169917
166255 5700 69961
80384 11315 15237
43763 163652 158185
127005 17887 173332
41218 37803 45769
147542 165343 174362
78356 26392 149154
97850 55917 4983
84520 160320 169696
67730 22742 96068
17123 59562 69540
45759 124349 9803
108448 126833 71555
7893 108119 94987
94300 98758 168582
123150 119086 33781
115446 133740 22440
183964 90911 48625
58474 31162 184795
62212 51547 112538
14386 88860 57731
35670 44393 16190
123417 142739 78329
178373 57826 55519
168564 68656 181449
59020 33588 199476
57527 153309 20788
133327 17697 147817
44200 37396 166255
50524 14525 180634
199101 115429 87203
21933 53490 5404
6385 118709 174251
71165 160191 183669
160794 123578 148632
28934 62389 97311
451 71744 143600
166697 64825 76169
77787 52967 23467
147072 102726 58901
128269 82722 75445
61138 185832 11739
46955 94585 139183
189052 164673 11685
9428 91144 109550
21280 125575 172081
97641 108478 122427
81228 102596 136627
32495 198559 156305
153102 64981 134032
18360 112771 48865
30657 188332 92387
159509 183188 2001
16245 153870 73147
61720 91668 166649
141255 17302 13083
44389 65621 34661
132929 123696 104698
186708 192574 16790
119621 100959 157377
183134 102285 87937
75611 97591 72975
126172 1808 1230
21573 18275 59704
34508 27370 187034
174632 33760 68866
178531 164693 125237
62283 88320 186662
167220 132314 45925
134210 40425 95445
167228 116442 65634
95628 179796 18737
18284 56969 147096
50179 123214 85967
169279 76589 176552
40978 163322 103932
1223 150051 71846
182358 39884 14709
187333 43611 46492
28011 149711 126189
47515 37911 129094
116373 3809 168907
177891 64240 156501
11400 191922 116649
15738 43473 157484
230 170569 116950
122954 7098 11046
91870 172606 28181
151401 176318 137230
15245 147713 36316
126127 5061 44452
23774 80082 97366
51791 131851 196127
152549 45446 166561
93779 50207 39654
124372 196041 20113
180145 69285 17238
74024 163798 49963
94441 184789 10175
196655 74049 26091
14720 150265 191847
166324 101806 167422
31923 82803 72581
61906 52311 18889
60435 40436 145863
193588 125769 147936
84100 196742 190797
101892 28839 69391
119828 121796 156459
374 59302 97621
3157 12445 95339
31148 41424 146276
150184 187092 108873
160494 118401 95843
49273 22594 5365
193240 150573 138668
35544 14547 40980
199225 157272 22030
153037 7429 83136
164778 71772 3724
128470 119212 182211
117287 107879 184987
171365 68529 99296
54392 150266 5032
81446 104078 4490
1321 89259 69264
195571 22035 131883
158058 146148 30503
6464 163877 164575
75023 16225 114226
177978 59642 98678
89678 77558 119980
180364 95773 99125
199269 57095 1605
38953 61232 167765
121427 158350 101918
86306 38437 28099
182202 81049 11534
87643 77701 182495
196110 168330 166432
168810 87913 169469
136858 80021 64851
57728 150851 94823
45838 37957 174361
144090 61782 170200
102 30967 95448
56123 49722 2370
38194 177373 106668
140421 42905 147977
96054 7676 121827
194500 81269 175879
176451 55406 53567
87313 81568 61766
163084 47457 186616
140279 98433 102409
149116 2263 23351
106991 162198 141955
191382 171684 103644
150195 31405 150749
185574 88499 4282
126851 131433 39221
147845 67521 126678
77935 5955 66010
152500 73376 25771
141374 130183 130193
179804 22006 197736
162216 180435 179859
103257 77179 193136
65525 99611 85772
78597 98303 15897
10247 130472 27230
14039 55905 115438
29396 78228 170780
43537 24601 188781
16983 175375 20559
144049 169199 72138
86300 85213 130037
62488 56449 101610
189497 199638 73341
143042 57729 5801
68170 15845 114636
178730 168757 35157
88563 190794 106235
96426 179446 77104
95842 62680 113302
153800 156849 38705
116297 190455 15006
101647 44329 11716
171458 105763 9416
129723 180403 139398
44804 29035 182461
134292 63160 157001
96558 131059 161624
69693 143542 128342
23119 128370 186987
110114 65472 171430
67727 24885 130490
115487 155258 92968
10222 112410 85437
41806 169565 44159
43053 106838 38307
126360 77881 134209
3872 102384 115274
139580 25966 152761
158452 16771 175816
39589 56754 194469
191197 168064 113253
150694 13006 99448
93873 119338 148894
97813 191777 601
159035 94424 111204
136477 49819 53155
183079 119030 127451
99279 132291 44195
105959 166596 2523
114485 74930 68061
57609 75733 106995
141993 1622 183240
22801 31186 119713
99135 171312 195149
114515 60341 61979
61699 40214 71884
177829 11278 179913
12065 15282 41622
180873 153474 158536
170145 78912 112884
130 50246 60136
102718 67284 43679
197162 149160 75567
153550 28370 165382
36683 160519 68757
51104 64436 41547
73958 63574 3334
132246 41928 187782
20501 180829 148963
44610 17839 189632
139338 36088 177089
150427 142304 84665
126152 50518 45416
139718 139298 87140
61276 68347 183765
70427 3861 3622
165085 155006 140664
10863 194090 173850
62104 126860 188471
124128 134758 146383
14766 138467 143721
118956 53732 91144
123294 145496 145052
81444 161872 122875
192371 130642 188624
132207 40108 144979
83182 124940 103098
122336 141454 91055
56213 52951 101442
88535 34464 81504
64130 45333 131461
43513 183263 71343
94317 137983 181267
96458 173405 123028
149176 23648 132914
182623 105856 63744
30145 2328 161049
11641 39616 40340
175782 197211 4214
136065 100397 160360
72414 179055 94121
28562 131238 31365
10780 30321 123207
111756 151843 37675
31323 14673 195095
3173 7276 75724
145794 74705 82648
116055 50207 59535
195495 128714 178298
66077 5742 137806
154962 131110 90528
70357 51871 194584
95766 123623 165732
141863 197642 61360
59681 141535 199507
31444 8095 137868
118223 58486 67437
102777 109981 179670
5403 54952 186278
120353 176924 177007
139888 168772 46952
111988 199812 160295
169958 45294 11471
147551 30484 163654
176589 67741 73707
123397 110300 34183
134457 113310 77057
22454 171586 59799
16605 186191 95179
51354 132673 174746
138953 148645 41331
7323 153382 153575
102105 8870 138268
26649 184146 26567
57661 134384 14745
144557 4666 65466
49189 79664 170676
55340 136938 184305
106572 142124 94377
16478 134205 132309
137142 37626 47336
115211 75175 39615
29932 145094 149590
105988 138732 109502
100623 122896 16204
79792 27622 125396
32127 146988 106199
183402 145666 151353
141536 181824 26486
173031 25987 40919
16443 17673 188256
177033 151550 32972
140577 58646 53563
31340 182813 33003
127010 2891 103078
182300 125917 103099
150865 107040 105520
25764 138639 144438
172888 122272 120030
39987 121434 17355
5387 9067 15465
174534 70839 85853
110470 1716 3646
187779 85492 15043
124415 88963 113916
114028 141234 149318
135774 79475 12729
158373 31399 99621
94540 67765 183806
159485 132381 143572
98877 69580 54086
49859 183985 148728
79169 147343 61955
19160 155349 36269
75568 107563 81881
165733 127054 161216
149729 10462 23137
15781 167350 39990
161275 184061 175144
49873 12219 82051
55701 56815 162285
160137 181982 182036
86814 60527 163814
135922 65654 23430
195559 95182 99196
122431 39275 46700
40048 154478 132810
140398 135483 76045
19700 96776 150562
54872 107959 10851
117039 16103 45384
190525 172231 101469
184397 33131 54645
181128 118882 66909
9720 60487 79061
113308 174807 112571
65888 86404 145033
88549 56072 4161
161408 114812 56806
40896 135657 52462
23331 193951 48116
174907 65221 60531
56523 92657 138033
176002 82169 194360
63397 115338 166411
2005 45047 103384
103477 39573 65321
92458 148997 31328
101857 68241 40483
26276 139900 9812
181304 180115 132357
152309 169417 166059
69130 31490 48721
96085 195694 44046
194385 33882 112890
150736 83394 7645
37647 49898 158185
130057 101805 109994
182241 19414 13499
43561 1646 143739
71525 43221 140289
70555 53717 170124
61298 104755 119742
158428 142344 33739
111676 94801 30445
76480 172546 51867
196292 197600 58425
77217 4432 167697
66292 47274 41411
26488 1042 177082
74975 27209 28576
83763 128704 30803
160430 79662 15128
149487 113570 127311
38283 195803 153000
142975 10135 25173
111511 4713 72129
110553 7055 14528
196753 119875 185671
132368 57873 160285
68928 168617 160402
116526 162102 112176
137317 73711 92784
110564 157612 75887
145549 37755 111969
161422 78196 49349
40493 94410 108762
158033 179555 184401
155302 111723 89347
74683 94053 124516
195072 36674 183801
131112 23606 29191
72508 1927 59404
114524 175591 51187
139424 199045 104514
121467 88223 113942
45099 85787 44306
183109 154263 77525
10237 141950 192618
171749 83741 190404
17925 162741 183914
122961 102930 7408
141455 69980 29095
63105 141228 171542
16316 121570 60265
67460 126389 3881
174468 96394 178669
