200000 1
195750 83641 42730
31609 184713 133520
13293 147751 72979
109026 68280 199882
20756 194466 70608
39941 31137 143286
144223 97179 10875
56872 159857 108346
117065 105111 38307
169572 88998 83757
153478 118448 179083
156245 190357 34909
173053 49812 53097
101820 183460 83274
96998 152004 16488
51228 58129 167144
12700 153111 184422
160836 74025 153761
60114 105204 52982
40072 119186 100177
74493 58139 80608
112744 89602 172296
188013 61597 111452
162947 27205 23308
48741 104799 6427
170197 15930 152020
91856 24476 185406
34414 101143 74382
144616 37472 66588
82431 96801 40858
115440 180493 123393
146093 5941 77772
44448 128730 53737
186710 95618 51182
103007 26703 157001
106078 127372 13371
79293 168266 188615
34042 186155 132070
33187 116477 164029
31799 76938 6289
187270 113133 188282
21470 136552 8470
76729 10293 46400
30182 135258 103234
81647 104449 105159
112933 66503 29077
95822 149331 58553
164885 42859 191171
103116 49346 32372
196831 186132 167989
152086 98934 54859
155184 89768 169545
13365 118637 71877
115577 103453 21262
76391 9209 100893
46720 80128 129993
63127 165504 133440
11801 119215 16244
189768 3003 168146
59248 55775 92985
166059 36087 119593
81110 141654 192763
63059 174871 142096
147400 78705 178957
32630 96464 22214
49316 95072 161464
173961 112363 132157
29783 133861 44858
34567 179718 29211
156353 94745 15746
167902 34132 107452
114615 46695 149173
197048 91544 22126
149808 34767 124780
23542 52078 69555
49727 145508 136308
62228 53443 5123
14344 72207 81036
187842 82392 160519
15538 330 179370
3067 155266 190943
130007 54245 82615
157836 83693 12445
33198 167172 140558
80982 102548 176584
154416 90526 155713
14872 50827 27482
131806 158272 191636
67909 25910 21570
181346 139593 2176
196041 3471 179043
36694 164651 72177
177399 131811 86803
89935 26224 188809
67769 93077 40221
2117 143987 135771
640 42074 148607
177537 169507 110448
67342 115836 98541
25916 191811 20229
86120 30552 6604
74723 61229 81931
197090 125215 103992
38826 156874 76518
127385 182040 58686
73897 178587 105199
23878 115741 139555
61003 166324 145458
100255 49753 38235
123272 151675 153777
142829 27473 188562
165518 137710 65375
80235 159384 9383
62371 16218 133541
26216 67352 133548
132944 5668 22688
118239 88784 170792
172730 34756 162017
162552 109393 52629
12058 116613 83628
166280 179648 121506
9641 148807 26297
92833 118168 118961
107947 103613 10935
13872 71781 144154
172322 84144 125828
40913 10505 199079
11097 101433 157558
129248 194874 169558
101998 8203 184789
187034 187906 160218
184107 98919 5214
27946 88638 86426
189649 174373 80130
14287 130784 82225
198432 95794 155556
19673 120686 62188
48689 34124 100575
74498 17344 176079
131518 18184 176190
181586 70661 95440
17340 27213 46530
21786 98111 14363
199090 73367 14944
71808 115138 180172
23429 108020 24384
84390 159481 120824
19928 14858 17599
149923 170529 6052
17827 3727 76398
113025 2573 136908
151313 28176 16272
132078 28256 63390
113857 31915 117728
39507 83734 64124
116172 84116 194761
139649 154235 138942
194326 150100 98604
139455 21106 8110
35582 47621 25694
113855 198575 143050
148571 130839 66535
140138 104509 153477
151793 161231 127491
142724 54778 87366
82656 9411 67109
84419 11030 103
106932 194463 60080
34255 102808 64439
73166 43746 131388
9882 59289 97209
55400 151586 159767
88371 192134 151203
2979 136900 182657
19853 147426 24288
177864 83333 160622
171379 122818 189582
80854 64244 68040
17447 162703 22337
36181 121653 139755
62768 157575 32382
149913 196863 66087
161025 109949 156033
55232 33887 162562
93572 14869 62775
115838 89139 30323
154346 78921 51268
40080 173616 186984
32733 51814 24703
22305 115357 84545
92353 53903 163825
177782 23061 144466
113246 27961 169114
75352 21513 91173
87608 58670 49004
96649 190268 58934
190030 182218 45902
33213 145029 124277
136547 80321 155802
186667 102928 168520
29971 5911 46431
105932 160797 109318
38321 196710 198495
182289 123200 193021
64297 19292 182866
69178 100511 75820
192239 36410 4002
79371 123576 51978
80742 177046 181869
195372 34712 49469
4751 38170 59271
177109 122020 10020
51717 44610 25973
32506 137044 76174
137521 177954 127218
148408 47667 152321
133669 48862 127534
122369 53025 187892
157618 80433 55626
55970 195537 198164
116707 119015 161501
49765 117323 61315
60214 75490 196018
195128 193259 54676
84979 22040 42120
181129 79136 104337
97406 150931 172432
154280 87086 92725
98236 43056 121331
137538 173356 160179
46000 107809 174602
48088 186055 68333
13805 156459 97572
24042 149181 12861
105988 195368 111107
149062 118307 83695
27613 107655 198751
198356 19104 52485
52885 138311 45921
155606 133360 12146
33177 48319 166185
30585 2017 25504
79710 176281 36617
44468 17049 54506
36305 67219 34632
10862 183822 6562
53941 79101 143521
31335 172236 28364
39185 182653 39617
163129 167603 98337
122400 175822 137548
31078 88183 175886
123761 82940 164440
190607 30622 174642
84839 176681 76720
47715 180997 164259
26342 135308 23634
107907 35932 26474
75485 199021 118962
108805 32229 149634
72707 144746 99829
59899 71161 153565
136833 163254 105399
154779 93635 93791
13913 109524 89733
157677 112643 100385
84136 175200 164900
190646 190092 152559
155816 34822 31432
93674 125254 170251
5361 26633 94493
94223 133869 143336
129712 183998 50498
147011 22864 7087
7832 18894 55753
164595 137107 130493
45400 195704 39929
195814 182317 55843
84900 98636 183564
135597 158827 131173
9027 169585 153457
134607 55659 197372
130046 171104 46731
194413 116066 44052
121669 69670 116400
104625 84630 105678
32978 153254 56810
50138 80485 142271
67370 105493 196218
62950 118077 190639
111921 142076 46864
173708 35041 95004
53147 83834 169044
103925 14954 12788
23287 157503 197345
191328 41604 156062
45338 117074 69572
123893 93549 23730
10627 119820 62401
62778 16505 90108
66098 118491 46927
138251 185872 47933
71233 46016 51607
16193 96431 117162
174523 62801 199736
176566 153571 135851
151163 105848 46086
145789 57105 178781
52620 127026 18311
198453 12529 79889
155351 82576 187253
40302 150798 19915
192427 80057 165438
74442 16967 132803
180224 186470 182471
193971 179474 98215
90956 13925 85733
99697 8052 130135
106139 33816 185378
58519 25737 84264
5271 7667 180734
50079 149058 193378
167969 24064 103467
141855 6754 29506
132761 187038 168272
99458 115713 122105
45623 160510 149704
179958 101449 118826
12089 13285 177184
36425 20156 139760
26248 163886 188380
30103 107563 99478
158283 175685 150258
27705 199488 3741
159343 17260 166477
109349 48310 42169
145793 64058 172939
158871 176283 122836
131356 71638 39104
77712 19157 91210
35172 163649 182449
154605 198362 98284
175880 79370 197658
49519 195510 70909
179706 93463 129705
116022 160969 59064
100207 103778 111680
109753 108230 100807
15875 54778 63991
187874 42678 168781
720 172286 44439
52689 170675 168286
70005 77926 199200
152744 25069 135746
177356 106682 53252
198075 92776 4086
77149 178776 159658
183522 164796 182698
142157 132978 66348
100988 195220 87683
73981 49742 169625
9989 162672 111131
112329 55556 118259
164203 197603 48828
18812 182532 50994
34155 182037 88745
817 59277 41600
37599 177410 70806
94286 127479 16379
35227 5560 32490
190509 88170 30839
11848 185821 59396
18388 141797 161273
161177 93416 17779
197873 8184 130493
10672 136739 57981
133049 132426 1712
164119 61744 99993
41689 158483 189814
138624 179392 198773
23617 192995 113637
13714 127837 64944
133524 177818 178697
58607 145057 113633
52216 117230 142366
125248 62013 164494
179805 159784 148825
60313 46964 4086
84750 54950 123360
10382 193245 136136
145645 86299 195213
140336 107236 166314
60929 6667 96623
2510 160265 190963
92696 592 101768
78176 199455 156016
49811 12695 169360
160590 71566 176291
157105 65891 39664
55068 16723 33279
48728 67785 190089
164081 24443 1134
149882 82227 107
188094 140075 88587
26598 25054 94
83193 126107 61032
161743 107739 196700
184615 164118 129417
75141 80273 107540
57789 137723 172839
132892 126841 56041
7217 103423 84207
14165 175009 184817
179433 167657 42560
31202 36586 142711
79799 173909 45361
117373 159690 62842
9054 55602 88200
109380 38347 10796
125932 72580 104068
146345 69386 78643
163697 155682 46612
163640 162041 35755
187577 99897 102237
160418 7325 149473
13726 51847 68600
57295 121744 12954
103686 22944 178801
183049 24576 175690
102149 17005 16649
130091 180206 163422
99196 180776 161013
124558 99505 66483
99675 39970 57438
64587 161201 197852
133561 91902 117471
146754 100460 124959
192280 149363 44106
64552 130676 35832
154496 49997 35363
92779 114734 6358
25268 168300 134563
167802 128404 121625
16318 163651 148470
26676 93364 197658
152339 56730 48702
46473 148336 161315
185732 199949 157774
196630 145596 115634
68210 12300 43183
186909 46819 14267
21313 186713 89374
101536 84931 180771
99052 130444 178060
166439 197004 96518
29092 6482 130269
171923 48324 192305
131916 140650 46570
178628 173382 111144
112168 90535 135615
80063 84606 80866
90666 92721 131165
74916 85743 155976
186215 146307 114041
164456 127405 54458
196929 53294 5755
63483 68003 165001
140051 68565 32192
140347 30735 129150
145784 40752 47769
72242 188609 195538
95303 59977 2890
91674 57312 130420
156285 62977 49739
167895 104164 46022
48471 75020 56074
12096 79197 69600
170958 126577 80808
164620 63851 155980
133800 128011 169079
37120 120899 111560
169245 97674 186947
30166 158641 21831
145914 19315 71622
148740 172560 126576
137265 159260 55985
102850 130835 65566
111196 129393 12458
179671 178304 5854
56798 193266 19592
161469 116400 101364
19183 98930 102937
17840 184721 76310
28060 31898 174238
31697 158500 42671
10325 135203 125257
138217 26687 71134
24895 182496 175109
17669 96779 155444
122770 34290 140462
77934 139591 78586
107915 165969 55829
121833 158787 180072
91608 187466 82301
131160 137254 109551
102482 196092 128353
169839 55913 73649
139270 145690 52844
67806 121754 24579
160598 20076 134335
7320 187290 107122
175824 106253 133102
15773 134047 100347
75524 84206 18947
59105 145203 63441
196582 114258 189306
60941 189683 18650
7552 154000 104707
198814 51472 44403
163677 107413 88324
61448 73809 21800
142389 134879 148308
21108 133008 119484
189963 197443 92801
110096 140665 180775
106403 184743 103115
27306 167950 124371
86595 100296 61863
109586 192357 82975
186659 72566 63612
73497 44584 196444
117654 96211 65705
126955 145428 59154
97813 172184 138174
176714 146171 9916
88545 112593 99902
140881 124290 83719
199957 33819 89123
178797 184291 11864
7488 80941 103322
167116 73004 126019
44329 85772 92163
60612 51263 161556
84328 153557 73138
8851 130192 187146
50101 27767 55665
48126 135082 171287
189766 67702 54652
36720 29354 143330
121311 65450 48515
152895 132226 13125
26103 88254 184363
83326 127032 147790
131584 188721 170445
6261 59876 187906
116581 664 196662
110782 79989 199254
48988 127130 156902
190674 148717 65845
80618 199794 152593
133723 153312 124029
97134 154161 65697
106169 164537 52993
106031 140282 195249
100403 184630 26568
87430 58308 192339
75805 138471 30028
128221 63260 93900
189630 56114 170621
92548 143200 38355
83687 158802 13692
141944 70853 97045
123735 49748 122656
82631 79889 199668
181026 8600 88180
78864 142625 186499
61644 145174 59703
24801 67045 54604
95651 62870 40218
183932 115359 16394
5881 48311 169094
10716 125032 109743
195570 63977 22740
153204 102059 134431
30319 123955 129746
163190 40104 33715
90113 182510 161797
69356 154930 62904
190893 113735 103009
75471 38258 64877
21814 104257 148051
154586 149025 121736
110062 47409 104184
656 150354 142066
36010 7488 92003
18732 32742 192838
92594 151725 169371
96479 85909 70358
52679 75400 67418
38654 124716 29350
107577 96824 171087
130545 2121 175983
19938 86262 151069
62962 110689 100126
85466 127824 106522
29238 140219 181714
119769 197415 188113
121726 106035 146209
131544 167985 42688
45921 134072 92755
82228 125175 180187
4094 90317 9318
183642 20120 144007
188587 182220 135304
21700 38213 146911
144899 20702 108320
124956 55363 60659
26214 187460 139846
144272 170284 154500
122773 71954 47879
153445 61614 184714
20593 105518 11170
95922 89482 64814
92281 133653 195405
113606 164054 111888
172757 86999 97200
158482 49084 11906
71909 37270 111272
189277 55545 15690
23927 109451 147206
157926 44383 35364
107410 156161 104590
196034 192211 198846
192849 13080 12793
114281 22991 187707
9644 185731 6131
169259 72033 109041
129257 48266 57437
99607 21290 78507
188075 59593 117452
72436 169889 63399
135307 131503 174920
139590 118094 118424
112401 154368 146894
99881 99151 173157
64531 92756 110991
21973 155030 49704
39149 127894 101167
79764 119720 113969
142131 115589 86790
80747 111647 26881
68705 43126 175842
152909 138666 59279
83432 60944 184451
146426 159048 4422
97250 172366 197726
135592 37649 24837
172127 126913 147419
15953 85101 105118
127812 86028 125335
188806 76954 18391
103810 105894 27235
167737 164522 167596
151049 58011 193603
6623 24962 22411
28342 5196 35247
146639 164061 110038
4876 157226 34005
3466 142407 116453
104443 75711 72917
11348 163363 128769
78520 42597 61956
120168 934 83242
148907 27852 197034
136903 70361 19986
4800 196089 164356
88587 76954 126112
39653 33921 71938
159085 177243 160174
130967 62418 15690
94927 42530 161036
171979 63723 134643
41101 3208 184762
154057 127199 197003
144743 83834 186290
117641 80791 196498
34485 111995 18715
28041 62796 160893
146774 26272 28631
115589 92689 39603
89664 30930 16950
91003 176007 163347
198514 21456 160641
130733 140454 33581
121398 102186 63728
69293 196219 77188
144530 110791 54964
126356 144036 77331
156186 88736 169262
41438 43286 1796
88373 25859 97910
183928 185880 157178
32584 130577 148949
182703 129285 152137
98193 81088 46411
134980 136270 66232
80945 1241 2378
4494 87862 14022
131626 107067 75576
108844 9620 92578
116569 157462 83057
174233 28500 147826
42519 139505 166531
190092 122422 9485
133835 84773 35569
172195 94862 166529
142219 176480 140977
154859 51458 60814
174068 166115 172142
30584 112847 186216
173109 160516 76934
169353 52485 88441
64770 104621 53068
145155 189254 34972
64378 85211 152647
108825 143499 95139
148837 88224 95218
148352 351 60755
108157 176161 18554
3158 12834 154787
72250 162968 10947
9024 43207 36481
132120 145299 143908
127286 18582 120268
3485 159795 12326
80615 77611 197402
158836 28270 17992
184134 116405 74740
107395 177870 118654
170746 130296 124054
6614 130032 16046
80987 192267 140912
64141 177862 107569
59170 167963 49895
98943 1877 150360
27759 97446 194836
180422 74552 54949
87518 54785 57604
153864 59291 8269
111167 187987 83766
127959 9216 157181
103871 166359 118240
199054 44478 4306
130522 109598 191915
197337 193661 14367
133147 5451 59378
139681 6139 194283
32533 18069 182855
186874 33546 25904
59639 113288 105326
126085 13903 60062
69537 55556 19552
59992 131717 96277
3227 168253 37130
154152 90488 166254
22284 148473 6027
196990 111243 163251
68979 62997 192185
82817 50674 82915
133531 36545 195741
53824 158008 155823
61159 59519 168242
8636 68731 166528
6335 114664 102506
28134 165355 159854
88898 137895 165161
124266 121039 126858
80375 98939 11848
466 90943 172885
134209 110650 31763
89352 147627 34311
126539 30793 105228
70941 11474 22601
10438 70372 6182
69660 22156 91643
41078 14876 164618
90641 172609 143599
53256 97940 168853
35476 42224 73708
4996 114884 172504
160805 83625 119468
158397 79606 145879
195495 133779 170398
165439 161356 779
33229 59431 155684
123782 136504 188512
56707 100914 31766
184210 189761 190007
9175 26775 73790
55978 77381 114021
194908 181963 146074
69339 166578 112115
110472 92376 114718
38601 29579 179612
20677 38426 168943
86903 48745 96785
123773 105989 158120
130539 119287 18040
139259 91421 175065
4794 7349 70889
84002 154876 58691
24662 58679 21296
87215 186063 189149
83898 169827 41486
11046 32090 29138
18611 68086 84280
90900 112496 39681
107264 79936 193110
78273 4475 126204
158313 75619 107653
53711 113722 71049
139712 147032 15190
64157 28158 186596
10996 76202 38989
9041 139436 121275
68176 38456 26786
136643 21822 108209
46760 170935 161859
66183 153154 93211
167869 146991 61712
153122 133721 37382
53311 183225 3742
19827 35769 120879
53137 160391 130037
25874 95788 60553
52180 58908 106578
79198 140047 112443
41033 89488 140902
113397 164692 118751
175205 72013 124308
144474 62720 18757
110507 50709 65527
35340 57709 110893
5102 28025 87130
113317 60745 89489
58393 176867 82622
2864 15958 146009
37521 4109 113367
102061 24168 33892
193350 79176 65999
100217 46058 8966
98703 28855 147906
197532 31577 181380
31926 180497 48897
199647 103239 410
147697 165538 24655
106095 132633 125621
397 46986 138279
9890 78090 125690
191904 11836 147764
121628 42790 27965
83668 78145 142934
5239 26960 183307
199413 142579 66788
172409 9532 67360
185689 59778 21349
182647 160437 65777
163375 108146 191958
79998 33752 125732
178925 123675 98727
37608 25751 169683
85060 91688 2814
64292 139384 176845
15045 170009 122226
104861 62612 144277
135356 75073 123537
61394 162392 23393
144631 190344 83802
147117 69127 175772
66967 36329 86212
88580 16693 108132
168550 173941 182262
113707 92430 163405
59227 158927 110220
74158 35853 152988
4140 100079 51417
166112 130501 167820
14805 173855 125727
59924 145052 91917
161129 111233 12184
145083 10699 148736
163021 135302 51825
196046 164063 126012
98916 105016 35786
55146 147067 18188
52202 35953 24631
167201 108180 140847
67338 6306 199170
84649 134195 181975
51626 525 141414
127953 146551 42218
3370 88652 67029
155354 85136 179204
6798 59528 74740
118276 103365 104883
178792 105538 67290
61815 2735 198138
114484 102477 111444
199582 104316 82894
60139 75601 104420
164122 18029 176924
142754 103178 119357
141253 46040 10881
90614 98312 114569
108252 103078 105936
169207 60973 97699
109857 124694 103184
94263 129778 146781
198283 50105 188604
169173 167905 92156
38432 199412 96513
148946 6940 153911
102945 87041 45635
146866 20501 92411
131331 144110 56024
13046 177236 46314
156318 81308 93579
33248 157173 46743
32791 37569 142363
156681 23719 158539
153669 35239 125817
51530 146030 181508
14342 124906 185550
11338 42977 121073
85001 94206 138674
145839 18668 92343
192876 158375 28598
66472 83216 112111
53102 140032 75483
67178 126430 136613
2613 42485 141017
62683 59072 140059
101482 17096 86873
169458 135664 140100
91849 87759 53755
193421 131647 186249
108936 180596 2321
37345 71952 167623
62418 58164 104802
132647 32922 149519
64173 68769 136616
112093 58857 107429
142609 165472 182418
198036 104925 31746
34762 116780 99011
92494 173993 90066
85406 117329 46737
5668 187541 80375
161988 121521 70151
122022 14845 26372
84250 133443 17571
127704 156049 179458
189442 149263 43417
78733 77459 878
98249 59379 188430
131184 118171 133497
197069 179617 190237
73989 18198 126855
165006 58142 155926
25639 31043 165105
154958 20165 192506
143405 126517 189059
52694 170690 6528
54738 150932 125694
176174 151640 136020
136155 105563 62103
194534 167452 39378
84078 184923 20982
64612 120055 69455
43321 48311 48440
183121 186663 23121
135997 131046 155566
9767 158334 65362
10186 41589 102172
70960 134946 185665
41056 10370 171003
198937 26764 54336
47390 55234 51255
32646 136777 118439
14003 11067 112241
163885 76476 57856
33387 149899 179646
149177 35802 199625
169239 115807 135206
33631 175084 10997
10747 128253 23270
19631 127376 22763
159741 80315 8174
188717 2553 7237
191820 47877 1956
47247 79595 26067
185523 86939 184800
9671 98240 150486
131946 162704 114478
163235 82213 45573
15312 120652 47247
175162 99933 72075
57347 156363 174263
178364 83517 15558
147502 72733 164752
138788 43502 158474
99401 164 99702
7904 151919 169500
103881 48472 138682
149077 75665 79352
169422 120902 16928
124948 41401 92492
19797 166349 127584
132069 38369 194682
199134 19808 164776
23480 188950 105562
145830 142343 123736
185210 21627 31733
132117 92061 10948
190708 83270 111883
33722 108307 162294
56166 110334 62222
89474 56108 147370
87392 14019 32485
87415 40959 108945
51236 180678 100586
196695 22969 69390
36559 96268 185196
174148 134104 68540
189949 180463 152558
17386 60336 22565
34714 104477 119782
114529 152362 170316
58175 73111 2111
150111 184320 5925
9719 153139 126807
162430 191107 12696
149183 115291 143298
164974 112213 100929
161917 142988 37765
49503 22831 127027
190067 160408 89244
139520 78236 157360
158664 190180 55156
158865 77820 167154
70499 146603 168433
97991 133187 71718
182118 83833 55466
199624 2999 138476
185260 152688 61672
2137 63605 163800
39641 165318 90347
102898 169068 182580
136545 82885 92645
159915 79584 185788
11866 127307 77116
121176 165225 19552
120940 191816 190668
85132 109361 32965
130971 173634 172003
103142 73722 190277
31539 116627 122116
160825 156054 63594
164276 73002 98469
193368 111725 105399
28529 61574 84336
126788 117626 138591
158569 28415 113669
136420 50190 50124
16699 134013 22647
67770 67916 92633
185825 15614 175563
137216 151531 73496
93107 160980 98492
111406 92600 108814
119661 12901 66681
194757 58257 195058
88856 7850 20773
195986 177322 197425
4290 119792 87511
143358 107532 134701
102565 69594 193624
12395 177041 101753
95646 171484 156519
155229 98538 64543
42910 167362 52984
48357 165785 110810
142949 58855 114864
107797 133943 131164
129045 90622 125995
123859 5167 171465
21253 1293 60535
78466 35329 196602
68319 23405 49430
63140 127232 183612
92870 135243 178752
176975 68756 188238
99544 56938 83230
79595 56249 69095
12649 54239 22864
88084 108415 3949
111206 160916 146025
91782 157576 196542
190650 81477 89773
119294 124428 164203
127841 28934 71322
171783 190424 124216
69172 86971 197084
142407 155146 137758
28410 74910 173719
181352 90647 100234
55856 110268 93345
41314 173830 19227
14264 151416 75972
136056 185907 85351
24946 80071 154177
53977 175693 82038
101836 147763 181960
54871 44119 49094
125373 114201 85890
191872 124715 100422
124990 123370 34311
131537 135026 92123
183342 50477 31720
22727 145581 7901
40938 48699 108966
87788 74928 83995
191929 85634 36536
155101 124833 88147
14853 69891 161866
46077 66237 119419
134563 75925 138936
83554 14228 91835
159350 115231 31959
104773 135752 191216
66853 10529 76269
59664 171794 188267
11745 129964 82740
173189 88637 50928
3569 176293 116507
159311 67689 144952
9459 15175 72197
173502 147081 119919
57062 61918 123399
129457 71141 147830
62754 152076 18606
171237 194201 138850
94390 5639 87479
193025 136020 52731
60431 17113 145110
81794 16282 1726
12169 111903 131504
161987 115267 45468
182596 178123 192864
71419 124538 74873
59554 16098 68214
93634 48638 116269
36415 112127 27507
52370 31972 152070
79180 8334 19214
127892 87123 131461
134559 62162 21362
173958 192134 184348
69661 150047 84925
57078 114190 129014
93985 94624 50179
82121 101774 36847
153961 149010 170314
159570 61437 75608
31650 19207 169099
43853 179111 66485
130592 74981 148855
114574 146221 67070
189319 185380 52720
124867 95488 65761
142425 42900 75275
151693 14762 13950
140099 195668 8725
188001 155013 129066
23860 154844 197067
63675 193089 38061
161306 32756 76128
72147 58659 112836
100345 3067 25659
90387 24640 171295
193883 113697 29238
152730 42950 178788
115493 5997 72416
32536 68852 141674
54521 183543 6588
189202 11869 98751
114248 60655 161088
75788 187626 89059
63646 180053 112279
4942 160340 33163
158194 182078 135904
9916 110381 185951
46297 1174 33388
98179 91352 134011
138333 97752 58755
131825 3021 102834
79629 163608 90400
20915 118231 83142
178129 178874 39537
105763 61525 10098
40297 160183 99864
167618 192892 50400
178320 38879 177004
135890 19667 181363
155905 130962 197497
186228 173877 9791
113537 123654 160891
41955 166803 37772
1141 10884 27431
91336 150832 181142
57668 172715 94307
54201 137507 83344
72530 113772 120137
54997 101784 41500
186620 146124 50920
18790 141007 59348
31969 182309 78339
191625 195932 174981
175671 138917 30544
60502 127205 160495
191908 13837 11897
105844 30695 122694
151999 9651 130207
173726 14834 16116
174344 196032 195922
166064 71272 171156
33663 161395 180698
128394 121154 169401
92949 92061 99761
1707 162955 109861
80213 157219 171271
99692 182115 76050
159690 132607 50493
76027 158909 134253
173576 88063 30442
77862 109153 123157
88567 44293 91673
57887 27819 88353
191664 62405 106249
94967 169034 102423
165748 119818 110316
33445 170818 60726
133177 182961 39720
59934 78058 54061
140421 156524 91289
46368 121711 187361
1937 27072 46157
41300 181519 181867
95649 80967 138310
165954 11103 98968
88102 55791 59260
20445 119750 121639
118060 46970 4249
125509 79039 10382
41866 144380 93755
86996 136411 58102
190620 169056 1333
78559 103037 108346
127438 76963 84686
156930 165212 56620
5548 116055 19520
111320 119172 99793
194517 30818 55866
37944 65685 59552
123220 193276 164575
16826 126147 197190
155931 14901 182085
96352 57364 179940
192346 153388 102263
94761 123557 58128
157054 146777 3444
3872 134950 180240
21386 167748 103597
142990 129241 80290
135530 93451 170634
119953 198231 125559
91559 115616 8102
186532 158603 128755
154756 11145 591
91146 160436 198447
62792 147999 199431
151403 61287 154103
75301 119951 29637
6619 156620 1805
137673 84124 168501
160241 107740 88676
95422 68123 126708
17858 26729 92709
187641 48309 102933
123867 1622 29229
110594 181608 30878
168847 104347 19341
97189 17095 26379
87038 60738 6601
123972 88693 174218
138639 155309 164122
160352 161134 172350
64700 42062 136620
129695 131071 156605
170349 98476 88416
49273 77001 24402
178522 166821 27275
46051 85954 141883
170294 153958 126774
105352 89011 144043
40980 60789 16348
97863 16827 188362
192701 189032 178607
150919 48906 187312
42260 56619 60242
157741 79847 179309
54636 53182 160416
77613 180971 76997
177412 7861 41892
119460 74884 8748
55252 64054 191903
74560 155955 22350
162632 126590 173894
22465 123022 51978
148734 76893 45761
189823 112959 31793
147523 190453 86253
133101 139138 194572
69433 184191 136603
71242 173547 141140
76293 25670 127375
7887 35038 161080
130909 80105 67393
7946 90261 166106
90081 50973 106463
138214 198110 129554
121256 133289 93642
82465 146458 137642
146573 82729 980
35129 183360 79136
87234 162508 171464
34704 40343 109095
146042 122454 18722
101448 166591 137190
150819 186335 88787
115930 133481 139575
34926 158737 116991
51476 131482 184489
116166 171885 63998
191423 30381 100863
70969 145607 60254
131237 51662 14959
46338 149638 95647
187011 4031 165412
2670 78629 162934
1312 98710 33085
40761 179637 68299
13744 133437 191755
190419 85849 95738
155861 31153 34327
42721 195784 64790
26842 45252 123865
73745 140302 14178
4900 86812 183426
88705 137099 67414
50696 148017 36403
12124 172274 1440
150305 109330 68868
177383 58124 94240
181679 59617 87166
89123 5363 17194
50623 13842 178657
33675 30423 132744
33673 147825 19423
135725 12412 192630
173136 24473 86303
180068 148154 195108
170304 125437 84731
7178 30908 63800
110428 143778 64194
113375 102786 113097
199048 153059 73015
90413 118367 149029
158337 100588 160784
76874 188091 115404
44138 138560 98423
70322 145233 70514
33800 169396 34573
162697 160114 62465
175218 155569 175778
164048 45377 109332
29033 48437 10622
196614 139446 76926
131467 26835 109148
154996 43611 12801
163861 176238 74793
194165 115921 7447
108636 198466 146825
64062 137996 100781
20121 26908 42323
154005 143187 99491
29163 64285 120720
116204 155585 113357
192853 137530 72640
85339 190343 174581
175271 175167 106132
151910 195687 139862
54348 162759 110453
174133 11514 180195
155597 119110 59260
33578 39340 39358
68263 116096 9272
65706 119995 8705
124439 139407 41771
71709 72123 20857
135983 136800 12493
97565 21780 92837
59726 155062 60552
41094 139074 83835
155348 180518 182970
111283 144661 187556
117615 57754 62454
120277 64047 32571
133637 166414 181955
93472 53832 93139
70884 167062 69915
93642 69613 95662
52172 122326 106798
30617 58685 9030
3305 70664 189661
15076 52907 196167
193222 108410 143743
70841 138623 9299
139000 114765 105759
18115 26837 151741
143888 70391 24315
56918 109724 149006
196654 193346 87239
21090 68183 159940
36814 159883 73768
180446 12832 185934
121251 42948 170618
161254 45344 62673
166981 105010 158923
118923 79001 6950
102222 90031 95453
55820 19036 77209
151111 49769 100264
179217 48019 51820
61528 101729 128597
157394 149240 26066
94996 189614 112068
66968 194012 32244
24807 112247 152775
58477 19425 198767
126584 182076 173221
34502 62784 112788
146626 111054 28120
75284 19909 152167
189071 152275 95887
144676 55054 122465
99040 26563 172397
78959 100303 178543
103634 64685 81544
113941 119632 66160
13322 40947 113258
125615 121581 138170
186439 156873 19732
112968 75285 74965
110606 166074 137142
76502 61389 116670
18851 108579 12472
136444 116010 143398
49696 65078 31029
94621 7194 60465
91769 45177 47866
20294 40284 49720
132218 164740 185356
121972 63107 131847
43057 180103 50207
155324 143607 121887
147382 146753 8351
82112 144051 57333
9588 34058 178347
160496 76808 77361
53492 74250 106901
15748 102425 44081
95917 116479 49123
13506 62621 108995
86792 123580 126097
161910 91233 90414
51915 117988 130253
169529 98883 123242
171478 170355 7610
161150 30648 77411
174169 196790 142382
108770 100230 181306
79959 47949 127859
19953 114955 124676
129930 128176 88841
159037 34740 161929
177471 98471 195043
185354 5063 98246
60714 142417 19878
113745 125658 235
195296 56478 112365
93041 160793 12766
185163 25173 161479
142324 12548 38391
112403 146895 182391
104425 194862 73602
46752 9594 163315
94705 191999 72256
139025 164054 18278
91491 90483 153894
85071 80443 160303
55691 189018 142748
198966 18450 13088
180190 160534 188415
185939 27480 31871
59893 98463 135071
173445 7070 21576
75169 195842 18882
168077 98187 23080
72217 152094 123743
188492 78936 99460
112346 157350 196964
87753 182803 105776
78312 177826 69809
59688 140765 131129
149854 4461 123099
93604 21228 140380
54609 125688 48874
56787 50506 90188
196039 188294 75290
55487 133011 100336
182070 178542 120478
99117 108987 113186
168253 69917 25304
78996 128774 107313
193169 138897 189987
3395 143054 162784
122035 37982 109834
53543 12481 130469
143688 43949 130381
5188 199265 71659
194676 36728 188323
60366 183810 171984
35814 118928 129075
182957 93519 172839
86942 31831 127514
55450 143429 63096
