200000 1
16661 183495 41496
101430 76980 4081
125141 69948 60466
91059 58218 88866
186727 73145 176146
169112 106266 58370
165289 79987 149571
40388 7403 134557
88836 186596 19570
11436 108424 41379
168659 104201 32562
181691 52578 120295
86556 6562 193528
58054 67882 122979
71189 18420 152030
115312 120472 86323
198312 111050 42084
165872 126887 82133
146641 30896 75691
138347 75926 141807
92387 94391 32696
81223 37416 34185
29595 151541 179639
159675 44261 178959
95962 86337 109045
152350 140887 22352
76305 163707 75749
163267 188558 67586
96785 102786 99869
158638 36509 126267
72843 48828 90454
41975 131482 153401
98286 119762 178607
148051 134113 64796
15983 198513 185449
79837 6738 62247
164881 176714 135532
11343 161551 75906
188078 40786 43266
187527 100735 63803
83399 153027 31447
95516 107150 130496
55941 73561 144959
182033 31850 4966
3531 148694 197424
97181 57671 144358
84357 78975 2819
53483 44828 68058
95621 160157 143223
68203 95716 112004
162952 162429 197102
148696 4191 195208
90529 138160 142191
105405 104206 194861
192241 144204 124834
60932 108794 180705
111689 175977 26391
173358 124845 188018
161469 49188 59583
9740 150647 118293
49758 82463 67057
19676 64171 130274
14311 159167 9895
29964 27999 158742
170780 93677 165758
59781 164720 61199
46410 8790 73658
178886 95227 78484
16198 111211 160895
99186 9701 67147
53379 83362 181209
181301 138005 187649
175041 42675 121525
72943 12980 102374
146528 144155 5670
158536 89012 69390
42398 12380 144609
199902 97286 194353
150789 163899 150145
150403 178786 162347
73656 92673 109572
10931 142211 153469
34045 59259 19723
84666 148264 109834
185285 127034 77662
146877 123157 105179
42392 131028 145510
89828 51408 153372
84109 36065 58546
49741 14564 192924
54311 124862 24050
170366 70049 171089
113299 183246 44479
53995 44314 57234
34654 41332 113745
165670 199077 113947
151998 31194 12039
164263 88735 166156
104073 136365 113251
75738 139366 11754
8212 165790 67403
199578 138717 175261
6438 50210 49674
146806 184939 177777
18983 72499 133644
98154 11900 186773
143823 2894 187045
153226 166526 119262
81207 46259 153291
134191 168550 50693
144380 111784 30808
176426 104425 78437
174544 134390 184137
197000 162947 182974
73007 185578 129793
9339 178611 154165
173467 24341 92743
185929 32701 190033
86761 126029 15299
67256 43495 187456
65751 184362 5317
80426 91452 173328
165159 102602 175550
66281 46284 153206
54459 135757 145286
43633 77546 16650
75088 75929 189780
133975 91309 65481
33034 164503 60297
38295 79983 107218
44788 142068 71333
168551 33489 111530
13982 176481 91792
28699 48949 44472
184803 193876 99923
80945 62466 198345
25447 52101 41116
121640 25956 185869
77807 79218 195134
93069 53578 26520
136244 102683 94574
4492 91942 70498
86481 9030 5191
135755 116208 34056
69283 164668 44167
161795 2596 46152
25067 168778 158864
134044 135487 121161
100500 156802 63656
193413 94854 45841
75082 8247 57145
35454 45887 39693
23248 135876 79442
62211 96501 46732
112382 22982 159844
65136 178360 112964
124085 119773 79109
106710 138395 137612
52251 94191 104368
94832 126453 52064
122120 169957 84868
155526 140256 7521
104947 181101 59393
87293 47997 80530
154280 182070 186702
46236 96366 175708
162217 180279 168629
167719 116699 56907
191485 168744 10405
44428 142574 14606
27449 120838 149424
91164 160791 80251
57938 44820 78282
192795 116040 79176
109344 143701 27408
98095 12345 52819
56246 187603 137406
32837 175525 63196
147352 103003 193976
48975 136908 165382
146005 11775 143298
97411 15471 171033
107971 44370 43080
128007 116439 138435
33950 39279 1623
37975 132431 3858
143437 179955 47650
46149 149093 85819
146583 145791 15742
623 150573 112535
72364 101943 79782
14365 176702 55969
14793 176901 17271
119810 139827 183993
93802 2966 153461
74403 41259 22243
10875 154844 119109
82850 179017 83977
96022 166730 22641
125200 150708 64629
152127 133787 40615
31438 139160 97560
104867 147724 120442
154640 111716 62598
165861 130910 95840
174802 126986 63735
199490 48149 83442
144126 115587 121608
132625 93819 148463
103504 21768 110968
92081 151133 47801
9901 169050 86060
70474 114189 149654
48417 24250 94123
155194 6238 80048
60260 12721 171042
46035 159660 34198
44028 120586 161057
77651 151441 183033
176599 89427 6747
194949 72369 105711
75938 168864 142250
39594 9391 128564
28089 93448 118410
177421 28277 102884
33889 11238 65562
182304 15857 3202
144325 185945 132510
194620 914 145205
100406 193924 142271
66927 67279 89413
197166 30991 144649
42399 124384 138914
64730 137956 76587
126881 57155 101406
137916 41203 6843
34204 99448 194350
15125 137390 40880
185620 10694 194156
186011 59853 3110
137368 119348 85336
172899 175500 44061
61555 170640 43283
99504 99496 155706
149398 108652 109858
25863 38246 145029
106635 198748 104945
98633 176332 25194
16988 196025 182797
95921 69030 22968
198316 124001 51817
98414 196802 159269
31015 62964 62874
93398 107892 111111
81681 83225 45979
92022 76883 75164
97537 63543 146890
162817 44026 14595
127452 132924 21673
36165 166600 172737
194856 86234 69342
7868 18976 113406
103950 130885 25971
8620 60842 96069
147096 104054 101398
23920 179408 185543
155886 124203 29338
138522 109186 28696
90595 165348 31221
117107 197683 17777
115802 41512 133824
120191 150361 16045
45849 54846 125370
192865 181681 14348
182362 34868 95685
161032 190328 77106
57964 79644 179048
153770 33203 119081
122102 126922 162891
149279 616 176283
9015 174615 186110
107858 131747 96793
37906 167073 34866
94406 17586 126359
177157 34633 111870
67588 143081 4653
26927 37491 31131
69518 20447 161943
90346 34121 192297
141872 38639 87286
42803 89785 111016
65437 98552 194574
139865 81522 74624
133565 96158 132550
78012 65387 123641
52664 10631 2731
76394 101021 142019
141253 28254 174956
51970 191107 141040
53730 72019 187231
179089 162017 8373
130772 38680 25787
153352 65786 55981
26893 129830 97436
100754 158937 23702
129408 29558 100931
107380 180809 24657
190152 9481 85843
100043 221 8998
38539 146401 181589
65561 8297 49150
169959 180229 3189
163722 123142 199271
182349 75777 58498
133963 158994 118100
173896 156003 185266
52636 135662 164250
128838 72128 29148
195760 37694 197941
35458 111789 108412
107341 33197 153217
1520 152774 50354
64726 150118 28992
63299 155754 192323
120007 181660 172635
43752 121148 117463
117177 77315 113113
136836 168868 172601
109929 109332 188969
159438 396 23066
91190 102349 97438
143957 82084 33743
185122 158319 179182
125049 12255 35854
84974 77310 158451
14580 126324 170933
34006 57029 57706
43594 48733 36483
186182 151183 55734
24430 57627 102557
104214 45743 136157
30233 95024 18058
18491 157561 121994
187156 120611 111224
16375 110598 79050
27236 21504 187893
57668 73140 171855
102378 153557 25718
161570 47396 35120
12556 129591 48339
30017 188987 177191
145425 40571 29769
22533 185249 65681
136890 41661 72631
41034 105605 199538
75596 74012 117217
126488 181270 172014
174621 87228 142513
113046 79371 82961
144602 20866 101553
157349 12189 103368
31949 155356 82961
79940 175112 52006
96030 55735 76455
145667 83086 159840
177952 647 77098
123384 16499 9041
29146 195266 148407
119769 181122 32055
174361 184037 135693
166846 137478 11060
169339 124526 116560
112709 132562 175438
185157 141024 21193
32231 185146 116655
135332 28930 133156
67722 88792 132645
14430 66144 100080
177744 42312 69027
71745 147848 198947
66358 122540 62207
189632 172559 96212
39208 72040 50354
130056 68618 55359
28399 37863 30939
191037 183445 6789
177329 150164 5372
88976 189775 110761
107604 26978 119675
78762 188124 60115
184833 124421 172643
123363 80738 189521
111876 131447 87392
132765 140556 67537
52407 136244 176455
185336 3722 142633
4774 111422 113995
149881 61071 50704
96035 101145 36809
171592 17554 186530
119294 169744 156029
114187 86862 30111
123516 97454 119947
124506 144833 101612
190930 191494 57015
7611 432 34640
111199 97004 67245
73787 187298 73913
18683 185658 49210
35945 91873 120565
135933 110284 112656
56579 167676 79801
107949 14404 10374
75180 16200 191582
26779 117830 192854
25349 35994 179038
87103 104765 85342
54224 40270 34971
20578 107861 89504
68459 132420 64153
152337 194879 16257
199746 180829 75839
84388 61360 75661
177679 181954 58715
194218 184993 146610
51233 28382 112155
178908 26769 46720
46449 127263 58964
67577 127038 79792
11177 197049 170430
143206 25392 133018
23727 74275 133365
85832 97583 127613
21257 187607 139322
153954 156807 21883
192027 52950 188977
162925 49611 87578
178514 6882 184289
44409 34959 146244
73335 148611 72439
103274 55469 17991
157471 6339 6146
71379 92417 196374
131093 132914 81720
175263 92525 197319
9266 44962 113840
107928 150678 175187
56000 44779 92519
71105 78053 156314
65564 90985 160379
54322 129606 173916
128948 122361 94194
159488 191020 98176
77945 112640 113908
45654 53963 85521
31311 149220 134797
114441 78557 123644
187912 156688 23661
82599 133726 164883
98880 118836 184743
80353 105168 21261
50181 28547 6197
18265 26424 72259
187721 178868 36018
155408 118687 181493
121936 96066 13343
102960 96017 198851
144998 73580 197535
185614 192353 138037
82505 77813 105146
199184 193508 148596
152288 5029 22046
73599 89009 171598
57097 110918 50841
175719 65576 25782
136230 25576 144928
144552 50152 10753
95613 160413 183884
74188 8982 40234
170095 68925 161816
68592 63261 48334
40926 120996 142500
169321 58729 59185
26868 77935 170549
166230 123755 27384
159889 17219 132018
53428 176088 44269
117558 122118 125225
174025 188074 91327
176184 59620 89544
127373 110749 137022
41426 40843 105508
138006 72627 74979
149015 34543 139893
60133 9521 125318
80989 119687 25752
152586 168672 59750
160715 127374 175820
184270 51468 128613
186146 72643 161845
73898 135880 40073
180905 148521 181149
188740 184361 172797
96680 47176 180270
53593 67718 99405
144092 184490 107321
168125 143871 144686
99222 174559 83570
93196 7411 185331
131510 66361 117169
91670 102600 153305
152682 66961 57202
153525 59686 17020
32123 68608 191126
10120 89852 193440
65439 34855 24352
184138 119354 13289
58416 194599 166585
95283 11606 67811
54689 165930 40685
55309 32583 193531
72730 78424 197484
64335 171533 3267
85040 128291 71497
57387 24359 142514
119953 62332 160574
77513 46107 93922
159977 74587 153063
125125 55602 181777
142328 62139 9538
116900 83768 91488
991 79195 149813
154320 27392 32087
90767 19454 120264
191654 177439 52831
133076 74540 82983
55578 141165 157190
13963 3695 78497
111663 65351 3519
174074 45079 93356
100832 147727 175391
146901 113462 173278
95404 181802 68513
185544 64421 116021
191804 120193 91043
175882 184765 99153
44245 75841 32103
8316 174047 2357
182434 122331 166035
199330 102125 97289
158242 149444 145521
173020 126478 88731
125195 32950 148720
46777 69806 44505
149717 67310 199969
140550 26235 2072
20214 22828 26682
163133 54569 82833
188446 59894 166871
185784 158767 170910
99451 107349 141044
73273 21704 63681
98453 28757 83764
103450 12147 132510
31193 14410 86941
165061 76468 82557
8613 25542 82522
29530 52625 183177
59251 132260 3768
58049 67541 51411
117036 188544 133417
29287 8272 36687
17043 177084 167812
86162 160148 142229
26986 51005 137986
17149 108154 198178
56419 11116 184195
60298 31963 184981
53182 185014 198343
112489 64216 62450
153288 135244 6518
174878 186067 11234
30563 63268 147033
51130 138099 113585
77919 34486 42398
160737 96484 137615
140639 69759 137175
154713 57877 13392
16257 41602 3195
160554 88440 114028
42881 181250 16804
44391 68677 71679
18202 107464 165008
101350 156663 181898
125351 55267 115425
88435 129613 74416
16654 189540 181725
165922 189899 51514
66794 48990 51246
142287 52278 18196
77428 178796 122530
163988 129948 157453
58625 104683 7468
137003 23626 58267
25137 82043 190689
53571 72084 45653
60341 450 74621
78259 124176 65975
72545 1961 112028
147223 66523 163681
79752 173661 165121
180822 182098 57112
27045 60239 92242
69172 48922 167492
171670 6133 184025
140822 90010 190705
90558 94983 30661
151070 76220 154574
22367 26882 129063
61243 30639 165936
127500 149992 46902
10326 96871 65488
141629 4990 158219
140361 160668 103113
68931 64845 130405
13596 39687 20507
137275 82082 174375
139077 79976 192299
72548 119887 82773
590 7235 65344
53003 6247 14619
50165 100765 183496
169771 49605 106310
119254 708 199633
111997 131014 193032
131113 82885 126160
29998 126986 123512
142357 25012 53917
161193 76663 74384
42946 108455 42037
151254 119606 103917
155754 112123 30071
20067 60276 150227
177292 61262 68264
197838 66275 173287
146303 16963 58031
4186 26486 82419
51629 168705 36889
60578 181416 160229
68201 54004 101974
191125 119286 78415
172873 115211 90682
113310 161376 87913
158243 149624 165437
186533 1644 81675
120344 131379 34748
131683 68515 150580
80525 47415 50485
154473 148946 137414
20938 80388 87055
121427 140747 48134
55363 69211 48976
36092 118433 102241
114398 172165 118949
164465 16368 125410
197155 91277 169693
35276 4114 66109
29561 159233 5806
117761 95658 64072
155830 55669 76911
27358 167262 102844
75235 447 95772
57316 183957 173368
38794 3708 40982
147951 194685 76030
46050 191946 1120
71681 184327 111925
111315 136460 108195
72111 54313 14693
102934 17706 97515
6328 56475 68606
53160 113102 61671
50435 31579 115729
137178 137447 140013
41940 28393 84181
6190 46378 110707
120871 51979 157348
48733 42892 1111
110958 155402 42939
47564 199241 128793
152576 77172 29181
179663 68001 113692
133332 103384 33009
25341 47637 68200
141407 98573 49216
76099 111022 63147
8096 100971 74104
31192 184375 197683
78316 129935 99595
74020 84606 7541
180121 161628 172688
31496 106007 97226
162875 78581 190465
170803 18329 175213
118827 143236 97212
59971 181662 13310
175842 77430 188163
109373 95943 62145
56711 71229 21179
112178 179767 72224
196322 18637 53168
44228 197139 97061
121528 119711 123024
47663 146696 34689
179305 171376 137196
90726 188229 103496
108749 23811 5050
37732 139580 114419
6144 158683 6677
168307 60006 95900
49928 91202 135355
166455 44860 124933
22368 41990 90574
123201 95486 168978
30326 84406 82196
107760 156208 33162
13483 141673 29816
147718 74904 114010
154296 99639 131078
8370 54786 115410
93856 142526 123186
107398 72636 142245
165805 69854 37778
77928 84506 15405
116546 127485 114399
129837 115507 45094
151163 175429 1209
83771 34530 133871
58137 193761 288
25523 15494 44556
175503 184067 42683
39667 77314 95910
178858 59745 9493
131239 91710 20681
16983 185715 37787
8628 174756 102372
107440 152055 40415
25051 119523 77709
140855 167086 43864
139018 127536 182267
39797 157788 100640
8929 40640 32586
155287 29643 91701
12466 58064 87162
8255 114249 23352
109946 70365 184112
171669 132197 12849
11497 115756 9780
18238 117878 83337
191881 79811 104050
1103 122580 49998
56370 97198 171961
166175 49501 171378
21141 195963 8191
9205 88625 98317
82771 132542 25050
78766 96311 4183
154012 74254 82760
192547 23190 151535
138410 165062 130408
186234 199356 33430
46428 191941 90431
459 30235 158196
106473 31022 51829
66404 117223 99666
911 132457 52821
84012 137561 120223
106688 186208 144208
1670 196463 196588
12732 146691 2810
56413 96170 170543
65765 8068 74956
48561 88590 175044
9417 58140 131425
165927 12261 144487
145262 139972 111609
138682 45053 72891
64820 104189 126712
7976 132645 182726
35025 110217 51368
182729 163892 56818
33758 55023 24499
183306 30402 30350
198909 29435 176362
38538 83053 86476
97503 104059 143297
72121 131798 56704
23246 160323 187216
30589 105761 162855
18266 16106 87315
81279 124601 55901
10997 87947 127403
64246 191753 160358
25262 67077 24604
45157 166020 172198
193901 131964 18637
135153 166365 7721
17026 7957 143115
144560 163216 144924
76864 108926 12229
102684 78616 57297
118312 155107 168465
190997 101238 190144
52130 99578 167846
133257 65201 114624
156519 144633 47520
133256 146192 72018
39268 172954 127936
168768 117474 127255
9495 168350 74025
162290 21366 61588
114320 170247 148836
21664 78179 182517
190122 154460 122717
149032 151618 80584
127985 163945 190243
142616 175278 18750
157542 40252 61868
49023 48715 199341
163167 21609 112143
182948 97661 149008
114074 188487 129992
23994 40108 24005
191342 129649 191543
107972 157702 70990
14035 180167 168545
79699 112061 195985
196637 101738 191150
69712 54597 128600
149878 118787 41769
10759 46808 89298
126050 190268 85315
81986 116850 39952
9989 128389 76497
66447 57172 101257
135304 16465 21897
94559 69317 197654
29227 37526 179977
43827 75020 11958
53108 140881 82256
68908 126456 16012
179490 90688 146115
167410 85528 143516
199802 74726 38505
139414 39811 94545
10270 155594 49712
58027 13778 61370
105097 83064 48742
52925 98785 182409
133427 130238 198720
191606 27921 48403
86239 8048 154774
168735 138825 80338
46895 101990 8293
5498 148144 189286
57349 162873 58060
193982 185397 127183
76532 1993 132879
38855 79368 161461
29055 96505 81944
128311 146398 38305
131216 178865 130865
32216 79664 126721
75518 171804 131850
105055 144444 80104
66292 87720 188025
113899 113091 176715
96861 154632 132533
99424 173386 171525
30170 199221 198619
84563 46553 11220
72881 31977 181034
193811 126591 90393
176523 186722 113286
101966 150539 30044
1841 68581 170040
144777 72852 123910
69655 179705 123756
98266 122995 133222
103692 188200 144113
145929 138244 149293
22793 40321 86589
113789 114665 13233
88819 113881 144551
125495 129350 115694
182997 16197 41515
53662 89094 27776
22876 18849 119466
135580 93717 43818
60023 193100 112359
187187 114787 84434
192236 104554 27659
181716 25127 45826
41047 95457 94177
144522 6426 91561
47121 40924 118875
15730 125624 88920
102401 106443 89355
192967 152003 182278
165775 1121 56363
74025 191615 28173
175418 193877 70166
171099 27895 82474
154233 1633 48460
40247 55287 126848
79996 61382 83314
137539 43343 31830
122338 10630 116943
134435 125335 70164
34432 88105 55761
99220 105637 102986
86295 40505 46790
24537 26264 51178
181200 12805 126499
94643 191761 88073
145572 56354 82433
153650 180789 60514
128936 192101 171226
184336 54828 187410
181177 81130 60240
101097 158245 1821
133442 109328 95015
91014 131600 141928
171366 4539 137478
39462 52130 140605
189852 130641 10811
189312 165397 110154
93841 65854 155828
111187 119397 82658
78569 104240 5062
6443 122900 102330
189304 195419 53033
63740 105190 42221
131338 93877 193465
112832 56038 141753
149252 82427 8183
169274 189600 57472
15982 68203 103047
77914 1957 2312
194837 127880 48
155433 26634 134267
159072 163482 66783
189885 28520 144424
147994 19115 131939
41778 150878 4288
39005 177354 15282
70348 133578 67354
165340 165580 126243
127071 159188 28079
121307 174534 63411
175821 147812 61342
98796 150292 133824
152173 175655 153449
158364 43030 46161
123333 34189 58167
44959 53997 12683
114284 4110 149584
97543 147266 55677
52042 72800 74340
193995 26304 58710
132887 143555 106628
149093 48085 199977
163578 179061 118695
37602 97717 78704
23226 175678 97639
66214 104983 65542
121466 13606 80641
72757 188150 2860
179817 163578 111385
48370 74193 47685
180856 121739 192884
18094 64875 175705
89093 129006 40507
22663 37324 188822
92127 172349 62846
169715 144254 7690
50777 167380 158639
63343 186384 177578
104600 14485 81955
153347 110615 105103
59412 23397 91285
179048 23784 157876
21694 42668 170915
49277 162464 123001
22075 154585 49487
14652 34268 89187
105049 131612 197567
41623 25281 121753
164697 181162 95229
66349 23541 189737
65314 124989 17591
97930 150372 8001
123870 24721 19136
163368 110332 122934
128868 166632 160525
82841 174577 26560
180745 36615 8698
185795 80762 161276
70987 93239 71171
107667 53138 125609
132688 4677 119627
57613 90488 177771
71414 159106 38872
99873 41775 117516
106576 155907 38164
159688 178430 168694
76358 24482 171470
173762 193714 19002
42490 19451 6711
39566 130199 109580
122269 71344 134758
68406 132419 97220
84646 21606 134036
187135 96139 25246
89254 123526 106657
59030 164044 137531
73917 123133 25229
54527 190691 5086
161135 160764 146944
137985 52853 145456
57595 143992 121602
1095 83688 191997
42558 194603 76099
16800 107368 178229
45244 67473 12053
11653 135075 60908
31623 156716 28269
93939 175693 132569
64446 163009 36773
122819 56797 196763
154700 38745 181117
136449 136462 151855
192581 21953 183574
172450 66143 160635
129796 17674 61045
22595 194644 103175
11516 162441 4358
126832 109938 106495
195751 172248 77015
193817 136903 190066
177159 133971 60376
105869 135903 91414
162728 18972 166370
119377 181840 127297
48779 98456 58029
49360 58864 81393
192460 33136 169112
126216 54809 104006
59526 141073 8612
144006 35372 92995
103410 49836 94713
196546 124235 58576
5203 54263 117409
54370 189853 83643
95294 4009 137480
108145 30925 105906
191761 154818 34626
109704 118540 175754
157039 27329 141509
56279 84811 172348
59783 48428 36458
174718 115394 170466
30259 174348 70384
95 52588 176063
197830 118126 118201
48780 28808 107124
177206 85219 77132
99194 99482 72012
12423 63424 109777
195847 23911 144497
1898 160159 101464
85710 46205 117236
12361 107549 106066
119684 192937 36169
139144 16026 81622
9918 140670 5000
166470 58876 121694
65706 70357 95086
176564 49708 101703
49637 77767 8090
58076 115479 28885
177804 29749 17552
63104 175534 73772
124133 39041 82169
53826 35046 142616
28794 61010 122209
189207 164409 5638
171553 18452 41784
169313 64996 98377
72646 103413 134162
98319 150887 193750
66985 65834 24359
91265 47240 17736
175280 19240 14291
115682 55824 154141
104257 140971 50199
10042 77772 182518
25121 37682 79254
47756 10765 3483
33952 39936 39257
114950 195176 48949
2501 57949 77644
173406 32951 65363
170560 92500 130878
24242 44439 121957
51634 184691 180133
42218 61544 145156
192055 188557 3288
6849 184080 145640
134761 20667 69715
151349 27896 174832
192168 43351 50166
13975 140365 190302
194033 25407 78342
87969 109888 18008
67269 195352 120683
79842 93063 44713
135192 101193 24369
183842 39834 112445
67396 80315 180807
27595 51702 21864
109770 31264 146114
54940 36446 73376
181071 46441 92315
172288 53589 10623
156131 148686 94061
127829 145317 127170
122903 124298 160184
147049 127771 155148
176117 181085 188961
153343 136264 18596
131600 46472 79279
89750 97090 134898
53894 74388 145680
51057 20385 138502
185897 51788 57106
70252 148354 4626
167331 19326 64362
145115 190151 2795
135118 193789 177584
147764 19222 27403
135224 70818 93665
6722 180374 112914
154168 23047 135580
24381 26485 182144
66105 55819 137958
132189 154788 58685
148842 64273 168678
112056 48473 106706
164306 122752 133865
99130 56524 71405
176300 190916 24927
115119 55610 198945
6850 164300 139612
145985 75429 55715
2292 119050 4312
89973 93203 50190
42165 1206 197872
114772 19211 106208
18793 143883 185314
91767 73883 186107
163955 23753 39957
187818 137748 87077
53283 169905 164431
31459 54668 16712
151094 72844 21885
154799 137563 12659
123078 87077 119342
16442 196318 52183
107573 159882 166680
140845 134008 79818
93078 37903 80594
46246 99788 179592
180254 34698 149464
152768 62468 61997
134389 198744 20107
20379 199373 76988
148843 3095 107502
60644 43801 148251
77751 111850 88362
148445 33307 142165
136112 22008 87563
152069 35022 73494
80879 150317 152384
95339 80815 174899
108287 86712 163039
24800 179134 29279
116142 12683 48222
91125 85505 63351
35911 152479 18203
153285 171458 175095
104297 103725 95126
14679 95244 159939
172139 8181 197554
134640 89713 152095
142359 73531 180983
155859 51463 148919
47650 157125 9939
142060 58790 35416
4129 4191 189652
117134 48044 118901
40478 4439 3119
141531 191929 106659
149397 196609 123069
46743 167219 174109
138075 26355 150905
74054 135619 48960
118783 122698 22659
88225 111959 121424
158219 97444 79392
199194 88990 6450
129780 182692 631
142448 91407 198064
31277 62642 81493
170782 172130 118136
145637 62200 152938
127679 127701 145501
91700 95078 132298
172436 59048 29589
193584 93934 102446
186996 4065 167673
10029 30152 67312
49634 103498 127112
196217 31984 89746
184900 157294 118180
160201 179619 182136
163184 33695 38931
139071 134630 86505
167521 78067 42303
195071 32639 44562
125908 128450 54775
168534 162170 90307
82370 59114 152812
20182 64997 170863
151360 31755 182197
63134 26964 153649
161184 92876 52171
157355 3102 112322
5782 68244 107917
184947 57821 142788
109352 177361 98238
76039 107570 114746
48615 151925 166978
40687 132288 24077
133652 197811 6180
72175 12972 2697
60010 66375 24723
54590 125347 180125
169081 174123 14625
90993 139028 39967
90047 16931 177155
127453 80050 148038
82088 66674 43027
157254 111027 25134
95863 100003 39057
178475 62867 535
24951 125185 160478
23306 16338 166566
16480 91038 16767
168367 146610 158883
177461 30160 152352
130384 179770 23354
22239 186863 20814
103270 104886 102010
12611 132121 2492
84229 171828 15641
72811 198639 152959
2485 183304 121517
15894 42581 84754
153993 198473 135604
1065 42293 167379
5306 8338 161869
193269 32573 105220
7719 88514 65789
68331 114140 99403
13983 43324 96044
17952 117321 70962
135218 61096 169189
79121 32124 181159
135519 85680 151897
64371 149491 44541
182967 153412 9437
148646 136623 190506
129435 150294 128551
72722 92020 7175
13072 139807 78869
199816 3660 127763
72734 175960 180326
159131 112261 120560
24432 144770 57214
118553 140526 11941
18277 106719 131559
101608 129630 46938
146055 156726 44875
65889 34286 185311
133703 151443 41275
188427 81466 121957
141145 183172 192491
30217 146339 150723
35450 119133 35827
146734 145039 75442
141030 196149 74191
132425 10472 103698
164357 48167 86304
64280 197721 84259
190669 135954 90666
28780 34517 110669
125847 144217 185556
169677 149584 69144
111946 136100 194667
65544 143171 193204
85671 127581 151262
155150 152428 32435
163687 55860 152451
171190 173580 65930
107306 59036 101329
86967 158951 31444
157141 110603 1700
62891 121735 184463
154822 65662 121085
63589 3066 117468
89066 119347 83391
65069 73167 28675
157012 68460 183219
84205 110877 93421
117305 145331 44421
81547 10429 161640
43182 196177 118916
19766 16651 146087
112098 156885 151270
94248 16744 145792
193875 73747 143490
155972 15163 22380
43574 175906 10068
193872 156843 150922
175490 139293 175740
105690 174119 191644
160599 2851 139903
96234 56222 199880
55909 183832 62597
78661 182919 187352
82926 68194 114521
90915 144411 1274
164832 112300 68140
114282 121622 147458
895 68390 27987
177696 123833 93731
30343 79811 1668
71831 61259 29562
37260 15161 185757
6896 851 171011
3932 9989 1437
153972 135712 34529
76460 37796 135273
155235 8898 84634
5123 24027 154505
78557 53838 86617
71755 123057 62760
164549 3293 119659
19794 5679 18775
181896 92493 14594
153037 117031 93642
132276 31679 122421
111259 66410 33753
132903 25879 24894
60108 93456 50625
37888 150272 19642
61020 162036 54497
101298 122277 8621
81630 188342 30013
64756 18937 99516
196640 81207 126335
78292 33584 96176
112349 106528 52593
179220 140420 25594
179939 79131 62019
16055 51441 87785
149430 92824 160459
185723 45432 170677
34097 39370 117376
86353 94368 80120
69452 103400 149759
29672 142064 33456
37097 176492 83527
41343 2359 57343
36233 133271 71164
73330 112837 159467
60846 49707 193255
60558 13231 101150
45470 54768 114612
174671 28302 78310
58078 37167 106482
128313 145536 32310
177601 165242 82775
180884 35558 113188
119046 113378 5434
66110 146981 86505
8459 125055 94551
21699 37733 117412
32797 190317 26959
69881 175637 76567
138709 57609 26021
108746 184869 71976
177304 193655 157762
36101 93130 99682
49015 196511 140017
80751 171197 149746
197688 155436 178276
86525 134972 59434
134773 49420 78189
77776 16456 121537
112781 161587 179398
2617 42022 38480
181258 99095 139658
188659 167134 180694
41239 80117 106489
10293 58047 93814
122772 101387 99768
196860 68889 112948
29145 193436 66894
33965 160257 129980
102958 68527 128617
31574 44304 67419
105705 105232 176983
41280 107621 97731
199361 197198 74637
180338 152990 60620
156622 55739 142180
18712 84387 30381
129928 102896 127894
107722 191132 53639
143425 159750 164805
114016 195893 4315
48712 153629 166837
142592 95969 136078
44878 147033 59277
40101 105492 57708
161788 183840 142107
29713 191688 12323
119051 181085 117453
48988 180025 129539
125271 60800 142968
123386 160233 114757
9330 109628 137876
194742 3101 25601
170004 131336 116989
30870 170077 153974
117198 198175 16948
103358 96440 151622
195717 180224 40797
145749 180862 17847
107847 161966 2943
158949 137924 52275
156958 97776 185799
131192 181476 17288
140167 77522 154629
81430 184058 60074
31532 120995 18796
114750 16296 189548
109890 126710 38486
87256 23570 124875
8536 27809 11711
84659 136547 66787
48828 129280 183621
28735 188999 177783
36688 175283 1839
59243 71983 164525
18865 16283 194082
82911 30032 102672
29731 59105 88301
133338 42788 11277
113594 177648 189567
171086 37031 87990
13117 153142 161643
8040 109979 15362
10031 77287 147499
173556 156549 90763
15009 191034 168410
199709 169261 8398
44775 57514 31289
83515 69218 101742
38988 50166 4971
132794 2420 16434
190457 156257 175864
103820 138680 185731
93384 81970 160078
19934 142600 111599
95402 44725 120443
180105 107072 24169
91656 177017 20916
43287 22722 122246
74909 74577 166290
143245 36659 162497
113019 107091 136912
115645 165116 60472
35225 35483 37710
23794 75785 106476
120446 113289 56913
67683 90509 196229
47046 72575 158464
61663 35645 37836
113674 72228 49961
174900 113296 26928
82390 1763 40122
72592 98438 147202
143906 86061 197960
30443 34014 632
133090 41011 93835
52458 154141 77549
75948 4140 114464
50320 169358 6623
122392 109781 131014
29092 115325 164592
28757 39596 30433
188548 61051 139174
59644 84725 67835
196698 66909 66348
129611 83765 120254
90522 103933 23503
37747 80313 103163
139770 53303 96577
196913 147792 31270
172861 13421 190104
196033 174221 121559
76753 155332 137232
76040 196678 126090
57835 125797 9861
54106 134744 74784
36606 126333 155963
98386 7904 154012
39419 103805 64598
148103 124675 142951
127539 37722 116130
54832 140583 188045
154842 138510 125772
193571 197304 80766
81641 6741 74982
51844 125028 35918
148491 152561 105831
111268 66527 28404
127974 22311 17385
163914 158688 143311
3335 194368 130218
44276 170210 189468
37338 123465 9483
47710 155556 130433
15930 36243 104340
